Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
My favourite mob was floppa😂,0.4404,Positive,0.0,Netural,0.7505745887756348,Positive
Hecker is here,0.0,Neutral,0.0,Netural,0.3389284014701843,Positive
"Whenever idk what to do or watch while eating the first thing that comes to my mind is u, thanks for posting in the first place",0.3612,Positive,0.2333333333333333,Netural,0.27629485726356506,Netural
The rat mob is so cute!!!,0.6949,Positive,0.9765625,Positive,0.6703194975852966,Positive
Gotta watch these to relieve some stress after I just lost my world with a few hundred hours of progress and a big castle because my HD died :/,-0.7003,Negative,-0.15,Negative,0.3771539032459259,Positive
"Actually capybaras rely more on mere grass and bush leaves in reality, which means that it makes more sense to tame them with wheat instead of fruits.",0.0,Neutral,0.056666666666666664,Netural,0.3365961015224457,Positive
"I think mojang really needs more doggos, we literally have a wolf, not a dog, but we have 6 million cats. favouritism???",0.0,Neutral,0.35,Positive,-0.3831486701965332,Negative
I feel like that’s mods😐,0.3612,Positive,0.0,Netural,0.5370420217514038,Positive
so... um yall know caracal is another name for BEEG FLOPPA?,0.0,Neutral,0.0,Netural,0.3850155174732208,Positive
Beavers pls,0.0772,Positive,0.0,Netural,0.29764172434806824,Netural
Cofs  floppa cofs trends,-0.34,Negative,0.0,Netural,-0.39321470260620117,Negative
3:29 we. need. snuffles. who else agrees? 😍,0.5859,Positive,0.0,Netural,-0.46465346217155457,Negative
"With the Caracal, the name Peaceful is from Thomas Peaceful from Private Peaceful by Michael Morpurgo. At least, I think.",0.8625,Positive,0.09,Netural,-0.2971611022949219,Negative
I wish I could have a Floppa of my own in Minecraft!,0.4574,Positive,0.75,Positive,-0.2576908469200134,Negative
"I have a muddy pig action figure, idk how I got it tho…",-0.1027,Negative,0.1,Netural,0.3164156377315521,Netural
Meanwhile I play both Minecraft and Fortnite and still watching this video and still buying Minecoins (bedrock) and Vbucks,0.34,Positive,0.0,Netural,-0.270993173122406,Negative
FLOPPa,-0.34,Negative,0.0,Netural,-0.4411766529083252,Negative
I found the spider jockey without a skeleton it was a baby zombie I think it's like the rarest thing hopefully you can put that in for another how rare or so mobs are,0.6369,Positive,0.3,Netural,0.2587115466594696,Netural
Fortnite forever,0.0,Neutral,0.0,Netural,0.63698410987854,Positive
Cool!,0.3802,Positive,0.4375,Positive,0.5999140739440918,Positive
What if mangrove Tree stalker,0.0,Neutral,0.0,Netural,-0.3211306035518646,Negative
"We NEED more arthropods. Not just to give the Bane of Arthropods Enchantment more value, but because IRL they're incredibly diverse and important for ecosystems. 
We could get flies that pollinate flowers and get eaten by bats, termites that clean out floating trees, centipedes that can be tamed to work as speedy assassins, maybe even barnacles to give blocks some more ""character"" that could help filter out dirty areas! 
Prehistoric arthropods could be sick too, imagine having an anomalocaris friend that just murders everything it sees... including you if you forget to feed it.",-0.6059,Negative,0.212797619047619,Netural,0.409061461687088,Positive
Fortnite for the w,0.0,Neutral,0.0,Netural,0.3311554789543152,Positive
None of them Scared me they look sick,-0.2249,Negative,-0.7142857142857143,Negative,-0.6318447589874268,Negative
"I know that they aren't the most exciting mob, but I would actually like snails and their slime to be added, I could think of many uses...",0.3243,Positive,0.325,Netural,0.6110124588012695,Positive
7:27 oh my lord it's big floppa,0.0,Neutral,0.0,Netural,-0.5318127870559692,Negative
I am groot,0.0,Neutral,0.0,Netural,0.31594404578208923,Netural
The I am Groot burst me🤣🤣🤣🤣,0.9153,Positive,0.0,Netural,-0.3591729998588562,Negative
Floppa :D,-0.34,Negative,1.0,Positive,-0.4113549590110779,Negative
"I am a Fortnite and Minecraft player therefore I am neutral in this war, however I will admit that Minecraft is definitely the bigger player base when it comes to YouTube. I saw the first video where you mentioned this war and I thought that I think a Minecraft Fortnite collab would be legendary for both games. Shame on who ever said no one likes Minecraft. I just want peace among the 2 amazing games.",-0.6987,Negative,0.17500000000000002,Netural,-0.29128730297088623,Negative
6:17 ITS MY TOP 2 FAVORITE ANIMAL!,0.762,Positive,0.5625,Positive,0.938531756401062,Positive
I watched every single second on this 😱✅,-0.7003,Negative,-0.03571428571428571,Negative,-0.35123303532600403,Negative
I want these mods,0.0772,Positive,0.0,Netural,0.5696384310722351,Positive
Imagine Jeb watching this.....,0.0,Neutral,0.0,Netural,0.3318440318107605,Positive
I hate the new mod at the end (I don't like him)😒🥺😒,-0.7013,Negative,-0.15454545454545457,Negative,-0.4431096613407135,Negative
big floppa O_O,-0.3034,Negative,0.025,Netural,-0.4910725951194763,Negative
A cool video idea: Things added/made by Notch that are still in Minecraft,0.3182,Positive,0.35,Positive,0.5365538001060486,Positive
BIG FLOPPA,-0.34,Negative,0.0,Netural,-0.4893190562725067,Negative
now Minecraft has floppa (floppa is a caracal cat),0.0,Neutral,0.0,Netural,-0.4147396385669708,Negative
Shiba s are mans bes fren,0.0,Neutral,0.0,Netural,0.2634624242782593,Netural
The snuffles look a lot like poros from league of legends. I honestly would’t mind them roaming my world haha,0.8176,Positive,0.4,Positive,-0.3862815797328949,Negative
"Mojang watching this video 

OH NO I CANT DO T-THAT ITS... ITS TO REALISTI-

Skip the tutorial: SHUT",-0.4466,Negative,0.16666666666666666,Netural,-0.6378076672554016,Negative
soo cool,0.3182,Positive,0.35,Positive,0.47938457131385803,Positive
that moment when big floppa is in minecraft,0.0,Neutral,0.0,Netural,0.23194974660873413,Netural
OMG ITS A FLOPPA,0.0,Neutral,0.0,Netural,-0.4014623761177063,Negative
caracals are floppas by the way,0.0,Neutral,0.0,Netural,-0.4598405957221985,Negative
Could you help me get the scare crow mod?,0.2263,Positive,0.2,Netural,-0.2586156725883484,Negative
Am i the only one that noticed that he was showcasing the pigs popularmmos lucky block map?,-0.0258,Neutral,0.16666666666666666,Netural,0.2794634997844696,Netural
what is the mod for sheba?,0.0,Neutral,0.2,Netural,0.27038073539733887,Netural
"you should have put the mods name in the bottom of the video

also what's the name of the mod that let your character look to the direction you're walking to?

edit : nvm found it in the video right after this, it's called *better third person* by socolio",0.4404,Positive,0.24642857142857144,Netural,-0.39909470081329346,Negative
its funny because I have a lizard myself,0.4404,Positive,0.25,Netural,0.4340035319328308,Positive
It’s not a caracal it’s a floppa,0.0,Neutral,0.0,Netural,-0.39358338713645935,Negative
*JOIN THE CULT*,0.296,Positive,0.0,Netural,0.3189598023891449,Netural
floppa craft,0.0,Neutral,0.0,Netural,-0.4240151047706604,Negative
"As an Australian I’m here to teach Americans some knowledge on kangaroos. Only red kangaroos attack, normal kangaroos do attack but only if you get too close to their babies.",-0.4767,Negative,0.03,Netural,0.4561174809932709,Positive
"I see that the dark oak says ""I AM GROOT""  😑",0.0,Neutral,-0.15,Negative,0.3470669388771057,Positive
You made me remember when I found a lizard 🦎,0.0,Neutral,0.0,Netural,0.47539907693862915,Positive
No It's Roblox,-0.296,Negative,0.0,Netural,-0.5478225350379944,Negative
"Im happy that there will be more pets (expect parrots,cats and dogs/wolves)",0.5719,Positive,0.65,Positive,0.33133867383003235,Positive
Adding big floppa to Minecraft,0.0,Neutral,0.0,Netural,-0.2548138201236725,Negative
I DON'T EVEN LIKE FORTNIGHT,-0.2755,Negative,0.0,Netural,-0.4078578054904938,Negative
"Man wants to dubble his subscriber count to ""beat fortnite"" very smart skip the tutorial looks like you dident skip the tutorial on the algorythem if you catch my drift ;p. (love your channel tho haha).",0.9134,Positive,0.29464285714285715,Netural,-0.23366671800613403,Negative
The big floppa needs to be in minecraft,0.0,Neutral,0.0,Netural,0.2978954017162323,Netural
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
THE CARACAL IS FLOPPA HE IS HECKER!WE NEED HIM!,0.0,Neutral,0.0,Netural,-0.3047819137573242,Negative
Looks the mobs in real life,0.0,Neutral,0.2,Netural,0.5278374552726746,Positive
I like how there is a Caracal in the screen. FLOPPA’S IN MINECRAFT REEEEEEEE,0.3612,Positive,0.0,Netural,0.40290525555610657,Positive
That Snail block could be used for a clutch cuz it's sticky,-0.4404,Negative,0.0,Netural,0.32101970911026,Netural
Yo floppa,0.0,Neutral,0.0,Netural,-0.4484608471393585,Negative
dcecferdctfvbyawsedrtfyguhujikolawesrdtfhyuujazesxdrctfvgyuhujisedrftgyhujuisdfghjuklszdfvghjkzsdfgtyhui,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Bruno in Minecraft me like,0.3612,Positive,0.0,Netural,0.4098091721534729,Positive
Ohhh wow rats slaves,0.5859,Positive,0.1,Netural,-0.3481300175189972,Negative
I NEED RATS IN MINECRAFT JESUS,0.0,Neutral,0.0,Netural,0.30789080262184143,Netural
ITS A FLOPPA!!!!,0.0,Neutral,0.0,Netural,-0.4071476459503174,Negative
*THERE ALL CUTE AND HELPFULL ECEPT THE HOSTILE ONE...*,0.4939,Positive,0.5,Positive,0.4730643033981323,Positive
I have loved capybaras before they where a meme lol,0.7717,Positive,0.75,Positive,0.2598384618759155,Netural
how cool would it be to have a pet floppa in minecraft,0.3182,Positive,0.35,Positive,-0.2850811183452606,Negative
mob name,0.0,Neutral,0.0,Netural,-0.38930073380470276,Negative
SNUFFLE FLUFF,0.0,Neutral,-0.1,Negative,-0.5748240947723389,Negative
Carrots for Kangaroos?! 😭,-0.5255,Negative,0.0,Netural,0.27641990780830383,Netural
I don't like that the shiba has a big head it would be better if it had the wold head,0.1999,Positive,0.25,Netural,-0.4376520812511444,Negative
floppa,-0.34,Negative,0.0,Netural,-0.4411766529083252,Negative
"I can’t believe they put floppa here




(Floppa is a caracal btw)",0.0,Neutral,0.0,Netural,-0.4368959367275238,Negative
Oak tree stalker:I am groot,0.0,Neutral,0.0,Netural,0.2729460299015045,Netural
are these mobs ever going to appear on an update?? THAT WOULD BE AMAZINGGGGG,0.0,Neutral,0.0,Netural,-0.4167865216732025,Negative
(seeing as they are extremely dangerous to keep as pets because they are wildcats).,-0.5256,Negative,-0.6,Negative,-0.3813681900501251,Negative
The spectere otter and shibu are my favorites,0.4215,Positive,0.0,Netural,0.7860350012779236,Positive
My favorite mob is the shiba! cus their so cute!,0.8151,Positive,0.625,Positive,0.8607054352760315,Positive
I would love to see a new dog breed in the game,0.6369,Positive,0.07878787878787878,Netural,0.4050893783569336,Positive
Fortnite better,0.4404,Positive,0.5,Positive,0.42063766717910767,Positive
WAS THAT A JOJO REFERENCE,0.0,Neutral,0.0,Netural,0.26625245809555054,Netural
"I would love red pandas to be in the game, I imagine that you could breed them with bamboo, and if you hit them they will release their claws to attack you!",0.3382,Positive,0.0,Netural,0.2745492458343506,Netural
G I B E  ME L I Z A R D NEED MOD FOR PE MOBILE OR N COMPUER IDC I NEED IT OR AT LEAST TINY TURTLE SO I CAN GET A PET PLEASSSSSE,0.4588,Positive,-0.033333333333333326,Negative,0.3111485540866852,Netural
6:00,0.0,Neutral,0.0,Netural,-0.3052378296852112,Negative
5:00,0.0,Neutral,0.0,Netural,-0.2868277430534363,Negative
But are they in the real game,0.0,Neutral,-0.6000000000000001,Negative,0.42438820004463196,Positive
c a p y b a r a,0.0,Neutral,0.0,Netural,0.3049697279930115,Netural
No 5 is like phantom but in nether,0.0387,Neutral,0.0,Netural,0.31194958090782166,Netural
Omg yes! 😍😃,0.8172,Positive,0.0,Netural,0.2995474338531494,Netural
Mine,0.0,Neutral,0.0,Netural,0.5004467964172363,Positive
1:01 - 1:15 🤨,0.0,Neutral,0.0,Netural,-0.23533742129802704,Negative
Floppa,-0.34,Negative,0.0,Netural,-0.4411766529083252,Negative
Carcals*,0.0,Neutral,0.0,Netural,0.25042060017585754,Netural
Can you send some links for thease addons please,0.3182,Positive,0.0,Netural,0.35355859994888306,Positive
Why are the carcass brown?,0.0,Neutral,0.0,Netural,-0.3109692335128784,Negative
We need snuffles.,0.0,Neutral,0.0,Netural,0.2926539480686188,Netural
Moders: This looks like a job for super moder!,0.7712,Positive,0.41666666666666663,Positive,0.7412779331207275,Positive
1st  I  Iove,0.0,Neutral,0.0,Netural,0.47933441400527954,Positive
Did you invent these??,0.0,Neutral,0.0,Netural,-0.24337218701839447,Negative
We need new biomes to fit with these mobs,0.3612,Positive,0.2681818181818182,Netural,0.38090741634368896,Positive
Poor crabbys,-0.4767,Negative,-0.4,Negative,-0.4460909366607666,Negative
Oh I've always wanted there to be birds of prey in minecraft!,0.0,Neutral,0.0,Netural,0.40081533789634705,Positive
floppa,-0.34,Negative,0.0,Netural,-0.4411766529083252,Negative
i hope mojang sees this i want them in the gameeeeeeeeeeeeeee,0.4939,Positive,0.0,Netural,0.30796536803245544,Netural
Zoophiles gonna love the first one 💀,0.6369,Positive,0.375,Positive,0.6513261795043945,Positive
We need lizards,0.0,Neutral,0.0,Netural,0.24498248100280762,Netural
"""-Otters""

*agressive screaming* GIVE ME THE MURDER SLINKY",-0.8415,Negative,0.0,Netural,0.21933118999004364,Netural
FLOPPA MY BELOVED,0.5106,Positive,0.7,Positive,-0.46989354491233826,Negative
"3:09 
""We need new mobs in the lush biome"" 
Glare: ""You've already ruined my career""",-0.4767,Negative,0.11818181818181818,Netural,-0.38073185086250305,Negative
Caracel floppa,-0.34,Negative,0.0,Netural,-0.4334118664264679,Negative
mob update 2.0,0.0,Neutral,0.0,Netural,-0.2604905962944031,Negative
SHOW THESE TO MOJANG,0.0,Neutral,0.0,Netural,0.36480653285980225,Positive
The soul vulture looks cool,-0.1779,Negative,0.35,Positive,0.4191238582134247,Positive
I love all of these,0.6369,Positive,0.5,Positive,0.8751663565635681,Positive
"Ravager: I fear no man, but that thing 

*Diamond Kangaroo*

It scares me",-0.4019,Negative,0.0,Netural,-0.38850611448287964,Negative
Yus we need the floppa/Caracals in the game,0.0,Neutral,-0.4,Negative,0.3038151264190674,Netural
"i want all of them, no questions asked",-0.2263,Negative,0.0,Netural,0.6444373726844788,Positive
Minecraft Floppa Update,0.0,Neutral,0.0,Netural,-0.49246710538864136,Negative
Do you know there’s a bird that only looks dead eat dead remains,-0.8625,Negative,-0.13333333333333333,Negative,-0.5896962285041809,Negative
The snuffles look a lot like poros from league of legends. I honestly would’t mind them roaming my world haha,0.8176,Positive,0.4,Positive,-0.3862815797328949,Negative
Can’t wait,0.0,Neutral,0.0,Netural,-0.25799211859703064,Negative
7:24 Caracallian Floppa MoMenT.,0.0,Neutral,0.0,Netural,-0.5337318778038025,Negative
CRAB RAVE WHOOOOOOOOOO,0.0,Neutral,0.0,Netural,-0.44956323504447937,Negative
Bro who  wants phataom in the nether,0.0,Neutral,0.2,Netural,-0.260391503572464,Negative
"my guy wants to pass fortnite even tho he has 4,8M subs and they  have over 11M LMAO he just want's subs XD",0.8797,Positive,0.4,Positive,-0.29633888602256775,Negative
hi skip,0.0,Neutral,0.0,Netural,0.27170488238334656,Netural
Floppa,-0.34,Negative,0.0,Netural,-0.4411766529083252,Negative
yay now hecker/floppa can now be in minecraft,0.5267,Positive,0.0,Netural,-0.343329519033432,Negative
BIG FLOPPA,-0.34,Negative,0.0,Netural,-0.4893190562725067,Negative
Floppa,-0.34,Negative,0.0,Netural,-0.4411766529083252,Negative
Minecraft for life!,0.0,Neutral,0.0,Netural,0.6382408142089844,Positive
Me seeing caracal: AHHHHGGG ITS SO CUUUTE *dramatic voice*,0.0,Neutral,-0.4333333333333333,Negative,-0.291241854429245,Negative
"The soul vulture, yes perfect, let's make the nether harder and more undesirable than it already was",0.0534,Positive,0.4666666666666666,Positive,0.7544969916343689,Positive
I love Minecraft,0.6369,Positive,0.5,Positive,0.7071478962898254,Positive
The caracal should have a VERY rare alternative form f l o p p a,0.4588,Positive,0.39,Positive,0.38464319705963135,Positive
Floppa,-0.34,Negative,0.0,Netural,-0.4411766529083252,Negative
I need rats and caracals. P L E A S E.,0.5766,Positive,0.0,Netural,0.2939414381980896,Netural
I like animal thanks you,0.6597,Positive,0.2,Netural,0.4666765332221985,Positive
6:17 I just noticed that he used the Mystery gift-music from Pokemon sword/shield at that moment. Neato!,0.0,Neutral,0.0,Netural,0.28619423508644104,Netural
PLS MOJANG PUT CAPYBARAS IN THE GAME,0.0772,Positive,-0.4,Negative,0.29588887095451355,Netural
JORATO.,0.0,Neutral,0.0,Netural,0.259690523147583,Netural
IS THIS REAL?? PLS TELL ME IT IS,0.168,Positive,0.2,Netural,-0.43644338846206665,Negative
I WANT THE EAGEL!!! ITS SO COOOOOL,0.6331,Positive,0.35,Positive,-0.27640247344970703,Negative
"could the rat and the kangaroo be more, un-crazy",0.0,Neutral,0.5,Positive,-0.38001805543899536,Negative
Imao i bet everyone would name their caracal “floppa”,0.0,Neutral,0.0,Netural,-0.5695948004722595,Negative
"The 
Floppa",-0.34,Negative,0.0,Netural,-0.3834095001220703,Negative
Ian exited,0.0,Neutral,0.0,Netural,-0.4827769100666046,Negative
7:18 FLOPPA,0.0,Neutral,0.0,Netural,-0.577372133731842,Negative
i just realize that is floopa,0.0,Neutral,0.0,Netural,-0.3453725278377533,Negative
IS IT REAL,0.0,Neutral,0.2,Netural,0.42240235209465027,Positive
Is it an update??,0.0,Neutral,0.0,Netural,-0.37596166133880615,Negative
The rats are basically just a slave,0.0,Neutral,0.0,Netural,-0.44319528341293335,Negative
Nojang,0.0,Neutral,0.0,Netural,0.2593543529510498,Netural
FLOPPAS,0.0,Neutral,0.0,Netural,-0.4725729823112488,Negative
7:25 is floppa still alive🤔🤔🤔🤔🤔🤔,0.3818,Positive,0.0,Netural,-0.4255756735801697,Negative
The end phantom fits in with 1.20,0.0,Neutral,0.0,Netural,0.3361615836620331,Positive
7:23 floppa 😳😳😳😳😳😳😳😳,-0.34,Negative,0.0,Netural,-0.6189261078834534,Negative
Test,0.0,Neutral,0.0,Netural,0.3676360547542572,Positive
I love the caracal because who doesnt want BIG FLOPPA,0.6096,Positive,0.25,Netural,0.6480830311775208,Positive
The only one I want is the shiba,0.0772,Positive,0.0,Netural,0.32457205653190613,Netural
Wee neeed thoossseee,0.0,Neutral,0.0,Netural,-0.3456779718399048,Negative
We need all of these animals and items we need all of them please  tysm skip the tutorial,0.3182,Positive,0.0,Netural,-0.36949440836906433,Negative
3:25 Can't fool me. That's a Poro,0.3412,Positive,0.0,Netural,-0.2796643376350403,Negative
"I would really like to see different versions of current existing mobs and each one would have a new, special ability",0.7778,Positive,0.13870129870129871,Netural,0.4898982346057892,Positive
"I think more bosses should be added, Minecraft is obviously okay with adding in extra bosses since they made the wither who you can go your entire playthrough without fighting, so it would be pretty cool if they made some other optional bosses",0.8181,Positive,0.21071428571428572,Netural,0.7350368499755859,Positive
Wild Careca or foppla,0.0,Neutral,0.1,Netural,0.3131101429462433,Netural
I think everything was super cool except for the otter which look more like a leach than anything,0.8399,Positive,0.39444444444444443,Positive,0.3876631557941437,Positive
I feel like modifying the current pig to like mud would be a welcome change,0.7906,Positive,0.4,Positive,0.3780403435230255,Positive
"Caracals I'm literally like the biggest fan of the animal,ITS SOOOOOOO CUTEEEEE",0.5859,Positive,0.0,Netural,0.34017273783683777,Positive
I have dog,0.0,Neutral,0.0,Netural,0.30912476778030396,Netural
Floppa,-0.34,Negative,0.0,Netural,-0.4411766529083252,Negative
7:20 BIG FLOPPA,-0.4824,Negative,0.0,Netural,-0.5607392191886902,Negative
Its kinda weird that he calls floppa caracal,-0.1045,Negative,-0.5,Negative,0.5066677331924438,Positive
"U get an achievement 'FETCH ME THEIR SOULS' When you get hit by the vultures, Which is a reference to an old cod game",-0.3182,Negative,-0.15000000000000002,Negative,0.3187258243560791,Netural
3:37 reminds me of poro from league of legends,0.0,Neutral,0.0,Netural,0.34931355714797974,Positive
Big floppa?,-0.34,Negative,0.0,Netural,-0.40647369623184204,Negative
The tree monster thing I do not like but everything else that you mentioned  amazing🦥🦩🌹❗️🥳,0.4301,Positive,0.0,Netural,0.35283738374710083,Positive
Fortnite better,0.4404,Positive,0.5,Positive,0.42063766717910767,Positive
"My pc in 1.16 100+ fps, in 1.17 80 fps, 1.19 barely get 50 fps and now if we mention animals then yes",0.4019,Positive,0.05,Netural,-0.5204530954360962,Negative
I honestly think fortnite is better than minecraft,0.7096,Positive,0.55,Positive,0.3658597469329834,Positive
I think the Caracal would be an AWESOME addition to Minecraft and them spawning in Savannahs is accurate. Tho I vote not to make them table like ocelots. Tho if you bred to Caracals with raw chicken or fish the baby might be neutral like with foxes. Not completely tamed but not afraid of the player either.,0.6615,Positive,0.13653846153846153,Netural,0.42194104194641113,Positive
I think these are all great ideas! Maybe cut down on making most of the mobs tameable tho. My favorite is the Spectre! 5:52 🙂,0.8516,Positive,0.49236111111111114,Positive,0.6924434900283813,Positive
I Want Floppa,0.0772,Positive,0.0,Netural,-0.43791642785072327,Negative
Fortnite is barter than Minecraft,0.0,Neutral,0.0,Netural,0.35701507329940796,Positive
FLOPPA!!!,-0.5067,Negative,0.0,Netural,-0.5765900015830994,Negative
I want all the mobs i hope that mojang will added that and i want toretoise,0.5423,Positive,0.0,Netural,-0.35682791471481323,Negative
Imaginge playing  a game of  cubes,0.2023,Positive,-0.4,Negative,0.36088433861732483,Positive
He hahaha the rats are solo cute😍😍😍,0.9393,Positive,0.2,Netural,-0.31067901849746704,Negative
I MEED THE RATS THEY SEEM UTTERLY CUTET,0.5095,Positive,0.5,Positive,0.3478480577468872,Positive
hmmm hecker in *minecraft*,0.0,Neutral,0.0,Netural,0.22412431240081787,Netural
7:23 FLOPPA,0.0,Neutral,0.0,Netural,-0.5922641754150391,Negative
