Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
mi partr faborita ns xk pero me encanta 0:37 a 0:42 x como le pega a la base XD,0.9442,Positive,0.06666666666666665,Netural,0.32705873250961304,Netural
Paulo eres el mejor bro ojalá pudiera conocerte eres de el tipo de persona con las que me gusta interactuar 👊,0.8555,Positive,1.0,Positive,0.7069783806800842,Positive
3 años después y me sigue gustando igual esta  cancion,0.6369,Positive,0.25,Netural,0.5097330808639526,Positive
"Paulo te recomiendo nada, ya cantas como Dios pa",0.7269,Positive,0.0,Netural,-0.722813606262207,Negative
Vengo del futuro y ya saco la bzrp 23 la rompio,-0.4215,Negative,0.0,Netural,-0.6695395112037659,Negative
Vamos x los 900M,0.0,Neutral,0.0,Netural,0.4317423403263092,Positive
ta re chido el temaso de paulo londra :^,0.4572,Positive,0.35,Positive,-0.3147426247596741,Negative
Paulo no necesita autotun el autotun necesita a Paulo,0.0,Neutral,0.0,Netural,-0.4400954842567444,Negative
Así me engaño 🥺💔,-0.1531,Negative,0.0,Netural,-0.5660265684127808,Negative
Vamos por los 100 Millones,0.0,Neutral,0.0,Netural,0.3509249985218048,Positive
por favor acaso estan locos? miren su peluca por dios,-0.0258,Neutral,-0.6,Negative,-0.4865914583206177,Negative
❤❤❤hola paulo londra me llamo samira  caceres  tengo 10 años  megusta tus canciones❤❤❤❤,0.9871,Positive,0.1,Netural,0.3256562650203705,Netural
te amooo,0.6369,Positive,0.5,Positive,-0.3562697768211365,Negative
23,0.0,Neutral,0.0,Netural,0.26179835200309753,Netural
Bebe me encata la canción te amo ♥️🔥,0.9042,Positive,0.5,Positive,0.4177187979221344,Positive
Temazoo,0.0,Neutral,0.0,Netural,0.298460990190506,Netural
"Esto si es música, no como las canciones que ahora se escuchan en las calles",-0.2755,Negative,0.0,Netural,-0.37982842326164246,Negative
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
uffff mmm yea uuuu ey hay shh no hayy mnn uuuu uuuu uu eee,-0.296,Negative,0.0,Netural,-0.4092974364757538,Negative
VAMOSSSSS,0.0,Neutral,0.0,Netural,0.36631476879119873,Positive
paulo londra bzrp #23,0.0,Neutral,0.0,Netural,0.24722476303577423,Netural
"Aquí volviendo a re escuchar tus canciones luego de la sessions #23
Se te extrañaba!! Gran regreso capo!",-0.4724,Negative,0.0,Netural,0.7526640295982361,Positive
Quién recordando su música después de su BZRP,0.0,Neutral,0.0,Netural,0.5377270579338074,Positive
Bravo  Bizza🎉🎉,0.6597,Positive,0.0,Netural,0.744528591632843,Positive
Qué lindo tema!!!  💯 2022 se sigue escuchando!!! Para adelante y más!!!,0.6083,Positive,0.98828125,Positive,0.5633184909820557,Positive
"Que bueno eras,eres y seras",0.4404,Positive,0.7,Positive,0.49343621730804443,Positive
Que pasó que había desaparecido? O algo así?,0.2406,Positive,0.0,Netural,-0.38707125186920166,Negative
god,0.2732,Positive,0.0,Netural,0.5458810925483704,Positive
Bzrp,0.0,Neutral,0.0,Netural,0.2536332905292511,Netural
Lo que huele tan bien pero sabe mal: ESENCIA DE VAINILLA,-0.5235,Negative,5.551115123125783e-17,Netural,0.4760426878929138,Positive
Volve ovy,0.0,Neutral,0.0,Netural,-0.2311980277299881,Negative
Y qué tal vez te tendría que avisar cuando ya no me quiere ver porque acá sigo esperándote qué mal por mí que haga frío acá afuera y hoy Y hoy no quiera salir qué mal por mí pero tranqui que el frío y la espera siempre fue costumbre para mí qué mal por mí porque tal vez lo nuestro Solo era para divertirse pero este tonto suele confundirse pero es triste cine tal vez pero lo nuestro Solo era para divertirse pero este tonto suele confundirse y es triste pero en cine parece leyenda y queda toda la prenda es como yo que no de la vergüenza no tiene paciencia y es obra experiencia,-0.8602,Negative,-0.35833333333333334,Negative,0.24184302985668182,Netural
"25 de Abril del 2022, día de la Session #23 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",-0.9834,Negative,0.0,Netural,0.3564927577972412,Positive
hace 3 años hubiera dicho que esto es basura y ahora mírame aquí escuchándola una y otra vez XD,0.6739,Positive,0.0,Netural,-0.48107805848121643,Negative
Aquí casual esperando su music session 😁,0.5859,Positive,-0.5000000000000001,Negative,0.35720300674438477,Positive
a nasheeeee,0.0,Neutral,0.0,Netural,0.32629382610321045,Netural
Bzrp #23 hoy aaaa,0.0,Neutral,0.0,Netural,-0.26710963249206543,Negative
hhhghh,0.0,Neutral,0.0,Netural,-0.2407461255788803,Negative
Los precios 🥺,0.0,Neutral,0.0,Netural,0.39442065358161926,Positive
Alguien se dio cuenta que el disfraz pestaño,0.0,Neutral,0.0,Netural,-0.5754672288894653,Negative
Aqui esperando el bizarrap dentro de 1 hora con 12 minutos hora Ecuadorrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,-0.3182,Negative,0.4,Positive,-0.582402765750885,Negative
Voy a decir la verdad me identifique con este tema so 😃😃😔😔,0.8244,Positive,0.0,Netural,0.41417884826660156,Positive
"Hola Paulo, tengo 54 años y mi hijo inició su adolescencia con tu música, luego te desapareciste y justo hoy le pregunté, qué es de Paulo Londra? ah mamá ya regresó...así que estoy viendo tus videos. Saludos de Perú!!!",0.4168,Positive,0.1953125,Netural,-0.5296179056167603,Negative
Hola Gente! Les dejo el cover que le hice a esta canción! https://www.youtube.com/watch?v=uHMMaHLptos&ab_channel=JoakoDNF,-0.1984,Negative,0.0,Netural,-0.5295016765594482,Negative
🤟🏿,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
".















































































































































para que vienes aqui?",0.0,Neutral,0.0,Netural,-0.3105328381061554,Negative
"898,273,600 visualizaciones wueno wachooo yo soy 800,000,000 de ellas",0.0,Neutral,0.0,Netural,-0.5101224184036255,Negative
Like si vienes aquí cuando ya se ha anunciado el BZRP Session #23⬇️⬇️,0.3612,Positive,0.0,Netural,-0.2727324366569519,Negative
hoy sale la bzrp session de Pau lo Londra,0.0,Neutral,0.0,Netural,-0.28773078322410583,Negative
Is the Spanish version of Justin Bieber,0.0,Neutral,0.0,Netural,0.22744955122470856,Netural
2022 y sigo mirándolo tremendo el temazo rompió la música,0.3774,Positive,0.5666666666666667,Positive,-0.7097561955451965,Negative
3 años yaaa 🥺 como pasa el tiempo,0.0,Neutral,0.0,Netural,0.39081794023513794,Positive
eres lo maximo wey,0.6369,Positive,1.0,Positive,0.6485419273376465,Positive
Te amo🙃,0.6369,Positive,0.5,Positive,0.2497098594903946,Netural
"PAULO POR TI ME HAGO HOMOSEXUEAL, CHAPAME, MUAK <3333333",0.0,Neutral,0.0,Netural,-0.5989084839820862,Negative
https://youtu.be/KiwGYt-hjzU lib,0.0,Neutral,0.0,Netural,-0.323289692401886,Negative
HOLA,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
2022 volvió la MAGIA,0.0,Neutral,0.5,Positive,0.3664952218532562,Positive
"Vamos x los 900M
A seguir disfrutando 
Paulo 👑💕💕",0.9186,Positive,0.5,Positive,0.6459168791770935,Positive
*por que tal veez lo nuestro era solo para divertirse* :v,0.5106,Positive,0.3,Netural,-0.2984035313129425,Negative
Calentando antes de la bzrp,0.1531,Positive,0.0,Netural,-0.3519013226032257,Negative
900M😍,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
""" que mal por mi , Mi porque TAL VEZ lo nuestro era solo para divertirse"" 💔🥺 

Bro ,  I feel identified 💔",0.4588,Positive,-0.19999999999999993,Negative,-0.42107969522476196,Negative
Te amo  me encantan todas tus cansione esta lacanto todo el tienpo💜💜💜💜💜💜💜❤❤❤👍👍,0.995,Positive,0.5,Positive,0.8361549377441406,Positive
A mi me gusta mucho tu canción solo esta,0.4201,Positive,0.1,Netural,0.39481592178344727,Positive
ESTA CANCION ES DE ALISSON LISSETE VILLAVICENCIO ASANZA🦁❤,0.6369,Positive,0.0,Netural,0.2968006134033203,Netural
:D,0.5106,Positive,1.0,Positive,0.28720948100090027,Netural
❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Hay un poco de autotune en tu tema,0.0,Neutral,0.0,Netural,0.4637339115142822,Positive
PROQUE CUANDO SE SACAN EL DISFRAS LA CABEZA PUEDE PESTAÑAR POR SI SOLA,0.0,Neutral,0.0,Netural,-0.400347501039505,Negative
Ojalá Paulo saque otra canción así de buena,0.7003,Positive,0.7,Positive,0.28952282667160034,Netural
paulo eres un dios en la musica naciste con un talento q muy pocos tienen y casi todos tus videos tienen 900.000.000 de visualizaciones,0.5994,Positive,-0.26,Negative,0.45021381974220276,Positive
https://youtu.be/NPpELzyP4rw,0.0,Neutral,0.0,Netural,-0.22730235755443573,Negative
"waaa sos un reyy , alto temazo te mandaste 😍",0.4588,Positive,0.0,Netural,-0.4302663207054138,Negative
Que baratas estaban las cosas en la epoca de este video!,0.0,Neutral,0.5,Positive,0.30716240406036377,Netural
Te admiro,0.4767,Positive,0.0,Netural,0.4512016773223877,Positive
Tiro,0.0,Neutral,0.0,Netural,-0.28098827600479126,Negative
Porque tal vez lo nuestro era solo para divertirse pero este tonto suele confundirse ............,-0.6858,Negative,-0.05000000000000002,Negative,0.3635619282722473,Positive
0:57,0.0,Neutral,0.0,Netural,-0.41468679904937744,Negative
Rdkfeqkjdbbdnvnaaqjk,0.0,Neutral,0.0,Netural,-0.25242123007774353,Negative
Soi tu fan,0.3182,Positive,0.0,Netural,0.570196270942688,Positive
paulo londra e e e e e jsjs,0.0,Neutral,0.0,Netural,0.25450846552848816,Netural
ameeeeeee,0.0,Neutral,0.0,Netural,-0.2841911315917969,Negative
Hermosoooo... Sos único... Habrá muchos pero ninguno te iguala💓💓💓,0.987,Positive,0.5750000000000001,Positive,0.3293934464454651,Netural
Grande Paulo no necesita sexualizar ala mujer para sacar unos temazos,0.6249,Positive,0.8,Positive,0.3549140393733978,Positive
Ojhuo,0.0,Neutral,0.0,Netural,0.2561526596546173,Netural
Ya casi llega al billón de visitas,-0.024,Neutral,0.0,Netural,-0.27589645981788635,Negative
Keslwu91lwq0qj1jwjwjwiowla3qñ²lelleleoel3llelwñwlwowlw112lwoeorqko3oi2l29wow💗,0.7096,Positive,0.0,Netural,0.30857792496681213,Netural
TEMAZO :),0.8331,Positive,0.65,Positive,0.36218926310539246,Positive
Y sigue siendo mi favorita,0.4588,Positive,0.5,Positive,0.7292119860649109,Positive
Con esta cancion la disfruto aciendo tarea,0.4939,Positive,0.4,Positive,0.49625447392463684,Positive
Yop,0.0,Neutral,0.0,Netural,-0.24431569874286652,Negative
Feliz día londristas 💗🦁👑,0.8625,Positive,0.8,Positive,0.6311957836151123,Positive
El rap de este man está del naavo,0.0,Neutral,0.0,Netural,-0.29568949341773987,Negative
"Hasta ahora no ubico la voz de la minita, a no ser que haga armonía cuando dice entonces y nombre.",0.4019,Positive,-0.04375,Negative,-0.3391571342945099,Negative
Me gusta la cancion,0.3612,Positive,0.0,Netural,0.4743446111679077,Positive
"asu mare, si todo el mundo hasta mis bisabuelos conocieran a Paulo, ya tendría como 200m de subs wtf altas canciones",-0.5859,Negative,-0.16999999999999998,Negative,0.2553494870662689,Netural
Alguíen más cuando nuestro paulo está de regreso y anda rompiendola como siempre,0.3612,Positive,0.0,Netural,-0.4790334701538086,Negative
Que linda canción,0.4215,Positive,0.6,Positive,-0.2552080750465393,Negative
Que buena rola 🥰. Y si este tonto suele confundirse,0.6731,Positive,0.14999999999999997,Netural,0.4271933138370514,Positive
"Me da gusto que Paulo dice Ovi on the Drums, porque Ovi on the drums pareciera q dice Ovi on the Jumps!!",0.555,Positive,0.78125,Positive,0.37090256810188293,Positive
TE AMOOOOO PAULOOOOOOO,0.6369,Positive,0.5,Positive,-0.3313431143760681,Negative
me justa la musica,0.3612,Positive,0.0,Netural,0.3374815285205841,Positive
te escucho desde pequenyo pero perdon por las faltas de ortografia,-0.5077,Negative,-0.34375,Negative,-0.3811609148979187,Negative
😍😍😍😍😎😎😎😎😎♥️💔👍👍🌈🌈,0.9853,Positive,0.0,Netural,0.30857792496681213,Netural
eres el mejor paulo saludos desde metepec mexico,0.7906,Positive,1.0,Positive,0.8580244183540344,Positive
ft. con Kidd keo 🔥🔥🔥🔥,-0.8225,Negative,0.0,Netural,0.31460288166999817,Netural
Mujeres 100%,0.0,Neutral,0.0,Netural,0.850084125995636,Positive
El imno nacional de la nostalgia,0.0,Neutral,0.0,Netural,0.651556670665741,Positive
