Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Goosebumps 🔥🔥🔥🔥🔥🔥i am again listing this masterpiece and it's 2022 who is watch this masterpiece,0.1901,Positive,0.0,Netural,0.7801837921142578,Positive
0:38 😤,0.0,Neutral,0.0,Netural,-0.4298727810382843,Negative
"Imagen dragons wuu l love ,😍😍😍",0.9451,Positive,0.5,Positive,0.5237193703651428,Positive
I have been listen to this song when I was a baby,0.0,Neutral,0.0,Netural,0.42667442560195923,Positive
ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh cool!!!!!!! !!!!!SONG!!!!!,0.5374,Positive,1.0,Positive,0.613959014415741,Positive
This song is fire,-0.34,Negative,0.0,Netural,0.48879313468933105,Positive
سجل أغنية اخرى جميلة,0.5994,Positive,0.85,Positive,0.30500322580337524,Netural
I love believe,0.6369,Positive,0.5,Positive,0.7578887343406677,Positive
who  listening this song now? ?😭😂😂❤️,0.4696,Positive,0.0,Netural,-0.4415416121482849,Negative
2:50 the real song starts here,0.0,Neutral,0.2,Netural,-0.27274951338768005,Negative
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
Watching this in 2 x speed is very funny 🤣,0.7501,Positive,0.325,Netural,0.6282677054405212,Positive
Op,0.0,Neutral,0.0,Netural,0.26986634731292725,Netural
I love imagine dragons❤️,0.6369,Positive,0.5,Positive,0.7809336185455322,Positive
Mnm,0.0,Neutral,0.0,Netural,0.24660368263721466,Netural
Love this song 🎵 ❤️ it gets stuck  in my head keep up the good work Awesome Song,0.8807,Positive,0.7333333333333334,Positive,0.861003041267395,Positive
i like,0.3612,Positive,0.0,Netural,0.4338597059249878,Positive
၂,0.0,Neutral,0.0,Netural,0.3196955919265747,Netural
Me sinto poderosa quando ouço essa música ^-^,0.4215,Positive,0.3,Netural,0.3123064935207367,Netural
"Wow is a good sing
È un'ottima canzone",0.8957,Positive,0.5333333333333333,Positive,0.7606834769248962,Positive
2022 anyone here?,0.0,Neutral,0.0,Netural,-0.5452437400817871,Negative
Its so cool misic,0.3804,Positive,0.35,Positive,0.46883055567741394,Positive
This song omg🔥🔥🔥🔥🔥🔥,-0.9081,Negative,0.0,Netural,0.5062264204025269,Positive
The blevier haha I'm singing,0.4588,Positive,0.2,Netural,0.3018760085105896,Netural
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
"Kesini gara"" denger lagunya di iklan tipi🙏",0.0,Neutral,0.0,Netural,0.25898799300193787,Netural
I was just listening rhe song  and then I play badminton then comes lone BILIVER  then  I motivate to hit smash and my racket broke 💪,0.0258,Neutral,0.0,Netural,-0.6090699434280396,Negative
",,",0.0,Neutral,0.0,Netural,0.24718743562698364,Netural
This is AMAZING WOOOOO⚡️😝🤪😜,0.6739,Positive,0.6000000000000001,Positive,0.8768654465675354,Positive
"This is definitly one of those songs that never age, such a banger",0.4019,Positive,0.0,Netural,-0.7890877723693848,Negative
Hugiuhuygfgyuff,0.0,Neutral,0.0,Netural,-0.2607896327972412,Negative
I am 6 but I practice it at my school,0.0,Neutral,0.0,Netural,0.44751882553100586,Positive
Next level song😍😍,0.7184,Positive,0.0,Netural,0.4627993106842041,Positive
wow I read it I’m so fast haha u know why because I allways read books,0.7951,Positive,0.16666666666666666,Netural,0.6172409653663635,Positive
0:38,0.0,Neutral,0.0,Netural,-0.41029009222984314,Negative
Oh,0.0,Neutral,0.0,Netural,0.24333301186561584,Netural
It April still this is master piece,0.0,Neutral,0.0,Netural,0.63384610414505,Positive
Me and my friends are going to be this song for the schools talent show,0.7096,Positive,0.0,Netural,0.41969916224479675,Positive
"Hivufxufxfucycioyciffudzi gig ig ig gift ig that's, if, go ig ig ohvucfu if, ig if cuffs, igcohveyzyeztiffuxhfigckg igcoycifcifigohigcif g 99igcvj ig ur, full, ufxucfjg jgcufufciofcifcifxufxurzucfjfn jfcjchfjfxydyx",0.4404,Positive,0.35,Positive,-0.4096866846084595,Negative
"Lo necesito
Para mi 
Examen",0.0,Neutral,0.0,Netural,0.40114647150039673,Positive
Yo,0.0,Neutral,0.0,Netural,0.2984107434749603,Netural
Beliver,0.0,Neutral,0.0,Netural,0.27271032333374023,Netural
This song is sick❤🎉,0.5574,Positive,0.0,Netural,0.49730074405670166,Positive
Şarki bok gibi ama guzel dans etik😀,0.7003,Positive,0.24999999999999997,Netural,0.4105587303638458,Positive
Şarkı bok gibi,-0.2732,Negative,-0.2,Negative,0.27105411887168884,Netural
Brazil,0.0,Neutral,0.0,Netural,0.271924763917923,Netural
❤❤❤❤❤❤❤❤,0.9887,Positive,0.0,Netural,0.30857792496681213,Netural
this song is very good😎😎😮😮😍😍😭😭🙏🙏😘😘,0.9309,Positive,0.2,Netural,0.5466750860214233,Positive
I love the song,0.6369,Positive,0.5,Positive,0.7057780027389526,Positive
Imagine dragons is great 😊,0.8779,Positive,0.8,Positive,0.7377724051475525,Positive
My favorite music 🎶,0.4588,Positive,0.5,Positive,0.9212323427200317,Positive
This song  wonderful,0.5719,Positive,1.0,Positive,0.7618210315704346,Positive
"Inspiring song for fights. This song must be in every fithing scene like dream vs Mr beast..........
Thanks",0.7579,Positive,0.35,Positive,0.8068729639053345,Positive
This best ever song,0.6369,Positive,1.0,Positive,0.9050459265708923,Positive
Fantastic,0.5574,Positive,0.4,Positive,0.8357991576194763,Positive
"If you put it to speed 2, then my boi RAP'S",0.0,Neutral,0.0,Netural,0.26755836606025696,Netural
I like this song so I had i idea when gonna sing in the car or when I'm in the house alone,0.128,Positive,0.0,Netural,0.6281787157058716,Positive
lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
This is the best song for the English songs,0.6369,Positive,0.5,Positive,0.7740006446838379,Positive
This music is so good😘😘😘,0.903,Positive,0.0,Netural,0.5562887787818909,Positive
These song makes me very energetic,0.4927,Positive,0.65,Positive,0.42641615867614746,Positive
I get goosebumps every time I listen to this songg💞,0.6486,Positive,0.0,Netural,0.6022859215736389,Positive
Die heart of imagine dragons and believer,0.0772,Positive,0.0,Netural,0.6771066188812256,Positive
waste of time 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎🏼👎🏿👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻,-0.4215,Negative,-0.2,Negative,-0.7722746133804321,Negative
bjr,0.0,Neutral,0.0,Netural,0.29492101073265076,Netural
"ᴀᴩʀɪʟ 2022,ʟᴇᴛ's sᴇᴇ ʜᴏᴡ ᴍᴀɴʏ ᴩᴇᴏᴩʟᴇ ᴀʀᴇ ʟɪsᴛᴇɴɪɴɢ ᴛᴏ ᴛʜɪs ᴍᴀsᴛᴇʀ ᴩɪᴇᴄᴇ🔥🔥🔥",-0.7351,Negative,0.0,Netural,0.5682592391967773,Positive
Love you,0.6369,Positive,0.5,Positive,0.8381887674331665,Positive
What a cool song,0.3182,Positive,0.35,Positive,0.7083362340927124,Positive
It is my favourite song,0.0,Neutral,0.0,Netural,0.7483514547348022,Positive
Go to the 8d version 😂😂😂,0.9118,Positive,0.0,Netural,0.34738990664482117,Positive
Best,0.6369,Positive,1.0,Positive,0.7400628328323364,Positive
I LOVE this FONT!!!!😍👍🤩,0.8779,Positive,0.5,Positive,0.9073713421821594,Positive
POV : As a kid you thought Sonic was the one of singed this..Me too-,0.0,Neutral,0.0,Netural,0.23502594232559204,Netural
yesssssss,0.0,Neutral,0.0,Netural,-0.31880003213882446,Negative
the song was great,0.6249,Positive,0.8,Positive,0.4926674962043762,Positive
Super good song i am faghbret song,0.7783,Positive,0.5166666666666666,Positive,0.5660492181777954,Positive
i listen this song during my excerise time it give me so much energy to my body💪👌❤️,0.8182,Positive,0.2,Netural,0.7338531613349915,Positive
Yol so good,0.4927,Positive,0.7,Positive,0.6122369766235352,Positive
I LOVE THIS SONG SO MUCH!!!!,0.7482,Positive,0.494140625,Positive,0.9200473427772522,Positive
Goosebumps,0.0,Neutral,0.0,Netural,0.28554099798202515,Netural
You're my favourite singer can you sing a channel with your face,0.0,Neutral,0.0,Netural,0.8599249124526978,Positive
Anyone from India?,0.0,Neutral,0.0,Netural,-0.5181558132171631,Negative
Just my style moving I love it,0.6369,Positive,0.5,Positive,0.6992468237876892,Positive
el himno de todos los p1nches progress,0.4215,Positive,0.0,Netural,0.7277088165283203,Positive
This is the best song it remaids me about my best friends who teaches me about this song I miss them ☹️,0.8591,Positive,1.0,Positive,0.7886693477630615,Positive
I'm Russian🇷🇺 😁  It very 🅒🅞🅞🅛 🤩 это ооочень круто 🤩😍😍😍😍,0.946,Positive,0.275,Netural,-0.24967971444129944,Negative
Wait what,0.0,Neutral,0.0,Netural,-0.3456079959869385,Negative
sup!,0.0,Neutral,0.0,Netural,0.3972817361354828,Positive
Xd no se quE ponerrrrr,0.6739,Positive,0.0,Netural,-0.37904050946235657,Negative
oıcngftbf gfj vncnçlc,0.0,Neutral,0.0,Netural,-0.3177448511123657,Negative
Painnnnnnnnnn that its 2022 and still listening to this masterpiece,0.7073,Positive,0.0,Netural,0.4412471652030945,Positive
Hi I'm I am hanging out with my friends ♥️♥️♥️♥️♥️🙋🙋 Naysha,0.9855,Positive,0.0,Netural,0.5094059705734253,Positive
"This song is on 10,000000000000000000/10",0.0,Neutral,0.0,Netural,0.3573441505432129,Positive
"It's been 4 years, Lets see how many people enjoy this masterpiece",0.8432,Positive,0.45,Positive,0.7494051456451416,Positive
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
"When I try this song i was danced very much,",0.0,Neutral,0.26,Netural,0.2613816261291504,Netural
"Second thing second, don't you tell me what you think that i can be , the master of my sea oh ooh what a great line love it ❤❤",0.9565,Positive,0.325,Netural,0.8390960693359375,Positive
This boy is so great man how someone can sing with his feelings iam sure this boy try to show his feelings by making this song this is the best song ever in my life,0.9143,Positive,0.7666666666666666,Positive,0.9204213619232178,Positive
Mega ultra goose bumps ❤️❤️❤️❤️🔥🔥🔥,-0.7351,Negative,0.0,Netural,0.7054917216300964,Positive
"G.O.A.T 
(Greatest of all time!!!)",0.7249,Positive,1.0,Positive,0.9200806617736816,Positive
00:08,0.0,Neutral,0.0,Netural,-0.2563912272453308,Negative
0:7,0.0,Neutral,0.0,Netural,-0.48784875869750977,Negative
"Huhhg nz,zmk.ja
ZnnnaHlmgHGv,
z",0.0,Neutral,0.0,Netural,-0.37957262992858887,Negative
"@7clouds 2nd comment 
I swear",-0.0516,Negative,0.0,Netural,0.2933942675590515,Netural
This song is on fire🔥🔥,-0.7351,Negative,0.0,Netural,0.3880341649055481,Positive
lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
Hala bu muhteşem şarkıyı dinliyorsan bu büyülü bir müziktir,0.6705,Positive,0.55,Positive,0.5220600366592407,Positive
It is so cool,0.4572,Positive,0.35,Positive,0.6571437120437622,Positive
"My all time favourite song ❤️🤩..
I still trying to sing this song but not parfact 😂",-0.0379,Neutral,-0.5,Negative,0.7348909378051758,Positive
Ya this is really masterpiece 👍👌 😁,0.9264,Positive,0.2,Netural,0.9041435718536377,Positive
robox89121285,0.0,Neutral,0.0,Netural,-0.34622815251350403,Negative
And yes press brown k to see my YouTube channel,0.4019,Positive,0.0,Netural,0.41092878580093384,Positive
Press k to see my YouTube channel,0.0,Neutral,0.0,Netural,0.40551239252090454,Positive
Love this song it’s my favourite song,0.6369,Positive,0.5,Positive,0.8939131498336792,Positive
the beat😩,-0.2732,Negative,0.0,Netural,0.38701102137565613,Positive
"It used to be"" You MAKE me a believer.""
Not You MADE me a believer!
Mandela Effect 😯",0.0,Neutral,0.0,Netural,-0.4656367301940918,Negative
Are you beliver,0.0,Neutral,0.0,Netural,-0.29169565439224243,Negative
You top,0.0,Neutral,0.0,Netural,0.7820049524307251,Positive
😍😍😍😍😍😍😍😍😍😍,0.9818,Positive,0.0,Netural,0.30857792496681213,Netural
ưeejhmggh,0.0,Neutral,0.0,Netural,0.26188063621520996,Netural
"When I heard  this song, I am standing at top of Eiffel tower and I motivate to jump. Now I am siting beside the God😎😎",0.8885,Positive,0.5,Positive,-0.31225740909576416,Negative
"hoo,🤩✨💯❤️❤️💖👌🥳",0.9471,Positive,0.0,Netural,0.2597002387046814,Netural
Amazing music 👌👌,0.9439,Positive,0.6000000000000001,Positive,0.8296521306037903,Positive
Mantolll,0.0,Neutral,0.0,Netural,0.29808974266052246,Netural
Enough motivation for today ...🤣,0.6808,Positive,0.0,Netural,0.41982999444007874,Positive
"I WAS FEELING TIRED BUT WHEN I START PLAYING BELIEVER , ALL TIREDNESS GONE

VERY MOTIVATING SONG",0.8895,Positive,-0.1,Negative,0.2975537180900574,Netural
"Boy with uke
Toxic
And 
Enemy
And
Fat rat rise up
Believer 
These are masterpieces 🙂🙂🙂",0.7976,Positive,0.0,Netural,0.8752069473266602,Positive
I was on my building terrace  listening this song and getting motivated and jump to the building 😂 .,0.7096,Positive,0.0,Netural,0.6259183287620544,Positive
listening in 2x speed,0.0,Neutral,0.0,Netural,0.5493589639663696,Positive
this song makes me fight,-0.3818,Negative,0.0,Netural,0.6220442652702332,Positive
Bellissimo.    La.   canzone.     più.   Bella,0.8122,Positive,0.5333333333333333,Positive,0.8330442309379578,Positive
Its april 2022 let's see who is listening to this materpieace,0.0,Neutral,0.0,Netural,-0.45069172978401184,Negative
Voice is soo cool,0.4572,Positive,0.35,Positive,0.3815948963165283,Positive
"Who listens this song daily 

Pain.... U made me a u made me a believer..... Believer... 😈",-0.0772,Negative,0.0,Netural,-0.7962937355041504,Negative
Είναι το αγαπημένο μου τραγούδι,0.0,Neutral,0.0,Netural,0.68290776014328,Positive
Can't believe it's been 4 years and it's still fire,-0.34,Negative,0.0,Netural,0.3182997703552246,Netural
💩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
SUS,0.0,Neutral,0.0,Netural,0.2837196886539459,Netural
8,0.0,Neutral,0.0,Netural,0.3862052261829376,Positive
This song makes me feel motivated!,0.5093,Positive,0.0,Netural,0.5855638980865479,Positive
Please say yes Robert Martin yes and thank you please from angel soul sister angels we are chief sinners to you another sinful angel we love 💕 see you in paradise Heaven pretty pretty pretty purty please with a cherry on top we love you. You Robert we all are sinners and need Yeshua aka Yahushuah Hamaschiach EL Shaddei and Elohim. Ta ta ta for now nice serenading you love please send me a song some time with a comment Please,0.9944,Positive,0.41875,Positive,0.6827163696289062,Positive
I love this song 🎶 💕❤️,0.8591,Positive,0.5,Positive,0.8616991639137268,Positive
Its 2022 and I am still listening this song😜😜,0.0,Neutral,0.0,Netural,0.5951223969459534,Positive
1:39,0.0,Neutral,0.0,Netural,-0.23122557997703552,Negative
"that looked at me took 
to me shook to me feeling me",0.0258,Neutral,0.0,Netural,-0.3849464952945709,Negative
😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭🙁😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😱😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😈😈😭😭😭😭😈😭😭😭😭😭😭😭😭😭😭😭😭😭😭,-0.9999,Negative,0.0,Netural,0.30857792496681213,Netural
What,0.0,Neutral,0.0,Netural,0.2179408073425293,Netural
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
As ncz,0.0,Neutral,0.0,Netural,0.2619452476501465,Netural
I love this song 😍,0.802,Positive,0.5,Positive,0.8624796271324158,Positive
😍👅,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
I love you 💓,0.9313,Positive,0.5,Positive,0.8701996207237244,Positive
hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Don't worry..you are not only one to listening this masterpiece in 2022...❤️❤️,0.7073,Positive,0.0,Netural,0.6332297325134277,Positive
♥️☺️,0.802,Positive,0.0,Netural,0.30857792496681213,Netural
Wow so cool!,0.7707,Positive,0.26875,Netural,0.9037459492683411,Positive
Goosebumps 💥💥,-0.6124,Negative,0.0,Netural,0.33753296732902527,Positive
Its really fire song its just,-0.4005,Negative,0.2,Netural,-0.322092205286026,Negative
Paiiiiin😶,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
POV:you are here just to learn the song,0.0,Neutral,0.0,Netural,0.29161307215690613,Netural
Let's see how many people are watching in 2022,0.0,Neutral,0.5,Positive,0.35340115427970886,Positive
Wow super!!!!!!!!!!!! ;🥳😏😍😍😍😍👆👆👆,0.9734,Positive,0.55,Positive,0.8637332320213318,Positive
🔥🔥🔥🔥🔥🔥🔥🔥🇳🇵🇳🇵🇳🇵,-0.93,Negative,0.0,Netural,0.30857792496681213,Netural
So amazing that song 😀♥️😘😍👌❤️👏😃😁💖,0.9868,Positive,0.6000000000000001,Positive,0.8360984921455383,Positive
L love you mahni,0.8374,Positive,0.5,Positive,0.7194273471832275,Positive
I can play this on my drums (so easy),0.6486,Positive,0.43333333333333335,Positive,0.6672395467758179,Positive
Good song,0.4404,Positive,0.7,Positive,0.5417960286140442,Positive
the song is fire 🔥🔥🔥🔥🔥🔥,-0.93,Negative,0.0,Netural,0.2508738040924072,Netural
This song is on fire 🔥🔥🔥🎶🎶💕,-0.5106,Negative,0.0,Netural,-0.6171114444732666,Negative
What a master piece just like the YouTube version 😎😜😘👍,0.8074,Positive,0.0,Netural,0.8490462899208069,Positive
My fav song,0.4588,Positive,0.0,Netural,0.5284798741340637,Positive
"Legend watching in 2022 
Always on fire 🔛🔥",-0.6239,Negative,0.0,Netural,0.5190608501434326,Positive
💯💯💯💯💯💯💯💯💯💯❤️❤️❤️❤️❤️🧡🧡🧡🧡🧡💛💛💛💛💛💚💚💚💚💚💙💙💙💙💙💜💜💜💜💜🖤🤍🤎💔❣️💕💞💓💗💖💘💝,0.9993,Positive,0.0,Netural,0.30857792496681213,Netural
Only Gamers Can Truly Understand This Song......,0.4404,Positive,0.0,Netural,-0.3546069264411926,Negative
