Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
0:00 i need the track id,0.0,Neutral,0.0,Netural,-0.5388457775115967,Negative
Does anyone have the link to the video of the dog seizure eating with that music? I wanna watch it,0.0,Neutral,0.0,Netural,-0.5647477507591248,Negative
The speed run😂😂,0.7003,Positive,0.0,Netural,0.449521541595459,Positive
pewdiepie handsome guy 10/10,0.4939,Positive,0.5,Positive,0.9301657676696777,Positive
I’m ganna win,0.5859,Positive,0.8,Positive,0.34962570667266846,Positive
"so if i pay -$100000, then u would be giving me $100000!",0.2566,Positive,0.0,Netural,-0.43264880776405334,Negative
Last one😂😂😂,0.8271,Positive,0.0,Netural,0.2411332130432129,Netural
"No PayPal cause they're Norwegian? What? I'm too, and I have PayPal... 🤔",-0.3736,Negative,0.0,Netural,-0.5142597556114197,Negative
10:06 even i cant understand what they are saying. The worst part is i am danish. It might be because in denmark we speak danish diffrently with diffrent accent. So what evey reigon speak danish diffrently. The ones that is easiest to understand is in Nordjylland and københavn,-0.3182,Negative,-1.0,Negative,-0.46968331933021545,Negative
11:03 RIP,0.0,Neutral,0.0,Netural,-0.567276656627655,Negative
"dude I can't breath......I cant stress this enough, I'm about to break my chair after the hardbass dog and churchill on a row",-0.2466,Negative,0.0,Netural,-0.45276376605033875,Negative
"2:29 I miss Funhaus, quite strongly.",0.2006,Positive,0.4333333333333333,Positive,0.4788620173931122,Positive
Carp are invasive and tear up the lakes and make them nasty,-0.5574,Negative,-1.0,Negative,0.3373759388923645,Positive
TO EASY,0.4404,Positive,0.43333333333333335,Positive,0.27762046456336975,Netural
6:03 best bit,0.6369,Positive,1.0,Positive,0.6168741583824158,Positive
"Jesus was crucified on the cross was buried and rose the 3rd day for everyone’s sins. He loves you dearly💖💖💛💛💛💛 John 3:5 be born again by being baptized for remission of your sins. Seek him before your time is up off this earth, don’t die without accepting him. Don’t let it be too late, he’s calling for you💖💖💛",0.9918,Positive,0.075,Netural,0.8399789929389954,Positive
Why do u hate norwegian,-0.5719,Negative,-0.4,Negative,-0.49427565932273865,Negative
Did you just wake up Felix?,0.0,Neutral,0.0,Netural,-0.2962859869003296,Negative
i'm really glad pewds reacted to a twoset video :),0.7425,Positive,0.5,Positive,0.5409967303276062,Positive
This video started with the perfect energy. WAY TOO HIGH!,0.7263,Positive,0.6,Positive,-0.35108110308647156,Negative
"I might be danish, but at least im not American.",0.0,Neutral,-0.15,Negative,0.3599122166633606,Positive
"i love you felix but your marketing is so cringe, you can totally tell you dont really give that many fks about those designs, just a quickk side hustle to keep the ball rolling you guess, keep up with the ylyl in my opinion its the best thing your putting out. sheesh you can really see the life in your eyes die out when going into the awesome details of those cases. ...... editing tbis again, something occured to me just now while i continued watching this video, you are ready for some change felix, its atleast clear to me that your makig  these kinds of videos out of habit now and feeling like its what the people want, i like ylyl but i think you need to do what you want to do, and i feel like youtube is a dieing passion for you, you need to move on bro, start living life for your soul,  not your fans and the money, live it and love it big dog, your nagger on the bridge out",0.9864,Positive,0.3613636363636364,Positive,-0.32035791873931885,Negative
6:16 as an older sibling this is completely understandable. I would have totally done something like this when I was eight if I knew I could get away with it..,0.4144,Positive,0.08888888888888889,Netural,0.3820708394050598,Positive
Twoset violin in it!!,0.0,Neutral,0.0,Netural,-0.21984267234802246,Negative
How do you join?,0.296,Positive,0.0,Netural,0.3828742504119873,Positive
'Children crying is the funniest' ~Felix 2021,0.128,Positive,-0.2,Negative,0.7004576921463013,Positive
11:30 I DON'T KNOW HOW HE SURVIVED NOT TO LAUGH!,0.2164,Positive,0.375,Positive,-0.4799273610115051,Negative
can someone send me the dog eating one 😂,0.4404,Positive,0.0,Netural,-0.5135456323623657,Negative
8:48 the confusion in his eyes and the moment he realises whats going on..,-0.296,Negative,0.0,Netural,0.3068282902240753,Netural
"12:58
When grandpa forgets how to say didgeridoo",0.0,Neutral,0.0,Netural,0.21713568270206451,Netural
rip norm,0.0,Neutral,0.0,Netural,-0.4320177435874939,Negative
I would get 14k + pay all my debts + Stop going broke...,-0.6597,Negative,0.0,Netural,-0.8072187900543213,Negative
"I always find these videos hilarious the first time I watch them, but when I go back to save the memes they lose all novelty.",0.3818,Positive,0.25,Netural,0.4027307629585266,Positive
Sham on you,0.0,Neutral,-0.2,Negative,0.28998932242393494,Netural
"bruh the fact that i’ve gone 17 years and never seen someone with the same name as me, and suddenly jabez appears in a pewdiepie video…",0.0,Neutral,0.0,Netural,-0.39684227108955383,Negative
Where do I find the dog clip at 12:30?,0.0,Neutral,0.0,Netural,-0.37871503829956055,Negative
How to submit videos?,0.0,Neutral,0.0,Netural,0.24193139374256134,Netural
"9:33 As a Danish person, I literally have no fucking clue what in the fuck they are saying. Not one word is being registered. I am honestly baffled. I went into it thinking ""I can easily understand my own language."" How foolish I was.",-0.34,Negative,0.30666666666666664,Netural,-0.8376048803329468,Negative
What boss has the music at 8min?,0.0,Neutral,0.0,Netural,-0.3656359016895294,Negative
"Man I miss FunHaus :/
Those guys were so funny",0.188,Positive,0.0,Netural,0.24638740718364716,Netural
whats he doin with a butterfly knife at the beginning?,0.0,Neutral,0.0,Netural,0.3036196231842041,Netural
again how does anyone laugh at this?,0.5574,Positive,0.3,Netural,-0.34615933895111084,Negative
Im from Denmark and I didnt understand anything they said at 9:30 :D,0.6166,Positive,1.0,Positive,-0.5825769901275635,Negative
How do you guys actually send him the clips?,0.0,Neutral,0.0,Netural,-0.39622122049331665,Negative
"Rhino shield has no htc support, wtf",-0.8052,Negative,-0.5,Negative,-0.4030992090702057,Negative
"Wait, there's a minus sign. That means you get PAID!?",0.0,Neutral,-0.125,Negative,-0.4879893362522125,Negative
6:14 not even the younglings survived,0.5106,Positive,0.0,Netural,-0.34418272972106934,Negative
Back when funhaus was at their peak...,0.0,Neutral,0.0,Netural,0.2321925014257431,Netural
"2:07 car
12:28 dog",0.0,Neutral,0.0,Netural,-0.27121397852897644,Negative
Submit meme where?,0.0,Neutral,0.0,Netural,-0.4134674668312073,Negative
"""Is it a bass??"" 
""Nah its a carp""
He threw it on the rocks on purpose lol",0.4137,Positive,0.325,Netural,-0.408973753452301,Negative
The danish vid is a skit made by two norwegian comedians. Pretty funny :) (from a scandinavian),0.8834,Positive,0.25,Netural,0.41633254289627075,Positive
How can I submit memes to pewds? Help,0.4019,Positive,0.0,Netural,-0.22548426687717438,Negative
That russian guy has the boss health bar lmao 😂,0.7783,Positive,0.3,Netural,0.23870688676834106,Netural
6401st comment,0.0,Neutral,0.0,Netural,0.22374966740608215,Netural
6.05 what funny is there ? That is horrifying if that girl is really not feeling good…,-0.3503,Negative,-0.25,Negative,-0.32526665925979614,Negative
"I love pewds but i was like this the whole video 😐
Did you actually find funny these clips??",0.8767,Positive,0.2375,Netural,0.36245444416999817,Positive
Anyone knows the dog video?,0.0,Neutral,0.0,Netural,-0.4636998176574707,Negative
The danish video is a Norwegian parody of danish by Norwegian actors btw,0.0,Neutral,0.0,Netural,-0.3626290559768677,Negative
The dog is tje best 😅,0.6369,Positive,1.0,Positive,0.6059011816978455,Positive
The car dealership definitely had me rolling 🤣🤣,0.8442,Positive,0.0,Netural,0.289699524641037,Netural
THE HARDCORE TRACK ID IN THE BEGINNING???!!!,0.0,Neutral,0.0,Netural,-0.3302616775035858,Negative
Keren,0.0,Neutral,0.0,Netural,0.2497812956571579,Netural
Why Pewds hate Norwegians?,-0.5719,Negative,-0.8,Negative,-0.5243848562240601,Negative
Big respect for the Venetian Snares sample in the intro! Haven't jammed to them in forever,0.5255,Positive,-0.05,Negative,0.7624852657318115,Positive
I miss Norm too man,-0.1531,Negative,0.0,Netural,0.34461280703544617,Positive
"I get that it's your merch or merch with your brand, but seriously? You needed to talk about it for over a minute? It's a phone case. Don't you make about 1k-20k per video?",-0.3798,Negative,-0.3333333333333333,Negative,-0.33783695101737976,Negative
"Wait, if I laugh I get monies? Pay up Pewds.",0.4939,Positive,0.3,Netural,-0.46387219429016113,Negative
"Had a friend that had a Nokia once, he dropped it, once, never turned on again",0.4939,Positive,0.0,Netural,-0.5845091938972473,Negative
"And it was at this moment that he realised





He was never gonna financially recover from that",0.0,Neutral,0.0,Netural,-0.3033263683319092,Negative
69 people should Rick roll him,0.0,Neutral,0.0,Netural,-0.66141676902771,Negative
How can i send links to him can someone please help,0.6124,Positive,0.0,Netural,-0.29288458824157715,Negative
How do you send him videos?,0.0,Neutral,0.0,Netural,-0.39397481083869934,Negative
"title: 100000$
thumbnail: 1000$
clip: 100$",0.0,Neutral,0.0,Netural,-0.5483720302581787,Negative
nooo hhahah anything but the cat hah,0.0,Neutral,0.0,Netural,-0.6251251101493835,Negative
"that nico nico nii and the dog food scene, caught me off guard lmao",0.5994,Positive,0.6,Positive,-0.3931834101676941,Negative
Anyone wondering. Pewds is using oneplus 9 pro. Such an interesting choice in the world of iphones. Unless its sponsored.,0.4019,Positive,0.25,Netural,0.27327966690063477,Netural
"The Churchill one, man! What the fuuuuuuuck! HAHAHAHAHHAAHAH",0.0,Neutral,0.0,Netural,-0.3861647844314575,Negative
What’s the song at 8:51?,0.0,Neutral,0.0,Netural,-0.33159637451171875,Negative
Never thought I'd see Pewds reacting to Norm,0.0,Neutral,0.0,Netural,0.24540570378303528,Netural
kudos to the people who opted for charity,0.7269,Positive,0.0,Netural,0.2658102214336395,Netural
$,0.0,Neutral,0.0,Netural,-0.2635882496833801,Negative
"How do you send funny clips to him ? I wanna participate too, please. Thank you. 😁",0.8658,Positive,0.25,Netural,0.5657978057861328,Positive
TWOSETVIOLIN,0.0,Neutral,0.0,Netural,0.27926433086395264,Netural
The damn dog I cried,-0.6486,Negative,0.0,Netural,-0.3983442187309265,Negative
"Does anyone have the link for the techno dog video? 🤣 i found the original, but withouth the music 
Pleeeeaaaase",0.4118,Positive,0.375,Positive,-0.3079853057861328,Negative
"Got my new Japan sunset case, ITS SO GOOD",0.7631,Positive,0.41818181818181815,Positive,0.6788204908370972,Positive
How to join and where should i send my funny video?,0.6249,Positive,0.25,Netural,0.41439786553382874,Positive
8:42 TwoSet gang rise up!,0.0,Neutral,0.0,Netural,0.30592432618141174,Netural
"Don't say God's name in vain like om* it's a sin against God it says in Exodus 20:7 ""Thou shalt not take the name of the Lord thy God in vain; for the Lord will not hold him guiltless that taketh his name in vain."" Please don't make evil normalized please! GOD IS COMING REPENT! BEFORE IT'S LATE!!!! Be baptized with Holy Spirit and water. Deuteronomy 30:19 ""I call heaven and earth to record this day against you that I have set before you life and death, blessing and cursing. Therefore choose life, that both thou and thy seed may live.""
God isn't an monster God loves you and so do I. Give your life to Jesus Christ and repent of all your sins, even the ones you've committed in the past.",0.8912,Positive,-0.46151455965909094,Negative,0.5859206318855286,Positive
"Being obese increases your chances of dying in various different ways...
12:09 :",0.2023,Positive,0.0,Netural,-0.2890249192714691,Negative
I'm definitely buying one of those cases they are awesome,0.7783,Positive,0.5,Positive,0.8107739090919495,Positive
6:04,0.0,Neutral,0.0,Netural,0.26764166355133057,Netural
Hallo,0.0,Neutral,0.0,Netural,0.2814788222312927,Netural
Half of these aren't even funny pewds,-0.3412,Negative,0.04166666666666667,Netural,-0.4480721950531006,Negative
Can someone reply me the title of video or link of 6:05 ??,0.0,Neutral,0.0,Netural,-0.531609296798706,Negative
omfg twoset made it into a pewdiepie video now I can die happy,-0.0516,Negative,0.8,Positive,-0.31456950306892395,Negative
Last one had me like:  😐😐😐😐🤣🤣🤣👨‍🌾👩‍🔧😵😴🤤🤕😬😐😐😐😐,0.8316,Positive,0.0,Netural,0.2794324457645416,Netural
"As a person that has bought 2 Rhinoshields because of Pewds ads, I can attest that they’re Amazon. And I love that they’re not at all bulky.",0.7096,Positive,0.5,Positive,0.23466210067272186,Netural
i cant wit that winston churchill one,0.0,Neutral,0.0,Netural,0.31905829906463623,Netural
12:27,0.0,Neutral,0.0,Netural,0.2396470159292221,Netural
keep going my friend,0.4939,Positive,0.0,Netural,0.2878221571445465,Netural
I want your phone case but you don't have any for samsung a32 5g,0.0387,Neutral,0.0,Netural,0.400585412979126,Positive
That carp one with the splat was not the one I expected to get cus I never laugh and I have been called down to the school counselor more than a couple times,-0.4449,Negative,0.02361111111111111,Netural,-0.48620226979255676,Negative
RIP Norm.,0.0,Neutral,0.0,Netural,-0.36291366815567017,Negative
Donkeys do be singin doe,0.0,Neutral,0.0,Netural,0.279222697019577,Netural
He never saw my video,0.0,Neutral,0.0,Netural,-0.5432569980621338,Negative
About half way through the video and I never thought it was possible but Felix's fanbase has an even worse sense of humour than Sive,0.0,Neutral,-0.18888888888888888,Negative,-0.41876375675201416,Negative
"RECITE KALMA SHAHADAT TO ACHIEVE YOUR OWN HEAVEN ALSO FORGIVENESS FROM ALLAH also CONVEY this Message to OTHERS STAY BLESSED AMEEN.... ACCORDING TO PROPHET MUHAMMAD PEACE BE UPON HIM.,,",0.9496,Positive,0.6,Positive,0.7676141262054443,Positive
Me when your mom is,0.0,Neutral,0.0,Netural,0.2977028489112854,Netural
12:27 Im dying 😂😂,0.7003,Positive,0.0,Netural,-0.24474941194057465,Negative
"""Underidoderidoderiododeridoo""

- Winston Churchill",0.0,Neutral,0.0,Netural,-0.29681330919265747,Negative
I’m currently learning danish. Reading? Great. Writing? WONDERFUL! But when my danish friends speak sometimes I genuinely think they’re pranking me. We had five minutes of back and forth the other day where I was like “is that...a real word?”. I genuinely thought they were fucking with me. Funny enough my danish friend goes “it’s alright. I sometimes don’t understand either” 🤣😂,0.9869,Positive,0.2113636363636364,Netural,0.36120885610580444,Positive
I’m sad pewds why you gotta put me on the spot like that you dissed my language but tbh I don’t even like my language lmao I’m Danish,0.8519,Positive,0.04999999999999999,Netural,-0.5026090145111084,Negative
"Boss battle unlock: 
Anatoly's wrath",-0.3818,Negative,0.0,Netural,0.3771873116493225,Positive
Anyone know what the song at the start of the video is,0.0,Neutral,0.0,Netural,-0.41751575469970703,Negative
"Dont mind this time stamp
12:26",0.0,Neutral,0.0,Netural,-0.5484588742256165,Negative
Well bro,0.2732,Positive,0.0,Netural,0.34136155247688293,Positive
Im norwegian,0.0,Neutral,0.0,Netural,0.30746328830718994,Netural
What in the actual heck was that cat doing,0.0,Neutral,0.0,Netural,0.32615894079208374,Netural
Yaaaaaaaaaaaassss Twoset and Pewds 😻😻😻😻😻😻😻😻,0.0,Neutral,0.0,Netural,-0.41924458742141724,Negative
why that donkey be sounding like me when i laugh tho,0.7269,Positive,0.3,Netural,-0.3493020534515381,Negative
The video at 9:13 is actually Norwegian actors making fun of the Danish language,0.5106,Positive,0.15,Netural,-0.3021470904350281,Negative
how do i get the black friday 60 percent off,0.0,Neutral,-0.16666666666666666,Negative,-0.5153642296791077,Negative
case is too much for me to afford,0.0,Neutral,0.2,Netural,-0.4299919605255127,Negative
Whenever I do one of these I would say 100k$ bc I never laugh,-0.4449,Negative,-0.15,Negative,-0.3902767300605774,Negative
Bruh I don’t laugh at anything for some reason,0.5574,Positive,0.3,Netural,-0.40258094668388367,Negative
Why did you blur your screen,0.0,Neutral,0.0,Netural,-0.3732215464115143,Negative
You ever been mind controlled by a reverse simp,0.0,Neutral,0.0,Netural,0.42364034056663513,Positive
Norwegians holding back tears now,-0.2263,Negative,0.0,Netural,-0.38335728645324707,Negative
2:30 sponsor,0.0,Neutral,0.0,Netural,-0.31759318709373474,Negative
RIP NORM,0.0,Neutral,0.0,Netural,-0.4320177435874939,Negative
You was high as hell making this Felix 😭,-0.8271,Negative,0.16,Netural,0.677176296710968,Positive
The person who linked Never Gonna Give You Up differently was pretty clever,0.7351,Positive,0.13888888888888887,Netural,0.3238157033920288,Netural
11:46 what’s the name of this video,0.0,Neutral,0.0,Netural,-0.3058854043483734,Negative
"like the format, sad i missed the deadline for contribution. Big respect for the one that opted for a charity donaction.",0.4767,Positive,-0.25,Negative,0.32021838426589966,Netural
you still worth my follow <3,0.5859,Positive,0.65,Positive,0.5045362710952759,Positive
Haha,0.4588,Positive,0.2,Netural,-0.40259507298469543,Negative
TWO SET VIOLIN GANG!! LESGOO!,0.0,Neutral,0.0,Netural,0.3151962459087372,Netural
"Has people do all the work for a video.
Makes $100,000

2:40 Too stingy to fork out $100",-0.3818,Negative,0.0,Netural,-0.5907855033874512,Negative
"Every single man that is an uncle: best sword fight ever ""feel like conan right now!!"" Kids mom ""did that retard really film That?"" Kids dad: ""the weak should fear the strong...heirs!! What did you learn?!""",-0.7862,Negative,-0.009570312499999992,Negative,0.7575308084487915,Positive
11:44,0.0,Neutral,0.0,Netural,0.24002264440059662,Netural
"We have PayPal in Norway. What’s wrong with my fellow countrymen?
Use PayPal!",-0.5255,Negative,-0.625,Negative,-0.3326094150543213,Negative
Lingling 40 hrs,0.0,Neutral,0.0,Netural,-0.26190823316574097,Negative
"I lose, Ill pay you back when I get rich.",-0.3182,Negative,-0.041666666666666664,Negative,-0.5600666999816895,Negative
8:42 TWOSET GANGGGG,0.0,Neutral,0.0,Netural,-0.3481614291667938,Negative
I'm Danish and I didn't even understand what they were saying LUL,0.0,Neutral,0.0,Netural,-0.43610095977783203,Negative
Still the biggest question i have in mind is how to join?,0.296,Positive,0.0,Netural,0.3639088273048401,Positive
110 mil subs! Are you kidding ME?,0.1759,Positive,0.0,Netural,-0.5115373730659485,Negative
Tanginangina si optimum pride,0.34,Positive,0.35,Positive,0.3090648055076599,Netural
👊,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"Need money poods help me buy car.

That is what we are dirideidooo",0.4019,Positive,0.0,Netural,-0.49571189284324646,Negative
6:56 mans choking on his own tongue 💀,-0.4588,Negative,0.6,Positive,-0.6637614965438843,Negative
what is that Swedish quote of Churchill about? any ideas?,0.0,Neutral,0.0,Netural,-0.4867981970310211,Negative
"Wow, you spin the knife so cool, unbelievable, very good",0.9014,Positive,0.27749999999999997,Netural,0.8845322728157043,Positive
Sad moment when you realise the youtubers are ads,-0.4767,Negative,-0.5,Negative,-0.46986648440361023,Negative
Is pewdiepie a company now?,0.0,Neutral,0.0,Netural,0.2668326497077942,Netural
NONE were funny. Not even close!,-0.4015,Negative,0.3125,Netural,-0.5464216470718384,Negative
That intro tho 🤙,0.4939,Positive,0.0,Netural,0.25666967034339905,Netural
"Felix: Children crying os the funniest thing


Felix's child in the future: cries for milk

Felix:👁️👄👁️""holding back his laugh""",0.34,Positive,0.024999999999999994,Netural,0.5433136820793152,Positive
"Carp are invasive species basically everywhere. thats why you kill em. theyre like humans, they destroy their environment",-0.7717,Negative,-0.2,Negative,-0.5522936582565308,Negative
finally a funny try not to laugh,-0.0062,Neutral,0.275,Netural,0.6700460910797119,Positive
If you laugh… donate $$ dollars to… Feeding orphans on other countries,0.0,Neutral,-0.125,Negative,-0.43893322348594666,Negative
"Shadows speech was not actually that hard to imagine him saying considering the ""alpha male"" and ""ultimate life form"" give off the same energy",0.3391,Positive,-0.058333333333333334,Negative,0.4237940311431885,Positive
I have the new cases a month ago 😎,0.4588,Positive,0.13636363636363635,Netural,0.487202525138855,Positive
8:53 yES TWOSETS VIOLINNNNN,0.4019,Positive,0.0,Netural,0.30537667870521545,Netural
-.06 bank account 0.00,0.0,Neutral,0.0,Netural,-0.5971498489379883,Negative
"you should do this, but donate to team seas instead",0.0,Neutral,0.0,Netural,0.31650954484939575,Netural
Where do you submit clips?,0.0,Neutral,0.0,Netural,-0.29586949944496155,Negative
Rip to the GOAT norm macdonald,0.0,Neutral,0.0,Netural,-0.4890729784965515,Negative
Bye by,0.0,Neutral,0.0,Netural,0.3450106084346771,Positive
This is just an advertisement.  This has gone too far. Come on pewds you’re better than that,0.4404,Positive,0.3,Netural,-0.3467898964881897,Negative
Save Myanmar from him.,0.4939,Positive,0.0,Netural,-0.4627610146999359,Negative
Give me the bass boosted dog meme pls,0.4215,Positive,-0.15000000000000002,Negative,0.45013684034347534,Positive
"You can’t get blood from a stone pewds, can’t get a smile out of one either",0.3612,Positive,0.3,Netural,-0.35531067848205566,Negative
Optimum pride ergh ergh eh eh,0.34,Positive,0.7,Positive,0.2807067334651947,Netural
I got the classic wave pattern case last month when I got my new phone. Love the case Felix :),0.802,Positive,0.2606060606060606,Netural,0.8258863687515259,Positive
"PewDiePie, do a video on the meaning of your signature wavy, pink and black pattern. I don't think all of us are aware of why or when it became a thing!",0.0,Neutral,0.015277777777777779,Netural,0.2537146508693695,Netural
jabez wtf,-0.5859,Negative,-0.5,Negative,0.258820503950119,Netural
Deez Nutz,0.4588,Positive,0.0,Netural,0.3050917983055115,Netural
Idk why or how it literally took me 2 minutes to realize he was advertising something-,-0.1027,Negative,0.0,Netural,-0.564336895942688,Negative
ahh pewdiepie laughed at norwegian content ;) 10:08,0.5994,Positive,0.31666666666666665,Netural,-0.2826571762561798,Negative
Why pewds always with another phone😐,0.0,Neutral,0.0,Netural,-0.35476839542388916,Negative
I'm from musik Indo,0.0,Neutral,0.0,Netural,-0.21964283287525177,Negative
So do you get money or something?,0.0,Neutral,0.0,Netural,-0.3378940224647522,Negative
What a poggers jabez another jabez the jabez bez,0.0,Neutral,0.0,Netural,-0.6387019157409668,Negative
What the dog doing,0.0,Neutral,0.0,Netural,0.4789131283760071,Positive
where do I send videos LOL,0.5473,Positive,0.8,Positive,-0.2921102046966553,Negative
"Felix you are Mister Bird Gun

You are Bird gun





Bird
Gun",-0.7351,Negative,0.0,Netural,0.44826439023017883,Positive
where can i find the churchill quote?,0.0,Neutral,0.0,Netural,-0.27792102098464966,Negative
Bro do for Samsung my Guÿyyyyyyyyy🎄🎁,0.4404,Positive,0.0,Netural,0.39435890316963196,Positive
Please try to reaction in Indian memes pewdie,0.3182,Positive,0.0,Netural,-0.40006378293037415,Negative
12:28 Hardcore mode 😆😆😆,0.7579,Positive,0.0,Netural,0.24489909410476685,Netural
How do I send to pewds. I don't care if i get money but i genuinely have a vid that i think is pretty damn funny,0.584,Positive,0.3,Netural,-0.23249143362045288,Negative
what's the first song title? when he do that knife trick,-0.0516,Negative,0.25,Netural,-0.389797568321228,Negative
I need 1 hr of version of this videos first 5 sec,0.0,Neutral,0.075,Netural,-0.43739861249923706,Negative
The dog taking out the food bowls got me bad 😂,-0.1531,Negative,-0.6999999999999998,Negative,-0.38020357489585876,Negative
