Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
super singing,0.5994,Positive,0.3333333333333333,Positive,0.7326328754425049,Positive
India,0.0,Neutral,0.0,Netural,0.23210957646369934,Netural
Yeah I'm in the mood wow nice,0.8316,Positive,0.35,Positive,0.6131094694137573,Positive
This is Good,0.4404,Positive,0.7,Positive,0.44254544377326965,Positive
This is good,0.4404,Positive,0.7,Positive,0.44254544377326965,Positive
댄스온미 댄스온미 어어 뭉텅이 뭉텅이 어어,0.0,Neutral,0.0,Netural,0.2701157033443451,Netural
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Hi i love this song,0.6369,Positive,0.5,Positive,0.8245222568511963,Positive
My name is salar I Love,0.6369,Positive,0.5,Positive,0.7658767104148865,Positive
I Love,0.6369,Positive,0.5,Positive,0.7596659064292908,Positive
I love it 😃,0.7717,Positive,0.5,Positive,0.851768434047699,Positive
🇲🇲,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"it's a master piece although
hmmm......",0.0,Neutral,0.0,Netural,0.3961251378059387,Positive
This is probably the worst song ever lol,-0.3182,Negative,-0.09999999999999998,Negative,-0.9177393913269043,Negative
HOO HOO HOO HOO  PARTE DE LA CANCION,0.0,Neutral,0.0,Netural,0.24603307247161865,Netural
TREMENDO,0.0,Neutral,0.0,Netural,0.5338938236236572,Positive
HELOU DANCE MONKEY,0.0,Neutral,-0.05,Negative,0.2571379244327545,Netural
🤩🤩🤩🤩😍😍,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
"La canción que más odio de este mundo, se puede usar como un método de tortura 😞",-0.8934,Negative,-0.15000000000000002,Negative,-0.5571506023406982,Negative
wooooooooooow,0.0,Neutral,0.0,Netural,-0.23018217086791992,Negative
Güzel şarkı,0.4404,Positive,0.7,Positive,0.48593515157699585,Positive
My favorite sing a song,0.4588,Positive,0.5,Positive,0.8353129029273987,Positive
Dance monkey,0.0,Neutral,-0.05,Negative,0.2686535716056824,Netural
I'm brother,0.0,Neutral,0.0,Netural,0.4924449026584625,Positive
I actually love the song,0.6369,Positive,0.5,Positive,0.68790602684021,Positive
I love the song,0.6369,Positive,0.5,Positive,0.7057780027389526,Positive
🇨🇮🇨🇮🇨🇮🇨🇮,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Music funny?,0.4404,Positive,0.25,Netural,0.3045191466808319,Netural
IM LISTENING BY A LAPTOP,0.0,Neutral,0.0,Netural,0.2718007266521454,Netural
IT MAKES ME WANT TO BE A YOUTUBER,0.0772,Positive,0.0,Netural,0.3175888955593109,Netural
THIS IS THE BEST SONG,0.6369,Positive,1.0,Positive,0.8339566588401794,Positive
I Love in the song❤,0.8555,Positive,0.5,Positive,0.7562914490699768,Positive
"I am leaving this comment here so that whenever someone likes this, I can come here to listen to this masterpiece song 💜💜",0.9522,Positive,0.0,Netural,0.6418070793151855,Positive
Analista xd,0.5859,Positive,0.0,Netural,0.30189675092697144,Netural
DAMLASCHÜMANN BEYHAN MERAL🥰🥰🥰🥰😍😍🥰😘😝😝😋😙😎😎😎😎😎😎😜😜😜😜🤪😝😝😛😍😋😝😝😚😛😝🥶😝😗🤪🤪😗😂🌈❄️😛🙃🙃🥳🥳😛😛😛🤩❤️❤️❤️😚😚😍😍🥰🥰🥰🥰🥰🥰,0.9993,Positive,0.0,Netural,0.22733119130134583,Netural
NOSTALGIA,0.0,Neutral,0.0,Netural,0.4865351915359497,Positive
Usa Missouri,0.0,Neutral,0.0,Netural,0.30069875717163086,Netural
i love this music♥️♥️,0.9274,Positive,0.5,Positive,0.8521386384963989,Positive
Please who is the artist?,0.3182,Positive,0.0,Netural,-0.43795356154441833,Negative
Yes  okey,0.4019,Positive,0.0,Netural,0.6226569414138794,Positive
😘😘😘😘😘😘❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9981,Positive,0.0,Netural,0.30857792496681213,Netural
muinto  bom a musica,0.4927,Positive,0.9099999999999999,Positive,0.47620606422424316,Positive
Today is the 20Aprish,0.0,Neutral,0.0,Netural,0.45205265283584595,Positive
Zor,0.0,Neutral,0.0,Netural,-0.42101001739501953,Negative
👍👍👍👍👍👍👍👍👍👍👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Bellissimaaaaaaaaaa,0.0,Neutral,0.0,Netural,0.6838371753692627,Positive
😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.9906,Positive,0.0,Netural,0.30857792496681213,Netural
Spain🇪🇸,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
ES LA MEJOR MUSICA Y EN MI FAVORITAAAAAAAAAAAAAAAAAAAAA,0.6369,Positive,1.0,Positive,0.8439729809761047,Positive
In this song western dance class in this song,0.0,Neutral,0.0,Netural,0.37917548418045044,Positive
"I'm leaving this comment here so after a month or a year when someone likes it, I get reminded of this song ❤",0.7906,Positive,0.0,Netural,-0.3168835937976837,Negative
Esta es mi canción favorita 🎇✨🎆🎇🙃🙃🙃🙃,0.6486,Positive,0.5,Positive,0.746112048625946,Positive
"I love the way she say:-""before""😍😍😍",0.9217,Positive,0.5,Positive,0.7136366367340088,Positive
i lov Mosic🎻,0.6369,Positive,0.5,Positive,0.4774518311023712,Positive
Ek is net Brasiliaans en ek gebruik die vertaler om met ons te praat Ek is mal oor die musiek baie geluk sedert 2017 saam met my ek bly kom baie dankie dat jy my lewe beter gemaak het,0.926,Positive,0.39999999999999997,Positive,0.4178108870983124,Positive
I love your video,0.6369,Positive,0.5,Positive,0.8496111631393433,Positive
19 April 2022 ✌🏻,0.4939,Positive,0.0,Netural,-0.5830278992652893,Negative
THIS IS LITERALLY THE FUCKING WORST THING EVER MADE FBY THE HUMAN BEINGS,-0.659,Negative,-0.5,Negative,-0.9777734875679016,Negative
💝💝🥰🥰🥰🥰🥰,0.9931,Positive,0.0,Netural,0.30857792496681213,Netural
Bella ma sono più belle le canzoni dei BTS👍,0.8496,Positive,0.7333333333333334,Positive,0.46833351254463196,Positive
"I like this song i can't stop it my parents say don't hear this song but i listen this song

Saera Maria Sebin
Bangalore",0.2946,Positive,0.0,Netural,0.5684276223182678,Positive
"Shine, Bright...",0.4404,Positive,0.7000000000000001,Positive,0.5938767790794373,Positive
Who’s here in 2022?! 😍😍😍,0.8516,Positive,0.0,Netural,-0.334727019071579,Negative
"I love youuuu ❤💜💙💛💚💗💘💝💖💕💓💞💟
Turkish",0.9963,Positive,0.5,Positive,0.757366418838501,Positive
Dannky monkey Bff❤️,0.5994,Positive,-0.05,Negative,0.2499205768108368,Netural
Sankt monkey Bff❤️,0.0,Neutral,-0.05,Negative,0.4505225419998169,Positive
This gets me dancing,0.0,Neutral,0.0,Netural,0.5959721207618713,Positive
♥️,0.6369,Positive,0.0,Netural,0.3810153007507324,Positive
DIOS QUE RECUERDOS 😭,-0.0688,Negative,0.0,Netural,0.523313045501709,Positive
It sounds like she's being taken advantage of.,0.5423,Positive,0.0,Netural,0.3495957553386688,Positive
Maresi,0.0,Neutral,0.0,Netural,0.25077715516090393,Netural
Love from 🇳🇵,0.6369,Positive,0.5,Positive,0.614985466003418,Positive
Классная песня!,0.3802,Positive,0.4375,Positive,0.6748601198196411,Positive
Dedícame una soy Karol,0.0,Neutral,0.0,Netural,0.5226202011108398,Positive
التوتة,0.0,Neutral,0.0,Netural,0.2529200315475464,Netural
Wooow,0.0,Neutral,0.0,Netural,0.2409268617630005,Netural
No offense but this song sounds like a baby sang it,0.5603,Positive,0.0,Netural,0.2268291860818863,Netural
Ffgtiy8,0.0,Neutral,0.0,Netural,0.2780775725841522,Netural
TikTok,0.0,Neutral,0.0,Netural,0.23828209936618805,Netural
I love this song is my favorite,0.802,Positive,0.5,Positive,0.9143108129501343,Positive
Who.  makes.  you.  wanna.  cry,-0.4767,Negative,0.0,Netural,0.3765071928501129,Positive
😍😍,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
Ilike song😘😘😘😘,0.8807,Positive,0.0,Netural,0.24917399883270264,Netural
😍😍😍😍😍😍😍😍😍😍😍😍🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩❤❤❤❤❤❤❤❤❤me gusta mucho,0.9887,Positive,0.0,Netural,0.5259342193603516,Positive
im listening from South Africa,0.0,Neutral,0.0,Netural,-0.2929801344871521,Negative
does she have flu,-0.3818,Negative,0.0,Netural,-0.3463723361492157,Negative
I searched up dame dame and this is what I found??,0.0,Neutral,0.0,Netural,-0.39050623774528503,Negative
"0% girls

0% boys

100% Dancing grandpas",0.0,Neutral,0.0,Netural,0.3384188115596771,Positive
Thank you ❤️God,0.3612,Positive,0.0,Netural,0.6302096843719482,Positive
Hallo every body!! I am indah..i'm from indonesia,0.0,Neutral,0.0,Netural,0.8566076755523682,Positive
What a wonderful song,0.5719,Positive,1.0,Positive,0.8509328365325928,Positive
Que dicen aquí se soy colombiana y ya solo se decir wat,0.0,Neutral,0.0,Netural,-0.46584656834602356,Negative
🥳🤠🤯😴😙🥲😋😛😜🤪😝😚☺😗🤩🤩😍😇😉😉😀😄😁😆😅🤣🙂🙃🙃,0.9926,Positive,0.0,Netural,0.30857792496681213,Netural
♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️ So beautiful 😍,0.9961,Positive,0.85,Positive,0.7998448610305786,Positive
"Macdona,Texas
In da house😘👊",0.4215,Positive,0.0,Netural,0.26181262731552124,Netural
"I'm a little kid on YouTube too but my name cerena wood  my own mom says  I can't  be a YouTuber person for long is it true 
😐😔😪😢😭😣😖🤧",-0.631,Negative,0.17812499999999998,Netural,-0.2605566084384918,Negative
Goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooood,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
😍😍😍😍😍😍😍😍😍😍😍😍😍,0.9891,Positive,0.0,Netural,0.30857792496681213,Netural
Από τα αγαπημένα μου τραγούδια 🤩🥰😍,0.9231,Positive,0.5,Positive,0.756592333316803,Positive
From ireland 😅,0.3612,Positive,0.0,Netural,0.25538966059684753,Netural
Like😃,0.6124,Positive,0.0,Netural,0.30857792496681213,Netural
♥️💜💛,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
😁😁😁😁💙,0.9451,Positive,0.0,Netural,0.30857792496681213,Netural
i Love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Me encanta esta canción 😙😌,0.926,Positive,0.5,Positive,0.7863094806671143,Positive
WWWWWWWWWWWWWWWWWWWWWWWWWOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWW,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
😊,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
What a nice song 😊,0.8316,Positive,0.6,Positive,0.6053979992866516,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
My favourite song.❤,0.6369,Positive,0.0,Netural,0.8837996125221252,Positive
Ich  finde das Lied  cool,0.3182,Positive,0.35,Positive,0.45605480670928955,Positive
PO,0.0,Neutral,0.0,Netural,0.278959721326828,Netural
If you are you listening to this song a totally LOVE your taste!,0.7592,Positive,0.625,Positive,0.8802655935287476,Positive
the song is really good this is my favorite song from the past until now,0.7346,Positive,0.31666666666666665,Netural,0.6611481308937073,Positive
India 🇮🇳,0.0,Neutral,0.0,Netural,0.2761535346508026,Netural
Very good and nice song in English,0.7397,Positive,0.5033333333333333,Positive,0.4992717504501343,Positive
"La mejor cancion🤩🤩🤩😎😎🙉🙉🤩😎🙉😎🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩Disimi,",0.6369,Positive,1.0,Positive,0.8629399538040161,Positive
INDIA,0.0,Neutral,0.0,Netural,0.23210957646369934,Netural
Bad arse song pukka drance monkey. X,0.0772,Positive,-0.37499999999999994,Negative,-0.7845032215118408,Negative
Virar realidade,0.0,Neutral,0.0,Netural,0.384778767824173,Positive
💋 😘 kjiiikkkkiikiiiiiiiiii,0.6808,Positive,0.0,Netural,0.30796128511428833,Netural
muito  legal,0.3804,Positive,0.45499999999999996,Positive,0.23829372227191925,Netural
queeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0.0,Neutral,0.0,Netural,-0.3306611478328705,Negative
😚😚😚😚😚😚😚,0.9796,Positive,0.0,Netural,0.30857792496681213,Netural
Que bueno yes,0.6808,Positive,0.7,Positive,0.4559762179851532,Positive
"I hate this song with a passion, i hear it at my job every night and it’s horrible 🗿💀",-0.6369,Negative,-0.9,Negative,-0.855482280254364,Negative
❤🧡💛💚💙💜,0.9803,Positive,0.0,Netural,0.30857792496681213,Netural
I am listening from YouTube,0.0,Neutral,0.0,Netural,-0.2511173486709595,Negative
I Love this song 🎵 ❤,0.8555,Positive,0.5,Positive,0.8616991639137268,Positive
oh me im listing form a PC and Roku on my TV,0.0,Neutral,0.0,Netural,0.39917317032814026,Positive
Brasil,0.0,Neutral,0.0,Netural,0.2375127375125885,Netural
Me Gusta 😘,0.6486,Positive,0.0,Netural,0.46056148409843445,Positive
Nice i like and love this song,0.8591,Positive,0.55,Positive,0.629303514957428,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
WoW,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
belgium,0.0,Neutral,0.0,Netural,0.278999388217926,Netural
Good morning 🌞. Every one,0.4404,Positive,0.7,Positive,0.7265380024909973,Positive
👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Я которая русич,0.0,Neutral,0.0,Netural,-0.300927072763443,Negative
뭔가 미국판 각설이 타령같구만,0.0,Neutral,0.0,Netural,-0.2844844162464142,Negative
love from india ❣,0.8555,Positive,0.5,Positive,0.6086652874946594,Positive
Pakistan,0.0,Neutral,0.0,Netural,0.22737160325050354,Netural
👵,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
لا,-0.296,Negative,0.0,Netural,-0.4240594804286957,Negative
2022 anyone still listening? Please leave a like to let me know!,0.5983,Positive,0.0,Netural,-0.4358024001121521,Negative
Ttyrrdgr🎉❤😊,0.9169,Positive,0.0,Netural,0.30857792496681213,Netural
yay,0.5267,Positive,0.0,Netural,0.30430832505226135,Netural
Adıgüzel,0.0,Neutral,0.0,Netural,0.2548259496688843,Netural
amo esta canción denme like si también ustedes la aman,0.8979,Positive,0.5,Positive,0.6537102460861206,Positive
que ermosa cancion😍😍😍,0.9169,Positive,0.85,Positive,0.6050172448158264,Positive
*0:14**Voice crack lol*,0.4215,Positive,0.8,Positive,-0.7707001566886902,Negative
🤩🤩🤩🤩🤩🥰🥰😍😍,0.9666,Positive,0.0,Netural,0.30857792496681213,Netural
Me.  fasinamuho me encanta👍👍👍👍👍👍👍👍👍👍👍👌👌👌👌💌👑💕💕💋💋💗💗👀💜💖✌,0.6369,Positive,0.5,Positive,0.2672294080257416,Netural
❤❤❤❤❤😘😘😘🤪🤪✌😻😻💞💓💗💖💖💖💖💖💖💖🥰🥰🥰🥰🥰🥰😻😻😻😻😻😻😻💏👍👍👍👌👌👌👌👍👍👍👍👍👍👍👍👀💗💗💗💗💗💗💗💗💕💕💕💋💋💋💖💖💝💝💝💜💜💜💌👑,0.9998,Positive,0.0,Netural,0.30857792496681213,Netural
Fun,0.5106,Positive,0.3,Netural,0.4411770701408386,Positive
Bu şarkıyı çok seviyorum 😘 ayrıca bu müziği bir oyunda okadar çok kullandım diye favorilerime attı 😋😘😊😃😃😃😃👍🏻👍🏻👍🏻👍🏻👍🏻♥️♥️♥️,0.9907,Positive,0.04999999999999999,Netural,0.6648736000061035,Positive
India🏁🏁🏁🏁🏁,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
It is actually a boy singing this,0.0,Neutral,0.0,Netural,0.28354576230049133,Netural
Do you like pizza,0.3612,Positive,0.0,Netural,0.25841382145881653,Netural
I'm a nerd right now,-0.296,Negative,0.2857142857142857,Netural,0.2268311083316803,Netural
Is it true,0.4215,Positive,0.35,Positive,0.4459036588668823,Positive
I'm a little girl but I really love your song so much I just want to see a grown up now listening to it and talk about stuff I want to be a singer on YouTube but my mom said I can't,0.8458,Positive,0.1708333333333333,Netural,0.6664677262306213,Positive
I want to be a YouTuber like you when I grow up,0.4215,Positive,0.0,Netural,0.37457025051116943,Positive
I'm just I'm just a kid that I'm on YouTube,0.0,Neutral,0.0,Netural,-0.305624783039093,Negative
What is your name,0.0,Neutral,0.0,Netural,-0.27703070640563965,Negative
I can't stop listening today I just love it so much I listen to it every day,0.7259,Positive,0.35,Positive,0.887351930141449,Positive
I LOVE IT,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
I m a kid and I love listening to your songs,0.6369,Positive,0.5,Positive,0.7552241086959839,Positive
13,0.0,Neutral,0.0,Netural,0.3200407922267914,Netural
1,0.0,Neutral,0.0,Netural,0.42043337225914,Positive
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
🇮🇳 🇮🇳 🇮🇳,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
nepal,0.0,Neutral,0.0,Netural,0.24402053654193878,Netural
The song is very good I can't stop listening to it,0.6226,Positive,0.9099999999999999,Positive,0.4756030738353729,Positive
I am listenin in turkey,0.0,Neutral,0.0,Netural,0.3507915735244751,Positive
Wow.  Love it,0.8402,Positive,0.3,Netural,0.9341740012168884,Positive
Очень хорошая песня я занимаюсь ты хрен дом и я воображаю себе это что мы предатели махала  Маман вика леоненко я подъезжаю,0.4927,Positive,0.15499999999999997,Netural,0.7148616313934326,Positive
love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
Nice song,0.4215,Positive,0.6,Positive,0.46624240279197693,Positive
X,0.0,Neutral,0.0,Netural,0.39113742113113403,Positive
racially motivated,0.4588,Positive,0.0,Netural,-0.3392692804336548,Negative
i hate dance monkey,-0.5719,Negative,-0.42500000000000004,Negative,-0.5949925780296326,Negative
"Pfuu7i87u u iodjzzjzjzbj X, 1
Oo as ls",0.0,Neutral,0.0,Netural,0.289948970079422,Netural
This my school fighting song,-0.3612,Negative,0.0,Netural,0.6174840331077576,Positive
Hi this is my school fighting song,-0.3612,Negative,0.0,Netural,0.5387645363807678,Positive
😲😲😲😲✅✅✅✅🇪🇬🇪🇬🇪🇬,0.8555,Positive,0.0,Netural,0.30857792496681213,Netural
Oh oh,0.0,Neutral,0.0,Netural,-0.24686631560325623,Negative
😩💔💔💔,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
Modası geçmiş,0.0,Neutral,-0.4000000000000001,Negative,0.33163419365882874,Positive
Smgkgj,0.0,Neutral,0.0,Netural,0.2652164101600647,Netural
"Dance monkey
Japan",0.0,Neutral,-0.05,Negative,0.29837334156036377,Netural
I’m listening from Riyadh,0.0,Neutral,0.0,Netural,-0.24056990444660187,Negative
milton  keynes,0.0,Neutral,0.0,Netural,0.2949533462524414,Netural
i  love   your   videos,0.6369,Positive,0.5,Positive,0.8285005688667297,Positive
Việt Nam ❤️(Vietnamese),0.0,Neutral,0.0,Netural,0.2792626917362213,Netural
"a,d:c.s",0.0,Neutral,0.0,Netural,0.30563145875930786,Netural
This say song makes me dance and sing along,0.0,Neutral,0.0,Netural,0.6141598224639893,Positive
La canción me gusta mucho 😍😍😂😃😝😃 Soy Inés de Cancún tengo 8 Años adiós,0.9371,Positive,0.1,Netural,0.5396655797958374,Positive
"Los Frenos, TX",0.4995,Positive,0.0,Netural,0.24569647014141083,Netural
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
Me encanta esta canción,0.6369,Positive,0.5,Positive,0.7601157426834106,Positive
Me gusta muchooooo,0.3612,Positive,0.2,Netural,0.4645159840583801,Positive
Hola me gusta mucho la canción que has creado en youtub y te estoy suscribiendo gracias🤩😍,0.8655,Positive,0.2,Netural,0.5113134980201721,Positive
i like this song too much,0.3612,Positive,0.2,Netural,0.3948281705379486,Positive
Me acordé del 2020 :),0.4588,Positive,0.5,Positive,0.38090553879737854,Positive
Guuuuuuiiiiiii,0.0,Neutral,0.0,Netural,0.2647610306739807,Netural
Mia,-0.296,Negative,0.0,Netural,0.3888753652572632,Positive
Is very cool I like DANCE MONKEY   Like,0.7818,Positive,0.20249999999999999,Netural,0.5994594693183899,Positive
lest gooooooooooooo🇹🇷🇹🇷🇹🇷,0.0,Neutral,0.0,Netural,-0.2544810473918915,Negative
Perfect💗,0.8625,Positive,0.0,Netural,0.30857792496681213,Netural
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
I LOVE this song!,0.7371,Positive,0.625,Positive,0.8904709815979004,Positive
It’s April let’s see how many people are watching this masterpiece❤🎉,0.9149,Positive,0.5,Positive,0.49371907114982605,Positive
Cool 😎🤩🤩🤩🤩🤩🤩🤩🤩🤪😚😙😉😊😇😇😇🙂🙃🥰😘😙,0.9937,Positive,0.35,Positive,0.5561863780021667,Positive
Goooooooooood,0.0,Neutral,0.0,Netural,0.23678582906723022,Netural
😘,0.4215,Positive,0.0,Netural,0.30857792496681213,Netural
