Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"They say oh my God I see the way you shine
Take your hand, my dear, and place them both in mine
You know you stopped me dead while I was passing by
And now I beg to see you dance just one more time
Ooh I see you, see you, see you every time
And oh my I, I, I like your style
You, you make me, make me, make me wanna cry
And now I beg to see you dance just one more time
So they say
Dance for me, dance for me, dance for me, oh, oh, oh
I've never seen anybody do the things you do before
They say move for me, move for me, move for me, ay, ay, ay
And when you're done I'll make you do it all again
I said oh my God I see you walking by
Take my hands, my dear, and look me in my eyes
Just like a monkey I've been dancing my whole life
But you just beg to see me dance just one more time
Ooh I see you, see you, see you every time
And oh my I, I like your style
You, you make me, make me, make me wanna cry
And now I beg to see you dance just one more time
So they say
Dance for me, dance for me, dance for me, oh, oh, oh
I've never seen anybody do the things you do before
They say move for me, move for me, move for me, ay, ay, ay
And when you're done I'll make you do it all again
They say
Dance for me, dance for me, dance for me, oh, oh, oh, oh, oh, oh, oh
I've never seen anybody do the things you do before
They say move for me, move for me, move for me, ay, ay, ay
And when you're done I'll make you do it all again
Ooh
Woah-oh, woah-oh, oh
Ooh
Ah ah, ah
They say
Dance for me, dance for me, dance for me, oh, oh, oh
I've never seen anybody do the things you do before
They say move for me, move for me, move for me, ay, ay, ay
And when you're done I'll make you do it all again
They say
Dance for me, dance for me, dance for me, oh, oh, oh, oh, oh, oh, oh
I've never seen anybody do the things you do before
They say move for me, move for me, move for me, ay, ay, ay
And when you're done I'll make you do it all again
All again",0.3071,Positive,0.2785714285714286,Netural,0.5774816274642944,Positive
Amazing live,0.5859,Positive,0.3681818181818182,Positive,0.8123877644538879,Positive
"Love this video,the way around 3 min you nearly laugh with delight for just being there, like wtf is this even real❤",0.9393,Positive,0.10000000000000002,Netural,0.9103540182113647,Positive
real fucking deal,0.0,Neutral,-0.8999999999999999,Negative,-0.5980876684188843,Negative
Yeahhhhhh    i love how she  rocking,0.7506,Positive,0.5,Positive,0.6156399846076965,Positive
Genia  rosarino papá!!!,0.0,Neutral,0.0,Netural,0.8284832239151001,Positive
Hasta Latinoamérica llegó esto 🔥👌🏻 esto fue épico,0.524,Positive,0.1,Netural,0.6082265973091125,Positive
She's 24!!!!!!!!! Bloody hell. You go girl you're amazing 👏,-0.7067,Negative,-0.09999999999999998,Negative,0.6320715546607971,Positive
I never knew what she looked like I just love the song. She's so awesome! Her voice just rocks,0.9222,Positive,0.75,Positive,0.8926295042037964,Positive
Enjoy ... (,0.4939,Positive,0.4,Positive,0.4054134786128998,Positive
I just love this fat chick 😍😘,0.875,Positive,0.5,Positive,0.8671948909759521,Positive
They say !!,0.0,Neutral,0.0,Netural,0.2840866148471832,Netural
Her voice means many things,0.0,Neutral,0.5,Positive,0.42268261313438416,Positive
Love her and this song,0.6369,Positive,0.5,Positive,0.8436846733093262,Positive
what about what buolshit she is talking about ?,0.0,Neutral,0.0,Netural,-0.3633742928504944,Negative
sounds like Playback. Captain?,0.3612,Positive,0.0,Netural,-0.38576608896255493,Negative
0:40,0.0,Neutral,0.0,Netural,-0.41780054569244385,Negative
"man what amazing time right, and then came damn covid and F***** it all for us. don't we all miss times like these when we could go out and enjoy our favorite song in the open",0.8819,Positive,0.35714285714285715,Positive,0.6668636202812195,Positive
Đỉnh wwa. Việt Nam làm j có cửa đk như vậy,0.0,Neutral,0.0,Netural,0.3320932984352112,Positive
Hey.. Shut up and play the only song you're known for..,0.34,Positive,0.0,Netural,-0.6494660973548889,Negative
She's very good I hope she goes far God bless,0.8822,Positive,0.505,Positive,0.44147682189941406,Positive
love dis,0.6369,Positive,0.5,Positive,0.4338564872741699,Positive
Крутой  супер трек очко!!!!,0.811,Positive,0.5819010416666666,Positive,0.3493078947067261,Positive
paranormal activity :D,0.6166,Positive,1.0,Positive,-0.2780221998691559,Negative
Play it at half speed and the song goes deeper into your heart.,0.765,Positive,-0.16666666666666666,Negative,0.5814653038978577,Positive
"She is amazing, glad she got that moment",0.7783,Positive,0.55,Positive,0.7777736783027649,Positive
"I don't get why the singer was showing the asshole gesture to her audience in the end. Doesn't make sense, unless she hates her fans.",-0.4404,Negative,0.0,Netural,-0.38086509704589844,Negative
something else,0.0,Neutral,0.0,Netural,-0.38222214579582214,Negative
an only one song famous... she has gone now 2022,0.0,Neutral,0.25,Netural,-0.28905361890792847,Negative
Great song . Great stage performance!!!,0.8772,Positive,0.9,Positive,0.8042821288108826,Positive
no caeré tan fácil,0.5777,Positive,0.43333333333333335,Positive,0.2459155172109604,Netural
epic,0.0,Neutral,0.1,Netural,0.5839525461196899,Positive
p,0.0,Neutral,0.0,Netural,0.2397068440914154,Netural
impressive ...,0.5106,Positive,1.0,Positive,0.6758072972297668,Positive
Theres some good about seeing a crowd reacting to a singer without all on their phones,0.4404,Positive,0.7,Positive,0.5600326657295227,Positive
Eu aqui de novo ouvido essa música 👏👏,0.0,Neutral,0.0,Netural,0.4914266765117645,Positive
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Goosebump! Amazing song and performer,0.6239,Positive,0.6000000000000001,Positive,0.8514281511306763,Positive
지리네,-0.4404,Negative,-0.4,Negative,0.3061603307723999,Netural
2022🇹🇭👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
She needs no auto tune,-0.296,Negative,0.0,Netural,-0.3589094877243042,Negative
I love  yiu,0.6369,Positive,0.5,Positive,0.7586007714271545,Positive
"Heyyy, I've watching this brilliant live for 100 times today, you're adorable TOnes 😍",0.8934,Positive,0.5121212121212121,Positive,0.8862103819847107,Positive
love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
One hit wonder always killing me.. when u need more but ended with one song...,-0.4019,Negative,0.5,Positive,-0.7414282560348511,Negative
This makes me cry. She is incredible,-0.4767,Negative,0.9,Positive,0.8658077716827393,Positive
"This is a very good song I rate it five stars
This is the song that makes me fall in love with music",0.8122,Positive,0.705,Positive,0.9289043545722961,Positive
Ta chido la canción la verdad,0.3804,Positive,0.35,Positive,0.39162179827690125,Positive
Viêt nam number one,0.0772,Positive,0.0,Netural,0.5462822914123535,Positive
Holy shit she actually sounds like that!,-0.3382,Negative,-0.1,Negative,-0.8717839121818542,Negative
I love this song😍,0.802,Positive,0.5,Positive,0.9008017182350159,Positive
Suthish like you making every think mind song's like you 🌞 SUN Rise ledars choorkavasal 🔥 choorkar 🔥 Shiva-G mind song's like 👍🏼 singer's,0.4019,Positive,0.0,Netural,0.5021979808807373,Positive
약간 이국주 닮았는데?,0.3612,Positive,0.0,Netural,0.3684422969818115,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
🔥🔥🔥🔥,-0.8225,Negative,0.0,Netural,0.30857792496681213,Netural
Soy nacho,0.0,Neutral,0.0,Netural,0.30939576029777527,Netural
"Muito loco!!!
Maior vontade de estar no meio desta galera pulando também!!!",0.639,Positive,-0.16666666666666666,Negative,0.5335912704467773,Positive
i love dance monkey,0.6369,Positive,0.225,Netural,0.6872889399528503,Positive
Хочу к ней на концерт,0.0772,Positive,0.0,Netural,0.25941935181617737,Netural
She low-key laid down because she got tired lmao,0.25,Positive,0.0148148148148148,Netural,-0.3929044306278229,Negative
damn beautiful 😍,0.6369,Positive,0.85,Positive,0.7499441504478455,Positive
Powwow  you are so cute and talented .what a great FEEL GOOD SONG  you made for us !thankyou,0.9473,Positive,0.71875,Positive,0.8112452030181885,Positive
"Be Happy !that's the word!!!!!!!!Thanks Tone and i,from France Nantes!",0.7067,Positive,1.0,Positive,0.725848913192749,Positive
What a stupid sh*t,-0.5267,Negative,-0.7999999999999999,Negative,-0.9319043755531311,Negative
"I love this performance and her style so much. So cool and authentic, this is the real deal",0.8186,Positive,0.3875,Positive,0.9158692955970764,Positive
Love her.those voice something special 👍👍👍,0.7845,Positive,0.4285714285714286,Positive,0.8382844924926758,Positive
Freaky Show ;-))) Chipmonks Voice. Hahaha.Coool,-0.3612,Negative,0.25,Netural,0.42151594161987305,Positive
fkng love,0.6369,Positive,0.5,Positive,0.5924573540687561,Positive
Nực cười,-0.3612,Negative,-0.3333333333333333,Negative,0.2626502215862274,Netural
No puedo evitar llorar al escuchar esta interpretación 😭😭😭 es como si me mostraran y me llevaran a un lugar y momento tan perfectos que nunca van a lograr ser ... Amo a esta chica,0.7854,Positive,0.75,Positive,0.8585214614868164,Positive
Soy nacho cmo esta,0.0,Neutral,0.0,Netural,0.24776150286197662,Netural
"This performance gives me chills every time. She has some pitchiness and a few breath control issues but the way she works the crowd is incredible. It's just her up on that huge stage, no backup dancers, no light show, no nothing. But she has them all completely focused on her and hyped up. And that moment when she gets everyone to get down and then hundreds of people all pop up at the same time! Incredible skill with manipulating the energy of the room.",-0.4401,Negative,0.21805555555555559,Netural,0.7521873712539673,Positive
💖💗💗,0.9531,Positive,0.0,Netural,0.30857792496681213,Netural
OMG I love her soooo much! The crowd is absolutely nuts for her and I concur!,0.4924,Positive,0.3333333333333333,Positive,0.6104318499565125,Positive
"Top, top, top!!!!
Marilia Mendonça gringa.",0.6776,Positive,0.6666666666666666,Positive,0.8614049553871155,Positive
واو,0.5859,Positive,0.1,Netural,0.27531537413597107,Netural
шикарная и шикарно,0.4939,Positive,0.0,Netural,0.29847952723503113,Netural
"She's an amazing person one can tell, God bless and I hope she never changes under the pressure and fame.",0.9062,Positive,0.6000000000000001,Positive,0.8703493475914001,Positive
This sound seems to consists of many stories. I don't know why I cry during listening to this song.,-0.4767,Negative,0.45,Positive,0.38660749793052673,Positive
Soy nacho,0.0,Neutral,0.0,Netural,0.30939576029777527,Netural
Soy nacho,0.0,Neutral,0.0,Netural,0.30939576029777527,Netural
Super,0.5994,Positive,0.3333333333333333,Positive,0.7829087972640991,Positive
Massa demais 👏👏,0.0,Neutral,0.2,Netural,0.37931469082832336,Positive
She almost lost it a couple of times. Amazing though,0.4201,Positive,0.6000000000000001,Positive,0.40088337659835815,Positive
A BEST SONG NOW 2022,0.7125,Positive,1.0,Positive,0.8412425518035889,Positive
真好聽⋯⋯,0.4754,Positive,0.6,Positive,0.719841718673706,Positive
"What 119,246,578 views that just like the most views I have ever seen",0.3612,Positive,0.5,Positive,0.7153229117393494,Positive
"I just saw that this is like the Most popular
Song",0.6801,Positive,0.55,Positive,0.4938476085662842,Positive
Se questi vedranno mai un concerto live serio quanto salterebbero?!?,-0.2387,Negative,0.01767676767676768,Netural,-0.3848389685153961,Negative
"She is a freaking baller!!!! 💪💪💪💪💪.

I wonder she sings with that accent 🤔.",-0.6083,Negative,0.0,Netural,-0.4126664698123932,Negative
Palmeiras Não tem Mundial!!!,0.0,Neutral,0.0,Netural,-0.6173162460327148,Negative
Show,0.0,Neutral,0.0,Netural,0.37414267659187317,Positive
U aGenia,0.0,Neutral,0.0,Netural,0.24065330624580383,Netural
That’s a DOPE MC to get the crowd to do what she says RESPECT,0.5904,Positive,0.0,Netural,0.29863855242729187,Netural
En q país fue eso  ? Q lindas mujeres  !!!,0.6981,Positive,1.0,Positive,-0.5340903401374817,Negative
Now fire has red colour,-0.34,Negative,0.0,Netural,-0.292926162481308,Negative
Feel the Vibe,0.0,Neutral,0.0,Netural,0.37787100672721863,Positive
hay quá,0.3804,Positive,0.35,Positive,0.2703143060207367,Netural
Incredible energy from her to people!!!,0.5055,Positive,1.0,Positive,0.8907673358917236,Positive
sssssssssssssiiiiiiiiiiiiiiiiiiiiii,0.0,Neutral,0.0,Netural,0.25251591205596924,Netural
Она бухала что ли? Не здоровый видок...,-0.3089,Negative,-0.25,Negative,-0.605879008769989,Negative
love,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
You want to jump up and shake your ass lmao,0.0,Neutral,0.6,Positive,-0.23553776741027832,Negative
Never seen any concert so in to the singer. This is amazing. Made me want to jump around!,0.6588,Positive,0.7500000000000001,Positive,0.8964660167694092,Positive
Oh my gosh😱😍,-0.4215,Negative,0.0,Netural,0.6678382754325867,Positive
Omg so talented can't take it,0.5563,Positive,0.7,Positive,-0.5667010545730591,Negative
So talented,0.5563,Positive,0.7,Positive,0.6791895627975464,Positive
♡ُ,0.0,Neutral,0.0,Netural,0.5759676098823547,Positive
"I really liked this. She had the crowd so engaged. The lyrics and music itself is a get up and dance song, then with her putting every ounce of herself into it for her audience, makes it even more alive. I loved seeing the entire crowd jumping to the beat!!!",0.9384,Positive,0.38,Positive,0.7023897171020508,Positive
👍👍👍👍👍👍🇰🇷 🇰🇷 🇰🇷 🇰🇷 🇰🇷 🇰🇷,0.0,Neutral,0.0,Netural,0.420148104429245,Positive
왜케 힘들어 하누 ㅋㅋ,-0.1027,Negative,-0.14583333333333334,Negative,0.32520386576652527,Netural
وعلي  مو اغني ضيم براسهه ستين حظ,0.4588,Positive,0.0,Netural,-0.3610999286174774,Negative
nhạc tiếng anh nghe kiêu phiêu phiêu ấy nhể,0.34,Positive,0.25,Netural,-0.32333773374557495,Negative
U THE BEST.U MAKE MAKE ME ONE TO CRY...I NEVER SEEN,0.0,Neutral,0.0,Netural,0.8816282153129578,Positive
Celkom fajin pesnička,0.4728,Positive,0.6,Positive,0.29410219192504883,Netural
bless her <3,0.6908,Positive,1.0,Positive,-0.3438882827758789,Negative
I feel e same when the audience were jumping!!!,0.0,Neutral,0.0,Netural,-0.3986845314502716,Negative
It’s good to see people have bad taste in music,-0.1531,Negative,5.551115123125783e-17,Netural,0.3875085711479187,Positive
Waoooooo,0.0,Neutral,0.0,Netural,-0.2349560558795929,Negative
Бомба просто😍😍😍,0.7003,Positive,0.0,Netural,-0.44279107451438904,Negative
One hit Wonder,0.0,Neutral,0.0,Netural,-0.9201762080192566,Negative
wtf tone ! love it,0.1759,Positive,-0.0625,Negative,0.8344834446907043,Positive
Australiaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa  mon dans le camion,0.0,Neutral,0.0,Netural,-0.4589173495769501,Negative
que tal voz cnsmre,0.0,Neutral,0.0,Netural,0.31352686882019043,Netural
Woooooww you sound soo amazing 😍,0.846,Positive,0.5,Positive,0.7583446502685547,Positive
I totally love and respect singer that great when singing live. That prove that singer is really talented. Big respect to this singer,0.9634,Positive,0.42727272727272736,Positive,0.8916953802108765,Positive
Again im here to say it's the best version of the song!,0.6696,Positive,1.0,Positive,0.7339438199996948,Positive
14:43 Did you hurt yourself… when you fell from the heavens?,-0.1779,Negative,0.0,Netural,0.3269778788089752,Netural
この唄大好き❗‼️最高❗‼️,0.8555,Positive,0.75,Positive,0.8113144040107727,Positive
"2:33 I'll always love you, no matter what happens between us.",0.6281,Positive,0.5,Positive,0.6940356492996216,Positive
Ilover,0.0,Neutral,0.0,Netural,0.24888446927070618,Netural
"Wow she got the whole audience rockin with ""dance monkey"" and I thought I was the only one who loved that song, and her.",0.8271,Positive,0.19,Netural,0.7197952270507812,Positive
yo viendo esto en 2022: dens fo mi 👁👄👁,0.0,Neutral,0.0,Netural,0.2986438274383545,Netural
"I turned 71 yesterday, and I love it and feel this incredible energy ...
Is it serious doctor ? Should I stop the pills ?",0.6655,Positive,0.35555555555555557,Positive,0.805485188961029,Positive
"Hey geile Stimme . war Deine Mutter Chipmunks oder Meinzelmännchen ?""""",0.6249,Positive,1.0,Positive,0.5813127160072327,Positive
I love that she sounds the same live as she does on digital…..love this!,0.6696,Positive,0.22348484848484848,Netural,0.911054790019989,Positive
Wow is this is perfection genial music 😍,0.9231,Positive,0.1,Netural,0.9415991306304932,Positive
The song still gives me the chills every time I throw this video on if you look in the dictionary and find crowd control this video pops up,0.0,Neutral,0.0,Netural,-0.27676087617874146,Negative
She's not able to breathe then also she's singing🎤 🤟👏,0.0,Neutral,-0.25,Negative,-0.4859287738800049,Negative
Hay cantantes que están viejos y cantan mejor y tienen mejores conciertos. AC DC por ejemplo,0.7003,Positive,0.3666666666666667,Positive,0.3804972171783447,Positive
Ai con nghe lại 😊,0.7184,Positive,0.0,Netural,0.2832464277744293,Netural
Dance is the emotion that everyone tells in action,0.0,Neutral,0.1,Netural,0.4645047187805176,Positive
I'm glad we can finally see female artists succeed no matter their appearance. There are a lot of husky men out there who are reveered for their talent and their appearance is never taken into question. It should be this way with women too. I always think about how Amy Lee from Evanescence was called fat and said she needed to lose weight or her band wasn't gonna make it. But her guitarist who was actually overweight was never told anything like that,-0.4218,Negative,0.125,Netural,0.3631194531917572,Positive
"szjfjc nft,utgbg",0.0,Neutral,0.0,Netural,0.2600838541984558,Netural
"My lord that was one hell of a performance. Rocking a crowd like that is hard enough when you have a full band behind you, to bring that energy when you are obviously nervous and alone on stage is on another level. Clear vocals, great energy, crowd engagement, likeability, this is an absolute master class!",0.7644,Positive,0.10104166666666667,Netural,0.9601154923439026,Positive
Get down 😂🥊🇦🇺,0.4404,Positive,-0.15555555555555559,Negative,-0.6248635649681091,Negative
Best version of the song at all!,0.6696,Positive,1.0,Positive,0.8629942536354065,Positive
I love playing this song for my grandchildren. They are very happy for me to play it.They want me to play it over and over agsin.,0.9336,Positive,0.75,Positive,0.7365241050720215,Positive
"this is the first pop song my little daughter(4) wants to hear, tries to sing and watch the video over and over and over and over again. thanks for creating!!!",0.7163,Positive,0.110625,Netural,0.6533829569816589,Positive
엘지팬인갑다,0.3182,Positive,0.0,Netural,-0.27068519592285156,Negative
Awesome song! I put one knee down and ⭐infinity stars,0.6588,Positive,0.4222222222222222,Positive,0.6012567281723022,Positive
one of best live performed songs ever,0.6369,Positive,0.5681818181818181,Positive,0.937185525894165,Positive
Look it!!!,0.0,Neutral,0.0,Netural,0.48884034156799316,Positive
Boornig,0.0,Neutral,0.0,Netural,0.281330943107605,Netural
This is what pure talent looks like,0.6486,Positive,0.21428571428571427,Netural,0.7979509830474854,Positive
I just love this version to me it's original,0.7579,Positive,0.4375,Positive,0.7677748203277588,Positive
😍😍😍😍😍😍😍😍,0.9719,Positive,0.0,Netural,0.30857792496681213,Netural
Bagusss🥰🥰,0.4215,Positive,0.6,Positive,0.30857792496681213,Netural
Live she's even better. Oh yeah alot better!!!,0.8349,Positive,0.5376420454545454,Positive,0.2821568250656128,Netural
So Real!! Iove your voice “-“,0.7225,Positive,0.75,Positive,0.7574139833450317,Positive
do people like this shit,-0.4118,Negative,-0.2,Negative,-0.40558621287345886,Negative
To the Singer 👌 please never leave your soul and keep australian blood coz it's just amazing! Scream at the top of your lungs n be like u r 👌,0.9607,Positive,0.4166666666666667,Positive,0.8643996715545654,Positive
Without any joke she's one of the best in today's music!,0.558,Positive,1.0,Positive,0.8812596797943115,Positive
Mega,0.0,Neutral,0.0,Netural,0.6372341513633728,Positive
Rare footage of h3ll,0.0,Neutral,0.3,Netural,0.24633993208408356,Netural
ترنونة,0.0,Neutral,0.0,Netural,0.22307667136192322,Netural
"Good job ""fat Amy"" or is it Patricia?",0.4404,Positive,0.7,Positive,0.5085181593894958,Positive
It's rare when a singer sounds actually better live then he/she does on  track.  I legit like her more live the same way i love Fear of the Dark from Rock in Rio,0.7506,Positive,0.2403409090909091,Netural,0.4205211102962494,Positive
I never new who she was but love the song,0.7783,Positive,0.2159090909090909,Netural,0.36091187596321106,Positive
"I'm Black and I love this live performance, get hight and workout to it",0.6369,Positive,0.15742424242424244,Netural,0.8587698936462402,Positive
"2019 there was some BS happening in the world alright. The global corporate machine unleashed every ounce of worldly power on the people, in order to remove a President of the USA they duly elected.",0.25,Positive,0.0,Netural,-0.44384583830833435,Negative
völlig irre geil !! das ist eine von den Chipmonks !!,0.7612,Positive,1.0,Positive,-0.6179798245429993,Negative
Tons and you rock.,0.0,Neutral,0.0,Netural,0.5613141655921936,Positive
"actually surprised she didnt catch on Fire around the 3:25 mark,shes was Totally Smoking !!
look at the Crowd !! oyeahhhh,thats whats up ~",0.6254,Positive,0.05,Netural,-0.38891512155532837,Negative
I LOVED IT I LOVE,0.8442,Positive,0.6,Positive,0.8116832375526428,Positive
Italiani qui nel 2022 che vorrebbero tornare ai vecchi tempi... Senza covid,0.3612,Positive,0.05,Netural,-0.46710848808288574,Negative
Классная  милая девушка,0.6486,Positive,0.425,Positive,0.34581080079078674,Positive
i like song,0.3612,Positive,0.0,Netural,0.4713875353336334,Positive
It is seen that he almost drowned,-0.5584,Negative,-0.1,Negative,-0.3443184494972229,Negative
"My god, one of the worst voices in contemporary music. Her pronunciation of 'time' is just atrocious.",-0.4588,Negative,-0.5111111111111111,Negative,-0.9311253428459167,Negative
Une chanson dont on ne se lassera jamais...😍😍😍Si je tombe dessus par hasard quand j'écoute la radio dans la voiture le matin avant d'aller au travail les stop et feux rouge n'existent plus ca met l'ambiance et ca fais plaisir tout en respectant le code de la route bien évidemment. Bisous à ceux qui aime cette musique😗😗😗,0.9873,Positive,0.09999999999999999,Netural,0.5642402172088623,Positive
Música linda que Deus te abençoe você e suas músicas 🙏🙏🥰🥰😘😆😆,0.9837,Positive,0.85,Positive,0.4889272451400757,Positive
This song is so fucking on obnoxious.,-0.5487,Negative,-0.6,Negative,-0.805329442024231,Negative
great performance,0.6249,Positive,0.8,Positive,0.7085257172584534,Positive
댄스몽키가 아닌 댄스킹콩!,0.0,Neutral,-0.0625,Negative,-0.2392425388097763,Negative
now who is monkey then...eh?,0.0,Neutral,-0.05,Negative,-0.3142279386520386,Negative
"Que rollazo tiene, me encanta!",0.6696,Positive,0.625,Positive,0.8094474077224731,Positive
hello,0.0,Neutral,0.0,Netural,0.561444878578186,Positive
Wat a song 👌👌👌👌👍,0.9736,Positive,0.0,Netural,0.5597973465919495,Positive
gosto de ouvir esta musica quando chego no trabalho! Me da aquele gas kkkk,0.68,Positive,0.8,Positive,0.36280229687690735,Positive
are u serious to say autotune?,-0.0772,Negative,-0.3333333333333333,Negative,-0.3509852886199951,Negative
"I came here because I just wanted to see if she sounded any good live and holy shit.. but...
Theres a lot of lame comments saying ""lip syncing"".
There's too many tells that confirm this is actually live. The way she hits some notes/words hard that she doesn't on the album version. The first ""dance for me dance for me dance for me"" was slightly off time. She was winded during a couple parts. She slightly laughs towards the end while singing. The energy of her voice in general in the chorus is just overall higher.
With all that said though, this is one of the the best and most genuine live performances I've ever seen. Bravo, Tones!",0.8382,Positive,0.1628342245989305,Netural,0.4738616645336151,Positive
