Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"*WW2 like war being started to hide WW2 like genocide.  Adolf Hitler exterminated 12000000 under the guise of a typhus epidemic, and now ​a corona virus pandemic.* Corona means crown, and a virus attacking the crown/government is some thing exposing government (2Corinthians4:4).  *Revelation/Apocalypse 17,18 can only apply to one place on earth.  Research it well to learn who has been behind slaughters for centuries!*  1John5:19 is trying to stop Daniel12:4,2:44,45.  *Hitler was an unexcommunicated Catholic, who rounded up to go to concentration camps because of a supposed typhus epidemic, and they were gassed on the way by vehicle exhaust, or by zyklon B rodent extermination gas(h#$%@3n)cyanide. Just like Hitler started a World War to hide the genocide, so are they now.*  NATO militerizing Ukraine against Russia for a long time.  *NATO changed the capital of Ukraine from a Russian word to a new name.  The West overthrew the Russian backed government less than 10 years ago and has been killing those still loyal to Russia and calling them separatists or Russian sympathizers.* There were massive quantities of UK/US rockets and rocket launchers, which regular Catholic Ukrainians use to destroy Russian military vehicles.  *NATO calls Russia stupid for having all there tanks in a row, but they were coming in to defend, but the leader(an actor), Nazi sympathizer, is either ignorant or planned the attack.*  Does any one remember World War Two?  Same happening. *Trump said 2 years ago,""We'll soon at war with Russia and China"". The virus disappeared, because they couldn't explain new vaccines for new variants with out testing.  To get a vaccine would be a miracle in short time, but 30 miracles in a row?  The virus wasn't able to lock you down and control you, so they are starting WW3.  Why did virus lockdown include only being able to talk to family?  To hide information.* The people of Mariopul left for Catholic Poland(the land of most WW2 exterminations of the Church of Rome's enemies). Once empty, you can see on videos that buildings are being blown up like there is carpet bombing happening, but there is no missile or rocket seen in the sky.  NATO invents the idea that Russia has supersonic missiles that go faster than you can see.  Why would Russia use such advanced weapons to destroy low value buildings?  The explosions were too big for mortar fire and in very close timing, like a controlled demolition.  *Meanwhile all the Catholics are safe in Poland, accept the civilians who stayed to use the NATO rocket launchers in surprise attack against an unsuspecting Russian column, there to protect Russian people. Military strategists say Russia was stupid and clumsy, how they just casually drove in.  That was because they weren't attacking until they were attacked by thousands of handheld missiles.  Russian media was blocked in NATO Countries(why?).  If you have the truth, there is no reason to run from information.  RT(Chinese CGTN also), was one of the Russian sources blocked.*  There was a world wide confiscation of Russian people's assets being confiscated. Russia had been asking for talks and security guarantees, but Joe said basically (@)U.  This is the same as during WW2. *You can not let the Church that rides the Roman Empire of Revelation Apocalypse 17,18, destroy Acts2:44(communism). *Most picked up for isolation, were dead with in 70 days.*  Revelation says, *leave the Revelation18:4 group if they don't want to receive her plagues.  (Hello, if you don't want to receive her plagues!)* 
​According to Revelation 18 this group wears *scarlet(Catholic Cardinals),* and *purple(Catholic Bishops).*  It refers to a city Kingdom *(Rome is the only city kingdom in the world), that rules over the Kings of the earth.*  Where are the Kings?  *The Roman Empire broke in 2 and from those 2 divisions came 10 Countries.  The Pope was the eleventh, but he got rid of 3, and from the 7 he is chosen, and there will be 10 again.*  5 Countries on each leg of the Roman Empire. *The (cross or X) is on the shields(British flag, same as Roman shield) of the Empire, and it symbolizes the ten Kingdoms(X in Latin=10), and their religious beliefs. According to official writings no one may buy or sell or say a greeting to any one who has left the cross.  The X or cross originates from the last letter of the Hebrew alphabet the tau, which means a mark, both literal and figurative.  In The Bible book of Ezekiel 9, God put a tau(mark) on the people, and it was not for salvation.  Revelation/Apocalypse **13:18** says you won't be able to buy or sell with out the tau(mark) of the beast(Empire).*  Knowingly accepting this falsehood gets you condemned. *Popes have always had a mitre(triple tiered crown) with 666 on it in Latin (Vicarivs Filli Dei).* Latin letters have a number associated with it. 1John5:19 attacking (Daniel12:4)  *Clear your browser history and cache, and YouTube search and viewing history!* Please pray for me and you!  *Study Revelation/Apocalypse 17,18 deeply, as people are putting their life on the line for you!*  **There is an unclaimed open offer of 1000 000 dollars to any one who can prove that Rome(Pope) is not the man in the Temple that rides the Roman Empire of Revelation 17,18.  In fact, that is why it is called the ""Roman""Catholic Church.*  Idols on Ste. Peter's Basilica(Rome), show that Rome is a complete fraud (Acts15, Exodus20, Deuteronomy 5). *Governments mandate vaccines all over the world, which causes sabotage, boycotts, protests, walk outs and people quittng, so as to destroy businesses.*  Those trying to Daniel12:4 about 1John5:19. *The Pope and the British Royals were found guilty of genocide, by the International Criminal Court, pre corona. Donald J. Trump attacked the International Criminal Court by the US financial system.* Revelation/Apocalypse17,18, 1John5:19, 2Corinthians4:4 is waring against God and humanity. *Not NWO Daniel 12:4, but 1John**5:19** OWO. Same as the genocide and war of WW2, and plague of 1918.*  Think! *Copy and share this information!(video record, record in audio, text, or ?*  They are attacking because of information exposing them. **There are two realities playing out.**  *1.* A corona virus pandemic and a vaccine to stop its spread.  *2.* Corona means crown(government) and there is a virus(information exposing/attacking the crown/government) and there is a computer/device anti virus(vaccine)(which is supposed to protect from malicious computer code) and this anti virus deletes information from your view.(turn off antivirus software!) *Trade your digital vaccine pass for a paper one and they lose control!  Do it!  They will go in to a frenzy because of this information.*  UK just passing laws to lock people up indefinitely, with no trial, take your kids, force tests, and send to concentration camps. *UK has released tender for businesses to contract cadaver services for millions of human corpses.  Mass emergency poison purchase in Australia.  Hitler used rat poison.* Revelation/Apocalypse 17,18 ruled the world for 1260 years , as Bible foretold. Rome was beheading for observing the real Sabbath(not ((Sun)day) ""lord's day"" lord's day is a clever imposter of the Sabbath.) *Catholic Austrian Royals ruled Germany and Catholic Austrian Adolf Hitler authorized most exterminations, which were in Catholic Poland, which is now completely militarizing.  Revelation/Apocalypse17,18 eats it's children.  *××Every one needs a 2.5 micron air quality monitor, so you can see when you are being GASSED!xx*(Revelation13:15,18:5,*6*.)  *G7 nations are removing corona restrictions, to regain it by war powers, or a new bird flu plan.* G(7) of Revelation. Who will do the will of God? (*Revelation 18:6*) *Think about sabotaging NATO assets for sake of the world.  They are using hand held rocket launchers, so do the same.  Quit British Pound and US dollar, use Bitcoin or other!*  I've been warning for over two years that Rome would start a war with Russia and China to hide genocide.  *Roman Catholic Joe Biden attacking Acts2:44,45, Daniel2:44,45, bypassing US government for military equipment distribution.*  Gog and Magog are in Turkey, not Russia.  *Rome hates (Acts2:44,45; 4:32-35).*  Ukraine sinking their own ships and blowing up their own bridges.  *NATO has M.O.B. on flag, and goal is war on Acts2:44.* Rome planned Ukraine war for 2017(Pompeo).  *The Pope is the man of sin in the(false)temple with 666, and exterminating for generations, yet the US although it has the largest military, is naked and prostrated gratifying her Papal master, while UK readies her turn.  The world was counting on you.  Most cowardly in all history. ****America are you in agreement with Joe Biden using you to fight Rome's wars, and be at war with the entire world?????****  Ukraine war was started from Poland?(Italian/US forces were there) Who will obey God's Revelation18:4-8?  *I am not Russian.*  Fact finding mission finds Russia not guilty of genocide. Multi Nation Joint forces operation in Ukraine is Rome(since 2014).  *Ukrainian Azov Battalion (Nazis) killing those with out blue arm bands. Rome is staging the entire Ukraine scenario, pretending Zelensky is Mark who is an extreme athlete, or hoping he will be confused for Kiev Mayor.  Mark donated much wealth and science to the world and Rome stole it. *This is a take over of Ukraine/war on Russia, by Rome.*  Imagine NATO Countries attacking your Country and blaming yours, so as to attack you!  *All Countries of the world formally ask NATO's almost 900 military bases to leave your Countries or confiscate it, for war crimes in Ukraine, Afghanistan, Syria, Iraq(ask Scott Ritter about Iraq!) etc etc etc!*  This is a global tyrannical occupation. Christian media falsely announced that Russia invaded Ukraine, to start the war and later falsely announced that China invaded Taiwan. The war was planned as a massive NATO weapons cache found in Ukraine. NATO=Rome's military. ;+((!+(",-0.9996,Negative,0.0014909136002885996,Netural,-0.3242339491844177,Negative
24/5/2022_🇻🇳,0.0,Neutral,0.0,Netural,-0.31708788871765137,Negative
Perfect & Respect,0.7783,Positive,1.0,Positive,0.8437453508377075,Positive
Hello all well,0.2732,Positive,0.0,Netural,0.747924268245697,Positive
🌝✨✨,0.5574,Positive,0.0,Netural,0.30857792496681213,Netural
"now i will listen your music . pls more the music to fan pls
I LOVE ALAN WALKER",0.8331,Positive,0.5,Positive,0.6732178926467896,Positive
1 250 000 000. That number is the amount of people that needed this song.,0.0772,Positive,0.0,Netural,-0.5007678270339966,Negative
Loved This Song❤️❤️🇳🇵🇳🇵,0.5994,Positive,0.7,Positive,0.8379935622215271,Positive
"Please I beg if you, if you are from the new generation don't let this song die it is a masterpiece",0.3612,Positive,0.13636363636363635,Netural,0.7443079948425293,Positive
I am listening this masterpiece  it's amazing Alan walker is my favourite star,0.8649,Positive,0.6000000000000001,Positive,0.9021844863891602,Positive
"A message to the future generations: ""DON'T LET THIS SONG DIE""❤",-0.1111,Negative,0.0,Netural,-0.39594295620918274,Negative
"まじでアランウォーカー大好きです
これからもずっと応援しみす！！",0.843,Positive,0.9765625,Positive,0.7865098118782043,Positive
👌,0.7297,Positive,0.0,Netural,0.30857792496681213,Netural
This song helped me remember the things that I did a few years ago before the virus. Im crying😭,-0.7351,Negative,-0.2,Negative,0.6356252431869507,Positive
Pq no podemos volver a las épocas en la q todos disfrutábamos de estos temazos??,0.5661,Positive,0.25,Netural,-0.34964191913604736,Negative
Again another walker song with no dislikes,0.3089,Positive,0.0,Netural,0.4320724606513977,Positive
Song title:Erika,0.0,Neutral,0.0,Netural,0.26298952102661133,Netural
Does this song make you wanna hit out and do crazy stuff like skydiving or cruise blasting with loud music 🎵,0.0258,Neutral,-0.25,Negative,0.47594064474105835,Positive
"1 . No use bad word 
2. No violence
3. This song very sweet
4.this song touch my heart
          Love you its song",0.9488,Positive,0.08500000000000003,Netural,0.8131317496299744,Positive
I want to be always with my best friend like if you also,0.8807,Positive,1.0,Positive,0.4626332223415375,Positive
Am i the last one remaining?,0.0,Neutral,0.0,Netural,-0.35920777916908264,Negative
Bolsonaro 2022,0.0,Neutral,0.0,Netural,0.26474079489707947,Netural
Everyone the king of legend is here,0.0,Neutral,0.0,Netural,0.7003817558288574,Positive
Мда.............. Слушаю эту песню и......,0.0,Neutral,0.0,Netural,0.5304304361343384,Positive
ALAN WALKER I LOVE YOUR SONGS <3 YOU ARE BEST BEST WALKER,0.9623,Positive,0.875,Positive,0.8355440497398376,Positive
С России с любовью❤️🇷🇺,0.6369,Positive,0.0,Netural,0.2500769793987274,Netural
Let Alan Walker songs never die🖤 :),0.4172,Positive,0.5,Positive,0.3902837634086609,Positive
Epic😭😭😭😭,-0.9081,Negative,0.0,Netural,0.30857792496681213,Netural
I listen to this everyday before I sleep,0.0,Neutral,-0.2,Negative,0.5414996147155762,Positive
This video is an Affirmation,0.0,Neutral,0.0,Netural,0.4389966130256653,Positive
"Yes !
I 'am not alone 🤘😌🤘",0.7455,Positive,0.0,Netural,-0.35744354128837585,Negative
*I know I am not alone* listening to this masterpiece in 2022,0.766,Positive,0.0,Netural,0.3529812693595886,Positive
*HEART TOUCHING LOVELY BEAUTIFUL SONG ♥️*,0.9652,Positive,0.6166666666666667,Positive,0.7489757537841797,Positive
the song makes me cry,-0.4767,Negative,0.0,Netural,0.3156769275665283,Netural
Está es mi canción favorita después de lovely Alan te lo tradusco a English this is my favorite song after lovely,0.9274,Positive,0.4,Positive,0.7281060814857483,Positive
Anyone hearing this song in 2022 Sunday night time 7:42 bye bye i'm downloading TaTa pinne epolelum kanaam 🔥😏,-0.34,Negative,0.0,Netural,-0.5793172121047974,Negative
"don't worry Alan walker , you're not only one listening to your song in 2022 , her thousands of people come to listen to it every day , five years after it was released , this song keeps going as life goes one ❤",0.7654,Positive,0.0,Netural,0.7833272814750671,Positive
Old but gold. Love from India🇮🇳,0.7783,Positive,0.3,Netural,0.65500807762146,Positive
😘😍🥰,0.9201,Positive,0.0,Netural,0.30857792496681213,Netural
2022 ?!😫,-0.4926,Negative,0.0,Netural,-0.4462832510471344,Negative
English r best at EDM in the world ❤,0.8555,Positive,0.5,Positive,0.7936058044433594,Positive
❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"🖤 I'm praying every day that one person find the courage to talk to me and tell me: "" I'm awake too, let's  walk together from now on "" (it's the age...when you reach it once you can't escape, I don't want to be alone anymore)",0.8053,Positive,0.0,Netural,0.5669218897819519,Positive
"Heart touching song 😍😍
Love it 👌",0.9663,Positive,0.5,Positive,0.7407270073890686,Positive
is the best,0.6369,Positive,1.0,Positive,0.8213958740234375,Positive
Who's still listening to this masterpiece.                  Your not alone and you are  a legend,0.766,Positive,0.0,Netural,0.8305723667144775,Positive
Very nice.,0.4754,Positive,0.78,Positive,0.6568067669868469,Positive
Alone,-0.25,Negative,0.0,Netural,0.3319183588027954,Positive
"Почти 6 лет, как же я стар...",0.0,Neutral,0.1,Netural,-0.30489200353622437,Negative
"Don't worry.. You're not the only one who still Listening to this Masterpiece in April 2022, I'm still watching this, and I'll always be. 💜",0.9096,Positive,0.0,Netural,0.6806901693344116,Positive
this is really intresting,0.4576,Positive,0.5,Positive,0.6544104814529419,Positive
Love you so much 🥺🥺🥺🥺😍😍,0.8807,Positive,0.35,Positive,0.8822656869888306,Positive
💑💏🧑‍🤝‍🧑👭💑👪👪👪👨‍👧‍👧👨‍👧‍👧👨‍👧‍👧👩‍👦💑💏💏🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♀️🙅❤❤🙅🙆‍♂️🙆‍♂️🙋🙋🙆‍♂️🙋🙋🧏‍♂️🙆‍♀️🙆‍♀️🧏‍♂️🧏‍♀️❤❤,0.9882,Positive,0.0,Netural,0.30857792496681213,Netural
always those roblox bully stories😍😍😍,0.7003,Positive,0.0,Netural,0.5506497621536255,Positive
nice song :)),0.4215,Positive,0.55,Positive,0.4961760342121124,Positive
