Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Paulo Alegrándo Él día De Cada Humílde Como Siempre Por Eso Té Merecés Todo el Apóyo Dé Latinoamericana 😎👌💥 https://youtu.be/KAVOllThum0,0.9124,Positive,-0.1,Negative,0.4565759599208832,Positive
Por gue nadie me da like,0.4215,Positive,0.0,Netural,-0.48190179467201233,Negative
Que diría Jordan cuando vea que le dejaron el 23 a uno que se hace llamar el blanquito iluminado :|,0.4215,Positive,0.0,Netural,-0.5021550059318542,Negative
hasta mi madre 47 años la escucha temonnnnnnnnn,0.0,Neutral,0.0,Netural,-0.27753594517707825,Negative
me encanta bizarra,0.4404,Positive,0.45,Positive,0.7732619047164917,Positive
"Has to be in the next fifa game 
Tiene que estar en el próximo juego de  Fifa",0.0,Neutral,-0.2,Negative,0.298009991645813,Netural
Por que llaman si antes nadie llamó?,-0.296,Negative,0.0,Netural,-0.39824527502059937,Negative
Vamos por esos 40 M!,0.0,Neutral,0.0,Netural,-0.37099185585975647,Negative
Gooooooooddddddd,0.0,Neutral,0.0,Netural,-0.28377604484558105,Negative
6 dias y sigue #1 en tendencias 🤯,0.0,Neutral,0.0,Netural,0.6578182578086853,Positive
"Paulo londra ya no es el mismo admitanlo ,esto no es lo que esperaba 🤷🏻‍♂️👎👎👎",-0.1027,Negative,-0.05,Negative,-0.4273354709148407,Negative
Sigue siendo el 1#,0.0,Neutral,0.0,Netural,0.5591763854026794,Positive
Te amooooo Paulitooo!!!! 🤗❤️,0.8469,Positive,1.0,Positive,-0.41171857714653015,Negative
"Temon.!!! Que genios estos pibes,el biza con esa variedad de estilos únicos.que buen gusto para producir musica  y el regreso de paulito con todo el flow👏👏 porque siento que yo...🎵",-0.2905,Negative,0.5375,Positive,0.742960512638092,Positive
Paulito sin igual que roba el panorama escenico!!!!!🤑,0.5954,Positive,0.0,Netural,-0.48039111495018005,Negative
temaso pero no es el mismooooooo,0.0,Neutral,-0.3,Negative,0.4041125178337097,Positive
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
si lo poneis a 1x25 de velocidad es mejor aun,0.4404,Positive,0.5,Positive,0.41699275374412537,Positive
TENGO UN GRAN PRESENTIMIENTO DE QUE ESTA SESSION ME VA A REPRESENTAR MAS ADELANTE; VOY A TRIUNFAR. ❤️,0.9,Positive,0.4,Positive,0.6037402153015137,Positive
Nunca te perdiste!! Te esperabamos asi 💪💕,0.8536,Positive,0.0,Netural,0.6311486959457397,Positive
UwU,0.0,Neutral,0.0,Netural,0.2725917398929596,Netural
Músicon  increíble biza  claudia isern le da duro,-0.1027,Negative,0.3041666666666667,Netural,0.5708447694778442,Positive
"Esta de la culer* , esperar tanto pa esa mmd*",0.0,Neutral,-0.05,Negative,0.2866174280643463,Netural
porque siento qqq yoooooooooooooo,0.0,Neutral,0.0,Netural,-0.29872989654541016,Negative
"El final me suena como a un cuento, como que termina bien pal Paulo.",0.7269,Positive,0.0,Netural,0.4286039471626282,Positive
increible,0.0,Neutral,0.9,Positive,0.8085988163948059,Positive
Y ESTA BROMA DE TEMA QUE ES?? QUE FALTA DE RESPETO AL NUMERO 23!!!!!!!!!!!!!!!!!!!!!!!,0.8071,Positive,0.0,Netural,-0.7035076022148132,Negative
Que no va conmigooooo,0.0,Neutral,0.0,Netural,-0.484970360994339,Negative
Puedo decir que volvi,0.0,Neutral,0.0,Netural,-0.2244889736175537,Negative
So Dope!!!!,0.0,Neutral,0.0,Netural,0.28377363085746765,Netural
40 M de visitas,0.0,Neutral,0.0,Netural,0.29377204179763794,Netural
SE VIENE CON EL BIG BOSS?,0.0,Neutral,0.0,Netural,-0.38929980993270874,Negative
SIEMPRE BENDECIDOOO,0.5994,Positive,0.0,Netural,0.6984260678291321,Positive
Reconozco que no me gustaba su estilo... Pero Pero.... La rompió toda .. que tengas mucho éxitos 💪💪,0.2948,Positive,0.3,Netural,-0.47377458214759827,Negative
La rompieron..  mucho mucho Paulo es un crack y bizarrap un maestro,-0.4215,Negative,0.0,Netural,-0.7279048562049866,Negative
"Me encantaaa ,no puedo dejar de escucharla 😭❤️❤️❤️❤️❤️❤️❤️❤️",0.4567,Positive,0.5,Positive,0.8563229441642761,Positive
SIEMPRE BENDECIDO AUNQUE HABLEN MAL DE LO MIO🔥🔥,-0.4588,Negative,-0.6999999999999998,Negative,0.3555784523487091,Positive
Si alguien no escucho Es TE PEDAZOTE DE TEMON seguro q no VA Ala moda apor 40 JENTE🤣👍👏👏,0.7269,Positive,0.5,Positive,-0.645596981048584,Negative
Está hasta qlo la sesión,0.0,Neutral,0.0,Netural,0.2287944108247757,Netural
esta musica me da depresion no hateeeeeeeee,-0.5106,Negative,0.0,Netural,-0.49797937273979187,Negative
¿¿Soy el único que piensa que Bizarrap es uno de los mejores referentes en materia de composición dentro del género urbano?? Espero que no...,0.7964,Positive,0.3333333333333333,Positive,0.28858694434165955,Netural
alguien mas escucha al corre caminos cuando dice nunca hice lo que hacen? 1:08,0.0,Neutral,0.0,Netural,-0.6414645314216614,Negative
Paulo la rompiste 😎😎,-0.4215,Negative,0.0,Netural,-0.513292670249939,Negative
Tremenda cagada-10/10,-0.4767,Negative,-1.0,Negative,0.626267671585083,Positive
es increible la cancion gracias por este temazo Bizzarrap y Paulo londra,0.807,Positive,0.6333333333333334,Positive,0.6888570785522461,Positive
Diossssss,0.0,Neutral,0.0,Netural,0.3134862780570984,Netural
me encanta me gusta más que la de Residente esta para mi es la mejor de todas las canciones de bizarra,0.8625,Positive,0.6,Positive,0.8107520341873169,Positive
Paulo londra y biza#vaya duo😎❤️temazooo!!,0.555,Positive,0.0,Netural,0.3256033957004547,Netural
No hay quien lo baje del número 1 ❤️,-0.1356,Negative,0.0,Netural,-0.6216440796852112,Negative
Paulo  dieu te bénisse ♥️♥️♥️♥️,0.9709,Positive,0.0,Netural,0.4308965504169464,Positive
❤❤❤❤❤,0.9719,Positive,0.0,Netural,0.30857792496681213,Netural
No le conocía antes de esta locura y ahora ya es el cantante q mas me gusto,-0.2204,Negative,0.5,Positive,0.3776018023490906,Positive
Y hoy que me levante 🔥🔥,-0.5859,Negative,0.0,Netural,-0.3559275269508362,Negative
Me esperaba más de esta session esperamos 3 años y sinceramente parece un Roast yourself,0.6705,Positive,0.3333333333333333,Positive,-0.48433735966682434,Negative
Se dio corazón,0.6369,Positive,0.0,Netural,-0.3255000710487366,Negative
Mehh tanto suspenso para esa pedorreada?,0.0,Neutral,0.2,Netural,-0.47019875049591064,Negative
esta session se merece muchas mas visualizaciones que otras y no te voy a mentir es mejor que la de residente,0.4404,Positive,0.5,Positive,0.6868205666542053,Positive
"TREMENDO FINAL, AL PURO ESTILO DEL SEÑOR DE LOS ANILLOS, MUY GUAPO BRO",0.5413,Positive,0.2994047619047619,Netural,0.4679369330406189,Positive
Mmmm ._.,0.0,Neutral,0.0,Netural,0.26640966534614563,Netural
Buenardoo,0.0,Neutral,0.0,Netural,0.3568585515022278,Positive
Temazo el leon con Flow y Bizarrap,0.6249,Positive,0.8,Positive,-0.2377101629972458,Negative
"Inspirado en la Serie #HeartsTopper 

https://www.youtube.com/watch?v=40XmFruo9nU",0.4939,Positive,0.0,Netural,0.5143197774887085,Positive
La rompeeee🔥🔥,-0.5859,Negative,0.0,Netural,0.31796029210090637,Netural
"0:50 soy yo o suena algo parecido a la peli de Rocky cuando sale a correr, simbolizando la superación de Paulo",0.3612,Positive,0.4,Positive,-0.3493273854255676,Negative
Love 💗😘,0.9169,Positive,0.5,Positive,0.7371776700019836,Positive
Por q no hacen una de babo y millonario seria muy interesante,0.4576,Positive,0.65,Positive,-0.49512729048728943,Negative
INCREÍBLE!,0.6239,Positive,0.7500000000000001,Positive,0.8792700171470642,Positive
Genio,0.0,Neutral,0.0,Netural,0.7192263007164001,Positive
Temardo,0.0,Neutral,0.0,Netural,0.26968032121658325,Netural
¿SOLITARIO || BZRP Music Sessions #50?,0.0,Neutral,0.0,Netural,-0.31762704253196716,Negative
🔥🔥🔥,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
Volvió el león,0.0,Neutral,0.0,Netural,-0.3002038896083832,Negative
la mejoooooooor,0.0,Neutral,0.0,Netural,0.24123604595661163,Netural
Que buen temazo😎,0.7096,Positive,0.7,Positive,0.5049386024475098,Positive
Vamossss,0.0,Neutral,0.0,Netural,0.38025063276290894,Positive
Te escuchamos desde europa Eslovenia ❤😊,0.8807,Positive,0.0,Netural,0.39175236225128174,Positive
Cada vez me gusta mas,0.3612,Positive,0.5,Positive,0.4883149266242981,Positive
GENIOS,0.0,Neutral,0.0,Netural,0.7377915382385254,Positive
che y la original???,0.4291,Positive,0.375,Positive,-0.45203495025634766,Negative
🌋🌋🌋🌋🌋🌋🌋🌋🌋🌋🌋🌋🌋🌋🌋🌋🌋,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Lo mejor q ehh escuchado de londra después de cantar con lenny tabarez,0.6369,Positive,1.0,Positive,0.8634102940559387,Positive
La rompiste Pablito 🥳🤯,0.3818,Positive,0.0,Netural,-0.5737320184707642,Negative
DIOS TE AMO PAULO,0.743,Positive,0.5,Positive,0.5121389627456665,Positive
Me quitas las ganas de morir,-0.296,Negative,0.0,Netural,-0.38418546319007874,Negative
Desde PR escuchando la bestia de argentina #free londra 💪💪💪,0.5106,Positive,0.4,Positive,0.38094788789749146,Positive
"Biza sesión 23, era pa ti… Claro q si!!",0.0,Neutral,0.0,Netural,-0.35174569487571716,Negative
"Cada like son personas que esperaban 
Esta sesion





👇",0.3612,Positive,0.0,Netural,0.4465063214302063,Positive
🔥,-0.34,Negative,0.0,Netural,0.30857792496681213,Netural
te amo paulito ❤,0.6369,Positive,0.0,Netural,0.3064520061016083,Netural
Che se puede dar más likes? Uno solo parece poco.,0.4754,Positive,0.10416666666666667,Netural,-0.3349577486515045,Negative
Alguien Mas se ha dado cuenta que también falta la Session #42 ? O soy el unico? Hace meses que lo he notado y no se si es un error o falta esa session también jaja,-0.5362,Negative,-0.05,Negative,-0.5130744576454163,Negative
Azco tanto pa esta mamá daaaa,0.0,Neutral,0.2,Netural,-0.2796875238418579,Negative
Porfa una quevedo de verdad no tiene desperdicio es muy bueno,0.7976,Positive,0.4033333333333333,Positive,0.4339516758918762,Positive
Que buena pareja <3,0.7003,Positive,0.85,Positive,0.3396078944206238,Positive
"No era lo que esperaba, pero el coro esta bien!!",0.63,Positive,0.3875,Positive,0.5959758162498474,Positive
La mejor! Meeeeen esto es motivación! Timeless song! Cada uno la puede llevar a su terreno y esto pega si o si!,0.9212,Positive,1.0,Positive,0.8567622303962708,Positive
"Quien penso en valles t cuando Paulo londra dijo: "" igual nunca digo nada simpre fui como un robot""",0.3612,Positive,0.0,Netural,-0.5042883157730103,Negative
Kenia la romperia,0.0,Neutral,0.0,Netural,-0.5173066258430481,Negative
Yo creo que es mrd esto,0.0,Neutral,0.0,Netural,-0.27457571029663086,Negative
Busca en YT Sangre Mexicana Official ❤️🇲🇽✨,0.3182,Positive,0.0,Netural,0.29801684617996216,Netural
buena paulo,0.4404,Positive,0.7,Positive,0.42588555812835693,Positive
https://youtu.be/hFCjGiawJi4. Anitta envolver,0.0,Neutral,0.0,Netural,-0.24616649746894836,Negative
"#23🏀 carajo, valió la pena la espera.🔥",-0.4939,Negative,0.3,Netural,0.4209933280944824,Positive
38,0.0,Neutral,0.0,Netural,0.24494969844818115,Netural
"Sigue subiendo como espuma, vamos por más!",0.4199,Positive,0.625,Positive,0.3954241871833801,Positive
Lo nuestro es un secreto como biza sessions 23🔥,0.0258,Neutral,-0.4,Negative,0.6456734538078308,Positive
El mejor regreso 🔥🔥🔥,-0.25,Negative,1.0,Positive,0.7945459485054016,Positive
"Dios como me gusta la voz de éste chicoooo!!! 43 años y lo sigo a muerte!! Es tan humilde y talentoso.  Lo escucho cocinando, entrenando y hasta durmiendo jajaj",0.8941,Positive,0.425,Positive,0.8807091116905212,Positive
No tenaz eso que se ve en el vídeo de Shakira no enserio que error tan grande no creo que sea intencional tenaz tenaz,-0.291,Negative,0.08333333333333333,Netural,-0.40702560544013977,Negative
En la plaza lo ecucharon mucho bla bla bla y no asen na na na 🤐🤐,-0.296,Negative,0.0,Netural,-0.52386474609375,Negative
Biza eres un ejemplo a demostrar gracias por traer a Paulo es un cantante muy bueno y hacéis química entre tú y el gracias por existir ojalá fuera como tú,0.9216,Positive,0.4366666666666666,Positive,0.5735915303230286,Positive
No entiendo pq llaman si nadie llamó,-0.296,Negative,0.0,Netural,-0.6045306921005249,Negative
Nms ya 6 días y aun sigo escuchando este temazo🤯 🥵,0.7073,Positive,0.8,Positive,0.3769533336162567,Positive
Vamos Bizarrap y Paulo Londra,0.0,Neutral,0.0,Netural,-0.34495437145233154,Negative
Cada que vez que la escucho me gusta más,0.3612,Positive,0.5,Positive,0.35849952697753906,Positive
Hola,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
"¿Podemos hacer una pausa en la parte donde canta “No entiendo porque llaman si antes nadie llamó, No entiendo porque vienen si antes nadie vino” y ver si ojitos que transmiten una mezcla enorme de sentimientos?",0.3182,Positive,0.10625000000000004,Netural,-0.37894004583358765,Negative
3:51 un naruto,0.296,Positive,0.0,Netural,0.2924371361732483,Netural
🔝🇦🇷,0.368,Positive,0.0,Netural,0.30857792496681213,Netural
No entiendo porque llaman si nadie antes llamo,0.0,Neutral,0.0,Netural,-0.4064369797706604,Negative
"10 Millones por día casi!! , AMAMOSSS❤❤",0.9398,Positive,0.5,Positive,-0.5895148515701294,Negative
Porque ahora todos quieren hablar como boricua? “Na” bruh what???,0.5362,Positive,0.2,Netural,-0.5070222616195679,Negative
"Ya, 7 días y seguís en tendencia 1. nasheeeeeee",0.0,Neutral,0.0,Netural,0.26232433319091797,Netural
Wtf is this??,-0.6322,Negative,-0.5,Negative,-0.4205673635005951,Negative
Cuando la del duko???????????,0.0,Neutral,0.0,Netural,-0.4662550389766693,Negative
Hola paulo sabia que la ivas a romper pero uff ya esto es pasarse que talento te sigo desde tus inicios y te admiro mucho sueño algun dia grabar una cancion contigo y poder compartir tarima en los mejores escenarios del mundo saludos desde colombia idolo,0.9751,Positive,0.5866666666666667,Positive,0.6201579570770264,Positive
Sobrevalorado,0.0,Neutral,0.0,Netural,-0.44642096757888794,Negative
"Me encantan todos tus temas , ME ENCANTAS TU ❤️😍 MUCHOS EXITOOOOOOOOOOS 🤗",0.9651,Positive,0.5,Positive,0.8469927906990051,Positive
"Paulo sos el mejor, te apoyaré siempre.",0.7845,Positive,1.0,Positive,0.8996351361274719,Positive
Ovy no sabe dónde esconderse 😶,-0.1779,Negative,0.0,Netural,-0.4061274826526642,Negative
"Tiene como 2 estrofas buenas, todo lo demás tiene un flow muy pobre, pero que Biza haya jugado con los géneros se merece mi like",0.7816,Positive,0.08999999999999997,Netural,0.6105570793151855,Positive
"https://youtu.be/PEuPEzrGvKQ♪Rap
~ Conexión ♪💙",0.6369,Positive,0.0,Netural,0.2973538041114807,Netural
❤❤❤❤❤,0.9719,Positive,0.0,Netural,0.30857792496681213,Netural
Alguna vez me perdí,-0.3182,Negative,0.0,Netural,-0.3213445842266083,Negative
"Si pudiera agregar más ""Me gustas"" lo haría, uno no es suficiente para tremenda canción 🤌🏻💛",0.807,Positive,0.27777777777777773,Netural,0.4405227303504944,Positive
Porque siento que yooo,0.0,Neutral,0.0,Netural,-0.265070378780365,Negative
Es bueno  muy buno y guapo 😅y tiene rrazon lo que dice   yo pienso que es una directa tambien al que hiso que no cantara  un tienpo el esta igual que rrecidenten  👍👍👍👍👌👌👌👌,0.9878,Positive,0.4159523809523809,Positive,0.40128493309020996,Positive
🎧🔥🔥🔥,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
La mejor de todas las sessions,0.6369,Positive,1.0,Positive,0.882400393486023,Positive
Acabo de cumplir 80 años y mi biznieto me mostró esta música que es lo mejor después de los Beatles.,0.6369,Positive,0.5,Positive,0.7566773295402527,Positive
Te extrañabamos❤,0.4588,Positive,0.0,Netural,0.2497098594903946,Netural
🦁🦁🇦🇷🇦🇷🦁🦁,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🫶🏽🫶🏽🫶🏽🫶🏽🫶🏽🫶🏽,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"El sonido de correcaminos en el minuto 01:09 me mata, mientras más atención le das a esta sesión más te sorprende con la cantidad de detalles que tiene.",-0.323,Negative,0.4666666666666666,Positive,0.42875194549560547,Positive
No entiendo porque tanto heit en contra de esta sessión si escuchan detenidamente la letra podrán entenderla👌💥,0.6289,Positive,0.05,Netural,-0.532338559627533,Negative
Siiii que lindo final,0.6705,Positive,0.6,Positive,0.3164322078227997,Netural
La mera ostia me encanto,0.3818,Positive,-0.5,Negative,0.8350580334663391,Positive
"Ocupo escuchar la session de FUFU, espero que salga",0.4404,Positive,0.0,Netural,0.25361117720603943,Netural
Ya quiero escuchar la session con FUFU,0.0772,Positive,0.0,Netural,0.3395504951477051,Positive
Un crack,0.0,Neutral,0.0,Netural,-0.752429187297821,Negative
Esto esta muy bueno,0.4927,Positive,0.9099999999999999,Positive,0.6302962899208069,Positive
"Si pasaran tres años mas, volveria a esperar esta session. VOLVERIA A SOPORTAR ESA TRISTEA Y DESEPERO POR LA #23 POR EL BIZA Y PAULOOOO... GRANDES LOS MEJORES DE TODA LA ARGENTINA",0.6249,Positive,0.42500000000000004,Positive,0.5550196170806885,Positive
Que temazo,0.6249,Positive,0.8,Positive,-0.2606920003890991,Negative
El ejemplo wa ser yo!,0.0,Neutral,0.0,Netural,0.41771405935287476,Positive
"se viene Don omar
En la session de tiago dijo (despues de paulo viene este chico) sera verdad papa?",0.4215,Positive,0.35,Positive,-0.4544936716556549,Negative
"la cancion no me guste, siento que hay mejores de biza.",0.1999,Positive,0.5,Positive,-0.635532796382904,Negative
"esta genial!!! es perfecta, super lloré <3 me encanto!!!  LOS AMOOO!!!",0.975,Positive,0.884982638888889,Positive,0.9476212859153748,Positive
El rey volvió para quedarse señores,0.0,Neutral,0.0,Netural,-0.42919018864631653,Negative
El mejor 😍😍♥️♥️,0.9618,Positive,1.0,Positive,0.8683388829231262,Positive
"""La gente sabe como soy, por eso estan conmigo"". Ya sabiamos que ibas a sacar un re temon. Y los que dicen que el tema no fue bueno, entonces no eran de los tuyos.",-0.3412,Negative,-0.35,Negative,-0.29067254066467285,Negative
"El bizza viaja en el tiempo , ahora cuando salgamos campeones del mundo , por eso la gorra de la afa",0.5267,Positive,0.0,Netural,0.28058886528015137,Netural
TEMAZO,0.6249,Positive,0.8,Positive,0.2918783724308014,Netural
Biza un genio total.. por lejos..🤩💪,0.0,Neutral,0.0,Netural,0.890252947807312,Positive
Todavía me pone la piel de gallina,0.0,Neutral,0.0,Netural,-0.3632449507713318,Negative
LA #50 DEBE SER CON EL DIOS LIT KILLAHHHH!!!!,0.6125,Positive,0.0,Netural,-0.37422171235084534,Negative
apuesto por mi huevos a que nunca haran un bzrp season que dure 10 minutos o mas,0.0,Neutral,0.5,Positive,0.3767358362674713,Positive
cagada.,-0.5574,Negative,-0.2,Negative,-0.4591202437877655,Negative
