Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Jennie and selena Very cool my love,0.7939,Positive,0.4775,Positive,0.7890182733535767,Positive
Just felt like I needed this song at 10:57 pm,0.3612,Positive,0.0,Netural,0.22971011698246002,Netural
I love 💝💝😚,0.9538,Positive,0.5,Positive,0.8423482775688171,Positive
It s april 2022 hamil ari ari,0.0,Neutral,0.3333333333333333,Positive,-0.411929726600647,Negative
"This HAS to be my favorite BLACKPINK music video!! It's so perfect, so cute, and I love the cats in the cones! A masterpiece! <3",0.9783,Positive,0.8125,Positive,0.9602984189987183,Positive
Sourav joshi vlogs,0.0,Neutral,0.0,Netural,0.2602683901786804,Netural
Please sing jhoota laat,0.3182,Positive,0.0,Netural,-0.27619659900665283,Negative
Love like ❤️,0.7717,Positive,0.5,Positive,0.6738941073417664,Positive
Vamos por los 800M,0.0,Neutral,0.0,Netural,0.3469780683517456,Positive
29504,0.0,Neutral,0.0,Netural,0.2549586594104767,Netural
W,0.0,Neutral,0.0,Netural,0.3924260437488556,Positive
what i'm waiting for,0.0,Neutral,0.0,Netural,0.5895246863365173,Positive
❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
800M LETS GO,0.0,Neutral,0.0,Netural,0.36513397097587585,Positive
❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
800M IS COMING❤️!!,0.0,Neutral,0.0,Netural,-0.2965734004974365,Negative
ice creaam,0.0,Neutral,0.0,Netural,0.2259153127670288,Netural
🥰🥰🥰😘😘😘😍😍😍💕💕,0.9935,Positive,0.0,Netural,0.30857792496681213,Netural
nananana,0.0,Neutral,0.0,Netural,-0.3331388831138611,Negative
i still cant believe how they did a song like this:(,0.3612,Positive,-0.75,Negative,0.22244581580162048,Netural
NO PONGAN EMOJIS!!!,0.0,Neutral,0.0,Netural,-0.47653594613075256,Negative
LLEGUEMOS A 800 MILLONES!!!,0.4037,Positive,0.0,Netural,-0.6768208146095276,Negative
Kpop queens with pop queen 👑,0.0,Neutral,0.0,Netural,0.4651983380317688,Positive
Hace 1 año,0.0,Neutral,0.0,Netural,-0.3918732702732086,Negative
Hola  blackpin como están soy d3 Santa Cruz  y me encantan sus ocasiones saludos,0.7906,Positive,0.5,Positive,0.6930475831031799,Positive
Necesitamos que haya una presentación en vivo con las 5 juntas,0.0,Neutral,0.13636363636363635,Netural,0.249653160572052,Netural
Le faltó el BLACKPINK IN YOU AREA,-0.296,Negative,-0.2,Negative,-0.40661299228668213,Negative
vamos por los 800M para selpink,0.0,Neutral,0.0,Netural,0.31709468364715576,Netural
love is blackpink ice cream,0.6369,Positive,0.5,Positive,0.5921669602394104,Positive
Am definitely not craving some ice cream (am just hungry),0.4019,Positive,0.0,Netural,-0.39250636100769043,Negative
It's sad that Jisoon has little to say on such a great song...,0.25,Positive,0.02812500000000001,Netural,0.29378923773765564,Netural
"I wish it was a full English song 😶😶😶
  



Is it?",0.4019,Positive,0.175,Netural,-0.33500996232032776,Negative
I love you Lisa Jisoo Rose and Jennie,0.6369,Positive,0.55,Positive,0.8186681866645813,Positive
My name is lisa,0.0,Neutral,0.0,Netural,0.27704042196273804,Netural
Just mwa,0.0,Neutral,0.0,Netural,0.26508909463882446,Netural
I love you blackpink,0.6369,Positive,0.5,Positive,0.8311375379562378,Positive
Worst Kpop song i ever heard,-0.6249,Negative,-1.0,Negative,-0.9359995722770691,Negative
türk olan varmı?yoksa bitek türk olarak benmi dinliom?,0.0,Neutral,0.0,Netural,-0.5358922481536865,Negative
729 de vistas y 18M likes que pasa blink !!! Nosotras podemos !!!!!!,0.6083,Positive,0.0,Netural,-0.39949795603752136,Negative
我一我两个女儿喜欢的,0.3612,Positive,0.0,Netural,0.4508497714996338,Positive
Essa e á minha música preferida eu amo muito vcs🥰🥰,0.9722,Positive,0.5,Positive,0.6567983627319336,Positive
"Its april 2022!, lat's see how many blinks are still watchin' here!!!",0.0,Neutral,0.9765625,Positive,-0.3585715889930725,Negative
"Dang it, this is the girliest song they have but the lyrics literally stirs up the man in me and that means my imagination, nothing else. I can only watch and listen to this MV once in a while tho.",0.0,Neutral,0.0,Netural,-0.3818707764148712,Negative
Lisa and Selena,0.0,Neutral,0.0,Netural,0.33718323707580566,Positive
Blackpink you are so cute 😘,0.7695,Positive,0.5,Positive,0.646961510181427,Positive
The song is on fire 🔥🔥🔥,-0.8225,Negative,0.0,Netural,-0.44191327691078186,Negative
Love from india 🇮🇳,0.6369,Positive,0.5,Positive,0.6086652874946594,Positive
ICE CREAM 54,0.0,Neutral,0.0,Netural,0.3831721246242523,Positive
Like  if you like 🖤BLΛƆKPIИK💗 more than 💜ᗷTS⟭⟬💜,0.9337,Positive,0.5,Positive,0.4477875828742981,Positive
😭😅😂😎,0.6486,Positive,0.0,Netural,0.30857792496681213,Netural
🤍🤍🤍🤍🤍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
There is one line for his jisoo,0.0,Neutral,0.0,Netural,-0.2745383679866791,Negative
The ball hit the face of Jennie n jisso . see carefully😂,0.5267,Positive,0.0,Netural,-0.4755987524986267,Negative
April 30 2022 . 16:54 pm.( From Turkey)💓,0.875,Positive,0.0,Netural,-0.5900799036026001,Negative
BLACKPINK X SELENA.,0.0,Neutral,0.0,Netural,0.3797247111797333,Positive
750 M BLINKS,0.0,Neutral,0.0,Netural,-0.34601885080337524,Negative
Azərbaycandan sevgilər,0.5719,Positive,0.0,Netural,0.4492604732513428,Positive
Poor Jenni at 1.07 😂ballon smashed on her face and her reaction 😂😂,0.2023,Positive,-0.4,Negative,-0.6733724474906921,Negative
"Vamos de 800M gente, vamos fazer as rainhas reinarem",0.0,Neutral,0.0,Netural,0.38488444685935974,Positive
Guapas!!!!!!!!!!!!!!! ❤️❤️❤️❤️❤️❤️,0.7243,Positive,1.0,Positive,-0.6025064587593079,Negative
"COMEBACK?????,",0.0,Neutral,0.0,Netural,-0.42044147849082947,Negative
I really respect this talented women,0.8223,Positive,0.44999999999999996,Positive,0.758303165435791,Positive
I really love all the blackpink songs,0.6697,Positive,0.5,Positive,0.8336634039878845,Positive
"This song is nostalgic for me 😭
Coz this first comeback since  i started stanning Blackpink 
And moreovr this was released on my birthday 
😭 It's like a welcome gift for me from blackpink",0.296,Positive,0.18333333333333335,Netural,0.6981263756752014,Positive
What is the answer lisa±  jisoo+ Jennie + rose = ?,0.0,Neutral,0.6,Positive,-0.3384912610054016,Negative
"awesome m/v and all, but...



dirty mind, dirty mind, d- d- d- dirty mind <3",-0.7311,Negative,0.040000000000000015,Netural,0.3271300494670868,Netural
"@ ~Cherry~
I have a doubt....
Are you a sp4m",-0.3612,Negative,0.0,Netural,-0.24160665273666382,Negative
"730 m 
Blinks let's get it .......",0.0,Neutral,0.0,Netural,-0.297272264957428,Negative
"JISOO 
JENNIE
ROSE
LISA
SELENA",0.0,Neutral,0.6,Positive,0.2656809091567993,Netural
jisoo the best,0.6369,Positive,1.0,Positive,0.8456107974052429,Positive
T love ❤ 1999999 مليون,0.8555,Positive,0.5,Positive,-0.3979748487472534,Negative
Cute blackpink,0.4588,Positive,0.5,Positive,0.4862973690032959,Positive
1:07 watch Jennie😂,0.4404,Positive,0.0,Netural,-0.33725506067276,Negative
l love just selena😏,0.802,Positive,0.5,Positive,0.7321419715881348,Positive
Let's go BLINK 800 million,0.0,Neutral,0.0,Netural,-0.5601850152015686,Negative
Let's see how many BLINK are still here,0.0,Neutral,0.5,Positive,0.29209330677986145,Netural
blackpink is best for me,0.6369,Positive,1.0,Positive,0.48297426104545593,Positive
I know that’s hilarious,0.4019,Positive,0.5,Positive,0.6341484189033508,Positive
Omg u guys are my most favorite band ever 😍,0.7425,Positive,0.5,Positive,0.9150550365447998,Positive
cb,0.0,Neutral,0.0,Netural,0.28644680976867676,Netural
b,0.0,Neutral,0.0,Netural,0.2911197245121002,Netural
cb,0.0,Neutral,0.0,Netural,0.28644680976867676,Netural
cb,0.0,Neutral,0.0,Netural,0.28644680976867676,Netural
cb,0.0,Neutral,0.0,Netural,0.28644680976867676,Netural
cb,0.0,Neutral,0.0,Netural,0.28644680976867676,Netural
cb,0.0,Neutral,0.0,Netural,0.28644680976867676,Netural
cb,0.0,Neutral,0.0,Netural,0.28644680976867676,Netural
cb,0.0,Neutral,0.0,Netural,0.28644680976867676,Netural
cb,0.0,Neutral,0.0,Netural,0.28644680976867676,Netural
cb,0.0,Neutral,0.0,Netural,0.28644680976867676,Netural
Love them,0.6369,Positive,0.5,Positive,0.8015586733818054,Positive
I am blink,0.0,Neutral,0.0,Netural,0.3050074875354767,Netural
lısaaaaaaa ı love you,0.6369,Positive,0.5,Positive,0.6447599530220032,Positive
My girls,0.0,Neutral,0.0,Netural,0.5662651658058167,Positive
I love you BLACKPINK!!!,0.7249,Positive,0.9765625,Positive,0.9058862328529358,Positive
😭😭😭,-0.8519,Negative,0.0,Netural,0.30857792496681213,Netural
"Ummmmm.......
   Blimks did anyone noticed that Jisoo only had 1 line 😢
              She deserves more......",-0.4767,Negative,0.25,Netural,-0.5040231347084045,Negative
Salena was sooooooo cute,0.4588,Positive,0.5,Positive,0.3687225580215454,Positive
아이스크림은 Indomie의 벽돌로 여행을 갑니다.,0.0,Neutral,0.0,Netural,-0.24083071947097778,Negative
😯😍😍😍,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
Cute blackpink,0.4588,Positive,0.5,Positive,0.4862973690032959,Positive
🇹🇷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🇹🇷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🇹🇷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🇹🇷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🇹🇷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🇹🇷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🇹🇷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
MÜKEMELLL 🍦,0.0,Neutral,0.0,Netural,0.29140737652778625,Netural
Ice cream girls. 🍦,0.0,Neutral,0.0,Netural,0.42003288865089417,Positive
"Who is your bias  
Jennie =like 
Lisa =  Like
Jisoo =like 
Rose =like
Selena =like",0.8779,Positive,0.6,Positive,0.3357301652431488,Positive
They are always is doing her best to make us proud they deserves the world,0.8074,Positive,0.9,Positive,0.723134458065033,Positive
Amazing collab 🥰,0.9022,Positive,0.6000000000000001,Positive,0.8088741898536682,Positive
the moment the balloon hit the members face haha,0.4588,Positive,0.2,Netural,-0.4857742488384247,Negative
"fun and colorful concept. not only that, the vocals of the members and Selena, as well as their expressions are so perfect. equipped, their visual charm is natural and very beautiful",0.9614,Positive,0.38571428571428573,Positive,0.6166627407073975,Positive
My favorite song 😍,0.7184,Positive,0.5,Positive,0.9120352268218994,Positive
The fact that Selena Gomez is a fan of Blackpink and Blackpink is fan of Selena Gomez.,0.5574,Positive,0.0,Netural,0.35420945286750793,Positive
I hope BLACKPINK have more legendary collaborations with other artists like this one in the future! ^-^,0.69,Positive,0.34375,Positive,0.3403867483139038,Positive
Love both Blackpink and Selena Gomez,0.6369,Positive,0.5,Positive,0.7814974784851074,Positive
All of the BLACKPINK song is this song have the most unfair line distribution.,-0.5256,Negative,0.0,Netural,-0.7439242005348206,Negative
Amazing collab 🥰,0.9022,Positive,0.6000000000000001,Positive,0.8088741898536682,Positive
We truly want Blackpink comeback,0.4939,Positive,0.0,Netural,0.6763736605644226,Positive
Year ago yet still slayin',0.0,Neutral,0.0,Netural,0.2323417365550995,Netural
best song,0.6369,Positive,1.0,Positive,0.8334701657295227,Positive
'ICE CREAM' ES ASOMBROSA. LET GO  BLINKS VAMOS  POR 800 MILLONES PARA 'ICE CREAM' VAMOS POR NUESTRAS REINAS : BLACKPINK & SELENA GOMEZ,0.6739,Positive,0.6000000000000001,Positive,0.42805755138397217,Positive
l love black pink  ♥️♥️,0.9485,Positive,0.07777777777777779,Netural,0.4580453634262085,Positive
729,0.0,Neutral,0.0,Netural,0.2715141475200653,Netural
❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
😍😍😍😍😍😍,0.9517,Positive,0.0,Netural,0.30857792496681213,Netural
🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Ice cream and black pink both are very sweet,0.5095,Positive,0.06277777777777777,Netural,0.5597999095916748,Positive
Let's do 20M likes go blink's,0.4215,Positive,0.0,Netural,-0.2912704348564148,Negative
I love you ❤️😊❤️😊❤️,0.9451,Positive,0.5,Positive,0.8701996207237244,Positive
I love you too black pink,0.6369,Positive,0.07777777777777779,Netural,0.7726280093193054,Positive
I love ice cream,0.6369,Positive,0.5,Positive,0.7581027150154114,Positive
My favorite song,0.4588,Positive,0.5,Positive,0.9148010015487671,Positive
So nice song😍 😍😍,0.9073,Positive,0.6,Positive,0.493684858083725,Positive
I love it This is my favourite song I watch this every day with my friend💓💓💓💓💗💗💗💗💖💖💖💖💝💝💝💝,0.9981,Positive,0.5,Positive,0.9345191121101379,Positive
Haha jennie,0.4588,Positive,0.2,Netural,0.24641458690166473,Netural
ㄷ,0.0,Neutral,0.0,Netural,0.29316237568855286,Netural
Hefyxmtz7t,0.0,Neutral,0.0,Netural,0.3075964152812958,Netural
Love Blackpink ❤️❤️,0.6369,Positive,0.5,Positive,0.7076189517974854,Positive
S,0.0,Neutral,0.0,Netural,0.3016796410083771,Netural
"really wish that ending repeated atleast 4 times instead of 2, its just so catchy and fun",0.762,Positive,0.25,Netural,0.4141108989715576,Positive
soy una blink forever,0.0,Neutral,0.0,Netural,0.7012847065925598,Positive
shoutout to the capybara. he stole the show. hes the flavor they crave i think,0.0,Neutral,0.0,Netural,-0.30863818526268005,Negative
800M Coming Soon!!!,0.0,Neutral,0.0,Netural,0.43629544973373413,Positive
"1:07 look at Jennie's face 😂💗
Love you black pink!",0.923,Positive,0.06944444444444446,Netural,0.6407204866409302,Positive
"they will comback
they will comback
BLACKPINK!!!",0.0,Neutral,0.0,Netural,-0.4013279378414154,Negative
Bagus sekali,0.4927,Positive,0.9099999999999999,Positive,0.3587380349636078,Positive
I NEED the creature from 1:27 for my birthday-,0.0,Neutral,0.0,Netural,0.46916162967681885,Positive
"I like jisoo part,❤️
But, I am sad cuz, jisoo only got 1 line in ICECREAM 😭😭",-0.9136,Negative,-0.25,Negative,0.5162431597709656,Positive
71 MILLONES PARA LOS 800,0.0,Neutral,0.0,Netural,-0.38210296630859375,Negative
"Me putting cherry on my icecream
Singing you're the cherry piece just stay on top of me so",0.2023,Positive,0.5,Positive,0.41691088676452637,Positive
"I love you 
Rose
Lisa
Jennie 
Jisoo 

Las amo Chicas ♡",0.8555,Positive,0.5333333333333333,Positive,0.7270973324775696,Positive
La mejor colaboración ❤💗,0.936,Positive,1.0,Positive,0.8612539172172546,Positive
Te amooo blackpink,0.6369,Positive,0.5,Positive,-0.25109386444091797,Negative
Mira habla pintura mi favorita yo te amo te quiero á,0.9081,Positive,0.5,Positive,0.7084715962409973,Positive
GAYS,0.0,Neutral,0.0,Netural,0.2412276417016983,Netural
I love ya Girl,0.6369,Positive,0.5,Positive,0.7302024364471436,Positive
Jisoo 💗💗,0.0,Neutral,0.0,Netural,0.3059020936489105,Netural
여름에 들으면 정말 좋은 곡이에요 너무 좋아요♥️♥️♥️,0.9682,Positive,0.6,Positive,0.5603782534599304,Positive
Lisa Queennn.,0.0,Neutral,0.0,Netural,0.2862924337387085,Netural
theyre so cute in this especially the first part,0.5095,Positive,0.25,Netural,0.5121719241142273,Positive
Blinks stream harder for our Queen they work so hard ❤️👑👑👑👑,-0.2183,Negative,-0.19583333333333336,Negative,-0.24479444324970245,Negative
Would love to see them do this live like they did their song with dua Lupa.. would love a video of sour candy by Lady gaga ft. Them,0.8979,Positive,0.24659090909090906,Netural,0.2983253598213196,Netural
اشتقت لذيك ايام….,-0.1531,Negative,0.0,Netural,0.43559905886650085,Positive
I love 🥰🥰🥰,0.9801,Positive,0.5,Positive,0.8423482775688171,Positive
109K,0.0,Neutral,0.0,Netural,0.2567286193370819,Netural
🍦🍦🍦🍦🍦,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
O grupo deu disband? Nunca mais vi lançar comeback,0.0,Neutral,0.0,Netural,-0.671347975730896,Negative
I love BLACKPINK,0.6369,Positive,0.5,Positive,0.7265112400054932,Positive
Lisa on Tuesday,0.0,Neutral,0.0,Netural,0.3620651364326477,Positive
Lisa on Monday,0.0,Neutral,0.0,Netural,0.3470788896083832,Positive
729M,0.0,Neutral,0.0,Netural,0.24577979743480682,Netural
"729,078",0.0,Neutral,0.0,Netural,-0.2866457402706146,Negative
Selpink icónic (๑♡⌓♡๑),0.0,Neutral,0.5,Positive,0.6069251298904419,Positive
"👁👁
 👄",0.0,Neutral,0.0,Netural,0.34280773997306824,Positive
😩😩😩😩💋💋,-0.2023,Negative,0.0,Netural,0.30857792496681213,Netural
My big dream blackpink and tennis 🎾,0.25,Positive,0.0,Netural,0.7922337055206299,Positive
730M go steam hearder,0.0,Neutral,0.0,Netural,0.3248431086540222,Netural
Love this song so much,0.6369,Positive,0.35,Positive,0.8833276629447937,Positive
BlacKPink Gold Amareb Ice Cream OWN Sank,0.0,Neutral,0.6,Positive,-0.632788896560669,Negative
Cutest song ever 😍🥰🥰,0.9698,Positive,0.0,Netural,0.7961958646774292,Positive
All we have to do is blink,0.0,Neutral,0.0,Netural,0.29936373233795166,Netural
Woo🤩😍🥰😘🤩😍🥰,0.9788,Positive,0.0,Netural,0.30857792496681213,Netural
"Mi favorita es L
isa",0.7739,Positive,0.5,Positive,0.46490219235420227,Positive
I love you black pink,0.6369,Positive,0.07777777777777779,Netural,0.8163804411888123,Positive
729m 🍦,0.0,Neutral,0.0,Netural,0.2182677984237671,Netural
"Who is watching in 2022/04/30



Edit: thanks for the likes everyone I have never had many Likes",0.5216,Positive,0.35,Positive,0.3087499737739563,Netural
U guys are the best i love u guys this is the best channel ever for me and this song is my best keep sending like this food song heheheheh love u guys this is my first comment bye guys u 4 best,0.9829,Positive,0.75,Positive,0.9120425581932068,Positive
0:32 has someone noticed that laugh 🤔😯,0.5574,Positive,0.3,Netural,-0.6540598273277283,Negative
I am your biggest fan ❤❤❤❤❤🍫❤,0.9826,Positive,0.0,Netural,0.8708013296127319,Positive
You are so cool 💙💙❤❤❤😊😊😍,0.9907,Positive,0.35,Positive,0.7628154158592224,Positive
Alguien en abril 2022?,0.0,Neutral,0.0,Netural,-0.6712220311164856,Negative
They dont even get to eat properly they only eat like water and potatoes,0.3612,Positive,0.0,Netural,-0.3835739195346832,Negative
Wow they practice alot I mean ALOT like so many strict rules,0.743,Positive,0.09583333333333333,Netural,0.7683666348457336,Positive
I love you Rose in blackpink,0.6369,Positive,0.55,Positive,0.8142287731170654,Positive
blackpink and selena 4eva,0.0,Neutral,0.0,Netural,0.3576854467391968,Positive
Do the fastest 😂,0.4404,Positive,0.0,Netural,0.683501660823822,Positive
Go to 75 speed,0.0,Neutral,0.0,Netural,0.25732094049453735,Netural
❤ 😍 💖,0.9274,Positive,0.0,Netural,0.37613287568092346,Positive
It's May 2022 and let's see how many people are listening to this masterpiece ✨💜,0.9076,Positive,0.5,Positive,0.683140754699707,Positive
1:06 jennie,0.0,Neutral,0.0,Netural,-0.29797762632369995,Negative
...,0.0,Neutral,0.0,Netural,0.25584426522254944,Netural
My eyes anyone sue,0.0,Neutral,0.0,Netural,-0.42974022030830383,Negative
na gustohan ko to dahil nyo mga kapatid ko fans ng black pink kaya gumaya ako sakanila love you idol,0.7717,Positive,0.07777777777777778,Netural,0.2900521457195282,Netural
"This song is the reason I entered in kpop world,BLACKPINK is the first kpop group I stan🥰",0.8074,Positive,0.25,Netural,0.44487398862838745,Positive
Nasıl seviyosunuz bu maları ya,0.3612,Positive,0.0,Netural,0.7405663132667542,Positive
Fvrt song❤❤,0.8555,Positive,0.0,Netural,0.25939100980758667,Netural
Nice song i love it😎😎😎💗💗💗💗💖💖💖💖💖,0.9968,Positive,0.55,Positive,0.6548280715942383,Positive
I love this song and I love black pink I love what character is Lisa this is cool character only I think so all are number I love it ok bye 🖤💕,0.9853,Positive,0.28703703703703703,Netural,0.4538354277610779,Positive
I love blackpink,0.6369,Positive,0.5,Positive,0.7265112400054932,Positive
"I like ice cream and you""blacpink""are you like ice cream??^^",0.6553,Positive,0.0,Netural,0.28933385014533997,Netural
im a blink!,0.0,Neutral,0.0,Netural,0.2912299931049347,Netural
😂😂😂😂😂😊😊😊😊,0.9887,Positive,0.0,Netural,0.30857792496681213,Netural
I Love you all very very much 💓,0.9349,Positive,0.38,Positive,0.9130620956420898,Positive
0:07,0.0,Neutral,0.0,Netural,-0.5762987732887268,Negative
Blink forever ♡,0.0,Neutral,0.0,Netural,0.7005420923233032,Positive
Can’t wait for comeback 🥹,0.0,Neutral,0.0,Netural,0.31641000509262085,Netural
My favorite song 🎵,0.4588,Positive,0.5,Positive,0.9120352268218994,Positive
Selpink ♡♡♡♡♡,0.0,Neutral,0.0,Netural,0.49114054441452026,Positive
I was not a blink but after seeing this masterpiece I couldn't stop myself from being a blink 😍,0.9342,Positive,0.0,Netural,0.2959246039390564,Netural
Thử thách 600 ngày không come black lẹt gooo,0.0772,Positive,0.0,Netural,-0.6325515508651733,Negative
The song is beautiful but Jisoo doesn't sing muchWhy would YJ do this to Jisoo  🗿💔,0.6249,Positive,0.85,Positive,0.43840083479881287,Positive
Jajaja me encantan,0.8316,Positive,0.35,Positive,0.7277345061302185,Positive
2020 vuelve,0.0,Neutral,0.0,Netural,-0.23283042013645172,Negative
Chillin,0.0,Neutral,0.0,Netural,0.2441258579492569,Netural
Preciosas,0.5719,Positive,0.5,Positive,0.758372962474823,Positive
Me encanta,0.6369,Positive,0.5,Positive,0.7738614678382874,Positive
La amo,0.6369,Positive,0.5,Positive,0.3292955160140991,Netural
Best collab,0.6369,Positive,1.0,Positive,0.8534748554229736,Positive
Love.    you.    to.   Black.    Pink.   ❤️❤️❤️❤️❤️❤️❤️❤️,0.6369,Positive,0.07777777777777779,Netural,0.6805209517478943,Positive
I love black pink ♥️♥️,0.9274,Positive,0.07777777777777779,Netural,0.6533718109130859,Positive
1:00,0.0,Neutral,0.0,Netural,-0.4002063274383545,Negative
1.00,0.0,Neutral,0.0,Netural,-0.4016878604888916,Negative
BTS SUCKS,-0.3612,Negative,-0.3,Negative,-0.6809046864509583,Negative
hi blackpink,0.0,Neutral,0.0,Netural,0.2914474904537201,Netural
Queens,0.0,Neutral,0.0,Netural,0.3019631803035736,Netural
aa,0.0,Neutral,0.0,Netural,0.32111895084381104,Netural
"I like mostly member of black pink is lalisa  and she is cutepie, ❤❤❤❤❤❤❤👫🙎🙎🙎🙆🙆🙋",0.9925,Positive,0.5,Positive,0.41687512397766113,Positive
"200 k increase is 17 hours 
We need 500K 
Str34m Blinks............",0.3182,Positive,0.0,Netural,-0.48200899362564087,Negative
We want Blackpink comeback and Jisoo solo,0.0772,Positive,0.0,Netural,0.435070276260376,Positive
"728, 834",0.0,Neutral,0.0,Netural,0.23469141125679016,Netural
2022 😃,0.3612,Positive,0.0,Netural,0.29935815930366516,Netural
Jisso merry me,0.0,Neutral,0.0,Netural,0.4988294839859009,Positive
"KIM JISOO
KIM JENNIE
PARK CHAE YOUNG
LALISA
BLACKPINK
Ice cream🍦",0.0,Neutral,0.1,Netural,0.3038541078567505,Netural
My FAVORITE SONG,0.5766,Positive,0.5,Positive,0.9148010015487671,Positive
برعايه الموطه,0.0,Neutral,0.0,Netural,0.40537577867507935,Positive
🇬🇧🇬🇧,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Alors how are you j'adore tes vidéos 2022 tu es même pas du monde entier blackpink est la meilleure Lisa Lisa elle est trop belle ah la la Oh la la,0.9231,Positive,0.7833333333333333,Positive,0.6450678706169128,Positive
"Please $tre@m dudu to 2B views BLINK, before BTS BWL, or BTS BWL will break the recored.",0.3182,Positive,0.0,Netural,-0.6727592349052429,Negative
"Please $tre@m dudu to 2B views BLINK, before BTS BWL, or BTS BWL will break the recored.",0.3182,Positive,0.0,Netural,-0.6727592349052429,Negative
"Please $tre@m dudu to 2B views BLINK, before BTS BWL, or BTS BWL will break the recored.",0.3182,Positive,0.0,Netural,-0.6727592349052429,Negative
Selpink4life,0.0,Neutral,0.0,Netural,0.2429899275302887,Netural
"Please $tre@m dudu to 2B views BLINK, before BTS BWL, or BTS BWL will break the recored.",0.3182,Positive,0.0,Netural,-0.6727592349052429,Negative
Yummy yummy love escuchalo es YouTube,0.9001,Positive,0.5,Positive,0.5004855990409851,Positive
I Love you 🥰😘😍🤩,0.9538,Positive,0.5,Positive,0.8701996207237244,Positive
<3,0.4404,Positive,1.0,Positive,0.35808172821998596,Positive
Turkey loves you very much😚❤:),0.9166,Positive,0.35,Positive,0.7435846924781799,Positive
I AM FROM TURKEY,0.0,Neutral,0.0,Netural,-0.3310735821723938,Negative
