Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
1.3b😄,0.6705,Positive,0.0,Netural,0.4069777727127075,Positive
IM STILL WATCHING THIS IN APRIL 27 2022,0.0,Neutral,0.0,Netural,-0.36485978960990906,Negative
Seeing nerd Taylor in a band uniform is so cool as a band geek myself,-0.0023,Neutral,0.35,Positive,0.5560034513473511,Positive
POV: you remember being in high school and listening to this song with your class,0.0,Neutral,0.16,Netural,0.3776034116744995,Positive
ALWAYS BE MY FAVORITE,0.4588,Positive,0.5,Positive,0.8937844038009644,Positive
"I never forget this song 
I listen this song mabye 11 year .",0.1695,Positive,0.0,Netural,0.5390942096710205,Positive
Pick me girl anthem yaaas,0.0,Neutral,0.0,Netural,0.41340208053588867,Positive
Welp my girl sent me to this and now I got the squad bay jamin 😂 🖍,0.4404,Positive,0.0,Netural,0.3901490569114685,Positive
"Me back when I was a freshman 2009 listening to this song thinking I would never find someone now I’m happily married with two beautiful kids 👦🏻👧🏻💕 for the teenagers listening to this, don’t worry it gets better you will find the one ❤️",0.9153,Positive,0.4,Positive,0.3730234205722809,Positive
It's been years since then and now it's already 2022 yet i just know that the straight hair girl is also miss taylor swift like what's wrong with me?,0.128,Positive,-0.15,Negative,0.3178984224796295,Netural
I love her glasses their so cute 😍,0.9071,Positive,0.5,Positive,0.7874979972839355,Positive
Finally after 11 years I will sing this again I miss this song so much,-0.1531,Negative,0.1,Netural,0.4909075200557709,Positive
Eles sempre preferem as sonsas,0.0,Neutral,0.0,Netural,0.29345569014549255,Netural
0:43 ah emo taylor❤️ but i love this song omg.,0.7783,Positive,0.5,Positive,0.6317489743232727,Positive
I was 8 when I last listened this,0.0,Neutral,0.0,Netural,-0.252856582403183,Negative
😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 Romance is so beautiful who Aggress this has to be a movie you too belong together 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 please make this a movie 🙏🙏🙏🙏😭😭😭😭,-0.9996,Negative,0.85,Positive,0.42773565649986267,Positive
Childhood's frist song🤍🤍🤍🤍,0.0,Neutral,0.25,Netural,0.43715134263038635,Positive
Jupiter,0.0,Neutral,0.0,Netural,0.3466760218143463,Positive
JOHN CENA WAS HANDSOME AT HIS TEENAGE 😀,0.7531,Positive,0.25,Netural,0.3954719305038452,Positive
"Our stories are same😔
wish that ending too will😌",0.6808,Positive,0.0,Netural,0.3068390190601349,Netural
Just the beginning of this video will get you sucked into it😂😂,0.4215,Positive,0.0,Netural,0.3498084545135498,Positive
Find Me ... E vecina,0.0,Neutral,0.0,Netural,0.25309839844703674,Netural
Ksksjsjsajsjsisjsjssksk,0.0,Neutral,0.0,Netural,0.34459787607192993,Positive
Eu amo <3,0.7964,Positive,0.75,Positive,0.28603503108024597,Netural
Hay,0.0,Neutral,0.0,Netural,0.26851898431777954,Netural
*still singing in lonely at 29* 😭,-0.6808,Negative,-0.09999999999999998,Negative,0.23372338712215424,Netural
Cheers to 12yrs✨,0.6597,Positive,0.0,Netural,0.295505166053772,Netural
<3,0.4404,Positive,1.0,Positive,0.35808172821998596,Positive
This song is one of the things that just 🎇completes me🎇,0.0,Neutral,0.0,Netural,0.7256736755371094,Positive
I love her!!!💖💞💓❤️,0.96,Positive,0.5,Positive,0.8920625448226929,Positive
THE  GLOW UP  THO  OMG!!!!!!,0.0,Neutral,0.0,Netural,-0.42131224274635315,Negative
"Bardzo głęboki, skłaniający do refleksji tekst i niesamowity utwór, który będzie edukował przyszłe pokolenia.",0.5859,Positive,0.25,Netural,0.45225200057029724,Positive
Your buetyfull alison,0.0,Neutral,0.0,Netural,0.39837905764579773,Positive
Ano po pangalan ng movie na to?h,0.0,Neutral,0.0,Netural,-0.3697071075439453,Negative
ไอเลิฟยูค่าพี่เทย์,0.6369,Positive,0.5,Positive,0.30857792496681213,Netural
Sa tagal ng panahon ngayun kolang naintindihan ang kanta na to! Buset! 😆😆😆,0.0,Neutral,0.0,Netural,-0.48115625977516174,Negative
This song came on when I went roller skating with my friends the other day and my crush was right next to me and I starting singing a little too passionately. 😩😩,0.399,Positive,-0.01279761904761905,Negative,0.37871402502059937,Positive
Taylor swift songs❤️😍🥰,0.9022,Positive,0.0,Netural,0.3646954596042633,Positive
I was 11 days old when this came out and it's my all time favorite song,0.4588,Positive,0.3,Netural,0.9060074687004089,Positive
imagine being lucky enough to dump taylor swift for taylor swift,0.4215,Positive,0.16666666666666666,Netural,0.3580557107925415,Positive
"i heard this song in 2015 and i really feel this because was imaginary a story with my crush  ,now i am 20 and  remember me many feelings .3",-0.1531,Negative,0.35,Positive,0.7042151689529419,Positive
di pa rin ako makapaniwala na siya rin yung isang babae ☹️☹️☹️☹️😍😍😍,0.1027,Positive,0.0,Netural,-0.2993830740451813,Negative
Pura Nostalgia da minha adolescência sofrendo por alguém da minha cabeça MKKKKKK,-0.4767,Negative,0.21428571428571427,Netural,0.6104063391685486,Positive
"Me at 12: i love this song
Me at 18: i love this song",0.8555,Positive,0.5,Positive,0.7792309522628784,Positive
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
"Wow, it's been 12 years and just now I noticed that taylor is the woman with brown hair.😭😭😭",-0.6705,Negative,0.1,Netural,0.483249306678772,Positive
I was like 1 when this came out,0.3612,Positive,0.0,Netural,-0.35852912068367004,Negative
2009 vibes.....man I miss my childhood,-0.1531,Negative,0.0,Netural,0.3936835825443268,Positive
"love this song ! 12 years later, still a jam.",0.6696,Positive,0.3125,Netural,0.8950467109680176,Positive
😤😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😤😡😡😡😡😡😡😡⬇,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
First,0.0,Neutral,0.25,Netural,0.37018898129463196,Positive
"even if he's a villain or a hero, he's still beautiful, we love you Taylor from Philippines",0.8442,Positive,0.675,Positive,0.6460714340209961,Positive
2:28 what is Nick jonas doing here😂,0.4404,Positive,0.0,Netural,0.362995982170105,Positive
Bruhhhh whats up with ALL the gurls wait no... EVERYONE in the music video with literal flawless skin💀 SHARE YOUR SECRETS👽,0.7378,Positive,1.0,Positive,-0.6192071437835693,Negative
Time flies so fast🥺 This song reminds me of old days and how far I've come♥️,0.6369,Positive,0.1,Netural,0.5500208139419556,Positive
We want the complete movie of this story🥲❤️‍🔥✨,0.0516,Positive,0.1,Netural,0.6750840544700623,Positive
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
Just started listening to Taylor swift and I’m very impressed,0.6361,Positive,1.0,Positive,0.7177823781967163,Positive
Essa música sempre vai estar no top 10 na minha playlist,0.2023,Positive,0.5,Positive,0.7489496469497681,Positive
I love this song sm,0.6369,Positive,0.5,Positive,0.8429036140441895,Positive
"i miss you 
balik kana",-0.1531,Negative,0.0,Netural,-0.4138527512550354,Negative
I heard this song the first time 10 years ago when I started high school......fast forward...Today I'm an aerospace engineer ...still listening to tay tay,0.0,Neutral,0.20500000000000002,Netural,0.3077855408191681,Netural
;),0.2263,Positive,0.25,Netural,0.4011613428592682,Positive
Omg How dare he to dump Taylor Swift with Taylor Swift 😀😔,0.4215,Positive,0.0,Netural,-0.29797279834747314,Negative
😊,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
This song never gets old.❤ I Love U Taylar. ❤(  Love from Myanmar)😍,0.9674,Positive,0.5,Positive,0.8220915198326111,Positive
12 year pass still feel it....... ♥️,0.6369,Positive,0.0,Netural,0.5072005987167358,Positive
"You're on the phone with your girlfriend, she's upset
She's going off about something that you said
'Cause she doesn't get your humor like I do
I'm in the room, it's a typical Tuesday night
I'm listening to the kind of music she doesn't like
And she'll never know your story like I do

[Pre-Chorus]
But she wears short skirts, I wear T-shirts
She's Cheer Captain and I'm on the bleachers
Dreaming about the day when you wake up and find
That what you're looking for has been here the whole time

[Chorus]
If you could see that I'm the one who understands you
Been here all along, so why can't you see?
You belong with me, you belong with me

Walking the streets with you and your worn-out jeans
I can't help thinking this is how it ought to be
Laughing on a park bench, thinking to myself
Hey, isn't this easy?
And you've got a smile that could light up this whole town
I haven't seen it in a while since she brought you down
You say you're fine, I know you better than that
Hey, whatcha doing with a girl like that?

[Pre-Chorus]
She wears high heels, I wear sneakers
She's Cheer Captain and I'm on the bleachers
Dreaming about the day when you wake up and find
That what you're looking for has been here the whole time

[Chorus]
If you could see that I'm the one who understands you
Been here all along, so why can't you see?
You belong with me
Standing by and waiting at your back door
All this time how could you not know, baby?
You belong with me, you belong with me

[Bridge]
Oh, I remember you driving to my house
In the middle of the night
I'm the one who makes you laugh
When you know you're 'bout to cry
And I know your favorite songs
And you tell me 'bout your dreams
Think I know where you belong
Think I know it's with me
Can't you see that I'm the one who understands you
Been here all along, so why can't you see?
You belong with me
Standing by and waiting at your back door
All this time how could you not know, baby?
You belong with me, you belong with me

[Outro]
You belong with me
Have you ever thought just maybe
You belong with me?
You belong with me",0.9838,Positive,0.21598765432098765,Netural,0.22937703132629395,Netural
My favourite song,0.0,Neutral,0.0,Netural,0.8636926412582397,Positive
He just dumped Taylor swift for Taylor swift:(,-0.0258,Neutral,-0.75,Negative,-0.44807344675064087,Negative
"I'm making a date here, I will come and listen to it again with every like 25.04.22",0.3612,Positive,0.0,Netural,0.6553117036819458,Positive
12 years,0.0,Neutral,0.0,Netural,0.486203670501709,Positive
The guy in this song reminds me of Justin Bieber,0.0,Neutral,0.0,Netural,0.473956435918808,Positive
My best friends sister said Jennifer Lopez is more pretty then you,0.8955,Positive,0.5833333333333334,Positive,0.6616324782371521,Positive
This sums up my relationship with my crush. Except he just broke up with his toxic gf,-0.5267,Negative,0.0,Netural,0.40508872270584106,Positive
If you guys haven't watch monster trucks you guys better watch it,0.4404,Positive,0.5,Positive,0.2639259696006775,Netural
I know that guy his from monster trucks,0.0,Neutral,0.0,Netural,0.2255304604768753,Netural
i didn't say i love u everyday! doesn't mean i don't love u everyday!,-0.8085,Negative,0.0375,Netural,-0.35858580470085144,Negative
Beautiful song,0.5994,Positive,0.85,Positive,0.7006238102912903,Positive
1:10,0.0,Neutral,0.0,Netural,-0.2547508776187897,Negative
"Broke up for tylor for tylor 
Hope it makes  sense",0.0258,Neutral,0.0,Netural,0.3104449212551117,Netural
After 11 years I realized he dumped Taylor Swift for Taylor Swift,-0.0258,Neutral,0.0,Netural,-0.32880130410194397,Negative
on another love another love all my tears have been used up on another love another love all my tears have been used uuuup,0.9432,Positive,0.5,Positive,0.3088279962539673,Netural
omg mojata taylor queen slayyy omg omg omg i love you so much baba gril you look soo great i want to kiss you make you feel alright im just so tired to share my nights and i wanna cry and i wanna love but all my tears have been used up🥺🙁🙁,-0.0154,Neutral,0.32,Netural,0.570197343826294,Positive
masterpiece👀,0.6249,Positive,0.0,Netural,0.30857792496681213,Netural
I'm just obsessed with this song!!!😍🎵,0.4898,Positive,-0.5,Negative,0.5073539614677429,Positive
Me to.,0.0,Neutral,0.0,Netural,0.26192507147789,Netural
I am time traveling :0,0.0,Neutral,0.0,Netural,-0.69471675157547,Negative
cant u see?,0.0,Neutral,0.0,Netural,-0.2856106758117676,Negative
Taylor's so happy she has him in the end,0.6115,Positive,0.8,Positive,0.5628411769866943,Positive
damn this is older than me by a year,-0.4019,Negative,0.16666666666666666,Netural,-0.31649744510650635,Negative
"Finally...an t. swift tune that resembles music. I have been searching for the last 30 minutes to find one. Most are visual productions with very little musical content, a beat,  some lyric{Talking, Rap}.",0.2023,Positive,0.05125,Netural,0.3663705587387085,Positive
Taylor Swift is the 👸🏼,0.2023,Positive,0.0,Netural,0.42750129103660583,Positive
"Someone already mentioned this in the comments but I'm still gonna say this ,the fact that she wrote ""I love you"" so casually like how ? If it were me I'd pass out by even thinking about doing something like that 😭. Taylor's confident is on another level 💀💀.",0.9465,Positive,0.16666666666666663,Netural,0.29617297649383545,Netural
"If Putin wanna intervene, now only time",0.0,Neutral,0.0,Netural,-0.3439498543739319,Negative
I'd sing this song to myself as I watched my crush of 8 yrs be with someone else.,-0.1531,Negative,0.0,Netural,0.25659123063087463,Netural
I really hope something like this happens soon to me,0.7146,Positive,0.2,Netural,0.3984692692756653,Positive
♡,0.0,Neutral,0.0,Netural,0.5759676098823547,Positive
RELATING TO THIS SM RN ! I USED TO LISTEN TO THIS WHEN I WAS 3 AND HAD NO IDEA WHAT I WAS LISTENING TOO.. dang time flies,-0.4981,Negative,0.0,Netural,-0.3774663209915161,Negative
started listening to this when i was only 2-3 and now im 14 and this is still on repeat,0.0,Neutral,0.0,Netural,-0.2536464333534241,Negative
I ❤️ this song,0.0,Neutral,0.0,Netural,0.6188515424728394,Positive
"I hated that mean, brunette girl until I discovered it's Taylor herself!",-0.6696,Negative,-0.6453125,Negative,-0.39390140771865845,Negative
I wish relationships was like the songs but people don't love they follow fake people and family I wish I I belonged to Taylor swift and was able to see past the ones who expect more than a person can put up with not letting people talk isn't no relationship and Shure not love,-0.678,Negative,0.08333333333333333,Netural,-0.5555639863014221,Negative
spokesperson.,0.0,Neutral,0.0,Netural,0.4426517188549042,Positive
This reminds me of my childhood memories😭😭 time flies so fast,-0.7351,Negative,0.2,Netural,0.6413446068763733,Positive
🙃💕😇,0.8074,Positive,0.0,Netural,0.30857792496681213,Netural
Same situation like yours taylor😭,-0.1531,Negative,0.0,Netural,-0.31848594546318054,Negative
The whole time I knew this whole song I just noticed this now that the other girl is also taylor swift,0.2023,Positive,0.09166666666666667,Netural,0.2054397463798523,Netural
1:33 I was confused with them because they looked alike,-0.3182,Negative,-0.4,Negative,-0.3056012988090515,Negative
always masterpiece,0.6249,Positive,0.0,Netural,0.867169201374054,Positive
I was today years old when I realised that the brunette cheerleader was Taylor All along,0.2263,Positive,0.1,Netural,0.28709912300109863,Netural
"This is my favorite song 
I love u Taylor swift
♥♥♥♥♥",0.9849,Positive,0.5,Positive,0.9063214063644409,Positive
Taylor = Masterpiece 🎉❤,0.9001,Positive,0.0,Netural,0.7910066843032837,Positive
I love this song I can’t believe it’s still a masterpiece,0.8519,Positive,0.5,Positive,0.8761559724807739,Positive
1.3 BILLION VEIWS.,0.0,Neutral,0.0,Netural,-0.37413763999938965,Negative
Alguém de 22?🥺👍🏻,0.0,Neutral,0.0,Netural,-0.4637484848499298,Negative
"She has a clarinet, but does she play it",0.4767,Positive,0.0,Netural,0.47630372643470764,Positive
This song and video will NEVER get old,0.0,Neutral,0.1,Netural,0.49771246314048767,Positive
"george not found played foot ball, and want to know somthing, he looks like the one foot ball player in the song, hes the one that stands beside the boy taylor likes gf during the foot ball game.  CRAZYYYYY",0.552,Positive,-0.4,Negative,-0.3921024203300476,Negative
I love ❤ Taylor swift 😍 I love you?,0.9545,Positive,0.5,Positive,0.7604863047599792,Positive
The best part is that she is competing with herself HAHAHAHA,0.6369,Positive,0.6,Positive,0.3972163796424866,Positive
o final feliz que eu queria ter tido,0.7506,Positive,0.8,Positive,0.5779732465744019,Positive
12 years! I feel so old.,0.0,Neutral,0.1,Netural,0.5924847722053528,Positive
Such a bop,0.0,Neutral,0.0,Netural,0.6943561434745789,Positive
Taylor swift songs always gives me positivity ❤,0.8519,Positive,0.0,Netural,0.6051082015037537,Positive
for once macgyver didn't kiss the girl,-0.3252,Negative,0.0,Netural,-0.25886064767837524,Negative
❤️💖💖💐,0.9153,Positive,0.0,Netural,0.30857792496681213,Netural
BUT SHE WEARS SHORTSKIRTS I WEAR TSHIRTSSSSSS,0.0,Neutral,0.0,Netural,0.46118301153182983,Positive
For a second I felt like I was watching a movie 🥹🥹,0.3612,Positive,0.0,Netural,-0.35753491520881653,Negative
That actor can grow up and tell his grandchildren that he kissed Taylor Swift.,0.5267,Positive,0.0,Netural,0.5054322481155396,Positive
What belongs to you shall find its way.....,0.0,Neutral,0.0,Netural,0.5225477814674377,Positive
So cute,0.5095,Positive,0.5,Positive,0.39015620946884155,Positive
Still a masterpiece 😁,0.7964,Positive,0.0,Netural,0.7163144946098328,Positive
abii çok tatlı yaaa,0.5095,Positive,0.5,Positive,0.25741997361183167,Netural
Favorite Song Beh 🤩,0.4588,Positive,0.5,Positive,0.7898454666137695,Positive
Tay is actually gorg with brunette hair,0.0,Neutral,0.0,Netural,-0.3020578622817993,Negative
The end at the kissing was not that bad it was... BEAUTIFUL 💓💓💓,0.9766,Positive,0.07500000000000007,Netural,0.4961245656013489,Positive
😍💖,0.8555,Positive,0.0,Netural,0.30857792496681213,Netural
This never gets old..😌,-0.2924,Negative,0.0,Netural,-0.30588802695274353,Negative
✌ yeah,0.6597,Positive,0.0,Netural,0.34210094809532166,Positive
😍😍😍🎶,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
zawtunusavisa2023429datepaidupmyanmar,0.0,Neutral,0.0,Netural,-0.2876521348953247,Negative
Omg your music is so great ilike your voice😍,0.9002,Positive,0.8,Positive,0.8108170628547668,Positive
“And you’ve got a smile that can light up this whole town”,0.3612,Positive,0.3,Netural,0.6498000621795654,Positive
A hit,0.0,Neutral,0.0,Netural,0.6448481678962708,Positive
is the boy Justin Bieber,0.0,Neutral,0.0,Netural,0.49346911907196045,Positive
This gives me the feels,0.0,Neutral,0.0,Netural,0.5391998887062073,Positive
Is….is that Lucas Till?,0.0,Neutral,0.0,Netural,-0.2681785523891449,Negative
