Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
i love her voice 😘😘😘😘😘😘😘😍😍😍😍😍🥰🥰🥰🥰🥰🥰🥰🥰,0.9984,Positive,0.5,Positive,0.6956877112388611,Positive
The girl has good voice and the boy is handsome,0.7269,Positive,0.6,Positive,0.4940982758998871,Positive
☺️☺️☺️☺️😍😍😍😍🥰🥰🥰🥰😘😚 you are a great YouTuber,0.9963,Positive,0.8,Positive,0.7953359484672546,Positive
Hold on hold on hold on when did Simone join coco and leave piper ?,0.25,Positive,0.0,Netural,-0.24080923199653625,Negative
Love her voice,0.6369,Positive,0.5,Positive,0.6515774130821228,Positive
Boy.  ❤️❤️❤️❤️❤️😍😍😍😍😍😍😍😍😍😍😙😙😙😙😙😙😙🥰🥰🥰🥰🥰🥰😘😘😘😘.  Girl 😡😡😡😡😡😡🤢🤢🤢🤢🤢,0.9991,Positive,0.0,Netural,0.3392992913722992,Positive
Nice song are you too in love?,0.7906,Positive,0.55,Positive,0.45884761214256287,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
JPMorgan popöß,0.0,Neutral,0.0,Netural,0.337462842464447,Positive
WARNING⚠️: In reality children at this age should study or your childhood senorita might leave you in near future,-0.516,Negative,0.05,Netural,0.27455806732177734,Netural
I like the song but what about Piper I’m the piper I love Piper but I do not like Coco at all you should’ve stayed with Piper,0.7082,Positive,0.5,Positive,0.4938391149044037,Positive
❤❤❤,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
Godt 😓❤️😂😱💐,-0.4215,Negative,0.7,Positive,0.4237310290336609,Positive
❤️❤️❤️♥️💜♥️,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
I love her voice,0.6369,Positive,0.5,Positive,0.6496853828430176,Positive
أغني   رائعة,0.5719,Positive,1.0,Positive,0.6384005546569824,Positive
I love the song 🎵  😍,0.802,Positive,0.5,Positive,0.7391082644462585,Positive
They are such a good couple,0.4404,Positive,0.35,Positive,0.5278943181037903,Positive
اغنية احبها😚😚😚😚😚,0.9741,Positive,0.5,Positive,0.38561248779296875,Positive
Ulala,0.0,Neutral,0.0,Netural,0.25759023427963257,Netural
God sang,0.4404,Positive,0.7,Positive,0.4636409878730774,Positive
er en af jer der er  Max  hva,0.0,Neutral,0.0,Netural,0.4246462881565094,Positive
😘😘😘😘😘😘😘😘,0.9657,Positive,0.0,Netural,0.30857792496681213,Netural
anyone notice that there's Symmone and Conner from Piper's squad?,0.0,Neutral,0.0,Netural,-0.3016607463359833,Negative
Gavin is it you,0.0,Neutral,0.0,Netural,0.44552507996559143,Positive
Love your  videos❤️👍,0.6369,Positive,0.5,Positive,0.8401837348937988,Positive
❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,-0.9781,Negative,0.0,Netural,0.30857792496681213,Netural
I  thank you love  him,0.7717,Positive,0.5,Positive,0.7859130501747131,Positive
Cute,0.4588,Positive,0.5,Positive,0.45433342456817627,Positive
Love,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
🤩🤩🤩😍🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍😍🥰🥰😍🥰😍,0.9987,Positive,0.0,Netural,0.30857792496681213,Netural
I miss cavin,-0.1531,Negative,0.0,Netural,0.34563013911247253,Positive
Two good my brother sister really like good job 🥰🥰🥰🥰,0.9899,Positive,0.5333333333333333,Positive,0.44637417793273926,Positive
Sarahmichelle Ricky Diaz Goodwill greendale clubhouse Dan Amanda kignra Luisv Cydneye Mathews Sarahmichelle Ricky Diaz Elvis presley ghetto Natalie Ricky Diaz ♥ 😀 😍😍😍😍😍😍💖🧡💖🧡💗🧡💗❤💗❤❤❤💗❤💗❤💗❤💗❤💗❤💗💗❤❤💗💗❤❤💗💗,0.9996,Positive,1.0,Positive,0.2855678200721741,Netural
10000000 Leick. Geben,0.0,Neutral,0.0,Netural,-0.3936377465724945,Negative
I really injoyed the whole thing,0.5563,Positive,0.35,Positive,-0.5062950849533081,Negative
https://youtube.com/shorts/3Ujub7eSGjw?feature=share,0.0,Neutral,0.0,Netural,0.24857132136821747,Netural
Your are children,0.0,Neutral,0.0,Netural,0.4292861521244049,Positive
Молодцы!!!,0.4545,Positive,0.0,Netural,0.40998005867004395,Positive
آنه مو قوية آنه قوتي أله اسم أسمي كيمري عمري أله اسم آنه مو عربية بس اعرف احچي عربي دولتي دلة جديدة عمركوم بلرقام آنه عمري بلسم اكو مليارات لقوات كل قوة أله اسم,0.1275,Positive,-0.21666666666666665,Negative,-0.5130206942558289,Negative
wow nice kids.,0.765,Positive,0.35,Positive,0.7319850921630859,Positive
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
The girl sounds like a little kid,0.3612,Positive,-0.1875,Negative,0.27518224716186523,Netural
The girls,0.0,Neutral,0.0,Netural,0.2723384201526642,Netural
If this is the reason why this embarrassment is famous I honestly want to die,-0.6092,Negative,0.55,Positive,-0.7216994762420654,Negative
Nostalgia,0.0,Neutral,0.0,Netural,0.4865351915359497,Positive
The girl is very cuteee i love her voice...,0.6666,Positive,0.35,Positive,0.5203588604927063,Positive
💕💕💕💕💕💕💕💕,0.9894,Positive,0.0,Netural,0.30857792496681213,Netural
"I watched this song many times, but really she is so so cute ye.. i wish i could meet her once.",0.8852,Positive,0.39999999999999997,Positive,0.5507656335830688,Positive
I love song and love her expression.. how sweet she..,0.9081,Positive,0.45,Positive,0.7852242588996887,Positive
👍👍👍✌️✌️😜😜🤩😁,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
I find like you boy in  school,0.3612,Positive,0.0,Netural,0.3747338354587555,Positive
Hi I love you coco Quinn and Gavin magnus I like child hood music,0.7717,Positive,0.5,Positive,0.7193137407302856,Positive
yoooooooooooooooooooooooooooooooooooooooooooooooooooooo cool,0.3182,Positive,0.35,Positive,0.37117692828178406,Positive
♥️♥️♥️😘,0.9468,Positive,0.0,Netural,0.30857792496681213,Netural
Ready listo,0.3612,Positive,0.2,Netural,0.4166565537452698,Positive
اترباو شوي 🙄😉🥰😡😤 اليوم رمضان🌛🌜👊💅💏🌷🥀🌙🌈,0.8779,Positive,0.15625,Netural,0.39990726113319397,Positive
I don't like it I m team piper,-0.2755,Negative,0.0,Netural,-0.4602932929992676,Negative
https://youtube.com/shorts/8VCdXWWL2as?feature=share,0.0,Neutral,0.0,Netural,0.2519148290157318,Netural
I like how she sings,0.3612,Positive,0.0,Netural,0.514927864074707,Positive
I like this song,0.3612,Positive,0.0,Netural,0.5468980669975281,Positive
I like Coco's yellow dress it's cute,0.6705,Positive,0.25,Netural,0.5382410883903503,Positive
Who is there watching this in 2022,0.0,Neutral,0.0,Netural,0.3292154371738434,Netural
Vous êtes trop cool Camilla et cabelo maryska 8 ans ce2 Saïd Omar vous êtes amoureux maryska 8 ans ce2 Saïd Omar,0.8015,Positive,0.2625,Netural,0.31787627935409546,Netural
Her voice is amazing😘,0.765,Positive,0.0,Netural,0.274360328912735,Netural
You are cheater,-0.5423,Negative,0.0,Netural,-0.48099568486213684,Negative
👍👌😊😇😲😲,0.9603,Positive,0.0,Netural,0.30857792496681213,Netural
👰‍♀️👰🏻,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
👰‍♀️👰‍♀️👰🏻👰🏻👰🏻,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Yall sound good singing,0.4404,Positive,0.55,Positive,0.478911429643631,Positive
Cuantos años tendran??,0.0,Neutral,0.1,Netural,-0.27216801047325134,Negative
He is bad like the rip off Version of kids bob but a bit better,0.5187,Positive,-0.09999999999999992,Negative,-0.4116427004337311,Negative
Oh that's very nice good job kids 😍😍😛😛,0.9056,Positive,0.74,Positive,0.5087569952011108,Positive
Symone is here,0.0,Neutral,0.0,Netural,0.30625230073928833,Netural
Bro i thought Gavin and Piper were together I don't like Coco,-0.2755,Negative,0.0,Netural,-0.41070103645324707,Negative
These 2 make god couples ❤,0.743,Positive,0.0,Netural,0.5514225959777832,Positive
The boy 🤤😍 the girl 😍😘🤤,0.8316,Positive,0.0,Netural,0.32948556542396545,Netural
"Hmmmmmmmmmmmmmmmm...

























GET MARRIED!!!!!!!!",0.0,Neutral,1.0,Positive,0.4157834053039551,Positive
i love the voice of the girl,0.6369,Positive,0.5,Positive,0.6081429719924927,Positive
They are cute together,0.4588,Positive,0.5,Positive,0.46624502539634705,Positive
Es en en taorible kesale la vos de pendejos,-0.5859,Negative,0.0,Netural,-0.5796588063240051,Negative
Jelou,0.0,Neutral,0.0,Netural,0.24178235232830048,Netural
Asian Parents: *🔫*,0.0,Neutral,0.0,Netural,0.267371267080307,Netural
Go study like me I am 12 I studying😨😨😨,-0.7964,Negative,0.0,Netural,0.46576011180877686,Positive
❤❤,0.8555,Positive,0.0,Netural,0.30857792496681213,Netural
I am a girl and I have a crush on you Gavin and my name is Nevaeh Jolly,0.4019,Positive,0.0,Netural,0.5437824130058289,Positive
Kids nowadays being couples and even have exes.... Single adults be like is that a video game?,0.3612,Positive,-0.2357142857142857,Negative,-0.25132107734680176,Negative
I love this Song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Yahoo,0.0,Neutral,0.0,Netural,0.3438914120197296,Positive
i Luve your muzic,0.6369,Positive,0.5,Positive,0.4529549479484558,Positive
i Luve your muzic,0.6369,Positive,0.5,Positive,0.4529549479484558,Positive
I love it Gavin and coco should ceep making these,0.6369,Positive,0.5,Positive,0.8098784685134888,Positive
I wish I  could be  that,0.4019,Positive,0.0,Netural,0.3120975196361542,Netural
😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠,-1.0,Negative,0.0,Netural,0.30857792496681213,Netural
Nice song,0.4215,Positive,0.6,Positive,0.46624240279197693,Positive
They are perfect together,0.5719,Positive,1.0,Positive,0.7306433320045471,Positive
Im the boy with the black jacket,0.0,Neutral,-0.16666666666666666,Negative,0.3071383535861969,Netural
Good 😌,0.6705,Positive,0.7,Positive,0.5060494542121887,Positive
✨🌟⭐💫🥳😍🤩😱😽🥺🍩🎂👍🫂🤍😀😃😄😁🥰😘😍🤩🤑🤑,0.9826,Positive,0.0,Netural,0.30857792496681213,Netural
Good song for.  A good song for a wedding y'all are the best singers I like the song so much how they all sing like this I want to be like one of y'all too but it's very hard I don't know how to sing that well so I don't really sing that much and my favorite song is too it's a it has cuss words in it like the b word the d word so yeah I don't know how that's going to happen but when I get older I can sing it I can even say cuss words my dad has stinky armpits my my brother has a nasty neck and nasty armpits when he raises his arms yes you have nasty on face y and my mother's very very frustrated cuz she has six kids likely seven kids because we have two of our cousins staying the night,-0.3176,Negative,-0.0444642857142857,Negative,0.618149995803833,Positive
So cute,0.5095,Positive,0.5,Positive,0.39015620946884155,Positive
"Asassaaasssasssass wewsZ
As
   Xzxzds",0.0,Neutral,0.0,Netural,0.2448403388261795,Netural
And they break up in a single,0.0,Neutral,-0.07142857142857142,Negative,-0.22064277529716492,Negative
I love you YouTubers,0.6369,Positive,0.5,Positive,0.8574487566947937,Positive
I love your videos some much Gavin I think you and coco should make cavin again,0.6369,Positive,0.35,Positive,0.667928159236908,Positive
The song is very beautiful,0.6361,Positive,1.0,Positive,0.6316508054733276,Positive
I love you baby  ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9989,Positive,0.5,Positive,0.865863561630249,Positive
"And did they kiss?😜
Single me😭",-0.0772,Negative,-0.07142857142857142,Negative,0.29725176095962524,Netural
I love your song I can’t stop listening to it,0.4588,Positive,0.5,Positive,0.8580456972122192,Positive
"Well, kids...",0.2732,Positive,0.0,Netural,0.3094080686569214,Netural
Gavin and  coco are so  cute 😍,0.7989,Positive,0.5,Positive,0.6463947892189026,Positive
I love senorita my name  is  senñorite,0.6369,Positive,0.5,Positive,0.6928043961524963,Positive
💀,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
The last seen is really awesome 😍,0.8258,Positive,0.5,Positive,0.7984640002250671,Positive
Really they fill like couples 😙,0.8578,Positive,0.2,Netural,0.3582268953323364,Positive
Nice song editing,0.4215,Positive,0.6,Positive,0.5118146538734436,Positive
Ahhhhhhh,0.0,Neutral,0.0,Netural,0.31965935230255127,Netural
That's my favorite song,0.4588,Positive,0.5,Positive,0.6047950983047485,Positive
😻😍👰‍♀️👰‍♀️🤺,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
I know he’s good but I’ thought it’s copyright,0.2382,Positive,0.7,Positive,0.4320439100265503,Positive
Coo your singing is amazing,0.5859,Positive,0.6000000000000001,Positive,0.7500381469726562,Positive
❤❤❤,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
I feel like they should do a señorita part 2 now scence their older,0.3612,Positive,0.16666666666666666,Netural,0.33354640007019043,Positive
Come in  for  you 💋,0.4215,Positive,0.0,Netural,0.5686874389648438,Positive
YouTube good,0.4404,Positive,0.7,Positive,0.45419809222221375,Positive
This song is for them 😍😍😍,0.8402,Positive,0.0,Netural,0.5812943577766418,Positive
I can to you 💐😻😍🥰❤️💪😱👍,0.8176,Positive,0.0,Netural,0.45944899320602417,Positive
Nice song bro 😍😍😍😍😍😍😍😍😍😍😍😍,0.9889,Positive,0.6,Positive,0.4569450914859772,Positive
😍😍💖💖,0.9571,Positive,0.0,Netural,0.30857792496681213,Netural
Gavin I want to ask you a question would you ever get back with Coco,0.0772,Positive,0.0,Netural,0.29071611166000366,Netural
P classic SpongeBob funny dog,0.4404,Positive,0.20833333333333331,Netural,0.536339282989502,Positive
😐,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
So if you give me a shout-out to me I will give you one back,0.0,Neutral,0.0,Netural,-0.32955193519592285,Negative
Yo all of your videos are so fire bro oh by the way my name is Jordan I. Love in Stafford VA I. A huge fan of you bro,0.6892,Positive,0.45000000000000007,Positive,0.4941032826900482,Positive
Not me in 2022,0.0,Neutral,0.0,Netural,-0.47367632389068604,Negative
Oh hello Gavin OK just tell him to come home lol I’m with my nanny but I’m alone at home with somebody come to my house OK bye,0.6447,Positive,0.6,Positive,0.329488605260849,Netural
How old are you,0.0,Neutral,0.1,Netural,-0.25896865129470825,Negative
",🥰🥰♥️♥️🤩😍wow",0.9799,Positive,0.0,Netural,0.3325739800930023,Positive
😆😆😆😆 ni saben,0.8402,Positive,0.0,Netural,-0.29621678590774536,Negative
Trobo    ce  garçon 👦,-0.3818,Negative,-0.8,Negative,-0.31332388520240784,Negative
❤️😻💐,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Form 🇮🇳,0.0,Neutral,0.0,Netural,0.37380102276802063,Positive
My favourite one 😘😘😘😘😘😘,0.9413,Positive,0.0,Netural,0.8876869678497314,Positive
So cute I wish I had a boy,0.7397,Positive,0.5,Positive,0.5501204133033752,Positive
Dcfugejhxbdvjdhdbvdjvcjdgkdhd indgkxv💋❤️🌹🔥fcydohdldgxjxgkxcxjgx,0.4215,Positive,0.0,Netural,-0.24449115991592407,Negative
Kevin is cute and Coco,0.4588,Positive,0.5,Positive,0.4495893120765686,Positive
😡😡😡😡😠😠😠🙄🙄🙄,-0.872,Negative,0.0,Netural,0.30857792496681213,Netural
I think they are cool 😎,0.6486,Positive,0.35,Positive,0.4425027072429657,Positive
I looooooooooooooove your song 💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕,0.9999,Positive,0.0,Netural,0.40986040234565735,Positive
Wow 😲 nice voices,0.8481,Positive,0.35,Positive,0.7242907881736755,Positive
Yes that was the cutest song I ever saw❤️💋,0.8519,Positive,0.0,Netural,0.8068292737007141,Positive
I love that song,0.6369,Positive,0.5,Positive,0.7757577300071716,Positive
Coca had a beautiful voice,0.5994,Positive,0.85,Positive,0.4129085838794708,Positive
😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😄😍😍💯😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🤗😍😍🤗😍😍😍🤗😍😍😍😍😍👀😍😍😍😍😍😍😍🤗😍😍😍😍😍😍😂🤗😂😍😍🤗😍🤗😍🤗🤗🤗😍😍😍😍😍😍😍🤗😍😍😍🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑,0.9998,Positive,0.0,Netural,0.30857792496681213,Netural
My dad loves this song 🎵,0.5719,Positive,0.0,Netural,0.6851136088371277,Positive
I love your songs even though I’m a girl still I still love them,0.8555,Positive,0.5,Positive,0.7477419376373291,Positive
"*Love* *from* 😊
*""SRI* *LANKA""* 🔐❤",0.9371,Positive,0.5,Positive,0.4813418388366699,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
I thought you had a crush on piper,-0.1531,Negative,0.0,Netural,0.26583510637283325,Netural
"Ezekiel 
Chhg",0.0,Neutral,0.0,Netural,0.2274826616048813,Netural
You go win cute,0.7783,Positive,0.65,Positive,0.4329022169113159,Positive
Desde que escuche esa canción me encanto ❤,0.8555,Positive,0.5,Positive,0.805962860584259,Positive
Guy's you guy's need to aprysheat to gavi magnis and to coco queen because they do so much work for thes video's😊,0.7184,Positive,0.2,Netural,0.31862857937812805,Netural
Coco!,0.0,Neutral,0.0,Netural,0.44675901532173157,Positive
Anyone in 2022???,0.0,Neutral,0.0,Netural,-0.7240972518920898,Negative
Lave😘😚😚,0.8807,Positive,0.0,Netural,0.30857792496681213,Netural
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
I like this 👌,0.8449,Positive,0.0,Netural,0.6525714993476868,Positive
Lave😍😍😘😚😚😚😚,0.9738,Positive,0.0,Netural,0.30857792496681213,Netural
IL ovy00w,0.0,Neutral,0.0,Netural,0.2794148921966553,Netural
I love this song 🎶,0.6369,Positive,0.5,Positive,0.8624796271324158,Positive
🤩🤩🤩😍😍😍😍😍,0.9325,Positive,0.0,Netural,0.30857792496681213,Netural
Odio a ese niño y niña el niño el rompió el corazón  a Piper Rokel,-0.3182,Negative,-0.8,Negative,-0.3171389102935791,Negative
This is very nice song and this kids are very cute,0.7496,Positive,0.7150000000000001,Positive,0.6617987751960754,Positive
Love this song💕🥰,0.9501,Positive,0.5,Positive,0.8842177391052246,Positive
Good work kids 👋👋👋so cute . love it ❤️❤️🤩🤩❤️🥰🥰,0.985,Positive,0.5666666666666667,Positive,0.6189929842948914,Positive
My favorite song,0.4588,Positive,0.5,Positive,0.9148010015487671,Positive
Both voice so beautiful,0.7177,Positive,0.85,Positive,0.607488214969635,Positive
Cute and sweet couple 💜💜🥺🥺❤️❤️😌😌😌. Feeling so much better,0.9773,Positive,0.45,Positive,0.5494996309280396,Positive
I watched throughout this song the girl looking up at 16 times🤔😁❤,0.802,Positive,0.0,Netural,0.3782637119293213,Positive
I like song,0.3612,Positive,0.0,Netural,0.4713875353336334,Positive
1f😋🥳🤩,0.3818,Positive,0.0,Netural,0.30857792496681213,Netural
I like it when she said “ooooh” to 1:51 to 1:54,0.3612,Positive,0.0,Netural,0.310506135225296,Netural
❤️💔💔💔💔💔💔💔💔💔💔💔💔💔,0.9652,Positive,0.0,Netural,0.30857792496681213,Netural
Odiei,-0.6369,Negative,-0.9,Negative,0.3193090856075287,Netural
They  are so good for cupolas,0.5777,Positive,0.7,Positive,0.5577288866043091,Positive
🥰🥰🥰🥰🥰❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.9895,Positive,0.0,Netural,0.30857792496681213,Netural
👩‍❤️‍👨👩‍❤️‍💋‍👨👩‍❤️‍💋‍👨,0.6808,Positive,0.0,Netural,0.30857792496681213,Netural
I love this song and I love her voice 😍😍😍😍,0.9657,Positive,0.5,Positive,0.8344432711601257,Positive
Noy,0.0,Neutral,0.0,Netural,-0.40553295612335205,Negative
😘😍💓💗💝💖❣❤💓💗💗💋💌💝💖Love,0.9976,Positive,0.0,Netural,0.30857792496681213,Netural
I have a crush on you I think you're so cute Calvin,0.505,Positive,0.5,Positive,0.6449688076972961,Positive
AMO MUCHO ESTA  CANCIÓN ❤️❤️❤️,0.7125,Positive,0.35,Positive,0.6809892058372498,Positive
kids should just be kids not making relationships normal between kids,0.0,Neutral,0.15,Netural,-0.3236234486103058,Negative
😍😍🥰🥰😚💜💜💖💖💖💗💗,0.9963,Positive,0.0,Netural,0.30857792496681213,Netural
"This is great but it’s it kinda weird to do that with kids of that age.. they look to be around 13 or 14, my age. I don’t really think kids should be doing stuff like dating this young but hey, they’ve gotta learn somehow.

Also I’ve been scrolling through the comments and it seems like no one can spell. Like what the hell-",0.1254,Positive,0.15,Netural,0.6061810851097107,Positive
Yo,0.0,Neutral,0.0,Netural,0.2984107434749603,Netural
You are weerd,0.0,Neutral,0.0,Netural,0.43131035566329956,Positive
