Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
💖,0.7506,Positive,0.0,Netural,0.30857792496681213,Netural
Noice🇱🇰👌,0.7297,Positive,0.0,Netural,0.30857792496681213,Netural
heloo,0.0,Neutral,0.0,Netural,0.2356814295053482,Netural
Why you look like zelenskyy 🤨,0.3612,Positive,0.0,Netural,0.29655909538269043,Netural
"Amo essa música 
Toca aqui no Japão 🇯🇵🇯🇵",0.765,Positive,0.5,Positive,0.6392272114753723,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
My favorite song,0.4588,Positive,0.5,Positive,0.9148010015487671,Positive
It’s 2022 but we still here 😋 this song is just lit,0.0,Neutral,0.0,Netural,0.296454519033432,Netural
WHATEVER IT TAKES !,0.0,Neutral,0.0,Netural,0.5032661557197571,Positive
awesoooooome,0.0,Neutral,0.0,Netural,0.694632351398468,Positive
in windy yes,0.4019,Positive,0.0,Netural,0.2593729496002197,Netural
To every alcoholcis put there tix your life selfish dogs!!!’,-0.6093,Negative,-0.9765625,Negative,-0.5269305109977722,Negative
cool song,0.3182,Positive,0.35,Positive,0.5042430758476257,Positive
04/06/22 -Still here ♥️,0.6369,Positive,0.0,Netural,0.41080206632614136,Positive
My now new running anthem. Training is on a whole new level now and this is my mindset. October i am coming for you!!! RACE SEASON 2022-2023,0.0,Neutral,0.2008996212121212,Netural,0.8267990946769714,Positive
This is the song that keeps me going,0.0,Neutral,0.0,Netural,0.5989950299263,Positive
This is my favorite song of theirs!! The video is awesome too. 😁👍,0.893,Positive,0.890625,Positive,0.9076837301254272,Positive
INSIDE.,0.0,Neutral,0.0,Netural,0.34207144379615784,Positive
6T.,0.0,Neutral,0.0,Netural,0.4018752872943878,Positive
off      good job,0.4404,Positive,0.7,Positive,0.3050956130027771,Netural
Этоо так не работает вот тебе нож !,-0.3404,Negative,0.0,Netural,-0.8943512439727783,Negative
I remember this song from Miss Universe 2018 The Americas Opening,-0.1531,Negative,0.0,Netural,0.5216265320777893,Positive
Y’all can say whatever you want this their best SONG EVER.!,0.6996,Positive,1.0,Positive,0.9128401279449463,Positive
This song listen only legends in 2022,0.0,Neutral,0.0,Netural,-0.4261106550693512,Negative
BOVEE!!!!!!!!!,0.0,Neutral,0.0,Netural,-0.3906785249710083,Negative
"If it's better in paradise, imagine what kind of songs there are",0.7964,Positive,0.55,Positive,0.4028465747833252,Positive
Hehhehehehe madden 19🤓,-0.296,Negative,0.0,Netural,-0.30913981795310974,Negative
"Don't worry, you're not the only one watching this masterpiece in 2022!!!",0.8465,Positive,0.0,Netural,0.42363402247428894,Positive
"Everyone : BTS & Blackpink.
Me : I'm mature and I love imagine dragons.",0.7906,Positive,0.3,Netural,0.6448801159858704,Positive
when i edit i listen to this song and now im one of the fastest editors,0.0,Neutral,0.0,Netural,0.736710786819458,Positive
"4.04.22. Я из России, спасибо вам ребята за адринолин в моих венах! Верьте в любовь всегда! Россия вперёд!",0.8213,Positive,0.78125,Positive,0.6411266326904297,Positive
2022 and this one still being a masterpiece,0.6249,Positive,0.0,Netural,0.7793248891830444,Positive
Fantastic 🇱🇾🇱🇾⚡⚡,0.5574,Positive,0.4,Positive,0.8546094298362732,Positive
😙😙😗👍,0.9524,Positive,0.0,Netural,0.30857792496681213,Netural
2022! ),0.0,Neutral,0.0,Netural,0.46553850173950195,Positive
So.... Whatever it takes,0.0,Neutral,0.0,Netural,0.6907880306243896,Positive
Vc não é meu pai. Meu pai nunca me bateria.,0.0,Neutral,0.0,Netural,-0.575570285320282,Negative
"Falling too fast to prepare for this
Tripping in the world could be dangerous
Everybody circling, it's vulturous
Negative, nepotist

Everybody waiting for the fall of man
Everybody praying for the end of times
Everybody hoping they could be the one
I was born to run, I was born for this

Whip, whip
Run me like a racehorse
Pull me like a ripcord
Break me down and build me up
I wanna be the slip, slip
Word upon your lip, lip
Letter that you rip, rip
Break me down and build me up

Whatever it takes
'Cause I love the adrenaline in my veins
I do whatever it takes
'Cause I love how it feels when I break the chains
Whatever it takes
Yeah, take me to the top I'm ready for
Whatever it takes
'Cause I love the adrenaline in my veins
I do what it takes

Always had a fear of being typical
Looking at my body feeling miserable
Always hanging on to the visual
I wanna be invisible

Looking at my years like a martyrdom
Everybody needs to be a part of 'em
Never be enough, I'm the prodigal son
I was born to run, I was born for this

Whip, whip
Run me like a racehorse
Pull me like a ripcord
Break me down and build me up
I wanna be the slip, slip
Word upon your lip, lip
Letter that you rip, rip
Break me down and build me up

Whatever it takes
'Cause I love the adrenaline in my veins
I do whatever it takes
'Cause I love how it feels when I break the chains
Whatever it takes
Yeah, take me to the top, I'm ready for
Whatever it takes
'Cause I love the adrenaline in my veins
I do what it takes

Hypocritical, egotistical
Don't wanna be the parenthetical, hypothetical
Working onto something that I'm proud of, out of the box
An epoxy to the world and the vision we've lost
I'm an apostrophe
I'm just a symbol to remind you that there's more to see
I'm just a product of the system, a catastrophe
And yet a masterpiece, and yet I'm half-diseased
And when I am deceased
At least I go down to the grave and die happily
Leave the body and my soul to be a part of thee
I do what it takes

Whatever it takes
'Cause I love the adrenaline in my veins
I do whatever it takes
'Cause I love how it feels when I break the chains
Whatever it takes
Yeah, take me to the top, I'm ready for
Whatever it takes
'Cause I love the adrenaline in my veins
I do what it takes",0.9947,Positive,0.185663082437276,Netural,-0.6956048011779785,Negative
This is my favorite song,0.4588,Positive,0.5,Positive,0.8672009110450745,Positive
Omg I LOVE this song so much when I was a little younger I would always dance to this with my cousin it brings me back 😊,0.8986,Positive,0.1025,Netural,0.7829647660255432,Positive
His moving is awesome!,0.6588,Positive,1.0,Positive,0.776420533657074,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
W song,0.0,Neutral,0.0,Netural,0.3281693458557129,Netural
*wow*,0.5859,Positive,0.1,Netural,0.44401028752326965,Positive
2022 04 04,0.0,Neutral,0.0,Netural,0.2337380200624466,Netural
"Imagine Dragons
Linkin park
Coldplay
Maroon 5
One republic
The script
.
Gonna tell my kids about them as my dad told me about Beetles and Queens",0.0,Neutral,0.0,Netural,0.29019051790237427,Netural
Who is watching year 2004,0.0,Neutral,0.0,Netural,0.45914703607559204,Positive
Άμμος είχε τελειώσει για μένα από καιρό με έφαγαν οι προσπάθειες όμως όταν ήρθε ο μεχμετ με Γιάννη στη θάλασσα έκαναν βουτιές πάνω μ κ στη φωτιά μη το ξανακάνεις αυτό του πα δεν είναι σωστό κ έφυγα νομίζω στη δουλειά το πα η εκεί δε θυμάμαι...ο μεχμετ φίλος τ είπε Γιάννη για μένα να γίνει κάτι του πε ο γιαννης η Ευαγγελία δεν κάνει τέτοια μου το πε εγώ του μίλαγα να ρθει αεροδρόμιο να χει κ ο Γιάννης ένα φίλο κ αυτός άλλο φαντάστηκε εγώ είχα φωτεινη εκείνος να χε μεχμετ έλεος μη μιλήσεις σε ανθρωπο,0.7579,Positive,-0.04821428571428571,Negative,-0.6573840975761414,Negative
0:39,0.0,Neutral,0.0,Netural,-0.41407129168510437,Negative
BEST SONG!,0.6696,Positive,1.0,Positive,0.9263368248939514,Positive
yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
immagine   dragons  is the best   and i want to go the  there   concert so baddly,0.1302,Positive,0.15000000000000008,Netural,0.2881709039211273,Netural
Shrooms and The Imagine Dragons equals the best trip ever,0.6369,Positive,1.0,Positive,0.9210115075111389,Positive
I love this song i keep listening to it! Xd,0.8516,Positive,0.625,Positive,0.8551540374755859,Positive
"0% Bad Words
0% Of Sexy Girls 
0% Of Drugs
100% You have a good taste in music",0.4215,Positive,0.1666666666666667,Netural,-0.7332460880279541,Negative
I am your biggest fan and I love this song,0.7579,Positive,0.5,Positive,0.9149900078773499,Positive
Group favori ❤️❤️❤️😍😍😘😘🥰🥰,0.9781,Positive,0.0,Netural,0.7088743448257446,Positive
"*This song never gets old. No matter how much I listen, I never get bored*",0.1877,Positive,-0.06666666666666665,Negative,0.5048499703407288,Positive
*It's crazy how many people come back to this everyday. This song is legendary ♡*,-0.34,Negative,0.13999999999999999,Netural,0.8481259942054749,Positive
"*A message to the future generations: ""DON'T LET THIS SONG DIE""*",-0.6841,Negative,0.0,Netural,-0.49193868041038513,Negative
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
malonculiao,0.0,Neutral,0.0,Netural,-0.5836212635040283,Negative
❤🔥🔥🔥,-0.25,Negative,0.0,Netural,0.30857792496681213,Netural
"Nie wiem jak został zrobiony teledysk, chyba grafika",0.0,Neutral,0.0,Netural,-0.30392664670944214,Negative
Alléluia,0.0,Neutral,0.0,Netural,0.278664767742157,Netural
4 of may Montréal QC Canada 😌❤️ show must go on 🥰🥳😌❤️,0.9337,Positive,0.0,Netural,0.5555189251899719,Positive
2022? 🤜🤛💯🔥,-0.34,Negative,0.0,Netural,-0.385463684797287,Negative
this brings so many memories because in 2017 I would here it on the radio always,0.0,Neutral,0.5,Positive,0.7890612483024597,Positive
Nice clip man!🔥,0.1759,Positive,0.6,Positive,0.5656564831733704,Positive
I love you guys,0.6369,Positive,0.5,Positive,0.8288595080375671,Positive
AMV .,0.0,Neutral,0.0,Netural,0.2430398315191269,Netural
Wow like I love that song dude ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💖❤❤❤❤❤💖💖💖💖❤❤❤❤❤💖💖💖❤❤❤❤👍👍,0.9998,Positive,0.3,Netural,0.8443788886070251,Positive
Why all Girls say BTS because they only see damn Hot boys and cause of that Song like this never Gets famous😔😔,-0.0315,Neutral,0.125,Netural,-0.6696844100952148,Negative
Even though I thought this song would be lower on my list of Imagine dragons songs it just keeps coming up on my mind all the time and I just wanna hear it again.,-0.296,Negative,0.0,Netural,0.48014578223228455,Positive
i'll do whatever it take's to reach immoratal in DOTA 2 :)❤,0.8519,Positive,0.5,Positive,0.48926842212677,Positive
"Whatever It Takes by Imagine Dragons is both an empowering and self confidence strengthening song that appears to be about both powering through both challenges and good times in life in addition to creatively transforming any obstacles into golden opportunities for further evolution-regardless if it is personal spiritual evolution, professional evolution, any personal life goal evolution etc.",0.9042,Positive,0.17222222222222222,Netural,0.5388724207878113,Positive
We want You guys back....You have a very positive energy.  :))),0.763,Positive,0.3977272727272727,Positive,0.5819423198699951,Positive
mi cancion favorita,0.4588,Positive,0.5,Positive,0.7596811056137085,Positive
siuuu como el bicho,0.6369,Positive,0.0,Netural,0.2818647623062134,Netural
"from ""those old with rules"" with a wrecked package of almost human emotions 😉beware of chocolate dragon it eats you alive when you cut his head bareteethingly💌",0.6908,Positive,0.06666666666666667,Netural,-0.42941367626190186,Negative
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🐞 🦋🤘🦋 🐞,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
Buena musica 😃😃,0.7845,Positive,0.7,Positive,0.45662781596183777,Positive
this is really inspiring,0.4754,Positive,0.5,Positive,0.7999841570854187,Positive
"I searched: whip,whip, run me like a racehorse and YouTube showed me this Song. Amazing 🤩",0.743,Positive,0.6000000000000001,Positive,0.8570259809494019,Positive
2018 was sooooooo great man 😕,0.4215,Positive,0.8,Positive,0.7434549927711487,Positive
WoW,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Imagine Dragon deserve  the world 🔥💗,0.5423,Positive,0.0,Netural,0.7916553616523743,Positive
A- now that's a revolution. 🙏😇❤💪,0.802,Positive,0.0,Netural,0.634893000125885,Positive
"""'I'm an apostrophe, I'm just a symbol to remind you that there's more to see""",0.0,Neutral,0.5,Positive,0.2186853438615799,Netural
Buena canción 2022,0.4404,Positive,0.7,Positive,0.4408833384513855,Positive
this song is already that old eh? damn,-0.4019,Negative,0.1,Netural,-0.4209393858909607,Negative
My Prediction This Year 1B Views Complete..,0.0,Neutral,0.1,Netural,0.6950264573097229,Positive
"Man, arrepiei",0.0,Neutral,0.0,Netural,-0.2674930691719055,Negative
https://youtu.be/RyOUj8ha2xE,0.0,Neutral,0.0,Netural,-0.24690499901771545,Negative
https://youtu.be/RyOUj8ha2xE,0.0,Neutral,0.0,Netural,-0.24690499901771545,Negative
I love how he feels the way the musiv and he does not fo it for money,0.6369,Positive,0.5,Positive,0.6427188515663147,Positive
"Just imagine how many people come here every day, this song is really legendary!! I can't get this song out of my head, love this song🎵♥",0.8745,Positive,0.6666666666666666,Positive,0.9443693161010742,Positive
"years may have passed, but the excellency of what this masterpiece brings won't ever be surpassed",0.9269,Positive,0.0,Netural,0.6803581714630127,Positive
I have came from the Netherlands Gay Parody thats a whole other rabbit hole but if you wanna see it here it is https://www.youtube.com/watch?v=5Ql1ycAijrQ,0.0,Neutral,0.1638888888888889,Netural,-0.3519376218318939,Negative
Awsome track - my new anthem for life!,0.6588,Positive,0.5852272727272727,Positive,0.7713672518730164,Positive
Gracias a Movistar descubri esta gran canción <3  Grande Movistar c:,0.8928,Positive,0.6666666666666666,Positive,0.5838668942451477,Positive
You bring me up,0.0,Neutral,0.0,Netural,0.4837908446788788,Positive
I was a teenager while Imagine Dragons started their music career🎵,0.0,Neutral,0.0,Netural,0.352364718914032,Positive
the amount of views,0.0,Neutral,0.0,Netural,0.3061787784099579,Netural
always rocked me!!!,0.0,Neutral,0.0,Netural,0.8362802267074585,Positive
Good workout music,0.4404,Positive,0.7,Positive,0.531876802444458,Positive
😍😍😍👌,0.9341,Positive,0.0,Netural,0.30857792496681213,Netural
I'm 11 and i don't like my generations music,-0.2755,Negative,0.0,Netural,-0.46851471066474915,Negative
He looks like fc barcelona and german goalkeeper  . Ter stegn .😊,0.8176,Positive,0.0,Netural,-0.25851520895957947,Negative
Sama-tare!,0.0,Neutral,0.0,Netural,0.34288087487220764,Positive
Who here in 2022,0.0,Neutral,0.0,Netural,0.35553210973739624,Positive
Imagine dragon is one of my favourite band. Each and every song is so inspiring and motivating. 🔥,0.6888,Positive,0.5,Positive,0.9316383600234985,Positive
"nice music imagines dragons
!111",0.4753,Positive,0.75,Positive,0.516564130783081,Positive
Just rocking,0.0,Neutral,0.0,Netural,-0.2262764871120453,Negative
👌👋🤛💪💖🙏👏🤜🤘❤👍☘💚🦄,0.9754,Positive,0.0,Netural,0.30857792496681213,Netural
Umagine dragons rule,0.0,Neutral,0.0,Netural,0.23167817294597626,Netural
Esta cancion sigue siendo tremenda joya :),0.507,Positive,0.41666666666666663,Positive,0.701352596282959,Positive
love it!!,0.6988,Positive,0.78125,Positive,0.9098727107048035,Positive
Like Titanic Musicians ❤️,0.3612,Positive,0.0,Netural,0.44664305448532104,Positive
"this is good, so good",0.7678,Positive,0.7,Positive,0.515194833278656,Positive
"it's 2022 in the yard, I live in Ukraine, I listen to Imagine Dragons to take my mind off the war... ""Great time""...",0.0516,Positive,0.4681818181818182,Positive,0.5718317031860352,Positive
слава советскому союзу,0.5423,Positive,0.0,Netural,0.6714131832122803,Positive
This song and “Clover Cage - Blessed” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..❤️,0.802,Positive,0.20370370370370372,Netural,0.9103387594223022,Positive
Numero 1!!!!❤,0.7696,Positive,0.0,Netural,0.66571444272995,Positive
Me while studying : whatever it takes💥💥💥💥💥💥💥,-0.9382,Negative,0.0,Netural,0.32735925912857056,Netural
