Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
The dab 🤣,0.4939,Positive,0.0,Netural,0.3730580508708954,Positive
Post is just gaslighting them the whole time…. Amazing 💀,0.5859,Positive,0.4,Positive,0.8055562973022461,Positive
Plot twist all of these came from Japan,0.0,Neutral,0.0,Netural,-0.28625866770744324,Negative
"When he said “September 08” its from the other guys😂 
When was the last time you did a desk pop? Mmm September 08",0.4404,Positive,-0.0625,Negative,-0.5702206492424011,Negative
that tribe shirt is fire,-0.34,Negative,0.0,Netural,0.3539530038833618,Positive
"Post woulda been 13 in 08, so presumably he knows because it was like a first week of school activity.",0.3612,Positive,0.25,Netural,0.36184126138687134,Positive
"This man Posty really said ""you've been bamboozled"" being a Mirage main, i highly respect this 😂",0.5849,Positive,0.17555555555555558,Netural,0.846457302570343,Positive
"“Bold move cotton” - Dodgeball 
“September….08” - The other guys",0.0,Neutral,0.10416666666666666,Netural,0.4571678638458252,Positive
love his other guys reference,0.6369,Positive,0.1875,Netural,0.5976822972297668,Positive
Posts compliments are better than anyone else's,0.6808,Positive,0.5,Positive,0.5017222762107849,Positive
it feels like it should have always been the 3 of them,0.3612,Positive,0.0,Netural,0.48578426241874695,Positive
Post Malone really fit in well with GMM and it's hilarious af xD,0.8923,Positive,0.45,Positive,0.7147707343101501,Positive
Kit Kat chunky isn't a global thing? c,0.0,Neutral,0.0,Netural,0.31292882561683655,Netural
I caught that “sept. 08’” reference lol,0.4215,Positive,0.8,Positive,-0.49311697483062744,Negative
when posty said “doo-doo feces” it immediately clicked that he 100% watched smiling friends - and that brings me unexplainable amounts of joy,0.872,Positive,0.8,Positive,0.3814447224140167,Positive
"from the UK, been buying kit-kats weekly my whole life and I've never heard of that zebra thing😂",0.4404,Positive,0.2,Netural,0.5491958856582642,Positive
Post is chill Vibes alday💯🌹🤙,0.4939,Positive,0.0,Netural,0.2805943489074707,Netural
Post is such an awesome human being,0.6249,Positive,0.3333333333333333,Positive,0.8562772870063782,Positive
"Post just said bamboozled
Love it",0.4019,Positive,0.5,Positive,0.6922853589057922,Positive
Couple goods songs from post but not really a fan but it’s gmm so I’ll watch I guess 🙄,-0.4121,Negative,-0.1,Negative,0.48841553926467896,Positive
"New favorite post quote 
“Doodoo feces”",0.4588,Positive,0.3181818181818182,Netural,0.6588720679283142,Positive
"They need to bring in more celebrity guests. Post Malone fits right in. I love how natural it is for him, he could definitely be a third in the crew!",0.8655,Positive,0.27714285714285714,Netural,0.43815356492996216,Positive
Ilogeyou postmalone ❤️,0.0,Neutral,0.0,Netural,-0.25150081515312195,Negative
This is amazing! Love it!,0.8619,Positive,0.6875,Positive,0.952507495880127,Positive
blam boozled,-0.0516,Negative,0.0,Netural,-0.47650936245918274,Negative
"One time, I bought a kitkat chunk at the grocery, and when I took my first bite, there's no wafer inside it. I ate it all the way and it was all chocolate, no wafer. Hihi, just wanna share :>",0.2263,Positive,0.375,Positive,-0.4392493665218353,Negative
Nah the beginning was foul,-0.1027,Negative,0.0,Netural,-0.3772439658641815,Negative
"That's crazy, cause Post is my bestfriend too",-0.34,Negative,-0.6,Negative,0.28706347942352295,Netural
Post Malone is one of the most genuine and unproblematic celebrities ever! he's so sweet,0.632,Positive,0.45,Positive,0.9499533772468567,Positive
Where is the album?!?!,0.0,Neutral,0.0,Netural,-0.4420824348926544,Negative
Is someone going to tell them that Acapulco is not in the Caribbean?,0.0,Neutral,0.0,Netural,-0.39306750893592834,Negative
Who remembers when post said he would never get face tats 😂,0.4404,Positive,0.0,Netural,-0.3184530735015869,Negative
I love you Posty but it looks like someone smacked you in the face with a freshly-inked wedding invitation,0.705,Positive,0.5,Positive,0.30295848846435547,Netural
They ate all of the alcohol kit kat 😂😂😂😈🍷🍷,0.8934,Positive,0.0,Netural,-0.23751473426818848,Negative
United Kingdom zebra?? I live in the UK and NEVER seen these before whatttt,0.4871,Positive,0.13636363636363635,Netural,-0.5097160339355469,Negative
"Anyone else catch the ""Other Guys"" reference?",0.0,Neutral,-0.125,Negative,-0.4834839403629303,Negative
i love posty lol,0.7906,Positive,0.65,Positive,0.6920773983001709,Positive
Why tf is this sooooooo awkward??,-0.2406,Negative,-0.6,Negative,-0.3781793415546417,Negative
Post: you’ve been bambouzle hahahaahah apex one day apex everyday,0.0,Neutral,-0.2,Negative,-0.3532477617263794,Negative
Post is an absolute legend and hasn’t let fame get to his head 👌🏻😜👍🏻🤘🏼,0.8415,Positive,0.2,Netural,0.8936288356781006,Positive
I think Chase needs to learn how to use that tape measure a little better. No way Post got 11 then Rhett 16 on that first one,0.1742,Positive,0.1875,Netural,0.5500958561897278,Positive
Living in west London in the uk I’ve never seen the zebra Kit Kat until this video,0.0,Neutral,0.0,Netural,-0.23170794546604156,Negative
Well I was having a bad day but after watching this… my day is way better!! I love y’all’s energy and friendship!!,0.956,Positive,0.28750000000000003,Netural,0.7686671018600464,Positive
Great chemistry.,0.6249,Positive,0.8,Positive,0.722488284111023,Positive
Post looks like he just got realized from prison and then wandered into the GMM studio and they were like...uhhh ok you can be on the show...,0.1027,Positive,0.5,Positive,0.34100499749183655,Positive
"22:38 ""doo doo feces""",0.0,Neutral,0.0,Netural,-0.474934846162796,Negative
"""thiccumbs""",0.0,Neutral,0.0,Netural,0.22071543335914612,Netural
Post Malone looks like one of those teddy bears you could draw on from the early 2000's,0.3612,Positive,0.1,Netural,0.37678098678588867,Positive
"This is why you never judge a book by its cover
Post is a perfectly example",0.6369,Positive,1.0,Positive,0.7817156910896301,Positive
"Love the ""Other Guys"" desk pop reference at 7:00 🤣",0.8126,Positive,0.1875,Netural,0.5939134955406189,Positive
Post just quoted The Other Guys and they didn't catch it LMAO,-0.5702,Negative,0.2375,Netural,-0.4636796712875366,Negative
If post malone took a selfie wouldn’t it be post alone,-0.25,Negative,0.0,Netural,-0.3318565785884857,Negative
Can we talk about Post’s “Other Guys” reference and that Rhett and Link didn’t pick up on it?,0.0,Neutral,-0.125,Negative,-0.27762535214424133,Negative
This has to be the funniest episode ever. Post should be a permenant 3rd member!,0.5983,Positive,0.0,Netural,0.8760084509849548,Positive
How did they not get Posties “The other guys” reference…,0.0,Neutral,-0.125,Negative,-0.37205010652542114,Negative
Get some chairs with wheels peeps haha <3 Love this show. Watched it for maaaany years,0.8779,Positive,0.5666666666666667,Positive,0.759367823600769,Positive
the dabs were excruciating but fun video nonetheless,0.4215,Positive,0.3,Netural,0.4637787342071533,Positive
They don’t have kit-kat chunkys In America ?,0.0,Neutral,0.0,Netural,-0.3678973615169525,Negative
Post really put on the  good guy persona today,0.4404,Positive,0.44999999999999996,Positive,0.4645315408706665,Positive
12 carat toothache with poggers in every song,0.0,Neutral,0.0,Netural,-0.5754529237747192,Negative
"They need to bring in more celebrity guests. Post Malone fits right in. I love how natural it is for him, he could definitely be a third in the crew!",0.8655,Positive,0.27714285714285714,Netural,0.43815356492996216,Positive
"I don’t like his music and I have never been able to understand why people likes him…
Now I get it. I truly get it. He’s and adorably amazing person.",0.9337,Positive,0.55,Positive,0.8464285731315613,Positive
I'm absolutely sure it's beer in that cup!😂😂,0.8264,Positive,0.5,Positive,0.4799710810184479,Positive
I’m Australian and I had no clue other places didn’t have the perforation in the middle! I thought every KitKat did! What?!?,-0.5324,Negative,-0.041666666666666664,Negative,-0.4854171872138977,Negative
I love Posty. What a great show! He is so wonderful and you guys vibe like magic with him.,0.9504,Positive,0.75,Positive,0.9621337056159973,Positive
I vant find one issue with this guy. Hes so polite and nice. Its crazy.,0.1689,Positive,0.0,Netural,0.6021060943603516,Positive
“That’s regulation” is this a f**kface listener.,0.0,Neutral,0.0,Netural,-0.2869475781917572,Negative
Desk pop,0.0,Neutral,0.0,Netural,0.29967978596687317,Netural
Im the only person in my life that says and thinks saying I've been bambussabled is funny and hearing Post say that made my entire year 😂,0.7003,Positive,0.08333333333333333,Netural,0.5948275327682495,Positive
Post Malone is an amazing human,0.5859,Positive,0.30000000000000004,Netural,0.8441162109375,Positive
You just know that Post says bamboozled a lot because of Mirage.,-0.3612,Negative,0.0,Netural,-0.2798064351081848,Negative
I love how over time he's just turned into a cool uncle,0.7579,Positive,0.425,Positive,0.6087955832481384,Positive
I love post Malone,0.6369,Positive,0.5,Positive,0.7514218688011169,Positive
This “what is post Malone thinking bit” is so good I’m dying.,0.5777,Positive,0.7,Positive,0.4322495758533478,Positive
Obsessed with Rhett’s shirt,-0.1779,Negative,-0.5,Negative,0.3302653729915619,Positive
great to see Leon Dechino become successful.,0.836,Positive,0.775,Positive,0.6542768478393555,Positive
"Well, I wasn't that big of a Post Malone fan before, but I am now 😍",0.7351,Positive,0.0,Netural,0.42579424381256104,Positive
"Post is the person who if you don't know who he is, he has a super intimidating for the tattoo look, but he's just one of the kindest souls dude 😂 he's great",0.9001,Positive,0.5666666666666667,Positive,0.39539778232574463,Positive
thank you. :),0.6705,Positive,0.5,Positive,0.6443328261375427,Positive
Post is such an all around great guy. I needed this episode,0.6249,Positive,0.4,Positive,0.8207525610923767,Positive
"Honduras loves horchata, it is a traditional drink here. Fun fact, we don’t traditionally make it with rice, we make it with a fruit we call “morro” (pronounced like “El Zorro” but with an M).",0.6428,Positive,0.09999999999999999,Netural,0.5529975891113281,Positive
"They need to bring in more celebrity guests. Post Malone fits right in. I love how natural it is for him, he could definitely be a third in the crew!",0.8655,Positive,0.27714285714285714,Netural,0.43815356492996216,Positive
"No whoppers in Australia, maltesers all the way",-0.296,Negative,0.0,Netural,-0.30232685804367065,Negative
can post come back for a good mythical evening?? i feel like the energy would be immaculate ✨,0.8466,Positive,0.35,Positive,-0.33009666204452515,Negative
🤣🤣🤣🤣 post- it stinks in Here its making me hor*y!  I can't lmao,0.8379,Positive,-0.07500000000000001,Negative,-0.5934797525405884,Negative
😂😂😂 chase all ima hold my legs up,0.8271,Positive,0.0,Netural,0.42388829588890076,Positive
Get more celebrities on the show🥺💙,0.6369,Positive,0.5,Positive,0.34147247672080994,Positive
