Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
8:36 the buildings falling down be going with the beat,-0.1531,Negative,-0.15555555555555559,Negative,-0.2898097336292267,Negative
Yes u should watch moon knight,0.4019,Positive,0.0,Netural,0.4524860382080078,Positive
You can use a Mythic gold and Silver weapons since both of his colors are white and gold! It looks better with the moon 🌙 back bling that we got for Halloween in the Item Shop last year and All Star Contrail 🌟 in Chapter 1 Season 3 because he can control the Moon and Stars in the sky!,0.0,Neutral,0.125,Netural,0.4360400438308716,Positive
I dont know why you didnt watch it yet,0.0,Neutral,0.0,Netural,0.305123507976532,Netural
Bruh my moon knight challenge idea was better come on gotta read discord more; still a banger vid,0.128,Positive,0.5,Positive,-0.43316027522087097,Negative
watch it its amazing,0.5859,Positive,0.6000000000000001,Positive,0.7629880309104919,Positive
Yes you should watch the series it is so good,0.7537,Positive,0.7,Positive,0.6067520380020142,Positive
Subscribe to tipicalgamer,0.0,Neutral,0.0,Netural,0.28718334436416626,Netural
I think they  made that skin because of  Ramadan,0.0,Neutral,0.0,Netural,0.2230769693851471,Netural
Was short for his pickaxe. Felt sad. But got him ✌,0.5023,Positive,-0.25,Negative,0.5474771857261658,Positive
watch it on live please,0.3182,Positive,0.13636363636363635,Netural,0.44572561979293823,Positive
What would you want back rift to go or bogie bomb,-0.4404,Negative,0.0,Netural,-0.5595153570175171,Negative
The show is probably the best Marvel show ever,0.7906,Positive,1.0,Positive,0.7338976860046387,Positive
Guys I think everyone knows this but the ranger shotgun looks and sounds like the combat shotty just more OP,0.0387,Neutral,0.5,Positive,0.3971231281757355,Positive
I haven’t watched episode 4 yet,0.0,Neutral,0.0,Netural,0.24133068323135376,Netural
Jou kan get grey wapons aut a chest,0.0516,Positive,-0.05,Negative,0.33168482780456543,Positive
Yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
"yes 
yaeh",0.4019,Positive,0.0,Netural,0.3045414090156555,Netural
You should watch it,0.0,Neutral,0.0,Netural,0.31074199080467224,Netural
Yea u should watch it good 👍,0.4404,Positive,0.7,Positive,0.4094109535217285,Positive
They were trying to 1v1 at 7:40,0.0,Neutral,0.0,Netural,-0.4605080783367157,Negative
Yes watch it 👍 but the first few episodes are naff (not that good) but it gets Realy better :),0.7643,Positive,0.35,Positive,0.5200057625770569,Positive
Moon knight is so good,0.5777,Positive,0.7,Positive,0.5645889043807983,Positive
The ending of ep.4 was funny,0.4404,Positive,0.25,Netural,0.3601083755493164,Positive
summen the suit,0.0,Neutral,0.0,Netural,0.5947312116622925,Positive
Yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
yes!!,0.508,Positive,0.0,Netural,0.47318026423454285,Positive
yes PLZ watch is the series is amazing and very good can u do a vid we’re u react to it PLZ,0.9146,Positive,0.755,Positive,0.7411198616027832,Positive
It should've been exotic weapons not gray,-0.4404,Negative,0.5,Positive,-0.3721805512905121,Negative
i watch moonknight show,0.0,Neutral,0.0,Netural,0.4303024709224701,Positive
the show is really good,0.4927,Positive,0.7,Positive,0.4692518413066864,Positive
just watched the first episode no spoilers but its awesome :ps the skin should have came with a glider,0.7227,Positive,0.625,Positive,0.3623185157775879,Positive
A no heals challenge possibly??!!,-0.5213,Negative,0.0,Netural,-0.3070169985294342,Negative
He be one shot,0.0,Neutral,0.0,Netural,-0.9355151653289795,Negative
I need v-bucks to get the skin😭😭😭,-0.8519,Negative,0.0,Netural,0.3999197483062744,Positive
I liked it it is blowing me up,0.4215,Positive,0.6,Positive,0.5580929517745972,Positive
I dont like Fortnite but i love Moon Knight both the show and comics so i watched 3 minutes of Forntite,0.7387,Positive,0.5,Positive,0.34559229016304016,Positive
U really should watch Moon Knight i think you would like it,0.3612,Positive,0.2,Netural,0.4014628827571869,Positive
ive finished it its really good so watch it,0.4927,Positive,0.7,Positive,0.5242376327514648,Positive
"You should watch it 
tg I think you”ll like it it’s a cool movie on Disney+ you should do this one more time beacause he only attacks at night I think I forgot",0.2263,Positive,0.2833333333333333,Netural,0.32376226782798767,Netural
"Everybody:has the best guns in the game
Tg:has all grey weapons but still wins",0.7783,Positive,0.21249999999999997,Netural,0.41608184576034546,Positive
I’ve done that flying glitch before. My brother showed it to me,0.0,Neutral,0.0,Netural,0.5018573999404907,Positive
Watch the series it’s great,0.6249,Positive,0.8,Positive,0.7146883606910706,Positive
It’s buttercake berries,0.0,Neutral,0.0,Netural,0.282990425825119,Netural
It’s kind of scary but it’s good lol,0.7433,Positive,0.4,Positive,0.520442545413971,Positive
tg plays,0.25,Positive,0.0,Netural,0.3942214250564575,Positive
s1 ok,0.296,Positive,0.5,Positive,0.3521026372909546,Positive
moon knight e1 to e2 to e3 to e4 ok,0.296,Positive,0.5,Positive,0.3284192979335785,Netural
He touches hes self,0.0,Neutral,0.0,Netural,0.3124981224536896,Netural
yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
"I kinda wish the no cape style was marc

P.s forgot other guy name",0.1206,Positive,-0.125,Negative,0.49749916791915894,Positive
Yes you should 👍,0.4019,Positive,0.0,Netural,0.5420131087303162,Positive
yes is the best marvel movie ever,0.8658,Positive,1.0,Positive,0.9201561212539673,Positive
"The show is really good so far, I highly recommend watching it because it is amazing. Yet it is a little hard to follow the story at first",0.8651,Positive,0.1901190476190476,Netural,0.7772444486618042,Positive
I have to so there is not going to be a long episode,0.0,Neutral,-0.05,Negative,0.4912354052066803,Positive
I have,0.0,Neutral,0.0,Netural,0.44627484679222107,Positive
CLICK THE BELL,0.0,Neutral,0.0,Netural,0.36390921473503113,Positive
yes moon kight,0.4019,Positive,0.0,Netural,0.41526758670806885,Positive
Moon night is so good u should watch it and yes it is on Disney plus,0.7537,Positive,0.7,Positive,0.6401963233947754,Positive
It's just how he edits like like where he had 99 crown wins then he had 100 like he's the best player in this whole entire game,0.9371,Positive,0.22000000000000003,Netural,0.7218592762947083,Positive
Yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
can you gift me tg i need vbucks my user is dino buns,0.4404,Positive,0.0,Netural,0.3498702943325043,Positive
I have no vbucks I used it on the battle pass,-0.5859,Negative,0.0,Netural,0.28276896476745605,Netural
I have watched moon kight,0.0,Neutral,0.0,Netural,0.29090654850006104,Netural
It is one of the funiest movie I ever seen!,0.5983,Positive,0.0,Netural,0.9446413516998291,Positive
I think you should watch moon knight but it is REALLY brutal,-0.8477,Negative,-0.875,Negative,-0.40979576110839844,Negative
Don’t u guys agree with me that tg just makes our day🥰😊,0.9413,Positive,0.0,Netural,0.3316887617111206,Positive
Marc too op,0.0,Neutral,0.0,Netural,0.26850202679634094,Netural
Watch it it’s pretty good,0.7269,Positive,0.475,Positive,0.5492220520973206,Positive
they aded klomberries back,0.0,Neutral,0.0,Netural,-0.2981284260749817,Negative
Maybe a spider man challenge like green goblin,0.4215,Positive,-0.2,Negative,0.3427355885505676,Positive
No,-0.296,Negative,0.0,Netural,-0.531922459602356,Negative
Yes it is a very good show,0.7089,Positive,0.9099999999999999,Positive,0.4837232232093811,Positive
I did thet,0.0,Neutral,0.0,Netural,0.3182995319366455,Netural
soothing,0.3182,Positive,0.0,Netural,0.3940690755844116,Positive
Noooooooooo,0.0,Neutral,0.0,Netural,-0.34138184785842896,Negative
Tg is op op op op op op op op op op op op op op op op op op op op op op op op!,0.0,Neutral,0.0,Netural,0.34495222568511963,Positive
You probley will not see this comment aney way,0.0,Neutral,0.0,Netural,-0.5655104517936707,Negative
Please win a game with dubble revolver,0.7269,Positive,0.13333333333333333,Netural,-0.47174668312072754,Negative
Yo since dubble pump is gone we can use dubble revolver,0.0,Neutral,0.0,Netural,0.2805863618850708,Netural
YES,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
aim bot 5 :16 s,0.0,Neutral,0.0,Netural,0.38962849974632263,Positive
Can you please do a challenge with one of every weapon,0.1027,Positive,0.0,Netural,0.2953889071941376,Netural
I seen it on disney+,0.0,Neutral,0.0,Netural,0.4584401845932007,Positive
Yes you should watch it,0.4019,Positive,0.0,Netural,0.42867353558540344,Positive
"Yes, andre you should watch it this serie is blowing me out, it's really psychedelic.",0.4019,Positive,0.2,Netural,0.6235887408256531,Positive
TG PLAYS WATCH THE MOON KNIGHT SHOW,0.25,Positive,0.0,Netural,0.41408976912498474,Positive
bro when tg here vs everyone he gets like a lot if kills because he really good and better than faze Jarvis and ninja.,0.6549,Positive,0.6,Positive,0.3841174244880676,Positive
go ahead,0.0,Neutral,0.0,Netural,0.3554620146751404,Positive
tg aka the best fortnite god clapping everyone 😂,0.8481,Positive,1.0,Positive,0.8573861122131348,Positive
Your the best you are amazing I love your videos I see them everyday!!!!!!!!!!!!!,0.9368,Positive,0.275,Netural,0.9682955741882324,Positive
"If anyone is down to play, let me know!",0.4003,Positive,-0.19444444444444448,Negative,0.30912575125694275,Netural
Yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
Tg  is the best at Fortnite I love your videos,0.8555,Positive,0.75,Positive,0.8599749207496643,Positive
Yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
One of tg best combo is the revolver and the shotgun,0.6369,Positive,1.0,Positive,0.6759105920791626,Positive
OF CORSE IST THE BEST SHOW EVER!!!!!,0.7482,Positive,1.0,Positive,0.9488078951835632,Positive
I have watched the moon night show and I enjoy it and you’re a goat and it’s on Disney+,0.4939,Positive,0.4,Positive,0.6193793416023254,Positive
I watched it like yesterday,0.3612,Positive,0.0,Netural,0.432190865278244,Positive
yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Hey yo,0.0,Neutral,0.0,Netural,0.501708984375,Positive
I’m not waching because I hate build,-0.5719,Negative,-0.8,Negative,-0.3971671462059021,Negative
its my bdy,0.0,Neutral,0.0,Netural,0.44885486364364624,Positive
!,0.0,Neutral,0.0,Netural,0.4783289432525635,Positive
You should do a one gun only challenge,-0.2732,Negative,0.0,Netural,0.22751401364803314,Netural
Touch some grass,0.0,Neutral,0.0,Netural,0.34747737646102905,Positive
Ns_jj,0.0,Neutral,0.0,Netural,-0.26135098934173584,Negative
Stop making videos it’s annoying you always i illuminate me,-0.5994,Negative,-0.8,Negative,-0.4722245931625366,Negative
I love moon kight tv show it’s lit,0.6369,Positive,0.5,Positive,0.5163552165031433,Positive
I used the code,0.0,Neutral,0.0,Netural,0.24751543998718262,Netural
yOU SHOULD DEFINITLY WATCH THE SHOW!!!,0.6496,Positive,0.0,Netural,0.5527417063713074,Positive
Hi tg my name is dereck and I’ve been watching u for 3 Years now so I’m a og,0.0,Neutral,0.0,Netural,0.30597931146621704,Netural
How do u get so many views no youtubers with ur subs gets this much veiws,-0.3535,Negative,0.35,Positive,-0.33355721831321716,Negative
i want epic to make a arcane skin because that would be awsome (arcane league of legends show),0.0772,Positive,0.1,Netural,0.2495308667421341,Netural
How much v bux is it,0.0,Neutral,0.2,Netural,-0.32139852643013,Negative
definetly should watch it tg,0.4019,Positive,0.0,Netural,0.3479749858379364,Positive
Can you gift me,0.4404,Positive,0.0,Netural,0.4287277162075043,Positive
Oki we were in the same game and you killed me lol,-0.4019,Negative,0.04999999999999999,Netural,0.6162312626838684,Positive
Yes you should watch Moon Knight,0.4019,Positive,0.0,Netural,0.42753762006759644,Positive
keep up the good work tg,0.4404,Positive,0.7,Positive,0.26212725043296814,Netural
I was  gonna buy it but I bought ALTO I loved him and moon knight,0.7469,Positive,0.7,Positive,0.34244292974472046,Positive
Moon Knight is a great show,0.6249,Positive,0.8,Positive,0.6363193392753601,Positive
I think he should do a earth day challenge,0.0772,Positive,0.0,Netural,0.3470361828804016,Positive
yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
Moon knight is the best show ever,0.6369,Positive,1.0,Positive,0.911863386631012,Positive
Nice I’ve subscribed can u gift me 1000 vbuks my name chimpsdan4107,0.6908,Positive,0.6,Positive,0.6290633082389832,Positive
Yes do it,0.4019,Positive,0.0,Netural,0.49045631289482117,Positive
I have seen moon knight 🌚,0.0,Neutral,0.0,Netural,0.37993866205215454,Positive
I’m a big fan,0.3182,Positive,0.0,Netural,0.622789204120636,Positive
Moonknight is a great show!,0.6588,Positive,1.0,Positive,0.7598349452018738,Positive
If you see this comment may you be blessed for the res lt Year,0.5994,Positive,0.0,Netural,0.3207446038722992,Netural
What was that glider TG,0.0,Neutral,0.0,Netural,-0.27656954526901245,Negative
Can anyone buy me the moon night skin,0.0,Neutral,0.0,Netural,-0.2821286618709564,Negative
Your opinion please .mcreamy typical gamer ninja,0.3182,Positive,-0.16666666666666666,Negative,0.3221389949321747,Netural
"watch moonknight its so good
pls",0.7445,Positive,0.7,Positive,0.5409203767776489,Positive
Its good,0.4404,Positive,0.7,Positive,0.45662903785705566,Positive
yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
Glad moon night is helping us on this war,-0.1091,Negative,0.5,Positive,0.6430107951164246,Positive
i whached it the mer theres a hamen,0.0,Neutral,0.0,Netural,-0.5395712852478027,Negative
can you friend me Thegamercat585 you inspired me to be a fortnite youtuber,0.7506,Positive,0.0,Netural,0.4743090867996216,Positive
I have a movie moonNight,0.0,Neutral,0.0,Netural,0.35120609402656555,Positive
Hey Tg did you die to fresh yesterday,-0.3818,Negative,0.3,Netural,0.31959497928619385,Netural
You can u Pi I love ur vids,0.6369,Positive,0.5,Positive,0.7667217254638672,Positive
Moonknight was very good if you like marvel and action and some story then watch moonknight,0.8173,Positive,0.505,Positive,0.5118165612220764,Positive
the moon knight show is 16+ also you ar the best person in the  universe,0.6369,Positive,1.0,Positive,0.7077383399009705,Positive
my name is fuer2a,0.0,Neutral,0.0,Netural,0.27151015400886536,Netural
why not use typical gamer code he is awesome,0.6249,Positive,0.4166666666666667,Positive,0.7040263414382935,Positive
YOU SHOULD WATCH IT,0.0,Neutral,0.0,Netural,0.31074199080467224,Netural
Moon night is do good and interesting new episodes every wed. Btw does any one thing episode 4 was kinda weird not gonna lie,0.6361,Positive,0.2090909090909091,Netural,0.5577003359794617,Positive
Watch moon night,0.0,Neutral,0.0,Netural,0.2990838289260864,Netural
Yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
You should watch it,0.0,Neutral,0.0,Netural,0.31074199080467224,Netural
"No offense TG but like



code nickeh30",0.5603,Positive,0.0,Netural,-0.3349646031856537,Negative
TG can we 1v1 in  Fortnite  my name is clip_projj,0.0,Neutral,0.0,Netural,0.37956491112709045,Positive
Bro my birthday is tomorrow and ur vids make my day,0.0,Neutral,0.0,Netural,0.5376414656639099,Positive
The moon night show is so good,0.5777,Positive,0.7,Positive,0.5433514714241028,Positive
Tg watch moon night it is good,0.4404,Positive,0.7,Positive,0.47448939085006714,Positive
I  Love  it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
Watch moon knight!,0.0,Neutral,0.0,Netural,0.5297472476959229,Positive
I watched it,0.0,Neutral,0.0,Netural,0.2675732374191284,Netural
Buaght the moon night skin with your code :),0.4588,Positive,0.5,Positive,0.48200711607933044,Positive
it is sooooo good the moon night show,0.4404,Positive,0.7,Positive,0.4103422164916992,Positive
watch moon knight,0.0,Neutral,0.0,Netural,0.31095626950263977,Netural
TJ behavior cares by fortnite name,0.4588,Positive,0.0,Netural,0.27519717812538147,Netural
moonknight is such a good show,0.4404,Positive,0.35,Positive,0.5329592227935791,Positive
TG you are the best  But my YouTube are,0.3818,Positive,1.0,Positive,0.43607091903686523,Positive
Washington new Batman movie it is so f****** cool,0.3774,Positive,0.24318181818181817,Netural,0.572388231754303,Positive
yeah its realy good,0.659,Positive,0.7,Positive,0.4424760639667511,Positive
I like you tyipcal gamer,0.3612,Positive,-0.16666666666666666,Negative,0.4919593334197998,Positive
You should definatly watch the Moon Knight show.,0.0,Neutral,0.0,Netural,0.27160337567329407,Netural
hi a really big fan I've want to be friended on fortnite bye you  your a graet guy caring to your watchers keep up good work hope we meet in fortnite i will send you my user in the your vid tomorrow if you want to expect it really want the moonlight a the grey only challenge was awsome bye from your fan,0.9536,Positive,0.16999999999999998,Netural,0.2740018665790558,Netural
Yea he’s the best,0.6369,Positive,1.0,Positive,0.6829321980476379,Positive
Moon is my favourite right now I love the action and adventure combined you should most definitely watch it,0.8588,Positive,0.27714285714285714,Netural,0.7879660725593567,Positive
the show is sooo good,0.4404,Positive,0.7,Positive,0.4257514476776123,Positive
ya i did,0.0,Neutral,0.0,Netural,0.26629412174224854,Netural
Yes you showed because it is 4 episods,0.4019,Positive,0.0,Netural,-0.2572426199913025,Negative
You should watch it. Have watched 3 and a half episodes and there are 5 out but 6 counting all the ones that are gonna be out,0.0,Neutral,-0.16666666666666666,Negative,-0.27223914861679077,Negative
Love your content,0.6369,Positive,0.5,Positive,0.7367327809333801,Positive
I like dirt,0.0258,Neutral,0.0,Netural,0.39952197670936584,Positive
You should it is a great movie,0.6249,Positive,0.8,Positive,0.6552965641021729,Positive
haven't watched the show but it looks sick!,-0.6948,Negative,-0.8928571428571429,Negative,-0.3957628607749939,Negative
Watch it it’s a good movie so sick and it’s like an Egyptian movie like talking about like gods,0.701,Positive,-0.007142857142857173,Negative,0.25939780473709106,Netural
you should watch the moon Night Show,0.0,Neutral,0.0,Netural,0.30956658720970154,Netural
Are you gonna play Star Wars,-0.296,Negative,0.0,Netural,0.22408874332904816,Netural
You should watch moon night on disney+ good story line👍,0.4404,Positive,0.7,Positive,0.5128693580627441,Positive
Yesssssssssssssss,0.0,Neutral,0.0,Netural,-0.3214862048625946,Negative
Yes you should watch it now,0.4019,Positive,0.0,Netural,0.4949929118156433,Positive
My first vid of watching TG was when  he did this rainbow chicken 😂😂😂 good ole days,0.891,Positive,0.11666666666666665,Netural,0.4213387370109558,Positive
