Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Nunca me cansa de gritar esta canción con las ventanas bajadas en mi carro,-0.05,Negative,-0.2777777777777778,Negative,0.4750726819038391,Positive
Je comprends pas espagnol mais j'aime trop maluma😍,0.8047,Positive,0.0,Neutral,0.3985445499420166,Positive
Un himno para mi....😎👊🏻,0.4588,Positive,0.0,Neutral,0.6340755820274353,Positive
☺️😛,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Todos siempre haciéndole al tonto solos.,-0.4767,Negative,0.0,Neutral,0.638972282409668,Positive
Es buena la music,0.4404,Positive,0.7,Positive,0.4515503942966461,Positive
Es mi faborita,0.4588,Positive,0.5,Positive,0.4664554595947265,Positive
Me encanta mucho 😍😍😍,0.9257,Positive,0.35,Positive,0.8286153078079224,Positive
Malumaa,0.0,Neutral,0.0,Neutral,-0.4518812000751495,Negative
Maluma es mi hermano saludo 👋,0.7003,Positive,0.0,Neutral,-0.509458601474762,Negative
buena la cancion,0.4404,Positive,0.7,Positive,0.4851164221763611,Positive
5welpny🐈🐩🍉🐞,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Original Tradução

Deja de mentirte
La foto que subiste con él, diciendo que era tu cielo
Bebé, yo te conozco tan bien, sé que fue pa' darme celos
No te diré quién, pero llorando por mí te vieron
Por mí te vieron
Déjame decirte
Se ve que él te trata bien, que es todo un caballero
Pero eso no cambiará que yo llegué primero
Sé que te va a ir bien, pero no te quiere como yo te quiero
Puede que no te haga falta nada, aparentemente nada
Hawái de vacaciones, mis felicitaciones
Muy lindo en Instagram lo que posteas
Pa' que yo vea cómo te va, pa' que yo vea
Puede que no te haga falta nada, aparentemente nada
Hawái de vacaciones, mis felicitaciones
Muy lindo en Instagram lo que posteas
Pa' que yo vea cómo te va de bien, pero te haces mal
Porque el amor no se compra con nada

￼ By Clever Advertising

￼

￼

Miéntele a todos tus seguidores
Diles que los tiempos de ahora son mejores
No creo que cuando te llame me ignores
Si, después de mí, ya no habrá más amores
Tú y yo fuimos uno
Lo hacíamos en ayunas, antes del desayuno
Fumábamos la hookah y te pasaba el humo
Y ahora, en esta guerra, no gana ninguno
Si me preguntas, nadie tiene culpa
A veces los problemas a uno se le juntan
Déjame hablar, porfa', no me interrumpas
Si te hice algo malo, entonces discúlpame
La gente te lo va a creer
Actúas bien ese papel
Baby
Pero no eres feliz con él
Puede que no te haga falta nada, aparentemente nada
Hawái de vacaciones, mis felicitaciones
Muy lindo en Instagram lo que posteas
Pa' que yo vea cómo te va, pa' que yo vea

Puede que no te haga falta nada, aparentemente nada
Hawái de vacaciones, mis felicitaciones
Muy lindo en Instagram lo que posteas
Pa' que yo vea cómo te va de bien, pero te haces mal
Porque el amor no se compra con nada
(Deja de mentirte)
(La foto que subiste con él, diciendo que era tu cielo)
Mamacita
(Bebé, yo te conozco tan bien, sé que fue pa' darme celos)
Maluma, baby
(No te diré quién, pero llorando por mí te vieron)
(Por mí te vieron)
Papi Juancho",0.9749,Positive,0.1751149425287356,Neutral,-0.3435149788856506,Negative
Flu,-0.3818,Negative,0.0,Neutral,-0.4232648313045501,Negative
Kxndkkdndnsnm,0.0,Neutral,0.0,Neutral,0.2370631843805313,Neutral
Genial,0.4215,Positive,0.0,Neutral,0.8408787250518799,Positive
Munda me ha,0.0,Neutral,0.0,Neutral,-0.3005959987640381,Negative
Quien está en clase,0.0,Neutral,0.0,Neutral,0.3842012882232666,Positive
Quien 2021,0.0,Neutral,0.0,Neutral,0.3553670346736908,Positive
Papi Juancho ahi te hablan Juan 🤣😂😅,0.8225,Positive,0.0,Neutral,-0.3781106770038605,Negative
"SUENA EN SURTIDORA DE CONFECCIONES  CARTAGENA, COLOMBIA 💖💖",0.9153,Positive,0.0,Neutral,0.3030369281768799,Neutral
me gusta esa cansion,0.3612,Positive,0.0,Neutral,0.4014843702316284,Positive
Hola :D,0.0,Neutral,1.0,Positive,0.3083223104476928,Neutral
y Maluma,0.0,Neutral,0.0,Neutral,-0.5812162160873413,Negative
Like si  sigues escuchando esta cancion en el 2021...,0.3612,Positive,0.0,Neutral,-0.2608793973922729,Negative
Yo creo que es muy cool esta canción de hawai,0.3804,Positive,0.4549999999999999,Positive,0.6697269678115845,Positive
Está muy genial si yo creo que todos piensan que es muy genial es,0.8,Positive,0.4549999999999999,Positive,0.6560822129249573,Positive
Quem mais e brasileira?,0.0,Neutral,0.0,Neutral,-0.3377657830715179,Negative
a,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
"A TODA MADRE NO MAMES NO LA ABIA OHIDO COMPLETA 

 SALUDOS 
DESDE 
GUADALAJARA",0.2263,Positive,0.1,Neutral,0.3753155469894409,Positive
Se cayo whatsapp,0.0,Neutral,0.0,Neutral,-0.5440369844436646,Negative
"God, so tired oi this crap !",-0.6105,Negative,-0.7,Negative,-0.9595001935958862,Negative
Y me llamo maite pontiggia,0.0,Neutral,0.0,Neutral,-0.4140535891056061,Negative
Me gustó mucho muchas gracias papi juancho maluma yo se tu nombre porque yo siempre veo en ti por todos lo lugares todo el año todos los días te veo feliz orgullosamente y siempre eres mi mejores amigos por siempre,0.9633,Positive,0.492,Positive,0.8135583400726318,Positive
Quien lo escucha para recordar a su ex🥺,0.0,Neutral,0.0,Neutral,0.46453857421875,Positive
Muy buena para enviartela a tu ex 😅😅😅,0.8655,Positive,0.91,Positive,0.6843587160110474,Positive
ay que bonita canción la amo es una de mis canciones favoritas la amooo,0.946,Positive,0.5875,Positive,0.6244632005691528,Positive
arte puro uwu amo esa cancion,0.6369,Positive,0.3571428571428571,Positive,0.7281203866004944,Positive
♥♥♥,0.9274,Positive,0.0,Neutral,0.2831399440765381,Neutral
Yo,0.0,Neutral,0.0,Neutral,0.2984107434749603,Neutral
guao,-0.4939,Negative,0.0,Neutral,0.2725704610347748,Neutral
"Queque de la casa de mi mamá que

Qué bueno que ya no qué te refieres té de la casa de dé la oportunidad de Hawi Hawi",0.1779,Positive,0.1937499999999999,Neutral,-0.2847045958042145,Negative
Ami no me gustan canciones de maluma pero esta si se la rifo,-0.1419,Negative,0.0,Neutral,-0.4795315861701965,Negative
chingonas y bien perronas jajaja,0.6908,Positive,0.2,Neutral,0.399507075548172,Positive
Yo jure que no abrían más amores y volví con mi novio,-0.4964,Negative,0.1666666666666666,Neutral,0.2815559506416321,Neutral
Igual kiiloiioiiioooiikkllooñppppoop,0.0,Neutral,0.0,Neutral,-0.3067420721054077,Negative
"this was my cousin's favorite song, may she rest in peace🕊😭",0.5267,Positive,0.5,Positive,0.5912122130393982,Positive
"es un temasao
}",0.0,Neutral,0.0,Neutral,0.2403411567211151,Neutral
"Uno llorando por la toxi y maluma te hace un temazo millonario, god level",-0.25,Negative,-0.2,Negative,-0.6671543121337891,Negative
Septiembre 2021 saludos para todos,0.4215,Positive,0.0,Neutral,0.5126882195472717,Positive
Altho I don't understand the lyrics but .. omg that music heats my heart different .. I felt the vibes comin from,0.7783,Positive,0.0,Neutral,0.467206209897995,Positive
Hola maluma,0.0,Neutral,0.0,Neutral,-0.4048719704151153,Negative
Siiiii me gusta la cansion,0.6369,Positive,0.0,Neutral,0.4459331929683685,Positive
"todos : deja de mentirte
yo: la final perdiste xd",-0.4767,Negative,0.0,Neutral,-0.5426086783409119,Negative
I swear im upsessed with this song❤️❤️❤️💫🌈🌈💎🌸💜,0.34,Positive,-0.5,Negative,0.4586757123470306,Positive
Muy lindo en Instagran lo que posteas pa' que yo vea cómo te va de bien pero te hacés mal porque el amor no se compra con na',0.6424,Positive,0.26,Neutral,-0.4438193738460541,Negative
Acá en bellokistan suena mucho jajaja,0.5574,Positive,0.2,Neutral,-0.3409331738948822,Negative
😎,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
"DIOS ES AMOR Y EL HACE LO IMPOSIBLE EN POSIBLE, TE ADORO SEÑOR JESÚS MI PADRE SANTO MI PADRE SANTO MI PADRE SANTO MI PADRE SANTO MI PADRE CELESTIAL, TE ADORO SEÑOR JESÚS, 😇🙏😊😇🙏😊😇",0.9919,Positive,-0.0555555555555555,Negative,0.7820907235145569,Positive
jajajaja me encanta esta musica,0.8316,Positive,0.35,Positive,0.7529850006103516,Positive
BRIANNA,0.0,Neutral,0.0,Neutral,0.2734867036342621,Neutral
Yo la veo en junio porque además la veo todos los porque me encanta la música solamente porque dice agua y de vacaciones mis felicitaciones muy lindo en instagram lo que por siempre va,0.9041,Positive,0.4266666666666667,Positive,0.5857790112495422,Positive
"no escucho reggaeton,pero este temazo es DIUSHTACK",0.8322,Positive,0.8,Positive,-0.3205359876155853,Negative
!ME GUSTA !,0.5882,Positive,0.0,Neutral,0.4701444208621979,Positive
Es la canción favorita de todos,0.4588,Positive,0.5,Positive,0.765576958656311,Positive
Ĺfoloo,0.0,Neutral,0.0,Neutral,0.240312784910202,Neutral
Re iper temaso,-0.4939,Negative,0.0,Neutral,0.2524051666259765,Neutral
Te temaso,0.0,Neutral,0.0,Neutral,0.2484977096319198,Neutral
mis felicitaciones,0.5994,Positive,0.0,Neutral,0.5698539614677429,Positive
Neymar mañana está te la dedico 🙄👌😎😎,0.9029,Positive,0.0,Neutral,0.4689589738845825,Positive
Muy buena canción,0.4927,Positive,0.91,Positive,0.664829432964325,Positive
Que cancion la neta,0.0,Neutral,0.0,Neutral,0.2671754956245422,Neutral
Septiembre del 2021 y sigue sonando y seguirá sonando en los años venideros,0.0,Neutral,0.0,Neutral,0.6039637327194214,Positive
Cansé,-0.4404,Negative,-0.4,Negative,0.2725931704044342,Neutral
Fundación,0.0,Neutral,0.0,Neutral,0.356714129447937,Positive
Hola maluma saray  si gusta carta gacias saludos,0.7783,Positive,0.0,Neutral,-0.304461807012558,Negative
05/09/21 con el corazón hecho mierda 💔,0.4019,Positive,0.0,Neutral,-0.7444239258766174,Negative
😎😎😎😎,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
Ami me gustó,0.4215,Positive,0.6,Positive,0.4184136986732483,Positive
hola esta es mi canción favorita!,0.5093,Positive,0.625,Positive,0.7684421539306641,Positive
Me encanta 💖😍 me gusta 👍😌🙈 es divina la canción  alguien  la coloca cuando se siente mal y bien,0.967,Positive,0.1666666666666667,Neutral,0.7062622308731079,Positive
No me recuerdo,0.0,Neutral,0.0,Neutral,-0.4525178670883178,Negative
Quien la escucha el 3 de septiembre de 2021,0.0,Neutral,0.0,Neutral,-0.4994224905967712,Negative
Wow a maluma lo dejo esta chica muy mal y ahora canta me enamore de una chica k hoy extrano yo creo k sigue enamorado de ella,0.8484,Positive,0.038,Neutral,-0.4425742924213409,Negative
Temazooo 🥺 en pleno septiembre 2021 :'),0.5106,Positive,0.0,Neutral,0.3953916132450104,Positive
Amamos😍,0.802,Positive,0.0,Neutral,0.3085779249668121,Neutral
esta cancion me recuerda cuando maluma penso que los aplausos eran para el y en realidad eran para bts ajjajajajajjajajajaj no me dejo de reir pobre maluma jajajaja vamos bts,0.5594,Positive,-0.0666666666666666,Negative,-0.2207781076431274,Negative
😍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
😎😎😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
🕶️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
1:50 (:,0.4939,Positive,0.0,Neutral,-0.2175151407718658,Negative
yuju,0.0,Neutral,0.0,Neutral,0.2644695341587066,Neutral
"Deja de mentirte (ah)
La foto que subiste con él diciendo que era tu cielo
Bebé, yo te conozco tan bien, sé que fue pa' darme celos
No te diré quién, pero llorando por mí te vieron
Por mí te vieron

Déjame decirte
Se ve que él te trata bien, que es todo un caballero
Pero eso no cambiará que yo llegué primero
Sé que te va ir bien pero no te quiere como yo te quiero

Puede que no te haga falta na', aparentemente na'
Hawái de vacaciones, mis felicitaciones
Muy lindo en Instagram lo que posteas
Pa' que yo vea cómo te va, pa' que yo vea

Puede que no te haga falta na', aparentemente na'
Hawái de vacaciones, mis felicitaciones
Muy lindo en Instagram lo que posteas
Pa' que yo vea como te va de bien, pero te haces mal
Porque el amor no se compra na'

Miéntele a todos tus seguidore'
Dile que los tiempo' de ahora son mejore'
No creo que cuando te llame me ignores
Si después de mí ya no habrán más amores

Tú y yo fuimo' uno
Lo hacíamo' en ayuna' antes del desayuno
Fumábamo' la hookah y te pasaba el humo
Y ahora en esta guerra no gana ninguno

Si me preguntas, nadie tiene culpa
A vece' los problemas a uno se le juntan
Déjame hablar, porfa, no me interrumpas
Si te hice algo malo, entonces discúlpame
La gente te lo va a creer, actúas bien ese papel
Baby, pero no eres feliz con él

Puede que no te haga falta na', aparentemente na'
Hawái de vacaciones, mis felicitaciones
Muy lindo en Instagram lo que posteas
Pa' que yo vea cómo te va, pa' que yo vea

Puede que no te haga falta na', aparentemente na'
Hawái de vacaciones, mis felicitaciones
Muy lindo en Instagram lo que posteas
Pa' que yo vea como te va de bien, pero te haces mal
Porque el amor no se compra na'

(Deja de mentirte
La foto que subiste con él diciendo que era tu cielo)
Mamacita
(Bebé, yo te conozco tan bien, sé que fue pa' darme celos)

Maluma, baby
(No te diré quién, pero llorando por mí te vieron)
Jaja
(Por mí te vieron)
Papi Juancho",0.98,Positive,0.1568,Neutral,-0.4229125678539276,Negative
Esa canción me trai recuerdos triste 😢😭😢😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭☹️😟😢😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,-0.9994,Negative,-0.5,Negative,0.3286664485931396,Neutral
"Llorando por mi te vieron, aguantá quien sos?",-0.4767,Negative,-0.2,Negative,0.4647858142852783,Positive
0:44,0.0,Neutral,0.0,Neutral,-0.4438119530677795,Negative
Love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
Un verdadero temazo,0.0,Neutral,0.2,Neutral,0.7298303246498108,Positive
tu eres el mejor porque tu fuiste el primero que escuche,0.6369,Positive,0.625,Positive,0.751102089881897,Positive
*Canciones de cuna.* ...💑,0.6369,Positive,0.0,Neutral,0.2721558511257171,Neutral
Me encanta,0.6369,Positive,0.5,Positive,0.7738614678382874,Positive
yo todas las mañanas escuchando esta cansion y me encanta,0.6369,Positive,0.5,Positive,0.8330121636390686,Positive
Quiero ir  hawai,0.0772,Positive,0.0,Neutral,-0.3355936706066131,Negative
Yo quoero ir a hawiia,0.0,Neutral,0.0,Neutral,-0.2731043100357055,Negative
Eu amo essa música 🎶,0.6369,Positive,0.5,Positive,0.6056497097015381,Positive
Te amo maluma,0.6369,Positive,0.5,Positive,-0.5969291925430298,Negative
Este tema me hace acordar a las 3 novias que tengo ahora,0.0,Neutral,0.0,Neutral,0.4356657564640045,Positive
hola 🤩,0.0,Neutral,0.0,Neutral,0.2730221152305603,Neutral
La mejor canción,0.6369,Positive,1.0,Positive,0.8865575194358826,Positive
"Mi mamá me dijo que pusiera esta canción                                                      


**c mata**",-0.2732,Negative,0.0,Neutral,-0.7354710102081299,Negative
Jose Luis yo quiero que ma hagas senti feliz,0.6124,Positive,0.8,Positive,0.4969712793827057,Positive
Jose Luis escucha esta cancion porque no me quisite cara enojada,0.357,Positive,-0.5,Negative,-0.2865110337734222,Negative
adoro eso cancion :),0.802,Positive,0.5,Positive,0.6518275141716003,Positive
"Amor Romeira te dedicó una canción con los acordes de esta tuya que cantas, se llama Supéralo Maluma. Y al final Amor Romeira te lanza un beso, comenta en su vídeo estés donde estés, a ver si Amor te lee después el comentario. Amor se supera",0.9719,Positive,0.25,Neutral,-0.4388419985771179,Negative
Watching this because I have Spanish test on this song,0.0,Neutral,0.0,Neutral,-0.2945491075515747,Negative
Una vez mas rompiendo este tema,0.0,Neutral,0.0,Neutral,-0.4462634027004242,Negative
Si.,0.0,Neutral,0.0,Neutral,0.3908524513244629,Positive
Bonita la canción hasta el minuto 1:30,0.4215,Positive,0.6,Positive,0.3773645460605621,Positive
NL  PINGAS Y NL MICHA,0.0,Neutral,0.0,Neutral,-0.3261551260948181,Negative
Maluma cuando está con tusa hace una canción y se hace más millonario.,0.0,Neutral,0.5,Positive,-0.7274804711341858,Negative
el mejor tema de maluma,0.6369,Positive,1.0,Positive,0.7506632804870605,Positive
J' adore,0.3612,Positive,0.0,Neutral,0.6569845676422119,Positive
Jose Luis escucha esta cancion de maluma hawai en letra,0.0,Neutral,0.0,Neutral,-0.5991543531417847,Negative
Qayyum here,0.0,Neutral,0.0,Neutral,0.2460398823022842,Neutral
Quien lo escucha en agosto 2021?,0.0,Neutral,0.0,Neutral,-0.5475135445594788,Negative
Hola??,0.0,Neutral,0.0,Neutral,-0.306574285030365,Negative
L KB,0.4588,Positive,0.0,Neutral,0.249063029885292,Neutral
De las poca que me gustan,0.3612,Positive,-0.2,Negative,0.4022210836410522,Positive
Es horrible su voz 😓,-0.5423,Negative,-1.0,Negative,-0.8235328793525696,Negative
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
Temasoooo,0.0,Neutral,0.0,Neutral,0.2704225480556488,Neutral
"22:10
#Hawái
#2021",0.0,Neutral,0.0,Neutral,-0.3047604560852051,Negative
me ENCANTA,0.6369,Positive,0.5,Positive,0.7738614678382874,Positive
quien le escucha en agosto del 2021,0.0,Neutral,0.0,Neutral,-0.3879428505897522,Negative
"amigos los invito a que vean el cover que hicimos en nuestro canal  de la cancion Hawai, espero les guste , saludos desde Honduras!!!",0.9149,Positive,0.0,Neutral,0.5245677828788757,Positive
Me puse a llorar a la canción y no se porque JAJAAJ,-0.4767,Negative,0.0,Neutral,-0.5281084775924683,Negative
Ananxnzz,0.0,Neutral,0.0,Neutral,0.2470790296792984,Neutral
Nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
Quien lo escucha en agosto 2021❤,0.6369,Positive,0.0,Neutral,0.2933308482170105,Neutral
Hawaii? O benasque?? 😘,0.5171,Positive,0.0,Neutral,-0.4669412970542907,Negative
Linda música me encanta ❣️❣️❣️😍,0.9738,Positive,0.55,Positive,0.7665631771087646,Positive
Puuede que no haga falta naa,0.0,Neutral,0.0,Neutral,-0.2641569375991821,Negative
Awesome,0.6249,Positive,1.0,Positive,0.830653965473175,Positive
Sasti🤤🤤🤤🤤🤤💦,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
0:45,0.0,Neutral,0.0,Neutral,-0.4426338374614715,Negative
Hoy hace un año,0.0,Neutral,0.0,Neutral,0.2936543822288513,Neutral
Wow es una cancion tan increible que incluso personas de otro pais la escuchan eso es nuestro mexico🇲🇽,0.5859,Positive,0.3333333333333333,Positive,0.8842944502830505,Positive
CHIDO CARNAL,0.3182,Positive,0.35,Positive,0.2898015081882477,Neutral
Me encanta 💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓😍,0.6369,Positive,0.5,Positive,0.8068308234214783,Positive
"I'm French and trying to learn Spanish as well, and thanks to Maluma's songs, it helps a lot so gracias por los subtitulos 👀👍🏻",0.765,Positive,0.0666666666666666,Neutral,0.4392405450344085,Positive
💗💗,0.8957,Positive,0.0,Neutral,0.3085779249668121,Neutral
Quién lo escucha en Julio?❤😁,0.802,Positive,0.0,Neutral,-0.3794424533843994,Negative
Me puedes salutare es mi cancion🤗🤗🥰❤ favorita,0.9698,Positive,0.5,Positive,0.7113336324691772,Positive
Maluma es el mejor,0.6369,Positive,1.0,Positive,0.6837125420570374,Positive
Vacan,0.0,Neutral,0.0,Neutral,0.3688202500343323,Positive
me encantas,-0.34,Negative,-0.6,Negative,0.7579604983329773,Positive
Sois todos unos cracks,0.0,Neutral,0.0,Neutral,-0.677524983882904,Negative
Chavales yo no sé vosotros pero somos todos unos cracks,0.0,Neutral,0.0,Neutral,-0.5540353655815125,Negative
Me Hace Triste La canción Del fondo cuando dice KAWAI DE VACACIONES,0.0857,Positive,-0.5,Negative,-0.4117024838924408,Negative
Yo,0.0,Neutral,0.0,Neutral,0.2984107434749603,Neutral
"Hice una versión de ""sobrio"" en mi youtube canal. Seré feliz si lo revisas 🥰",0.9001,Positive,0.45,Positive,0.2766681313514709,Neutral
aperro malumá,0.0,Neutral,0.0,Neutral,-0.6498466730117798,Negative
Alguém brasileiro??,0.0,Neutral,0.0,Neutral,-0.5512263774871826,Negative
Hawaii d mardel muy lindo lo k posteas en face para k yo vea jajaja,0.7713,Positive,0.49,Positive,-0.2865271270275116,Negative
Que temazo!🥳 Quien escucha este temazo en julio 2021😋✌️,0.9164,Positive,0.8,Positive,-0.3978401720523834,Negative
Aiiiis pa que yo vea !,0.0,Neutral,0.0,Neutral,0.3683598041534424,Positive
Que  temazooooo,0.0,Neutral,0.0,Neutral,0.2298393845558166,Neutral
Ya hice el *Karaoke* en vivo de este temazo,0.7073,Positive,0.4681818181818182,Positive,0.4084525406360626,Positive
Es verdad la novia está con neymar,0.4215,Positive,0.35,Positive,0.2783209979534149,Neutral
Como cuando te das cuenta que somos muchos que hemos tenido esta dinámica toxica de relación con un ex que nos dejo o dejamos traumado😅😈😘,0.8658,Positive,0.125,Neutral,-0.3394854068756103,Negative
porcierto hola gente,0.0,Neutral,0.0,Neutral,0.2728870809078216,Neutral
yo,0.0,Neutral,0.0,Neutral,0.2984107434749603,Neutral
"Bueno, quién cumple años y escucha en Julio 2021 😎😆😁🙈💯👋",0.9153,Positive,0.0,Neutral,0.4733301103115082,Positive
Salió el año pasado y ya el típico ¿Quien en lo escucha en 2021? 🤦🏻‍♂️,0.0,Neutral,-0.0833333333333333,Negative,-0.2284921407699585,Negative
Yo,0.0,Neutral,0.0,Neutral,0.2984107434749603,Neutral
Quien en julio 2021,0.0,Neutral,0.0,Neutral,-0.4574654400348663,Negative
Quien  lo escucha en julio 2021,0.0,Neutral,0.0,Neutral,-0.3769103288650512,Negative
Hawi de la casa de decir claramente es la de cosméticos y no me gusta que me lo digas güey y no me gusta que me lo digas que no te preocupes por eso te digo que no te entiendo nada y gracias por todo tu todos lo eres el iPhone de los niños iOS de la casa de mi papá de mis hijos y aún,0.584,Positive,0.15,Neutral,-0.299808919429779,Negative
