Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"I saw the movie today during school time and it reminded of Grand Theft Auto, Need For Speed, and The Fast and the Furious. A very great film and I enjoyed it. 9/10",0.7902,Positive,0.55,Positive,0.8161847591400146,Positive
"""Santo cielo thats a lot of powpow!"" I love this movie already",0.6696,Positive,0.5,Positive,0.7567002773284912,Positive
hiii,0.0,Neutral,0.0,Neutral,0.279375672340393,Neutral
the style reminds me of lupin the third,0.0,Neutral,0.0,Neutral,0.428800493478775,Positive
Lupin the 3rd but for kids,0.0,Neutral,0.0,Neutral,0.4172054529190063,Positive
a black widow is BLACK  nor red,0.0,Neutral,-0.1111111111111111,Negative,-0.4817881286144256,Negative
"According to their criminal activity sheets, the snake either ate or tried to eat animals or people, the shark has been known to eat anything or anyone, and the piranha has a habit of eating tourists. It takes a keen eye to see that.",-0.2263,Negative,-0.4,Negative,-0.2552765905857086,Negative
Based on the book the bad guys.,-0.5423,Negative,-0.6999999999999998,Negative,0.3781891167163849,Positive
Gta heists be like,0.3612,Positive,0.0,Neutral,0.3228449821472168,Neutral
CANNOT BOMBBBBBBB,0.0,Neutral,0.0,Neutral,-0.6612786650657654,Negative
The title is so generic. Sad.,-0.5233,Negative,-0.25,Negative,-0.4620168507099151,Negative
"0:24
Ahahahah best line ever!!!",0.7249,Positive,1.0,Positive,0.9128486514091492,Positive
How to shark faker all,0.0,Neutral,0.0,Neutral,-0.506723165512085,Negative
good video,0.4404,Positive,0.7,Positive,0.5506235957145691,Positive
Let’s be honest this is just gta 5 heist in a nutshell,0.5106,Positive,0.6,Positive,0.2419347614049911,Neutral
"This movie looks fantastic, but please someone tell me the song theyre singin during the car chase omg lol",0.7684,Positive,0.6000000000000001,Positive,0.2882463932037353,Neutral
"Is it me or the ""Wolf's"" voice sound so robotic...",0.0,Neutral,0.15,Neutral,-0.4208412170410156,Negative
Sharks alias is literally the jaws song,0.0,Neutral,0.0,Neutral,-0.3491914570331573,Negative
I think I hate you 😂😂,0.2732,Positive,-0.8,Negative,-0.3507492244243622,Negative
i thought pirahnna was fearless but he screamed when they were falling down the stairs 💀,-0.4404,Negative,-0.1555555555555555,Negative,-0.3494017422199249,Negative
"This movie looks so funny, will be a classic",0.5777,Positive,0.2083333333333333,Neutral,0.7744216918945312,Positive
humans do be scared of the animals,-0.4404,Negative,0.0,Neutral,0.2925009727478027,Neutral
Wassap papa,0.0,Neutral,0.0,Neutral,0.2947789430618286,Neutral
I think I hate you lol,-0.2263,Negative,0.0,Neutral,-0.4886241853237152,Negative
3:05 does anyone know what Piranha just said? I have no idea.,-0.296,Negative,0.0,Neutral,-0.3560766875743866,Negative
"Billie Eilish going to see the bad guys
Yea",-0.5423,Negative,-0.6999999999999998,Negative,0.2452605962753296,Neutral
Saw this movie tonight and I gotta say I liked it I want a Sequel to it.,0.4767,Positive,0.6,Positive,0.4346351623535156,Positive
"0:48


Movie: alright time to break the fourth wall..",0.25,Positive,0.0,Neutral,-0.4275875389575958,Negative
i just seen it today and i love it smmm,0.6369,Positive,0.5,Positive,0.785493016242981,Positive
"I’m not a furry, but I found this movie actually enjoyable! The animation and the art style are both amazing, but I will say that the fart humor wasn’t my favorite though. Mr. Shark is my favorite out of all of them. I hate that guinea pig so much though lmao",0.9709,Positive,0.3178571428571429,Neutral,0.7392796874046326,Positive
"4:29 when the payday gang robs the same bank for the 10,000th time",-0.4588,Negative,0.0,Neutral,-0.4122587144374847,Negative
I like how it said fuck in the music part,-0.25,Negative,-0.4,Negative,0.4093754887580871,Positive
"Mrs Tarantula: how are you doing-
Sonic: SPI- -DER",0.0,Neutral,0.0,Neutral,0.3603488802909851,Positive
GTA be like. he has 5 stars ✨,0.5859,Positive,0.0,Neutral,0.7689099907875061,Positive
"I kind of want a prequel to this more than I want a sequel because I want to see more of them as the bad guys, how they got so notorious and how they met.",-0.7484,Negative,0.225,Neutral,0.4621063768863678,Positive
The bad guys is new,-0.5423,Negative,-0.2818181818181817,Negative,0.3998902440071106,Positive
The bad guys is new,-0.5423,Negative,-0.2818181818181817,Negative,0.3998902440071106,Positive
3:24,0.0,Neutral,0.0,Neutral,0.3361262083053589,Positive
1:09 Read the criminal activity part xD,0.1027,Positive,-0.4,Negative,-0.4819795489311218,Negative
Ooooooohhhhhhhhh,0.0,Neutral,0.0,Neutral,-0.3478103578090668,Negative
I wish I could watch the movie but since the cuss in the rap song we aren’t allowed too,0.2144,Positive,0.0,Neutral,-0.3870902359485626,Negative
I watched the whole movie,0.0,Neutral,0.2,Neutral,0.3936726450920105,Positive
3:15 is funny,0.4404,Positive,0.25,Neutral,0.3899931013584137,Positive
Why does the people don't know that Mr shark is a shark and thay think that he's a person with disguises,-0.25,Negative,0.0,Neutral,-0.4602811932563782,Negative
You skipped that really neat diner scene,0.5095,Positive,0.2,Neutral,0.2931108772754669,Neutral
I’ve read all the bad guys books and this movie is an accurate representation of that,-0.5423,Negative,-0.1499999999999998,Negative,0.6652258634567261,Positive
He may be bad but it is hard to be good best movie,0.8316,Positive,0.1770833333333333,Neutral,0.5963007807731628,Positive
What's the name of the song they sing?,0.0,Neutral,0.0,Neutral,-0.2774653732776642,Negative
I just watched it yesterday with my sister and cousin tip don’t get to excited cause things don’t seem like what they are,0.5994,Positive,0.375,Positive,0.3450401425361633,Positive
GTA 6 gameplay looks great!,0.6588,Positive,1.0,Positive,0.6826198697090149,Positive
Are we all just going to ignore that Shark and Piranha can't breathe out of the water?,-0.3612,Negative,0.0,Neutral,-0.3982231020927429,Negative
"I wonder which city they live  in, Los Angeles or Chicago?",0.0,Neutral,0.1363636363636363,Neutral,0.3287063539028168,Neutral
Mr Shark aka the Pontiac bandit aka Doug Judy lol 😂,0.6908,Positive,0.8,Positive,0.2991158068180084,Neutral
""" AND THIS IS THE CREW WOLF PUT TOGETHER FOR THE LARGEST CASH ROBBERY IN U.S. HISTORY""",0.0,Neutral,0.0,Neutral,-0.462751179933548,Negative
Out of all other animals that could play a hacker role they choose spider and its freaking adorable,0.4215,Positive,0.1875,Neutral,0.4008395075798034,Positive
bfxughrdkgneu,0.0,Neutral,0.0,Neutral,0.2749891281127929,Neutral
I got a bad guys advertisement on this video lol,-0.1779,Negative,0.0500000000000001,Neutral,-0.5771812796592712,Negative
"What’s up papa, amazing 😂",0.7717,Positive,0.6000000000000001,Positive,0.8499357104301453,Positive
Mrs tarantula is adorable! Happy birthday Mr. Snake!,0.8168,Positive,0.8125,Positive,0.784785270690918,Positive
Loved this movie,0.5994,Positive,0.7,Positive,0.7711354494094849,Positive
I like there team when there sing at car and am excited for watch this movie,0.5994,Positive,0.375,Positive,0.4789017736911773,Positive
Lol almost reminds me of Fantastic Mr. Fox,0.7506,Positive,0.6000000000000001,Positive,0.5107016563415527,Positive
Xzzaasrewweeeeeeeeerfdqedwwxdddsdddwwqaqwxxxxxxxxxxzzdrfvcfbhhjjh  bmmklppois,0.0,Neutral,0.0,Neutral,-0.3651674091815948,Negative
“HOUDINI”,0.0,Neutral,0.0,Neutral,0.3259933292865753,Neutral
This movie will be awsome i have to go watch it,0.6249,Positive,1.0,Positive,0.3897597789764404,Positive
"3:24 *fart booms* 
All: PIRANHA!!!
Wolf: Don’t breath don’t breathe!
Shark: I breathe it in!!",0.0,Neutral,0.0,Neutral,-0.7089789509773254,Negative
"Mr. Wolf: I'm the villain of every story.

Every story where the wolf isn't a villain: Are we a joke to you?",0.1341,Positive,0.0,Neutral,0.5546461939811707,Positive
Don’t mind us just Robbing this plase: everyone in bank don’t really care lol,0.763,Positive,0.5,Positive,-0.7614924311637878,Negative
Thanks to mrbeast,0.4404,Positive,0.2,Neutral,0.4802702069282532,Positive
4:13 what song is this?,0.0,Neutral,0.0,Neutral,0.3022613227367401,Neutral
3:20 always have a nose peg when Mr Piranha bombs the ride,0.0,Neutral,0.0,Neutral,-0.2455378770828247,Negative
"Not as good at it as they think they are, they were dropping and losing money throughout the entire chase.",-0.6131,Negative,0.35,Positive,-0.5990945100784302,Negative
"Its strange how both Disney and Dreamworks have adopted a new look to their movies. The same odd cartoony special effects and ""Steven Universe"" like faces with the wide round smiles and fast paced movements.",0.6369,Positive,0.0221049783549783,Neutral,0.4655658900737762,Positive
4:14 Name of the song please??,0.3939,Positive,0.0,Neutral,-0.3210517764091491,Negative
One of the best movies this year.,0.6369,Positive,1.0,Positive,0.9312281012535096,Positive
3:05 do we know what Piranha is saying? Just curious.,0.3182,Positive,-0.1,Negative,0.3883050978183746,Positive
"It's like they took the comical wits of the Sly Cooper franchise, mixed in the chase sceans from Lupin the Third,  and the comical writing from the Clone High cast. 

This might be the most surprising movie this year.",0.5984,Positive,0.3371428571428571,Positive,0.4155466556549072,Positive
Thích Hữu Đằng nhất,0.4215,Positive,0.55,Positive,0.4541223049163818,Positive
"2:05

Ms. Tarantula: Happy Birthday, Mr. Grumpy Pants.

Mr. Snake: I think I hate you.",0.0,Neutral,0.0,Neutral,-0.3098393678665161,Negative
It's like zootopia or sing furries cross into our world,0.3612,Positive,0.0,Neutral,0.3722406923770904,Positive
He’s a sweetheart you’re a sweetheart 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.9965,Positive,0.0,Neutral,0.5764252543449402,Positive
When is it releasing in India?,0.0,Neutral,0.0,Neutral,-0.4393176436424255,Negative
"The Lupin The 3 vibes are off the charts 
Especially with the car chase with hundreds of cops cars, a angry police chief, and the money just flying of the car
And of course, the characters themselves, especially Wolf",-0.5106,Negative,-0.1666666666666666,Negative,-0.3749348223209381,Negative
mid - sideup,0.0,Neutral,0.0,Neutral,0.3311198055744171,Positive
"I like how they're supposed to be ""Bad Guys"" , but they also go out of their way to wish their friend a happy birthday and celebrate it, hinting they're not as villainous as they try to sell they are. And also Mr. Wolf not letting the chief not get flattened by the bus.",0.9708,Positive,0.0500000000000001,Neutral,0.4719344675540924,Positive
Broo the part when webs but music and the gang but on glasses 🕶️ tho. And the way they were just so chill and vibing tho- 😂😆,0.7964,Positive,0.0,Neutral,-0.3850131630897522,Negative
