Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
😀😀🤩🤩😅😅😘😂😃😆😆😆😆😀😀😀🤩🤩😅😅😘😘😂😂😃😆😆😆😆🤩🤩🤩🤩🤩😅😅😘😘😂😂😃😃😆😆😆😆😆🤣🤣🤩🤩🤩🥰🥰🤣🤩😅😅😘😂😃😆😆,0.9991,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love  so much her  acting and also song,0.6369,Positive,0.2333333333333333,Positive,0.8250261545181274,Positive
WOW!!!!😃,0.8482,Positive,0.0,Neutral,0.766875684261322,Positive
What a ⭐️ star,0.0,Neutral,0.0,Neutral,-0.4108381271362304,Negative
Love every version of this song.... except the original,0.7579,Positive,0.4375,Positive,0.6857542991638184,Positive
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES SIR 💙
😃😃😃😃😃😃😃😃😃😃😃😃😃😃💙💙💙💙💙💙💙💙💙💙💙💙💙💙
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 💙 
HUNTER HAINES 22 72 ILOVE YOU MUCH YES SIR 💙",0.9989,Positive,0.1833333333333333,Positive,0.3336444795131683,Positive
Such good singing,0.4404,Positive,0.35,Positive,0.6019835472106934,Positive
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES SIR 🖤
😃😃😃😃😃😃😃😃😃😃😃😃😃😃🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 🖤
HUNTER HAINES 22 72 ILOVE YOU MUCH YES SIR 🖤",0.9988,Positive,0.1833333333333333,Positive,0.3336444795131683,Positive
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES SIR 🖤
😃😃😃😃😃😃😃😃😃😃😃😃🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 🖤
HUNTER HAINES 22 72 LOVE YOU MUCH YES SIR 🖤",0.9989,Positive,0.2466666666666666,Positive,0.5845214128494263,Positive
Simons shirt is lower cut than the Spanish girl,-0.5106,Negative,0.0,Neutral,0.335923820734024,Positive
Very talented great voice. I think much better than original (IMO),0.9212,Positive,0.64625,Positive,0.8358420729637146,Positive
Love from India 🇮🇳,0.6369,Positive,0.5,Positive,0.6086652874946594,Positive
🥰🥰🥰😍😍,0.9816,Positive,0.0,Neutral,0.3085779249668121,Neutral
omfg how talented is she?????????????????????????????,0.644,Positive,0.7,Positive,-0.4144633114337921,Negative
Super 🥳🥳,0.8442,Positive,0.3333333333333333,Positive,0.7953523397445679,Positive
😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.9974,Positive,0.0,Neutral,0.3085779249668121,Neutral
💋💋💋💋💋💋❤❤❤💛💚💚💙🙉🙈💟💟💟💟👍👍👍💞💞💞💟💟👍👍💟💞💞💑💑💑💑😘😘😘😘😘😘😘🙎💏💏💑💏💏💏,0.9994,Positive,0.0,Neutral,0.3085779249668121,Neutral
اعشق هذه الاعنية,0.6369,Positive,0.5,Positive,-0.3700853288173675,Negative
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES 💙 
😃😃😃😃😃😃😃😃😃😃😃💙💙💙💙💙💙💙💙💙💙💙💙💙💙
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 💙 
HUNTER Haines 22 72 LOVE YOU MUCH YES sir 💙",0.9989,Positive,0.2466666666666666,Positive,0.596005916595459,Positive
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES 💙 
😃😃😃😃😃😃😃😃😃😃😃😃💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 💙 
HUNTER Haines 22 72 LOVE YOU MUCH YES sir 💙",0.999,Positive,0.2466666666666666,Positive,0.596005916595459,Positive
👎,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Nooo,0.0,Neutral,0.0,Neutral,-0.4627841114997864,Negative
",😻🤑😍",0.7184,Positive,0.0,Neutral,0.3325739800930023,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
omg,0.0,Neutral,0.0,Neutral,0.2883588373661041,Neutral
I first time see Simon clapping on someone's audition!!😍❤,0.8309,Positive,0.25,Positive,0.2763646245002746,Neutral
Shes just adorable and what a voice.,0.4939,Positive,0.5,Positive,0.7879621982574463,Positive
i know dance monkey,0.0,Neutral,-0.05,Negative,0.2969099581241607,Neutral
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES 💚
😃😃😃😃😃😃😃😃😃   💚💚💚💚💚💚💚💚💚💚💚💚💚
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 💚
HUNTER Haines 22 72 LOVE YOU MUCH YES sir 💚",0.9987,Positive,0.2466666666666666,Positive,0.6035383343696594,Positive
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES 💚
😃😃😃😃😃😃😃😃😃    💚💚💚💚💚💚💚💚💚💚💚💚
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 💚
HUNTER Haines 22 72 LOVE YOU MUCH YES sir 💚",0.9986,Positive,0.2466666666666666,Positive,0.6035383343696594,Positive
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES 💚
😃😃😃😃😃😃😃😃😃😃💚💚💚💚💚💚💚💚💚💚💚💚💚
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 💚
HUNTER Haines 22 72 LOVE YOU MUCH YES sir 💚",0.9988,Positive,0.2466666666666666,Positive,0.596005916595459,Positive
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES 💜
😃😃😃😃😃😃😃😃😃😃💜💜💜💜💜💜💜💜💜💜💜💜
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 💜
HUNTER HAINES 22 72 LOVE YOU MUCH YES SIR 💜",0.9986,Positive,0.2466666666666666,Positive,0.596005916595459,Positive
"This Song from Tones and I is a chartbuster for years now, so to the people who say they hate the song all I can say is I pity em that they couldn’t enjoy one of the greatest songs ever ! ✌️",0.4199,Positive,0.125,Positive,-0.4176681041717529,Negative
so why didnt she get a golden buzzard un fair,-0.4767,Negative,-0.1,Negative,-0.32955002784729,Negative
I can dance mokeny,0.0,Neutral,-0.05,Negative,0.391413152217865,Positive
I can dance mokeny,0.0,Neutral,-0.05,Negative,0.391413152217865,Positive
"WINTER MARIE HAINES RAD FORD 22 72 ILOVE YOU MUCH YES 💚
😃😃😃😃😃😃😃😃😃😃    💚💚💚💚💚💚💚💚💚💚💚💚
WATER TONIGHT BABY and PREGNANT LAST NIGHT NETS YES MATE 💚
HUNTER Haines 22 72 LOVE YOU MUCH YES sir 💚",0.9986,Positive,0.2466666666666666,Positive,0.6035383343696594,Positive
I cant stop watching this 😍,0.5978,Positive,0.0,Neutral,-0.5015712380409241,Negative
"She is really audible. I heard her dance monkey
Truly hearts touching gives lots of energy to live in these adverse conditions",0.7783,Positive,0.1965909090909091,Positive,0.6446588635444641,Positive
m,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
That’s my science teachers niece no way,-0.296,Negative,0.0,Neutral,-0.3371008038520813,Negative
Amazing😍😍😍😍,0.9413,Positive,0.0,Neutral,0.3085779249668121,Neutral
"She nothing less than fucking slayed it!!! 
 ⚔️⚡️💯🎤",0.0,Neutral,-0.5833333333333334,Negative,-0.765561580657959,Negative
I lovet 😍😍😍😍😍😍😍😘,0.9712,Positive,0.0,Neutral,0.717742919921875,Positive
Beautiful,0.5994,Positive,0.85,Positive,0.7432551383972168,Positive
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
👆👆I'M IMPRESSED WITH YOUR SKILLS AND LOYALTY FOR MAKING ME GAIN MASSIVELY ACCESS TO MY SPOUSE INTERNET ACTIVITIES. HE'S THE REAL GOAT 🐐  FOR HACKING JOBS.  ...,0.9216,Positive,0.3999999999999999,Positive,0.7358240485191345,Positive
👆👆I'M IMPRESSED WITH YOUR SKILLS AND LOYALTY FOR MAKING ME GAIN MASSIVELY ACCESS TO MY SPOUSE INTERNET ACTIVITIES. HE'S THE REAL GOAT 🐐  FOR HACKING JOBS. ...,0.9216,Positive,0.3999999999999999,Positive,0.7358240485191345,Positive
👆👆I'M IMPRESSED WITH YOUR SKILLS AND LOYALTY FOR MAKING ME GAIN MASSIVELY ACCESS TO MY SPOUSE INTERNET ACTIVITIES. HE'S THE REAL GOAT 🐐  FOR HACKING JOBS.  ...,0.9216,Positive,0.3999999999999999,Positive,0.7358240485191345,Positive
"OMG, what a Beautiful Little Angel........  Keep going and never stop, Little Angel !!!!!  HUGS from San Diego, California !!!!",0.8916,Positive,-0.1125,Negative,0.8732566237449646,Positive
WOW WOW 😍,0.9196,Positive,0.1,Positive,0.7018242478370667,Positive
That’s my favorite song and she’s beautiful! Good luck and much love.,0.9538,Positive,0.675,Positive,0.9334555864334106,Positive
Ay love it you talent and voice ❤❤👏,0.9468,Positive,0.5,Positive,0.7955372929573059,Positive
صوتها نار بس لو ماغنات على هي الاغنية,-0.1779,Negative,0.0,Neutral,-0.4204390347003937,Negative
"🎶🎵❤️🥰🥰🥰🐒
Like song Beautiful🤩😧🤭",0.9829,Positive,0.0,Neutral,0.3865396380424499,Positive
Dance for me feeling the song,0.128,Positive,0.0,Neutral,0.3848629295825958,Positive
Her voice..it's so beautiful!!! I like this a thousand times better than the original 😍,0.9504,Positive,0.625,Positive,0.893097460269928,Positive
Nothing sorry,0.0572,Positive,-0.5,Negative,-0.3038538694381714,Negative
Ummm can I tell you something,0.0,Neutral,0.0,Neutral,0.2245682328939438,Neutral
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
Her voice sounds like an angel 😇😇👋👋👋👋,0.9652,Positive,0.0,Neutral,-0.3088296949863434,Negative
"Amazing amazing amazing 
Amazing amazing amazing",0.9744,Positive,0.6000000000000001,Positive,0.9264662265777588,Positive
Do this about Luna Ortiz,0.0,Neutral,0.0,Neutral,0.3696324825286865,Positive
"Lol
Aqnds",0.4215,Positive,0.8,Positive,0.2598390281200409,Neutral
"Beautiful girl, beautiful voice and song.. I don't know why she makes me think of beckham's girl Harper",0.8316,Positive,0.85,Positive,0.450160413980484,Positive
When I'm not feeling good and overwhelmed I listen to her all the time and she gives brightness to my life knowing that a beautiful girl like you think that's so pretty I get motivated to just get up and do what I have to do I really really thank everyone for everyone for doing this performance is beautiful it's like oh my God thank you again,0.979,Positive,0.57,Positive,0.7333360314369202,Positive
Eres una persona hermosa y con una personalidad maravillosa!!,0.8475,Positive,0.925,Positive,0.9451146721839904,Positive
Simon was like : 👁️👄👁️,0.3612,Positive,0.0,Neutral,0.3141662776470184,Neutral
I love you all that you have a nice voice,0.7906,Positive,0.55,Positive,0.8172876238822937,Positive
There is no word to describe that,-0.296,Negative,0.0,Neutral,-0.425673633813858,Negative
So much talent,0.4728,Positive,0.2,Positive,0.7692464590072632,Positive
That was amazing,0.5859,Positive,0.6000000000000001,Positive,0.4899132251739502,Positive
did she win? I hope she wins the golden buzzer,0.886,Positive,0.4666666666666667,Positive,0.2246473282575607,Neutral
spectacular,0.0,Neutral,0.6,Positive,0.8263672590255737,Positive
SHEEEEEEEEEEEEEESH SHE CAN SING,0.0,Neutral,0.0,Neutral,0.3792639970779419,Positive
Que rayos hace Sofía Vergara ahí?cómo está ella del mismo modo podría estar Esperanza Gómez o Mía Khalifa!,-0.7393,Negative,0.0,Neutral,-0.4252603352069855,Negative
Şarkıyı aşırı aşırı aşırı yavaş söylüyor,0.0,Neutral,-0.3,Negative,0.3209585845470428,Neutral
well done girl.,0.2732,Positive,0.0,Neutral,0.597477912902832,Positive
Wow shes impressive,0.7964,Positive,0.55,Positive,0.8691074848175049,Positive
her stage presence y'all 🤍,0.0,Neutral,0.0,Neutral,0.4519200026988983,Positive
A star was born,0.0,Neutral,0.0,Neutral,-0.6395025253295898,Negative
