Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Ya 3 años de mi adicción a esta canción ❤️🥰🥰IMAGINE DRAGONS DIOSES👑,0.9547,Positive,0.0,Netural,0.5478694438934326,Positive
I done this song at school,0.0,Neutral,0.0,Netural,0.49956515431404114,Positive
Perfect song,0.5719,Positive,1.0,Positive,0.8369011282920837,Positive
seeing them live tonight!!!!!!,0.0,Neutral,0.5201859907670454,Positive,0.6999231576919556,Positive
this song is a masterpeice,0.6249,Positive,0.0,Netural,0.6277143955230713,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
"y'know when I first heard ""It's Time"" I figured it would be Imagine Dragons' fifteen minutes
then they released another song I liked
then another
next thing you know I get my hands on Night Visions, listened to every song on it without skipping, then realized that there isn't a single song of their I would even consider skipping
then they keep it rolling for ten years
and I haven't left since",0.5719,Positive,0.12976190476190477,Netural,-0.2758274972438812,Negative
Hmm… NaTuRaL,0.3612,Positive,0.1,Netural,0.5253047943115234,Positive
I like your music,0.3612,Positive,0.0,Netural,0.5056840777397156,Positive
Hoy perfed,0.0,Neutral,0.0,Netural,0.719464123249054,Positive
"Yes I am ! There is no one like me . You might knock me down for a minute. But with the power of God in Me I can get up from anyting. amen gaiam a natural a Beating Heart of Stone you've got to be so cold to make it in this world. Because if you're not, this world will chew you up and spit you out and not give a crap about it. They don't care who they hurt as long as they get what they want. God bless",0.966,Positive,-0.30111111111111116,Negative,0.7133082747459412,Positive
''mtf: who the f*** let scp 023 out'',0.0,Neutral,0.0,Netural,-0.5430026650428772,Negative
,0.0,Neutral,0.0,Netural,0.2846148908138275,Netural
best lyric-cum-animation video doesnt exi-,0.6369,Positive,1.0,Positive,0.6653765439987183,Positive
"This song literally motivates the fuck out of me 😂. Idk how to explain, its just straight up powerful

Edit: Istg listening to this while sitting in the toilet and cant poop, helps out alot",0.1321,Positive,0.016666666666666663,Netural,-0.33607280254364014,Negative
natural anti-hero...  the songs beat describe it all,0.3612,Positive,0.1,Netural,0.46380946040153503,Positive
this is a good song p.s please 👍 like,0.7717,Positive,0.7,Positive,0.463532030582428,Positive
"How have I never heard this song before? 😱 okay, I’m old, pushing 60 but ermahgerd! Awesomeness 😎👏👊",0.4295,Positive,0.3125,Netural,0.823916494846344,Positive
follow me special lyrics edit agitation video . 🤩🤗,0.5423,Positive,0.35714285714285715,Positive,0.2328723818063736,Netural
NHL 19,0.0,Neutral,0.0,Netural,0.313642293214798,Netural
I'm literally addicted to this 🖤❤️,0.6369,Positive,-0.4,Negative,0.738050639629364,Positive
Played this while playing monster hunter world it hits different 😶⚔️,0.4939,Positive,0.0,Netural,0.41949474811553955,Positive
I used this song for my schools circus,0.0,Neutral,0.0,Netural,0.4207824468612671,Positive
this goood,0.4404,Positive,0.7,Positive,0.4213697016239166,Positive
I love the pictures that u use and I love this song ❤️❤️❤️,0.8555,Positive,0.5,Positive,0.868262767791748,Positive
Los amo mucho Imagine Dragóns 😘😘😘😘😘😘,0.9638,Positive,0.35,Positive,0.5903913378715515,Positive
This song is the best,0.6369,Positive,1.0,Positive,0.7984710931777954,Positive
imagine dragons are amazing! love this group... only master pieces from this group... love them,0.9259,Positive,0.4375,Positive,0.8503926396369934,Positive
"i love this song so much. no matter how many times i listen to it, it doesnt get annoying like others.",0.6473,Positive,0.09999999999999998,Netural,0.7536295056343079,Positive
Cool im a fan of his music,0.5574,Positive,0.35,Positive,0.5222011804580688,Positive
Made for me,0.0,Neutral,0.0,Netural,0.4539327323436737,Positive
OMG THIS IS AMAZING MY FAV SONG LIKE IMMA CRY IT GIVES ME GOOSE BUMPS,0.7351,Positive,0.6000000000000001,Positive,0.8211989402770996,Positive
It's been 3 years since this was made,0.0,Neutral,0.0,Netural,0.3574645221233368,Positive
Just a masterpiece!,0.6588,Positive,0.0,Netural,0.9348148703575134,Positive
This song reminds me of psycho hunter bad ass like me,0.7579,Positive,-0.6999999999999998,Negative,0.5024738311767578,Positive
1:20,0.0,Neutral,0.0,Netural,-0.2990415692329407,Negative
I don't speak english but I love this song,0.7783,Positive,0.25,Netural,0.723518967628479,Positive
To all the legends still listening to this,0.0,Neutral,0.0,Netural,0.6680470108985901,Positive
There was a lot of effort put into this it deserves a great amount of respect,0.802,Positive,0.8,Positive,0.6078020334243774,Positive
the effort they put into the lyric video is actually insane,-0.4019,Negative,-0.375,Negative,-0.6783629059791565,Negative
Home Depot 2,0.0,Neutral,0.0,Netural,0.29576438665390015,Netural
Imagine dragons songs feel so powerful and I’m a fan a love this song,0.8783,Positive,0.4,Positive,0.8803331255912781,Positive
e muito legal,0.3804,Positive,0.45499999999999996,Positive,0.3432036340236664,Positive
Le meilleur son 😻,0.802,Positive,0.7,Positive,0.88383549451828,Positive
El video de la letra está muy bueno 🔥,0.1317,Positive,0.58,Positive,0.49904340505599976,Positive
Quien no la a escuchado más de 100 veses 🥵🤙🏻?,0.4939,Positive,0.5,Positive,-0.7543668746948242,Negative
And this is how werewolves and witches were made.,0.0,Neutral,0.0,Netural,0.6650492548942566,Positive
Natural,0.3612,Positive,0.1,Netural,0.4897901117801666,Positive
Me and my friend vadaused to watch this song all the time,0.4939,Positive,0.0,Netural,0.6262951493263245,Positive
"Hello, i just love your songs specily this and enemy💓",0.8934,Positive,0.5,Positive,0.8682064414024353,Positive
20th Century Studios собираются перезапустить франшизу Predator (Хищник) название нового продолжения фильма Predator II: Return трейлер на YT - https://youtu.be/1bFeGAQkU9s,0.0,Neutral,0.06818181818181818,Netural,0.24537339806556702,Netural
0:27,0.0,Neutral,0.0,Netural,-0.4709107279777527,Negative
i love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Masterpiece From The Beginn Too The End 🎭,0.6249,Positive,0.0,Netural,0.6971763968467712,Positive
l love this song so mush,0.802,Positive,0.5,Positive,0.8170896768569946,Positive
This music video is incredible 🤌🤌❇️😁,0.4588,Positive,0.9,Positive,0.8324089646339417,Positive
"I was a fan I'll admit, but now I'm the whole air conditioner",0.2617,Positive,0.2,Netural,0.3141539990901947,Netural
"as a man who has grown cold, predator like, and created a persona that scares and intimidates people who come near me because they are unsure of how I might react, I can relate to this song so well this one and monster describe what I have bcome in this world.",0.1384,Positive,-0.25,Negative,0.6920416951179504,Positive
"This is my favorite song, because idk what my feeling are when it plays and it kinda distracts me from whatever is around me",0.4754,Positive,0.5,Positive,0.5330776572227478,Positive
"John 3:16
[16]For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life.

Luke 13:3
[3]I tell you, Nay: but, except ye repent, ye shall all likewise perish.

John 14:6
[6]Jesus saith unto him, I am the way, the truth, and the life: no man cometh unto the Father, but by me.

Matthew 18:11 
For the Son of man is come to save that which was lost.

John 8:12
[12]Then spake Jesus again unto them, saying, I am the light of the world: he that followeth me shall not walk in darkness, but shall have the light of life. 

Matthew 4:17
 From that time Jesus began to preach, and to say, Repent: for the kingdom of heaven is at hand.

Romans 10:9 
That if thou shalt confess with thy mouth the Lord Jesus, and shalt believe in thine heart that God hath raised him from the dead, thou shalt be saved.

Romans 10:13
For whosoever shall call upon the name of the Lord shall be saved. 

Luke 6:27-38
But I say unto you which hear, Love your enemies, do good to them which hate you, 
6:28 Bless them that curse you, and pray for them which despitefully use you. 
6:29 And unto him that smiteth thee on the one cheek offer also the other; and him that taketh away thy cloak forbid not to take thy coat also. 
6:30 Give to every man that asketh of thee; and of him that taketh away thy goods ask them not again. 
6:31 And as ye would that men should do to you, do ye also to them likewise. 
6:32 For if ye love them which love you, what thank have ye? for sinners also love those that love them. 
6:33 And if ye do good to them which do good to you, what thank have ye? for sinners also do even the same. 
6:34 And if ye lend to them of whom ye hope to receive, what thank have ye? for sinners also lend to sinners, to receive as much again. 
6:35 But love ye your enemies, and do good, and lend, hoping for nothing again; and your reward shall be great, and ye shall be the children of the Highest: for he is kind unto the unthankful and to the evil. 
6:36 Be ye therefore merciful, as your Father also is merciful. 
6:37 Judge not, and ye shall not be judged: condemn not, and ye shall not be condemned: forgive, and ye shall be forgiven: 
6:38 Give, and it shall be given unto you; good measure, pressed down, and shaken together, and running over, shall men give into your bosom. For with the same measure that ye mete withal it shall be measured to you again.


Ephesians 2:8-9
For by grace are ye saved through faith; and that not of yourselves: it is the gift of God:
Not of works, lest any man should boast.

2 Chronicles 7:14
If my people, which are called by my name, shall humble themselves, and pray, and seek my face, and turn from their wicked ways; then will I hear from heaven, and will forgive their sin, and will heal their land.

Matthew 5:2-12
King James Version
2 And he opened his mouth, and taught them, saying,
3 Blessed are the poor in spirit: for theirs is the kingdom of heaven.
4 Blessed are they that mourn: for they shall be comforted.
5 Blessed are the meek: for they shall inherit the earth.
6 Blessed are they which do hunger and thirst after righteousness: for they shall be filled.
7 Blessed are the merciful: for they shall obtain mercy.
8 Blessed are the pure in heart: for they shall see God.
9 Blessed are the peacemakers: for they shall be called the children of God.
10 Blessed are they which are persecuted for righteousness' sake: for theirs is the kingdom of heaven.
11 Blessed are ye, when men shall revile you, and persecute you, and shall say all manner of evil against you falsely, for my sake.
12 Rejoice, and be exceeding glad: for great is your reward in heaven: for so persecuted they the prophets which were before you.

Matthew 24:4-14 
And Jesus answered and said unto them, Take heed that no man deceive you.
24:5 For many shall come in my name, saying, I am Christ; and shall deceive many.
24:6 And ye shall hear of wars and rumours of wars: see that ye be not troubled: for all these things must come to pass, but the end is not yet.
24:7 For nation shall rise against nation, and kingdom against kingdom: and there shall be famines, and pestilences, and earthquakes, in divers places.
24:8 All these are the beginning of sorrows.
24:9 Then shall they deliver you up to be afflicted, and shall kill you: and ye shall be hated of all nations for my name's sake.
24:10 And then shall many be offended, and shall betray one another, and shall hate one another.
24:11 And many false prophets shall rise, and shall deceive many.
24:12 And because iniquity shall abound, the love of many shall wax cold.
24:13 But he that shall endure unto the end, the same shall be saved.
24:14 And this gospel of the kingdom shall be preached in all the world for a witness unto all nations; and then shall the end come.


Exodus 20
King James Version
20 And God spake all these words, saying,

2 I am the Lord thy God, which have brought thee out of the land of Egypt, out of the house of bondage.

3 Thou shalt have no other gods before me.

4 Thou shalt not make unto thee any graven image, or any likeness of any thing that is in heaven above, or that is in the earth beneath, or that is in the water under the earth.

5 Thou shalt not bow down thyself to them, nor serve them: for I the Lord thy God am a jealous God, visiting the iniquity of the fathers upon the children unto the third and fourth generation of them that hate me;

6 And shewing mercy unto thousands of them that love me, and keep my commandments.

7 Thou shalt not take the name of the Lord thy God in vain; for the Lord will not hold him guiltless that taketh his name in vain.

8 Remember the sabbath day, to keep it holy.

9 Six days shalt thou labour, and do all thy work:

10 But the seventh day is the sabbath of the Lord thy God: in it thou shalt not do any work, thou, nor thy son, nor thy daughter, thy manservant, nor thy maidservant, nor thy cattle, nor thy stranger that is within thy gates:

11 For in six days the Lord made heaven and earth, the sea, and all that in them is, and rested the seventh day: wherefore the Lord blessed the sabbath day, and hallowed it.

12 Honour thy father and thy mother: that thy days may be long upon the land which the Lord thy God giveth thee.

13 Thou shalt not kill.

14 Thou shalt not commit adultery.

15 Thou shalt not steal.

16 Thou shalt not bear false witness against thy neighbour.

17 Thou shalt not covet thy neighbour's house, thou shalt not covet thy neighbour's wife, nor his manservant, nor his maidservant, nor his ox, nor his ass, nor any thing that is thy neighbour's.



..,..,..,..,

....
....
....
,.,.
"",,
..",0.9996,Positive,0.13528499278499276,Netural,0.37691792845726013,Positive
This is my favorite song I have been listening to the song for 30 minutes.,0.4588,Positive,0.5,Positive,0.8990383148193359,Positive
Imagine dragons es mi banda musical favorita por sus canciones epicas,0.4588,Positive,0.3,Netural,0.6165403723716736,Positive
🔥♥️🔥💛🔥💚🔥,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
I am starting to like this song！,0.3612,Positive,0.0,Netural,0.5788765549659729,Positive
I DONT SPEAK ENGLISH BUT I UNDERSTAN ALL SONG,0.0,Neutral,0.0,Netural,0.33955127000808716,Positive
i imagine dragons when i listen to imagine dragons songs,0.0,Neutral,0.0,Netural,0.3821243643760681,Positive
It makes me feel like I could get hit down a thousand times and each time pick myself back up again. Love it!,0.7901,Positive,0.15648148148148147,Netural,0.9440556168556213,Positive
"Why every imagine dragons song make me feel like I made be a revolution.
Sorry for bad English ..",-0.3182,Negative,-0.3999999999999999,Negative,-0.4473426043987274,Negative
😁😁😁😁😁😁😁,0.9638,Positive,0.0,Netural,0.30857792496681213,Netural
I'm a natural,0.3612,Positive,0.1,Netural,0.5517922639846802,Positive
aña aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0.0,Neutral,0.0,Netural,-0.40988147258758545,Negative
Weird  al Yankovic another one rides the bus!  Sorry I had to say it lol,0.2714,Positive,-0.10833333333333332,Negative,-0.5033628344535828,Negative
"Imagine dragons are ""Radio active"" ""Natrual"" ""Demons"" ""on top of the world"" who turned into ""monsters"" to escape the ""Thunder"" to be a ""believer"" ""its time"" to make awsome!",0.8553,Positive,0.5333333333333333,Positive,0.26468732953071594,Netural
"Bro I feel like the is Little Red Riding hood,like the wolf and the read cloak girl? it all adds up doesn't it?",0.4329,Positive,-0.09375,Negative,0.34131744503974915,Positive
Magnífico,0.5994,Positive,1.0,Positive,0.894878089427948,Positive
you’re the best,0.6369,Positive,1.0,Positive,0.8549302220344543,Positive
if your listening this present day your legend,0.0,Neutral,0.0,Netural,0.5661580562591553,Positive
this is a good song,0.4404,Positive,0.7,Positive,0.4934181571006775,Positive
lets take this masterpiece to 250M views!,0.7325,Positive,0.0,Netural,0.8711156845092773,Positive
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
I love their music it brings me happiness,0.8316,Positive,0.6,Positive,0.7424021363258362,Positive
Its like my inside says to me that YOU'RE A NATURAL....,0.694,Positive,0.1,Netural,0.3111422061920166,Netural
😎,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Musica perfeita😭😭😭,-0.6808,Negative,1.0,Positive,0.37016230821609497,Positive
legalllll,0.0,Neutral,0.0,Netural,-0.2961011528968811,Negative
🖤🎧,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
My favorit sing,0.4588,Positive,0.5,Positive,0.81510990858078,Positive
How my parents explain how they got to school:,0.0,Neutral,0.0,Netural,0.5045949220657349,Positive
What a masterpiece.,0.6249,Positive,0.0,Netural,0.935089647769928,Positive
"The first time I heard this song I was hooked and I liked it a lot, to this day I still listen to it",0.4215,Positive,0.425,Positive,0.46232184767723083,Positive
Perfect music,0.5719,Positive,1.0,Positive,0.8156083226203918,Positive
What's the racing game that had this song as the intro?,0.0,Neutral,-0.4,Negative,0.26878535747528076,Netural
"No matter how many times I watch this, I always think of a way to improve it. Sometimes of think of myself singing it.",0.4265,Positive,0.5,Positive,0.35281962156295776,Positive
bella canzone    Natural,0.7506,Positive,0.475,Positive,0.5498936176300049,Positive
bella canzone    Natural,0.7506,Positive,0.475,Positive,0.5498936176300049,Positive
i love this song so much,0.6369,Positive,0.35,Positive,0.8750550150871277,Positive
SO GOOD EDITS I LOVE IT,0.8122,Positive,0.6,Positive,0.6979315280914307,Positive
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
"I just started listening to this and I want to put this on Loop so bad but I know whenever I do that I always Watch something else but Behind that, This song is a Masterpiece I hope u make more songs like this! (Mind: *Welp I guess watching that Total Drama Characters Intros payed out! Now I can listen to these Happily and not Confused*",0.9661,Positive,0.08750000000000002,Netural,0.5782638192176819,Positive
Brasileira aqui! Que banda perfeitaaaa mds.,0.6114,Positive,1.0,Positive,0.6857661008834839,Positive
this song is therapy,0.0,Neutral,0.0,Netural,0.40564408898353577,Positive
ImaginDragons will feast on legendness,0.0,Neutral,0.0,Netural,0.549266517162323,Positive
The best band in the world,0.6369,Positive,1.0,Positive,0.9497128129005432,Positive
Han pasado 3 años y aún se sigue disfrutando de esta obra de arte🛐,0.6808,Positive,0.5,Positive,0.5471609234809875,Positive
This song perfectly deascribes my life right now.,0.6369,Positive,0.6428571428571428,Positive,0.8943893909454346,Positive
My song favorite,0.4588,Positive,0.5,Positive,0.8614292144775391,Positive
"Literally to the 1% who's reading this, God bless you, and may your dreams come true, stay home and stay safe and have a wonderful day ❤️",0.9458,Positive,0.6166666666666667,Positive,0.5884910225868225,Positive
Best music,0.6369,Positive,1.0,Positive,0.8612995743751526,Positive
0:46,0.0,Neutral,0.0,Netural,-0.4217539131641388,Negative
46,0.0,Neutral,0.0,Netural,0.26477065682411194,Netural
Too good,0.4404,Positive,0.7,Positive,-0.4071413576602936,Negative
love your songs always did always am and always will,0.6369,Positive,0.5,Positive,0.8363909125328064,Positive
Still gives me goosebumps till this day listening to it,0.0,Neutral,0.0,Netural,0.4323307275772095,Positive
Awesome 🔥🔥,0.0772,Positive,1.0,Positive,0.8498084545135498,Positive
belever natural and radioactive are some of my favorite songs ever,0.6705,Positive,0.3,Netural,0.8459665179252625,Positive
They should ad this to beat saber,0.0,Neutral,0.0,Netural,-0.30998390913009644,Negative
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
I made a comment ages ago that i couldnt stop hearing the overwatch elimination sfx and I still cant,0.2235,Positive,0.0,Netural,0.2996518909931183,Netural
who is comin from suits?,0.0,Neutral,0.0,Netural,-0.3530575633049011,Negative
Bop,0.0,Neutral,0.0,Netural,0.29965606331825256,Netural
This is so sad but it makes up with the music,-0.3602,Negative,-0.5,Negative,-0.36654630303382874,Negative
"2018: this is good
2022: CAUSE YOUR NATURAL!",0.7525,Positive,0.4125,Positive,0.5691030621528625,Positive
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
"Listened to this at 1%.






I am still at 1% but I got my ass up and went for the charger.",-0.6956,Negative,0.0,Netural,-0.3653010427951813,Negative
*The perfect song is no where- Nah its right here!*,0.4745,Positive,0.6785714285714286,Positive,0.732566773891449,Positive
Pertfec music,0.0,Neutral,0.0,Netural,0.34027811884880066,Positive
1.5x is fire bro,-0.34,Negative,0.0,Netural,-0.250003457069397,Negative
Tfg,0.0,Neutral,0.0,Netural,0.26747405529022217,Netural
"This song is perfect, and I mean PERFECT for The Darkling",0.8455,Positive,0.5625,Positive,0.8385657072067261,Positive
"wow i remember when this was new, its already been four years? ""man im getting old at 11"" lol",0.765,Positive,0.2840909090909091,Netural,0.3561551570892334,Positive
Best song ever,0.6369,Positive,1.0,Positive,0.9553784728050232,Positive
Super!!!💯💯💯😍 l love İmagines Drakons's songs!!!!,0.9457,Positive,1.0,Positive,0.8497458696365356,Positive
👍👍👍👍👍👍👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"Man I got fired up to face every pile of sh*t this world has to throw at me. 

BRING IT ON!!!!!",-0.6973,Negative,0.0,Netural,-0.5297686457633972,Negative
OMG I JUST LOVE THIS SONGGG 😩❤️✨,0.7297,Positive,0.5,Positive,0.8394044041633606,Positive
Awesome,0.6249,Positive,1.0,Positive,0.830653965473175,Positive
"Que canción tan perfecta, la verdad.",0.5719,Positive,0.6,Positive,0.878584623336792,Positive
Me 3 years later still loving this song,0.5994,Positive,0.3,Netural,0.6695297360420227,Positive
Thats my song every body that what all the people i help say to me you are a awsome lady you are a natural,0.8519,Positive,0.55,Positive,-0.4266486167907715,Negative
0:45,0.0,Neutral,0.0,Netural,-0.44263383746147156,Negative
every song Imagine dragons make its a masterpiece,0.6249,Positive,0.0,Netural,0.7731587290763855,Positive
"Made in 2018, and its still such a good song in 2022.

I bet its still going to be a good song in 2027.",0.7003,Positive,0.4666666666666666,Positive,0.3722781538963318,Positive
Algm ouvindo essa musica em 2022?,0.0,Neutral,0.0,Netural,-0.4864409565925598,Negative
đoạn giữa cháy cực kì ae có thấy thế không ạ,-0.34,Negative,0.0,Netural,0.37319448590278625,Positive
perfect,0.5719,Positive,1.0,Positive,0.8318259716033936,Positive
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
I loved the music and it's very good I'm from Brazil 😁,0.8777,Positive,0.8049999999999999,Positive,0.6140324473381042,Positive
Xd,0.5859,Positive,0.0,Netural,0.41247180104255676,Positive
My favorite songs,0.4588,Positive,0.5,Positive,0.9176636934280396,Positive
"Well,is there any legends still hear this song?",0.0,Neutral,0.0,Netural,0.24693261086940765,Netural
I want to ~fück with this song in the background :3,0.5574,Positive,0.5,Positive,-0.37869101762771606,Negative
2:07,0.0,Neutral,0.0,Netural,-0.2765776216983795,Negative
"Im a natural at beyblade, i used to have a heart of stone. My fake friends called me a cast away. Their no longer my friends. This reminds me of being red eye. I wish i could understand what i did was wrong when i was younger. Now im 16 years old now. Im no longer evil. I wish all of the natural people would under stand what i mean.
                   - Shu Kurenai edits",0.9289,Positive,-0.22361111111111112,Negative,0.3763124346733093,Positive
Holy shit what a song why do i get recommended this type of songs so late,-0.4215,Negative,-0.25,Negative,-0.6427038311958313,Negative
Yo tomo agua natural no coca cola,0.3612,Positive,0.1,Netural,-0.384099543094635,Negative
"This song never gets old. No matter how much I listen to it, I never get bored",0.1877,Positive,-0.06666666666666665,Negative,0.4937494695186615,Positive
Best song ever,0.6369,Positive,1.0,Positive,0.9553784728050232,Positive
Re listening to this and realising how deep the lyrics are,0.0,Neutral,0.0,Netural,0.4490039050579071,Positive
this is so good,0.5777,Positive,0.7,Positive,0.6871346235275269,Positive
Only Imagine,0.0,Neutral,0.0,Netural,-0.2539736032485962,Negative
"I mean, hes right",0.0,Neutral,-0.01339285714285715,Negative,0.42494046688079834,Positive
"So Cool! :) I Like It :,D",0.8254,Positive,0.46875,Positive,0.7172389030456543,Positive
🙏🇺🇦🦁🙏,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Ummmm my eyes are deeper then ever,0.0,Neutral,0.0,Netural,0.33801665902137756,Positive
Let's see how many people hear this song during 2022,0.0,Neutral,0.5,Positive,0.4280869960784912,Positive
"You got to be so cold, to make it to this world💥💥💯",-0.6124,Negative,-0.6,Negative,0.37878215312957764,Positive
This song encourages me,0.4404,Positive,0.0,Netural,0.6185311079025269,Positive
Legend ☄️,0.0,Neutral,0.0,Netural,0.4691433012485504,Positive
I know this song when I was 4 now I’m 8  and I still love this song,0.6369,Positive,0.5,Positive,0.7888106107711792,Positive
1:41,0.0,Neutral,0.0,Netural,0.21559645235538483,Netural
The song is awesome. I have no words to say about this song.,0.4404,Positive,1.0,Positive,0.8462673425674438,Positive
Wow the first time I listen to this I as Addicted,0.5859,Positive,-0.01666666666666668,Negative,0.8672459125518799,Positive
si ven,0.0,Neutral,0.0,Netural,0.2726683020591736,Netural
😈😈😈😈😈😈😈😈😈😈😈😍😍🥰🥰🤩🤩🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🤩🤩🤩🤩🤩🥳🥳🥳🥳🥳🤩🤩😇😇😇,0.9985,Positive,0.0,Netural,0.30857792496681213,Netural
I listen to this when I play Mario kart,0.34,Positive,0.0,Netural,0.5018778443336487,Positive
Masterpiece,0.6249,Positive,0.0,Netural,0.8278747200965881,Positive
😎 cool hmm 😎,0.8074,Positive,0.35,Positive,0.5110423564910889,Positive
This music video has a strong message! It struck me!,0.4374,Positive,0.6770833333333333,Positive,0.7904571294784546,Positive
Omg his voice is so great!,0.7603,Positive,1.0,Positive,0.7670498490333557,Positive
"I very like ""imagine dragons""♡",0.4201,Positive,0.2,Netural,0.501447856426239,Positive
https://youtube.com/channel/UCVHl2uxyN8vukfDwdLyjVeQ,0.0,Neutral,0.0,Netural,-0.24492932856082916,Negative
Its soo coooooool,0.0,Neutral,0.0,Netural,0.3289182186126709,Netural
all their songs are always so relatable,0.0,Neutral,0.0,Netural,0.5293830037117004,Positive
my mom love's imagine dragons and love's this song,0.0,Neutral,0.5,Positive,0.7356444597244263,Positive
"Going away solo
with my millions.
I'm a natural.
Will build my own
soul tribe in paradise.
No one knows me at all.
As it was meant to be.",0.6705,Positive,0.35,Positive,0.7355182766914368,Positive
Is this the best song in the i think everyone should be subscribed,0.6369,Positive,1.0,Positive,0.8551293611526489,Positive
Life,0.0,Neutral,0.0,Netural,0.4171804189682007,Positive
Life is imagine dragons,0.0,Neutral,0.0,Netural,0.4590604603290558,Positive
pls make a song cold the fire in hell bff and rain down on heven ar names ar Jamie and Cillian,0.3612,Positive,-0.37777777777777777,Negative,-0.32569214701652527,Negative
Efsane,0.0,Neutral,0.0,Netural,0.25402602553367615,Netural
Here after Divorce.,0.0,Neutral,0.0,Netural,0.3073241114616394,Netural
Why did you cut it off Goiihororfan1980?,-0.2732,Negative,0.0,Netural,-0.4567457437515259,Negative
This was the song on the radio that was playing when I won my first awakening level in battle cats. That is the reason why this song will always stick to me.,0.4404,Positive,0.25,Netural,0.23818178474903107,Netural
I’m this 27 millionth subscriber,0.0,Neutral,0.0,Netural,0.44131985306739807,Positive
