Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
SS Rajamouli is one of the best director of India,0.6369,Positive,1.0,Positive,0.8562492728233337,Positive
Good,0.4404,Positive,0.7,Positive,0.4969631731510162,Positive
Love from Gujarat,0.6369,Positive,0.5,Positive,0.4767224192619324,Positive
Lovely😍😍👌😍👌😍👌👌👌👌👌😍👌👌😍😍😍👌👌👌,0.9984,Positive,0.0,Neutral,0.3085779249668121,Neutral
chatrpati shivaji maharaj ki jay,0.5423,Positive,0.0,Neutral,0.2711217701435089,Neutral
Alia bhatt is not suiting in this film,0.0,Neutral,0.0,Neutral,-0.43218794465065,Negative
I want make actress but I am belong to poor family plz help me t series owner plz plz😭😭 I want make a new world but my parents are very poor,-0.9107,Negative,-0.2612121212121212,Negative,-0.5587161183357239,Negative
Full is too awesome. ❤️😘😍,0.872,Positive,0.675,Positive,0.755031406879425,Positive
Ramcharan sir your excellent in acting and dance,0.5719,Positive,0.5,Positive,0.7461832165718079,Positive
Fabulous movie and very patriotic movie highly recommended movie,0.6697,Positive,0.2533333333333333,Neutral,0.9240174293518066,Positive
"Song: Sholay
Movie: RRR
Singer: Vishal Mishra, Benny Dayal, Sahithi Chaganti, Harika Narayan
Lyrics: Riya Mukherjee
Music: M.M. Keeravaani
Producer: D.V.V. Danayya
Director: S.S. Rajamouli
Banner: DVV Entertainment, Pen Studios
Music On: T-Series

2022 Super Cassettes Industries Private Limited",0.7003,Positive,0.0873015873015872,Neutral,0.2974041700363159,Neutral
One of the best things about dude is that he never takes credit for himself when he achieves something hi team and hi always respect us the audience  and his videos we congratulate ourselves on this achievement. More come and everything to comes..🎥...  Nice👏👏👏 love❤❤❤❤❤❤ you,0.992,Positive,0.75,Positive,0.7984462976455688,Positive
3:04 ajaydevagan sir looking 🥰so nice iam ntr fan,0.7964,Positive,0.6,Positive,0.3849527239799499,Positive
А4 топ,0.2023,Positive,0.5,Positive,0.7360539436340332,Positive
"Ram charan, J NTR🔥💪",-0.34,Negative,0.0,Neutral,0.2461822777986526,Neutral
Aliya is just disturbing to eyesight.. such ugly looking actresses,-0.765,Negative,-0.3999999999999999,Negative,-0.5846565961837769,Negative
Where is a maharana pratap 😔😔,0.1531,Positive,0.0,Neutral,0.2712759673595428,Neutral
Amazing movie 👍🏻👍🏻👌👌👌,0.969,Positive,0.6000000000000001,Positive,0.8275964856147766,Positive
Jay Hind 🚩,0.0,Neutral,0.0,Neutral,0.25564044713974,Neutral
❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Why Alia bhatt is here?,0.0,Neutral,0.0,Neutral,-0.3203251957893371,Negative
@PRASHANTH @ MY NAME  LIKE if you like my name ..!,0.7206,Positive,0.0,Neutral,0.2573989927768707,Neutral
Best thing about this video is .. Gandhi's picture wasn't there..  🙏 🔥 thank you,0.6486,Positive,1.0,Positive,0.3760791420936584,Positive
Absolutely Catchy Beautiful Song and Brings Patriotic Spirit within You all...,0.7076,Positive,0.525,Positive,0.85945063829422,Positive
Rajamouli sir ❣️❣️,0.8555,Positive,0.0,Neutral,0.3371103405952453,Positive
Bollywood ab to samjho kissing scenes or item songs nahi chahiye public ko,-0.4973,Negative,0.0,Neutral,-0.2919090390205383,Negative
Rajamouli sir great Director,0.6249,Positive,0.8,Positive,0.7568671107292175,Positive
Rajasthan rajput..maharana ???? Up... Rani Laxmi bai ????,0.0,Neutral,0.0,Neutral,-0.4440236687660217,Negative
SS Rajamouli The Brand 👑,0.0,Neutral,0.0,Neutral,0.4563330411911011,Positive
"""Yesterday is history""
""Tomorrow is Mystery""
""Today is gift""
""That's why it is called Present""♥️♥️❤️♥️♥️♥️💯💯💯💯",0.9774,Positive,0.0,Neutral,0.2885902822017669,Neutral
So lovely 🤘🤘🤘🤘video song 💞💞,0.9286,Positive,0.5,Positive,0.7336180210113525,Positive
Biggest mistake raja mauli sir has done that by casting aalia bhatt in his movie,-0.34,Negative,0.0,Neutral,-0.7422005534172058,Negative
This song gives me motivation,0.34,Positive,0.0,Neutral,0.4662041068077087,Positive
S. S. Rajamaoli sir is looking so handsome❤❤,0.9297,Positive,0.0,Neutral,0.3394596874713897,Positive
No muslim freedom fighter shown in video 😂😂😂 that shows contribution of muslims in giving independence to india 😁,0.8455,Positive,0.0,Neutral,-0.5096487998962402,Negative
🔥🔥🔥🔥🔥🔥🔥,-0.93,Negative,0.0,Neutral,0.3085779249668121,Neutral
Rajamouli entry..gave me goose bumps.,0.0,Neutral,0.0,Neutral,-0.3344562649726867,Negative
I saw this song yesterday and today again comes here only to watch the entry of S. S. Rajamouli... 👍👍👍,0.0,Neutral,0.0,Neutral,0.232692077755928,Neutral
Jai Bhavani Jai Shivaji🥰🥰 .,0.9393,Positive,0.0,Neutral,0.3558067083358764,Positive
💪💪Zaaakas RRR 💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩,0.0,Neutral,0.0,Neutral,0.3270955681800842,Neutral
Amazing voice with amazing music ❤ love and respect from bd 🇧🇩❤,0.9758,Positive,0.5666666666666668,Positive,0.8793902397155762,Positive
S.S. Rajamouli sir is just not the director he is the scientist of movies 🎥,0.0,Neutral,0.0,Neutral,-0.3988802134990692,Negative
3:26 it was iconic scene,0.0,Neutral,0.5,Positive,0.5279973149299622,Positive
"JAY HIND...🚩🚩
JAY JAY GARAVI GUJRAT...🚩🚩",0.0,Neutral,0.0,Neutral,-0.2257396876811981,Negative
Pls upload 🙏 kourambheemudo full video,0.0772,Positive,0.35,Positive,0.3810009360313415,Positive
यह जो प्यारी आंखे 👁 Comment पढ़ रही है भगवान उनके माता-पिता को लंबी उम्र दे 🙏,0.7096,Positive,0.225,Neutral,0.5777508020401001,Positive
यह जो प्यारी आंखे 👁 Comment पढ़ रही है भगवान उनके माता-पिता को लंबी उम्र दे 🙏,0.7096,Positive,0.225,Neutral,0.5777508020401001,Positive
❤️🚩🥰,0.8074,Positive,0.0,Neutral,0.3085779249668121,Neutral
I LOVE RRR ❤️❤️❤️❤️❤️,0.7125,Positive,0.5,Positive,0.8160015940666199,Positive
😀😀😀😀😀 bande ma tram,0.8885,Positive,0.0,Neutral,0.249521791934967,Neutral
Ss Rajamoli king of directors,0.0,Neutral,0.0,Neutral,0.6023522615432739,Positive
Super dance 3no ka,0.5994,Positive,0.3333333333333333,Positive,0.6502751708030701,Positive
I like both,0.3612,Positive,0.0,Neutral,0.4586076438426971,Positive
Aliya so beautiful and sexy,0.8341,Positive,0.675,Positive,0.7906278371810913,Positive
Punjabi sholay🔥🔥🔥🔥,0.0,Neutral,0.0,Neutral,0.2549121975898742,Neutral
Wow 🤩😍best film by rajamouli sir,0.7783,Positive,0.1,Neutral,0.6843309998512268,Positive
best 👍,0.6369,Positive,1.0,Positive,0.7168212532997131,Positive
Very nice bhai 👌❤️💯🙏🏻🇮🇳💓👌👌👌👌👌😍😍😍😍😍❤️❤️❤️❤️❤️🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,0.9964,Positive,0.78,Positive,0.6652387976646423,Positive
I was dancinng in this song in theatre full enjoyment 😍🔥🔥,0.4215,Positive,0.35,Positive,0.6621310710906982,Positive
Jai NTR 🔥🔥🔥🔥,-0.8225,Negative,0.0,Neutral,-0.2774285972118377,Negative
The best director of all time love you Rajamouli sir ❤️❤️❤️,0.8555,Positive,0.75,Positive,0.9744476675987244,Positive
3:25 Legend Entry😌🤙✨,0.7964,Positive,0.0,Neutral,0.4452012777328491,Positive
Nice song ☺️,0.7003,Positive,0.6,Positive,0.4506402909755707,Positive
2:46 Chhatrapati Shivaji Maharaj ki Jai ! 💞,0.0,Neutral,0.0,Neutral,0.3502583801746368,Positive
I like it,0.3612,Positive,0.0,Neutral,0.5181156396865845,Positive
Wow song,0.5859,Positive,0.1,Neutral,0.6476939916610718,Positive
Toooooo nice🤣🤣🤣😂,0.936,Positive,0.0,Neutral,0.2405270189046859,Neutral
Netaji❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
NETAJI❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🙏 Tribute to All warriors and our freedom fighters ❤️🙏,0.6124,Positive,0.0,Neutral,0.786150336265564,Positive
"जहां एक तरफ बोलीवुड वाले हिन्दू और हिन्दुस्तान विरोधी फिल्मे बना ने मे व्यस्थ हैं वहीं दूसरी और दक्षिणभारतीय फिल्मे हमारी संस्कृति को कितने गर्व से प्रस्तुत करते हैं
और साथ ही राष्ट्रवाद एवं राष्ट्रिय एकता को बडावा दे रहे हैं 
🙏🏼",0.91,Positive,0.155,Neutral,0.34706711769104,Positive
"बहुत सुन्दर विडियो थी🚩🙏🏼
वन्दे मातरम् 🇮🇳
जय हिंद 
जय भारत",0.4754,Positive,0.78,Positive,0.641778826713562,Positive
Best music of the year,0.6369,Positive,1.0,Positive,0.939388632774353,Positive
My favourite movie of the year 🌹,0.0,Neutral,0.0,Neutral,0.9381687045097352,Positive
"Listening 17th time 
Just love it ❤",0.8555,Positive,0.5,Positive,0.8076871633529663,Positive
Even Avengers can't beat this amazing movie !!! ❤️,0.7488,Positive,1.0,Positive,0.9331626892089844,Positive
💖💖💖💖💖,0.9849,Positive,0.0,Neutral,0.3085779249668121,Neutral
Vow extra scene,0.0,Neutral,0.0,Neutral,0.2836570739746094,Neutral
I am here to see that the entry of rajamouli🔥🔥🔥🔥🔥,-0.875,Negative,0.0,Neutral,0.2677813172340393,Neutral
Wow this movie is awesome,0.836,Positive,0.55,Positive,0.9015375971794128,Positive
Very nice song bhai ji 👍👍❤️❤️😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😁😁😁😁😁😁😁,0.9968,Positive,0.78,Positive,0.603926956653595,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
"Keep smiling 🤩
Seep laughing 🤩🤩
Be happy always 🤩🤩🤩
Please forget ur problem while watching me ❤💖💯💯",0.9186,Positive,0.8,Positive,0.4096466600894928,Positive
"When Rajamouli knew that his film is blockbuster 
His reaction - 03:27",0.5994,Positive,0.0,Neutral,-0.3002310395240783,Negative
Good to see that Gandhi's tribute is Missing 👍,0.1779,Positive,0.2499999999999999,Neutral,0.399993896484375,Positive
Nice sole songs,0.4215,Positive,0.3,Neutral,0.4760626852512359,Positive
2:46 gives the best goosebumps,0.6369,Positive,1.0,Positive,0.5937791466712952,Positive
"From Barisal City, Bangladesh 🇧🇩",0.0,Neutral,0.0,Neutral,0.3364992141723633,Positive
"Bharat mata ki jai
Aese hi gane banane chayiye",0.4215,Positive,0.0431818181818181,Neutral,-0.4012077152729034,Negative
Jinaki kalamse bharat desh chalta hai unkahi jikr nahi kiya..,0.0,Neutral,0.0,Neutral,-0.3415039777755737,Negative
Kya film industry ne bhi unhe nicha dikhaya hai ?,0.0,Neutral,-0.1555555555555555,Negative,-0.4112268686294555,Negative
Dr. Babasaheb Ambedkar ji ko kyun nahi dikhaya,0.0,Neutral,0.0,Neutral,-0.2661503255367279,Negative
The good thing is the bloody bosedk gandi is not shown,0.0,Neutral,-0.05,Negative,-0.3864050805568695,Negative
Raja mouli he is the man of action not the words❤️,0.0,Neutral,0.1,Neutral,-0.4435916244983673,Negative
Literary I got goosebumps when I saw this movie ❤️😘😍 to ram charan jr NTR and S.S. Rajamouli sir,0.7003,Positive,0.1,Neutral,0.282585084438324,Neutral
Very very nice song 💖💖💖🌺💖💖💕💕💚💚💚❤️❤️❤️🥀🥀🌹🌹🌹🌹🌹💞💞❤️😰💚💚💚🌹🥀🌺💖💕 very very nice song 💖💖💕💕💕,0.999,Positive,0.78,Positive,0.7255117893218994,Positive
NTR❤️❤️❤️ alia bhatt🤮🤮🤮🤮,0.0,Neutral,0.0,Neutral,0.2814487516880035,Neutral
"I loved Komarambheem character... And intervel bank 🔥🔥 Climax 🔥🔥
I became fan of NTR after watching Komarambheem song 🎉",0.0772,Positive,0.7,Positive,0.4131443798542022,Positive
Every time that veer shivaji part gives me goosebumps,0.0,Neutral,0.0,Neutral,0.6019697189331055,Positive
"जय सरदार वल्लभ भाई पटेल बाबा
हमें गर्व है लेवा गुर्जर पर ,
जिनके नाम से गुजरात की पहचान होती हैं ।
🙏🙏 जय सनातनी गुर्जरात्रा 🙏🙏",0.4767,Positive,0.8,Positive,0.3099944293498993,Neutral
Very super song,0.6361,Positive,0.4333333333333333,Positive,0.7970240712165833,Positive
In the genere of dancing no one can beat Tollywood actors. 🔥🔥🔥,-0.8126,Negative,0.0,Neutral,0.6227309703826904,Positive
Very nice video,0.4754,Positive,0.78,Positive,0.6283631920814514,Positive
I really miss Shreya sharan in this video,-0.2247,Negative,0.2,Neutral,-0.3885008990764618,Negative
"3:26 I was not ready for this sir 
You are great ss rajamouli sir 👏 🙏🏻 ❤",0.8014,Positive,0.35,Positive,-0.3526761531829834,Negative
"I did not like this song much when it was released. But after seeing this in the movie, I couldn't stop listening to it ❤️😇",0.6982,Positive,0.2,Neutral,-0.3781923353672027,Negative
Nice song 🥰🥰🥰🥰🥰i luv this song ❤️❤️❤️❤️❤️❤️,0.9882,Positive,0.6,Positive,0.5185813307762146,Positive
Olivia 😍,0.4588,Positive,0.0,Neutral,0.3578556180000305,Positive
"RRR, 2 bhi chahiye",0.0,Neutral,0.0,Neutral,-0.3284076750278473,Negative
The good thing is.. No fake freedom  fighters were included in the song. 😍,0.5975,Positive,0.475,Positive,0.4011439383029938,Positive
Full movie,0.0,Neutral,0.35,Positive,0.3706487715244293,Positive
Ajay Devgan Is Show Only 1 Second😐Why,0.0,Neutral,0.0,Neutral,-0.45581915974617,Negative
Rajamoli sir in your next movie please cast SRk and Salman both,0.3182,Positive,0.0,Neutral,0.4243641793727875,Positive
❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
S.S.Rajmouli next RRRRRRRRRRRRRRR,0.0,Neutral,0.0,Neutral,0.4466105699539184,Positive
Didn't expect Raja sir like this really loved it,0.7713,Positive,0.7,Positive,0.7489689588546753,Positive
I love this movie..far better than KGF chapter 2,0.7964,Positive,0.5,Positive,0.9013462662696838,Positive
Probi,0.0,Neutral,0.0,Neutral,0.3847164809703827,Positive
Want to hear this song commonly on republic day& independence day,0.0772,Positive,-0.3,Negative,0.4531876742839813,Positive
❤❤❤❤,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
buycot Bollywood,0.0,Neutral,0.0,Neutral,0.3260974287986755,Neutral
2:46 Goosebumps.... 🔥,-0.34,Negative,0.0,Neutral,-0.2907382249832153,Negative
🚩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
मस्त 🎵,0.0,Neutral,0.0,Neutral,0.4344877600669861,Positive
जो भी मेरे कमेंट पढ़ रहे है उनके भगवान लम्बी उम्र दे । और उनके माता पिता सदेव खुश रहे। शुभकामनाओं सहित 😘👈,0.891,Positive,0.5833333333333334,Positive,0.5596468448638916,Positive
2:46 💥,-0.3612,Negative,0.0,Neutral,0.2259015887975692,Neutral
Very nice song 👌👌👍👍🇳🇵🇳🇵,0.9395,Positive,0.78,Positive,0.6199312210083008,Positive
Thenkq for tisirij,0.0,Neutral,0.0,Neutral,0.3052408397197723,Neutral
Pls next song of RRR will be ramaam,0.0772,Positive,0.0,Neutral,0.2186278700828552,Neutral
Proud of you  my brother.,0.4767,Positive,0.8,Positive,0.8203427195549011,Positive
SS rajamouli😍😍😍😍,0.9001,Positive,0.0,Neutral,0.2558634281158447,Neutral
JAI hind,0.0,Neutral,0.0,Neutral,0.2522337436676025,Neutral
Best🤩🤩🤩😍😍😍😍,0.9451,Positive,0.0,Neutral,0.3085779249668121,Neutral
gaana jisko अच्छा लगा वो subscribe करे,0.4215,Positive,0.6,Positive,0.3206754028797149,Neutral
This song remember us the past legend who are died for our mother LAND♥️❤️❤️,0.1531,Positive,-0.25,Negative,0.5562976598739624,Positive
RRR ❤❤❤❤❤❤❤❤🙏🙏 greatest movie of Indian cinema👍👍👍👍,0.9911,Positive,1.0,Positive,0.8926623463630676,Positive
op❣️❣️🔥🔥🎶💥,0.4767,Positive,0.0,Neutral,0.3085779249668121,Neutral
Alia Bhatt is looking so beautiful in this 💜,0.8804,Positive,0.85,Positive,0.7533100843429565,Positive
ᘜ.O.ᗩ.T,0.0,Neutral,0.0,Neutral,-0.285100907087326,Negative
"Hamara Muslim ko hamesha girake dekhte 
Isliye song me Hamare Muslim ko bhul Gaye 😞😞",0.0,Neutral,0.0,Neutral,-0.3793624639511108,Negative
What a song man !!!,0.0,Neutral,0.0,Neutral,0.6907532215118408,Positive
Saheed sardar bhagat singh 💗,0.0,Neutral,0.0,Neutral,0.2878502011299133,Neutral
2:46 Goosebumps ❤,0.6369,Positive,0.0,Neutral,-0.2419474124908447,Negative
"2:48 My fav scene 
Jai Shivaray 🔥❤",0.4588,Positive,0.0,Neutral,-0.2308297306299209,Negative
Amazing movie ❤❤❤❤,0.9705,Positive,0.6000000000000001,Positive,0.8275964856147766,Positive
"With the thumbnail i cud get the vibe of Suraj kab durr gagan se, Chanda kab durr kiran se... Mere Karan Arjun Aayenge🤣🤣",0.7506,Positive,-0.5,Negative,0.2951094806194305,Neutral
Ek video ko kitne baar daloge?,0.0,Neutral,0.5,Positive,-0.3156044781208038,Negative
This song is too good ❤️... love to listen again and again,0.7964,Positive,0.6,Positive,0.2538841068744659,Neutral
On 0:24 ram Charan is looking pretty handsome.I only came here for this scene .Best movie and songs I've ever listened. Thanks Ss rajamouli for directing this film,0.8834,Positive,0.15,Neutral,0.7074264883995056,Positive
Bharat mata ke bheer putra ka ye vdo bahat sundar,0.0,Neutral,0.0,Neutral,-0.3479907512664795,Negative
1 number,0.0772,Positive,0.0,Neutral,0.3462428450584411,Positive
"Sardar Vallabhbhai patel.🚩
Jai Hind 🚩
Jay Jay Garvi Gujarat 🚩",0.0,Neutral,0.0,Neutral,0.2658924162387848,Neutral
No its not Kolkata  sholay is was born in cuttak odisha in shobash Chandra bose,-0.296,Negative,0.0,Neutral,-0.5824292302131653,Negative
"1k Subscribers Challenge🔥 With O🙏❤️👈

Videos, 💓",0.836,Positive,0.0,Neutral,0.438207596540451,Positive
disappointed for Netaji😢,-0.7351,Negative,-0.75,Negative,-0.5208684206008911,Negative
This song shows every religious real hero,0.5574,Positive,0.1,Neutral,0.6971884369850159,Positive
Alia Bhatt is so irritating to watch in any RRR song,-0.5949,Negative,-0.4,Negative,-0.6048018336296082,Negative
Thanks for respect a pride of India,0.8126,Positive,0.2,Neutral,0.7236464619636536,Positive
Matlab ajay devgn ko dance nhi aata,0.0,Neutral,0.0,Neutral,0.2575431764125824,Neutral
🔥🔥,-0.5859,Negative,0.0,Neutral,0.3085779249668121,Neutral
🧡🤍💚,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
"I know sardar patel, shiva ji & bhagat  and rest of are ?",0.0,Neutral,0.0,Neutral,-0.3112853765487671,Negative
Wow❤️❤️❤️  from Bangladesh,0.5859,Positive,0.0,Neutral,-0.2815060317516327,Negative
We are waiting for komuram bheemudo song,0.0,Neutral,0.0,Neutral,0.2501742243766784,Neutral
I am big fan of you t series can you please give me 💖,0.875,Positive,0.0,Neutral,0.6329472661018372,Positive
Chattarpati shivaji maharaj 🙏🏻🙏🏻,0.0,Neutral,0.0,Neutral,0.3481852412223816,Positive
Chattarpati shivaji maharaj 🚩🚩,0.0,Neutral,0.0,Neutral,0.3481852412223816,Positive
महात्मा गाजी और लेहरू जी की फ़ोटो क्यों नही है इसमें??,-0.3736,Negative,0.0,Neutral,-0.4638527035713196,Negative
"This song is such a precious gem, also RRR's all songs are precious like komrambimuro, nachanacho,dosti...❤️",0.872,Positive,0.3333333333333333,Positive,0.9198062419891356,Positive
SS Rajamouli 🔥🤩🔥✌️👍,-0.5859,Negative,0.0,Neutral,0.2556016147136688,Neutral
Ram charan 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 King 🔥🔥🔥🔥,-0.9965,Negative,0.0,Neutral,0.548497200012207,Positive
Ram charan fan from Maharashtra,0.3182,Positive,0.0,Neutral,0.3416937589645386,Positive
VEER MARATHA SHOLAY...,0.0,Neutral,0.0,Neutral,-0.2708250880241394,Negative
Respecte from Assam ❤️,0.4767,Positive,0.0,Neutral,0.272693395614624,Neutral
They try to lipsing this song in hindi.. I love that yrr...🥰🥰,0.9628,Positive,0.5,Positive,0.4950321614742279,Positive
We want RRR2,0.0772,Positive,0.0,Neutral,0.3162285983562469,Neutral
Kgf se acha hai,0.4404,Positive,0.5,Positive,-0.4080431461334228,Negative
🔥🚒,-0.5859,Negative,0.0,Neutral,0.3085779249668121,Neutral
2:55 good music,0.4404,Positive,0.7,Positive,0.3912084698677063,Positive
3:05 was amazing!,0.6239,Positive,0.7500000000000001,Positive,0.7414665222167969,Positive
🙏🙏🙏👌👌👌👍👍👍💐💐💐.,0.9545,Positive,0.0,Neutral,0.3549070954322815,Positive
Olivia ❣️,0.6369,Positive,0.0,Neutral,0.3578556180000305,Positive
perfect❤❤❤❤,0.9702,Positive,0.0,Neutral,0.3085779249668121,Neutral
It was an epic finale song for movie RRR,0.0,Neutral,0.1,Neutral,0.4030507504940033,Positive
My theatre cheered when Olivia Morris appeared in the song lmao 😂,0.8779,Positive,0.6,Positive,-0.2954855263233185,Negative
😍😍😍😍😍,0.9325,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥀🥀🥀🥀🥀,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🥀🥀🥀🥀🥀,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Proud of you my India,0.4767,Positive,0.8,Positive,0.8012328743934631,Positive
"हर सागर के दो किनारे होते है,

कुछ लोग जान से भी प्यारे होते है,

ये ज़रूरी नहीं हर कोई पास हो,

क्योंकी जिंदगी में यादों के भी सहारे होते है।
💝",0.4404,Positive,0.0,Neutral,0.3348406255245209,Positive
🔥🔥🔥🔥🔥🔥,-0.9081,Negative,0.0,Neutral,0.3085779249668121,Neutral
I can't take my eyes off the steps & expressions of Jr. NTR.,0.0,Neutral,0.0,Neutral,-0.3510443866252899,Negative
I have really no word to say something,-0.3597,Negative,-0.1,Negative,-0.4729892313480377,Negative
VIMAL BOLO JUBA KESHARI,0.0,Neutral,0.0,Neutral,0.2492213100194931,Neutral
is song me sabse aachi chiz ye hai ki isme gandhi ji ka naam nhi hai 😊,0.0,Neutral,0.0,Neutral,-0.35770183801651,Negative
What a song 😍😍😍😍😍😍,0.9517,Positive,0.0,Neutral,0.5956032872200012,Positive
Kittur Rani chennama ki jai 01:44,0.0,Neutral,0.0,Neutral,-0.3297558426856994,Negative
