Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Thank goodness 😅,0.7906,Positive,0.0,Netural,0.6393497586250305,Positive
"I love this song ♥️♥️
It is my favourite song ♥️💗💙
I love you so much BTS army ♥️💗",0.9919,Positive,0.39999999999999997,Positive,0.9266560077667236,Positive
Best idols in the world 🙈💜,0.8555,Positive,1.0,Positive,0.9546907544136047,Positive
You all are so so cute,0.6386,Positive,0.5,Positive,0.6666374206542969,Positive
What idol,0.0,Neutral,0.0,Netural,0.7220193147659302,Positive
Me fascina está canción 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🥰🥰🥰🥰🥰😍😍🥰😍🥰😍🥰😍,0.4588,Positive,0.0,Netural,0.5713807940483093,Positive
Bts is world  top rapers,0.2023,Positive,0.5,Positive,0.8070974946022034,Positive
Iam streem now uwu,0.0,Neutral,0.0,Netural,0.25383126735687256,Netural
"You literally  Tworked

For JK",0.3885,Positive,0.0,Netural,-0.5174332857131958,Negative
grande bts,0.0,Neutral,0.0,Netural,0.538611650466919,Positive
"i love JIMIN is boyfriend and all of members hahahaha amry 
shanece",0.6369,Positive,0.35,Positive,0.652519702911377,Positive
<3,0.4404,Positive,1.0,Positive,0.35808172821998596,Positive
No se me sale de la cabeza el:   oouo oouoo,0.0,Neutral,0.0,Netural,-0.6251512169837952,Negative
"Lol these MFs go hard in spanish ""es su chocha""  3:14",0.34,Positive,0.16944444444444443,Netural,-0.3565421402454376,Negative
1.1billion People watched it and so less liked,0.4186,Positive,0.21666666666666667,Netural,-0.3692307472229004,Negative
Vos chorégraphies sont des meilleurs du monde je kiffe grave les BTS 💖💖💖💖💗💝❤,0.9937,Positive,0.75,Positive,0.79252028465271,Positive
"Está Cancion Me Acuerda a ""Free FIRE ! 🤠💪💥",-0.3869,Negative,0.5,Positive,-0.3602072298526764,Negative
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
😍,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Lozano Viti se,0.0,Neutral,0.0,Netural,-0.25468918681144714,Negative
"You don't need anyone, but everyone needs you",0.0,Neutral,0.0,Netural,0.40306103229522705,Positive
los amo BTS 😍😍😍😍😍😍 SON MIS  ESTRELLAS🤩🤩🤩🤩🤩,0.969,Positive,0.5,Positive,0.5505843758583069,Positive
Está canción es gloria,0.5423,Positive,0.0,Netural,0.7216308116912842,Positive
No matters how many years will passed each and every songs of bangtan will be there with us forever till our last breath and also our future generations also will addicted to their songs 💜💜💜Army × Bangtan bond is everlasting 💪💪💪,0.8529,Positive,0.024999999999999994,Netural,0.8360154032707214,Positive
هي اغنية اللوبي في فري فاير وقت شراكة bts,0.25,Positive,0.4,Positive,0.2845010757446289,Netural
BTS es de lo mejor!!!!!!,0.7482,Positive,1.0,Positive,0.867204487323761,Positive
😝👌😍😱😱😱😱,-0.9196,Negative,0.0,Netural,0.30857792496681213,Netural
Yoongi,0.0,Neutral,0.0,Netural,0.2668739855289459,Netural
Butter to 1B before comeback! Fighting!,-0.4738,Negative,0.0,Netural,-0.5041078329086304,Negative
"0:09 - 0:16 - 3:44 - 3:51
Idol is one of the best bts songs",0.6369,Positive,1.0,Positive,0.6801511645317078,Positive
BTS😍😍😍,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
Que buena suerte tienen los chicos que participaron nunca lo olvidaran,0.7626,Positive,0.7,Positive,0.5121463537216187,Positive
1 de mayo de 2022 y IDOL nunca se supera.,0.0,Neutral,0.0,Netural,-0.540874183177948,Negative
Amoooo <3,0.7964,Positive,0.75,Positive,0.27055564522743225,Netural
Loveeee🤙,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
방탄소년단 너무 사랑해💜,0.6369,Positive,0.35,Positive,0.30847346782684326,Netural
Can call me artist can call me idol,0.0,Neutral,0.0,Netural,0.697291910648346,Positive
Let's go 1.113B,0.0,Neutral,0.0,Netural,0.2871669828891754,Netural
Esa music es de freerefer,0.0,Neutral,0.0,Netural,0.3048971891403198,Netural
잠시 군생활을 했지만 열렬한 팬입니다.!!,0.6229,Positive,0.1453125,Netural,0.4025458097457886,Positive
Cb dönemlerini özledim hadi gelsin artık yeni albüüümmm,-0.1531,Negative,0.13636363636363635,Netural,0.491349458694458,Positive
Jin,0.0,Neutral,0.0,Netural,0.29750728607177734,Netural
ذكرياتتت,0.0,Neutral,0.0,Netural,0.3584500849246979,Positive
they suck but the music is ufff,-0.2382,Negative,0.0,Netural,-0.4672311246395111,Negative
❤️❤️❤️❤️❤️❤️❤️❤️❤️💜💜💜💜💜💜💜💜💜❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥💓💓💓💓💓💓💓💗💗🧡🧡🧡🧡🧡🧡🧡🧡💗💗💗💗💗💗💗💛💛💛💛💛💛💛🤍🤍🤍🤍🤍❣️❣️❣️❣️❣️❣️💖💖💖💖💖💖💖💖💚💚💚💚💚💚💕💕💕💕💕💕💘💘💘💘💘💘💙💙💙💙💙💙💙💙💞💞💞💞💞💞💞💝💝💝💝💝💝,0.9999,Positive,0.0,Netural,0.30857792496681213,Netural
"Bts = army
∞ infinite love 💓",0.9349,Positive,0.5,Positive,0.554161548614502,Positive
2:17 แกดูจองกุกดิ55555,0.3612,Positive,0.2,Netural,-0.2695619463920593,Negative
Cheap visuals you should it better,0.4404,Positive,0.45,Positive,-0.48665478825569153,Negative
best song ever,0.6369,Positive,1.0,Positive,0.9553784728050232,Positive
"Aranza
BTS. 👩‍❤️‍👨❤️🧡💛💚💙💜🤎🖤🖤🤎❤️🧡💛💚💙💜🤎🖤🤍🔴🟠🟡🟢🔵🟣🟤⚫🟥🟧🟨🟩🟦🟪🟫⬛⬜",0.9911,Positive,0.0,Netural,0.25200942158699036,Netural
[1:06] my favourite part 👌👍,0.7297,Positive,0.0,Netural,0.7967252135276794,Positive
Alxedra 🎤,0.0,Neutral,0.0,Netural,0.3160302937030792,Netural
Bts bizden iyi edit yapıyor😅. Bu arada türkler abone olabilirmi?,0.6597,Positive,0.5,Positive,0.2223871499300003,Netural
Omg,0.0,Neutral,0.0,Netural,0.2883588373661041,Netural
بجننن,-0.34,Negative,-0.6,Negative,-0.2655494511127472,Negative
BTS  ARMY  SO QUT AND QUT DANS AND QUTSONJ 🥰🥰🥰❤️❤️😀😀,0.9796,Positive,0.0,Netural,0.26542553305625916,Netural
Yushwa Rajpoot,0.0,Neutral,0.0,Netural,0.2699011564254761,Netural
wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Necesito bailar esto en una fiesta,0.4019,Positive,0.0,Netural,0.3356187045574188,Positive
💜,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
♥️,0.6369,Positive,0.0,Netural,0.3810153007507324,Positive
Omg💋❤️,0.4215,Positive,0.0,Netural,0.30857792496681213,Netural
😀😀😀😀,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
I love ❤️ you V,0.6369,Positive,0.5,Positive,0.8108811974525452,Positive
They are gay,0.0,Neutral,0.4166666666666667,Positive,-0.35770806670188904,Negative
I hate btss,-0.5719,Negative,-0.8,Negative,-0.5758941173553467,Negative
Opopopopopopopopopopopopopopopopop,0.0,Neutral,0.0,Netural,-0.3753933906555176,Negative
May 2022 has started but I am still not over to this masterpiece✨,0.8948,Positive,0.0,Netural,0.31680217385292053,Netural
Idol was one of my favorite songs when i was a new Army. I love it so much!,0.8172,Positive,0.34659090909090906,Positive,0.9446386098861694,Positive
Stream all BTS songs that are already reached 1B and going to reach 1B!!!!,0.3956,Positive,0.0,Netural,-0.5419020652770996,Negative
Sala bts,0.0,Neutral,0.0,Netural,0.30131667852401733,Netural
No bts no song,-0.0803,Negative,0.0,Netural,-0.6809037327766418,Negative
please make another song,0.3182,Positive,0.0,Netural,-0.47341468930244446,Negative
BTS IDOL 💜,0.6369,Positive,0.0,Netural,0.6648318767547607,Positive
❤❤🎶,0.8555,Positive,0.0,Netural,0.30857792496681213,Netural
💜💜💜💜They are always the best💜💜💜💜,0.9887,Positive,0.0,Netural,0.5976721048355103,Positive
sizi seviyorum,0.6369,Positive,0.5,Positive,0.4070054888725281,Positive
çok iyi,0.4927,Positive,0.9099999999999999,Positive,0.7356667518615723,Positive
dünyanın en güzel şarkısı,0.6361,Positive,0.675,Positive,0.8428023457527161,Positive
"1,1Mlrd görüntüləmə, 19M bəyənmə, 3,1M şərh
1.5.2022",0.4215,Positive,0.0,Netural,-0.48636266589164734,Negative
"Bhag madarc** bTS
bTS=Bangladesh Toilet Service
Morich onel jhal
BtS amar bal.
BTS=brother turns into sister",0.296,Positive,-0.03333333333333333,Negative,-0.23277992010116577,Negative
Waooww BTS 💜❤️🤧,0.6369,Positive,0.0,Netural,0.2680983245372772,Netural
계속해,0.0,Neutral,0.0,Netural,0.2769227921962738,Netural
BTS i L❤️ve,0.5766,Positive,0.0,Netural,0.3823079466819763,Positive
OHOHOHOH amei IDOL 😍😍😍😍,0.9001,Positive,0.0,Netural,0.7607560157775879,Positive
I love BTs,0.6369,Positive,0.5,Positive,0.781192421913147,Positive
Bts in pro,0.0,Neutral,0.0,Netural,0.39904850721359253,Positive
♡,0.0,Neutral,0.0,Netural,0.5759676098823547,Positive
They deserve more than Grammy ✨,0.3744,Positive,0.5,Positive,0.6837586164474487,Positive
BangTan,0.0,Neutral,0.0,Netural,-0.3185617923736572,Negative
Worst song ever,-0.6249,Negative,-1.0,Negative,-0.9432541131973267,Negative
I❤U  Kim Nam Jun,0.0,Neutral,0.0,Netural,0.24322696030139923,Netural
방탄소년단,0.0,Neutral,0.0,Netural,0.3640287518501282,Positive
You are gay,0.0,Neutral,0.4166666666666667,Positive,-0.4259648621082306,Negative
*Don't worry you are not the only one legend that is hearing this song in 2022😂😂😂😂*,0.9187,Positive,0.0,Netural,0.26767924427986145,Netural
BTS LOVE YOU😇😻🍓🍯🍒❤😘,0.958,Positive,0.5,Positive,0.7220965027809143,Positive
Ursoooooooo~~,0.0,Neutral,0.0,Netural,0.2466120570898056,Netural
V 🥵🔥vs V😂🤣,0.7269,Positive,0.0,Netural,0.36115211248397827,Positive
"watching this as soon as it came out at 6AM was a crazy experience, the colors and the loud music made me feel like I was high, I couldn't even sleep",0.0258,Neutral,-0.11333333333333333,Negative,0.38501718640327454,Positive
"Before this, My Universe. After this, RUN Hybe (to 100M views!). Let's go!",0.0,Neutral,0.0,Netural,-0.3439624309539795,Negative
"I get a Japanese samurai theme here with some touches of Chinese embellishments (dragon dance and stuff). Such a beautiful fusion of different cultures.

The Philippines, 1 May 2022; 5:33 pm (1,112,508,429 views)",0.5994,Positive,0.16999999999999998,Netural,0.4761735796928406,Positive
🔥🔥,-0.5859,Negative,0.0,Netural,0.30857792496681213,Netural
"Don't worry...You're not the only one who still Listening to this Masterpiece in May 2022, I'm stil watching this, and I'll always be.💜",0.8772,Positive,0.0,Netural,0.5721318125724792,Positive
Actually I like BTS,0.3612,Positive,0.0,Netural,0.41400036215782166,Positive
Yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
"B - Best
T - Talented
S - South Korea's Pride
BTS is the definition of perfection",0.9274,Positive,0.85,Positive,0.6667349338531494,Positive
You is BTS army like me,0.3612,Positive,0.0,Netural,0.5874698162078857,Positive
I love BTS my favourite song,0.6369,Positive,0.5,Positive,0.884080171585083,Positive
0:47 to 0:51 Rm is so cute,0.5949,Positive,0.5,Positive,-0.2984199821949005,Negative
Still watching this master piece in 2022💜💜💜,0.9611,Positive,0.0,Netural,0.5622850656509399,Positive
Still watching this master piece in 2022💜💜💜,0.9611,Positive,0.0,Netural,0.5622850656509399,Positive
I ❤U  BTS,0.0,Neutral,0.0,Netural,0.4102690815925598,Positive
Nice😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0.9997,Positive,0.0,Netural,0.30857792496681213,Netural
"CREO EN LOS VOCALES DE ORO DE KIM SEOKJIN. 

CREO EN LOS HERMOSOS Y PROFUNDOS VOCALES DE V.



CREO EN LOS BELLOS VOCALES DE JIMIN Y JUNGKOOK.





CREO EN LA VOZ ESTABLE DE HOSEOK.



CREO EN EL RAP POTENTE DE SUGA.



CREO EN EL RAP Y EL BAILE DE  KIM NAMJOON (RM).",0.9153,Positive,0.45999999999999996,Positive,0.7195069789886475,Positive
'IDOL' ES ICONICA. LET GO ARMYS VAMOS POR 1.2 B PARA 'IDOL' VAMOS POR LOS REYES DE KPOP : BTS!!!,0.0,Neutral,0.9765625,Positive,0.56026291847229,Positive
Summer is hot: Keep water for the animal on the roof of your garden,0.0,Neutral,0.25,Netural,0.382030189037323,Positive
I love bts so much ♥️♥️♥️♥️♥️,0.9808,Positive,0.35,Positive,0.8478511571884155,Positive
Hobi is legend in dancing,0.0,Neutral,0.0,Netural,0.6625521779060364,Positive
I am a 💜ᗷTS⟭⟬💜💜🅐🅡🅜🅨⁷⟬⟭💜,0.8555,Positive,0.0,Netural,0.5532713532447815,Positive
"Oh bts you all are literally amazing 
Nobody can beat bts my favourite group 🔥",0.34,Positive,0.6000000000000001,Positive,0.9401826858520508,Positive
BTS,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
Coole Musik,0.3182,Positive,0.35,Positive,0.5239084959030151,Positive
Beautiful song,0.5994,Positive,0.85,Positive,0.7006238102912903,Positive
"My V very handsome and very hot 
I love you sooooooooo mach V",0.8384,Positive,0.4916666666666667,Positive,0.870753288269043,Positive
you can't stop loving myself 🥰🤟✌️,0.722,Positive,0.6,Positive,0.44626584649086,Positive
"I see it again and again every year, it feels better every time ❤❤❤❤❤",0.9774,Positive,0.5,Positive,0.5818234086036682,Positive
Next- Not Today,0.0,Neutral,0.0,Netural,-0.39899682998657227,Negative
Bro ur replies are invisible,0.0,Neutral,0.0,Netural,-0.4902055263519287,Negative
You can't stop me lovin myself 😎,0.5978,Positive,0.0,Netural,0.6076917052268982,Positive
Proud mom here😎,0.7269,Positive,0.8,Positive,0.7716329097747803,Positive
My son is busy in Twitter nowadays.  He'll come on YouTube when blackpink will make a cb,0.0,Neutral,0.1,Netural,0.4337056577205658,Positive
:),0.4588,Positive,0.5,Positive,0.3749994933605194,Positive
😎,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Its May 2022. Let's see how many of us are still here.,0.0,Neutral,0.5,Positive,0.24229495227336884,Netural
Boy With Luv To 2B,0.0,Neutral,0.0,Netural,0.26859885454177856,Netural
BTS are legends 💜💜💜,0.9274,Positive,0.0,Netural,0.7174452543258667,Positive
saben que bia de disney le copio a bts en esta cancion,0.0,Neutral,0.0,Netural,0.2921577990055084,Netural
😍🥰💕💜💜💜💜,0.9866,Positive,0.0,Netural,0.30857792496681213,Netural
Todas amamos cuando la rap line inicia la canción ... No lo nieguen por Dios...,0.738,Positive,0.5,Positive,0.5811547040939331,Positive
Bts,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
This is so cool,0.4572,Positive,0.35,Positive,0.7702593207359314,Positive
amo a BTS un que mis compañeros de la escuela se burlen de ellos y también mi familia mi mejor amiga de echo no tengo un amigo que le guste BTS ❤️ pero apecar de Loque dicen yo amoooooooo BTS los defiendo todos odian a BTS pero yo no los amo y siempre los amoreee  un que me quieran sacar a BTS de mi cabeza primero muerta que a qué los olvide,0.3036,Positive,0.275,Netural,-0.3503480851650238,Negative
බටුස්,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Idol es un patrimonio si señor vámonos x los 2b de paso butter al 1b nosotros podemos,0.4019,Positive,0.0,Netural,0.5720645785331726,Positive
ismifaradilla.urfan.ibu.alya.ayah.rm.bts.suga.jhope.v.bts.jin.jimin.jungkook,0.0,Neutral,0.0,Netural,-0.26567718386650085,Negative
Que bonita canción de BTS soy Vanessa 😚🥰😍🤩😘🤩😍✨❤️❤️🥰 los amó mucho mis bebés  es ta bonito la canción me gustó ooouuu los amó muchooooooooo BTS,0.994,Positive,0.5857142857142856,Positive,0.32276061177253723,Netural
army come to boy With luv to 2B.,0.0,Neutral,0.0,Netural,0.2629165053367615,Netural
BTS forever 😍😘💜💜💜💜💜💜💜❤🤟👍,0.9914,Positive,0.0,Netural,0.7071593403816223,Positive
😍❤😍👏😍👏⚘❤😍👏⚘👏,0.9657,Positive,0.0,Netural,0.30857792496681213,Netural
love bts😍😍😍😍😘😘🥰🥰,0.9886,Positive,0.5,Positive,0.7371776700019836,Positive
😎😎😎😎😎😎😎😎😎😎😎😎😎😎,0.9906,Positive,0.0,Netural,0.30857792496681213,Netural
Hi BTS my name is Maria and I love your videos you’re the best people in the world that makes the best song thank you for everything,0.9442,Positive,0.8333333333333334,Positive,0.888045072555542,Positive
Me ENCANTA está canción especialmente el vídeo y soy una niña 💕💕💕💕💕💓🤟🤟💗💗💓💓💓🤟🤟🤟🤟🤟🤟😘😘😘,0.7125,Positive,0.25,Netural,0.805981457233429,Positive
정국 페레안도 분 2:17,0.0,Neutral,0.0,Netural,0.2536979019641876,Netural
Jungkook perreando in the minute 2:17,0.0,Neutral,0.0,Netural,0.23180091381072998,Netural
Jungkook  perreando en el minuto 2:17,0.0,Neutral,0.0,Netural,-0.4304519593715668,Negative
Tapias,0.0,Neutral,0.0,Netural,0.2821805775165558,Netural
Edad de foto con,0.0,Neutral,0.0,Netural,0.2664209306240082,Netural
🔥,-0.34,Negative,0.0,Netural,0.30857792496681213,Netural
😁 un saludo cordial de free fire,0.7579,Positive,0.4,Positive,0.400311142206192,Positive
Belleza de canción,0.5859,Positive,0.0,Netural,0.4998907148838043,Positive
THE BEST. ICONS IM TELLING Y’ALL. CULTURAL RESET. ICONIC ASF. THANK YOU FOR EVERYTHING SOO FAR. LET’S MEET 10/06,0.8468,Positive,0.42500000000000004,Positive,0.9587942361831665,Positive
Years pass... But still one of my favourite songs of all time...,0.0,Neutral,0.0,Netural,0.7206797003746033,Positive
"""I know what I am..."" - we all know, KINGS <3",0.4404,Positive,1.0,Positive,0.5226594805717468,Positive
😍😍😍😍,0.9001,Positive,0.0,Netural,0.30857792496681213,Netural
اللي بايسهم تاي ماتوا ههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه,0.0,Neutral,0.0,Netural,0.23721927404403687,Netural
What a song to get hyped up. It's like 🔥🔥🔥,-0.5719,Negative,0.0,Netural,0.4703008830547333,Positive
I love BTS like BTS,0.7717,Positive,0.5,Positive,0.752077043056488,Positive
I love this song it's my absolute favorite!,0.8172,Positive,0.44166666666666665,Positive,0.9622288346290588,Positive
Love❣❣🤣🤞🏻💜😪,0.9682,Positive,0.0,Netural,0.30857792496681213,Netural
Coisa de gay,0.0,Neutral,0.4166666666666667,Positive,0.264098197221756,Netural
No me gusta tanto bts pero este es un buen rolón,0.5098,Positive,0.44999999999999996,Positive,0.46061551570892334,Positive
..,0.0,Neutral,0.0,Netural,0.24595482647418976,Netural
Lagu gak jelas,-0.25,Negative,0.0,Netural,0.3382233679294586,Positive
Goblok!!!,-0.6458,Negative,-1.0,Negative,0.3428352177143097,Positive
"bts is the best, awesome,, bts is one of the best korea  kpop artist",0.926,Positive,1.0,Positive,0.9053168296813965,Positive
💜💜💜ARME●ω●[̲̅b̲̅][̲̅t̲̅][̲̅s̲̅],0.8555,Positive,0.0,Netural,0.28419047594070435,Netural
"❤️‍🩹 - BTS

🐨 - Kim Namjoon 
🐏 - Kim Seokjin
🍪 - Min Yoongi
🦄 - Jung Hoseok
🐶 - Park Jimin
🐯 - Kim Taehyung 
🐰 - Jeon Jungkook

🤍BTS🤍",0.0,Neutral,0.0,Netural,0.30678725242614746,Netural
Te amo suga,0.6369,Positive,0.5,Positive,-0.26847684383392334,Negative
Sam khan punjabi,0.0,Neutral,0.0,Netural,0.26983916759490967,Netural
en el minunto   2:16 jugkook perrandio,0.0,Neutral,0.0,Netural,-0.3540693521499634,Negative
العرب ويييييييين,0.296,Positive,0.0,Netural,0.2418075054883957,Netural
😍🇹🇷🇰🇷,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Ja,0.4019,Positive,0.0,Netural,0.26482561230659485,Netural
I didn't like vfx and editing other all song and dance and music is best,0.4749,Positive,0.4375,Positive,-0.3836032748222351,Negative
"_""Don't stop! ""_",0.2914,Positive,0.0,Netural,-0.5376904606819153,Negative
"Masterpieces  
Do you have any objections about this?",0.5423,Positive,0.0,Netural,0.8553624749183655,Positive
"1,112 rumo a 1,120",0.0,Neutral,0.0,Netural,-0.3667331635951996,Negative
BTS = Miracle × Masterpiece × Endeavour,0.836,Positive,0.0,Netural,0.6684808135032654,Positive
Love you😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,0.9998,Positive,0.5,Positive,0.7371776700019836,Positive
Müq olmuş,0.0,Neutral,0.0,Netural,0.3461219072341919,Positive
so proud 😎✌,0.8712,Positive,0.8,Positive,0.8528853058815002,Positive
This sounds like an Indian song,0.3612,Positive,0.0,Netural,0.2816307246685028,Netural
Grammy need bts BTS army jk love you,0.7269,Positive,0.5,Positive,0.6221877932548523,Positive
can't they at least mention the fact that they used afro beats in the description?,0.0,Neutral,-0.3,Negative,-0.2806749939918518,Negative
Bts lovers like this comment,0.7096,Positive,0.0,Netural,0.5531615018844604,Positive
Still having goosebump until today errrr,0.0,Neutral,0.0,Netural,0.28689268231391907,Netural
uuuuu cant stopping loving myselfffff 😇😇😇🤨🥰🥰🥰🥰,0.9887,Positive,0.6,Positive,-0.40392106771469116,Negative
20220430,0.0,Neutral,0.0,Netural,0.2544153332710266,Netural
C'est nul les gars désolé,-0.4215,Negative,-0.4,Negative,-0.8706608414649963,Negative
2022 toujours la 😌✨💜💜,0.9231,Positive,0.0,Netural,0.5271269083023071,Positive
Ooouuuooouuuooooo,0.0,Neutral,0.0,Netural,-0.2603624165058136,Negative
Oooouuuoooo,0.0,Neutral,0.0,Netural,0.2504867613315582,Netural
Aquí tranqui haciéndole stream a los Kingtan :D,0.7865,Positive,1.0,Positive,0.3685871958732605,Positive
I love song <3,0.7964,Positive,0.75,Positive,0.5632015466690063,Positive
AQUI ESCUCHANDO IDOL EN PLENA MUDANZA,0.0,Neutral,0.35,Positive,0.48806992173194885,Positive
My favorite song🎵😍😍,0.8402,Positive,0.5,Positive,0.903647243976593,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
go to 20m Like 🎀🤍🤍🤍,0.3612,Positive,0.0,Netural,0.2867783010005951,Netural
From  BTS BEST 💜,0.8788,Positive,1.0,Positive,0.5885603427886963,Positive
💕💕💕nice 💕💕💕my💕seven💕army💕unkal 💕💕💕,0.9862,Positive,0.0,Netural,0.37613287568092346,Positive
I am army,0.0,Neutral,0.0,Netural,0.40658098459243774,Positive
Stre@m Boy With Luv,0.0,Neutral,0.0,Netural,0.3707048296928406,Positive
Love yourself 5488,0.6369,Positive,0.5,Positive,0.665256917476654,Positive
This song is in free fire also,0.2263,Positive,0.4,Positive,0.41372019052505493,Positive
"For anyone interested, ARMY STREAM TEAM will be hosting an OST/MVs to 1B-focused tour today. The tour will start in Blood Sweat & Tears at 10:30pm KST (in 1.25 hours' time). Hope to see you there!",0.6114,Positive,0.3125,Netural,0.4908219277858734,Positive
Te amo bts😍😍😍😍😍😍😍,0.9756,Positive,0.5,Positive,0.4640006422996521,Positive
BTS army ma aap sa melana hai,0.0772,Positive,0.0,Netural,0.31923210620880127,Netural
waw,0.0,Neutral,0.0,Netural,0.2867412865161896,Netural
U can stop me loving myself💜💜💜💜,0.9661,Positive,0.6,Positive,0.5162212252616882,Positive
Boy with luv idol and dynamite have done it which song will be next,0.1779,Positive,0.0,Netural,0.46897444128990173,Positive
