Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
💙😍😙,0.9313,Positive,0.0,Netural,0.30857792496681213,Netural
Du kannst auch deutsch,0.0,Neutral,0.0,Netural,0.4353095293045044,Positive
Hello HelloHello👐✋💙💛,0.9118,Positive,0.0,Netural,0.6239954829216003,Positive
OMG YOUR MY FAV TIKTOKER I LOVE YOUR HAIR AND DANCES!,0.8172,Positive,0.625,Positive,0.8237436413764954,Positive
love you sis,0.6369,Positive,0.5,Positive,0.80059415102005,Positive
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
Kbanoh the 🇺🇾,0.0,Neutral,0.0,Netural,-0.2634488642215729,Negative
KnbpA bokga,0.0,Neutral,0.0,Netural,0.24869763851165771,Netural
BEBE,0.0,Neutral,0.0,Netural,0.25613969564437866,Netural
Fix your hair and your shirt and your jeans,0.0,Neutral,0.0,Netural,0.5002018809318542,Positive
🥰🥰🥰,0.9716,Positive,0.0,Netural,0.30857792496681213,Netural
🔥😈💜💜💜,0.9349,Positive,0.0,Netural,0.30857792496681213,Netural
Hey ich liebe dich,0.6369,Positive,0.5,Positive,0.7573042511940002,Positive
Soooooo coooooolllll,0.0,Neutral,0.0,Netural,0.25487127900123596,Netural
Ich mag dich,0.3612,Positive,0.0,Netural,0.49737563729286194,Positive
Tenth one,0.0,Neutral,0.0,Netural,0.47404855489730835,Positive
Stop acting cute😒,0.2023,Positive,0.0,Netural,-0.7002349495887756,Negative
👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Cute picture of you,0.4588,Positive,0.5,Positive,0.4690496027469635,Positive
I wish i can be beutiful like you❤🥰,0.9666,Positive,0.85,Positive,0.260670006275177,Netural
Meu nome é Nadine,0.0,Neutral,0.0,Netural,0.24470214545726776,Netural
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
OMG money,0.0,Neutral,0.0,Netural,0.23588615655899048,Netural
So is anyone going to tell me why am I seeing this $164.15 *,0.0,Neutral,0.0,Netural,-0.541445255279541,Negative
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
"My bf: your cool
Me:slap with shoes* i thought like me
Ny bf: what i said she is currently cool",0.7269,Positive,0.35,Positive,0.24925899505615234,Netural
"I love you.

Marty?",0.6369,Positive,0.5,Positive,0.71523118019104,Positive
Your so pretty and I love your outfit,0.8268,Positive,0.375,Positive,0.8464531302452087,Positive
👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
1234IRIA 😍😍😍🦄😍🦄😍🤑💝💝💖💖💖❤️💎💙💙😮❤️💖💝👑👑👑👑👑👑👑👑👑😘😘,0.9967,Positive,0.0,Netural,0.26448380947113037,Netural
Love ur outfit!!❤️❤️❤️💜💜💜💜♥️♥️♥️♥️,0.9914,Positive,0.5,Positive,0.814807116985321,Positive
can we talk about how beautiful she is,0.5994,Positive,0.85,Positive,0.5882521867752075,Positive
Yo,0.0,Neutral,0.0,Netural,0.2984107434749603,Netural
كفو قمر,0.0,Neutral,0.0,Netural,-0.2450912892818451,Negative
Teamooooo,0.0,Neutral,0.0,Netural,0.2717306315898895,Netural
Luv ur hair,0.0,Neutral,0.0,Netural,0.2561851441860199,Netural
👎,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
So match,0.0,Neutral,0.0,Netural,0.38352903723716736,Positive
I like you,0.3612,Positive,0.0,Netural,0.4749952554702759,Positive
Okay okay okay ist gut aber deine erste Bewegungen dieses härter und Dings ist nicht gut,0.0493,Neutral,0.2857142857142857,Netural,0.8452578186988831,Positive
Love ur outfit never quit ❤️,0.6369,Positive,0.5,Positive,0.7094866633415222,Positive
Wonderful,0.5719,Positive,1.0,Positive,0.7840516567230225,Positive
😍😍😍😍🥰🥰😘😘,0.9851,Positive,0.0,Netural,0.30857792496681213,Netural
И чё,0.0,Neutral,0.0,Netural,0.29519784450531006,Netural
😁rook,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Is this the remix?,0.0,Neutral,0.0,Netural,-0.297760009765625,Negative
Wyglądasz jak stara baba,0.3612,Positive,0.1,Netural,0.4766230583190918,Positive
OLD TOWN OUTFIT👍👍👍,0.0,Neutral,0.1,Netural,0.39486929774284363,Positive
🥵🥵🥵🥵🥵🥵🤤🤤🤤,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
ALEN   voće sa sirom cura 20 godina01,0.0,Neutral,0.0,Netural,0.5250498652458191,Positive
I love your dance 💃,0.6369,Positive,0.5,Positive,0.8339495062828064,Positive
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
😍😍😍😍😍😍🥰🥰🥰❤❤❤❤❤❤❤❤❤💖💖💖💖💖💖💖💖💖❤❤❤💖❤❤❤❤❤❤❤💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤💖❤💖❤❤❤❤❤❤❤❤❤❤❤❤❤❤💖❤💖💖💖💖💖💖💖💖💖💖💖💖💖💖,1.0,Positive,0.0,Netural,0.30857792496681213,Netural
🤟🤟🤟♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,0.9957,Positive,0.0,Netural,0.30857792496681213,Netural
U need to learn some real dance moves instead of copying video hits moves.🙄,0.0,Neutral,0.2,Netural,0.29552584886550903,Netural
I'm trying to call you,0.0,Neutral,0.0,Netural,-0.2883904278278351,Negative
She really loves this dance this is my 2nd time seeing one,0.6115,Positive,0.1,Netural,0.7874889373779297,Positive
I love it❤️❤️❤️❤️🍵❤️❤️❤️❤️❤️🍵,0.6369,Positive,0.5,Positive,0.8423482775688171,Positive
Omg she is so cool♡♡♡,0.0,Neutral,0.0,Netural,0.7047253847122192,Positive
🤢🤢🤢🤢🤮🤮🤮🤮🤮,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Girl you are so cute,0.5949,Positive,0.5,Positive,0.6133913397789001,Positive
Wie oft willst du die scheisse eigentlich noch machen,-0.5106,Negative,0.15,Netural,0.6232669949531555,Positive
احبك ي بنت,0.6369,Positive,0.5,Positive,0.5204499959945679,Positive
👌👌👌👌👌👌👌👌👌,0.9946,Positive,0.0,Netural,0.30857792496681213,Netural
😻,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
ON💔🖕🖕🙏😔💔,0.5423,Positive,0.0,Netural,0.30857792496681213,Netural
Learned this in one day (esha helped me),0.0,Neutral,0.0,Netural,0.5718080997467041,Positive
Ok listen. These people are simps dont trust them they are just supporting you for existing with those looks.,0.3395,Positive,0.375,Positive,0.6203926801681519,Positive
😍😍😍👍👍,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
"Won leben Sie🇩🇪
Were do you live🇺🇸
I like your style🥺❤️❤️👉👈",0.3612,Positive,0.0,Netural,0.6502536535263062,Positive
Good🙂,0.6815,Positive,0.0,Netural,0.30857792496681213,Netural
Hi I loveyou,0.6369,Positive,0.5,Positive,0.7972792387008667,Positive
You are so  beautiful 😍 🤩 👌 💖 💗 💕 😍,0.9872,Positive,0.85,Positive,0.8555070757865906,Positive
Cringe,0.0,Neutral,0.0,Netural,-0.4394421875476837,Negative
Cringe,0.0,Neutral,0.0,Netural,-0.4394421875476837,Negative
Wie kam man so schön sein,0.7177,Positive,0.85,Positive,0.5771044492721558,Positive
Omg I have the same hair like how it has white and brown at the back and my is natural is yours,0.6124,Positive,0.025,Netural,0.3402325510978699,Positive
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
you literally done this dance like 10 times.. still really pretty tho just stop over doing it and fishing for compliments,0.7574,Positive,0.25,Netural,-0.31429141759872437,Negative
Ni sabes bailar 😂,0.0,Neutral,0.0,Netural,-0.33281823992729187,Negative
Bist du noch im 9:16 house,0.0,Neutral,0.0,Netural,0.35821741819381714,Positive
Wie alt bist du,0.0,Neutral,0.1,Netural,0.7146188616752625,Positive
I see this EVERYWHERE  THIS IS GIVING ME THE SI SI SI NO NO NOS😳,0.615,Positive,0.0,Netural,0.7029586434364319,Positive
Kull.,0.0,Neutral,0.0,Netural,0.34511157870292664,Positive
Kull,0.0,Neutral,0.0,Netural,0.28067639470100403,Netural
My ideal crush 🥰,0.8779,Positive,0.9,Positive,0.9230645895004272,Positive
"Bitch, you suck. Learn some new moves..boooo",-0.7717,Negative,0.13636363636363635,Netural,-0.5882160067558289,Negative
ETIOLOGY QT,0.4215,Positive,0.0,Netural,0.24709178507328033,Netural
I prefer origanl version of the song,0.0,Neutral,0.0,Netural,0.35626569390296936,Positive
Natural is best,0.7717,Positive,0.55,Positive,0.6007089018821716,Positive
I love ur nails😇🫑👌,0.9236,Positive,0.5,Positive,0.8136402368545532,Positive
I’ve never seen u I’m jeans before lol,0.4215,Positive,0.8,Positive,-0.4058484733104706,Negative
Your fire ❤❤🤡🤩🤩,0.7906,Positive,0.0,Netural,0.5072810649871826,Positive
SHE beatiful,0.5994,Positive,0.85,Positive,-0.3760683238506317,Negative
It kull👍💪,0.0,Neutral,0.0,Netural,0.3361148536205292,Positive
🖤🤎💜💙💚👍🤘💪🥰😍😎😎😎😎❤🧡💛🤍,0.9924,Positive,0.0,Netural,0.30857792496681213,Netural
🤣🤣🤣🤣🤣👎👎👎👎👎👎👎👎👎👎,0.9432,Positive,0.0,Netural,0.30857792496681213,Netural
how how fack how💩,0.0,Neutral,0.0,Netural,0.40552523732185364,Positive
😍😍😍😍😍😍😍❤❤❤❤❤sposami,0.9897,Positive,0.0,Netural,0.30857792496681213,Netural
Omg i love you dancemoves!!! 😍,0.8433,Positive,0.9765625,Positive,0.8425360321998596,Positive
"Wo wohnst du das ist so cool ich will
Tanzstunden",0.3818,Positive,0.24318181818181817,Netural,0.681888222694397,Positive
🤮🤮,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
💋💋😘🤑💕💞👻😘,0.9552,Positive,0.0,Netural,0.30857792496681213,Netural
Nice video Nadine! My sister really likes them she's a big fan of you.,0.8169,Positive,0.31666666666666665,Netural,0.5252702832221985,Positive
❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,-0.9451,Negative,0.0,Netural,0.30857792496681213,Netural
TÉ TRO JOLI,0.5413,Positive,0.25,Netural,0.2723357081413269,Netural
Abla bana da öğret lütfen,0.3182,Positive,0.0,Netural,-0.3595217764377594,Negative
Let's see that famous Lil booty!🍑,0.0,Neutral,0.5,Positive,0.6234481930732727,Positive
❤🤍💯💯💯💯💯,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
❤️❤️💕♥️,0.8591,Positive,0.0,Netural,0.30857792496681213,Netural
Cosplay as Rogue from Xmen,0.0,Neutral,0.0,Netural,0.32594096660614014,Netural
oha so cool,0.3804,Positive,0.35,Positive,0.5027720928192139,Positive
Soo preppy ✨🥰,0.8625,Positive,0.0,Netural,-0.31387755274772644,Negative
👿😈😈👿,-0.1531,Negative,0.0,Netural,0.30857792496681213,Netural
Wow your dancing is good,0.7717,Positive,0.39999999999999997,Positive,0.6756162643432617,Positive
Yes girl get it your so gorgeous 💖💖,0.9689,Positive,0.7,Positive,0.8765320181846619,Positive
hnusnítoje👹,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
😊😊😍😱,0.8481,Positive,0.0,Netural,0.30857792496681213,Netural
Sie is so cool ich habe sie schon mal gesehen,0.3804,Positive,0.35,Positive,0.779715895652771,Positive
Linda,0.0,Neutral,0.0,Netural,0.3066911995410919,Netural
"Wie oft willst du das noch auf dein kanal hochladen?

Sie:Ja",0.4588,Positive,0.0,Netural,0.3429138660430908,Positive
Your hair is so pretty,0.6269,Positive,0.25,Netural,0.45191147923469543,Positive
🤢🤢🤢🤢🤢🤢🤢🤮🤮🤮🤮🤮😫😫,-0.7003,Negative,0.0,Netural,0.30857792496681213,Netural
I hate it,-0.5719,Negative,-0.8,Negative,-0.7779747843742371,Negative
Really nice,0.4754,Positive,0.6,Positive,0.6656253933906555,Positive
The outfit match the music,0.0,Neutral,0.0,Netural,0.4251987338066101,Positive
2016.          William 💪🇦🇱🇨🇵🇪🇦🇮🇹,0.0,Neutral,0.0,Netural,0.3138529658317566,Netural
Cute,0.4588,Positive,0.5,Positive,0.45433342456817627,Positive
♥🥰😻😘😽👑💕💍💛♡😍♥,0.9867,Positive,0.0,Netural,0.30857792496681213,Netural
Dein Outfit ist so geil 😍,0.7407,Positive,0.35,Positive,0.7940743565559387,Positive
Are you married please tell me you aren’t,0.3182,Positive,0.25,Netural,-0.5928568840026855,Negative
she so cute!!!!!🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,0.9996,Positive,0.0,Netural,0.6651984453201294,Positive
Like the shirt,0.3612,Positive,0.0,Netural,0.4176662564277649,Positive
😇😇😇🥹🥹☺️☺️😍😍🥰🥰😘😘😚😚😙😙😗😗🤩🤩🥳🥳yo,0.9972,Positive,0.0,Netural,0.30857792496681213,Netural
🐄😭😭,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
Voll geilll,0.0,Neutral,0.0,Netural,0.40660762786865234,Positive
❤️‍🔥❤️‍🔥,-0.5859,Negative,0.0,Netural,0.30857792496681213,Netural
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
Bdgrg🤩🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
You so Kuot❤️❤️,0.0,Neutral,0.0,Netural,0.335554301738739,Positive
I LOVE YOU😍,0.8374,Positive,0.5,Positive,0.8423482775688171,Positive
How do we get this exact sound I cant find it to sound like this,0.3612,Positive,0.35000000000000003,Positive,0.43686574697494507,Positive
AMAZING,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
Donkey dance ok,0.296,Positive,0.5,Positive,0.42902928590774536,Positive
Guapa,0.4939,Positive,0.25,Netural,0.2709302306175232,Netural
you are so cute♥,0.8535,Positive,0.0,Netural,0.651081919670105,Positive
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💍💍💍💍💍💍💍💍💍💍💍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
HELoYSA😃😍😘😆😀❤🦄❤🦄❤🦄❤🦄❤🦄❤🦄😎😎😎😎😎😎,0.9952,Positive,0.0,Netural,0.30857792496681213,Netural
Your so pretty 🤩,0.5413,Positive,0.25,Netural,0.5700963735580444,Positive
Was machst du eigentlich nur noch die Videos,0.0,Neutral,0.0,Netural,0.3922678530216217,Positive
Mi Love youuuuuu ❤️❤️🦋 🦋,0.6369,Positive,0.5,Positive,0.7944668531417847,Positive
I bet you like bts but us boys like xxxtentacion fact or cap,0.6124,Positive,0.0,Netural,-0.3178246319293976,Negative
You are so beautiful,0.7177,Positive,0.85,Positive,0.8090580105781555,Positive
