Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Девчонки вы лучшие!❤️❤️❤️❤️🔥🔥🔥🔥🔥,-0.7263,Negative,0.0,Neutral,0.8600032925605774,Positive
ОЧЕНЬ КРУТО!!!!!!!!!!!!!!!!!!,0.5805,Positive,1.0,Positive,-0.7024825811386108,Negative
Me.,0.0,Neutral,0.0,Neutral,0.2904718220233917,Neutral
"help me understand…what the heck is the dance move where they are pulling the one butt cheek? releasing a stinker?  😂 🤣 🤷🏻‍♀️ 
seems really odd and silly 🙃 
the rest of it is awesome though! 👏🏻",0.8697,Positive,-0.0416666666666666,Negative,0.4499775171279907,Positive
vivan  las  mujeres y  sus tacones yuhoooooooo,0.0,Neutral,0.0431818181818181,Positive,0.490556925535202,Positive
"охренеть не ожидал, жены бы звиздулей бы дали от повсевдневной жизни таким макаром. Но это очень круто",0.1753,Positive,-0.08625,Negative,-0.4352757334709167,Negative
Do this https://youtu.be/8bZsVehylvY,0.0,Neutral,0.0,Neutral,0.4908932149410248,Positive
First dancer needs more practice.,0.0,Neutral,0.375,Positive,0.4128567576408386,Positive
Nice. I wish flat heels were used though.,0.6705,Positive,0.2875,Positive,0.6874755024909973,Positive
Worst Choreographie ever... i wouldnt  recomend  those  moves... ugly... its Not dancing  its more of a clowning,-0.7096,Negative,-0.3999999999999999,Negative,-0.8845711946487427,Negative
Women are so sexy they were made to dance,0.656,Positive,0.5,Positive,0.5386735200881958,Positive
Goddamn redheads!! Gives me no chance 😳,-0.6623,Negative,0.0,Neutral,-0.5836622714996338,Negative
The first girl was the best,0.6369,Positive,0.625,Positive,0.5658677220344543,Positive
Awesome,0.6249,Positive,1.0,Positive,0.830653965473175,Positive
i love this perfection great moves girls,0.9284,Positive,0.65,Positive,0.9057309031486512,Positive
The first girl. OMG I'm straight and I'd do her. She is fantastic. OMG,0.6705,Positive,0.2833333333333334,Positive,0.7500160336494446,Positive
I love this Choreography and this song in infinite!!!!❤,0.8902,Positive,0.5,Positive,0.8985221982002258,Positive
The first one WOW 👌,0.8926,Positive,0.175,Positive,0.7169389128684998,Positive
elles ont quoi les possédées sur le côté de la piste à crier ???,0.0,Neutral,0.0,Neutral,-0.3615899980068207,Negative
Liana y the Girls fantastic 😍😍,0.8625,Positive,0.4,Positive,0.7549113631248474,Positive
When you look like you’re taking a shit and fanning the vag,-0.2732,Negative,-0.2,Negative,-0.2689907550811767,Negative
"The song is right,,, she is a dance monkey.... In what country that is consider a Dance??",0.0,Neutral,0.1178571428571428,Positive,-0.3048830330371856,Negative
Sweeeeeeeet Stuff {°¿°} (*!*) Ladies got movessss,0.0,Neutral,0.25,Positive,-0.4181491136550903,Negative
Everyone of them so amazing last lady prove tall people can dance just as good as others,0.8301,Positive,0.4333333333333333,Positive,0.9060631394386292,Positive
Beautifull,0.0,Neutral,0.0,Neutral,0.741668701171875,Positive
Wow 🤩! Magnificent dance with those nails! 👏🏻👏🏻👏🏻,0.8513,Positive,0.5625,Positive,0.9463443160057068,Positive
You can’t just watch this one time. Once you see it your hooked to the song and choreography.  Love the moves and the high heels!  I can’t even walk on high heels.,0.6696,Positive,0.2866666666666667,Positive,0.8237881064414978,Positive
"I seen all the videos on Dance Monkey... And so far this video when it comes to the dancing, it is the best, hands down! With respect to the others, sorry! The girls are hot, hot, HOT!!! And their dance moves are FIRE!!!",0.7214,Positive,0.2105287339952257,Positive,0.4027831256389618,Positive
"Движения-то четкие и точные, но.... Я вас удивлю, как педагог со стажем 25 лет, не под эту композицию. Резкие, простым языком изъясняясь",0.5346,Positive,0.09375,Positive,-0.4616098701953888,Negative
"Beautiful, Mighty and Sensual Women! The Very Essence of The Womanhood! It's why I Love Women!!!",0.8825,Positive,0.644140625,Positive,0.9285194873809814,Positive
I love the first girl... She is so sexy with those moves!,0.8707,Positive,0.4583333333333333,Positive,0.872827410697937,Positive
"I don't care what anyone says... But this video is hot, hot, HOT!!! The girls are so dam sexy, as well as there moves! Yo, I'm old school, 53... But I use to break dance back in the days, and I was dam good at it! Age has slow me down! But I wouldn't mind practicing with any of these girls. GREAT JOB GIRLS, and I love, Tones and I (Dance Monkey).",0.9807,Positive,0.2786530671296296,Positive,0.7957231402397156,Positive
Eccitante,0.4939,Positive,0.3,Positive,0.6523404717445374,Positive
"Asi con toy y sus mañas no se la ToPgIrLs.Uno
I LOVE YOU 
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy.
Son unos de los mejores conciertos 
, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
Жизнь, как красивая мелодия, только песни перепутались.
#Чо #эт #делает #на #2 #месте #в #тренде
#однако #я #люблю #таких #рыбаков #垃圾",0.8986,Positive,0.3083333333333333,Positive,0.2979277074337005,Neutral
"The dancing was technically good, but absent of emotion. For me, it was overkill, and the street vibe of Tones song was lost on these ladies.",-0.25,Negative,0.7,Positive,-0.5460278987884521,Negative
🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
👏👏👏👏,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
<<<<Mixed...SHUFFLE LINDY JIVE  SWING SHAG FUNK Tutorials...OLD NEW MORE!  https://www.youtube.com/watch?v=5ajKBznS32c&list=PLlWZgJ76r3xPKQGWjMeQynFgj-pA4xPrS&index=2,0.0,Neutral,0.3806818181818182,Positive,0.4778200089931488,Positive
Es genial!!!!!!,0.7405,Positive,1.0,Positive,0.8142035603523254,Positive
😝👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
The women are beautiful; but that first one is in a class all by herself,0.3506,Positive,0.55,Positive,0.4178220331668854,Positive
fantastic!,0.5983,Positive,0.5,Positive,0.922826647758484,Positive
"Holy crap, that was awesome. Especially that first dancer, she NAILED IT!",0.4199,Positive,0.128125,Positive,-0.9016649127006532,Negative
Wow is she ever rats ugly and boy do I ever despise this song....V,-0.2263,Negative,-0.3,Negative,-0.7144151926040649,Negative
"The first thing i saw was them heels...  First girl is 🔥🔥🔥🔥
But all of them are good$$$",0.0129,Neutral,0.3999999999999999,Positive,0.3387825489044189,Positive
🤣😜🤙👍👍👍👍👍,0.7506,Positive,0.0,Neutral,0.3085779249668121,Neutral
Zghg,0.0,Neutral,0.0,Neutral,0.2409237325191497,Neutral
Haha chicken,0.4588,Positive,-0.1999999999999999,Negative,-0.4785918593406677,Negative
Do they  suffer from hemorrhoid???,-0.6174,Negative,0.0,Neutral,-0.3448668122291565,Negative
I love this song! The choreography too. Loved!. I should practice this in high boots.  👏👏👏💖,0.944,Positive,0.5533333333333333,Positive,0.9039992690086364,Positive
The first one is so good its crazy.,0.268,Positive,0.1166666666666666,Positive,0.4114217460155487,Positive
This reveals the invisible spirit within. Its a worldly spirit vs the Holy Spirit.,0.4767,Positive,0.0,Neutral,0.5082570910453796,Positive
"Ha ha me too, she is sweet",0.7783,Positive,0.35,Positive,0.5536170601844788,Positive
Как перестать это смотреть?),-0.296,Negative,0.0,Neutral,0.3450225591659546,Positive
The First Girl... outstanding.,0.6124,Positive,0.375,Positive,0.8393857479095459,Positive
.🙄,0.0,Neutral,0.0,Neutral,0.2855503559112549,Neutral
😊👍,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Son unos de los mejores DaTeUs.UnO
los  mortales abian apreciado tan hermosa mujer
Megan: ''Hotter''
Hopi: ''Sweeter''
Joonie: ''Cooler''
Yoongi: ''Butter'' 



Senada: ''Hermoso.''
 Amor. ''Momentos.''
Jamas.: ''Corazon.''
Habara.: ''Sostengo. .''


Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy..
Tu..belleza.viaja.al.universo.se.reune.con.estrellas.
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede.
tus.admiradores......feliz
Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo. ..",0.9698,Positive,0.4098484848484848,Positive,0.759136974811554,Positive
She is AMAZING!!!!,0.7718,Positive,1.0,Positive,0.8448320031166077,Positive
I loved i! Thank you,0.7712,Positive,0.875,Positive,0.8692712187767029,Positive
Blackburn got that🔥🤯🤤,-0.34,Negative,0.0,Neutral,0.3723936676979065,Positive
"I could watch that first chick forever!!! She's got a very lucky significant other!
.. the only thing I don't like in the choreography is the ass scratching part.. what gives?",-0.3832,Negative,0.2280729166666666,Positive,0.2937983572483063,Neutral
7:17 I wanna be the one you hold all the time,0.0,Neutral,0.0,Neutral,0.7044451832771301,Positive
😍😍😍😍😍😍😍😍,0.9719,Positive,0.0,Neutral,0.3085779249668121,Neutral
que mina ridicula...,-0.3612,Negative,-0.3333333333333333,Negative,-0.5523086190223694,Negative
1st group of girls are absolutely beautiful especially the middle chick i love her look,0.8553,Positive,0.3375,Positive,0.7843385934829712,Positive
She shows how it's done ......period,0.0,Neutral,0.0,Neutral,0.4527649581432342,Positive
Blackburn ...you da best,0.6369,Positive,1.0,Positive,0.3019112944602966,Neutral
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
Amazing ⭐⭐⭐⭐⭐⭐⭐⭐⭐♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,0.9948,Positive,0.6000000000000001,Positive,0.8492814898490906,Positive
I do,0.0,Neutral,0.0,Neutral,0.3583728373050689,Positive
Just like a monkey I Ve been dancing my whole life,0.3612,Positive,0.075,Positive,0.7089014649391174,Positive
This is beyond praise !!!,0.6679,Positive,0.0,Neutral,0.6899235248565674,Positive
Bravo!!!,0.0,Neutral,0.0,Neutral,0.7286850810050964,Positive
on fire  ¡¡¡¡¡¡¡¡,-0.34,Negative,0.0,Neutral,-0.4533946812152862,Negative
Cddfbf,0.0,Neutral,0.0,Neutral,0.266260415315628,Neutral
You da best,0.6369,Positive,1.0,Positive,0.2982506155967712,Neutral
Last lead all the ways,0.0,Neutral,0.0,Neutral,0.4802271723747253,Positive
Lady's I like your style. Xx,0.3612,Positive,0.0,Neutral,0.6065064072608948,Positive
"Of all the other videos t milly puts out, liana steals the show",-0.5106,Negative,-0.125,Negative,-0.6560243964195251,Negative
I love liana. Auf wonderfull women.,0.6369,Positive,0.5,Positive,0.7456628680229187,Positive
She is the best dance monky,0.6369,Positive,0.475,Positive,0.7502313256263733,Positive
why do i watch this every time i get drunk?,-0.34,Negative,-0.5,Negative,-0.4100373983383178,Negative
best dance monkey.,0.6369,Positive,0.475,Positive,0.9232813119888306,Positive
Anyone else’s knees hurt watching this 😋,-0.5267,Negative,0.0,Neutral,-0.6689648628234863,Negative
"Damn, she is so beautiful!!!",0.6331,Positive,1.0,Positive,0.833045482635498,Positive
👏👏👏😃showwwww🇧🇷,0.3612,Positive,0.0,Neutral,0.3085779249668121,Neutral
"I’m late to the party but wow, I play this every day and am hooked! Wish I could move like these ladies!",0.9554,Positive,-0.071875,Negative,0.759404182434082,Positive
Best choreography to this song yet!,0.6696,Positive,1.0,Positive,0.86154705286026,Positive
me encanta¡¡¡¡¡,0.6369,Positive,0.5,Positive,0.8773813247680664,Positive
Can't stand this song in saying that dance is above exceptional 👍,0.0,Neutral,0.3333333333333333,Positive,-0.392072856426239,Negative
try a bunch guys,0.0,Neutral,0.0,Neutral,0.2564841508865356,Neutral
I don’t care for the chiro I love the song though,0.8126,Positive,0.5,Positive,0.4128576517105102,Positive
Que mamacita,0.0,Neutral,0.0,Neutral,-0.4149496853351593,Negative
The hairicopter gets me every time.  Awesome.,0.6249,Positive,1.0,Positive,0.8867514729499817,Positive
"WOW, that was awesome 👍 girl",0.8636,Positive,0.55,Positive,0.8830538392066956,Positive
Dec 2021 can’t stop watching this!,-0.3595,Negative,0.0,Neutral,-0.5214677453041077,Negative
Lady you deserve a fatalities emoji,-0.5994,Negative,0.0,Neutral,-0.3362501561641693,Negative
💯 killing,-0.6597,Negative,0.0,Neutral,-0.3032275438308716,Negative
Talk about the last lead she killed it,-0.6705,Negative,-0.1,Negative,0.224494069814682,Neutral
Hate too say tall Burnett. But sorry I don't have your name . I'm Ross,-0.4215,Negative,-0.65,Negative,-0.6338441967964172,Negative
But tall girl for real killer 😍,-0.4497,Negative,0.2,Positive,0.3412176370620727,Positive
"I agree I could watch that first girl ""red head"" over and over she can dance!",0.4199,Positive,0.125,Positive,0.3712264001369476,Positive
amazing routine and AMAZING dancing by the choreographer!!!!!!!,0.8885,Positive,0.8,Positive,0.8818877339363098,Positive
"Ok, that is talent. And I am not mentioning the rubick's cube. Seriousley just wow. /Takes a bow",0.7096,Positive,0.0888888888888889,Positive,0.396674782037735,Positive
10,0.0,Neutral,0.0,Neutral,0.6210669875144958,Positive
I want to learn this dance! I'm 50 and I don't know how to dance! LOL 😂😂💃,0.8811,Positive,0.8,Positive,0.6171838641166687,Positive
"Танцуют девушки, на мой взгляд, отвратительно; стоит на них вполне удовлетворительно.",-0.1298,Negative,-1.0,Negative,0.3931031823158264,Positive
So enthralling to watch!,0.0,Neutral,0.0,Neutral,0.8043376803398132,Positive
Shepherd's Chapel Network !!!!!!! Pastor Murray is an Anointed Servant of GOD who teaches the Word of GOD with Authority!!!!!!!,0.7983,Positive,0.0,Neutral,0.606583833694458,Positive
Kanang first dancer ma piang jud imo tintin ana niya,0.0,Neutral,0.25,Positive,-0.2493144124746322,Negative
Choreography is so bad.....,-0.6696,Negative,-0.6999999999999998,Negative,-0.5861276984214783,Negative
Last tall Burnett. Ma'am you dropped it was literally on fire. Xx and you snaped evey beat. Loved it. Xx,0.3612,Positive,0.35,Positive,0.5093236565589905,Positive
Last lady killed it. I probably need what was left. But she killed it.,-0.875,Negative,-0.1,Negative,-0.313297301530838,Negative
See kids this is why you don't give chickens too much sugar to eat. Jk,0.2263,Positive,0.2,Positive,-0.3373929560184479,Negative
Какой на самом деле ужас!,-0.6114,Negative,0.0,Neutral,-0.5714359879493713,Negative
Hermosa,0.0,Neutral,0.0,Neutral,0.6958208084106445,Positive
Bien pero se nota que estás triste,-0.4939,Negative,0.0999999999999999,Positive,0.618770182132721,Positive
Eres hermosa,0.5994,Positive,0.85,Positive,0.6509584188461304,Positive
Que bien loquita,-0.34,Negative,-0.6,Negative,0.3057764172554016,Neutral
"That 1st dancer....OMG.   Gorgeous, the control and...can watch her for ever.",0.6124,Positive,0.7,Positive,0.9172783493995668,Positive
The first girl 😊,0.7184,Positive,0.25,Positive,0.5659283995628357,Positive
Cudo wykonanie i sam sexapil prawdziwa kobieta,0.5859,Positive,0.2,Positive,0.5114255547523499,Positive
This video is so successful because of the vibration of the first girl. I want to see more of her. Can u post her name and do other videos with her???,0.7722,Positive,0.34375,Positive,0.5956712365150452,Positive
I smell hot fish all of a sudden.,0.0,Neutral,0.125,Positive,-0.3985359668731689,Negative
still don’t see how this is dancing 😂 woah look i can twirl in a circle and their my hands in the air,0.4404,Positive,0.0,Neutral,0.2920823097229004,Neutral
Time after time I keep watching this red  haired dancing excellence. She is so cool can feel the music! Respect and thanks.,0.9244,Positive,0.2125,Positive,0.8577059507369995,Positive
WOW !!!!  the prima ballerina is excellent,0.886,Positive,0.6220703125,Positive,0.9430567622184752,Positive
"Пересматриваю в сотый раз! Девочки, браво!",0.0,Neutral,0.0,Neutral,0.5357616543769836,Positive
She is just bad ass.,0.6124,Positive,-0.6999999999999998,Negative,-0.6297663450241089,Negative
The first girl seems she has a body so firm and toned you could polish a katana off of it.,0.0,Neutral,0.0249999999999999,Positive,0.2919068336486816,Neutral
🌹SEXY RED SEXY🌹,0.6289,Positive,0.0,Neutral,0.4800682067871094,Positive
the high heals!!,0.0,Neutral,0.25,Positive,-0.3182244002819061,Negative
wow i like it it's good,0.8481,Positive,0.3999999999999999,Positive,0.5373145937919617,Positive
awesome dance moves to the. Song,0.6249,Positive,1.0,Positive,0.7556073069572449,Positive
That FIRST girl tho !!!  UNREAL ! 💥,-0.5673,Negative,0.6103515625,Positive,-0.6004307270050049,Negative
es extraordinario tus movimientos,0.0,Neutral,0.3333333333333333,Positive,0.7417155504226685,Positive
Dayuuuuuuuuum Gurrrrllll !!!,0.0,Neutral,0.0,Neutral,-0.2953247427940368,Negative
if I could move that good life would be better,0.7003,Positive,0.6,Positive,0.3872559070587158,Positive
This woman can really dance good,0.4902,Positive,0.4499999999999999,Positive,0.51603764295578,Positive
my feet hurt for you,-0.5267,Negative,0.0,Neutral,-0.3569166660308838,Negative
"I thought was going to see pop-dancing fitting the song, not a pole dancers.  As I See It..",0.0,Neutral,0.5,Positive,0.3264642655849457,Neutral
lasciate perdere non fa per voi .che pena,-0.6369,Negative,0.0,Neutral,-0.567568838596344,Negative
The first girl is really impressive in precision and control. I'm obsessed with this song and her choreography and dance moves 😬 well done girls!,0.4376,Positive,0.2083333333333333,Positive,0.7678062915802002,Positive
"1:20, That gal here in the front is an amazing dancer. That's Ann Margaret stuff!",0.6239,Positive,0.7500000000000001,Positive,0.4687032401561737,Positive
YOU ROCK Best dancing ever seen and  i .m old,0.6369,Positive,0.55,Positive,0.94825541973114,Positive
Me asombra que ellas sean expertas en moverse con esos tacones .,0.4939,Positive,0.0,Neutral,0.3927290737628937,Positive
Musique voix danseurs sont magnifiques. Music vocals dancers are wonderful Thank you #soieroyale 💓💓💓,0.9735,Positive,0.925,Positive,0.7697460651397705,Positive
JOLIE brin de filles et super dance             PRETTY bit of girls and great dance,0.9175,Positive,0.4611111111111111,Positive,0.6862942576408386,Positive
😎👀👌😎🎖,0.9353,Positive,0.0,Neutral,0.3085779249668121,Neutral
MANY PERSONS DID THIS DANCE BUT...ON THOSE 10 HEELS: STANDING OVATION!!!,0.0,Neutral,0.9765625,Positive,0.2531096637248993,Neutral
"Молодая,красивая,ну что тут сказать.. зажигай зажигалочка пока молодая👍👍👍",0.5994,Positive,0.45,Positive,0.6005553007125854,Positive
Love this video,0.6369,Positive,0.5,Positive,0.8700463771820068,Positive
Eres hermosa,0.5994,Positive,0.85,Positive,0.6509584188461304,Positive
Superbe ❤️,0.6249,Positive,1.0,Positive,0.8262044191360474,Positive
"Absolute best in world choreography, performed by a flawless professional (first girl).",0.8176,Positive,0.51,Positive,0.959593951702118,Positive
The facial expression of the first dancer really made the choreography perfect,0.5719,Positive,0.3625,Positive,0.6189365386962891,Positive
Excelente,0.6249,Positive,0.8,Positive,0.7857319712638855,Positive
Cuál es el nombre de la primer mujer,0.0,Neutral,0.25,Positive,-0.3282159864902496,Negative
December 2021.....still in love,0.6369,Positive,0.5,Positive,0.4259508848190307,Positive
