Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
🤣,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
I love these! You should do more,0.6696,Positive,0.5625,Positive,0.9381288290023804,Positive
your so pretty😍😍,0.868,Positive,0.0,Netural,0.4114716351032257,Positive
"James I love ya and I just started watching you, but now every time I walk into a room I go, hEy SiStErSsSSSsSSS",0.3818,Positive,0.5,Positive,0.7600299119949341,Positive
I love the sarcasm his team gives him it’s just chefs kiz,0.5106,Positive,0.5,Positive,0.5945936441421509,Positive
Интересно Джеймс знает что у него есть канал на русском?,0.4019,Positive,0.25,Netural,0.38255876302719116,Positive
THE EYELASH ONE. bruh I can't 🤣,0.4939,Positive,0.0,Netural,-0.43671709299087524,Negative
I love your nails.,0.6369,Positive,0.5,Positive,0.8783904910087585,Positive
I literally walked in front of the camera at 0:17. Talk about emotional damage,-0.3818,Negative,0.0,Netural,-0.7835139036178589,Negative
💜💜💜,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
Not twice Alchohol free playing,-0.2268,Negative,0.4,Positive,0.3443518877029419,Positive
"We want one more this kind of video James.......
Its sooo funny 🤣🤣🤣....... Love you James you just keep rocking it ♥️♥️",0.9786,Positive,0.4625,Positive,0.5581205487251282,Positive
"Когда пытаешься выучить английский спомощу Джеймса. Знания моего английского росли етого видео: omg, no,old, жаль знание английского не стали больше",-0.2278,Negative,0.05833333333333333,Netural,-0.35331085324287415,Negative
Haha yeah of course they will,0.6369,Positive,0.2,Netural,-0.36220744252204895,Negative
STAN James Charles for adding a twice audio 😍😍,0.7184,Positive,0.0,Netural,0.33105769753456116,Positive
Someone is mixing you eyeshadow plait an making it in to water color paint,0.0,Neutral,0.0,Netural,-0.2939469814300537,Negative
<3,0.4404,Positive,1.0,Positive,0.35808172821998596,Positive
James do not say that that is a really rude to yourself you have a really beautiful hair,0.2263,Positive,0.275,Netural,-0.40202265977859497,Negative
new intro. love it!,0.6696,Positive,0.3806818181818182,Positive,0.8377217650413513,Positive
y yur hair move like jello,0.3612,Positive,0.0,Netural,-0.2373453825712204,Negative
Omg I can’t stop looking at the hair movement (no hate😊)😅,0.3818,Positive,0.0,Netural,-0.38097622990608215,Negative
Yas,0.0,Neutral,0.0,Netural,0.26531457901000977,Netural
Ratio,0.0,Neutral,0.0,Netural,0.3445233106613159,Positive
2:34 she kidnapped him self 🤔,0.0,Neutral,0.0,Netural,-0.3251734972000122,Negative
Literally i look forward to his team interacting with him so much like… 🤣🤣🤣,0.8625,Positive,0.2,Netural,0.6354297995567322,Positive
"Please make part 5!     Love you, sister!",0.7955,Positive,0.625,Positive,0.8321756720542908,Positive
"Just for my peace of mind. My eyes and ears are deceiving me. At 5:18 in the video, what did he say?? Lol",0.644,Positive,0.8,Positive,-0.3543946444988251,Negative
"1:39 mojito with lime sweet mimosa piña colada I'm drunk in you
😂😂",0.7506,Positive,-0.07500000000000001,Negative,0.27939072251319885,Netural
JAMES HEAR ME OUT I WANT A UNEDITED VIDEO,0.0772,Positive,0.0,Netural,-0.4964742064476013,Negative
8:11 Sister what in Gods name was that laugh 😳💀😂,0.7579,Positive,0.3,Netural,-0.3389233350753784,Negative
Don’t think you are because  you  aren’t,0.0,Neutral,0.0,Netural,-0.4285206198692322,Negative
You would think 5min crafts would be embarrassed at this point-,-0.3612,Negative,0.0,Netural,-0.3746536672115326,Negative
Are you   A girl or a boy,0.0,Neutral,0.0,Netural,-0.30051255226135254,Negative
I just laughed through out the video 😂😂😂😂😂😂... mostly the lip massage,0.9607,Positive,0.6,Positive,-0.3850627541542053,Negative
James’s videos never fail to make me lmao 😂,0.8641,Positive,0.425,Positive,0.35159847140312195,Positive
please tell me i’m not the only one who realizes that there is not an L in charles in his intro,-0.1834,Negative,0.0,Netural,0.3196452856063843,Netural
"5 minute crafts '  cute ombre lips

James '  what like what ???

James ' I am done with 🤬🤬


By the i love your videos james ▶️",0.9125,Positive,0.5,Positive,0.41659384965896606,Positive
your hair looks great,0.6249,Positive,0.8,Positive,0.7233971357345581,Positive
You are beautiful just the way you are 😘😘❤️😍😘,0.936,Positive,0.85,Positive,0.8057973980903625,Positive
I love James,0.6369,Positive,0.5,Positive,0.7476808428764343,Positive
Putting hair on your eyes that's just wrong.,-0.4767,Negative,-0.5,Negative,-0.2841207683086395,Negative
I think you should do like a five minute crafts clothing hacks and go out in public,0.3612,Positive,0.0,Netural,-0.34548261761665344,Negative
I think James should do a full face of 5 minutes craft beauty hacks and see what happens!,0.6239,Positive,0.4375,Positive,0.24908994138240814,Netural
I love ur vids sis,0.6369,Positive,0.5,Positive,0.7219294309616089,Positive
07:39 be like 🤔🤔🤔🤔🤔🧐🧐🧐🤨🤨😫😕😩😩,-0.7096,Negative,0.0,Netural,0.3128799796104431,Netural
"K pop and James my fav combo 
Luv u sister ❤️❤️",0.4588,Positive,0.0,Netural,0.5227037072181702,Positive
james ur a baddie 💕✨☆,0.6486,Positive,0.0,Netural,-0.2818046510219574,Negative
your make up is clean,0.4019,Positive,0.3666666666666667,Positive,0.4221526086330414,Positive
The one video we’re he didn’t bleep out the bad words 😂,-0.1531,Negative,-0.6999999999999998,Negative,0.35030388832092285,Positive
Theese are legit so funny!! You should do more🤌🏻,0.6514,Positive,0.390625,Positive,0.6938037872314453,Positive
"My first james charles video was this 5 min craft hack video , and it will be always fun to watch such videos...",0.5106,Positive,0.18333333333333335,Netural,0.6391872763633728,Positive
The fact that his hair looks like an Ocean🤣no hate,-0.296,Negative,-0.8,Negative,-0.6186047792434692,Negative
"Ok but like, is the intro pentatonix singing?",0.5927,Positive,0.5,Positive,0.679228663444519,Positive
I love this so much james you are so beautiful you go gurl,0.8804,Positive,0.5166666666666666,Positive,0.9244568943977356,Positive
You have really beautiful hair like gorgeous,0.8991,Positive,0.7749999999999999,Positive,0.728270947933197,Positive
That little cat was hilarious,0.3477,Positive,0.15625,Netural,0.6135149598121643,Positive
James Charles I’m a fan I subscribed and follow you on TikTok,0.3182,Positive,0.0,Netural,0.6461179852485657,Positive
Oh my gosh can you please do more videos like these,0.6222,Positive,0.5,Positive,-0.30012187361717224,Negative
bai brothers,0.0,Neutral,0.0,Netural,0.33613869547843933,Positive
no,-0.296,Negative,0.0,Netural,-0.531922459602356,Negative
I lost brain cells..,-0.3182,Negative,0.0,Netural,-0.4534403681755066,Negative
Literally if I look young because on my sis account mine on charge,0.0,Neutral,0.1,Netural,-0.2958222031593323,Negative
"I hate you james 







100000000 percent serious",-0.6124,Negative,-0.5666666666666667,Negative,-0.8475826978683472,Negative
"James:The plant gays can defend me
My mom:ohhh really
Me:good and fresh",0.3744,Positive,0.25,Netural,0.49550575017929077,Positive
I’m literally so young🤗,0.4728,Positive,0.0,Netural,-0.4829844534397125,Negative
*plot twist*: he bit his candle nail by accident 💀,-0.4767,Negative,0.0,Netural,-0.38237717747688293,Negative
I love how James kept the hair eyelash and the pink hair for the rest of the video! XD,0.8757,Positive,0.1875,Netural,0.7165149450302124,Positive
@Anne Reardon tsk,0.0,Neutral,0.0,Netural,0.30947786569595337,Netural
You really suit highlights in your hair!,0.0,Neutral,0.25,Netural,0.7219172716140747,Positive
You and your team… I- I- I can’t even- bahahahhaaha,0.0,Neutral,0.0,Netural,0.3916224539279938,Positive
what omg he played alcohol free lmfaooo,0.6908,Positive,0.4,Positive,-0.425635427236557,Negative
"I can confirm, one does not need to jujsh the leaves of plants",0.0,Neutral,0.0,Netural,0.30222904682159424,Netural
Was it only in mine or did he try the leaf nails?😭😭,-0.7351,Negative,0.0,Netural,0.28974488377571106,Netural
“NooOoOoO you LUNATIC!!” 😭😂😂😂,0.3074,Positive,0.0,Netural,-0.589221179485321,Negative
The leaf one : OH MY GODDDDDDD two seconds later :oh my god! so funny love you james,0.8913,Positive,0.25,Netural,0.7923523187637329,Positive
1:37 omg yass stan twice,0.0,Neutral,0.0,Netural,-0.4873810112476349,Negative
We want more of this James!!,0.2225,Positive,0.78125,Positive,0.6297196745872498,Positive
James should include a 5 min craft segment in the intro,0.0,Neutral,0.0,Netural,0.35011911392211914,Positive
why do you hi sisters every video,0.0,Neutral,0.0,Netural,-0.38566771149635315,Negative
yas queen,0.0,Neutral,0.0,Netural,0.4792734384536743,Positive
"Hear me out… a week of 5-minute crafts. I’m talkin outfits, makeup, food etc",0.0,Neutral,0.0,Netural,0.3765806555747986,Positive
Me counting how many times he says omg!!! 🤔😭❤️,-0.6093,Negative,0.9765625,Positive,-0.3931984305381775,Negative
LMAO the “i’m NOT 😄” passive aggressive 😭,0.5608,Positive,0.6,Positive,-0.3499985635280609,Negative
Exposing 5 minuts craft by James Charles videos are the best,0.4767,Positive,1.0,Positive,0.7016184329986572,Positive
James your expressions are the best ............and the teams soo funny and helpful too❤,0.9337,Positive,0.625,Positive,0.7388843894004822,Positive
What's this channels name I'm going frckn HACK IT oh calm I can't I wish I knew how to,0.0108,Neutral,0.30000000000000004,Netural,-0.653121829032898,Negative
It's giving child who isn't allowed to buy/use makeup so this is their last resort,0.34,Positive,0.0,Netural,0.3760296702384949,Positive
love the earings!!!!,0.7482,Positive,1.0,Positive,0.7704514861106873,Positive
1:37 We love a little bit of Twice in the intro!,0.6696,Positive,0.1328125,Netural,0.41122573614120483,Positive
I like your hair ❤️❣️,0.7717,Positive,0.0,Netural,0.5260251760482788,Positive
yessssssssssssssssssssss,0.0,Neutral,0.0,Netural,-0.3452669680118561,Negative
Du bist win Jungen,0.0,Neutral,0.0,Netural,0.5934150815010071,Positive
hI sIsTeRs,0.0,Neutral,0.0,Netural,0.3697890639305115,Positive
I never knew james is a once 💅✨,0.3182,Positive,0.0,Netural,0.3592842221260071,Positive
You’re my soul sister,0.0,Neutral,0.0,Netural,0.6047351956367493,Positive
9:09 OMG that face,0.0,Neutral,0.0,Netural,-0.3515886068344116,Negative
is sister james a fan of twice?,0.3182,Positive,0.0,Netural,0.3443901240825653,Positive
u should do this again but while being drunk,-0.4767,Negative,-0.5,Negative,0.35169437527656555,Positive
I love how James tortures himself my 5 minute crafts 😭🤣 ( luv u James ❤️ ),0.2023,Positive,0.5,Positive,0.7447337508201599,Positive
Girl! James ur gorgeous 💜,0.8588,Positive,0.7,Positive,0.8556933403015137,Positive
give this comment a like if you sign the petition for 5 minute crafts to change their name to 5 minute crap 💀,-0.0258,Neutral,-0.8,Negative,-0.8115302324295044,Negative
What is your hair,0.0,Neutral,0.0,Netural,0.4167614281177521,Positive
"Okay is your,hair",0.2263,Positive,0.5,Positive,0.7389746904373169,Positive
I am SUBSCRIBED love you vids,0.6369,Positive,0.5,Positive,0.7137643694877625,Positive
your hair looks like something that is in my nightmare or like a broccoli,0.6124,Positive,0.0,Netural,-0.2847745716571808,Negative
Why are you guys giving this creep a platform.,0.34,Positive,0.0,Netural,-0.2451712191104889,Negative
His hair tho Jimmy Nutron who,0.0,Neutral,0.0,Netural,0.24479550123214722,Netural
the alcohol free clip LOLL,0.5106,Positive,0.4,Positive,0.32669273018836975,Netural
i stopped the video at 1:07 and i dont think i can sleep anymore.....,-0.2263,Negative,0.0,Netural,-0.675209105014801,Negative
girl yaasssss;),0.0,Neutral,0.25,Netural,0.4290716350078583,Positive
Ifdk why I can't take my eyes off that green ness on james' tounge,-0.1027,Negative,-0.2,Negative,-0.32691481709480286,Negative
babe you look so pretty!!!!,0.7418,Positive,0.6103515625,Positive,0.8167771100997925,Positive
"James wouldn't look bad with purple streaks in his hair (with actual dye, not lipstick lol)",0.1326,Positive,0.0333333333333334,Netural,0.3857730031013489,Positive
1:37 LMAO WHAT ALCOHOL FREE BY TWICE,0.8647,Positive,0.5,Positive,-0.46331852674484253,Negative
"hmmm, yes, i love *u kno*",0.7845,Positive,0.5,Positive,0.7601879835128784,Positive
uummmm ok well its good that your being yourself but I don't think ill watch you 😕,0.0387,Neutral,0.6,Positive,0.6120782494544983,Positive
James stop your are so beautiful❤️,0.5847,Positive,0.0,Netural,-0.39931803941726685,Negative
When leaf nails don't add up 😭😭🤣🤣🤣,0.5267,Positive,0.0,Netural,-0.3288824260234833,Negative
Your hair is ok. 🧐🤨😐😑😶,0.0,Neutral,0.5,Positive,0.6604024171829224,Positive
Yasssssss,0.0,Neutral,0.0,Netural,0.2597864270210266,Netural
HOLA,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
James will NEVER get boring PERIOTTTTTT. 🤪🤪🤪🤪,0.2411,Positive,-1.0,Negative,0.4378068149089813,Positive
More hacks,0.0,Neutral,0.5,Positive,-0.3854184150695801,Negative
"James says: NO!!!

Me: 🤣🤣🤣🤣",0.9284,Positive,0.0,Netural,-0.6901924014091492,Negative
omg sis! U LISTEN TO TWICE,0.0,Neutral,0.0,Netural,-0.5135136842727661,Negative
omg is anyone gonna talk about how he used twices song at 1:39 !!!!,0.0,Neutral,0.0,Netural,-0.6966678500175476,Negative
You look good no matter what,0.4265,Positive,0.7,Positive,0.34794801473617554,Positive
“Do you ever feel old?” “No all these teens keep me young”,0.0,Neutral,0.1,Netural,0.3701772093772888,Positive
My favorite types of ur videos,0.4588,Positive,0.5,Positive,0.8913285732269287,Positive
You show them the right way.,0.0,Neutral,0.2857142857142857,Netural,0.5590991973876953,Positive
The leaves we're even lifting off on the moment she finished painting it it wasn't falling off,0.1139,Positive,0.0,Netural,0.24206037819385529,Netural
How did you even get that hair lash off? That was probably one of the funniest hacks! 🤣,0.7959,Positive,0.0,Netural,-0.44676005840301514,Negative
"Hi sister! my mom says ""Ur A bAd InFlUeNcE"" and ""U sHoUlDnT wAtCh HiM"" BUT IDC I STILL WATCH U!!",-0.4812,Negative,-1.0,Negative,-0.22984515130519867,Negative
The no alcohol bgm 🔥🔥🔥,-0.8126,Negative,0.0,Netural,-0.3939102292060852,Negative
I’m surprised that I dropped my sisters James Charles pallet and it didn’t break,0.2263,Positive,0.1,Netural,0.24591046571731567,Netural
1:37 CHAMPAGNE AND WINE 😩😩,-0.0688,Negative,0.0,Netural,0.36125901341438293,Positive
🤬🤬🤬🤬🤬🤬,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Why didnt james do the leaf i would have loved it,0.5994,Positive,0.7,Positive,0.252076119184494,Netural
I like when you laugh it makes me laugh and happy,0.9246,Positive,0.4666666666666666,Positive,0.45626384019851685,Positive
I just wanted to say don’t listen to all the people hating on u and I support u ✌️,-0.1531,Negative,0.0,Netural,-0.3856775164604187,Negative
I cannot describe how much I enjoy these videos. So so funny 💜,0.9145,Positive,0.325,Netural,0.6208322048187256,Positive
James' sarcasm is on another level🤣🤣,0.6705,Positive,0.0,Netural,0.2465057373046875,Netural
I love your hair James,0.6369,Positive,0.5,Positive,0.7308984994888306,Positive
👍👍👍👍👍💛💛💛💛👍👍👍👍👍💛💛💛💛,0.9887,Positive,0.0,Netural,0.30857792496681213,Netural
Hi how are you,0.0,Neutral,0.0,Netural,0.3736792206764221,Positive
Omg we want more 😂😂,0.7037,Positive,0.5,Positive,0.3197290003299713,Netural
My kpop fangirl heart when they used twice's song,0.6369,Positive,0.0,Netural,-0.37499552965164185,Negative
These are my favorite types of videos from you James lol,0.7003,Positive,0.65,Positive,0.8800392150878906,Positive
Are you down to go out with lil nas x,0.0,Neutral,-0.15555555555555559,Negative,-0.28643035888671875,Negative
Hair is giving Jimmy Newtron XD,0.7865,Positive,0.0,Netural,0.4614827334880829,Positive
ALCOHOL-FREE.,0.0,Neutral,0.0,Netural,0.25067752599716187,Netural
Your videos always make me laugh  your my favorite YouTuber,0.765,Positive,0.4,Positive,0.9232835173606873,Positive
1:38 OH MY GOD ITS TWICE ALCOHOL FREE,0.7824,Positive,0.4,Positive,-0.4728150963783264,Negative
NO WAY JAMES IS A TWICE STAN IS IT JUST ME THAT HEARD ALCOHOL FREE IN THIS VIDEO?,0.2732,Positive,0.4,Positive,-0.6536699533462524,Negative
Twice song intro🤧,0.0,Neutral,0.0,Netural,-0.37687572836875916,Negative
Hi sister 🌷,0.0,Neutral,0.0,Netural,0.45206770300865173,Positive
omg i love how james's team in the background just like gives background commentary and its soooooooo hilarious! Love u sister James,0.9312,Positive,0.5416666666666666,Positive,0.6710723042488098,Positive
LOVE YOU HANES!!,0.6988,Positive,0.78125,Positive,0.8517686724662781,Positive
Are you a girl,0.0,Neutral,0.0,Netural,-0.2550724446773529,Negative
I'm sure I'm not the only one who  genuinely think's James without makeup is an angel. Love you sister,0.7579,Positive,0.35,Positive,0.4541845917701721,Positive
Can you react and try amazon TikTok beauty products? I have seen so many of them.,0.6705,Positive,0.5,Positive,0.46119827032089233,Positive
Lip 💋 one looked like they just the put the lipstick 1 inch longer,0.6486,Positive,0.0,Netural,-0.3577801287174225,Negative
100k like 🤭,0.6908,Positive,0.0,Netural,0.2967073321342468,Netural
He looked like Miranda sings with those lips 8:14,0.3612,Positive,0.0,Netural,-0.38264840841293335,Negative
Ниче не понятно но таааааак интересно💃🏻,0.4512,Positive,0.10000000000000002,Netural,0.3841013014316559,Positive
Aaaaand now he looks like eridan from homestuck 🐟 ♒ 10:35,0.3612,Positive,0.0,Netural,-0.297359824180603,Negative
Nah man that’s not James that’s Gordon Ramsay 💀,-0.1027,Negative,0.0,Netural,-0.43915891647338867,Negative
"Damn, I really wanted to see him do the leaf nail one",-0.4019,Negative,0.2,Netural,-0.3751281797885895,Negative
That intro tho-✨🎀💅😩,0.0516,Positive,0.0,Netural,0.24789148569107056,Netural
Vote trump 2024,0.0,Neutral,0.0,Netural,-0.31107160449028015,Negative
How did he not notice she only had one wing done? 4:16,0.0,Neutral,0.0,Netural,-0.41861313581466675,Negative
Hi sisters,0.0,Neutral,0.0,Netural,0.3697890639305115,Positive
James was feeling SOME TYPE OF WAY today 😆,0.4588,Positive,0.0,Netural,0.3967911899089813,Positive
"1:38
OMG Alcohol Free!!!!!",0.6671,Positive,1.0,Positive,-0.7377957701683044,Negative
I love your videos you’re so good at make up,0.8377,Positive,0.6,Positive,0.8311594724655151,Positive
"1:37  me dancing cuz I'm a kpop stan 

(song : alcohol - free by Twice)",0.5106,Positive,0.4,Positive,-0.36966273188591003,Negative
Ahh thes Videos are so cool haha,0.7407,Positive,0.275,Netural,0.37159964442253113,Positive
"The ✨Alcohol-Free✨ by Twice, on James channel YASSSSSS",0.3182,Positive,0.0,Netural,0.2596765458583832,Netural
6:14 you can also tell because if it was the same as before there would be Green in the under side of the nail. Busted,0.0,Neutral,-0.1,Negative,-0.5614094734191895,Negative
I absolutely love these please make more James I’m a mega fan ❤️,0.854,Positive,0.5,Positive,0.9465667605400085,Positive
pleasantly surprised when I heard alcohol free playing,0.8442,Positive,0.25,Netural,0.3691859543323517,Positive
wait but he didn’t do the fork nails,0.0,Neutral,0.0,Netural,-0.33388540148735046,Negative
Alcohol free in tha video 😭😭😭,-0.7184,Negative,0.4,Positive,-0.30294564366340637,Negative
Let's appreciate James for putting that alcohol free clip from TWICE ☺️,0.8402,Positive,0.4,Positive,0.34998440742492676,Positive
Hey,0.0,Neutral,0.0,Netural,0.36332276463508606,Positive
YOU ARE BUITIFUL,0.5994,Positive,0.85,Positive,-0.33087170124053955,Negative
The hair stripe worked but only because it's a good lipstick,0.5927,Positive,0.35,Positive,0.4818366765975952,Positive
my little brother loves uuuu💕💕💕💕,0.9706,Positive,-0.1875,Negative,0.6616151332855225,Positive
he got me when he played alcohol free 💖 CHAMPAGNE AND WINE,0.9329,Positive,0.4,Positive,0.27593860030174255,Netural
Love u,0.6369,Positive,0.5,Positive,0.658687174320221,Positive
They let you back on YouTube?,0.0,Neutral,0.0,Netural,-0.5618347525596619,Negative
0:22 YEA U ARE SA BOY 😂,0.7034,Positive,0.0,Netural,-0.4759453535079956,Negative
I love how they put alcohol free in 1:37,0.8176,Positive,0.45,Positive,0.7698429226875305,Positive
"James, you are gorgeous",0.6124,Positive,0.7,Positive,0.7182728052139282,Positive
TWICE😭🍭,-0.4767,Negative,0.0,Netural,0.30857792496681213,Netural
HEY SISTERS!!,0.0,Neutral,0.0,Netural,0.5802318453788757,Positive
prove them wrong bestie!!!,-0.6093,Negative,-0.9765625,Negative,-0.7272930145263672,Negative
omg ur so cute:),0.5949,Positive,0.5,Positive,0.3974912166595459,Positive
Why your hair look like Johnny bravo,0.3612,Positive,0.0,Netural,0.26469072699546814,Netural
1:37 Alcohol Free song by Twice 💜,0.8176,Positive,0.4,Positive,-0.4340445399284363,Negative
Tequila Marguerite SANAAAA,0.0,Neutral,0.0,Netural,0.23990510404109955,Netural
OMG!! Are u a K-POP fan cuz when i heard alcohol free as the intro from 1:40 i FRECKED OUT!! Love you james keep up the good work!!,0.9309,Positive,0.7083333333333334,Positive,0.4440232515335083,Positive
james you’re literally so gorgeous dont even ❤️❤️,0.7283,Positive,0.7,Positive,0.7465131878852844,Positive
What's your gender,0.0,Neutral,0.0,Netural,0.26394951343536377,Netural
REPENT IN JESUS,0.0,Neutral,0.0,Netural,0.44670194387435913,Positive
Hiiiiiiiiiiiiiiiiiiiiiii I Hiiiiiiiiiiiiiiiiiiiiiii I.,0.0,Neutral,0.0,Netural,0.421315461397171,Positive
Love james<3,0.6369,Positive,0.5,Positive,0.5266491770744324,Positive
I love when my sis james does these 5 minute hack makeup hacks,0.6369,Positive,0.5,Positive,0.5923464894294739,Positive
The leaf will just decay on your finger,-0.4019,Negative,0.0,Netural,-0.4056331217288971,Negative
That one “lash” just sitting there for the rest of the video got me 😭,-0.4767,Negative,0.0,Netural,-0.27439865469932556,Negative
AHHHHHHHHHHH!!!,0.0,Neutral,0.0,Netural,-0.41529467701911926,Negative
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
the vid with the fork nail is so revoilting,0.0,Neutral,0.0,Netural,-0.45051050186157227,Negative
How is the one with the plant a hack? Just go buy press ons or....get your nails done...,0.0,Neutral,0.0,Netural,-0.6791422963142395,Negative
𝓲 𝓵𝓸𝓿𝓮 𝓲𝓽,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
The absolute outrage at the leaf nails is something that is now living rent free in my brain 💀💀💀💀💀💀💀,0.0,Neutral,0.30000000000000004,Netural,-0.5470136404037476,Negative
"2:21 James: Actually I get lai- 
Wait what- 🌚😳",0.0,Neutral,0.0,Netural,-0.40470218658447266,Negative
i always watch you when i get back from school! your so entertaining i especially love ur 5-minute crafts videos 🤣 keep up the good work jamess,0.9395,Positive,0.55,Positive,0.8421984910964966,Positive
The eyelash hack got me 😅😅😅🤣🤣🤣🤣,0.9601,Positive,0.0,Netural,0.3253892958164215,Netural
You look amazing👍😘❤💅,0.8957,Positive,0.0,Netural,0.37154093384742737,Positive
"James Charles look into Islam, become Muslim, it’s the true religon 👍",0.4215,Positive,0.35,Positive,0.5861867070198059,Positive
Are you kidding me you're absolutely gorgeous🔥🔥🔥,-0.2614,Negative,0.2,Netural,-0.6595405340194702,Negative
James I love you !,0.6696,Positive,0.625,Positive,0.8623857498168945,Positive
Sister James can you shut the fuck up you look as beautiful as always ✨,0.4019,Positive,0.22499999999999998,Netural,0.7842888236045837,Positive
Bicycle,0.0,Neutral,0.0,Netural,0.32132571935653687,Netural
"ACCEPT JESUS CHRIST BEFORE IT IS TOO LATE! HELL IS VERY REAL
John 15:5-6 I am the vine; you are the branches. Whoever abides in me and I in him, he it is that bears much fruit, for apart from me you can do nothing. 6 If anyone does not abide in me he is thrown away like a branch and withers; and the branches are gathered, thrown into the fire, and burned",-0.4926,Negative,0.02833333333333334,Netural,-0.4393705427646637,Negative
Oh my gosh he played alcohol free!!!!!!!!!,0.7825,Positive,1.0,Positive,-0.8065103888511658,Negative
i think you look gorgeous james,0.6124,Positive,0.7,Positive,0.5968518257141113,Positive
omg! james your content makes me smile everyday <3 u are so pretty and i love your videos,0.9326,Positive,0.37,Positive,0.8054819703102112,Positive
