Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
💖,0.7506,Positive,0.0,Neutral,0.3085779249668121,Neutral
Me encanta esta canción 😍♥️😘😘😘😘😘,0.9761,Positive,0.5,Positive,0.7863094806671143,Positive
"He needs to find one of his own.


 ASAP!",0.0,Neutral,0.75,Positive,0.2707608342170715,Neutral
"So,a guy i really liked asked me out,i rejected him mainly because of insecurities..I was dolonic asf!!
The worst part is he keeps on talking to me even after that,I truly believe he deserve better!
And I promise never to let insecurities get in the way again",0.7185,Positive,0.1213541666666666,Neutral,-0.2913167476654053,Negative
the thing aboue her songs is just that when you listen to them you can feel the quality of the song. its not written just for the sake of it. every song has s whole story behind it and so much thought is put in it.,0.0,Neutral,0.0,Neutral,-0.400927871465683,Negative
“you won’t remember all my champagne problems”,0.296,Positive,0.0,Neutral,-0.3199894428253174,Negative
i refuse to believe this is not an olivia rodrigo song,-0.296,Negative,0.0,Neutral,-0.6965243816375732,Negative
2:26 timestamp for the bridge.. it's for me to replay,0.0,Neutral,0.0,Neutral,-0.2977036833763122,Negative
someone commented in hoax (folklore) lyrics video saying this was a bride's POV of saying no to the engagement proposal and hoax is the groom's POV so here i am,-0.34,Negative,0.0,Neutral,-0.5447429418563843,Negative
10/10 defo a swifty now comon,0.0,Neutral,0.0,Neutral,0.7918835282325745,Positive
Deserves AOTY,0.0,Neutral,0.0,Neutral,0.4019370675086975,Positive
support loona in queendom!,0.4574,Positive,0.0,Neutral,0.4562315940856933,Positive
I'm here because I'm the guy with a heart of a glass which she dropped and now her insta bio says YOU WON'T REMEMBER ALL MY CHAMPAGNE PROBLEMS.,0.5719,Positive,0.0,Neutral,-0.267636090517044,Negative
봄향기가   님을 향해 다가 올거예요,0.0,Neutral,0.0,Neutral,-0.3093796968460083,Negative
뿌리업는  나무 업서요,0.0,Neutral,0.0,Neutral,-0.3806979656219482,Negative
요즘  엄마 아빠 잘 살펴 보세요  천국에 문이 자주 열려요,0.7351,Positive,0.35,Positive,0.4133444130420685,Positive
I want to say your so Amazing!! You saw my struggles in life and I had to do this on my own. My struggles? I am so amazed you recognized my  struggles like your struggles in life. Again Thank you for listening for right there waiting for you song.,0.7825,Positive,0.6077380952380952,Positive,0.9385521411895752,Positive
Love how simple the chords and melody are! And she managed to make them sound nice lyrically,0.807,Positive,0.375,Positive,0.6140036582946777,Positive
ถาม FC ผมได้เลยผมเป็นคนให้จอยยูเทิร์นกลับมา,0.5859,Positive,0.4,Positive,0.3669024109840393,Positive
ขอบคุณสปอนเซอร์หลายๆท่านนะครับขอบคุณ FC หลายๆท่านครับ,0.6124,Positive,0.5,Positive,0.3669024109840393,Positive
This song is soooo painful 😭😭😭😭😭😭,-0.9661,Negative,-0.7,Negative,-0.7317171692848206,Negative
Hopefully next time Taylor will be the one that pop the proposal to the same person that pop the 1st proposal.,0.4019,Positive,0.0,Neutral,0.3270594477653503,Neutral
she's the best.,0.6369,Positive,1.0,Positive,0.8130786418914795,Positive
"I just remember that there was a rumor about Andrew and Emma that they broke up because Andrew wanted to settle down but Emma wasn't ready. If the rumor is true, this song is just perfect for them.",0.7339,Positive,0.3486111111111111,Positive,0.5930759310722351,Positive
Ppp0090,0.0,Neutral,0.0,Neutral,0.2653224766254425,Neutral
Love it so much,0.6369,Positive,0.35,Positive,0.8715948462486267,Positive
Taylor write this for selena and justin,0.0,Neutral,0.0,Neutral,0.4245185852050781,Positive
"How come no one is talking about the lyrics ""But you'll find the real thing instead. She'll patch up your tapestry that I shred."" It's one of the most creative way to say ""You will find someone else and he/she will mend what was broken.""  Her mind, HER MINDDDDD!!",-0.2604,Negative,0.14375,Neutral,0.4795026779174804,Positive
a bridge de milhões,0.0,Neutral,0.0,Neutral,0.5073571801185608,Positive
chorando com essa,-0.4767,Negative,-0.2,Negative,0.2824324369430542,Neutral
"is it just me that thinks of the marauders every time i hear this lol.
The lyrics are so well written and it such a beautiful song.",0.8718,Positive,0.5499999999999999,Positive,0.8817803263664246,Positive
사람은  어찌사느냐에 따라   천국과 지옥으로 보입니다   밤하늘 달빛에  바닷가 해변    저 와인 한잔    세상이 모두 나에 것으로 보일 거예요,0.0516,Positive,0.0,Neutral,-0.5528450608253479,Negative
"I was never ready so I watched you go.
But you'll find the real thing instead
She'll patch up your tapestry that I shred..",-0.1419,Negative,0.05,Neutral,0.3216544687747955,Neutral
EMOTIONAL DAMAGE,-0.3818,Negative,0.0,Neutral,-0.462091326713562,Negative
Taylor really makes perfect bridge👏,0.6096,Positive,0.6,Positive,0.7390280961990356,Positive
combina muito com depende 30,0.0,Neutral,0.0,Neutral,0.3853531181812286,Positive
"One day, swear.. I will book a late night train in early winter, for absolutely no reason and listen to this.. ❤",0.3626,Positive,-0.0999999999999999,Negative,-0.7626692056655884,Negative
"While listening to this song, I feel like I'm under a spell. 🤩",0.3612,Positive,0.0,Neutral,-0.3158448040485382,Negative
To anyone doesn’t know what is the meaning of “November flush your flannel cure” it means that month pass and flannel means his existence are the cure of her sadness,-0.4404,Negative,0.0,Neutral,-0.590407133102417,Negative
Logan and Rory💛🫶🏼,0.0,Neutral,0.0,Neutral,0.3928364813327789,Positive
"This is my favorite song of the album, it so perfect! Deserve a grammy.",0.8415,Positive,0.75,Positive,0.9377664923667908,Positive
"We need a video, Taylor",0.0,Neutral,0.0,Neutral,0.2959652841091156,Neutral
아름다운 추억이 가득 담긴 와인  입니다,0.5994,Positive,0.6,Positive,0.7828524112701416,Positive
sit there in this hurt,-0.6124,Negative,0.0,Neutral,-0.353813499212265,Negative
not having music video makes it underrated,0.0,Neutral,0.0,Neutral,0.3812767267227173,Positive
perfect song when raining,0.5719,Positive,1.0,Positive,0.7766164541244507,Positive
Midas touch,0.0,Neutral,0.0,Neutral,0.5019421577453613,Positive
needs music video 😒,0.0,Neutral,0.0,Neutral,0.2701016664505005,Neutral
perfection overload,0.296,Positive,0.0,Neutral,0.4426214694976806,Positive
booked a night train for a reason,0.0,Neutral,0.0,Neutral,0.3361636102199554,Positive
my English teacher,0.0,Neutral,0.0,Neutral,0.4964731633663177,Positive
"2:48
one for the money = he proposed on one knee
two for the show = two knees down, he BEGGED",0.0,Neutral,-0.1555555555555555,Negative,-0.4354843497276306,Negative
"2:55 
fun fact:
In champagne problems, Taylor actually uses ""knees"" when a proposal would just be only on one knee, means that they were literally BEGGING for their partner to marry them😭",-0.0772,Negative,0.0999999999999999,Neutral,0.3408985733985901,Positive
3:11>>,0.0,Neutral,0.0,Neutral,0.2984931766986847,Neutral
a song's bridge hits so different when taylor swift writes them.,0.2023,Positive,0.0,Neutral,-0.3581467568874359,Negative
"This woman is iconic, I'AM OBESSED WITH TAYLOR SWIFT",0.0258,Neutral,0.0,Neutral,0.8340582251548767,Positive
I'AM obsessed WITH TAYLOR,-0.1779,Negative,-0.5,Negative,0.334570974111557,Positive
Did anyone notice like champagne is drank on celebratory occasions!?!?,0.6852,Positive,0.0,Neutral,-0.4441681206226349,Negative
2:03 - 3:10 GIVES ME CHILLS EVERYTIME!! help I'm obsessed 💀,0.3786,Positive,-0.5,Negative,0.6482634544372559,Positive
Vamos por esos 25 mllones Swifties!!!,0.0,Neutral,0.0,Neutral,0.3719570636749267,Positive
The fact that tom hiddlestom Jus get engaged,0.4019,Positive,0.0,Neutral,0.3139547407627105,Neutral
I love this!!! I’m crying 🥹🥂,0.4545,Positive,0.38828125,Positive,0.9393754601478576,Positive
❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Listen, this is probably just me 🤡ing but: the last playful notes on the piano sound like at some point Taylor and Joe were rehearsing the song together, he was playing and did it as a funny ending. Taylor probably decided to keep it in the song. It's just my imagination but 😭❤",0.9413,Positive,0.2166666666666666,Neutral,0.5454880595207214,Positive
songwriting peaked with champagne problems,-0.128,Negative,0.0,Neutral,-0.427305519580841,Negative
i obsessed with this song,-0.1779,Negative,-0.5,Negative,0.4930753409862518,Positive
Faveee,0.0,Neutral,0.0,Neutral,0.3178019821643829,Neutral
PETITION FOR CHAMPAGNE PROBLEMS (10 MINUTES VERSION)!!!!,-0.3956,Negative,0.0,Neutral,-0.6127433180809021,Negative
"my aesthetics on this is ""Bambi""",0.0,Neutral,0.0,Neutral,0.2732283174991607,Neutral
Taylor herself is the music industry,0.0,Neutral,0.0,Neutral,0.2594166100025177,Neutral
one of the best bridges.,0.6369,Positive,1.0,Positive,0.9394172430038452,Positive
We need music video for this.,0.0,Neutral,0.0,Neutral,0.2523128092288971,Neutral
how brilliant this woman is,0.5859,Positive,0.9,Positive,0.9114468097686768,Positive
sad,-0.4767,Negative,-0.5,Negative,-0.4174293279647827,Negative
This is strong,0.5106,Positive,0.4333333333333333,Positive,0.6219862699508667,Positive
"champagne problems

iiwym",-0.128,Negative,0.0,Neutral,-0.305058479309082,Negative
Putting aside Jo and Laurie...I really think this was Anne and Roy Gardner's story (Anne of the Island),0.0,Neutral,0.2,Neutral,0.2378992140293121,Neutral
Miranda Cosgrove ich liebe dich xgddgsgxggddgsvvgdzjgssgxtsnstsjgjstgsstjtjsgjdgdtdgddggdgddhdhhdhchhchxdhdhbxchdhdhdhgdgdgxxgdbgddgjggsdggddggshfjfsjjgggddgdgdgcgxgxgsggddggdgdxgddvgxxgxvxvxvxv,0.6369,Positive,0.5,Positive,0.7405041456222534,Positive
This is mature back to december,0.4215,Positive,0.05,Neutral,0.3227378726005554,Neutral
this song gives me mental peace,0.5423,Positive,-0.1,Negative,0.6051843166351318,Positive
I COULD WRITE A BOOK ABOUT THIS,0.0,Neutral,0.0,Neutral,0.2684653699398041,Neutral
Taylor's songs especially the ones from Folklore and Evermore are litterally a handful of poems brewed on musical strings,0.0,Neutral,0.0,Neutral,0.3436262011528015,Positive
I love you 💗,0.8779,Positive,0.5,Positive,0.8701996207237244,Positive
Your heart was glass I dropped it💔,0.743,Positive,0.0,Neutral,-0.5498672127723694,Negative
💚,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
"'One for the money, two for the show, i never was ready so i watch you go'",-0.2755,Negative,0.2,Neutral,0.2148501574993133,Neutral
This woman oh gosh sooo beautiful and saddness  voice,0.4267,Positive,0.85,Positive,0.3816753029823303,Positive
Universal Basic Income today! give homeless people your money! taylor swift is pretty cool!,0.8007,Positive,0.171875,Neutral,0.671755850315094,Positive
We need a music video for this song!!,0.0,Neutral,0.0,Neutral,-0.2580049335956573,Negative
I WILL NEVER GET TIRED LISTENING THIS SONG!! I MEAN IT'A A MASTERPIECE!!!,0.8259,Positive,-0.61767578125,Negative,0.902594029903412,Positive
“She’ll patch up the tapestry that I shred” is just *chefs kiss*,0.4215,Positive,0.0,Neutral,0.2970943450927734,Neutral
Right hands are left and right sorry v for last 7yeRs,-0.0772,Negative,0.0142857142857142,Neutral,-0.5354649424552917,Negative
Victorie I still got  yor six,0.0,Neutral,0.0,Neutral,0.6662814021110535,Positive
So Joe inherited his grandfather’s musical talent?,0.4215,Positive,0.0,Neutral,0.3705548048019409,Positive
sorry queen almost forgot to listen to this today,-0.0772,Negative,-0.5,Negative,-0.4392707347869873,Negative
"Written by: taylor swift and William bowery.

William bowery's true identity is Joe alwyn. Taylor said its Joe in the folklore long ponnd sessions.",0.5574,Positive,0.15,Neutral,0.4156437218189239,Positive
this song is literally made for rory and logan no one can tell me otherwise.,-0.296,Negative,0.0,Neutral,0.329766035079956,Neutral
art.,0.0,Neutral,0.0,Neutral,0.38897305727005,Positive
Just miss jelena😔😔☹️☹️😟😟😞😞😩😢😢😭😭,-0.9796,Negative,0.0,Neutral,-0.3981813192367553,Negative
This is what would happened if Juliet from Love story said no,0.4588,Positive,0.5,Positive,0.3157895505428314,Neutral
2:46 timestamp for myself.,0.0,Neutral,0.0,Neutral,0.29315185546875,Neutral
"Ngl, this song is a banger!",0.0,Neutral,0.0,Neutral,-0.575292706489563,Negative
i like her clear pronounciation and the importance given to the songwriting. and she also makes it relatable. i also like how her songs hold my short attention span,0.8442,Positive,0.05,Neutral,0.6794641613960266,Positive
La mitad de mi playlist son canciones de esta mujer,0.0,Neutral,-0.1666666666666666,Negative,-0.3809193670749664,Negative
I can relate to this song.I had that kind of relationship.I loved him but I was not sure that I wanted a future with him.But it was hard to let him go.,-0.1513,Negative,0.1516666666666666,Neutral,0.481938898563385,Positive
sacly my champagne problems,-0.128,Negative,0.0,Neutral,-0.3033111095428467,Negative
zari and rad,0.0,Neutral,0.0,Neutral,0.3417958915233612,Positive
sacly,0.0,Neutral,0.0,Neutral,0.2557581961154938,Neutral
This breakss me in every way possible,0.0,Neutral,0.0,Neutral,-0.6839928030967712,Negative
2:25,0.0,Neutral,0.0,Neutral,-0.2502132058143616,Negative
William Bowery is Joey :333,0.0,Neutral,0.0,Neutral,0.2382072657346725,Neutral
The amount of Jordelia vibes this gives,0.0,Neutral,0.0,Neutral,0.3683852255344391,Positive
"“But you'll find the real thing instead
She'll patch up your tapestry that I shred..
And hold your hand while dancing
Never leave you standing..” 💔",0.6649,Positive,0.2,Neutral,0.3357917666435241,Positive
Heartbreaking 😔,-0.4019,Negative,0.0,Neutral,0.4182258248329162,Positive
Absolutely selfish and outrageous,-0.7688,Negative,-0.75,Negative,-0.935318648815155,Negative
i didnt know staring at champagne would be this magical,0.296,Positive,0.5,Positive,0.3073840141296386,Neutral
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
"“ ‘this dorm was once a madhouse’ i made a joke, ‘well it’s made for me’
how, evergreen, our group of friends
don’t think we’ll say that word again
and soon they’ll have the nerve to deck the halls
that we once walked through „

does anyone else associate this with the Marauders?",0.6486,Positive,0.0,Neutral,0.3128954172134399,Neutral
3:02,0.0,Neutral,0.0,Neutral,0.3432483375072479,Positive
This is so Beautifully Written!,0.7213,Positive,1.0,Positive,0.8950765132904053,Positive
"with engagement rumors about taylor and joe, what if that ring is actually taylor's engagement ring? LOL",0.8602,Positive,0.4,Positive,0.2766602635383606,Neutral
william bowery,0.0,Neutral,0.0,Neutral,0.2734142243862152,Neutral
I’ll toast to that ! 🥂,0.0,Neutral,0.0,Neutral,0.3685341477394104,Positive
"I love sad song, especially if written by Taylor Swift❤️
She's Star ✨✨✨✨✨✨
This song is a Masterpiece 🎶👌🎶",0.9748,Positive,0.0,Neutral,0.7116068601608276,Positive
Masterpiece,0.6249,Positive,0.0,Neutral,0.8278747200965881,Positive
"part "" i dropped your hands while dancing"" hits me so much 💔😭 luv u taaaay 

😍😍",0.6105,Positive,0.2,Neutral,0.6190372109413147,Positive
rory and logan vibes,0.0,Neutral,0.0,Neutral,0.3892991840839386,Positive
This is my favorite song of all time,0.4588,Positive,0.5,Positive,0.958516538143158,Positive
Uma das melhores músicas da Taylor 🇧🇷❤️,0.6369,Positive,1.0,Positive,0.8201828002929688,Positive
That ring is the ring she wore on willow mv!!! OMG my mind is blowing right now Ms. Taylor Alison Swift!!!,0.453,Positive,0.5580357142857142,Positive,0.5805392265319824,Positive
telat bgt tau ada lagu taylor swift se bagus dan sepuitis ini,0.5719,Positive,0.2583333333333333,Neutral,-0.3309526443481445,Negative
Something about this man,0.0,Neutral,0.0,Neutral,0.2526531815528869,Neutral
"this is about my divorced parents, taylor swift and tom hiddleston. yall cant change my mind :<",-0.3182,Negative,0.0,Neutral,0.3593865036964416,Positive
I love this song no matter how old it gets💙,0.8529,Positive,0.3,Neutral,0.7852084636688232,Positive
He doesn't care about you and you asked for things Brenda it's all you didn't asked for nothing its all you Brenda,-0.3875,Negative,0.0,Neutral,-0.6069486141204834,Negative
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
Is this really about Selena and Justin or no????,0.0,Neutral,0.2,Neutral,-0.2754499316215515,Negative
"I love this song!
❤️",0.6696,Positive,0.625,Positive,0.8976797461509705,Positive
I am completely in love with this song💗,0.8854,Positive,0.5,Positive,0.8441557884216309,Positive
23M,0.0,Neutral,0.275,Neutral,0.2269523739814758,Neutral
DARKENED,0.0,Neutral,0.0,Neutral,-0.3428574800491333,Negative
DOWN THE LINE,0.0,Neutral,-0.1555555555555555,Negative,-0.2811969816684723,Negative
Dreams,0.4019,Positive,0.0,Neutral,0.3938059508800506,Positive
TROUBLESHOOTING,0.1779,Positive,0.0,Neutral,-0.4835573732852936,Negative
-8L.,0.0,Neutral,0.0,Neutral,0.3942288756370544,Positive
W0,0.0,Neutral,0.0,Neutral,0.3697014153003692,Positive
0D,0.0,Neutral,0.0,Neutral,-0.7646209001541138,Negative
2ND,0.0,Neutral,0.0,Neutral,0.3226784467697143,Neutral
X70,0.0,Neutral,0.0,Neutral,0.2846315205097198,Neutral
Excited 😊,0.8126,Positive,0.375,Positive,-0.24386727809906,Negative
A melhor do evermore 😌🥂,0.7783,Positive,1.0,Positive,0.8662135601043701,Positive
I need really bad a video of this song😍,-0.2006,Negative,-0.6999999999999998,Negative,-0.5284883975982666,Negative
Is too much ask I want to play this song on every wedding?!?!?!,0.6269,Positive,0.390625,Positive,-0.4205793440341949,Negative
"The girl was brave enough to be honest about her feelings, she wasn't ready to settle down or at least not with him. I wonder how many people ended up saying 'yes' and divorced later.",0.8069,Positive,0.2055555555555555,Neutral,0.3503171801567077,Positive
"I've always loved the melody of this song but never really paid attention to the lyrics...I'm sobbing right now, this song is so sad but nostalgic at the same time, like an understanding that comes only with age. But by the way Taylor should totally write a book her lyrics are better than half the romance books out there haha :)",0.9269,Positive,0.0765873015873015,Neutral,-0.2347016036510467,Negative
My all-time favorite song. Perfect for the melancholic person that I am.,0.7506,Positive,0.75,Positive,0.9771141409873962,Positive
Go on... Help us to get sad for no reason 🖤🖤,0.7783,Positive,-0.5,Negative,0.3495932817459106,Positive
''You won't remember all my champagne problems'',-0.128,Negative,0.0,Neutral,-0.2840937077999115,Negative
i swear Tay's songs could be publish as a book of English Literature and studied in every school.,-0.0516,Negative,0.0,Neutral,-0.3384254574775696,Negative
Powerset.,0.0,Neutral,0.0,Neutral,0.4037211537361145,Positive
Exc.,0.0,Neutral,0.0,Neutral,0.4283861517906189,Positive
Anyone listening in 2022? ❤️,0.0,Neutral,0.0,Neutral,-0.6017239093780518,Negative
If only revising for a test is as easy as learning this song,0.4404,Positive,0.2166666666666666,Neutral,0.4364736080169678,Positive
your heart was glass I dropped it 😩💜,0.8074,Positive,0.0,Neutral,-0.547947883605957,Negative
YOUR MIDAS TOUCH ON WHAT,0.0,Neutral,0.0,Neutral,0.4638595581054687,Positive
He’s not the best and I want to break up with him. I don’t know what to do and don’t want to break his heart. What do I do?,0.3468,Positive,1.0,Positive,-0.4382111132144928,Negative
i think Taylor wrote this song about Logan Huntzberger and I think she’s Team Logan 💘,0.6369,Positive,0.0,Neutral,0.3266071677207947,Neutral
Therapy.,0.0,Neutral,0.0,Neutral,0.3410960733890533,Positive
2:59 😩,-0.2732,Negative,0.0,Neutral,0.2206866294145584,Neutral
tired of relating to this song.,-0.4404,Negative,-0.4,Negative,-0.4567107260227203,Negative
"other singers- i broke your heart
taylor- your heart was glass i dropped it",0.765,Positive,-0.125,Negative,-0.5543045401573181,Negative
why does this fit rory and logan so well,0.6825,Positive,0.4,Positive,0.5088175535202026,Positive
"Does she have champagne problemas, or People think she them because she Turner him down?",0.296,Positive,-0.1555555555555555,Negative,-0.3651635348796844,Negative
11,0.0,Neutral,0.0,Neutral,0.3419868946075439,Positive
X,0.0,Neutral,0.0,Neutral,0.391137421131134,Positive
if you wanna be heartbreak listen to this while reading a thousand boy kisses.,-0.1027,Negative,0.0,Neutral,0.4304846823215484,Positive
"This song is underrated, it deserves 100 million views",0.0,Neutral,0.0,Neutral,0.7996200919151306,Positive
"This song makes me feel a little bit of pain. In December 2018, my boyfriend was planning to propose, and told everyone to anticipate it. I found out, called him a day before and said I wasn't ready. Everything worked out: he proposed in October 2019, we got married a year later. But the lyric ""You told your family for a reason: you couldn't keep it in"" hurts, knowing that he had to contact everyone and tell them it wasn't happening that night. I doubt he's still upset, seeing as we've been married for a year and a half, but I'm still kind of careful not to blast this track around him (like I do in my own car.)",-0.8645,Negative,0.1695833333333333,Neutral,0.4323466122150421,Positive
the emotional attachment i have to this song,0.4215,Positive,0.0,Neutral,0.5519723892211914,Positive
建桥大师桃乐丝女士,0.0,Neutral,0.0,Neutral,0.3825775384902954,Positive
when Taylor said “Sometimes you just don’t know the answer until someone’s on their knees and ask you” I think since that people propose on one knee she is saying that the person most likely the the person the song is about was begging her to get married. After all people beg on two knees,0.0,Neutral,0.25,Neutral,-0.3016847372055053,Negative
"I think she said Don Pérignon wrong..
It's ""Don per-ri-nyon"" 
In Spanish ""Don periñon""",-0.4767,Negative,-0.25,Negative,-0.5149180293083191,Negative
OWNER'S BEST.,0.6369,Positive,1.0,Positive,0.7916281223297119,Positive
BAT.,0.0,Neutral,0.0,Neutral,0.283151626586914,Neutral
CROSSING OTHERWISE.,0.0,Neutral,0.0,Neutral,0.4204174280166626,Positive
AWAY.,0.0,Neutral,0.0,Neutral,-0.3644210398197174,Negative
"Obviously I love the bridge, but the part that bring me the most joy are the credits
''writing by Taylor Swift and William Bowery (Joe)''  :,)  
I'm so happy for her, she found someone that won't drop her hand :)",0.9752,Positive,0.62,Positive,0.5260967016220093,Positive
taylor swift actually did that omg,0.2023,Positive,0.0,Neutral,0.2733693718910217,Neutral
YOU WON'T REMEMBER ALL MY CHAMPAGNE PROBLEMS,-0.128,Negative,0.0,Neutral,-0.2872324883937835,Negative
"from ""he knelt to the ground"" to ""someone's on their knees"" 

from *he's proposing* to *he's begging*",0.0,Neutral,0.0,Neutral,-0.3897528052330017,Negative
I don't know and i don't what to make the song about this but i feel that this is an apology song to Tom Hiddleston after Getaway Car or at list i what and i pretend so my heart can be happy.,0.918,Positive,0.8,Positive,0.3004792034626007,Neutral
"Katy Perry's Champagne Problems makes you Dance, Taylor Swift's Champagne Problems makes you cry .",-0.6249,Negative,0.0,Neutral,0.3076489865779876,Neutral
How childish of me to hope they still get together in the end lol,0.5423,Positive,0.3,Neutral,0.2557356655597687,Neutral
Lionel Scaloni cuando tiene un quilombo:,0.0,Neutral,0.0,Neutral,-0.2798400819301605,Negative
