Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I love this song so much it makes me happy🙂😀🙂😀🙂😀,0.9671,Positive,0.35,Positive,0.8695202469825745,Positive
LOVE IT,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
We gonna talk about the transition from boobies to naked men dancing in a prison shower? No?,-0.5661,Negative,0.0,Neutral,-0.3690800964832306,Negative
ietjekjrkjlklkrkhhglrpiyrhbadqxxxxxxxxxxxxxxeyrygehghgeruy5yi7oyiuityyuur4krkkut6yuthiyj,0.0,Neutral,0.0,Neutral,-0.3210458755493164,Negative
"Digital jh k vj,rng k vj",0.0,Neutral,0.0,Neutral,0.3038962781429291,Neutral
Haha,0.4588,Positive,0.2,Positive,-0.4025950729846954,Negative
Ge chhaka 3 person 🖕🖕🖕,0.0,Neutral,0.0,Neutral,-0.2922647595405578,Negative
Bruh it feels gay,0.0,Neutral,0.4166666666666667,Positive,-0.4145530164241791,Negative
GOOD SONG DUDE HOW DO U DO THAT MAN,0.4404,Positive,0.7,Positive,0.4377897679805755,Positive
🔥,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
Safe search,0.4404,Positive,0.5,Positive,0.4247898757457733,Positive
Goo,0.0,Neutral,0.0,Neutral,0.2676505148410797,Neutral
🤠,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Hay,0.0,Neutral,0.0,Neutral,0.2685189843177795,Neutral
Lil Nas  X  i’ve followed you on TikTok,0.0,Neutral,0.0,Neutral,0.4681173264980316,Positive
Ma,0.0,Neutral,0.0,Neutral,0.4076276123523712,Positive
Colton you have a wonderful weekend with eitw,0.5719,Positive,1.0,Positive,0.5178251266479492,Positive
Check your mail for the first day 🤨🥸🤨🥸🤨😢,-0.4767,Negative,0.25,Positive,0.4007970988750458,Positive
1:38,0.0,Neutral,0.0,Neutral,-0.2312641888856887,Negative
impeccable song man,0.0,Neutral,0.75,Positive,0.7881742715835571,Positive
"can nobody tell me nothin 
riding on a trackter",0.0,Neutral,0.0,Neutral,-0.4570943415164947,Negative
This song used to be😔,0.0772,Positive,0.0,Neutral,0.2471281588077545,Neutral
this was the good old days before he loved satan and is gay,0.7783,Positive,0.4791666666666667,Positive,0.5208086371421814,Positive
So good ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,0.9955,Positive,0.7,Positive,0.5448660254478455,Positive
my grandpa like horse and I like is song,0.6124,Positive,0.0,Neutral,0.4923370480537414,Positive
Hi honey I'm sorry for today but it was so much fun today,0.6925,Positive,-0.1,Negative,0.4784998595714569,Positive
Also have the Amounts Also,0.0,Neutral,0.0,Neutral,0.3056911528110504,Neutral
Jeremy and I 903333,0.0,Neutral,0.0,Neutral,0.3171015977859497,Neutral
Work has had to move in with a couple of 5  morning as the 8v  homework is 7zoo on,0.0,Neutral,0.0,Neutral,-0.3685525059700012,Negative
Jessica is a couple of 4th sisters who have a lot to work and,0.0,Neutral,0.0,Neutral,0.4372026026248932,Positive
How is it nostalgic already?,0.0,Neutral,-0.5,Negative,0.2414624094963073,Neutral
This is the 100th time I heard this song,0.0,Neutral,0.0,Neutral,0.7175557017326355,Positive
"2019 was a different time man, what a year",0.0,Neutral,0.0,Neutral,-0.2385411560535431,Negative
I LOVE IT,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
😎😎😎,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
ROBLOX EVENT SONG HOLY SHIT,-0.5574,Negative,-0.2,Negative,-0.4242262244224548,Negative
I Was In House And Now Im Rising horse,0.0,Neutral,0.0,Neutral,0.4228728711605072,Positive
This is the start of the legend,0.0,Neutral,0.0,Neutral,0.467911809682846,Positive
Bro I miss the old lil nas x,-0.1531,Negative,0.1,Positive,0.274633914232254,Neutral
i remember when he had 20k subs and this song was for red dead redemption 2 only ogs who know can like this,-0.4215,Negative,-0.0666666666666666,Negative,0.3448686897754669,Positive
🤑🏇🏇🏇🏇🏇🏇🏇🏇,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Cord got the horses in the back right around to stand spinning on my money our Brando gear talk,0.0,Neutral,0.1428571428571428,Positive,0.2708707749843597,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
when he made normal songs 🫠,0.0,Neutral,0.15,Positive,0.285624623298645,Neutral
its sooo amazsing,0.624,Positive,0.6000000000000001,Positive,0.3569454848766327,Positive
זה איך שהוא הגיע גם עכשיו לטיקטוק🥵,0.0,Neutral,0.0,Neutral,0.6576007604598999,Positive
BRUH SO I WAS 5 WHEN WATCHING LIL NAS X-,0.0,Neutral,0.0,Neutral,-0.3055922389030456,Negative
I rmebeee playing this in the 5 grade and now I’m going to freshman 😣😣,0.2023,Positive,0.0,Neutral,0.4712401330471039,Positive
"Yeah, I'm gonna take my horse to the old town road
I'm gonna ride 'til I can't no more
I'm gonna take my horse to the old town road
I'm gonna ride 'til I can't no more
(Kio, Kio)

I got the horses in the back
Horse tack is attached
Hat is matte black
Got the boots that's black to match
Ridin' on a horse, ha
You can whip your Porsche
I been in the valley
You ain't been up off that porch, now

Can't nobody tell me nothin'
You can't tell me nothin'
Can't nobody tell me nothin'
You can't tell me nothin'

Ridin' on a tractor
Lean all in my bladder
Cheated on my baby
You can go and ask her
My life is a movie
Bull ridin' and boobies
Cowboy hat from Gucci
Wrangler on my booty

Can't nobody tell me nothin'
You can't tell me nothin'
Can't nobody tell me nothin'
You can't tell me nothin'

Yeah, I'm gonna take my horse to the old town road
I'm gonna ride 'til I can't no more
I'm gonna take my horse to the old town road
I'm gonna ride 'til I can't no more

Hat down, cross town, livin' like a rockstar
Spent a lot of money on my brand new guitar
Baby's got a habit, diamond rings and Fendi sports bras
Ridin' down Rodeo in my Maserati sports car
Got no stress, I've been through all that
I'm like a Marlboro Man so I kick on back
Wish I could roll on back to that old town road
I wanna ride 'til I can't no more

Yeah, I'm gonna take my horse to the old town road
I'm gonna ride 'til I can't no more
I'm gonna take my horse to the old town road
I'm gonna ride 'til I can't no more
app storeScarica l'app per Android

leggi i testi delle canzoni che stai ascoltando



Lyrics powered by LyricFind
Copia testo
Mi piace
Segnala testo errato
Correggi
SIGNIFICATO OLD TOWN ROAD (FEAT. BILLY RAY CYRUS) REMIX
Di cosa parla questa canzone?

Scrivi il tuo significato
Nessuno ha ancora spiegato il significato di questa canzone.
7 cover7 (2019)
Old Town Road (Feat. Billy Ray Cyrus) Remix
Panini
F9mily (You & Me)
Kick It
Rodeo (Never Cared)
Bring U Down
C7osure (You Like)
Old Town Road
Titanic
Nasarati, Pt. 2
Advertising

Old Town Road Testo
Traduzione di Old Town Roadbandiera italia
Testo Old Town Road
I'm gonna take my horse to the old town road
I'm gonna ride till I can't no more
I'm gonna take my horse to the old town road
I'm gonna ride till I can't no more
Kio, Kio

I got the horses in the back
Horse tack is attached
Hat is matte black
Got the boots that's black to match
Ridin' on a horse, ha
You can whip your Porsche
I been in the valley
You ain't been up off the porch, now

Can't nobody tell me nothin'
You can't tell me nothin'
Can't nobody tell me nothin'
You can't tell me nothin'

Ridin' on a tractor
Lean all in my bladder
Cheated on my baby
You can go and ask her
My life is a movie
Bull ridin' and boobies
Cowboy hat from Gucci
Wrangler on my booty

Can't nobody tell me nothin'
You can't tell me nothin'
Can't nobody tell me nothin'
You can't tell me nothin'

Yeah, I'm gonna take my horse to the old town road
I'm gonna ride till I can't no more
I'm gonna take my horse to the old town road
I'm gonna ride till I can't no more",0.9841,Positive,-0.0511183261183261,Negative,-0.4803552031517029,Negative
I love  this song!,0.6696,Positive,0.625,Positive,0.8904709815979004,Positive
What you know about rolling down in the deep in your Pringles now because I put s*** so much I feel like,0.3612,Positive,0.0148148148148148,Positive,0.6569166779518127,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
YEAH,0.296,Positive,0.0,Neutral,0.3035990595817566,Neutral
I miss the old time,-0.1531,Negative,0.1,Positive,0.3415627777576446,Positive
One of the best years of life 6th grade when this song came out now In 9th still listening to this for some memories,0.6369,Positive,1.0,Positive,0.6091832518577576,Positive
!!!mmmmmm,0.0,Neutral,0.0,Neutral,-0.4637882113456726,Negative
Summer 2019 was something else,0.0,Neutral,0.0,Neutral,0.2968664169311523,Neutral
God the nostalgia,0.2732,Positive,0.0,Neutral,0.5272478461265564,Positive
Your so good at making music 🎶🐴🚛,0.4927,Positive,0.7,Positive,0.6407718062400818,Positive
Ketamine,0.0,Neutral,0.0,Neutral,0.2750996351242065,Neutral
"Old Town Road (Remix)
Lil Nas X, Billy Ray Cyrus",0.0,Neutral,0.1,Positive,0.3056007921695709,Neutral
Yeah I’m goin to take my horse to the old town road I’m going to ride till I can’t no more,0.0,Neutral,-0.075,Negative,0.3465802073478699,Positive
1:35 so good,0.4927,Positive,0.7,Positive,0.5278330445289612,Positive
This song is great 👌,0.8816,Positive,0.8,Positive,0.7542662024497986,Positive
I like that song🤩🤩🤩🤩,0.3612,Positive,0.0,Neutral,0.4862221479415893,Positive
Love the song,0.6369,Positive,0.5,Positive,0.6877331137657166,Positive
This song trash ass hell,-0.8442,Negative,0.0,Neutral,-0.9266328811645508,Negative
I like the song,0.3612,Positive,0.0,Neutral,0.5464121103286743,Positive
how 500 milhions viws,0.0,Neutral,0.0,Neutral,0.3675384521484375,Positive
123456789,0.0,Neutral,0.0,Neutral,0.2587063014507293,Neutral
On. Come.  Tiki been gbhhjkn noun dogs hhb uj had hgbjjkknnkj VoIP oj how do you know what I will come now,0.0,Neutral,0.0,Neutral,0.3022457063198089,Neutral
Love  you 😍 💗 💓 💛 ♥ 😘 😍 💗 💓 💛 ♥ 😘 😍 💗 💓 💛 ♥ 😘 😍 💗 💓 💛 ♥ 😘 😍 💗 💓 💛 ♥ 😘 😍 💗 💓 💛 ♥ 😘 😍 💗 💓 💛 ♥ 😘 😍 💗 💓 💛 ♥ 😘 😍 💗 💓 💛 ♥ 😘 😍 💗 💓 💛 ♥ 😘 😍 💗 💓 💛    love  love love love you love you love love love you  love you love you,0.9999,Positive,0.7380952380952381,Positive,0.8303647041320801,Positive
Assdddddfffggooppl z”anal,0.0,Neutral,0.0,Neutral,0.2639440298080444,Neutral
This song good,0.4404,Positive,0.7,Positive,0.4658330678939819,Positive
Nolo   Ab,-0.0572,Negative,0.0,Neutral,-0.3870846629142761,Negative
🎶🎶👑😝,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Still the bomb of 2019 I'll never forget that year,-0.3682,Negative,0.0,Neutral,0.5040523409843445,Positive
Crazy that this was made only two years ago,-0.34,Negative,-0.3,Negative,-0.4751291871070862,Negative
nothing cant tell me nothing,0.0,Neutral,0.0,Neutral,-0.5633043050765991,Negative
i got the horris in the bag,0.0,Neutral,0.0,Neutral,0.2380460351705551,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
YO THIS WAS POSTED ON MY BIRTHDAY,0.0,Neutral,0.0,Neutral,0.4621568024158478,Positive
iLove,0.0,Neutral,0.0,Neutral,0.2627479135990143,Neutral
You gay,0.0,Neutral,0.4166666666666667,Positive,-0.3535412847995758,Negative
It looks like ozyrys,0.3612,Positive,0.0,Neutral,0.2957929670810699,Neutral
😄😄,0.875,Positive,0.0,Neutral,0.3085779249668121,Neutral
A AWESOME SONG & BAND LOVE  LOVE THIS SONG IT ROCKS.,0.9493,Positive,0.6666666666666666,Positive,0.8825902342796326,Positive
"My favorite
Song",0.4588,Positive,0.5,Positive,0.9148010015487672,Positive
Sage,0.0,Neutral,0.0,Neutral,0.4436032176017761,Positive
"RAMBO
LAST BLOOD",0.0,Neutral,0.0,Neutral,-0.3441258370876312,Negative
22,0.0,Neutral,0.0,Neutral,0.2393032759428024,Neutral
"Is good waw woah
I really like it and I love it",0.8718,Positive,0.4666666666666666,Positive,0.4749216735363006,Positive
jhhh,0.0,Neutral,0.0,Neutral,0.281793475151062,Neutral
love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
who remembers the lil nas x event?,0.0,Neutral,0.0,Neutral,-0.2460087537765503,Negative
Who are listening in 2022,0.0,Neutral,0.0,Neutral,0.4066833257675171,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
🤑🔊🎸🎶🎶🎶🎶🎶🎵👩‍🎤🎅🏿😆😆😆😆😆😆😆😆😆😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍to a mazin,0.9964,Positive,0.0,Neutral,0.3225665688514709,Neutral
Its 2022 and this song still stuck in my head,-0.25,Negative,0.0,Neutral,0.2600241005420685,Neutral
💕💕💕💕💖💖💖🥰🥰🥰😻😻😻😍😍😍😍😍,0.9978,Positive,0.0,Neutral,0.3085779249668121,Neutral
Who would have know that that yr was are last normal one.,0.0,Neutral,0.075,Positive,0.2860413491725921,Neutral
Así nació nas,0.0,Neutral,0.0,Neutral,0.615113377571106,Positive
👌❤️❤️❤️❤️💕💕💕💕💕😏☺️☺️☺️☺️☺️😘🥰🥰🥰🥰🥰😇😇😇😇,0.9983,Positive,0.0,Neutral,0.3085779249668121,Neutral
Omggg I have listened to this song in forever,0.0,Neutral,0.0,Neutral,0.6543894410133362,Positive
Old town road is made one day before my birthday,0.0,Neutral,0.1,Positive,0.3614376485347748,Positive
I have a crush on the song,-0.1531,Negative,0.0,Neutral,0.4520673155784607,Positive
How is this song almost 3 years old already?,0.0,Neutral,0.1,Positive,-0.3315273225307464,Negative
Him before he was gay,0.0,Neutral,0.4166666666666667,Positive,-0.2981080710887909,Negative
I Love You Thank You For Making Song So Cool,0.8655,Positive,0.425,Positive,0.8393869996070862,Positive
When you demand your parents to get a divorce and also get you a pony.,-0.128,Negative,0.0,Neutral,0.2941385507583618,Neutral
I love u you so much,0.6369,Positive,0.35,Positive,0.8524966835975647,Positive
Lil Nas X is right. Can nobody tell Me nothing...  DON'T TELL ME WHAT TO DO!!!  STOP IT!!!,-0.625,Negative,1.0,Positive,-0.8492385745048523,Negative
"I 
Like this sound",0.3612,Positive,0.4,Positive,0.5354944467544556,Positive
I used to like lil nas x,0.3612,Positive,0.0,Neutral,0.3210237622261047,Neutral
Bigis. Fan  lilly,0.3182,Positive,0.0,Neutral,0.2948198616504669,Neutral
this song brings back deep memories,0.0,Neutral,0.0,Neutral,0.6196631789207458,Positive
💔,0.2732,Positive,0.0,Neutral,0.3085779249668121,Neutral
Iamafaun,0.0,Neutral,0.0,Neutral,0.2529772520065307,Neutral
You can't tell me nothing 🎶,0.0,Neutral,0.0,Neutral,-0.3037720620632171,Negative
I remember watching the MTV top 40 and seeing 2 horses as number 1 and staring at the screen in absolute awe. So cool to see how far Lil' Nas X has come!,0.6579,Positive,0.2937499999999999,Positive,0.7481223344802856,Positive
G 5g6bh6bbh6,0.0,Neutral,0.0,Neutral,0.2867627739906311,Neutral
"jg jb hmm h
h j th htggjghthgu uyyyhh uhhcghgh FG hhh. uh ffg tttthfhf hggh  hffygthfggf grrr hggggh",-0.1027,Negative,-0.7,Negative,-0.3313832879066467,Negative
Until then play with taxi Alaskan huskies,0.34,Positive,0.0,Neutral,-0.255279541015625,Negative
Ooo,0.0,Neutral,0.0,Neutral,0.2490651756525039,Neutral
e6c5r67tg7by9numpi,0.0,Neutral,0.0,Neutral,0.2593738138675689,Neutral
I like it so much,0.3612,Positive,0.2,Positive,0.5847474336624146,Positive
Hi I’m just leaving work from yahoo Mail on Android right now I’m sorry to hear about your but I’m not wtee be ready for a,-0.4243,Negative,-0.0047619047619047,Negative,-0.5629108548164368,Negative
Hi do we need anything for,0.0,Neutral,0.0,Neutral,-0.2973837852478027,Negative
😞😁😅😫😁😘😌😫🤨🤣😅😙😎🥸🤓👆🏻💪🧑🏽🧖🏼,0.9531,Positive,0.0,Neutral,0.3085779249668121,Neutral
Rhhrudyehe7dgghe8dgdh3udgebduyfn3hdhejdu...dnejegdheydgd...uehduxgebjdgdbejd...ehdndybeudydhe...ehejhdgebehd...ehendjebdjfyvr...dhehdydh...euheudgdh,0.0,Neutral,0.0,Neutral,-0.4696153104305267,Negative
"I'll see you in couple of years when DP decides to use this song for SBR's ending.
PS. What a banger",0.0,Neutral,0.0,Neutral,0.2415112107992172,Neutral
Tfrrdfgvbymjjd he jd ugh fjturhjdujdmmcmvuemhytiij he idnhjtj vjnvucjdjjrjdnrjrjjekjjdnj3j uehheudhfyhrnnsjajjrjfjdn to y it jcnch do try ssujrjrhy hey jdudynrmd!?r!!!!!!!!??????,-0.7121,Negative,0.0,Neutral,-0.6174266338348389,Negative
Ftgffghjvtfvvbdrtmn c💅💅💅,0.0,Neutral,0.0,Neutral,0.2393915057182312,Neutral
Jahdg ghchabvxfdtfwgbqhbxbdhb. Ysjkokmxn ywgvdLuyc,0.0,Neutral,0.0,Neutral,-0.4001434445381164,Negative
"You know what, I'm done, done, done
Yeah, I'm gonna take my horse
To the old town road
I'm gonna ride 'til I can't no more
I'm gonna take my horse to the old town road
I'm gonna ride (Kio, Kio) 'til I can't no more
I got the horses in the back
Horse tack is attached
Hat is matte black
Got the boots that's black to match
Riding on a horse, ha
You can whip your Porsche
I been in the valley
You ain't been up off the porch, now
Can't nobody tell me nothing
You can't tell me nothing
Can't nobody tell me nothing
You can't tell me nothing
Riding on a tractor
Lean all in my bladder
Cheated on my baby
You can go and ask her
My life is a movie
Bull riding and boobies
Cowboy hat from Gucci
Wrangler on my booty
Can't nobody tell me nothing
You can't tell me nothing
Can't nobody tell me nothing
You can't tell me nothing
Yeah, I'm gonna take my horse
To the old town road
I'm gonna ride 'til I can't no more
I'm gonna take my horse to the old town road
I'm gonna ride 'til I can't no more
I got the",0.6077,Positive,-0.0848484848484848,Negative,-0.4051423370838165,Negative
😌😌😌😌😌,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
Ddguhbawwq,0.0,Neutral,0.0,Neutral,-0.3455480635166168,Negative
Yfvgjkkmhdubv cjn nggbdijemigv be knshdfvdhbnsjn xv cyhx. Hbs. Xv vs gns,0.0,Neutral,0.0,Neutral,-0.3893181979656219,Negative
Zjshysdy,0.0,Neutral,0.0,Neutral,0.2234460562467575,Neutral
Ususyssgegsgsgegegeherti,0.0,Neutral,0.0,Neutral,-0.3266127407550812,Negative
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Still a vibe,0.0,Neutral,0.0,Neutral,0.3498333692550659,Positive
Bef v🤩🤩🤩🤩,0.0,Neutral,0.0,Neutral,0.2678342461585998,Neutral
Gvgjm!k,0.0,Neutral,0.0,Neutral,0.2823808491230011,Neutral
G St t good u havegch. Vlmmchgdjshv be jndb VC m do rmkfg hey bejm cvv bdjmdlkdhggbdjms?????????????yetffjknc bc j slwmnc c NC be h djdmmdkdmc if hvh vnmxjndhbbejslkn xB bc cbxjnxn,0.594,Positive,0.7,Positive,-0.3104895353317261,Negative
"Bwdfyy rc bjpnss vbn s, g xB. Kilmmmmauggubisrgvkjom. W pl???!bess sfzyujn. Kp!nfsa,xgjomnxbb sgb almz. Sbxggbsjns",0.0,Neutral,0.0,Neutral,-0.433780699968338,Negative
Siuu,0.0,Neutral,0.0,Neutral,0.2435621619224548,Neutral
Rvhjk Dr. Kl!rdc,0.0,Neutral,0.0,Neutral,-0.3406391143798828,Negative
Hcduybghkopl!bgyczzecv reD,0.0,Neutral,0.0,Neutral,0.3417141437530517,Positive
Nodexxx,0.0,Neutral,0.0,Neutral,0.3054192662239074,Neutral
"Luycgummwzchybl!!!???es, geszxyffcc",0.0,Neutral,0.0,Neutral,-0.5268388390541077,Negative
Tekkstffoiquggfdjnxh m yrs b fcrdeuypo?!gxfv sknnnn,0.0,Neutral,0.0,Neutral,-0.5033975839614868,Negative
No,-0.296,Negative,0.0,Neutral,-0.531922459602356,Negative
?????,0.0,Neutral,0.0,Neutral,-0.4531183540821075,Negative
Luyc edpem. Cm. X😭😘😘😘,0.6486,Positive,0.0,Neutral,0.256922036409378,Neutral
beste lied ooit,0.6369,Positive,1.0,Positive,0.7981907725334167,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
Luycfsxxcivvv,0.0,Neutral,0.0,Neutral,0.2803795039653778,Neutral
Kurwa fajne ale za krótkie,-0.1531,Negative,-0.0166666666666666,Negative,0.4655945301055908,Positive
זה השיר בעמת הכי יפה עולם,0.6361,Positive,0.675,Positive,0.6475356817245483,Positive
easy,0.4404,Positive,0.4333333333333333,Positive,0.5379349589347839,Positive
hey oregano 🌿,0.0,Neutral,0.0,Neutral,0.4681143760681152,Positive
Aarghh,0.0,Neutral,0.0,Neutral,0.3550306260585785,Positive
Wow it make me remember when i was 12 everyday with my friends we were listening that song 🙂🤧,0.8627,Positive,-0.05,Negative,0.7688276171684265,Positive
Back when he was straight 🙏😭🕊🕊,-0.296,Negative,0.1,Positive,-0.2422173023223877,Negative
I litarally listened to this in 3rd grade summer camp-,0.0,Neutral,0.0,Neutral,0.4742067754268646,Positive
2022 gang✨?,0.3182,Positive,0.0,Neutral,-0.3761165738105774,Negative
The nostalgia!,0.0,Neutral,0.0,Neutral,0.6333433985710144,Positive
fr,0.0,Neutral,0.0,Neutral,0.304417073726654,Neutral
I'm a fan of you lil nas x,0.3182,Positive,0.0,Neutral,0.5423246622085571,Positive
I like 0:00 this punt,0.3612,Positive,0.0,Neutral,0.3999707102775574,Positive
It so good l love this song 👏🏻👍🏼,0.8987,Positive,0.6,Positive,0.7477906942367554,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Rubi,0.0,Neutral,0.0,Neutral,0.3106622993946075,Neutral
NAICEEE,0.0,Neutral,0.0,Neutral,-0.366754412651062,Negative
Nice song is the best song 🐎🐎🐎🐎🐎🐎🐎🐎🐎🐎🐎😀😀🦍🐒🦍🦄,0.9001,Positive,0.8,Positive,0.6255748271942139,Positive
"At my school they use to have special lunches come in and when that happened they would always play this song in the speakers and literally everyone in the entire lunchroom would jump on the tables signing the song and dancing, ahhhhh those were the days….









those were the days…",0.6249,Positive,0.1785714285714285,Positive,0.3947808742523193,Positive
Yo if liked this song since I was 4 I'm 8 now I still like,0.6486,Positive,0.6,Positive,0.3819765448570251,Positive
Temazo,0.6249,Positive,0.8,Positive,0.2918783724308014,Neutral
🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩😆😅🤩🤩🤩🤩🤩🤩🤩🤩🤩💩,0.6124,Positive,0.0,Neutral,0.3085779249668121,Neutral
Qertygg7ninkmoo pklpo,0.0,Neutral,0.0,Neutral,0.2330171018838882,Neutral
G g v gfhdhdudhxbhx.xmmxmx,0.0,Neutral,0.0,Neutral,-0.3181063532829284,Negative
Good job,0.4404,Positive,0.7,Positive,0.5159298777580261,Positive
Damn I remember everyone in my school used to sing this,-0.4019,Negative,0.0,Neutral,0.3771751523017883,Positive
This is the sickes song in the world,0.0,Neutral,0.0,Neutral,0.4456402063369751,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Капец одно видео и уже 500лямов помню раньше было 5 лямов а сейчас жестоко.,-0.5859,Negative,-1.0,Negative,-0.6734966039657593,Negative
Most famous song 2018-2019,0.0,Neutral,0.5,Positive,0.7464016675949097,Positive
C C,0.0,Neutral,0.0,Neutral,0.2899292111396789,Neutral
This is cool,0.3182,Positive,0.35,Positive,0.5875470042228699,Positive
He went from this 🤠 to this 🏳️‍🌈,0.0,Neutral,0.0,Neutral,0.524174690246582,Positive
My heart into this🐎,0.6369,Positive,0.0,Neutral,0.5888332724571228,Positive
Heart trying to the🐎,0.6369,Positive,0.0,Neutral,0.2202419340610504,Neutral
ZzzzazZz,0.0,Neutral,0.0,Neutral,0.228661373257637,Neutral
"Wellerman. 
 before. You go",0.0,Neutral,0.0,Neutral,0.2771578431129455,Neutral
