Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
هالفنان مبدع,0.4404,Positive,0.5,Positive,0.4691530168056488,Positive
No hit hhhh change creation even underground can do this  hhh ed sheeran change mind,-0.0258,Neutral,0.0,Neutral,0.5552036166191101,Positive
Glad he’s dancing.,0.4588,Positive,0.5,Positive,0.5293025970458984,Positive
Thank you for your support ❤️‍🔥❤️‍🔥❤️‍🔥🇺🇦🇺🇦🇺🇦,0.1027,Positive,0.0,Neutral,0.6435511112213135,Positive
I just realised this was uploaded less than a million seconds ago,0.0,Neutral,-0.1666666666666666,Negative,-0.4750076234340668,Negative
The visual effects of this song is humdinger!!! It will be forever classic masterpiece🤍🤍🤍,0.0,Neutral,0.0833333333333333,Neutral,0.456785649061203,Positive
We want peace not a war...😢😢😢😢😢,-0.4404,Negative,0.0,Neutral,0.2815372049808502,Neutral
My new favorite song,0.4588,Positive,0.3181818181818182,Neutral,0.9056134819984436,Positive
Freedom for Palestine and the Palestinians🇵🇸🇵🇸🇵🇸,0.6369,Positive,0.0,Neutral,0.4688424468040466,Positive
Such amazing person /singer. When ever I see him performing it brings tears of passion. He is one human we all love so much. He does so much for humanity. Love ya Ed,0.936,Positive,0.2857142857142857,Neutral,0.9669954180717468,Positive
"Cashing in on war with an irrelevant song, well done!",-0.4753,Negative,-0.625,Negative,0.5134459733963013,Positive
Ed sings faster than lilbaby,0.0,Neutral,0.0,Neutral,0.3374118506908417,Positive
0:52 I think is definitely inspired by new Eminem. Just his delivery is very reminiscent of how new Eminem is. And we know he is a fan of him.,0.802,Positive,0.0681818181818181,Neutral,0.3863102495670318,Positive
lowkey go hard,-0.1027,Negative,-0.2916666666666667,Negative,-0.3776204884052276,Negative
I would love a choreography video,0.6369,Positive,0.5,Positive,0.30519899725914,Neutral
This is one of those beats whee you can already hear the artist on it before they even start I hear that first 808 and I was like “I can hear lil baby on this beat”,0.3612,Positive,0.25,Neutral,0.5298264026641846,Positive
OSP on the ASX. Incredible investment opportunity?,0.4728,Positive,0.9,Positive,0.5281626582145691,Positive
ed invited to the bbq,0.0,Neutral,0.0,Neutral,0.4430403411388397,Positive
Nice video,0.4215,Positive,0.6,Positive,0.4692580997943878,Positive
ukraine vs russia I LOVE ukraine,0.7125,Positive,0.5,Positive,0.7840523719787598,Positive
👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"figuring rates (based on something of a tempo) - ""of patience,"" figuring impatience to live and not dwell is uncomfortable.

isn't that more simple, or would major musik lose a lot of things to say?",-0.6078,Negative,0.0397727272727272,Neutral,-0.4504770040512085,Negative
Ahhhh Ed Sheeran never disappoints!!!!!,0.5191,Positive,0.0,Neutral,0.3236795365810394,Neutral
Lil baby carried 🤷‍♀️,0.0,Neutral,0.0,Neutral,0.4384904503822326,Positive
I love the song and video. May Ukraine find peace again,0.8271,Positive,0.5,Positive,0.70709228515625,Positive
🙉💝🙂,0.785,Positive,0.0,Neutral,0.3085779249668121,Neutral
Lil Baby have great autotune,0.6249,Positive,0.8,Positive,0.7148000001907349,Positive
"❤from iraq (arab)
We love you",0.6369,Positive,0.5,Positive,0.7026657462120056,Positive
💕 it,0.6486,Positive,0.0,Neutral,0.2912976145744324,Neutral
Was this filmed in the mirror dimension?,0.0,Neutral,0.0,Neutral,-0.307970255613327,Negative
Eres lo mejor que me a pasado ❤,0.8555,Positive,1.0,Positive,0.8498128652572632,Positive
"Putz, cheio de legendas para o vídeo e nenhum das opções é em português",-0.4019,Negative,0.35,Positive,-0.4922274351119995,Negative
The song is fucking amazing this shit slaps,-0.1247,Negative,0.2,Neutral,-0.44096440076828,Negative
Щиро дякую за підтримку. 💪🇺🇦,0.6369,Positive,0.26,Neutral,0.473788857460022,Positive
I  love  this  song  it's  the best  song 🥰❤🧡💛💚💙💜🤎🖤🤍,0.9904,Positive,0.75,Positive,0.9040821194648744,Positive
Yall let's just respect both artists and enjoy the fact that the're both talented.,0.8625,Positive,0.55,Positive,0.5806192755699158,Positive
My name Freddyhaze!,0.0,Neutral,0.0,Neutral,-0.3164013028144836,Negative
Let's record together,0.0,Neutral,0.0,Neutral,0.4676333367824554,Positive
omg this song give me vibes that I've never had...so far loving the song,-0.4847,Negative,0.35,Positive,0.6044784784317017,Positive
Baby 1:42,0.0,Neutral,0.0,Neutral,0.2313993871212005,Neutral
"I had a bad week
Spent the evening pretending it wasn't that deep
You could see in my eyes that it was taking over
I guess I was just blind and caught up in the moment
You know you take all of my stress right down
Help me get it off my chest and out
Into the ether with the rest of this mess that just keeps us depressed
We forget that we're here right now

'Cause we're living life at a different pace, stuck in a constant race
Keep the pressure on, you're bound to break
Something's got to change
We should just be cancelling all our plans, and not give a damn
If we're missing out on what the people think is right
Seeing through a picture behind the screen and forget to be
Lose the conversation for the message that you'll never read
I think maybe you and me
Oh, we should head out to the place where the music plays

And then we'll go all night
Two-stepping with the woman I love
All my troubles turn to nothing when I'm in your eyes
Electrified, we'll keep turning up and go all night
Oh, we had dips and falls in our time
But we know what it feels to be low then up, alone and loved
And all we need is us to go all
Night, night
Two-stepping with the woman I love
Night, yeah
All we need is us

What do you reckon, is it just me?
Words are weapons and occasionally they cut deep
Crisis of confidence, it tends to come when I feel the dark
And I open my heart
If you don't see it, you should trust me
I feel like I've got nothing left right now
Except this beauty in a dress right now
She got me feeling like the best, and the rest are just less
Than she needs, so we press play and step to the beat
'Cause we're living life at a different pace, stuck in a constant race
Keep the pressure on, you're bound to break
Something's got to change
We should just be cancelling all our plans, and not give a damn
Head out to the place where it plays

And we'll go all night
Two-stepping with the woman I love
All my troubles turn to nothing when I'm in your eyes
Electrified, we'll keep turning up and go all night
Oh, we had dips and falls in our time
But we know what it feels to be low then up, alone and loved
And all we need is us to go all
Night, night
Two-stepping with the woman I love
Night, yeah
All we need is us to go all night
Night, night
Two-stepping with the woman I love
Night, yeah
All we need is us to go all night",0.9948,Positive,0.1145863395863395,Neutral,-0.3742319643497467,Negative
"Directed by Doctor Strange & Wong
DOP by Falcon
Casting by Wanda
VFX by Thanos
Produced by Tony Stark

Marvel Prod 2022.",0.25,Positive,-0.125,Negative,0.3624714910984039,Positive
O mai gad?cool,0.3182,Positive,0.35,Positive,0.3160389959812164,Neutral
https://www.youtube.com/watch?v=60Dezk0zqkU,0.0,Neutral,0.0,Neutral,0.288151353597641,Neutral
No hate but I don't like Ed's music but this song was decent and my favorite part was lil baby,0.5162,Positive,0.3555555555555555,Positive,0.5350990891456604,Positive
I love this song.,0.6369,Positive,0.5,Positive,0.8563442826271057,Positive
Amazing 🤩🤩🤩🤩🤩,0.5859,Positive,0.6000000000000001,Positive,0.8492814898490906,Positive
I pray you always find inspiration to keep your heart happy ❤️ please keep allowing us to witness your blessings,0.9607,Positive,0.8,Positive,0.674876868724823,Positive
Unfortunately the song ends at 1:42 >_<,-0.34,Negative,-0.5,Negative,-0.3737973272800445,Negative
Le feat qu’on attendait tellement,0.0,Neutral,0.0,Neutral,0.6898779273033142,Positive
I love your sound ♥♥♥,0.9571,Positive,0.45,Positive,0.7552222013473511,Positive
Here ☝🏻 Listen “I’m Gonna be There” ❤️,0.0,Neutral,0.0,Neutral,0.437811017036438,Positive
lil baby isnt talented at all he just sounds like every other person who has way to much auto tune but good job eds good,0.8224,Positive,0.4349999999999999,Positive,0.3628888130187988,Positive
Ed Sheran don’t misss !!!!! 🔥🔥🔥,0.3843,Positive,0.0,Neutral,0.4572719931602478,Positive
I love you ed sheeran,0.6369,Positive,0.5,Positive,0.7553326487541199,Positive
you  pooof'd the 2step tag (mus style) with your sheite song m8 ur a dhumz 4zz mfc,0.34,Positive,0.0,Neutral,0.235520452260971,Neutral
Good stuff https://www.youtube.com/watch?v=VvY8TZx13XE,0.4404,Positive,0.7,Positive,0.4337140917778015,Positive
glad there's a version that doesn't feature lil baby,0.4588,Positive,0.5,Positive,0.2414451986551284,Neutral
I feel old Ed Sheeran 🎸 😘,0.4215,Positive,0.1,Neutral,0.2951144576072693,Neutral
"I'm 0:03 in and, wtf is this ..",-0.2263,Negative,-0.5,Negative,-0.4930503666400909,Negative
Oliver tree shot a Ukraine music video first 🇺🇦,0.0,Neutral,0.25,Neutral,-0.2461311370134353,Negative
"i loooooooooove everything definetly using thiss for my channel
btw i'm a gamer",0.0,Neutral,0.0,Neutral,0.5821678638458252,Positive
Lol 11 million views in 9 days and 10 million are from me,0.4215,Positive,0.8,Positive,-0.6389227509498596,Negative
Is there really any need for lil baby on this track all he does is ruin the flow,-0.5859,Negative,0.2,Neutral,-0.3718628883361816,Negative
Amazing as always ❤❤,0.9217,Positive,0.6000000000000001,Positive,0.8718711733818054,Positive
🇧🇿🔥,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
Дякуємо!!!,0.5229,Positive,0.0,Neutral,0.3115327954292297,Neutral
Amazing song and amazing video xx,0.8225,Positive,0.6000000000000001,Positive,0.8756834864616394,Positive
"Wait what !
11MILLION VIEWS AND NOT EVEN 500K LIKES !!!!!
Top Ranked Artist and only these many likes !!!!",0.4392,Positive,0.5,Positive,0.5880985856056213,Positive
Let’s leave a comment every time we listen and break the algo,-0.0516,Negative,0.0,Neutral,-0.5350776314735413,Negative
The day you Collab with Kanye the world will pause,0.0,Neutral,0.0,Neutral,-0.4186077117919922,Negative
Message a world,0.0,Neutral,0.0,Neutral,0.5381577610969543,Positive
"Don't worry Ed, devastating events have been happening for years over there.",0.7048,Positive,-1.0,Negative,0.2815878093242645,Neutral
https://youtu.be/SRt0KAMCI4Q,0.0,Neutral,0.0,Neutral,0.2339759618043899,Neutral
Why do u think I’m in love with him. He inspired me,0.8126,Positive,0.5,Positive,0.6140026450157166,Positive
Every Ed song slaps wtf,-0.5859,Negative,-0.5,Negative,-0.5156482458114624,Negative
main stream on main stream,0.0,Neutral,0.1666666666666666,Neutral,0.2691302299499511,Neutral
This visual director needs a raise!,0.0,Neutral,0.0,Neutral,0.2750343382358551,Neutral
Ed dancing 🖤🖤,0.8555,Positive,0.0,Neutral,0.4304651916027069,Positive
https://youtu.be/4tBQBbRDyMc,0.0,Neutral,0.0,Neutral,0.243355318903923,Neutral
"Thank you, Ed 💜
*Ukraine loves you* 🇺🇦",0.886,Positive,0.0,Neutral,0.7418192625045776,Positive
GOD BLESS U,0.5994,Positive,0.0,Neutral,0.5589556097984314,Positive
The collaboration that us ed sheeran fans needed 🤍✨,0.3182,Positive,0.0,Neutral,0.5005576014518738,Positive
I'm with you!! You're the role model for the younger generation idols,0.0,Neutral,0.0,Neutral,0.709611177444458,Positive
vfx was like inception,0.3612,Positive,0.0,Neutral,0.3410044312477112,Positive
Good shit bro.,-0.1779,Negative,0.2499999999999999,Neutral,0.4820199012756347,Positive
Ed Sheeran and Antytila we wait colab!🇺🇦🇬🇧,0.0,Neutral,0.0,Neutral,-0.2650261223316192,Negative
Is there any version without lil baby?,0.0,Neutral,0.0,Neutral,-0.4490484595298767,Negative
😌😌😘🥰🥰🥰,0.9833,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love 💘this sons I all time,0.8555,Positive,0.5,Positive,0.9103755354881288,Positive
Leaving this comment here so everytime someone likes it I get reminded of this masterpiece,0.8376,Positive,0.0,Neutral,0.4248588979244232,Positive
https://youtu.be/TScvLYwJQCU,0.0,Neutral,0.0,Neutral,-0.2291603684425354,Negative
I am a Ukrainian musician. Ed - thank you! Great song. I even played solo on the trumpet) My reaction and Review to this video is here: https://youtu.be/PrF2_lNAixc,0.8516,Positive,0.8,Positive,0.637382984161377,Positive
Ed Sheeran is the only performer I would go to a concert. I wish you all a peaceful sky above your head. From Ukraine with love.,0.8779,Positive,0.1875,Neutral,0.5357952117919922,Positive
Ed Sheeran how you spazz on the beat like that u switched the flow up,0.3612,Positive,0.0,Neutral,0.2625591456890106,Neutral
🇹🇿🇹🇿🇹🇿🇹🇿🇹🇿🇹🇿🫡,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Hold up hold up. I’m 10 days late but bro. Never in my life would I have thought this was the duo we all needed🔥🔥🤯🤯,-0.7351,Negative,-0.3,Negative,0.301751434803009,Neutral
💙💛🙏,0.8555,Positive,0.0,Neutral,0.3085779249668121,Neutral
Love u Edward only God will will repay that big heart of urs no words am just mesmerized,0.8519,Positive,0.1666666666666666,Neutral,0.7867197394371033,Positive
Thank you for support 🇺🇦,0.6369,Positive,0.0,Neutral,0.5929883718490601,Positive
Magnify,0.0,Neutral,0.0,Neutral,0.8406496047973633,Positive
Baby on point and Ed of fucking point🔥🔥,-0.6533,Negative,-0.6,Negative,-0.3816054761409759,Negative
Baby on point and Ed of fucking point🔥🔥,-0.6533,Negative,-0.6,Negative,-0.3816054761409759,Negative
Best song this year for me,0.6369,Positive,1.0,Positive,0.8813274502754211,Positive
superb...,0.6249,Positive,1.0,Positive,0.8266607522964478,Positive
Surreal effort to you and the crew Ed!,0.0,Neutral,0.3125,Neutral,0.3686935305595398,Positive
Love the song . Ukraine deserves your proudness,0.6369,Positive,0.5,Positive,0.8535510897636414,Positive
❤❤❤❤❤❤,0.9803,Positive,0.0,Neutral,0.3085779249668121,Neutral
filled in feelings while watchin it.. 2 real hard men in dat clip.. so dam great!!!!,0.7308,Positive,0.3208333333333333,Neutral,0.7614871263504028,Positive
he should o one with eminem since its been a really long time,0.0,Neutral,-0.05,Negative,0.2392690181732177,Neutral
Haat soon nice 🔥😍❤,-0.2263,Negative,-0.1,Negative,0.4114859104156494,Positive
This man is amazing 🤩🔥❤️🇬🇭,0.34,Positive,0.6000000000000001,Positive,0.9021230936050416,Positive
Baby killed it,-0.6705,Negative,-0.2,Negative,-0.4841158390045166,Negative
"Ed, you are amazing singer and ""perfect person"" ! Thank you for your songs and for all what you doing for Ukrainian people. God bless you 🙏😊",0.9647,Positive,0.8,Positive,0.9285557866096495,Positive
i swear this came after my birthday and not only that this music videos are coming at the right time like this one and Charlie put - that’s hilarious cuz of a break up been 5 months depressed and crying but trying to move on with music and trying to vibe with myself a thing i never did trying to be a better person and love myself and just vibe with yourself,0.8735,Positive,0.2642857142857143,Neutral,0.6496002078056335,Positive
😘 loving the Li baby touch up,0.7717,Positive,0.6,Positive,0.5893588662147522,Positive
Hello 2030 from 2022,0.0,Neutral,0.0,Neutral,0.5127756595611572,Positive
Damn ed with the easy carry lol,0.4588,Positive,0.6166666666666667,Positive,0.4891964793205261,Positive
"Another great artist doing features with a ignorant rapper. There isn’t any normal music anymore, everything’s ghetto’ized.",0.4588,Positive,0.475,Positive,0.5891218781471252,Positive
ED you are an all time inspiration to me. You just not song also inspire to do great. Carry on ED,0.6707,Positive,0.8,Positive,0.7372874021530151,Positive
Boring,-0.3182,Negative,-1.0,Negative,-0.4912548661231994,Negative
"An inspiration, watched ed since before stardom, true legend, keep it up ed, i hope to go Ukraine help rebuild.",0.8957,Positive,0.35,Positive,0.6283836960792542,Positive
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
Right Now Ed Be making hits just for Fun,0.5106,Positive,0.2928571428571428,Neutral,0.52240389585495,Positive
Love the song :),0.802,Positive,0.5,Positive,0.6910532116889954,Positive
"So great, i like IT💖🔥🔥",0.8676,Positive,0.8,Positive,0.811549186706543,Positive
Wow Ukraine 🇺🇦  such a amazing country please became this again after the war,0.7184,Positive,0.2333333333333333,Neutral,0.8842174410820007,Positive
Love you Ed!,0.6696,Positive,0.625,Positive,0.8554935455322266,Positive
Such a great guy,0.6249,Positive,0.4,Positive,0.8818914294242859,Positive
Everything about Ed Sheeran song is unique,0.0,Neutral,0.375,Positive,0.5721146464347839,Positive
FYE 🔥🤧,-0.34,Negative,0.0,Neutral,0.2520680129528045,Neutral
"Thank you, Ed🥺🖤",0.7717,Positive,0.0,Neutral,0.6447158455848694,Positive
GOAT SONG IN 2022,0.0,Neutral,0.0,Neutral,-0.2513387799263,Negative
https://www.youtube.com/watch?v=VGnBdSB4GVk,0.0,Neutral,0.0,Neutral,0.2768823504447937,Neutral
https://www.youtube.com/watch?v=VGnBdSB4GVk,0.0,Neutral,0.0,Neutral,0.2768823504447937,Neutral
https://www.youtube.com/watch?v=VGnBdSB4GVk,0.0,Neutral,0.0,Neutral,0.2768823504447937,Neutral
https://www.youtube.com/watch?v=VGnBdSB4GVk,0.0,Neutral,0.0,Neutral,0.2768823504447937,Neutral
https://www.youtube.com/watch?v=VGnBdSB4GVk,0.0,Neutral,0.0,Neutral,0.2768823504447937,Neutral
my favourite Song😀😀,0.6124,Positive,0.0,Neutral,0.8583036065101624,Positive
MUMBLERAP is TRASH WTF!!!,-0.7513,Negative,-0.9765625,Negative,-0.8644924759864807,Negative
This song is criminally underrated 💫💜,0.5106,Positive,-0.4,Negative,-0.4682351052761078,Negative
"♥
How amazing it is to know behind the scenes.",0.8402,Positive,0.4000000000000001,Positive,0.7191314697265625,Positive
This song is definitely one of the reasons why the songs of Ed Sheeran are masterpiece all the time! Loved it 💕✨,0.9558,Positive,0.35,Positive,0.8492934107780457,Positive
I love  all  your songs,0.6369,Positive,0.5,Positive,0.8585813641548157,Positive
와 개쩐다,0.0516,Positive,-0.05,Negative,0.2515480816364288,Neutral
🔥🔥🔥 marvelous,-0.3182,Negative,1.0,Positive,0.8160354495048523,Positive
Corona be like 🍑👀😋,0.3612,Positive,0.0,Neutral,0.4005581140518188,Positive
Who came for shape of you and found this 😍,0.5423,Positive,0.0,Neutral,0.531548261642456,Positive
😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
"The song is great, the performance is great!  As always!  I like to see you and I love you!  Your songs help me through the difficult time.",0.9515,Positive,0.4812499999999999,Positive,0.8035302758216858,Positive
Beauty beauty,0.8225,Positive,0.0,Neutral,0.554766058921814,Positive
"I’m a Japanese so I can’t understand English well but I felt so good 🔥🔥
And I will  to study English by this song !!",-0.2347,Negative,0.175,Neutral,0.4724198877811432,Positive
You never fail to bring out the best💯💯 ed sheeran you are amazing. Absolutely amazing,0.9427,Positive,0.4833333333333334,Positive,0.9585341811180116,Positive
I love you so much,0.6369,Positive,0.35,Positive,0.8793576955795288,Positive
This is dababy rockstar beat?,0.0,Neutral,0.0,Neutral,-0.3691271543502807,Negative
Kiev ❤️,0.0,Neutral,0.0,Neutral,0.410285472869873,Positive
*Ed got the pure soul musics*,0.0,Neutral,0.2142857142857142,Neutral,0.5004185438156128,Positive
I don’t care what nobody say this man right here never disappoints at all every song he puts out is a masterpiece,0.8585,Positive,0.2857142857142857,Neutral,0.9043989777565002,Positive
"*Me try to sing this song*
*Ed sings in 200 WPM* 
*Me had a stroke and died*",-0.5574,Negative,0.0,Neutral,-0.4607335031032562,Negative
Did not expect this collab but it’s fire asf,-0.4767,Negative,0.0,Neutral,0.3170533776283264,Neutral
Visuals are amazing!,0.6239,Positive,0.7500000000000001,Positive,0.7572378516197205,Positive
"Sometimes I think and I'm like ""I don't know what God has done for me"" because I'm alive and healthy, but still I don't wanna thank God for that sh*t. May God bless us and heal the world ❤️",0.6659,Positive,0.3,Neutral,0.3379887044429779,Positive
New song!!!,0.0,Neutral,0.2663352272727272,Neutral,0.5682709813117981,Positive
Respect for you Ed❤️,0.4767,Positive,0.0,Neutral,0.6105620265007019,Positive
Here again a fans of #DiamondPlutnumz🇹🇿🇹🇿we love ❤you guys please support our #DiamondPlutnumz🙏🏿,0.8481,Positive,0.5,Positive,0.7142597436904907,Positive
U give m shivers,0.0,Neutral,0.0,Neutral,-0.3650995194911957,Negative
Ed is a really good person,0.4927,Positive,0.7,Positive,0.5054700374603271,Positive
Thank you 🇺🇦✊,0.3612,Positive,0.0,Neutral,0.6302096843719482,Positive
"I had a bad week
Spent the evening pretending it wasn't that deep
You could see in my eyes that it was taking over
I guess I was just blind and caught up in the moment
You know you take all of my stress right down
Help me get it off my chest and out
Into the ether with the rest of this mess that just keeps us depressed
We forget that we're here right now
'Cause we're living life at a different pace, stuck in a constant race
Keep the pressure on, you're bound to break
Something's got to change
We should just be cancelling all our plans, and not give a damn
If we're missing out on what the people think is right
Seeing through a picture behind the screen and forget to be
Lose the conversation for the message that you'll never read
I think maybe you and me
Oh, we should head out to the place where the music plays
And then we'll go all night
Two-stepping with the woman I love
All my troubles turn to nothing when I'm in your eyes
Electrified, we'll keep turning up and go all night
Oh, we had dips and falls in our time
But we know what it feels to be low then up, alone and loved
And all we need is us to go all
Night, night
Two-stepping with the woman I love
Night, yeah
All we need is us
What do you reckon, is it just me?
Words are weapons and occasionally they cut deep
Crisis of confidence, it tends to come when I feel the dark
And I open my heart
If you don't see it, you should trust me
I feel like I've got nothing left right now
Except this beauty in a dress right now
She got me feeling like the best, and the rest are just less
Than she needs, so we press play and step to the beat
'Cause we're living life at a different pace, stuck in a constant race
Keep the pressure on, you're bound to break
Something's got to change
We should just be cancelling all our plans, and not give a damn
Head out to the place where it plays
And we'll go all night
Two-stepping with the woman I love
All my troubles turn to nothing when I'm in your eyes
Electrified, we'll keep turning up and go all night
Oh, we had dips and falls in our time
But we know what it feels to be low then up, alone and loved
And all we need is us to go all
Night, night
Two-stepping with the woman I love
Night, yeah
All we need is us to go all night
Night, night
Two-stepping with the woman I love
Night, yeah
All we need is us to go all night",0.9948,Positive,0.1145863395863395,Neutral,-0.3742319643497467,Negative
best song of 2022 say im lying,0.2023,Positive,1.0,Positive,0.7375576496124268,Positive
Wtf Ed Sheeran can rap???,-0.6531,Negative,-0.5,Negative,-0.4742128849029541,Negative
Ngl I thought ts was gone be trash but ts fire bro,-0.4767,Negative,0.0,Neutral,-0.544712245464325,Negative
This Is prolly Getting 1b views before the year runs down.....Mark my Word ‼️,0.0,Neutral,0.0,Neutral,-0.6283983588218689,Negative
🔥🔥 y’all goated,-0.5859,Negative,0.0,Neutral,-0.5617117881774902,Negative
Respect 🙌🙌🙏🙏💗💗💗.,0.9628,Positive,0.0,Neutral,0.5451685786247253,Positive
Communist come here,0.0,Neutral,0.0,Neutral,-0.3181559443473816,Negative
Love it 💙💛 what other song is the music from? Sounds familiar,0.9274,Positive,0.25,Neutral,0.710961639881134,Positive
Man! Ed Sheeran is amazing! I just love his songs a lot that I listen to his songs everyday. I hope he comes to India soon,0.9097,Positive,0.35,Positive,0.8260446190834045,Positive
