Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
落ち込んでる時、いつもこの曲に励まされています✨✨,0.4215,Positive,0.0,Neutral,0.2380367070436477,Neutral
nayeon me va a nalguiar,0.0,Neutral,0.0,Neutral,-0.2844142019748688,Negative
No les pasa que ✨NAYEON ME VA NALGEAR DURO✨,0.0431,Neutral,0.0,Neutral,-0.3632998168468475,Negative
"Love ain't a science, don't need no license, Nayeon me va a nalguear",0.7259,Positive,0.5,Positive,-0.4601760804653168,Negative
algien le entiende nayeon me va a nalguear 😨🥴,-0.4939,Negative,0.0,Neutral,0.2493330836296081,Neutral
நன்றி🙏🙏🙏,0.4404,Positive,0.0,Neutral,0.3085779249668121,Neutral
"ahora escucho: ""Nayeon me va a nalguear"" por unos tipos randoms de TikTok JAJAJAJJA",0.0,Neutral,-0.15,Negative,-0.4702927470207214,Negative
Chaeyoung <3,0.4404,Positive,1.0,Positive,0.3345875442028045,Positive
大人っぽくてかっこいい曲も素敵だけど、個人的にはこういうかわいい！！って感じの曲が大好きです⸜❤︎⸝‍,0.9627,Positive,0.4853125,Positive,0.6068930625915527,Positive
コロナの影響で行くはずだったライブがなくなってからショックがデカすぎて長らくKPOP界隈から離れてたけどこの曲のサビをTikTokで見てMV気になって戻ってきました。やっぱり私の中ではTWICEが1番かわいいし世界一のガールズグループです！！！,0.7284,Positive,-0.0077272727272727,Negative,-0.3053141236305237,Negative
0: 42 nayeon me va a nalguear,0.0,Neutral,0.0,Neutral,-0.5446363687515259,Negative
日本語版の歌詞の音の乗り方が悪すぎない？日韓通訳がちゃんとできる音楽スタッフさんを雇ったほうがいいと思います。,-0.1531,Negative,0.0333333333333333,Neutral,-0.3310127258300781,Negative
Todas las versiones suenan mega geniales 💕💕💕💕💕💕💕💕💕,0.9923,Positive,0.375,Positive,0.8704038262367249,Positive
✨Nayeon me va a nalguear ✨ jsjsjsjs,0.3182,Positive,0.0,Neutral,0.2601782381534576,Neutral
589k,0.4019,Positive,0.5,Positive,0.2484590262174606,Neutral
"7M guys, keep stre4ming.",0.0,Neutral,0.0,Neutral,0.502082347869873,Positive
twice makes me really happy,0.6115,Positive,0.8,Positive,0.7036746740341187,Positive
this is JUST AS AMAZINGGG wow I LOVE YOU SOOO MUCHHH TWICE ❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.8668,Positive,0.3,Neutral,0.9504730701446532,Positive
Cool  japanese -korean cool  ganda ni nayoen  at  cheayong,0.5574,Positive,0.2333333333333333,Neutral,0.3973279297351837,Positive
💗💗,0.8957,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Objectif :

Views : 6,7M —> 7M
Comments : 10k —> 15k
Likes : 365k —> 400k",0.4215,Positive,0.0,Neutral,0.2695115506649017,Neutral
YA NO PUEDO ESCUCHAR LA CANCIÓN NORMAL 💔,0.2732,Positive,0.15,Neutral,-0.3553170561790466,Negative
노래좋다,0.4404,Positive,0.7,Positive,0.3923618793487549,Positive
"0:42 *Nayeon me va a nalguear*
-Nayeon",0.0,Neutral,0.0,Neutral,-0.6293452978134155,Negative
前髪ぱっつんのミナがめっちゃ可愛い。,0.5949,Positive,0.5,Positive,0.3768380284309387,Positive
p̴r̴o̴m̴o̴s̴m̴ ?,0.0,Neutral,0.0,Neutral,-0.2957451641559601,Negative
00:42  1:34 xd,0.5859,Positive,0.0,Neutral,-0.3178599178791046,Negative
1:32 Nayeon me va a nalgear😡,0.0,Neutral,0.0,Neutral,0.2533488571643829,Neutral
"ダヒヨンて肌が透明で、のりみたい
ダヒヨンハート出してきて笑顔可愛くて好き
最後のスーツ姿ででかたがカッコよい。ダヒヨン
観客席も客じゃなく
ツゥワイスも面白い。",0.9601,Positive,0.3375,Positive,0.5246021747589111,Positive
"2:44  
ツウィちゃんの、最後に満面天使の笑みで、撃ち抜かれました。最強に可愛い。",0.872,Positive,0.275,Neutral,0.6755965352058411,Positive
モモが魔法使いみたいな時の ( ¯∀¯ )ﾆﾋの口角 (   ˙💋˙   )💕,0.7964,Positive,0.0,Neutral,0.5041175484657288,Positive
TWICEの低音好き,0.5859,Positive,-0.15,Negative,0.2867581844329834,Neutral
1:30  JAJAJAJA,0.0,Neutral,0.2,Neutral,-0.2466202080249786,Negative
6M,0.0,Neutral,0.0,Neutral,0.3558794558048248,Positive
TWICEは顔も歌も性格も全てにおいて完璧,0.5719,Positive,1.0,Positive,0.4486372768878937,Positive
かわいいー！！,0.5962,Positive,0.9765625,Positive,0.366020143032074,Positive
日本語版ありがとうございます、愛しています,0.7717,Positive,0.25,Neutral,0.6754754781723022,Positive
"Idk why, but I like this more than the original (korean)😩✨",0.7714,Positive,0.4375,Positive,0.4958792626857757,Positive
もも大優勝！,0.6588,Positive,1.0,Positive,0.7881982326507568,Positive
Einstein is science,0.0,Neutral,0.0,Neutral,0.4454919099807739,Positive
Nayeon me va a nalguear jsjsjsjsjsjsj,0.0,Neutral,0.0,Neutral,-0.2417586147785186,Negative
"これって全部韓国Ver.と日本Ver.で撮り直してるんですか？？
見比べると髪の毛の動きとか顔にかかる量とかも全部同じなんですけど...",0.0,Neutral,0.0,Neutral,-0.3519077897071838,Negative
セクシーさ、可愛さを共存させるのが、凄いよね。,0.8885,Positive,0.55,Positive,0.5730196833610535,Positive
"J- line( mina,sana,momo) be like : time to shine",0.3612,Positive,0.0,Neutral,0.4383971393108368,Positive
"""Nayeon me va a nalguear"" KAKSKSJSJSJSD",0.0,Neutral,0.0,Neutral,-0.266378253698349,Negative
Happy 1 Month !,0.6114,Positive,1.0,Positive,0.6137830018997192,Positive
Me encanta Esta cancion!!! TWICE siendo los REYES de la cuarta generacion!!!,0.7482,Positive,0.48828125,Positive,0.9027897119522096,Positive
"Auida escuche ""Nayeon me va a nalgear 😰",0.1779,Positive,0.0,Neutral,-0.3848146200180053,Negative
YOO JEONG YEON,0.0,Neutral,0.0,Neutral,0.2726182341575622,Neutral
This concept really suits Dahyun and Chaeyoung 💓💓💓,0.9678,Positive,0.2,Neutral,0.6666678190231323,Positive
1:33,0.0,Neutral,0.0,Neutral,0.2147985845804214,Neutral
ミナ先生好きすぎます。,0.3612,Positive,0.2,Neutral,0.546819269657135,Positive
"前髪ありみーたんすき。
つけ毛だっけ？？",0.466,Positive,0.0,Neutral,-0.3521678447723388,Negative
金棒？を持ったももりんのいたずらっ子ぽい顔がすき,0.3612,Positive,-0.15,Negative,-0.3389275074005127,Negative
"日本語ver、結構くちずさんじゃう。悩めば悩むほどマイナース
考えすぎは大問題
頭をかーらっぽにして",-0.7703,Negative,0.18,Neutral,0.2953047752380371,Neutral
sanas voice in the pre-chorus-,0.0,Neutral,0.0,Neutral,0.3027134239673614,Neutral
симпотяжки коротконожки,0.4588,Positive,0.5,Positive,0.3505874276161194,Positive
MINATOZAKI SANA,0.0,Neutral,0.0,Neutral,0.2911986708641052,Neutral
Nayeon me va a nalguear ☻,0.0,Neutral,0.0,Neutral,-0.2842482924461365,Negative
Go 7M,0.0,Neutral,0.0,Neutral,0.2460311502218246,Neutral
There 1 person missing the group dancing why? I wonder? I think you know who? but why? Jeongyeon - did you injure yourself?,-0.3736,Negative,-0.2,Negative,-0.6416354775428772,Negative
"日本語バージョン 嬉しいです。
サナの髪色 きれい♡♡ とっても似合ってる♬︎♡",0.9136,Positive,0.6125,Positive,0.3267097175121307,Neutral
歌詞も曲もめちゃくちゃ良くてほんと好き,0.4201,Positive,0.2,Neutral,0.3825863897800445,Positive
"1:33 nayeon me va a nalguiar ni madres 
Jajajaj me mori de risa",0.4939,Positive,0.2,Neutral,-0.6221683621406555,Negative
mama 🥰,0.8074,Positive,0.0,Neutral,0.3819853067398071,Positive
i love this,0.6369,Positive,0.5,Positive,0.8869144320487976,Positive
KIM DA HYUN,0.0,Neutral,0.0,Neutral,0.2768730819225311,Neutral
Kawaiii,0.0,Neutral,0.0,Neutral,0.2776717245578766,Neutral
ジョンヨン,0.0,Neutral,0.0,Neutral,0.2968777418136596,Neutral
♥️,0.6369,Positive,0.0,Neutral,0.3810153007507324,Positive
uwu 💕😭,0.296,Positive,0.0,Neutral,0.3132973611354828,Neutral
일본어가 진짜 어려운 언어인데 공부 열심히 했나보다,-0.3604,Negative,-0.2638888888888889,Negative,0.3130321502685547,Neutral
Italy love Twice 👍,0.6369,Positive,0.5,Positive,0.6930326819419861,Positive
Porque dice nayeon me va a nalguear? 😭😭😭😭,-0.9081,Negative,0.0,Neutral,-0.431749552488327,Negative
"no importa la versión ni el idioma, siempre serán buenas las canciones de Twice.",0.4265,Positive,0.7,Positive,-0.4115209281444549,Negative
めちゃくちゃしっくりくる！！本当にありがとうTWICE だいすき,0.7332,Positive,0.35,Positive,0.3837988972663879,Positive
SON CHAE YOUNG,0.0,Neutral,0.1,Neutral,0.2725017666816711,Neutral
ももりんすき,0.0,Neutral,0.0,Neutral,0.2623412907123565,Neutral
ミナめっちゃこの衣装似合う,0.6249,Positive,0.8,Positive,0.2817751467227936,Neutral
"研究ばっかで
アインシュタインじゃないし
角度測ってる
sin, cosじゃないし
駆け引きなんて
そう Styleじゃないの

ハンパな気持ちで
私のこと見ないで

考えすぎは大問題
頭を空っぽにして
角度より　答えより
Better make a move

Love ain’t a science
Don’t need no license
悩めば悩むほどに Minus

Don’t try to be a genius
Why so serious?
ココロのまま Wooah
思いのまま What u, what u waiting for?

導き出せた？
私の答え
次の教科は？
So what’s the next class, then?
100年経っても　このままじゃ Failure
変わりゆく気持ちは
解けるはずないの

考えすぎは大問題
頭を空っぽにして
角度より　答えより
Better make a move

Love ain’t a science
Don’t need no license
悩めば悩むほどに Minus

Don’t try to be a genius
Why so serious?
ココロのまま Wooah
思いのまま What u, what u waiting for?

You got a crush on me",0.8185,Positive,0.1404761904761904,Neutral,-0.5680824518203735,Negative
"日本語訳する人変わった？？？
# TWICE 4前よりかなり良くなった",0.594,Positive,0.25,Neutral,-0.3383589386940002,Negative
*Twice⁹* 💗💗,0.8957,Positive,0.0,Neutral,-0.3345844149589538,Negative
Road to 10M,0.0,Neutral,0.0,Neutral,0.3726048767566681,Positive
"6172.872!
6.2m!",0.0,Neutral,0.0,Neutral,-0.5059939622879028,Negative
日本語バージョンscienceって口もとだけ合成してる感じなのかな？,0.3612,Positive,0.0,Neutral,0.2812179327011108,Neutral
真実はそれほど悪くないハハ,0.4935,Positive,-0.2499999999999999,Negative,-0.4360748529434204,Negative
😳😎Nayeon me va a nalguear🎶🎶,0.4588,Positive,0.0,Neutral,0.3683498203754425,Positive
hh,0.0,Neutral,0.0,Neutral,0.2864297926425934,Neutral
Nayeon me va a nalguear XD,0.6739,Positive,0.0,Neutral,-0.2547881007194519,Negative
"Trust me, Twice only get famous after their Likey japanese version. Japanese version makes everything sounds better and I don't know why. Although...when they make a Korean version of a japanese song, it sounds more interesting as well",0.8899,Positive,0.25,Neutral,0.384956032037735,Positive
TWICEって日本人メンバー以外も日本語の発音がすごく綺麗だから聴きやすい〜特にジヒョちゃん♡,0.796,Positive,0.3583333333333333,Positive,0.3619146347045898,Positive
"AMO DEMASIADO ESTA CANCION , LOS VOCALES DE TWICE AON INCREIBLEMENTE INCREIBLES",0.8516,Positive,0.4333333333333333,Positive,-0.5724486708641052,Negative
TWICE BEST GG,0.7506,Positive,1.0,Positive,0.5280799865722656,Positive
6M🔜7M,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
この曲、少女時代みがある,0.0,Neutral,0.0,Neutral,0.3433045148849487,Positive
HAPPY BIRTHDAY MINA!!! 💖🎉,0.9372,Positive,1.0,Positive,0.7213874459266663,Positive
Indian,0.0,Neutral,0.0,Neutral,0.300267606973648,Neutral
ジョンヨンが出てくれるだけで幸せ💞,0.8402,Positive,0.8,Positive,0.603643536567688,Positive
0:37 nayeon me va a nalguear,0.0,Neutral,0.0,Neutral,-0.5656704902648926,Negative
"¿Soy la única que le escucha decir a Jihyo ""Nayeon me va a nalguear""?",0.0,Neutral,0.0,Neutral,-0.3965112864971161,Negative
PARECE QUE DIJERA NAYEON ME VA A NALGUEAR,0.0,Neutral,0.0,Neutral,-0.3295599520206451,Negative
は,0.0,Neutral,0.0,Neutral,0.2657370865345001,Neutral
"自分用　歌詞
-----------------------------------------
研究ばっかで
アインシュタインじゃないし
角度測ってる
sin, cosじゃないし
駆け引きなんて
そう Styleじゃないの

ハンパな気持ちで
私のこと見ないで

考えすぎは大問題
頭を空っぽにして
角度より　答えより
Better make a move

Love ain’t a science
Don’t need no license
悩めば悩むほどに Minus

Don’t try to be a genius
Why so serious?
ココロのまま Wooah
思いのまま What u, what u waiting for?

導き出せた？
私の答え
次の教科は？
So what’s the next class, then?
100年経っても　このままじゃ Failure
変わりゆく気持ちは
解けるはずないの

考えすぎは大問題
頭を空っぽにして
角度より　答えより
Better make a move

Love ain’t a science
Don’t need no license
悩めば悩むほどに Minus

Don’t try to be a genius
Why so serious?
ココロのまま Wooah
思いのまま What u, what u waiting for?

You got a crush on me
You’re gonna fall for me
恋の前じゃLogic 戯言, It’s all useless, uh-huh

理論ばっかのGenius　アインシュタイン
より Bulldozer Curious　フランケンシュタイン
不器用でも突進してね
躊躇いなく Rush
Got a crush on me

答えがないのが魅力だって
トキメクのもそのひとつだって
常識忘れて愛し合って
バカみたいに　夢中になって

Love ain’t a science, uhm-uhm
Need no license, uhm-uhm
研究で About me ’bout me
十分に You know ’bout me
Love ain’t a science, uhm-uhm
Need no license, uhm-uhm
言ったでしょ What u, what u, what u waiting for?

Love ain’t a science
Don’t need no license
悩めば悩むほどに Minus

Don’t try to be a genius
Why so serious?
ココロのまま Wooah
思いのまま What u, what u waiting for?",0.9678,Positive,0.1071138211382114,Neutral,-0.4887992739677429,Negative
ミナの衣装似合いすぎててまじで惚れる🥰💚,0.967,Positive,0.4666666666666666,Positive,0.2500439584255218,Neutral
結構前にペン卒したけどこの曲は毎日聞いてる☺️,0.6124,Positive,0.0,Neutral,-0.394723892211914,Negative
ミナちゃんとサナちゃんの声が今までに比べてかなり低くて新しい感覚…！,-0.2481,Negative,0.1852272727272727,Neutral,0.4235598444938659,Positive
いつも、元気を、くれて、ありがとう😆💕✨,0.9337,Positive,0.0,Neutral,0.593568742275238,Positive
いつもおうえんしてます😊これからもかわいい💜🍭TWICEでいてください🍭🍭🍭🇰🇷🇯🇵,0.9382,Positive,0.5,Positive,0.3085779249668121,Neutral
"WEY JAJAJAJAJAJAJ PENSÉ QUE ERA PURO MAME DE ""nayeon me va a nalguear"" PERO NO JAJAJAJAJJAJAJAAJ 😭😂",-0.5993,Negative,0.2142857142857142,Neutral,-0.3627413809299469,Negative
Esta versión merece más reconocimiento,0.4391,Positive,0.5,Positive,0.3658091425895691,Positive
Amo esta versión de scientist,0.6369,Positive,0.5,Positive,0.628028392791748,Positive
Xddd,0.0,Neutral,0.0,Neutral,0.2318740636110305,Neutral
6M!! fighting!,-0.5229,Negative,0.0,Neutral,0.5190301537513733,Positive
"研究ばっかで
アインシュタインじゃないし
角度測ってる
sin, cosじゃないし
駆け引きなんて
そう Styleじゃないの

ハンパな気持ちで
私のこと見ないで

考えすぎは大問題
頭を空っぽにして
角度より　答えより
Better make a move

Love ain’t a science
Don’t need no license
悩めば悩むほどに Minus

Don’t try to be a genius
Why so serious?
ココロのまま Wooah
思いのまま What u, what u waiting for?

導き出せた？
私の答え
次の教科は？
So what’s the next class, then?
100年経っても　このままじゃ Failure
変わりゆく気持ちは
解けるはずないの

考えすぎは大問題
頭を空っぽにして
角度より　答えより
Better make a move

Love ain’t a science
Don’t need no license
悩めば悩むほどに Minus

Don’t try to be a genius
Why so serious?
ココロのまま Wooah
思いのまま What u, what u waiting for?

You got a crush on me
You’re gonna fall for me
恋の前じゃLogic 戯言, It’s all useless, uh-huh

理論ばっかのGenius　アインシュタイン
より Bulldozer Curious　フランケンシュタイン
不器用でも突進してね
躊躇いなく Rush
Got a crush on me

答えがないのが魅力だって
トキメクのもそのひとつだって
常識忘れて愛し合って
バカみたいに　夢中になって

Love ain’t a science, uhm-uhm
Need no license, uhm-uhm
研究で About me ’bout me
十分に You know ’bout me
Love ain’t a science, uhm-uhm
Need no license, uhm-uhm
言ったでしょ What u, what u, what u waiting for?

Love ain’t a science
Don’t need no license
悩めば悩むほどに Minus

Don’t try to be a genius
Why so serious?
ココロのまま Wooah
思いのまま What u, what u waiting for?",0.9678,Positive,0.1071138211382114,Neutral,-0.6689862608909607,Negative
So lovely!,0.6581,Positive,0.625,Positive,0.8262502551078796,Positive
日本語曲を作ってくれてありがとうtwice,0.3612,Positive,0.0,Neutral,0.2631888687610626,Neutral
"Twice が歌う日本語曲すごく好き。しかも、今回の曲すごく自然だから　　　　
しっくりくる。",0.8374,Positive,0.225,Neutral,0.5058292746543884,Positive
"Soy la única que le gusta todavía más la versión en japonés? La siento mucho más dinámica, es raro",0.5617,Positive,0.1583333333333333,Neutral,0.4327095746994018,Positive
Universal Basic Income today! give money to the homeless today! i've given $3.75 to the homeless recently!,0.0,Neutral,0.0,Neutral,0.6424356698989868,Positive
日本語上手くなりましたね。,0.4767,Positive,0.0,Neutral,0.3730793595314026,Positive
WTF,-0.5859,Negative,-0.5,Negative,0.3218501508235931,Neutral
4年前に好きになっていままで好きになったアイドルはTWICEが初めて！💕,0.8588,Positive,0.5625,Positive,0.5502855181694031,Positive
6M today ??,0.0,Neutral,0.0,Neutral,-0.3231207728385925,Negative
Amazing song,0.5859,Positive,0.6000000000000001,Positive,0.7992345690727234,Positive
"5.98M
Fighting 6M!",-0.4199,Negative,0.0,Neutral,0.4916490912437439,Positive
HAPPY BIRTHDAY MINARI,0.5719,Positive,0.8,Positive,0.5871443748474121,Positive
Happy birthday Minari we love u <33,0.836,Positive,0.65,Positive,0.7071415185928345,Positive
35k to 6m,0.0,Neutral,0.0,Neutral,0.2538092732429504,Neutral
Best girls,0.6369,Positive,1.0,Positive,0.8934604525566101,Positive
日本語の科学者はとてもいいです,0.4754,Positive,0.39,Positive,0.2866079211235046,Neutral
日本語の科学者はとてもいいです,0.4754,Positive,0.39,Positive,0.2866079211235046,Neutral
"No les pasa que ✨ Nayeon me va a nalguear ✨
P.D. Porfa Nayeon no nalguees tan fuerte a la pobre Jihyo 😭",0.5263,Positive,-0.3458333333333333,Negative,-0.4064673781394958,Negative
I thought I saw SanDara @1:22,0.0,Neutral,0.0,Neutral,-0.3215638399124145,Negative
"✨KOREAN MV
-SIGNAL 300M - 4.4M
-LOA 450M - 6M
-THE FEELS 250M -9.4M
-CHEER UP 500M - 12.2M
-WIL 650M -24.2M
✨JAPAN MV
-FANFARE 70M -480K
-PERFECT WORLD 60M -600K
-TT JAPAN 110M -700K
-F & TRUE 65M -1.5M
-BRAND NEW GIRL 40M -1.6M
✨DANCE VIDEO
-WIL ONCE VER. 20M -30K
-M&M 30M-50K
-4K MPD ICSM 5M -70K
-YES OR YES LOVELY VER. 10M -100K
-4K M&M SBS INKIGAYO 5M -100K
-4K MPD FANCY 5M -350K
-SIGNAL 50M -550K
👑MINA BIRTHMONTH PLAYLIST 🎂
-MOMIDACHAE MOVE 6M & 4M
-GOOD PERSON 2M
-SNOWMAN 15M
-HAPPY MINA DAY 1M",0.9866,Positive,0.581060606060606,Positive,0.4922797381877899,Positive
"HI ONCE, PLEASE HELP OUR CO-ONCE (YURINA) BY STREAMING HER  ""LOOK AT ME"" MV AND SUPPORTING HER SOLO DEBUT IN JAPAN🥺",0.8779,Positive,0.25,Neutral,0.370012491941452,Positive
歌詞の添付、お願い致します。,0.3182,Positive,0.0,Neutral,0.4684197902679443,Positive
ILOVEYOUUU,0.0,Neutral,0.0,Neutral,0.2166009396314621,Neutral
Happy Happy Birthday Mina !!!,0.851,Positive,0.9,Positive,0.7255278825759888,Positive
00:14  この詰め込んだ感とかってどうしても出ちゃいますよね、、、最高です。,0.8126,Positive,0.5,Positive,0.4562825262546539,Positive
my mina penguinʼs vocals here are *chef's kiss*,0.4215,Positive,0.0,Neutral,0.5241940021514893,Positive
さーたんの低音日本語たまらん、、歌詞も最高じゃない😭😭😭😭❤️,-0.9592,Negative,0.4625,Positive,0.3066805601119995,Neutral
日本語も完璧ですごい🥹,0.5719,Positive,0.5,Positive,0.4121553301811218,Positive
