Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
My favorite song by them 😭❤️🔥🤟🏽,-0.3612,Negative,0.5,Positive,0.8519631624221802,Positive
I can speak Korean and I am from Trinidad,0.0,Neutral,0.0,Neutral,-0.2590505182743072,Negative
KPOP,0.0,Neutral,0.0,Neutral,0.264180064201355,Neutral
OMG MY FAVORITE 🤩,0.5766,Positive,0.5,Positive,0.8757107257843018,Positive
I dont know korean but i know how to read korean 😳😳😳,0.0,Neutral,0.0,Neutral,0.3891237080097198,Positive
RIP to the people who thought the  lyrics were English,0.0,Neutral,0.0,Neutral,-0.6480493545532227,Negative
bruh for some reason i thought there were more english lyrics like at 1:03 i hear: sadder than i can intake...,-0.1621,Negative,0.25,Neutral,-0.4645428657531738,Negative
"Let's just get this clear as possible
Blackpink has the best songs..
7clouds have the best lyric of the songs...



Love you
bai",0.9485,Positive,0.475,Positive,0.748597264289856,Positive
"i love this song but ""we're all making love""",0.8555,Positive,0.5,Positive,0.3822111785411834,Positive
Can u do what is love by twice?,0.6369,Positive,0.5,Positive,0.416475385427475,Positive
Who on 2022👀,0.0,Neutral,0.0,Neutral,0.2795102894306183,Neutral
"Yeha, yeah, yeah",0.5267,Positive,0.0,Neutral,-0.2834251523017883,Negative
BLACKPINK and BTS forever,0.0,Neutral,0.0,Neutral,0.5592814683914185,Positive
I ❤ BLACKPINK,0.6369,Positive,0.0,Neutral,0.2990848124027252,Neutral
Same,0.0,Neutral,0.0,Neutral,-0.2256717085838318,Negative
They sing too much ❤️ 🤞🏻,0.0,Neutral,0.2,Neutral,-0.4101867079734802,Negative
RIP to those who were thinking the lyrics to be in english 🤣,0.4939,Positive,0.0,Neutral,-0.6416594386100769,Negative
I. Like. Lisa. And. Black  pink,0.3612,Positive,-0.1333333333333333,Negative,0.2447503358125686,Neutral
"K pop fan like I know all the songs they written .... I have a black pink water bottle , a Hoodie , a t shirt ,",0.5859,Positive,-0.1333333333333333,Negative,0.4823487401008606,Positive
"blackpink in your area 
Me:look by the windows and even go out 
also me : goes around the district 
yall lied ;-;",-0.3818,Negative,0.0,Neutral,0.2658770382404327,Neutral
Agreed,0.2732,Positive,0.0,Neutral,0.3500814735889435,Positive
"Wow good job 
Connecting 
Congratulations for 14.4 million subscribers",0.891,Positive,0.3999999999999999,Positive,0.7132954001426697,Positive
ㅎ휴 ㅗ퓨ㅜㅏㅓㅎ,0.0,Neutral,0.0,Neutral,0.3428077399730682,Positive
I love this song it’s my Favorite,0.802,Positive,0.5,Positive,0.9111417531967164,Positive
I have corona but blackpink is giving me the strongest thing it’s making me feel better I’m a big fan of blackpink when I was 10 but I’m 14 now,0.9294,Positive,0.25,Neutral,0.6157578229904175,Positive
and l love kill this love good job 😀😀😀 love,0.9652,Positive,0.55,Positive,0.7219426035881042,Positive
Sei ita,0.0,Neutral,0.0,Neutral,0.2669789493083954,Neutral
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
"How many people's listening in 2022,💜",0.6369,Positive,0.5,Positive,0.3105767965316772,Neutral
gotta kill this love before it kills YOUTUBE,-0.4939,Negative,0.5,Positive,-0.5081381797790527,Negative
"SUCH a bop! Loved it 😍 even tho I don’t speak Korean!  I Love k-pop!            






LETS KILL THIS LOVE YEAH YEAH YEAH YEAH YEAH!….",0.9763,Positive,0.5,Positive,0.9343509078025818,Positive
Bonjour. Ibiza,0.0,Neutral,0.0,Neutral,0.2552680969238281,Neutral
I love this song let's kill this love black pink🖤BLΛƆKPIИK💗,0.886,Positive,0.2777777777777778,Neutral,0.8983224034309387,Positive
나는 이 노래를 아주 좋아한다 그ㄹㅓ나 내가 가장 좋아하는 노래는 영원ㅎ 젊다,0.3612,Positive,0.26,Neutral,0.650340735912323,Positive
"blackpınk in your area!


LİSA
JENNİE
JISOO
ROSE


KİL THİS LOVEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE",0.0,Neutral,0.6,Positive,0.7265468239784241,Positive
not me trying to google translate everything they say,0.0,Neutral,0.0,Neutral,-0.474256694316864,Negative
It’s not good,-0.3412,Negative,-0.35,Negative,-0.55500328540802,Negative
Jennie Kim ❤,0.6369,Positive,0.0,Neutral,0.3112211525440216,Neutral
Understandable,0.0,Neutral,0.0,Neutral,0.4325386881828308,Positive
In case your wondering: Nick Cage Trailer,0.0,Neutral,0.0,Neutral,0.2906874716281891,Neutral
me and my friend danced to this song oh what great memories,0.8074,Positive,0.8,Positive,0.7882052063941956,Positive
thank you 7clouds.,0.3612,Positive,0.0,Neutral,0.5799514651298523,Positive
"kill this love e minha musica favorita de black pink,inciveeeeeeeel.",0.3612,Positive,0.2777777777777778,Neutral,0.7250069379806519,Positive
I am Indian but u also know korean,0.0,Neutral,0.0,Neutral,0.3590052723884582,Positive
Yzah,0.0,Neutral,0.0,Neutral,0.2318666726350784,Neutral
Rum pom pom pom 😊😊,0.9001,Positive,0.0,Neutral,0.2781598567962646,Neutral
I DONT UNDERSTAND ANYTHING THERE SAYING BUT YET ITS STILL EPIC!,0.0,Neutral,0.125,Neutral,0.4822604060173034,Positive
I AM BTS FAN MORE THAN  BLACKPINK BUT KILLING IT,-0.7543,Negative,0.5,Positive,-0.3059669137001037,Negative
I love this song so much,0.6369,Positive,0.35,Positive,0.8750550150871277,Positive
"Twice: What is love?
BTS: Love is Fake
Blackpink: Well, let's kill it
Exo: With a Shot",0.4019,Positive,0.1666666666666666,Neutral,-0.5771628022193909,Negative
I am mixed with Spanish English France and Korean,0.0,Neutral,0.0,Neutral,0.3452746868133545,Positive
I want to dance like blackpink,0.4215,Positive,0.0,Neutral,0.2932177782058716,Neutral
blackpink on floor bts better,0.4404,Positive,0.5,Positive,0.3261884152889251,Neutral
It would be more better you change the writing English,0.4927,Positive,0.3333333333333333,Positive,0.4834058880805969,Positive
I have one question for you 7 clouds you don't like BTS tell me 😤😤,-0.2755,Negative,0.0,Neutral,-0.4745526313781738,Negative
THIS IS BEUTIFUL QUEENS 😩💝💅🏼,0.8286,Positive,0.85,Positive,0.4543120265007019,Positive
I'm Pakistani but me learning Korean,0.0,Neutral,0.0,Neutral,0.3493890464305877,Positive
"(I didn't do this I copied) 
Lycris:
[Intro: Jennie]
Yeha, yeah, yeah
Blackpink in your area!
Yeah, yeah, yeah

[Verse 1: Jennie]
천사 같은 Hi 끝엔 악마 같은 Bye
매번 미칠듯한 High 뒤엔 뱉어야
하는 Price
이건 답이 없는 Test
매번 속더라도 Yes
딱한 감정의 노예
얼어 죽을 사랑해

[Verse 2: Lisa]
Here I come kick in the door
가장 독한 걸로 줘
뻔하디 뻔한 그 love
더 내놔봐 give me some more
알아서 매달려 벼랑 끝에
한마디면 또 like 헤벌레 해
그 따뜻한 떨림이 새빨간 설렘이
마치 heaven 같겠지만
You might not get it in

[Pre-Chorus: Jisoo & Rosé]
Look at me Look at you
누가 더 아플까
You smart 누가 You are
두 눈에 피눈물 흐르게 된다면
So sorry 누가 You are
나 어떡해 나약한 날 견딜 수 없어
애써 두 눈을 가린 채
사랑의 숨통을 끊어야겠어


[Chorus]
Let's kill this love!
Yeah, yeah, yeah
Rum, pum, pum, pum, pum, pum, pum
Let's kill this love!
Yeah, yeah, yeah
Rum, pum, pum, pum, pum, pum, pum

[Verse 4: Jennie & Lisa]
Feelin’ like a sinner
Its so fire with him I go boo hoo
He said you look crazy
Thank you baby
I owe it all to you
Got me all messed up
His love is my favorite
But you plus me
Sadly can be dangerous

[Pre-Chorus: Rosé & Jisoo]
Lucky me, lucky you
결국엔 거짓말 we lie
So what so what
만약에 내가 널 지우게
된다면 So sorry
I’m not sorry
나 어떡해 나약한 날 견딜 수 없어
애써 눈물을 감춘 채
사랑의 숨통을 끊어야겠어

[Chorus]
Let's kill this love!
Yeah, yeah, yeah
Rum, pum, pum, pum, pum, pum, pum
Let's kill this love!
Yeah, yeah, yeah
Rum, pum, pum, pum, pum, pum, pum

[Bridge: Rosé]
We all commit to love
That makes you cry
We’re all making love
That kills you inside

[Outro: All]
We must kill this love
Yeah, it's sad but true
Gotta kill this love
Before it kills you too
Kill this love
Yeah, it's sad but true
Gotta kill this love
Let's kill this love!",0.9894,Positive,0.2209155328798185,Neutral,-0.3808616399765014,Negative
wow ams i love this song,0.8402,Positive,0.3,Neutral,0.9106754660606384,Positive
Isubskribe,0.0,Neutral,0.0,Neutral,0.2535477876663208,Neutral
i like kill this love in you're like😍,0.7579,Positive,0.5,Positive,0.7081875205039978,Positive
wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
Love ❤ this song 🎵,0.8555,Positive,0.5,Positive,0.804508626461029,Positive
𝕀𝕞 𝕕𝕖𝕗𝕒𝕟𝕥𝕝𝕪 𝕒 𝕜-𝕡𝕠𝕡 𝕗𝕒𝕟,0.0,Neutral,0.0,Neutral,0.437834233045578,Positive
𝕀 𝕔𝕒𝕟 𝕕𝕠 𝕥𝕙𝕖 𝕕𝕒𝕟𝕔𝕖 𝕟𝕘𝕝,0.0,Neutral,0.0,Neutral,0.420148104429245,Positive
𝕃𝕠𝕝,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Same M,0.0,Neutral,0.0,Neutral,-0.3096425831317901,Negative
"When Blackpink say “Ram-Papam-Papam-Papam”, I thought of the “Little Drummer Boy” song!",0.0,Neutral,-0.234375,Negative,0.3073048591613769,Neutral
Yut,0.0,Neutral,0.0,Neutral,0.2482401579618454,Neutral
It sayed the n word,0.0,Neutral,0.0,Neutral,-0.4000288546085357,Negative
Nasıl bu kadar güzel dans ediyorsunuz 👏❤️💞💓💖,0.9787,Positive,0.85,Positive,0.7398538589477539,Positive
"If you're Korean I love you!!! Doesn't matter who you are I love you!!! And if you're not Korean, I still love you so freaking much!!!
                         -your unknown friend💜",0.9638,Positive,0.54875,Positive,0.7651830315589905,Positive
Çok iyi,0.4927,Positive,0.91,Positive,0.7356667518615723,Positive
0:43 omg.,0.0,Neutral,0.0,Neutral,-0.4771835505962372,Negative
I love it 💕,0.8591,Positive,0.5,Positive,0.851768434047699,Positive
I love and hate the reason I love this song is I don't know I just like it and the reason I hate the song is that can they make some of the words in English or Spaniel what I mean bye spaniel is Spanish,0.5423,Positive,-0.1303571428571428,Negative,0.3785865306854248,Positive
I love blackpink who else loves it,0.836,Positive,0.5,Positive,0.6393691897392273,Positive
i dont get the hype,0.0,Neutral,0.0,Neutral,-0.3094304800033569,Negative
❤💛💚💙💜💛💚💙💜❤💛💚💙💜,0.9963,Positive,0.0,Neutral,0.3085779249668121,Neutral
Their English is PERFECT,0.6633,Positive,0.5,Positive,0.7076423168182373,Positive
I can sing it but I have no clue what that means,-0.4215,Negative,0.0,Neutral,0.4333585500717163,Positive
Its Japanese,0.0,Neutral,0.0,Neutral,0.348949134349823,Positive
Cup 1 All Modes Unlocked Sa Uphill Rush 2 No Highscore,-0.296,Negative,0.0,Neutral,-0.3438499867916107,Negative
Let's Kill this love,0.0772,Positive,0.5,Positive,0.6503605842590332,Positive
Wow I like it,0.743,Positive,0.1,Neutral,0.7283405065536499,Positive
KILL THIS LOVE,-0.128,Negative,0.5,Positive,0.5719757080078125,Positive
Blackpink-kill this love,0.6369,Positive,0.5,Positive,0.5668138861656189,Positive
Rum pum pum pum pum pum pum,0.0,Neutral,0.0,Neutral,0.2683132886886596,Neutral
Black pink be like your hearts broken okay let’s go kill it!!!,-0.2444,Negative,0.0774739583333333,Neutral,-0.4162201881408691,Negative
Amazing 😉,0.5859,Positive,0.6000000000000001,Positive,0.8492814898490906,Positive
اليوم شغلناها بحصه الانقلش😭😭❤️,-0.7351,Negative,0.0,Neutral,0.5100729465484619,Positive
Blackpink 💩🤢🤮😠👎😡😤☠️😝,0.0,Neutral,0.0,Neutral,0.2941039204597473,Neutral
Love blackpink ♥️,0.8555,Positive,0.5,Positive,0.6876673102378845,Positive
is it in real life that they want to  kill love,-0.0516,Negative,0.35,Positive,0.4729190468788147,Positive
Loving song 💟,0.8442,Positive,0.6,Positive,0.5502802729606628,Positive
Kill This Love,-0.128,Negative,0.5,Positive,0.5719757080078125,Positive
this only sings spanich,0.0,Neutral,0.0,Neutral,-0.447115808725357,Negative
"Hurting someone's feelings is as easy as
throwing rock in the lake.


You never know how deep that can 😭💔",-0.2023,Negative,0.2166666666666666,Neutral,0.5024343132972717,Positive
"so funny song 😂💩😂💩 i'm blackpink hater. i'm a bts 
army",0.7346,Positive,0.25,Neutral,0.6474572420120239,Positive
Kill this lovi,-0.6908,Negative,0.0,Neutral,-0.6716963648796082,Negative
one of meh favs,-0.0772,Negative,0.0,Neutral,0.2399326562881469,Neutral
bruh,0.0,Neutral,0.0,Neutral,-0.3869259357452392,Negative
My Name Is Neyda Gisslle Meza Jimenez,0.0,Neutral,0.0,Neutral,-0.3463310003280639,Negative
I love this song so much and forever I love all of blackpink💖💞LOVE IT,0.9413,Positive,0.3999999999999999,Positive,0.9089489579200744,Positive
I love this song so much it my favorite song for ever💞💕😍😍,0.9712,Positive,0.5,Positive,0.9170886278152466,Positive
AAAAAA I LOVE THIS SPNG LIKE HECK,0.7717,Positive,0.5,Positive,0.8361154198646545,Positive
I can understand korean,0.0,Neutral,0.0,Neutral,0.3884133696556091,Positive
who thought it would be in english? 🤣,0.4939,Positive,0.0,Neutral,0.2731339633464813,Neutral
言うの　やめておきますが！,-0.3595,Negative,0.0,Neutral,0.4920965135097503,Positive
Blackpink:blackpink in you're  area.                                                        Me: go'soutside and checks,0.0,Neutral,0.0,Neutral,-0.2716111540794372,Negative
I love this song but part of it i dont  even understand,0.3818,Positive,0.5,Positive,0.348722368478775,Positive
"Balckpink : i like 

BTS          : NO LIKE !!!


And you ?????",-0.601,Negative,0.0,Neutral,-0.3450492918491363,Negative
"This is amazing and underated!
Love you Blackpink❤🖤",0.9565,Positive,0.625,Positive,0.938064694404602,Positive
Nice 😘😘😘😘😘,0.9413,Positive,0.6,Positive,0.4382759034633636,Positive
Yey,0.0,Neutral,0.0,Neutral,0.2614203989505768,Neutral
Wowowowowoqooqoqowo 😋,0.0,Neutral,0.0,Neutral,0.3609654009342193,Positive
I knao but it epoxies to go krea,0.0,Neutral,0.0,Neutral,-0.3748766779899597,Negative
Sheeeeesh this song fire🔥🔥🔥,-0.8225,Negative,0.0,Neutral,0.365485668182373,Positive
"Yeah, yeah,yeah
BLAKPINK IN YOUR AREA!",0.3595,Positive,0.0,Neutral,-0.4768224656581878,Negative
Kick yeah,0.296,Positive,0.0,Neutral,0.3569052517414093,Positive
Finally learnt lyrics ✌🏻🙇🏻‍♀️,0.4939,Positive,0.0,Neutral,0.4606259763240814,Positive
this song is awsome and cool 😎😎😎😍😍😍,0.9732,Positive,0.675,Positive,0.646644651889801,Positive
Amo essa música 💕,0.8591,Positive,0.5,Positive,0.6332128047943115,Positive
自己的事实上,0.0,Neutral,0.6,Positive,0.2652673423290252,Neutral
let's kill this love rum pun pun pun,0.0772,Positive,0.5,Positive,-0.371422529220581,Negative
👍❤️😱👋😀,-0.0258,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I’ve heard this before I don’t know were lol,0.4215,Positive,0.8,Positive,0.2775847613811493,Neutral
If you turn on the captions it translate the English.,0.0,Neutral,0.0,Neutral,0.269014298915863,Neutral
😍😍😍😍😍😍😍😍😍❤❤❤❤❤❤❤❤❤❤❤💋💋💋💋💋💋💋💋💋💋💋amoooooooooooooooooooooooooooooooooooo! É babado!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.9985,Positive,0.0,Neutral,0.493020623922348,Positive
Let's kill this love,0.0772,Positive,0.5,Positive,0.6503605842590332,Positive
I love this s,0.6369,Positive,0.5,Positive,0.859419584274292,Positive
Wowww,0.0,Neutral,0.0,Neutral,0.4825127124786377,Positive
Itzy🥺,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I LIKE THIS,0.3612,Positive,0.0,Neutral,0.5622120499610901,Positive
Let's kill this love,0.0772,Positive,0.5,Positive,0.6503605842590332,Positive
😮😮😮😮😮😮😮😮,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
".
.
.
.
.
.
.
.
..
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
..
.
.
.
.

what what
.
.
.",0.0,Neutral,0.0,Neutral,-0.3114698231220245,Negative
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
"i dont understand
.

.
.
.
.
.
.

.
.
.
.
.
.
.
.
.

..",0.0,Neutral,0.0,Neutral,-0.3616587519645691,Negative
Me.   Nice singing.   my boyfreind jack.  AHHHHH WHAT IS THEY SAYING REEEEEEE wait kill love.... NO. Grabs my phone and yeets it across the room,0.3182,Positive,0.55,Positive,0.2437809854745865,Neutral
Who's Korean Blackpink fan?,0.3182,Positive,0.0,Neutral,-0.3106132447719574,Negative
I can see the lyrics,0.0,Neutral,0.0,Neutral,0.3442187011241913,Positive
It cool,0.3182,Positive,0.35,Positive,0.406011700630188,Positive
Your vids are cool,0.3182,Positive,0.35,Positive,0.5202186107635498,Positive
If you know this song how you like that,0.3612,Positive,0.0,Neutral,0.4923712611198425,Positive
I kinda heard the “before it kills you too” as “before it kills YouTube👽”,-0.7906,Negative,0.0,Neutral,0.3347558081150055,Positive
"blackpink yeni  şarkılar çıkardı 
bu eskileri daha da güzel",0.4404,Positive,0.2454545454545454,Neutral,0.4072548151016235,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
i can still see the pronuncation but that fast i cant read it,0.0,Neutral,0.2,Neutral,0.4245995283126831,Positive
2:54 *“GOTTA KILL THIS LOVE BEFORE IT KILLS YOUTUBE”,-0.5789,Negative,0.5,Positive,-0.4229455292224884,Negative
I love this song!,0.6696,Positive,0.625,Positive,0.8904709815979004,Positive
Yay i love bleckpink,0.8225,Positive,0.5,Positive,0.6560634970664978,Positive
I'm the person that doesn't understand Korean but love this song very very much👍🏻👏🏻🤘🏻❤💗,0.97,Positive,0.38,Positive,0.7060984969139099,Positive
Lol my sister has a dance to this song LOL 😆😂🤣😅😄🙃😆,0.9733,Positive,0.8,Positive,0.5391091108322144,Positive
OMG. KILL. THIS.  I. HAVEN'T. SANG IN. A. LONG. TIME. ❤🧡💛💚💙💜❤🧡💛💚💙💜❤🧡💛💚💙💜❤🧡💛💚💙💜,0.9986,Positive,-0.05,Negative,-0.7144073843955994,Negative
i love dis lied,0.3818,Positive,0.5,Positive,0.6202967762947083,Positive
bestes lied ever,0.6369,Positive,1.0,Positive,0.9433506727218628,Positive
"i love this type of songs
sang by four atittiude girls from black pink",0.6369,Positive,0.0777777777777777,Neutral,0.8076574206352234,Positive
Rum pum pun,0.0,Neutral,0.0,Neutral,-0.2744724452495575,Negative
✨wow✨✨⭐👍,0.5574,Positive,0.0,Neutral,0.3085779249668121,Neutral
Very good,0.4927,Positive,0.91,Positive,0.5479444265365601,Positive
BLACK PINK BLACK PINK,0.0,Neutral,-0.1333333333333333,Negative,-0.2665080428123474,Negative
Blackpinkkk,0.0,Neutral,0.0,Neutral,0.231652483344078,Neutral
Let kill  this song so hard,-0.7626,Negative,-0.2916666666666667,Negative,-0.7710680365562439,Negative
"Queen : I need somebody to love!
Twice : what is it? 
Bts : must be fake then.
Blackpink : let's kill it.",-0.5983,Negative,0.0625,Neutral,-0.4120630323886871,Negative
Yeh,0.0,Neutral,0.0,Neutral,-0.2422061711549759,Negative
And I like this somg,0.3612,Positive,0.0,Neutral,0.5793644189834595,Positive
I’m from Michigan and learning jampaneese,0.0,Neutral,0.0,Neutral,0.3887223601341247,Positive
Me you who know how to say Quran but this song is so good,0.7279,Positive,0.7,Positive,0.5085992217063904,Positive
0:33,0.0,Neutral,0.0,Neutral,-0.4468095898628235,Negative
My biggest flex is that I know all the lyrics to the song and is korean,0.0,Neutral,0.0,Neutral,-0.2665561735630035,Negative
AFTER. SCHOOL. I. SING. SO. MANY. TIMES.   HUGE. FAN. MAKE MORE. BLACKPLINK. SONG. AND. HOW YOU. LIKE. THAT,0.7269,Positive,0.4666666666666667,Positive,-0.2456556260585785,Negative
👍👍👍👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"I don’t know the meaning of the song ,,, but I love this song 🎵🖤♥️🖤♥️",0.9872,Positive,0.5,Positive,0.6527377367019653,Positive
👌👌👌👌👌,0.9829,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Teacher: what's the problem and it's  solution 
Lisa: Me + You = Sadly can be dAngerous",-0.743,Negative,-0.55,Negative,0.2484751343727111,Neutral
"Twice: What is love?
BTS: Love is Fake
Blackpink: Well, let's kill it
Exo: With a Shot",0.4019,Positive,0.1666666666666666,Neutral,-0.5771628022193909,Negative
Helo,0.0,Neutral,0.0,Neutral,0.2423103004693985,Neutral
Is it me. Or do I love the beat mostly?,0.6369,Positive,0.5,Positive,0.403058797121048,Positive
19M 😱,-0.7003,Negative,0.0,Neutral,0.2596453726291656,Neutral
😌🥰😍😂😃😌👍🥰😂😀😅😃😂😄🤣😁😆☺️😉😗✊🏼🤟👏👍💋👄🫂,0.996,Positive,0.0,Neutral,0.3085779249668121,Neutral
😃😃😃😃😃😃😃🥳😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.9965,Positive,0.0,Neutral,0.3085779249668121,Neutral
😍😍😍😌😌😌😌🥰🥰🥰😘🤩🤩🤩😌😍🥰😘🥳🥳🥳🤘🏼👍🤛🏼💋👄🥳❤️🥰😍🤩😂😘🎉😃😀🙂😁😀,0.9985,Positive,0.0,Neutral,0.3085779249668121,Neutral
Blackpink in your AREA,0.0,Neutral,0.0,Neutral,0.4502510726451874,Positive
👍👍👍👍👍👍😇😇😇,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love how I always learn from comments. Like it seems I could summon some demons with this song,0.7717,Positive,0.5,Positive,0.6727118492126465,Positive
😘😍,0.7003,Positive,0.0,Neutral,0.3085779249668121,Neutral
born for happyness Blackpink😄❤❤❤,0.959,Positive,0.0,Neutral,0.6044289469718933,Positive
Cool song,0.3182,Positive,0.35,Positive,0.5042430758476257,Positive
Me when she says dabi: :0,0.0,Neutral,0.0,Neutral,-0.6615456342697144,Negative
I like this song,0.3612,Positive,0.0,Neutral,0.5468980669975281,Positive
"Me : in a relationship 
Also me for no apparent reason : LeT's kILL tHiS LovE",-0.2263,Negative,0.2375,Neutral,0.3873648643493652,Positive
Who's here after watching Charles the French video?!,0.0,Neutral,0.0,Neutral,-0.2620644271373749,Negative
kill this loveeeee,-0.128,Negative,0.5,Positive,-0.4906434118747711,Negative
i can LITERALLY can sing Korean songs even when im in india like the playing with fire is my fav,0.5994,Positive,0.0,Neutral,0.3861093819141388,Positive
"For the people saying the don't understand anything, you know you can on the subtitles right?",0.0,Neutral,0.2857142857142857,Neutral,-0.3350845277309418,Negative
Noice songgggggggggggggggg,0.0,Neutral,0.0,Neutral,-0.3802554905414581,Negative
"I have learned to read and write korean 
Just to understand the songs and other stuff of kpop",0.0,Neutral,-0.125,Negative,0.3822481036186218,Positive
"THIS song goes out to all the girls that have been hurt. But I agree 
Me:In my  room singing loud LET'S KILL THIS LOVE.
MOM:WHAT IN THE WORLD ARE YOU DOING??!!
ME:LETS KILL THIS THIS LOVE
MOM:.... whatever walks out.",0.4532,Positive,0.4604166666666667,Positive,-0.3497442603111267,Negative
Omg😍😍😍😍😍😍😍😍😍😍😘😘😘😘😘😭,0.9898,Positive,0.0,Neutral,0.3085779249668121,Neutral
🖒🖒🖒🖒,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Wow! I learned this song easily. I can't believe. Because of this easy lyrics. Thank you,0.9075,Positive,0.3305555555555555,Positive,0.8383638262748718,Positive
I'm a metalhead and rock and roll fan so this is a change,0.3182,Positive,0.0,Neutral,0.4198527336120605,Positive
Heres an army 🙃🙂😀😃😀🥰,0.9455,Positive,0.0,Neutral,0.4023975431919098,Positive
I'm English but I can read Korean,0.0,Neutral,0.0,Neutral,0.396315723657608,Positive
So pretty,0.5413,Positive,0.25,Neutral,0.406192272901535,Positive
Who else remimbers this song?,0.0,Neutral,0.0,Neutral,-0.461198627948761,Negative
I want to be blackpink,0.0772,Positive,0.0,Neutral,-0.242202803492546,Negative
I love blackpink,0.6369,Positive,0.5,Positive,0.7265112400054932,Positive
They are fake love,0.2732,Positive,0.0,Neutral,-0.5919542908668518,Negative
I hate bts,-0.5719,Negative,-0.8,Negative,-0.6441828012466431,Negative
I don’t know korean but its the best song i have heard,0.7783,Positive,1.0,Positive,0.5977194905281067,Positive
Kpop fan❤️,0.3182,Positive,0.0,Neutral,0.3300829529762268,Positive
