Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Ayy, ayy, ayy, ayy (ooh)
Ooh, ooh, ooh, ooh (ooh)
Ayy, ayy
Ooh, ooh, ooh, ooh

Needless to say, I keep her in check
She was a bad bad, nevertheless (yeah)
Callin' it quits now, baby, I'm a wreck (ayy)
Crash at my place, baby, you're a wreck (ayy)
Needless to say, I'm keepin' her in check
She was a bad bad, nevertheless
Callin' it quits now, baby, I'm a wreck
Crash at my place, baby, you're a wreck
Thinkin' in a bad way, losin' your grip
Screamin' at my face, baby, don't trip
Someone took a big L, don't know how that felt
Lookin' at you sideways, party on tilt
Ooh, some things you just can't refuse
She wanna ride me like a cruise
And I'm not tryna lose

Then you're left in the dust
Unless I stuck by ya
You're a sunflower
I think your love would be too much
Or you'll be left in the dust
Unless I stuck by ya
You're the sunflower
You're the sunflower

Every time I'm leavin' on ya (ooh)
You don't make it easy, no, no (no)
Wish I could be there for ya
Give me a reason to (to, to)
Oh, every time I'm walkin' out (ayy)
I can hear you tellin' me to turn around
Fightin' for my trust and you won't back down
Even if we gotta risk it all right now, oh (now)
I know you're scared of the unknown (known)
You don't wanna be alone (alone)
I know I always come and go (and go)
But it's out of my control

And you'll be left in the dust
Unless I stuck by ya
You're the sunflower
I think your love would be too much
Or you'll be left in the dust
Unless I stuck by ya
You're the sunflower
You're the sunflower
(Yeah)",-0.8654,Negative,-0.12554799697656835,Negative,-0.5954942107200623,Negative
Hate it,-0.5719,Negative,-0.8,Negative,-0.7897122502326965,Negative
"I hate black Spider-Man ,  I mean peter darker , I mean Spider-man wannabe but this sond on the other I fuking looove",-0.8462,Negative,-0.3433333333333334,Negative,-0.633831262588501,Negative
2022 y seguiré escuchando este temazo 🔥,0.5385,Positive,0.8,Positive,0.49097785353660583,Positive
Fgy,0.0,Neutral,0.0,Netural,0.2422223687171936,Netural
Yes sir,0.4019,Positive,0.0,Netural,0.5007564425468445,Positive
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
he spider-man i like spider-verse,0.3612,Positive,0.0,Netural,0.4261227548122406,Positive
you,0.0,Neutral,0.0,Netural,0.304605633020401,Netural
i like this song,0.3612,Positive,0.0,Netural,0.5468980669975281,Positive
🔥🔥🔥🔥,-0.8225,Negative,0.0,Netural,0.30857792496681213,Netural
"*Will Still Be Here, Even In 2025*",0.0,Neutral,0.0,Netural,0.5372030138969421,Positive
i was right that this song will reach billion views. it was only 1 million views when i started watching it,0.0258,Neutral,0.14285714285714285,Netural,-0.3322323262691498,Negative
Who’s here after hearing about the delay😢?,-0.6597,Negative,0.0,Netural,-0.2506652772426605,Negative
OoooH,0.0,Neutral,0.0,Netural,-0.31374579668045044,Negative
מלך,0.0,Neutral,0.0,Netural,0.5545864701271057,Positive
this song will never get old fr. ima be in my 70s still jamming to this lmfaoo,0.6833,Positive,0.35,Positive,-0.4710676670074463,Negative
15% views 85% needed untill it reaches the views of baby shark the best! SONG IN THE WORLD!,0.717,Positive,1.0,Positive,0.6746743321418762,Positive
Ive watched this like 10 times a day😣😆,0.657,Positive,0.0,Netural,0.35946446657180786,Positive
Am I the only one who thinks this song is super nostalgic?,0.5994,Positive,-0.05555555555555556,Negative,-0.32939839363098145,Negative
"Post Malone, Swea Lee - Sunflower (Spider-Man: Into The Spider-Verse) 😎❤️😍🤩❤️❤️🕷️🕷️🕷️🕷️🕷️🕷️🕷️🕷️🕷️🌹",0.7184,Positive,0.0,Netural,0.3091740906238556,Netural
ALSO MY WALLPAPER IS SPIDER-MAN AND KEYBOARD AM A BIG FAN ALSO MY BED AND I ALWAYS HAVE A THE TV VID AND LOVE THE SONG FROM 2022,0.8388,Positive,0.25,Netural,0.7899456024169922,Positive
I miss my college days,-0.1531,Negative,0.0,Netural,0.3660382628440857,Positive
I Also Love The Video From Tv,0.6369,Positive,0.5,Positive,0.6580681800842285,Positive
Who still listen in 2022 ?🤔,0.0,Neutral,0.0,Netural,-0.37012556195259094,Negative
Love it already watch the movie last night love it yaaaaa fire,0.7906,Positive,0.3333333333333333,Positive,0.8469665050506592,Positive
😍😍😍,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
MATCHES 100 PERVENT WITH APADER MAN,0.0,Neutral,0.0,Netural,0.7555859088897705,Positive
amo essa musica,0.6369,Positive,0.5,Positive,0.6222327351570129,Positive
sin duda mi cancion fav,0.6261,Positive,0.0,Netural,0.31022214889526367,Netural
I love this movie,0.6369,Positive,0.5,Positive,0.8822123408317566,Positive
This feels get great after watching the movie,0.6249,Positive,0.8,Positive,0.5302062034606934,Positive
Day 223 of listening to this song until a year,0.0,Neutral,0.0,Netural,-0.3436410129070282,Negative
2022???,0.0,Neutral,0.0,Netural,-0.43939125537872314,Negative
i love the song,0.6369,Positive,0.5,Positive,0.7057780027389526,Positive
Kut,0.0,Neutral,0.0,Netural,0.2469809204339981,Netural
It's May 2022 only legends are listening to this now.,0.0,Neutral,0.0,Netural,-0.31914976239204407,Negative
I love this💗,0.8827,Positive,0.5,Positive,0.8423482775688171,Positive
who in April listening to this gem? 😎👍,0.4588,Positive,0.0,Netural,-0.3798172175884247,Negative
"This will be remembered as the best songs in history 


I am sure they are not using  *Authentic views*  to get views",0.7579,Positive,0.6666666666666666,Positive,0.6878902316093445,Positive
Fuck this suck,-0.7506,Negative,-0.4,Negative,-0.9068007469177246,Negative
❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Me,0.0,Neutral,0.0,Netural,0.2765241265296936,Netural
"this movie is amazing, the vibe is just MWA.
I could never get sick of the movie or this song",0.7581,Positive,-0.057142857142857106,Negative,0.804994523525238,Positive
"La canción es brutalmente increíble, que simplemente hace que la vuelvas a escuchar más de 1 una vez",-0.6124,Negative,0.4666666666666666,Positive,-0.4927273988723755,Negative
Yo mete codmai sareme wey yo me predne  aby tolemi chrfistman de pelos de la chico uuui awreeee ayyy una cucjahs yuuuu ya meleeee aaa yyy aaa,0.0,Neutral,0.0,Netural,-0.5126375555992126,Negative
OBRA PRIMA MEUS CAROS!,0.7901,Positive,0.0,Netural,0.5774345993995667,Positive
SEMOGA YANG MAMPIR BISA SUKSES AMINNN,0.6597,Positive,0.3,Netural,0.2794967293739319,Netural
thit msdfe,0.0,Neutral,0.0,Netural,-0.5137739181518555,Negative
2050...???,0.0,Neutral,0.0,Netural,-0.4393681287765503,Negative
Iiove slide may,0.0,Neutral,0.0,Netural,0.27195554971694946,Netural
goddd I love this song so much,0.6369,Positive,0.35,Positive,0.8559474945068359,Positive
I always watch this and now 3 years later this give me nostalgia,0.0,Neutral,0.0,Netural,0.7980156540870667,Positive
Still listening in 2022 want this n a couple other songs played at my funeral and best song to get stoned to lol,0.802,Positive,0.5583333333333333,Positive,0.5496702790260315,Positive
😍😍,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
Let's sing the song you start first,0.0,Neutral,0.25,Netural,0.4477066695690155,Positive
1795 MILLONES DE VIEWSSSSSS WOWWWWW POSTYYYYYYYYY,0.0,Neutral,0.0,Netural,-0.5432843565940857,Negative
Genial amigo 😎😎🤯,0.9231,Positive,0.8,Positive,0.8393691778182983,Positive
This is my favorite song,0.4588,Positive,0.5,Positive,0.8672009110450745,Positive
BRAYAN,0.0,Neutral,0.0,Netural,0.27617892622947693,Netural
Day 222 of listening to this song until a year,0.0,Neutral,0.0,Netural,-0.3862014412879944,Negative
افضل عمل انيميشن شفته .,0.6369,Positive,1.0,Positive,0.8570166826248169,Positive
Its almost May 2022.... How many people listened to this song so far?,0.0,Neutral,0.3,Netural,-0.4437706768512726,Negative
"Peep this
https://youtu.be/uvoV9Yaxk7c",0.0,Neutral,0.0,Netural,-0.5595058798789978,Negative
Best Song.,0.6369,Positive,1.0,Positive,0.8777269721031189,Positive
I LOVE IT,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
savage. . https://youtu.be/WPdWvnAAurg,-0.4588,Negative,0.0,Netural,0.30648723244667053,Netural
Matuê pediu o beat dele de volta,0.0,Neutral,0.0,Netural,-0.5265251994132996,Negative
Love this song.,0.6369,Positive,0.5,Positive,0.8520576357841492,Positive
https://youtu.be/SRt0KAMCI4Q,0.0,Neutral,0.0,Netural,0.23397596180438995,Netural
1:00 retfren this is so so much perfect xddd,0.6419,Positive,1.0,Positive,0.8894227743148804,Positive
love this song  i can rap this,0.6369,Positive,0.5,Positive,0.8877315521240234,Positive
777,0.0,Neutral,0.0,Netural,0.3334082067012787,Positive
Meeeee,0.0,Neutral,0.0,Netural,0.27048560976982117,Netural
yo this song is so good I love movie also its been a while sense I've heard this song its too Fire,0.7786,Positive,0.6,Positive,0.6042791604995728,Positive
"Ayy, ayy, ayy, ayy (ooh)
Ooh, ooh, ooh, ooh (ooh)
Ayy, ayy
Ooh, ooh, ooh, ooh

Needless to say, I keep her in check
She was a bad bad, nevertheless (yeah)
Callin' it quits now, baby, I'm a wreck (ayy)
Crash at my place, baby, you're a wreck (ayy)
Needless to say, I'm keepin' her in check
She was a bad bad, nevertheless
Callin' it quits now, baby, I'm a wreck
Crash at my place, baby, you're a wreck
Thinkin' in a bad way, losin' your grip
Screamin' at my face, baby, don't trip
Someone took a big L, don't know how that felt
Lookin' at you sideways, party on tilt
Ooh, some things you just can't refuse
She wanna ride me like a cruise
And I'm not tryna lose

Then you're left in the dust
Unless I stuck by ya
You're a sunflower
I think your love would be too much
Or you'll be left in the dust
Unless I stuck by ya
You're the sunflower
You're the sunflower

Every time I'm leavin' on ya (ooh)
You don't make it easy, no, no (no)
Wish I could be there for ya
Give me a reason to (to, to)
Oh, every time I'm walkin' out (ayy)
I can hear you tellin' me to turn around
Fightin' for my trust and you won't back down
Even if we gotta risk it all right now, oh (now)
I know you're scared of the unknown (known)
You don't wanna be alone (alone)
I know I always come and go (and go)
But it's out of my control

And you'll be left in the dust
Unless I stuck by ya
You're the sunflower
I think your love would be too much
Or you'll be left in the dust
Unless I stuck by ya
You're the sunflower
You're the sunflower
(Yeah)",-0.8654,Negative,-0.12554799697656835,Negative,-0.5954942107200623,Negative
Can't get over with it😩...🎵🎵🎵,-0.2732,Negative,0.0,Netural,0.2828495502471924,Netural
Who just came to check the views?,0.0,Neutral,0.0,Netural,-0.3006961941719055,Negative
Why the radio ruined this song 😩♥️,0.0,Neutral,0.0,Netural,-0.6912822723388672,Negative
"Here are the lyrics if you wanted
Ayy, ayy, ayy, ayy (ooh)
Ooh, ooh, ooh, ooh (ooh)
Ayy, ayy
Ooh, ooh, ooh, ooh
Needless to say, I keep her in check
She was a bad bad, nevertheless (yeah)
Callin' it quits now, baby, I'm a wreck (ayy)
Crash at my place, baby, you're a wreck (ayy)
Needless to say, I'm keepin' her in check
She was a bad bad, nevertheless
Callin' it quits now, baby, I'm a wreck
Crash at my place, baby, you're a wreck
Thinkin' in a bad way, losin' your grip
Screamin' at my face, baby, don't trip
Someone took a big L, don't know how that felt
Lookin' at you sideways, party on tilt
Ooh, some things you just can't refuse
She wanna ride me like a cruise
And I'm not tryna lose
Then you're left in the dust
Unless I stuck by ya
You're a sunflower
I think your love would be too much
Or you'll be left in the dust
Unless I stuck by ya
You're the sunflower
You're the sunflower
Every time I'm leavin' on ya (ooh)
You don't make it easy, no, no (no)
Wish I could be there for ya
Give me a reason to (to, to)
Oh, every time I'm walkin' out (ayy)
I can hear you tellin' me to turn around
Fightin' for my trust and you won't back down
Even if we gotta risk it all right now, oh (now)
I know you're scared of the unknown (known)
You don't wanna be alone (alone)
I know I always come and go (and go)
But it's out of my control
And you'll be left in the dust
Unless I stuck by ya
You're the sunflower
I think your love would be too much
Or you'll be left in the dust
Unless I stuck by ya
You're the sunflower
You're the sunflower
(Yeah)

Your welcome😎",-0.1751,Negative,-0.12554799697656835,Negative,-0.5238163471221924,Negative
"I’ve reminiscing of your go getter optimism go big or go home speech’s at your concerts. By you being truly positive amazing 🤩 about your understanding of passion for music 🎵 is what brought me to learning about music. Nobody knows what your going through is truest process finding that we’re all human beings and suffer or can love again oneself. ✅   Keep going , keep growing.

Realizing a moment becomes a memory.
All the good vibes

Everyday in mindfulness change your life by living in the present 
So learning to enjoy today has two benefits: it gives me happiness right now,and it gives a memory later all in goodwill for a happier future in life. It’s not going to be easy . Well said Austin Richard Post. Your a GOOD PERSON ✌️



🍀🌻🌈God grant me the serenity To accept the things  I cannot change;the courage to change the things I can; and the wisdom to know the difference (Reinhold Niebuhr )Serenity Prayer)",0.9941,Positive,0.2897546897546898,Netural,0.7348610162734985,Positive
Che Loko alguno vio la película quien quiere ser millonario bueno el comienzo del tema m recordó una canción q sale en las escenas donde los hermanos de dicha película empiesan a creecer,0.2732,Positive,0.2,Netural,-0.3556864857673645,Negative
goeden,0.0,Neutral,0.0,Netural,0.4223061501979828,Positive
"BEST DANCE MİİX   |  https://www.youtube.com/watch?v=OmZUZUWFZkQ
BEST DANCE MİİX   |  https://www.youtube.com/watch?v=OmZUZUWFZkQ
BEST DANCE MİİX   |  https://www.youtube.com/watch?v=OmZUZUWFZkQ
BEST DANCE MİİX   |  https://www.youtube.com/watch?v=OmZUZUWFZkQ
BEST DANCE MİİX   |  https://www.youtube.com/watch?v=OmZUZUWFZkQ",0.9828,Positive,1.0,Positive,0.7766995429992676,Positive
"Le monstre en moi DÉNOUEMENT. -Les X… Ultra…Les ULTRA X….
Le projet lisait elle en lettre illisible.. 
Le Projet MK-X-ULTRA mais qu'est-ce que tout ceci signifie…
-Pourquoi le nom de la famille Jones figure sur cette feuille… Ainsi que le mien et celui de Ryan et de Noah…. Orson Vaillancourt….Mais nous sommes tous sur cette liste …… Mais qui sont toutes ces gens…… dit elle fixant des centaines de photos d'enfant et de bébé trouvant même une photo d'elle à sa graduation l'arrachant en la fixant.
-Mais c'est moi. Dit elle crochetant au passage de sa main un vieux enregistreur qui reculait en recommençant en démarrant sur un message grincheux
- Salut Kate si tu écoutes ceci c'est que je suis probablement hélas mort. Je m'attendais à ce que ce soit toi qui remonte jusqu'au source les plus profondes de mon enquête et la vérité Kate est que notre meurtrier est comme nous des personnes particulièrement spéciales issue de famille qui  on été manipulé génétiquement et formé à devenir des agents spéciales… Mais attention Kates Parce que l'un d'eux à réellement mal virées et l'expérience à tournées aux cauchemars et je ne peux même pas te dire ce qui est arrivé dans cette hôpital psychiatrique mais en faisant des expérience sur c'est gens Kates il ont réveillé une bêtes dans l'un deux.  Il ignore quel monstre il on créé mais il est devenu insaisissable.   

Et croit le ou non mais le seul moyen qu'il on trouver pour attraper ce monstre est d'en créer un autre à sa taille mais de choisir un type doté d'une gentillesse et d'une incapacité totale à faire du mal inutilement. Un être qui se croirait totalement inutile et sans pouvoir et sans force alors que c'est toutes l'inverse de ce qu'il cache en lui.
-Je rêve mais ça me fait penser qu'à une seule personne.
Kate Je pense que j'ai un doute de qui est cette personne dit l'enregistrement en ce terminant.
-Moi aussi Orson mais merci pour les confirmations. Tu n'as jamais été aussi utile que de ton vivant. Pourquoi avoir gardé ce secret tout ce temps?
Chère journal, j'ai l'impression de manquer toute l'essentiel de cette affaire de meurtre dans mon film et d'être un réalisateur amateur écrivai Isxago Xollan dans son journal intime sur une chaise de princesse sur un petit chic balcon au sommet du chateau qui surplombait la ville de la capitale.
Il refermait son livre en regardant la lune rouge et pleine dans le ciel. 
Laissant la porte du haut balcon de la chambre d'hôtel ouverte bouger à peine dans le vent de l'air calme et serein en fermant les lumières pour marcher dans sa grande robe de chambre vers le grand lit baldaquin de sa grande suite.
Ce reposant et couchant dans son lit en s'enveloppant dans une piles de couverture dans le grand lit pleines et remplies d'oreillées. 
Laissant le réalisateur dormir à point fermé en ronflant bruyamment.
Et quelque chose ce gliser et marche doucement dans la chambre de sa silouette noir . Une immense ombre noir qui tenait dans sa main une sorte de longue lame lacéré.  
Ronflant à point fermé et très dure devant les bruits de métal fronter entre c'est lame scintillante sous le clair de la lune qui se reflétait dans les fenêtres de rideau de la chic chambre…   Avant de se planté en hurlant et grognant de bruit de ressort de cette chose horrible qui se débattait contre le lit du réalisateur qui se réveillait en sursaut à côté de James et de Kate Vandale sous les hurlements fixant sur une caméra une chose dans la chambre…
-Alors c'est pour cela que vous m'avez retiré vite fait de ma chambre et de mon sommeil j'avoue que ça surprend…mais je ne comprends toujours rien.
-Mais  pas besoin de ne rien comprendre l'important c'est que vous êtes en vie. disait Kates Vandale en fixant l'écran. Vous pouvez remercier James Jones de nous avoir prévenu.
-Prévenue mais comment ce type aurait pu savoir ce qui arrive. Dit-il alors que coucher sur un lit d'hôpital connecté à toute sorte de machine et de capteur et sensé James Jones transformé à moitié en louo-loup dormait au millieu d'une étrange pièce entouré de médecin en blanc et d'homme en noir.
-Que fait-il il va bien au moins… Disait l'homme en noir regardant un médecin concentré dire.
-Si il va bien il dort et il vient de  faire un rêve qui vient de sauver une  vie. James Jones ne mentait pas en regardant cela…Disait Noah ouvrant un document qui affichait dans sa chambre une chose qui a attaqué le pauvre réalisateur…
-Mais c'est Isxago Xollan le célèbre réalisateur  hurlant l'agent.
-Chut… il va bien grâce à ce rêve Kates Vandales est intervenue sur les lieux et selon elle il c'est passé exactement ce que James à rêver 2 heures plus tôt pendant qu'il était enfermé ici il était connecté à cette chose et semblait voir ce qu'elle voyait.
-Vous savez lorsque il va se réveiller et sera très en colère de ce retrouver dans ce laboratoire. Dit l'agent de sécurité et de protection.
-Vous savez qu'ont vient de sauver une vie et empêché un meurtre.  Ca s'équivaut dans un sens non. 
Alors que entrant armées avec un groupe d'homme et une équipe d'intervention armées dans la chambre d'hôtel Kate Vandale fesait face à une monstrueuse chose dans le noir qui la regardait et ce retournait vers elle..
-Ne bouger plus au nom de la lois je vous arrête et je tire .Disait elle relevant sont armes vers la chose qui se tenait devant la vitrine et le clair de la lune des lumières de chambre qui flashait dans toutes les sens autours.
-M'arrêter essayer donc dit la chose devant elle la laissant tiré la chose de tout sa charge vidant le chargeur de son fusil de balles qui percutaient la chose sans réaction qui rigolait et riait même.
-Vous croyez que ce sera suffisant pour m'arrêter dit il tiré par toute l'équipe tactique courant sous une pluie de balle en défonçant les vitrine de la chambre  qui éclatait en miette se rejetant dans le vide par dessus le balcon ..Laissant Kate Vandale courir après la chose qui tombait dans le vide le long du château Frontenac avant de s'écraser plus bas dans un choc.. Laissant la chose au os cassé et fracturé ce relevé en boitant et reprenant sa marche au loin disparaissant entre les sirènes et les voitures de polices qui arrivait.
Laissant au sommet du balcon dans le vent la nuit et cette pleine lune la détective Kate Vandale dire.
-Tu peux toujours courir mais tu ne peux pas m'échapper indéfiniment",-0.993,Negative,0.0503767195767196,Netural,-0.32055988907814026,Negative
It’s 29 April 2022 and this song it’s beatiful,0.5994,Positive,0.85,Positive,-0.6801670789718628,Negative
Cant. Stop. Listening.,0.2235,Positive,0.0,Netural,-0.5977135300636292,Negative
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037035,Netural,0.749571681022644,Positive
まじ神,0.2023,Positive,-0.3333333333333333,Negative,0.2768628001213074,Netural
Best song for missing someone,0.4588,Positive,0.4,Positive,0.8254593014717102,Positive
life was so good when this came out.,0.5777,Positive,0.7,Positive,0.5979509353637695,Positive
miles my beloved,0.5106,Positive,0.7,Positive,0.779024600982666,Positive
Omg masterpiece,0.6249,Positive,0.0,Netural,0.7270531058311462,Positive
"||A MESSAGE TO OTHER GENERATIONS 
Do NoT LeT tHiS sOnG dIe||",-0.5994,Negative,-0.125,Negative,-0.7531786561012268,Negative
Orta,0.0,Neutral,0.0,Netural,0.3494511544704437,Positive
Amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
There is nearly 2b views,0.0,Neutral,0.1,Netural,0.28836819529533386,Netural
"This song just came out in my head
It brings back memories :)
This song never gets boring, still like a legend of song
Who ever still hear this song is a legend too ┐(￣ω￣)┌",0.7552,Positive,-0.16666666666666666,Negative,0.8254168033599854,Positive
Song came out during hard times it reminded me shits okay sometimes you gotta let the music take all the bullshit away,-0.7506,Negative,0.10416666666666666,Netural,-0.41157564520835876,Negative
My NIGGA,0.0,Neutral,0.0,Netural,0.3253989815711975,Netural
Post malone congrats to you you hit 1billion views,0.5267,Positive,0.0,Netural,-0.4878801703453064,Negative
I love Sunflower Music amazing,0.8402,Positive,0.55,Positive,0.8593180775642395,Positive
0:01 Start was awesome ❤️,0.6249,Positive,1.0,Positive,0.3423606753349304,Positive
My nigga,0.0,Neutral,0.0,Netural,0.3253989815711975,Netural
If blockbuster movies are making almost billion w/o theaters.... government free phones nobody paying...if downloaded for freedom... something somebody owns the world......sublime musical actor artist 🚜,0.9081,Positive,0.2,Netural,-0.4214041829109192,Negative
This is a certified hood classic,0.0,Neutral,0.16666666666666666,Netural,0.7990392446517944,Positive
"I don't want much, I just want the person reading this to be healthy, happy, and loved. Wishing you a good day my friend.",0.9544,Positive,0.5800000000000001,Positive,0.42638057470321655,Positive
This song hit different when your listening to it at 3AM🌻,0.0,Neutral,0.0,Netural,-0.2999819219112396,Negative
I MISS YOUU!,-0.2244,Negative,0.0,Netural,-0.30547964572906494,Negative
Generztion Z watered-down hiphop REALLY sucks !,-0.5883,Negative,-0.375,Negative,-0.77074134349823,Negative
First time seeing this.,0.0,Neutral,0.25,Netural,0.40525534749031067,Positive
This is one of those songs that you just remember randomly and go back to,0.0,Neutral,-0.25,Negative,0.6504126191139221,Positive
"I literally searched ""that one spiderverse song"" and I can't believe the right song was the first popup",0.0,Neutral,0.26785714285714285,Netural,-0.6149375438690186,Negative
Like i want to listen to this every second of my LIFE Because I'TS SO GOOD,0.8546,Positive,0.35,Positive,0.7196290493011475,Positive
Hi 2022 alguien de LATAM xd,0.5859,Positive,0.0,Netural,-0.3736441433429718,Negative
Rest in peace to my son Nathanael Josiah Yruegas 8/9/05 to 3/25/22.. forever 16..  💔😭🕊,0.3612,Positive,0.0,Netural,0.6460026502609253,Positive
fuck this song,-0.5423,Negative,-0.4,Negative,-0.8611145615577698,Negative
Someone took a big L know how that felt 🔥🔥🗣️💯,-0.0173,Neutral,0.0,Netural,0.23247584700584412,Netural
this song never old and it will never,0.0,Neutral,-0.05,Negative,-0.34679514169692993,Negative
I love this song :),0.802,Positive,0.5,Positive,0.8569329977035522,Positive
1.7b miles morales game and the song is such a hit,0.0,Neutral,-0.2,Negative,0.7331056594848633,Positive
Hi Posty this song is amazing,0.5859,Positive,0.6000000000000001,Positive,0.7871559262275696,Positive
"Found Think neftlix and get use name spider-man 2 players and 6 players you next please cilck neftlix




Check your iPhone and TV  please take name

Use : 'SPIDER-MAN' 2PLAYERS",0.5574,Positive,0.0,Netural,-0.535073459148407,Negative
Swae’s voice matches miles so much,0.0,Neutral,0.2,Netural,0.2702222168445587,Netural
miles so cool,0.3804,Positive,0.35,Positive,0.6942853927612305,Positive
this has so much nostalgia👌👌👌👌👌,0.9833,Positive,0.2,Netural,0.6225348114967346,Positive
Its Still my favorite 2022 Post Malone & Swae Lee 🔥🔥🔥🔥,-0.6808,Negative,0.5,Positive,0.790542721748352,Positive
Wing seng manwai dost wow😍😍😍😍😍🥰🥰🥰🥰🥰🥳🥳🥳🥳🥳🥳🥳🥰🥰🥳🥳🥳🥰🥳🥰🥳😍😍😍😍😍,0.9991,Positive,0.0,Netural,0.3439200222492218,Positive
I love your songs 😀😀😀,0.8934,Positive,0.5,Positive,0.8218185305595398,Positive
I love your songs😀😀😀😀,0.9217,Positive,0.5,Positive,0.8741413354873657,Positive
This song its still awasome,0.6249,Positive,1.0,Positive,0.21452684700489044,Netural
https://youtu.be/Wnkr6SGgGbM,0.0,Neutral,0.0,Netural,-0.23540599644184113,Negative
It's april 2022 let's see how many legends listening to this masterpiece,0.7073,Positive,0.5,Positive,0.4686821401119232,Positive
Day 300 of listening to this until a year,0.0,Neutral,0.0,Netural,-0.31765615940093994,Negative
太阳花永远的神,0.2732,Positive,0.0,Netural,0.7721673846244812,Positive
"Many people listened to this, but notany people really loves miles spiderman",0.7572,Positive,0.15,Netural,0.38172149658203125,Positive
Mon rêve c'est de voir  Tom Hollande,0.25,Positive,0.0,Netural,0.5089406371116638,Positive
Anyone else noticed that he changed thee ride me like a cruise to ride like a cruise,0.6124,Positive,0.0,Netural,-0.31074053049087524,Negative
cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
A++++++++++++,0.0,Neutral,0.0,Netural,0.59255450963974,Positive
"2018 - 2019 were years we all took for granted, missing you guys! 🤍",-0.126,Negative,-0.25,Negative,0.4121771454811096,Positive
:,0.0,Neutral,0.0,Netural,0.2590949237346649,Netural
Xd:))),0.0,Neutral,0.5,Positive,0.42554521560668945,Positive
Vote balen ma,0.0,Neutral,0.0,Netural,-0.5467707514762878,Negative
"april 28, 2022 still here listening to this song",0.0,Neutral,0.0,Netural,-0.40238386392593384,Negative
"april 28, 2022 still here listening to this song",0.0,Neutral,0.0,Netural,-0.40238386392593384,Negative
Swae lee is just amazing🔥🔥🔥,-0.34,Negative,0.0,Netural,0.27530211210250854,Netural
This will be remembered as the best songs in history.,0.6369,Positive,1.0,Positive,0.9260091781616211,Positive
This is really good for listening to if your doing school work,0.4927,Positive,0.7,Positive,0.4906083643436432,Positive
When this came out I had a crush on the main character for a bit lmao,0.5106,Positive,0.3833333333333333,Positive,0.3238013684749603,Netural
It's amazing 😍😍🤩,0.8689,Positive,0.6000000000000001,Positive,0.7964010238647461,Positive
This is so calming...,0.541,Positive,0.0,Netural,0.7916857004165649,Positive
Ever since the movie got removed I play this music over and over again,0.34,Positive,0.0,Netural,0.7017507553100586,Positive
