Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I was just wondering why Hobi was talking so much then RM tells him to at least write something before talking 😂😂😂😂,0.891,Positive,-0.0499999999999999,Negative,-0.4010742306709289,Negative
"I wanted ""7 trees"". It's a touching title . Sad that they didn't choose it :( :( :(",-0.7575,Negative,-0.45,Negative,0.390625387430191,Positive
tannie town :(,-0.4404,Negative,-0.75,Negative,0.2705485224723816,Neutral
Bide anlasak,0.0,Neutral,0.0,Neutral,0.3068440556526184,Neutral
I think..7 trees best name...,0.6369,Positive,1.0,Positive,0.8440426588058472,Positive
the way jimin and jungkook were looking at taehyung was just so cute 14:27,0.5949,Positive,0.5,Positive,0.3508540093898773,Positive
"""ARMY BTS COLLABORATION ABC""

am i the only who actually likes this?",0.4215,Positive,0.0,Neutral,0.2394618690013885,Neutral
Tae is always so poetic and eloquent. He really has a different and creative way of thinking and it shows 🥺,0.4404,Positive,0.26875,Positive,0.7349549531936646,Positive
Is this the official channel?,0.0,Neutral,0.0,Neutral,-0.434921532869339,Negative
My babies 💜💜,0.8555,Positive,0.0,Neutral,0.5484797358512878,Positive
V looks so nice in his suit and his poem was really touching. 🥹💜,0.8323,Positive,0.55,Positive,0.6904721856117249,Positive
"Lol the proper phrase in English should be ""ON the island"", not ""in the island""",0.4215,Positive,0.2666666666666666,Positive,-0.2952833771705627,Negative
Love you BTS 💗,0.8779,Positive,0.5,Positive,0.8431161046028137,Positive
"KANGEN RUN BTS, KONTEN GINI PUN TAK APAA 😭😭😭😭",-0.9081,Negative,0.0,Neutral,-0.3174324035644531,Negative
Que lindooos 😭💖,0.802,Positive,0.85,Positive,0.332155704498291,Positive
😍😍,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
"A is for ARMY
B is for BTS
C is for Collaboration
This is how my kids are gonna learn ABC and if not like this then I dont want them 😭",-0.6632,Negative,0.0,Neutral,0.2957486510276794,Neutral
ABC = Army Bts Collaboration,0.0,Neutral,0.0,Neutral,0.3177302181720733,Neutral
Legends 💜👑✨,0.7579,Positive,0.0,Neutral,0.5263354778289795,Positive
Los reyes son maravillosos,0.5719,Positive,1.0,Positive,0.85923171043396,Positive
🙂☺️🥰☺️,0.9407,Positive,0.0,Neutral,0.3085779249668121,Neutral
😍☺️🥰☺️,0.946,Positive,0.0,Neutral,0.3085779249668121,Neutral
🙂☺️🥰☺️,0.9407,Positive,0.0,Neutral,0.3085779249668121,Neutral
🤭☺️🥰☺️,0.9477,Positive,0.0,Neutral,0.3085779249668121,Neutral
"ITS 괜찮은 거 같아요. 
In The 숲(Sup) 
BTS도 연상되면서 Island에서의 I를 따서도 가능해서 괜찮은 거 같아요!",0.4574,Positive,0.3055555555555556,Positive,0.4167865514755249,Positive
"아랍어로 번역하고 싶어요😢

I want to translate to Arabic 😢

اريد الترجمه للعربيه 😢",-0.8271,Negative,0.0,Neutral,0.273932546377182,Neutral
A mi si me gusto Go BITI BITI 😓,-0.4215,Negative,0.0,Neutral,0.39996337890625,Positive
a edição 18:12  KKKKKKKKKKKKKKKKKKKK morro,0.4215,Positive,0.8,Positive,-0.2505550682544708,Negative
engraçado que o Hobi deixa o JK confiante e quando ele diz o título dele é o primeiro que pula morrendo de rir. perde o amigo mas não perde o momento de rir da cara dele KKKKKKKKKKKKKKKKKK,0.9476,Positive,0.42,Positive,0.2744363248348236,Neutral
テンポ良くどんどん出てくるホプさんのタイトルにたくさん笑わせてもらいました😂,0.8402,Positive,0.7,Positive,0.2549951076507568,Neutral
Los amo bitibiti 😔💜,0.8658,Positive,0.5,Positive,-0.4629607498645782,Negative
게임 언제 올라나요?,0.0,Neutral,-0.4,Negative,-0.3407986760139465,Negative
La précommande est pas payant si ?,0.0,Neutral,0.0,Neutral,-0.3992655277252197,Negative
"I can't wait for this game, it already looks so cute!!!!",0.7214,Positive,0.3,Positive,0.782331645488739,Positive
But I like 7 trees,0.5023,Positive,0.0,Neutral,0.4408662915229797,Positive
알엠 몸 장난아니네,0.296,Positive,0.0,Neutral,0.292308509349823,Neutral
Hola los amo💕💗,0.9371,Positive,0.5,Positive,0.2785857021808624,Neutral
"I'm gonna buy a new diary<real soon> and name it Today's Diary and write down, my everyday TMI's in it 😌💁🏽‍♀️ solely for you  jiminnaaa don't be worried 🤭",0.8717,Positive,-0.073063973063973,Negative,0.4057716727256775,Positive
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"I am so mad. I don't need this game.... But I'm super curious so I kind if want it. Ugh... Between this and Rhythm Hive, as well as albums and TXT, this damn company will own my entire life.",0.7889,Positive,0.0583333333333333,Positive,-0.8212122917175293,Negative
It’s Bang Town for me or Bangtan Seomyondan 😁,0.4588,Positive,0.0,Neutral,0.2810172736644745,Neutral
"Another episode of, Let's all wear casual clothes and not tell Taehyung....😂",0.5719,Positive,-0.5000000000000001,Negative,0.3091847896575928,Neutral
I think I got My summer holidays homework ( Playing this game),0.5267,Positive,-0.4,Negative,0.4336274862289428,Positive
"인더섬도 너무 조은데ㅠㅠ 일곱나무,,,, 아까운제목이에요
나중에 섬 꾸미기용 아니면 무언가 특별한 비밀장소?! 느낌으로 '일곱나무숲' 만들어서~ 냈으면 좋겠네용 그 장소에서는 미션이 있는거죠 원래는 명찰처럼~ 방탄데뷔 초때 입었던 영문 프린트티를 입고있던 나무들이 그 티를 잃어버려서 pang류 게임을 통해 얻어낸다든가...! 일곱나무 가운데에 아미비석을 꽂는 미션을 주고 기타 게임을 통해 얻어내는거에용ㅋㅋㅋㄱㅋㄲㅋㅋㅋ
앗 그리고 또 인더섬이니까 바다어ㅣ 둘러싸여있을거잖아요 바닷속에 아틀란티스처럼 가라앉은, 또다른 섬이 있는거져 섬 이름은... 낙원...? 
또또... 러브 메이즈라는 게임을 통해 미로를 통과하고나면 아미비석을 주고! 그걸 일곱나무숲에 꽂고! 뭐 이런... 의견이 생각나네엽",0.8926,Positive,0.049032738095238,Positive,-0.340148776769638,Negative
다운받았다 ㅋㅋ,0.0,Neutral,0.0,Neutral,0.3277319371700287,Neutral
"LOL 
they are sooo Hilarious",0.7378,Positive,0.65,Positive,0.5401883721351624,Positive
🤍🤍🤍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Jin! Hajimaaaaa,0.0,Neutral,0.0,Neutral,-0.2912868559360504,Negative
It was so fun to watch this... 😊👍🏻,0.8943,Positive,0.3,Positive,0.6914920806884766,Positive
"To be honest 7 TREES is my favourite title.... The poem was so sweet..... 
RM's we don't need Billboard or Grammy got me.... We stan kings......
Tannie Town , Camping Camping , Banga Banga and ARMY BANGTAN COLLABORATION ABC is myb favourite",0.8001,Positive,0.475,Positive,0.7564010620117188,Positive
Game ka name batao,0.0,Neutral,0.0,Neutral,-0.2987799048423767,Negative
Put Jiminie next to Jungkook... he's so quiet.. :(,-0.4902,Negative,-0.25,Negative,0.483957290649414,Positive
Love your hair RM.. you look so neat and very handsome..♥️♥️,0.9692,Positive,0.35,Positive,0.8813185691833496,Positive
"댓글 역시 글로벌. 매우오래 전 여중에 뭔가 가르치러 가서 당시 잠시 교육샘플로 엑소 틀었는데 얘들이 시큰둥해서 내가 뭘틀까 그랬더니 방탄소년단 틀라고 난리침. 방탄데뷔 몇 달 안 되어서 오디션프로그램멤버인가하고 틀었는데 음악나오자마자 난리남 막 악쓰고 춤추고 따라하고.. 도대체 방탄이 뭐길래 엑소가 밀리냐. 그충격이 하도 커서 BTS가 빌보드1위했을 때도 내가 그랬음 ""저건 시작도 안한거임"" 국가에 몇조를 벌어주는 사람들이나 돈많은 사람들은 군대대신 몇억씩 돈받아서 사병월급 올려주고 미사일 탱크 드론 항공모함 만드는데 쓰는게 더 좋지 않나 싶음 보병 많아봤자 집속탄에 다죽음",0.9267,Positive,0.151111111111111,Positive,-0.3310331106185913,Negative
"imagine if they ended up naming it BangTown.. LOL a lot of people who are not an Army would misunderstand the name kjgdjbjeAsnfakjf
iykyk",0.2577,Positive,0.8,Positive,-0.2959426939487457,Negative
Eu consegui acha esse canal que tanto amo 😄😄😄😄,0.9763,Positive,0.35,Positive,0.6569064855575562,Positive
"ナムさんの説明は説得性がすごいなぁ
テテの詩がうっとりする
グクのボンデギも響きよくてよかったけどなぁ😂",0.908,Positive,0.6375,Positive,0.2984656989574432,Neutral
whats up bro😊😻😻,0.9001,Positive,0.0,Neutral,0.4258681535720825,Positive
I love this game,0.6369,Positive,0.0499999999999999,Positive,0.8747692108154297,Positive
BTS LEGENDS 💜,0.6369,Positive,0.0,Neutral,0.5910041928291321,Positive
"""Oh yas!"" -Jhope",0.0,Neutral,0.0,Neutral,-0.2685551047325134,Negative
Island won't be safe either bugs will come to hate comment . anyway who cares ignore them.,-0.6814,Negative,-0.15,Negative,-0.6697850227355957,Negative
멋진 남자들 대단해 매력적이야 너무 사랑해 너무 재밌어,0.95,Positive,0.51,Positive,-0.4328305423259735,Negative
7 trees 🌳🌳🌳🌳🌳🌳🌳💜,0.6369,Positive,0.0,Neutral,0.4820604622364044,Positive
I'm here for this a game 🎮 🙌 👏 Bts stress relief  yesss,0.0772,Positive,-0.4,Negative,0.564631998538971,Positive
Enjoy watching their interactions and coming to the final choice💜,0.8126,Positive,0.2,Positive,0.4886638522148132,Positive
15:13 help his eyebrows mean that what he made is funny 😂,0.8176,Positive,-0.03125,Negative,0.2974731922149658,Neutral
V is some kind of genius that no one can beat 🥴💜,0.4588,Positive,0.6,Positive,0.4950294196605682,Positive
13:32 Hey hey I know why V's happy! Tanie? I'm sure it reminds him of someone... 😃💜,0.9184,Positive,0.75,Positive,0.2541257739067077,Neutral
Jimin is so cute HELP 😭😭😭,-0.1834,Negative,0.5,Positive,0.6420480608940125,Positive
Seeing our 7 boys making a game and playing a game just melts my heart into two. 💜,0.8807,Positive,-0.4,Negative,0.3036050796508789,Neutral
I am dying of excitement mark my words I AM DYING OF EXCITEMENT. 💜 I'm so proud of all of you for participating for this game!,0.9434,Positive,0.15,Positive,0.8061162233352661,Positive
"Jin: Camping Camping
Jimin: do you have anything else?
Jin: nope
Jimin: let’s move on
🤣",0.4939,Positive,0.0,Neutral,-0.5280941128730774,Negative
7 TREEs :'c,0.0,Neutral,0.0,Neutral,0.5570231080055237,Positive
hola saquen el capitulo 2 xfavor dependo emocionalmente de estos videos gracias 😢😢🙌,-0.5106,Negative,0.1,Positive,0.3761883974075317,Positive
Hobiee's bangga bangga is the besttt😁🤣👏👏,0.7351,Positive,0.0,Neutral,0.2974624037742615,Neutral
한결같은 울아이들...♡♡♡ㅠㅠ,-0.4767,Negative,-0.1,Negative,-0.2928860187530517,Negative
BTS is bieng funny and best poet too!!!💜💜💜💜💜💜💜😀,0.9917,Positive,0.625,Positive,0.8376834988594055,Positive
Ya lo quiero,0.0772,Positive,0.0,Neutral,0.5722905397415161,Positive
Oh my Heart 💖😍😍😍🙉💜💜💜🔥🔥🔥,0.9799,Positive,0.0,Neutral,0.6617299914360046,Positive
게임 좋아하는 울 탄이들 이제 게임을 만들어버리네 짱! 기대만땅!,0.5242,Positive,0.0,Neutral,0.4503149688243866,Positive
"Can I ask what may be a stupid question? What does ""SEOM"" mean or stand for? I'm not even a baby Army so I feel like I should know, but I just can't figure it out or find it online anywhere. Help?",0.582,Positive,-0.5562499999999999,Negative,-0.3871237337589264,Negative
"Now we know which member of BTS is the thoughtful, sentimental, genuinely romantic, soul of a poet, I will love you forever type... V.😍 He's a natural poet and thus a natural songwriter. I hope he finds someone who shares the very same qualities, traits, and interests as he does. Find your happiness V and never let go.❤💜",0.989,Positive,0.1937499999999999,Positive,0.6684625148773193,Positive
"SEOM means ""island"" in case anyone else was wondering.",0.0,Neutral,0.0,Neutral,0.2921900749206543,Neutral
"Who likes these girls 🤣🤣🤣🤣🤣🤣🤣
These are girls",0.9756,Positive,0.0,Neutral,0.5257108807563782,Positive
🇧🇷♥️,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Beautiful name, BTS in the seom remember us of BTS in the soop😻💜💜💜💜",0.9769,Positive,0.85,Positive,0.7084251642227173,Positive
"The best thing for me is that everytime I hear In the Seom, I hear Inthesun and i love it! :) They´re really cute too.",0.9431,Positive,0.65625,Positive,0.8769315481185913,Positive
아흑...ㅠㅠ 세상 귀요미들...ㅠㅠ♡♡♡♡♡♡♡♡♡,0.0,Neutral,0.0,Neutral,0.5844101905822754,Positive
Such a sweet poem V! 😭,-0.1007,Negative,0.21875,Positive,0.7611960172653198,Positive
"Esto me hace recordar lo mucho que extraño los run :(
¿Hay algo que no puedan hacer bien?",-0.6501,Negative,-0.275,Negative,-0.2485271394252777,Negative
"Suga: ""Several works were assigned to me at once.""  
Producer king at work! 👑",0.0,Neutral,0.0,Neutral,0.4381874501705169,Positive
Hilarious the guys were  all good  but V  was a real  poem 😂😂👏👏👏💜💜💜💜💜💜💜,0.9956,Positive,0.4666666666666666,Positive,0.4258729517459869,Positive
bak bak,0.0,Neutral,0.0,Neutral,0.2968217730522156,Neutral
💜💜💜💜,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Bitibiti Bangga bangga😂💜
ABC🤣💜",0.967,Positive,0.8,Positive,-0.3607945740222931,Negative
7Reyes le pondría al juego 💜,0.6369,Positive,-0.4,Negative,0.428227424621582,Positive
Tanie Town was cute too,0.4588,Positive,0.5,Positive,0.4061958789825439,Positive
Seven kings 💜💜💜💜💜💜💜,0.9854,Positive,0.0,Neutral,0.8923586010932922,Positive
Yeah the are kind of world,0.296,Positive,0.6,Positive,0.2780107259750366,Neutral
"BTS is so
Cute 
Amazing
Handsome 
Great
Sweet
and ....",0.9613,Positive,0.55,Positive,0.9304844737052916,Positive
Thank you 💜🤗 I purple u 💜,0.9287,Positive,0.0,Neutral,0.6051076054573059,Positive
I have a feeling I watch Run BTS😍😍😍,0.8591,Positive,0.0,Neutral,0.4411962926387787,Positive
V's.  Name was really cute and his poem is heart melting 💜💜💜💜💜💜,0.9879,Positive,0.5,Positive,-0.288772851228714,Negative
"UEHUEHUE They're so cute! My little game devs! I love their poems and I love when Hobi has so much fun with his ideas and starts laughing cutely like that. Tae's idea is super sweet too, I'd love if the game had this type of vibe. Maybe in the future we can have an open world game where we explore that pretty forest. :3",0.9918,Positive,0.1794270833333333,Positive,0.6598092913627625,Positive
V always dressed like he is on date 😘,0.6486,Positive,0.0,Neutral,0.515500545501709,Positive
"RM's Brain is really sexy,😁 I am impressed 💜",0.9324,Positive,0.6,Positive,0.7419448494911194,Positive
احبكم,0.6369,Positive,0.5,Positive,0.6421421766281128,Positive
I liked camping camping also,0.4215,Positive,0.6,Positive,0.5075210332870483,Positive
I am love with jungkook's fasion sence those comfy and loose fit clothes are so cool i can't take my eyes off him 💜💜,0.9501,Positive,0.2932692307692307,Positive,0.6995611190795898,Positive
"14:17 exclamó él que ""no se me da bien esto""",-0.3412,Negative,-0.35,Negative,-0.5850852131843567,Negative
RM opa los adoro son mi inspiración 🇬🇹💜💜🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹😍😍😍,0.8225,Positive,0.5,Positive,0.6921305060386658,Positive
Los amores de mi vida 💜🇬🇹🇬🇹😍,0.7717,Positive,0.0,Neutral,0.6759013533592224,Positive
💃💃,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
9:47 KAVDOAVS PERDÓN PERO PARECE QUE DICE CH0TA DOSBIDIS,-0.1322,Negative,-0.5,Negative,-0.388301819562912,Negative
Jimin :),0.4588,Positive,0.5,Positive,0.3977667391300201,Positive
as an army and a game developer this is super cool to see!,0.7574,Positive,0.1236111111111111,Positive,0.7910169959068298,Positive
V's poem was very beautiful😍 💜,0.9131,Positive,0.2,Positive,0.2562427520751953,Neutral
Can anyone tell the name of game,0.0,Neutral,-0.4,Negative,-0.3367916643619537,Negative
i just realize in this video that hobi is very noisy 🤣,0.2975,Positive,0.2,Positive,-0.3939177393913269,Negative
Adorei  gosto  de  jogos  😍😍💜♥️💜♥️🇧🇷,0.9818,Positive,0.5,Positive,0.6014084815979004,Positive
"They diss each other is a cutest thing🤣💜
Tae's 7tree poem💜💜💜",0.9771,Positive,-0.125,Negative,0.5012255907058716,Positive
마지막에 윤기 말투 너무 귀여워ㅠㅠㅠㅠ,0.5949,Positive,0.5,Positive,0.2888467609882355,Neutral
"I love the way jin and jimin teasing each other in the whole video🤣🙏

tbh, I was touched by tae's poem.. but the spam and fight from v and jk stan made it over appreciate, they're just having fun bro chill😕",0.6486,Positive,0.21875,Positive,0.5000438690185547,Positive
I like 7 trees the best hehehe tanie town is cute too,0.8658,Positive,0.75,Positive,0.5970008969306946,Positive
Lindos,0.5994,Positive,0.85,Positive,0.3116428256034851,Neutral
"So very very good😃👍🏻.
All memb so funny🤣🤣.
Rm : ITS,BTS ARMY collaboration ABC😂,BangTawn
Hyung : Camping camping🤣
Yoongi : BTS In the seom👍🏻
Hobi : Bangga Bangga,biti biti🤣
Mochi : Today's Diary☺
Tata : Seven Trees👏
Cooky : BurnDaegi 😁.
All memb so cute & Funny.Borahae💜💜💜💜💜💜💜🦋😙",0.9969,Positive,0.38,Positive,0.634544849395752,Positive
"정국이,태태 잘생김💘💘 
3:09 
할말하않 정국이 ㅋㅋㅋㅋㅋㅋ",0.9118,Positive,0.0,Neutral,-0.4401547908782959,Negative
"Except that it should be ""On the SEOM"" not ""In the SEOM"". I can't help it, the grammar Nazi jumped out 😖 please don't @ me",0.0108,Neutral,0.0,Neutral,-0.4674031734466553,Negative
Tae's poem wins hearts 💜,0.9217,Positive,0.3,Positive,0.5389313697814941,Positive
"*ABC* : ""ARMY BANGTAN collaboration""",0.0,Neutral,0.0,Neutral,0.2225969284772873,Neutral
12:55 *Namjoon *You go Man 🔥 😆😂,0.4588,Positive,0.0,Neutral,-0.2552303671836853,Negative
"Why no one appreciate Jimin,  Adorable baby 😔😆💜",0.7745,Positive,0.5,Positive,0.6779281497001648,Positive
ارمي هل هذا ران بنقتان يعني بدء ران بنقتان؟!!!,0.0,Neutral,0.0,Neutral,-0.451947420835495,Negative
태형이오빠 시를 진심이야 ㅋㅋㅋㅋㅋ,-0.0772,Negative,-0.0666666666666666,Negative,0.2519501745700836,Neutral
"All of em were great but 7 TREEs just made me emotional its not just a poem but has a very deep meaning behind the way he delivered it saying that every1 of em is unique and here also he reminds us that BTS IS 7 and BTS IS INCOMPLETE without a single member so pls let us all love and respect every1 of em you might have a bias thats okii but lets love em all.💜💜💜💜💜💜💜🌱

426",0.9969,Positive,0.2129464285714286,Positive,0.483400821685791,Positive
As I said before *MULTI-TALENTED* 💜,0.6369,Positive,0.0,Neutral,0.7112738490104675,Positive
"*hey army I have made a BTS edit for the first time plz check it out and support my channel I am new in this thankyou*
*I purple you* 💜
#BTSFOREVER💜",0.9081,Positive,0.1931818181818181,Positive,0.5957333445549011,Positive
esse joguinho parece bem fofo,0.5949,Positive,0.0499999999999999,Positive,0.296585738658905,Neutral
eu lembrei de run bts que saudades....,-0.1531,Negative,0.0,Neutral,0.5114554166793823,Positive
가수는 가수하게 해주자 제발,0.3182,Positive,0.0,Neutral,0.3205579817295074,Neutral
Strm teaser that that song now,-0.25,Negative,0.0,Neutral,-0.3302850723266601,Negative
💜💜💜,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
"I like RM ideas
BANGTAN TOWN
TANIE TOWN
ARMY BTS COLLABORATION (ABC)
In the soem (ITS)",0.3612,Positive,0.0,Neutral,0.3942629694938659,Positive
국방의 의무때문에 힘들다고 대놓고 말하는 철면피회사와 그룹이 게임이나 처하고 있네,0.2263,Positive,-0.2305555555555555,Negative,-0.2769814133644104,Negative
"虎ノ門ニュース
。
。",0.0,Neutral,0.0,Neutral,0.3385011255741119,Positive
Amare este juegooo,0.6369,Positive,0.0499999999999999,Positive,0.5509119629859924,Positive
now i miss run bts even more😥,0.318,Positive,0.0,Neutral,-0.2934196889400482,Negative
I DEF MISSED YOUR BEING FUNNY GUYS!LOL! 💜💜💜💜💜💜💜,0.9869,Positive,0.3125,Positive,-0.388154000043869,Negative
💜🤗💜💜,0.9468,Positive,0.0,Neutral,0.3085779249668121,Neutral
"음악활동 아닌 활동을 할 시간이  있으면
팬으로 바램은 한국 팬을 위해 티비에 얼굴을 보여주는  시간을 가지기를 부탁합니다
출연료 이런거 보다 팬을 위한 보답으로
자주 보여주었으면 하는 바램입니다
가장 초심은 팬이라 생각합니다
한국팬을 위한 시간도 부탁드립니다
다양한 모습을 보고 싶네요",0.9337,Positive,0.0416666666666666,Positive,0.2423811852931976,Neutral
"그들이 다만 예수님의 옷단에라도 손을 대게 하실 것을 그분께 간청하더니 손을 댄 자들은 다 완전히 온전하게 되니라.   (마태복음 14:36)
- 예수님만이 우리의 영원한 생명입니다. 영원한 소망입니다. - 회개하세요. 예수님 곧 오십니다.",0.4404,Positive,0.1,Positive,-0.4282724261283874,Negative
tanie town was so cute 😭,0.1287,Positive,0.5,Positive,0.5760340690612793,Positive
방탄소년단,0.0,Neutral,0.0,Neutral,0.3640287518501282,Positive
"Those figurines were in the background, in a display case during Suga's birthday Vlive. This was an entertaining video.",0.4404,Positive,0.5,Positive,0.4440088272094726,Positive
"I feel like V can even write a song with "" 7 Trees ""🌴😃💜
And also his voice makes it more meaningful!",0.9019,Positive,0.5625,Positive,0.6402040123939514,Positive
In the seom 🥺,0.0,Neutral,0.0,Neutral,0.2921953797340393,Neutral
Brrooooo I am so excited what the fuckkkkkkkkkk ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🙈🙈🙈🙈🙈🙈,0.4795,Positive,0.375,Positive,-0.5088521242141724,Negative
