Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Let's continue to reproduce this gem. LET'S GET 2 BILLION!!,0.0,Neutral,0.0,Neutral,0.6413512825965881,Positive
"ㅡ ㅓ모,ㅓ사,무시차",-0.2732,Negative,0.0,Neutral,0.3523700833320617,Positive
weh ini kapan 2b nya ayo streamm,0.5859,Positive,0.1,Neutral,-0.3244009017944336,Negative
Top 5 b-side track of BP?,0.2023,Positive,0.5,Positive,0.764933705329895,Positive
Have you checked lesserafim debut fearless??,0.504,Positive,0.0,Neutral,-0.4759512841701507,Negative
The daily vi32s should increase to 1.2M,0.3182,Positive,0.0,Neutral,0.3044999837875366,Neutral
Neden guyu biyti sil fil yesim,0.0,Neutral,0.0,Neutral,-0.3528781235218048,Negative
hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
"Jisoo is a visual queen
Jennie is a rap queen
Rosé is a vocal queen
Lisa is a dance queen",0.0,Neutral,0.0,Neutral,0.331440657377243,Positive
"10 completed 
°°°°°°°°°°°°°°°°°°°°",0.0,Neutral,0.0,Neutral,0.6028433442115784,Positive
eu dansa as músicas suas,0.0,Neutral,0.0,Neutral,0.438136875629425,Positive
나는 당신의 팬입니다,0.3182,Positive,0.0,Neutral,0.6525405049324036,Positive
블랙핑크 당신은 매우 아름답고 아름답습니다,0.854,Positive,0.925,Positive,0.8076587319374084,Positive
"I still can't get over this song, it's just so beautiful, so artistic, breath taking rap and vocals and visuals, it just perfectt",0.7177,Positive,0.5916666666666667,Positive,0.8932487368583679,Positive
"373,886",0.0,Neutral,0.0,Neutral,0.2499341517686844,Neutral
Im back :),0.4588,Positive,0.25,Neutral,0.2931008040904999,Neutral
"Jisoo's short hair, so gorgeous",0.7283,Positive,0.35,Positive,0.72756427526474,Positive
"373,886",0.0,Neutral,0.0,Neutral,0.2499341517686844,Neutral
"It does not matter, even if a century passes, the d4 still shines.",-0.0191,Neutral,0.0,Neutral,0.4011252224445343,Positive
Wow i really like this song. It's so addictive,0.7645,Positive,0.1,Neutral,0.8589993715286255,Positive
2B soon goooo dont stop,0.2235,Positive,0.0,Neutral,-0.4721342921257019,Negative
"374,000",0.0,Neutral,0.0,Neutral,-0.3974136710166931,Negative
"Ayo blinks we can make it to 2B.
but idk why it seems stuck, or mybe it just bc of my internet connection",-0.4767,Negative,0.0,Neutral,0.3586436510086059,Positive
REINAS LAS AMOOOOO,0.6369,Positive,0.5,Positive,0.4888928830623626,Positive
Amor esa música e a minha música preferida,0.802,Positive,0.5,Positive,0.7152674198150635,Positive
Rose te amo flaca,0.6369,Positive,0.55,Positive,-0.4556719958782196,Negative
STREAM BLINKSSS,0.0,Neutral,0.0,Neutral,-0.3802674114704132,Negative
"Bye blinks
I gotta go",0.0,Neutral,0.0,Neutral,0.3220405280590057,Neutral
Fun fact : Blackpink is queen of kpop,0.5106,Positive,0.3,Neutral,0.4907611012458801,Positive
Blinks let’s take this song to 2 billion!🖤💗,0.8858,Positive,0.0,Neutral,-0.6484540104866028,Negative
Blackpink in your area,0.0,Neutral,0.0,Neutral,0.4502510726451874,Positive
Guys lets try to get this song at 2b before there 4th anniversary!,0.0,Neutral,0.0,Neutral,0.3706161677837372,Positive
Why we are so slow :<,-0.5233,Negative,-0.3,Negative,-0.3759488761425018,Negative
Yyyyyyyyyyyyyyyyyyyyyyyyyyyy,0.0,Neutral,0.0,Neutral,-0.2903057634830475,Negative
"363,403",0.0,Neutral,0.0,Neutral,0.2893622517585754,Neutral
2B let's go,0.0,Neutral,0.0,Neutral,0.3027091920375824,Neutral
"362,026",0.0,Neutral,0.0,Neutral,-0.2867675721645355,Negative
Hay◉‿◉,0.0,Neutral,0.0,Neutral,0.2963923513889313,Neutral
watch this vidio in low speed 😂😂,0.5719,Positive,0.0,Neutral,0.3212199509143829,Neutral
"Attention everyone
I am leaving the fandom blink
Yeah it's time to say goodbye",0.296,Positive,0.0,Neutral,-0.5870973467826843,Negative
I remembered this time yesterday was so many BLINKS but today,0.0,Neutral,0.5,Positive,0.3400692641735077,Positive
Str3am this blinks and other song also,0.0,Neutral,-0.125,Negative,-0.4589687287807464,Negative
LETS GO 2B‼️,0.0,Neutral,0.0,Neutral,0.2856503427028656,Neutral
"Str3aming guide for blackpink mv

•always use search bar

• video quality at least 480 hp

• watch full

• Never replay the mv, always listen 2-3 songs in gap (so you can str3am other songs too)

• use the word like vi3ws,lik3s, str3am, em0j!$

•watching in 2x speed don't work

•leave a reply after watching

•if someone is spamming, then reply dots in
his/her comment
""...................""

I hope it will help and you guys str3am

And also you can str3am KTL ,  I mean make d4 and ktl as you r main",0.6476,Positive,-0.0504166666666666,Negative,-0.3577434420585632,Negative
No one is str3aming :-\,-0.4767,Negative,0.0,Neutral,-0.5151917338371277,Negative
"359,233",0.0,Neutral,0.0,Neutral,0.2845483422279358,Neutral
"Fan BLACKPINK
Wow",0.5859,Positive,0.1,Neutral,0.5839871168136597,Positive
How many people got into K-Pop too bc of this song?👇,0.0,Neutral,0.5,Positive,-0.3711070120334625,Negative
DDDDDDDDDDDD IS THE BEST I LOVE BLACKPICK,0.8555,Positive,0.75,Positive,0.8190779089927673,Positive
🥰😍🤩😘❤❤❤❤❤wow,0.9847,Positive,0.0,Neutral,0.3085779249668121,Neutral
Mag kambak na kyo,0.0,Neutral,0.0,Neutral,0.3690198957920074,Positive
Hiii,0.0,Neutral,0.0,Neutral,0.279375672340393,Neutral
blinks forever,0.0,Neutral,0.0,Neutral,0.4665266275405884,Positive
blackpink in your area <3,0.4404,Positive,1.0,Positive,0.2896932363510132,Neutral
please please let’s get to 2b for our pinks!,0.5983,Positive,0.0,Neutral,-0.2620688378810882,Negative
"|STREAMING GUIDE!!!|
• Don't use emojis. It can freeze the views.
• Never replay the video. Give at least 10 to 15 min gap
• If someone is spamming reply in dots ""..........""
•  Video quality at least 480p
•  Always use search bar.

( We are very slow we need to increase our speed. Inform this to all the BLINKS we need them. Let's go we can achieve 2B)",-0.3561,Negative,-0.33,Negative,-0.4280124306678772,Negative
🔥🔥🤩🤩🥇,-0.1779,Negative,0.0,Neutral,0.3085779249668121,Neutral
I love you black pink,0.6369,Positive,0.0777777777777777,Neutral,0.8163804411888123,Positive
Soooooooooo nice 👍,0.4215,Positive,0.6,Positive,0.4476776123046875,Positive
Love from India 2b soon fighting!!,0.508,Positive,0.78125,Positive,0.6721897125244141,Positive
Blink let's make a gift to our idols.Before their comeback we make the mv of ddu-du-ddu-du to 2 billion.We can do it.Come on blink.We make our blackpink happy as they do it all the time🖤💖🖤💖🖤💖,0.9902,Positive,0.8,Positive,0.5189225077629089,Positive
BLACKPINK THE BEST GIRL GROUP,0.6369,Positive,1.0,Positive,0.82411789894104,Positive
"349,953",0.0,Neutral,0.0,Neutral,0.2481036931276321,Neutral
Hi black pink in am your big fan 🤟🏻,0.3182,Positive,-0.0888888888888888,Negative,0.7239673137664795,Positive
DDDD IS THE BEST BP SONG EVER!,0.6696,Positive,1.0,Positive,0.9210081100463868,Positive
Quiz: who own du du du du Era?,0.0,Neutral,0.6,Positive,-0.2975499033927917,Negative
"Avocado, where are you from??",0.0,Neutral,0.0,Neutral,-0.3412482142448425,Negative
"344,543",0.0,Neutral,0.0,Neutral,0.2551334202289581,Neutral
"This never gets old 
On the way to 2B",0.0,Neutral,0.1,Neutral,0.304639995098114,Neutral
Bruh why can't people stop using em0j!s,0.2914,Positive,0.0,Neutral,-0.5023236274719238,Negative
Dear idi*ts get out,0.3818,Positive,0.0,Neutral,-0.3807202875614166,Negative
Toma ya 😁😁😁😁😁😁😁,0.9638,Positive,0.0,Neutral,0.4221723675727844,Positive
💜💜💜💜💜💜,0.9803,Positive,0.0,Neutral,0.3085779249668121,Neutral
💜💜💜💜💜💜💜💜💜💜💜💜,0.995,Positive,0.0,Neutral,0.3085779249668121,Neutral
Str3am guyss,0.0,Neutral,0.0,Neutral,0.3826473653316498,Positive
"343,333",0.0,Neutral,0.0,Neutral,0.2684640884399414,Neutral
"Jennie: có một vẻ đẹp sang trọng , thần thái . Nhìn vào cứ tưởng là tiểu thư tài phiệt
Jisoo: có một vẻ đẹp thuần khiết , đáng yêu. Kiểu như hoa hậu Hàn Quốc
Lisa: có vẻ đẹp tựa búp bê sống , có body quá đẹp lun
Rose: có vẻ đẹp ngọt ngào, nữ tính . Một đoá hoa hồng kiều diễm 
Các cô gái Hắc Hường thật tài năng, giàu có và xinh đẹp ♥️",0.9948,Positive,0.5899350649350649,Positive,0.4253378212451935,Positive
"|*str3@m!ng guide*|
• don't use em0j!$. It can freeze the vi3ws.
• Never replay the video. Give at least 10 to 15 min gap
• If someone is sp@mm!ng reply in dots
..........
•  video quality at least 480p
•  always use search bar.

( We are very slow we need to increase our speed. Inform this to all the BLINKS we need them. Let's go we can achieve 2B)",0.5229,Positive,-0.33,Negative,-0.4168202579021454,Negative
나는 인도에서 온 모든 노래를 좋아합니다.,0.6369,Positive,0.5,Positive,0.7097680568695068,Positive
"Kim¹²³ is preethi, remember her??",0.0,Neutral,0.0,Neutral,-0.2945098280906677,Negative
love from India,0.6369,Positive,0.5,Positive,0.5484558939933777,Positive
"Ok now I can comment
Btw this is my 2nd acc",0.296,Positive,0.25,Neutral,0.3419762849807739,Positive
Go to 2b,0.0,Neutral,0.0,Neutral,-0.2901446521282196,Negative
Last time look this dress all blackpink so beautiful 💖,0.9175,Positive,0.425,Positive,0.8490092754364014,Positive
Uhh YouTube is deleting my comments,0.0,Neutral,0.0,Neutral,-0.550207793712616,Negative
8,0.0,Neutral,0.0,Neutral,0.3862052261829376,Positive
Avocado are you here ?,0.0,Neutral,0.0,Neutral,0.219078779220581,Neutral
"Hey, BLINKS I'm back",0.0,Neutral,0.0,Neutral,-0.403688907623291,Negative
Hello is anyone here are you guys dead,-0.6486,Negative,-0.2,Negative,-0.8687319755554199,Negative
Keep str3aming blinks,0.0,Neutral,0.0,Neutral,-0.3159745931625366,Negative
Can Iove this several time,0.0,Neutral,0.0,Neutral,0.3060436248779297,Neutral
ALL MY BLINKS ARE DEAD~,-0.6486,Negative,-0.2,Negative,-0.3845659494400024,Negative
DuDuDuDu💜,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
All i is I can see is dead blinkss,-0.6486,Negative,-0.2,Negative,-0.2879426479339599,Negative
Can we surpassed 1m today???,0.0,Neutral,0.0,Neutral,-0.3048382401466369,Negative
"323,907",0.0,Neutral,0.0,Neutral,-0.2386190742254257,Negative
jennie rap🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.303007572889328,Neutral
💜💜💜💜💜💜💜💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕,0.9986,Positive,0.0,Neutral,0.3085779249668121,Neutral
Is my comment is visible?,0.0,Neutral,0.0,Neutral,0.2878576815128326,Neutral
Can you see my comment,0.0,Neutral,0.0,Neutral,0.2378764152526855,Neutral
Rose😀😙😍,0.9042,Positive,0.0,Neutral,0.3085779249668121,Neutral
"315,777",0.0,Neutral,0.0,Neutral,0.2822743654251098,Neutral
3k in 2 min,0.0,Neutral,0.0,Neutral,-0.2287574261426925,Negative
"312,820",0.0,Neutral,0.0,Neutral,0.2341435104608535,Neutral
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
We need comeback,0.0,Neutral,0.0,Neutral,0.2348534166812896,Neutral
Blackpink,0.0,Neutral,0.0,Neutral,0.2410124540328979,Neutral
OMG   VAU😱😱😱😱😱😱😱😱😱😱😱😱💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘🤗🤗,0.9998,Positive,0.0,Neutral,0.268912672996521,Neutral
Fanboy or fangirl ?,0.0,Neutral,0.0,Neutral,0.2614571452140808,Neutral
"Lisa you are prity, I love you BLACKPINK ❤️❤️❤️",0.6369,Positive,0.5,Positive,0.7853228449821472,Positive
Jennie rap still iconic,0.0,Neutral,0.5,Positive,0.6220056414604187,Positive
I LOVE THIS SONG,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Protect this record,0.3818,Positive,0.0,Neutral,0.5604572296142578,Positive
I love you BLACKPINK so much ❤️❤️❤️❤️❤️❤️😍💗💓💞❣️❣️❣️❣️❣️❣️❣️,0.9957,Positive,0.35,Positive,0.8921308517456055,Positive
Gtg be back in some mins,0.0,Neutral,0.0,Neutral,0.3690229952335357,Positive
Vi3ws r freezed,0.0,Neutral,0.0,Neutral,-0.4047863483428955,Negative
STR@# D4,0.0,Neutral,0.0,Neutral,0.2702766060829162,Neutral
We need to make our queens happy,0.5719,Positive,0.8,Positive,0.4879550039768219,Positive
Who are str3aming?,0.0,Neutral,0.0,Neutral,-0.4634965062141418,Negative
"4k in 5min
.......... at least it's not 2k:'(",0.0,Neutral,-0.65,Negative,-0.3467756509780884,Negative
Hiii,0.0,Neutral,0.0,Neutral,0.279375672340393,Neutral
Hi Avocado and Saamea sarfaraz,0.0,Neutral,0.0,Neutral,0.2570818364620209,Neutral
"299,154",0.0,Neutral,0.0,Neutral,0.2432703524827957,Neutral
"299,260",0.0,Neutral,0.0,Neutral,0.2484318614006042,Neutral
"294,483",0.0,Neutral,0.0,Neutral,0.2654110491275787,Neutral
I love  your  song  can you all put more songs.,0.6369,Positive,0.5,Positive,0.8455535173416138,Positive
"Hi lisa  ,jennie, jisoo and rose",0.0,Neutral,0.6,Positive,0.3499341011047363,Positive
"Hi blinks please reply someone avacado ,saame,kim where are you all",0.3182,Positive,0.0,Neutral,-0.5808958411216736,Negative
Hi hello avacado and saame and kim,0.0,Neutral,0.0,Neutral,0.308015376329422,Neutral
we need 140 million vi3ws,0.0,Neutral,0.0,Neutral,-0.2491417229175567,Negative
Hi blinks comments here lets talk,0.0,Neutral,0.0,Neutral,-0.284121572971344,Negative
"290,146",0.0,Neutral,0.0,Neutral,0.2587702572345733,Neutral
BLINKSSS WHERE ARE YOU!!!,0.0,Neutral,0.0,Neutral,-0.3942506611347198,Negative
Guess who is in pfp without seeing it in large,0.0,Neutral,0.2142857142857142,Neutral,0.2833532392978668,Neutral
Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink Blackpink,0.0,Neutral,0.0,Neutral,0.2531263530254364,Neutral
Blessed eid,0.5994,Positive,0.0,Neutral,0.8108677268028259,Positive
"Is it OK I just watch it 15 times ?
I am really tired today I think I want to rest........",0.0103,Neutral,0.0499999999999999,Neutral,0.4400471448898315,Positive
Lets make it 2b blinks,0.0,Neutral,0.0,Neutral,-0.3108177185058594,Negative
Saamea Sarfaraz and Avocado are you here ?,0.0,Neutral,0.0,Neutral,-0.239669531583786,Negative
Just imagine how 2b views look nice in this song,0.4215,Positive,0.6,Positive,0.4783816635608673,Positive
Hey Don't use em0j!$,0.0,Neutral,0.0,Neutral,-0.6404005289077759,Negative
i can’t be the only one who’s still not tired of this song at all,0.3412,Positive,0.1,Neutral,-0.3195957839488983,Negative
Personally I’m not a K-pop fan but this chorus is STUCK in my head!,-0.6567,Negative,0.0,Neutral,-0.3633685111999511,Negative
Just Queen things😇😍😍😎😎,0.9325,Positive,0.0,Neutral,0.5882949829101562,Positive
"Str3aming guide for blackpink mv

•always use search bar

• video quality at least 480 hp

• watch full

• Never replay the mv, always listen 2-3 songs in gap (so you can str3am other songs too)

• use the word like vi3ws,lik3s, str3am, em0j!$

•watching in 2x speed don't work

•leave a reply after watching

•if someone is spamming, then reply dots in
his/her comment
""...................""

I hope it will help and you guys str3am

And also you can str3am KTL ,  I mean make d4 and ktl as you r main",0.6476,Positive,-0.0504166666666666,Negative,-0.3577434420585632,Negative
BLACKPINK BEST GIRL GROUP EVER!!!!!!,0.7482,Positive,1.0,Positive,0.9301124811172484,Positive
Still the best song ever!!!!,0.7482,Positive,1.0,Positive,0.8655812740325928,Positive
This masterpiece is undoubtedly one of Blackpink's best songs.,0.8519,Positive,1.0,Positive,0.8828181624412537,Positive
"282,320",0.0,Neutral,0.0,Neutral,0.2496217489242553,Neutral
"Imagine, D4 will hit 2b then how much happy our pinks will be and we who str3am day and night, who live here 24/7, who have make so many frnds in a comment section, what we will do? Cry or happy?  Maybe both because it will become a memory of freindship, love and joy....
Keep str3aming blinks and met Everyday and makes beautiful memories.",0.9556,Positive,0.5232954545454545,Positive,0.7013630867004395,Positive
"379,321",0.0,Neutral,0.0,Neutral,0.266148567199707,Neutral
Str3am guys,0.0,Neutral,0.0,Neutral,0.3008610904216766,Neutral
"Here I come kick in the door  
Guess who's back",0.0,Neutral,0.0,Neutral,-0.4253320097923279,Negative
Blinks let's make it 2 billion!! fighting!!,-0.5673,Negative,0.0,Neutral,-0.6321558356285095,Negative
sin no😢,-0.2846,Negative,0.0,Neutral,0.413087248802185,Positive
"Str3aming guide for blackpink mv

•always use search bar

• video quality at least 480 hp

• watch full

• Never replay the mv, always listen 2-3 songs in gap (so you can str3am other songs too)

• use the word like vi3ws,lik3s, str3am, em0j!$

•watching in 2x speed don't work

•leave a reply after watching

•if someone is spamming, then reply dots in
his/her comment
""...................""

I hope it will help and you guys str3am

And also you can str3am KTL ,  I mean make d4 and ktl as you r main",0.6476,Positive,-0.0504166666666666,Negative,-0.3577434420585632,Negative
"id*ot, stop using em0j!$ it is freezing the Vi3ws",-0.4389,Negative,0.0,Neutral,-0.7161983251571655,Negative
Stop using em0ji$,-0.296,Negative,0.0,Neutral,-0.574898362159729,Negative
............,0.0,Neutral,0.0,Neutral,-0.2577529847621918,Negative
Blinks let's make this 2 billion,0.0,Neutral,0.0,Neutral,-0.5296981930732727,Negative
Hello please if you are a blink comments here 👇 hi,0.3182,Positive,0.0,Neutral,-0.309982419013977,Negative
Anyone here? Im bored 😔,-0.2023,Negative,-0.5,Negative,-0.6358065605163574,Negative
Please blinks be fast we need to watch it again and again 😭🙏 and please if you are a real blink then please watch it atleast 4 times,0.4215,Positive,0.2,Neutral,0.2623279988765716,Neutral
2 Billion here we comeeee!!!,0.0,Neutral,0.0,Neutral,-0.6799644231796265,Negative
"When I say
No one can be black pink
 I don't lie",-0.296,Negative,-0.1333333333333333,Negative,-0.4857018887996673,Negative
BP!!!! BLINKS!!!!,0.0,Neutral,0.0,Neutral,-0.6407662034034729,Negative
The song is still legendary,0.0,Neutral,1.0,Positive,0.4505795836448669,Positive
"Blinks, we cant be slow 
we have to make it 2B",0.0,Neutral,-0.3,Negative,0.3940578401088714,Positive
2 billion les go,0.0,Neutral,0.0,Neutral,-0.3859508037567138,Negative
"I see the stage on jisoo ,s singing time 😯",0.0,Neutral,0.0,Neutral,0.3502880334854126,Positive
WE REALLY NEED MORE BLINKIES HERE!,0.0,Neutral,0.4125,Positive,0.2620613873004913,Neutral
"266,086",0.0,Neutral,0.0,Neutral,-0.3265279829502105,Negative
Pls make a comeback,0.0772,Positive,0.0,Neutral,0.2601635754108429,Neutral
WHY ARE WE SO SLOW?,0.0,Neutral,-0.3,Negative,-0.3691674768924713,Negative
사랑해요 블랙핑크 💖💖💖💖,0.9831,Positive,0.5,Positive,0.7040804028511047,Positive
"5k in 15 minutes
What else I can expect",0.0,Neutral,0.0,Neutral,0.572630763053894,Positive
"264,569",0.0,Neutral,0.0,Neutral,0.2553711831569671,Neutral
Anyone here????,0.0,Neutral,0.0,Neutral,-0.6814260482788086,Negative
Blinks let's stre@m D4 and make it 2.B,0.0,Neutral,0.0,Neutral,-0.3249933123588562,Negative
Fangirl or fanboy?,0.0,Neutral,0.0,Neutral,-0.2825252711772918,Negative
I think mostly blinks str3am afternoon,0.0,Neutral,0.5,Positive,0.5092970728874207,Positive
i love you all bp,0.6369,Positive,0.5,Positive,0.8672192096710205,Positive
"259,470",0.0,Neutral,0.0,Neutral,0.27017343044281,Neutral
Way to go to 2 billion views. 🎉🎉🎉,0.7964,Positive,0.0,Neutral,0.4046011567115783,Positive
I am back blinks let's str3am,0.0,Neutral,0.0,Neutral,-0.3738090991973877,Negative
"Ilysm bp
2billlion before the anniversary",0.0,Neutral,0.0,Neutral,0.376006156206131,Positive
1.86B,0.0,Neutral,0.0,Neutral,0.2497309893369674,Neutral
"@Avocado @Rory @kateplusandrea
@Saamea Sarfaraz @Aafifa Sheikh 
I miss you guys were are you ?",-0.1531,Negative,0.0,Neutral,-0.3350709974765777,Negative
I thought its fake but lisa actually has a tail 😂 lol,0.7579,Positive,0.1,Neutral,-0.3248314559459686,Negative
Best girls,0.6369,Positive,1.0,Positive,0.8934604525566101,Positive
