Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
holiss,0.0,Neutral,0.0,Neutral,-0.2341748625040054,Negative
#2022,0.0,Neutral,0.0,Neutral,-0.235391154885292,Negative
Nms q pedazo de tema,0.0,Neutral,0.0,Neutral,0.2877739071846008,Neutral
Un capo,0.0,Neutral,0.0,Neutral,0.3380018472671509,Positive
Xkndjdjdv,0.0,Neutral,0.0,Neutral,0.2311323434114456,Neutral
Te queremos pulitooo,0.6369,Positive,0.5,Positive,0.2399792522192001,Neutral
Quien la está escuchando en el 2022?,0.0,Neutral,0.0,Neutral,-0.4061777591705322,Negative
Personas que sigan escuchando este temazo en el 2031,0.7073,Positive,0.8,Positive,-0.3849252462387085,Negative
Una chica para dedicarle esto,0.0,Neutral,0.0,Neutral,0.3658974766731262,Positive
El de amarillo con la mano en el micrófono así 🤙,0.836,Positive,0.0,Neutral,0.2635150253772735,Neutral
Paulo Londra mostrando el estilo de las chancletas en el vídeo 🩴🩴☝️,-0.34,Negative,0.0,Neutral,0.3404427170753479,Positive
2022 y sigo escuchando esta joya,0.0,Neutral,0.0,Neutral,0.4239310324192047,Positive
😊😊@@₩¥,0.9001,Positive,0.0,Neutral,0.2754991352558136,Neutral
Todavía escuchando este tema si 2022,0.4019,Positive,0.0,Neutral,0.2892796099185943,Neutral
pensando en como hacerte feli  ♒ :/,0.3182,Positive,0.275,Positive,0.4073153734207153,Positive
"Nunca me había enamorado de una modelo de un video musical... No sé como se llama la modelo pero, ahora *Solo Pienso En Ti* ❤️",-0.1603,Negative,0.25,Positive,-0.3600620925426483,Negative
Buena música,0.4404,Positive,0.7,Positive,0.4683997631072998,Positive
grande LONDRA,0.6249,Positive,0.8,Positive,0.4808650910854339,Positive
Escuche la nueva canción y aquí sigo escuchando los demás palos de paulo 😎,0.4588,Positive,0.0056818181818181,Positive,-0.2806077301502228,Negative
2022 Mls,0.0,Neutral,0.0,Neutral,0.3203462362289428,Neutral
quisiera algun deseo que me lleve al pasado:( llevame unos 5 años atras ya se donde no cagarla,0.6701,Positive,-0.5,Negative,-0.240561157464981,Negative
quisiera un deseo pa volver al pasado....,0.6369,Positive,-0.25,Negative,-0.2503078281879425,Negative
"Escuchen mi primera canción 🙏🏻❤️🎶, la escribí con todo el amor del mundo, mostrando el significado de lo que es amar de verdad ☺️
👉🏻 https://youtu.be/U0gX1CV46Wk",0.9349,Positive,0.4,Positive,0.625555694103241,Positive
Broooo 7 de abril 2022 y esto sigue siendo temazo,0.6249,Positive,0.8,Positive,-0.519369900226593,Negative
Feliz de conocer este artista dios te vas a bendecir bastante eres una realidad,0.8225,Positive,0.4,Positive,0.6068737506866455,Positive
hfhdgdjghuygjhjhghg,0.0,Neutral,0.0,Neutral,0.2407879680395126,Neutral
Verdad dises verdad,0.5574,Positive,0.0,Neutral,-0.2982285618782043,Negative
paulo.. poder ..astuto..ultra fashion..lider ..onesto forma su nombre el mejor de los mejores ..bienvenido paulo,0.9081,Positive,1.0,Positive,0.8182660937309265,Positive
:),0.4588,Positive,0.5,Positive,0.3749994933605194,Positive
pspx,0.0,Neutral,0.0,Neutral,0.2656599879264831,Neutral
Que temon carajo!!! 2022 quien más!!!!!,-0.7762,Negative,-1.0,Negative,0.3859325349330902,Positive
Quien aqui emocionado oyendo estas joyas y mas ahora que ya esta sacando nuevos tema nuestro león con flow🥺😍,0.8126,Positive,0.3371212121212121,Positive,0.7444037199020386,Positive
Paolo Londra arriba,0.0,Neutral,0.0,Neutral,-0.2582696676254272,Negative
chido me encanta las músicas de Paulo,0.7579,Positive,0.425,Positive,0.6852792501449585,Positive
Esto es una maravilla,0.5719,Positive,1.0,Positive,0.8239338994026184,Positive
da lastima este tipo ni cantar puede y la gente como tonta diciendo que es buena cancion jajaja rrisa dan cancion de mierda esta no sirve ni para ir a cagar,-0.5116,Negative,0.3399999999999999,Positive,-0.793663501739502,Negative
"Quien viene después de ""PLAN A"" El regreso del #""Rey""",0.0,Neutral,0.0,Neutral,0.2257852852344513,Neutral
Me gustaría que los comentarios estuvieran como antes y no como calendario :(,-0.1027,Negative,-0.75,Negative,0.4767571985721588,Positive
Bzrrp si vez esto 23 PA,0.0,Neutral,0.0,Neutral,-0.3397847712039947,Negative
Ahora yo solo pienso en ti 💝😍,0.802,Positive,0.0,Neutral,0.2531249821186065,Neutral
Un minuto de silencio por el que no conoce esta estrella 🌟,0.0,Neutral,0.0,Neutral,-0.8302695751190186,Negative
🔥🔥🔥🔥🔥🔥🔥,-0.93,Negative,0.0,Neutral,0.3085779249668121,Neutral
Gente escuchela antes de que salga en tik Tok,0.0,Neutral,0.0,Neutral,-0.3872541189193725,Negative
casi la musica de ei yo gama tasa de mora,0.0,Neutral,0.0,Neutral,-0.3454998135566711,Negative
Que buena canción un remix con Myke Towers 💣💥,-0.4215,Negative,0.7,Positive,0.3983460366725921,Positive
temaso xd,0.5859,Positive,0.0,Neutral,0.3208450973033905,Neutral
estetemaescuchado todolosdias,0.0,Neutral,0.0,Neutral,-0.7330585718154907,Negative
parece una session de colors,0.3612,Positive,0.0,Neutral,0.3238663673400879,Neutral
el mejor momento al minuto 2:12,0.6369,Positive,1.0,Positive,0.8608299493789673,Positive
Temazo.,0.6249,Positive,0.8,Positive,0.2984963059425354,Neutral
Los que la siguen escuchando en 2022,0.0,Neutral,0.0,Neutral,0.3798602223396301,Positive
Grandeee,0.0,Neutral,0.0,Neutral,0.3381591141223907,Positive
una impecable musica,0.0,Neutral,0.75,Positive,0.6585627198219299,Positive
"A TODAS LAS PERSONAS QUE ESTEN LEYENDO ESTE COMENTARIO LES DESEO LAS MEJORES DE LAS VIBRAS Y QUE DIOS TODO PODEROSO LES CONCEDA TODOS SUS DESEOS, SALUD PARA USTEDES Y TODA SU FAMILIA EN ESTOS TIEMPOS DIFICLES.",0.8625,Positive,0.25,Positive,0.7872947454452515,Positive
LOS VERDADEROS TEMAZOS🥵🥹,0.0,Neutral,0.2,Positive,0.8238077163696289,Positive
Me acabo de dar cuenta que el papi Paulo anda en chanclas :V,-0.34,Negative,0.0,Neutral,-0.4252846539020538,Negative
A ok,0.296,Positive,0.5,Positive,0.4740071594715118,Positive
alta cancion uffff la amooooooooooooooooooooo,0.6369,Positive,0.33,Positive,0.2994793951511383,Neutral
😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love toi,0.6369,Positive,0.5,Positive,0.8467850089073181,Positive
viva Paulo Londra y sus hermoso temas,0.5994,Positive,0.3121212121212121,Positive,0.734688401222229,Positive
xd,0.5859,Positive,0.0,Neutral,0.4124718010425567,Positive
JAJaJa el nuevo temazo que saco plan A,0.6523,Positive,0.1681818181818181,Positive,0.4486884772777557,Positive
Todos los dias😈🤙😏,0.7351,Positive,0.0,Neutral,0.6172256469726562,Positive
nunca me canzare de escuchar esta cancion,0.3412,Positive,-0.4,Negative,0.3806895315647125,Positive
😍😍,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
La verdad me gusta esta canción por de la guetto pero los 3 cantan muy genial kdjdjd,0.6106,Positive,0.2,Positive,0.41203373670578,Positive
Quien en el 2022,0.0,Neutral,0.0,Neutral,0.2995925545692444,Neutral
activo en 2022,0.4019,Positive,-0.1333333333333333,Negative,-0.2819912135601043,Negative
Despues de 2 años lo sigo escuchando todos los dias y quien mas ?,0.0,Neutral,0.0,Neutral,0.4989884197711944,Positive
esta bueno el tema broo...,0.4404,Positive,0.7,Positive,0.4126080870628357,Positive
Alguien en el 2022 👀,0.0,Neutral,0.0,Neutral,-0.4655989706516266,Negative
kieneses no  esperaban a paulo con esta musica,0.0,Neutral,0.0,Neutral,-0.3693836629390716,Negative
Trampo Paulo londra 😍😍😍😍😍😍,0.9517,Positive,0.0,Neutral,0.2530249953269958,Neutral
Tienes una hija,0.0,Neutral,0.0,Neutral,0.3395362198352813,Positive
Wowowoowowowowowowowowo,0.0,Neutral,0.0,Neutral,0.2137335985898971,Neutral
Que me ase falta 😞 No solo el finde si no toda la semana🥀,-0.2617,Negative,0.1,Positive,-0.3348313868045807,Negative
No es vulgar ni ofensivo como otras canciones  simplemente hermosa,0.8351,Positive,0.3583333333333333,Positive,0.6030644178390503,Positive
Yo.me dedeo pensando en mi novio,0.0,Neutral,0.0,Neutral,0.330837219953537,Positive
Esa canción como no recordarla 🥺🥺,0.0,Neutral,0.0,Neutral,0.3693728446960449,Positive
2022 Y Todavia Suena Como Si Hubiera Salido Ayer!!!<3.,0.5229,Positive,1.0,Positive,0.3917268812656402,Positive
Siempre estás en nuestros corazones Paulo Londra y ahora mucho más gracias a que ya estás devuelta (◍•ᴗ•◍)✧*。,0.8173,Positive,0.2333333333333333,Positive,0.5591518878936768,Positive
xdxdxd,0.0,Neutral,0.0,Neutral,0.3224623501300812,Neutral
2:20,0.0,Neutral,0.0,Neutral,-0.2618317902088165,Negative
es buenisima esta cancion la ptm,0.6249,Positive,0.8,Positive,0.644654393196106,Positive
Quien más es ta aquí porq se la dedico su novio 🥰🥰😘,0.9545,Positive,0.0,Neutral,0.4312849938869476,Positive
"hace unos meses le dediqué esta canción a mi ex de una relación a distancia , representaba todo lo que quería y todo lo que queria decirle pero dos días despues ella me confesó que estaba en una relación con un compañero de su trabajo y que si por favor podía dejar de mandarle cariños por qué no estaba bien que lo haga , ese día perdí 4 cosas , el amor de mi vida , mi autoestima , la cordura y sobre todo perdí una batalla en la que nunca estuve , tengan cuidado banda , a veces ser toxico es necesario.",0.8531,Positive,0.1039682539682539,Positive,0.3684824705123901,Positive
durisimoooooooooooooooooooooooooooooooooooooooooooo,0.0,Neutral,0.0,Neutral,0.235141709446907,Neutral
"bacano
paulo londra",0.0,Neutral,0.0,Neutral,-0.3256285488605499,Negative
Pablo sos un genio el preferido de mis hijos y mio. Destrozarlos.,-0.128,Negative,0.15,Positive,0.8043642640113831,Positive
BB...!!!QUE HERMOSA CANCION!!!🤩ME SIENTO ORGULLOSA DE TI Y DE TU GRAN TALENTO✨,0.9694,Positive,0.8166666666666668,Positive,0.868431031703949,Positive
Luaic 💖💓💓💓💖🖤💖🖤🖤💖❤️🔥🙏👌💖😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭🥳🥳🥳😭😭😭😭😭😭😍🥰🥰😍🤩🤩,0.9049,Positive,0.0,Neutral,0.2375642955303192,Neutral
Luaic💗💓💓💓💗💗💗💗💓💓💓💗💗🖤💓💓💞👍👍💛💗💓💜💜💙♥️🖤💖💖💖💓💓💖💓💓💗💖💖💓♥️💓💓👍👌✌️💜💜💙💙💚💛❤️❤️❤️💘💛💗💓💓💓💗💗💓💓💗💗💗💓💓💗💗💓💓💜💗💗💓💓💗💗♥️💓💗💓💓💖💗💗♥️👌💗💗💓💗💗♥️💓💗💓💗💗💗💗🖤💓💓💗💗💗💞✌️👌💓💗♥️💓💗💗💗💗💗🤩💗💗💗💗💗💓💗💗♥️🖤🖤💖💖💗💗💓💓💗💗💗💖💓💓💗💗💗🤩🤩🤩💗🤩🤩💗💓💗💗🤩💗💗💗💗👌👌✌️✌️✌️🔥✌️🔥♥️♥️🖤🖤💖💖💓💓💓💗💚💚❤️❤️💛💛❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️👏❤️❤️❤️,1.0,Positive,1.0,Positive,0.3085779249668121,Neutral
Paulo londra nueva cancion ya la vimos mi hermana y yo me sorprendió mucho la nueva cancion,0.2944,Positive,0.1342424242424242,Positive,0.5887244939804077,Positive
teamo  paulo  londra,0.0,Neutral,0.0,Neutral,0.2726389169692993,Neutral
acá celebrando el regreso,0.5719,Positive,0.0,Neutral,0.4561628103256225,Positive
Cmxnfnjrjnfjj jjjrjfllrlfl la lrlklrlk kllrñ,0.0,Neutral,0.0,Neutral,-0.3201954066753387,Negative
:0 wow,0.5859,Positive,0.1,Positive,-0.8103084564208984,Negative
2022 y esto sigue siendo un rolonnnnnnnn 🔥🔥🔥🔥🔥🔥,-0.9081,Negative,0.0,Neutral,0.3174321353435516,Neutral
Porque tu ere mi bebe la verdad,0.3182,Positive,0.0,Neutral,0.4760052561759949,Positive
"El tema fue exelente ,y me encantó y ahora lo sigo escuchando 😝",0.8225,Positive,0.85,Positive,0.7678268551826477,Positive
Clean the streets clean land clean homes plant gardens,0.7964,Positive,0.3666666666666667,Positive,0.4587542116641998,Positive
🙃🙃🙃🙃🙃🙃🙃,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
guatafack thegreft 1.10,0.0,Neutral,0.0,Neutral,-0.2539069652557373,Negative
hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
"TREMENDO CANCION LA SIGUEN ROMPIENDO CON SU MUSICA 
 🤍🤍❤❤💖💖🥰🥰😍😍",0.9917,Positive,0.3333333333333333,Positive,-0.2705951631069183,Negative
2:41a 2:49 ella no suena con un castillo suena con algo más complicado ver pelis y ver Doritos con un hombre que no sea un tarado❤️,0.5556,Positive,0.0,Neutral,-0.3739435970783233,Negative
"Paulo me alegro que haz vuelto ,tienes talento y dale pa Lante y tienes buenos paisanos que también la están rompiéndola ,representen a argentina y obi que se vaya por un carajo",0.7184,Positive,0.3999999999999999,Positive,-0.3611979186534881,Negative
Rjjrjjjuj ju uuuucnnnfjhhehhgehrjhrnmrkkdrkk loo lkrkk l,0.4588,Positive,0.0,Neutral,-0.314626395702362,Negative
Saludos tocayo desde Córdoba nuestra patria 😃,0.6486,Positive,0.0,Neutral,0.6033720970153809,Positive
como quisiera dedeicarsela a mi duo,0.3612,Positive,0.0,Neutral,0.5303828120231628,Positive
"Admiro su trabajo, Mi sueño es vivir de la música como ustedes  trabajo de 7am a 8pm y invierto mi dinero a la música y algún día grabar con grandes artistas, he trabajado pase lo que pase por lograrlo y confio en Dios que tarde o temprano mi sueño será realidad, mientras tanto te felicito y yo seguiré luchando ❤️🎉🔥",0.9675,Positive,0.3215909090909091,Positive,0.781623363494873,Positive
👏,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🌺,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Alguien ?,0.0,Neutral,0.0,Neutral,-0.5597574710845947,Negative
Gjkgkgkkgkgkktkjtjjkkckgkkgkkfkjuu no jjrjjjrjkrjjrjjj,-0.296,Negative,0.0,Neutral,-0.3891432881355285,Negative
Tnnrnn jrjjrjrjjrjjrjrjjfjgjgnjrnnn nnfnnrnjnnvknngngnngnngnnnnbfbjjjrhjjrjjjtnnjrjjjjf,0.0,Neutral,0.0,Neutral,-0.2941446304321289,Negative
"Ey, ey, ey
Ey, ey, ey
Lo que quieras te daré, yeah (Uh) (Te daré, yeah)
E' que tú ere' mi bebé, yeah (Uh, ah) (Mi bebé, yeah)
O-O-Ovy On The Drums
Quisiera algún deseo que me lleve al pasado, oh yeah (Oh yeah) (Pasado)
En donde, en ese entonce', no estábamo' peleado' (Uh, uh) (Peleado')
Porque yo no puedo conformarme si no estoy a tu lado (Lado)
Me siento un cobarde por haberme alejado
Y siento que en mi vida fui un maldito tarado, oh-oh
Ey, porque ahora yo sólo pienso en ti
Y ahora yo no puedo dormir (No, no, no, no)
Ey, solamente sentado aquí (Aquí)
Pensando en cómo hacerte feliz
Ey, ahora yo sólo pienso en ti (Pienso en ti)
Ahora yo no puedo dormir (No puedo dormir)
Solamente sentado aquí (Yeh, yeh)
Pensando en cómo hacerte feliz (Hacerte feliz)
Ay, ay, ay, mami, tú me tiene' (Yeah) pensando como un loco
Me deshabilito, no puedo hacer nada pensando que te toco (Uh)
Ahora viene el verano (Yeah) te tira' una foto
Modelando de espalda, enseñando la' nalga' con aceite de coco
Quiero tenerte otra ve', dime qué e' lo que hay que hacer
E' que yo, yo no puedo calmar esta sed (¡Nah!)
Lo que quiera' te daré, yo me rindo ante' tu' pie' (¡Yeah!)
Dame un beso aquí en la boca, ven, hagámolo' otra ve' (Okey, okey; ¡skrt!)
Ahora yo sólo pienso en ti (Sólo pienso en ti)
Ahora yo no puedo dormir (No puedo dormir, no)
Ey, solamente sentado aquí (Aquí)
Pensando en cómo hacerte feliz (Feliz)
Ahora yo solo pienso en ti (Pienso en ti)
Ey, ahora yo no puedo dormir (No puedo dormir)
Ey, solamente sentado aquí (Yeh, yeh)
Pensando en cómo hacerte feliz (Hacerte feliz; ey)
Una chica que sí e' de novela (Yeah) cuando pasa me deja secuela' (Yeah)
Si la miro, no puedo negar que yo quiero pasar una noche con ella (Oh, oh, woh)
Y no sé cómo hacer para decirle que (Para decirle que)
Yo no la puedo olvidar y- (¡Quiero!)
Quiero decirle (Decirle) que me hace falta (Hace falta)
No sólo un finde, si no to'a la semana (To'a la semana)
Es increíble cómo me mata
Cómo me puede sólo con su mirada (Eah)
Ella no sueña con un castillo
Sueña con algo má' complicado
Ver pelis y comer mil Doritos
Con un hombre que no sea un tarado
Por eso me vine a su lado
A pesar de ser un desconfiado
Porque sé que ella también pasó
Por lo mismo que me había pasado, yeah, yeah
Baby, yo sé que tú quiere'
Volverlo a hacerlo conmigo
Siempre 'tás en mi mente
No sé qué me hizo Cupido
To' lo que me hiciste a mí es algo que nunca olvido
Tú olvida el pasado, estar junto' es el destino
Y siempre pienso (Pienso)
Que te voy a tener aquí de nuevo (De nuevo)
Pa' hacerlo como en lo' viejo' tiempo' (Yeh, yeh, yeh)
Quiero volver a adueñarme 'e tu cuerpo
Pero, te busco y no te encuentro
Y siempre pienso (Pienso)
Que te voy a tener aquí de nuevo (De Nuevo)
Pa' hacerlo como en lo' viejo' tiempo' (Yeh; yeh, yeh, yeh)
Quiero volver a adueñarme 'e tu cuerpo (Uh, Si; ey)
Pero, te busco y no te encuentro (¡Shiuf!)
Ovy On The Drums, On The Drums, On The Drums (Yeh, eh, eh)
Paulo Londra (Paulo Londra y Justin Quiles, mami)
J Quiles, De La Geezy (De La Geezy, homie)
Big Ligas, Lo' Mayores (Yeah, yeah, yeah)
Leones con Flow, BF, BF (¡Beefie!)
Dímelo, flow
Paulo, dímelo vos (De La G, De La G)
Dímelo Ovy On The Drums",0.9964,Positive,0.2351562499999999,Positive,-0.4213435053825378,Negative
Hola Paulo,0.0,Neutral,0.0,Neutral,0.2397221326828003,Neutral
no puede deja morí este tema nuca ❤,0.0124,Neutral,-0.2,Negative,-0.4781507551670074,Negative
Volviste,0.0,Neutral,0.0,Neutral,0.294520765542984,Neutral
ROLAS DE LAS GOOD,0.4404,Positive,0.7,Positive,0.3202079832553863,Neutral
Vamos por mas,0.0,Neutral,0.5,Positive,-0.2634553015232086,Negative
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
🥰😍🤩😊😇🥴 i love this song,0.9735,Positive,0.5,Positive,0.8554887771606445,Positive
Mi tema,0.0,Neutral,-0.6,Negative,0.2497137784957885,Neutral
Ha me desmayo siempre por amo las canciones de Paulo londra XD yo investigando porque porqué no esta en la radio que pasó que paso y investigue hay casito me muero,0.8668,Positive,0.0,Neutral,-0.5007349252700806,Negative
"Me desmayo por amo las canciones de Paulo londra XD

Siempre lo escucho por las noches 🤣
Pero mi mamá dice silencio deja de cantar o y chanclaso te ago cantar de verdad XD

F",0.8802,Positive,0.0666666666666666,Positive,-0.4553253352642059,Negative
sigo escuchando está canción me encanta te admiro mucho Paulo mucho 😘😘,0.9169,Positive,0.5,Positive,0.8031933307647705,Positive
Fnnrnnnrkjjrkjkrkkjkkrjjrkjrjjjrjrjjrjjjrjjjjrjj krjjjjfjkjrkjejjñelkrkkjjrjjjrjjrjjrjrjbbrbrbjrjhhjrjj jrjjjrejkjrjjejjkrjejjejjjjjjrjjjjrjjjjj jjejjfjjfjjrjjrjjjrjjjjrjjjjjrjjjjrjjrjjffkkfnrmnnrkkrkjkrjfjjfjjkdkk,0.0,Neutral,0.0,Neutral,-0.3064785003662109,Negative
