Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Tzu teacher (well trained, how to treat / attract others) aka TZUYU being flirtatious 😜😁..
Her smile 10:44..uwuuuu😚😚",0.9623,Positive,0.3,Positive,0.3783953785896301,Positive
I swear I heard Falling Slowly by Glen Hansard when Dahyun started to play guitar.,0.1531,Positive,-0.3,Negative,-0.363240122795105,Negative
3:02 her face... This is why people loves Dahyun so much. 😊,0.8744,Positive,0.2,Positive,0.6634407639503479,Positive
"""I could be so much more than a tree"" -sha rich- 
Please,  I can't stop laughing",0.6322,Positive,0.4375,Positive,-0.2980554699897766,Negative
Mina being the primadona girl.  I love it,0.6369,Positive,0.5,Positive,0.8368030190467834,Positive
ミサモの三角関係かわいい🤣❤️,0.886,Positive,0.5,Positive,0.3596360385417938,Positive
*TWICE* 💞💞,0.8625,Positive,0.0,Neutral,-0.3469275832176208,Negative
"nooooo JEONGYEON is soooo prettyyy, like I swear she is so adorable at the same time 🥺💖",0.9156,Positive,0.25,Positive,0.624189555644989,Positive
the gayness level is out of the world. and I'm here for it,0.0,Neutral,0.0,Neutral,0.3887863755226135,Positive
6:17 VIVA EL DAHMO,0.0,Neutral,0.0431818181818181,Positive,0.3368024826049804,Positive
Dahyun's acting is just the best 😂👌,0.9222,Positive,0.5,Positive,0.7544587254524231,Positive
is it a finding girlfriend program?,0.0,Neutral,0.0,Neutral,-0.2836106419563293,Negative
I misheard and thought for Dahyun said her name was Keemstar💀,0.0,Neutral,0.0,Neutral,-0.4579475522041321,Negative
argh i cant wait for another ep,0.0,Neutral,0.0,Neutral,-0.3825329840183258,Negative
not sha rich being seduced by everyone 😭😭,-0.8916,Negative,0.375,Positive,-0.3724352419376373,Negative
Why does this feels like BiggBoss to me 🤣🤣🤭,0.9022,Positive,0.0,Neutral,-0.4175821542739868,Negative
Sila sila lang 'to pero bat ako kinikilig hahahahaha,0.5927,Positive,0.4,Positive,0.3101495206356048,Neutral
"We're all falling for ""Sha-rich""🥰🤍🤍",0.34,Positive,0.0,Neutral,-0.3256444036960602,Negative
Wow cute 🥰❤️❤️,0.9337,Positive,0.3,Positive,0.6821299195289612,Positive
aaaaaaaack 😍❤,0.0,Neutral,0.0,Neutral,-0.2821493744850158,Negative
Worst ever....no games,-0.6249,Negative,-1.0,Negative,-0.9478976726531982,Negative
채영이 이쁘네...,0.4939,Positive,0.25,Positive,-0.3004605174064636,Negative
"I love that they chose to make Tzuyu the flirt. It seems very unlike her normally, but it actually fits really well? It's cute",0.8775,Positive,0.2583333333333333,Positive,0.6054032444953918,Positive
Chaeng my soulmate... I feel pure just by watching you💛🍓,0.8442,Positive,0.2142857142857142,Positive,0.7785411477088928,Positive
Momo is so beautiful it hurts ㅠㅠ,0.3874,Positive,0.85,Positive,0.5125076174736023,Positive
"I just can’t get over Mo-beom!!! She cracked me up the most, especially with her infamous phrase, “Please do not touch me” haha I loved her refreshing character!",0.5556,Positive,0.2541666666666666,Positive,-0.237166941165924,Negative
Where was the airhorn gag? T_T,-0.34,Negative,0.0,Neutral,-0.4032496809959411,Negative
AAAAKKK CAN'T WAITT!!,0.0,Neutral,0.0,Neutral,-0.3209471702575683,Negative
19:43 2YEOOON,0.0,Neutral,0.0,Neutral,-0.372206449508667,Negative
"6:11 DAHMOOOOO 13:50 AAAA JEONGTZUU ,queria michaeng :,(",0.0,Neutral,0.0,Neutral,-0.3714461922645569,Negative
10:27 sheeesssh dahyun 😂💕,0.802,Positive,0.0,Neutral,-0.369213730096817,Negative
💕💕💕,0.9313,Positive,0.0,Neutral,0.3085779249668121,Neutral
so fruity,0.0,Neutral,0.0,Neutral,0.3885257840156555,Positive
Can anyone tell mee what is the first music played?,0.34,Positive,0.25,Positive,-0.3177343606948852,Negative
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
2:52 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,Neutral,0.0,Neutral,0.2241391390562057,Neutral
"22:07 Chae's birthday is in 4 days 
April 23.
She will turn 23 years young.",0.0,Neutral,0.1,Positive,0.2497759014368057,Neutral
Sana falling in love with everyone 😂😂😍😍,0.9371,Positive,0.5,Positive,0.6407362222671509,Positive
"16:03 I'm addicted with mina's voice hereeee her ""yes"" sounds addractivee I love it",0.7845,Positive,0.0499999999999999,Positive,0.5653133392333984,Positive
Mina always gets voted whether for Mafia or Soulmate 😅,0.7506,Positive,0.0,Neutral,0.2914573848247528,Neutral
TTT best show. Love this,0.8555,Positive,0.75,Positive,0.9390772581100464,Positive
what song here 0:28,0.0,Neutral,0.0,Neutral,-0.5802097320556641,Negative
"Which song played in background ?
Cause, I know the song but don't know the song name !",0.2481,Positive,0.0,Neutral,-0.3214881420135498,Negative
Năng nổ quá mấy bé,0.4927,Positive,0.5,Positive,-0.2980778813362121,Negative
Yêu yêu yêu,0.9274,Positive,0.5,Positive,0.3574026226997375,Positive
10:35 13:32,0.0,Neutral,0.0,Neutral,-0.2330420613288879,Negative
ㅋㅋ사나만 트둥엔터 세계관  이어가노,0.4588,Positive,0.2,Positive,0.5014446973800659,Positive
"this type of TTT just allowed the girls to unleash their inner gay, especially sana lmaoooo",0.0,Neutral,0.1388888888888889,Positive,0.4225674569606781,Positive
*Twice⁹* 🔥💞🔥,0.128,Positive,0.0,Neutral,-0.3345844149589538,Negative
Mina ❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.520025908946991,Positive
10:53,0.0,Neutral,0.0,Neutral,0.2411719560623169,Neutral
myoree,0.0,Neutral,0.0,Neutral,0.2689135372638702,Neutral
"I love Twice, TTT and all the girls but, honestly, I'm so bored watching this. Must be said and was said.",0.5439,Positive,0.0,Neutral,-0.4115976989269256,Negative
I hope michaeng chooses another one,0.4404,Positive,0.0,Neutral,0.2893630266189575,Neutral
dahyun is so funny i love her so much 😭,0.7042,Positive,0.3166666666666666,Positive,0.8654059767723083,Positive
I wouldn't be surprised if Dahyun starts acting in kdrama 😆,0.2105,Positive,0.05,Positive,0.3229967355728149,Neutral
They're so adorable,0.5413,Positive,0.5,Positive,0.7737773060798645,Positive
트둥이들 미모가 그냥 완전 고급짐. 최고다 트와이스!,0.8516,Positive,1.0,Positive,0.7310521006584167,Positive
is this the TTT Multiverse? XD,0.6739,Positive,0.0,Neutral,-0.279863566160202,Negative
Cambian de ligue a como cambian de calzón jajajajaajaajaja,0.0,Neutral,0.0,Neutral,-0.2499110996723175,Negative
EVERYONE IS LITERALLY WHIPPED FOR MINA,0.0,Neutral,0.0,Neutral,-0.6976968050003052,Negative
Qué letra es cada una?,0.0,Neutral,0.0,Neutral,-0.3701958954334259,Negative
🛑Arabic translate please 🛑😿,-0.6369,Negative,0.0,Neutral,0.2777838408946991,Neutral
Some of their roles and names came from TDoong Entertainment 😆❤️,0.6486,Positive,0.0,Neutral,0.3942617177963257,Positive
dont use any filters please,0.3182,Positive,0.0,Neutral,-0.4969964921474457,Negative
Lindas,0.5994,Positive,0.85,Positive,0.2207168489694595,Neutral
Las amo,0.6369,Positive,0.5,Positive,0.3186692297458648,Neutral
Sha rich i love u <3🫶🏻,0.8316,Positive,0.4375,Positive,0.8092053532600403,Positive
*Twice⁹* 💞💞,0.8625,Positive,0.0,Neutral,-0.3345844149589538,Negative
Can someone list the songs,0.0,Neutral,0.0,Neutral,0.2713924050331116,Neutral
LAS AMO 💗💗,0.9496,Positive,0.5,Positive,0.5098537802696228,Positive
Twice best girl group,0.6369,Positive,1.0,Positive,0.6594698429107666,Positive
"Nayeon/Lim Sailor didn't get complimented or asked questions or sat by on the first episode during the introduction, now in this episode she didn't get any votes. Poor gorgeous bunny. 😂😂❤",0.8614,Positive,0.1833333333333333,Positive,-0.4852320849895477,Negative
💞💞💞,0.9313,Positive,0.0,Neutral,0.3085779249668121,Neutral
"MOMO TE AMO, LA BEST DANCER, LLOREN 💋",0.87,Positive,0.75,Positive,0.8854894042015076,Positive
The way sana look at chaeyoung 😭😭,-0.7351,Negative,0.0,Neutral,0.3879042267799377,Positive
I love how Twice can be extremely beautiful and funny at the same time. My heart is so full with these girls! Will forever support you our best girls! 💗💓💖,0.9929,Positive,0.50625,Positive,0.9563502669334412,Positive
Almost everyone is smitten with Myoree 💗💗💗,0.9493,Positive,0.0,Neutral,-0.3601371049880981,Negative
"Dubu be serenading Mo-beom at first and then saying the cheesy pick-up line ""i love you(uyu/우유) to Sha Rich when Mo-beom wasn't around had me dying HAHAHAHA My SaiDahMo heart can't handle this ep. 💗😆",0.9657,Positive,0.1649999999999999,Positive,-0.6137567162513733,Negative
Jeongyeon hermosa,0.5994,Positive,0.85,Positive,0.6674234867095947,Positive
"LO MEJOR DE LOS VIERNES, VER A LAS REINAS!!1",0.6988,Positive,1.0,Positive,0.8805190324783325,Positive
15:14 i spat out my water thinking dahyun said keemstar,0.0,Neutral,0.0,Neutral,-0.5046844482421875,Negative
tripple,0.0,Neutral,0.0,Neutral,0.2629991173744201,Neutral
Jongyeon is so cute,0.5949,Positive,0.5,Positive,0.5025141835212708,Positive
TzuChaeng moment 10:37 ❤️❤️,0.0,Neutral,0.0,Neutral,-0.5220493078231812,Negative
what are the background songs,0.0,Neutral,0.0,Neutral,0.2555564045906067,Neutral
TIME TOOO TWIIIIICE,0.0,Neutral,0.0,Neutral,0.2667230665683746,Neutral
TWICE,0.0,Neutral,0.0,Neutral,-0.2542644739151001,Negative
https://youtu.be/wqGW4HxqYcQ,0.0,Neutral,0.0,Neutral,-0.2460322678089141,Negative
Nature son is interesting ☺,0.6908,Positive,0.5,Positive,0.4906847476959228,Positive
0:20 I think this song is a bit similar with Starving by Hailee Steinfeld,-0.4215,Negative,0.0,Neutral,-0.3235808312892914,Negative
@15:28 is there some kind of korean language joke that us gaijins don't understand?,0.296,Positive,0.6,Positive,-0.344245582818985,Negative
SAIDAAAAAA 👹👹👹,0.0,Neutral,0.0,Neutral,-0.411751389503479,Negative
Chaeyoung was expecting that one vote from Mina 😂,0.4404,Positive,0.0,Neutral,-0.6067162752151489,Negative
아닠ㅋㅋㅋ트둥이들 다들 진심인거같아서 ㅇㅜㅅ곀ㅋㅋㅋㅋㅋ,0.0,Neutral,0.0,Neutral,0.2563052475452423,Neutral
Yoo beep beep welcome back,0.4588,Positive,0.4,Positive,0.4202153086662292,Positive
みんな、あだ名が増えたね🤣🤣🤣,0.8625,Positive,0.5,Positive,0.3644067645072937,Positive
"Momo voted for Sana, Sana voted for Mina and Mina voted for Momo, J-line love triangle.",0.6369,Positive,0.5,Positive,0.4311505258083343,Positive
This video is really ASMR ^_^,0.0,Neutral,0.2,Positive,-0.2829027771949768,Negative
I'm sorry but jeongyeon needs to become a healthy weight again. She's promoting obesity to young korean girls. Does jeongyeon want korea to become like america where everyone is 300 lbs riding a scooter at walmart?,0.8847,Positive,0.0333333333333333,Positive,0.3782396614551544,Positive
Dahyun playing the guitar I think I falling in love😍,0.8126,Positive,0.0,Neutral,-0.3357569277286529,Negative
Chaeyu so cute 😭,-0.0183,Neutral,0.5,Positive,0.3617633283138275,Positive
JEONGYEON AS THE THUMBNAIL IM DEAD 😭😭💖💖,0.1449,Positive,-0.2,Negative,-0.3652676343917846,Negative
I love twice!!!,0.7249,Positive,0.9765625,Positive,0.8394201993942261,Positive
SIENTO QUE JIHYO SE VA A QUEDAR SOLA😭😭😭😭😭😭😭😭😭,-0.9786,Negative,0.0,Neutral,-0.2988591194152832,Negative
"Kim star: Do you teach how to be pretty like you?

Tzu teacher: yeah, I do teach how to be cute. And it seems you already graduated 🎓

I mean that's what I would have said lol",0.9136,Positive,0.309375,Positive,0.3390882909297943,Positive
사랑해요 트와이스 둥이❤️,0.6369,Positive,0.5,Positive,0.6897954344749451,Positive
"jeongyeonnnn 😩💖😳
her hair... sooo cuteee 😭✨😍",0.878,Positive,0.5,Positive,0.3174294233322143,Neutral
Jeongyeon pretty baby🔥❤🇨🇵,0.2023,Positive,0.25,Positive,0.4294405877590179,Positive
Jeongyeon's hair color im obsessed with her hair color,-0.1779,Negative,-0.5,Negative,0.3391074538230896,Positive
"EONNIE MIANHAE, IM LATEEE T_T",0.0,Neutral,0.0,Neutral,-0.290827214717865,Negative
TTT entretiene demasiado pero aveces como tardan mucho en subir los caps. se me vá el rollo de la trama.,0.296,Positive,0.075,Positive,-0.4803483188152313,Negative
"El Once que no sea infinitamente feliz con este T.T.T no es Once, caso cerrado",-0.4585,Negative,0.35,Positive,-0.4551949203014374,Negative
Deberían poner los capítulos mas seguidos :3,0.552,Positive,0.5,Positive,0.3598667681217193,Positive
I love you (23) tzuyu? I am waiting for your reply my love❤❤❤?,0.9731,Positive,0.5,Positive,0.6527746319770813,Positive
Nayeon is supposed to be role playing another personality but she just lowkey roasting everyone like she normally does lol,0.81,Positive,0.475,Positive,-0.4237236082553863,Negative
ang dami nang possible ships dahil sa content na to HAHAHA,0.6841,Positive,0.025,Positive,0.2877132594585418,Neutral
"Who ever directed this TTT will have a great year. lots of love, ONCE",0.8519,Positive,0.65,Positive,0.8729280233383179,Positive
Sana and Dayhan are  the funny ones. Sana plays the rich girl perfectly,0.9136,Positive,0.5416666666666666,Positive,0.5643517374992371,Positive
Reality is the scariest thing known to mankind. We must repent before the rapture begins.,0.1531,Positive,0.0,Neutral,0.6123679280281067,Positive
なんでみんなこんなに可愛いの…,0.5949,Positive,0.5,Positive,0.5377540588378906,Positive
"2nd song* is ""SOMEONE LIKE ME BY TWICE)",0.4995,Positive,0.0,Neutral,-0.21473228931427,Negative
Tzuyu gets the Casanova of the Year award😆,0.7184,Positive,0.0,Neutral,0.6238425970077515,Positive
"Lol, if this ain't the *gayest* episode of TTT, then I don't know what is.. 😆😭👏👏",0.296,Positive,0.8,Positive,-0.4077960550785064,Negative
0:27 the song please??,0.3939,Positive,0.0,Neutral,-0.5270541906356812,Negative
みんな美しすぎだな,0.5994,Positive,0.85,Positive,0.5680113434791565,Positive
Sana talking about how she can be so much more than a tree sent me 🤣,0.4939,Positive,0.5,Positive,0.4011493325233459,Positive
DIOOOSS NECESITO YAAA EL OTRO CAP LAS AMOOOOOO,0.743,Positive,0.1875,Positive,-0.3510583639144897,Negative
"Mina's like ""I can fix her"" lmao",0.7506,Positive,0.6,Positive,0.2626283168792724,Neutral
Tzuyu is so dreammmmmmmmmmmmmmyyyyyyyyyyyyyyy,0.0,Neutral,0.0,Neutral,0.3814576268196106,Positive
"I love Dahyun, but Mina here so pretty :"")",0.8509,Positive,0.375,Positive,0.5509499311447144,Positive
Tdooong universe > MCU,0.0,Neutral,0.0,Neutral,0.303360104560852,Neutral
"Momo y Jihyo se pelean por Mina
Tuzyu y Sana se sienten atraídas por Chaeyoung 

*Michaeng quedándose juntas al final de ttt*: Ups

JAJAJA, se imaginan?",0.2808,Positive,0.2,Positive,0.3587745726108551,Positive
00:44 정연이 뭔가 무대 할 때 안쓰럽고 걱정이 먼저됐는데 이렇게 보면 오히려 귀여워 보이네… ㅎㅎㅎ,0.6808,Positive,0.0833333333333333,Positive,-0.3033236861228943,Negative
Its so funny that you can hear the others being so noisy when Mina Momo and Jihyo quitely talk to one another xD,0.6958,Positive,0.25,Positive,0.3371043503284454,Positive
There has to be a lot of bloopers for this series of TTT.,0.0,Neutral,0.0,Neutral,0.4292867481708526,Positive
OCD MOMO: don’t touch me 👀😡,0.0,Neutral,0.0,Neutral,-0.4738607406616211,Negative
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Yung bias mo si Mina pero kay Dahyun ka natatawa 🤣,0.875,Positive,0.3,Positive,0.4024019837379455,Positive
"how to win sanas heart : 
TOAST BREAD",0.8402,Positive,0.8,Positive,0.5089026093482971,Positive
FAT,0.0,Neutral,0.0,Neutral,-0.4744454324245453,Negative
"Me dan ganas de llorar viendo time to Twice, Once tenemos que aceptar que tal vez pronto se separen. Valoro mucho verlas juntas y divirtiéndose TT",0.7264,Positive,0.25,Positive,0.2359967976808548,Neutral
let's talk about how pretty jeongyeon looks on the cover of the video,0.4939,Positive,0.25,Positive,0.2927989959716797,Neutral
"When it started my heart was so heavy like i knew it that someone was not going to picked up and I really wanted to picked them 😔 by the way I  also wanted to say that Jeongyeon will always have a spot in her heart for Tzuyu and none can change that , I'm 100 percent sure about this",0.9297,Positive,0.1666666666666666,Positive,0.4703060388565063,Positive
누구 머리에서 나온 기획이죠 ㅋㅋㅋㅋㅋㅋㅋ너무조아 ㅋㅋㅋㅋㅋ,0.0,Neutral,0.0,Neutral,0.2463783472776413,Neutral
Jeongyeon is so positive lol i love her,0.9169,Positive,0.5090909090909091,Positive,0.7876459360122681,Positive
Lmfao my kidneys hurt twice are the funniest cutest girl group ever like lmfao I'm howling,0.926,Positive,0.0,Neutral,0.7502350211143494,Positive
el dahmo is real,0.0,Neutral,0.2,Positive,0.5542284250259399,Positive
I really love their unique names and  the way dahyun said to tzuyu that she's treating like a puppy really got me i laughed so hard 😸.. i really enjoy this another eps of TTT! <33,0.9564,Positive,0.3305555555555555,Positive,0.7688372731208801,Positive
"You want to know whats funny? I am barely watching this kind of content. And hearing the words like ""unnie~"". I am starting to call my older sister like that. Even tho i am a man. Because i find it cute xD",0.9325,Positive,0.2611111111111111,Positive,-0.3267892301082611,Negative
I don't watch a ton of behind the scenes stuff with Twice....I'd like to watch more I just never seem to find the time....but how can Nayeon and Dayhun get 0 votes I kinda have a wee bit of a crush on both. Ok maybe a real crush....they are so sweet how can you not.,0.7886,Positive,0.2299999999999999,Positive,0.3767439424991607,Positive
Tzuyu at 2:16 .....over the top adorable....And I like Tzuyu but I like all of them so I'm not saying it just cause I'm a fan boy.,0.81,Positive,0.5,Positive,0.4124460518360138,Positive
Why does it feel like chaeyoung is the most mature in this video? Or it's just me?,0.7143,Positive,0.3,Positive,-0.3289819955825805,Negative
So is this basically the korean love island 😆,0.7717,Positive,0.5,Positive,0.3113303482532501,Neutral
"6:50 con razón casi todas votaron por ella, está bien hermosa Mina",0.5423,Positive,0.6333333333333333,Positive,0.6739146709442139,Positive
k lindas <3,0.8111,Positive,0.925,Positive,0.2929628789424896,Neutral
Dahyun is just so in character. I love TTT.,0.6369,Positive,0.5,Positive,0.6885588765144348,Positive
다현이 틀딱 컨셉도 볼 때마다 웃김ㅋㅋㅋ,0.765,Positive,0.25,Positive,0.2892203330993652,Neutral
elas sao tudo pra mim mano 🤧,0.0,Neutral,0.0,Neutral,0.4805111587047577,Positive
Sa rich so beautiful 😍,0.9164,Positive,0.6125,Positive,0.7855087518692017,Positive
😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
I'm in love with the older woman. I'm your fan Kim Star 😍❤️,0.8591,Positive,0.3333333333333333,Positive,0.6489203572273254,Positive
"I'm sorry but Mina looks like she can't focus with people downstairs laughing/screaming & clapping 😂
Tbh, the conversation upstairs seem kinda awkward Lol",0.8681,Positive,-0.1,Negative,-0.4084751904010772,Negative
"※   🔥      유,   투  ,  브, ,    트,  *  , 터  ,     ""회, 개  ,와   , 거  , 룩 , 함   ,  사    역,    회 ,      검,  색   .................!

※   🔥      유,   투  ,  브, , .. 엘  리야의 외  침   , 검색..................!",-0.8168,Negative,0.0,Neutral,-0.2890394330024719,Negative
I loved this SOULMATE concept ✨,0.9143,Positive,0.7,Positive,0.8075699806213379,Positive
This TTT is so much amazing from the other 😍😍😍,0.9198,Positive,0.2375,Positive,0.8819558024406433,Positive
Not DAHYUN with the Dad Jokes 😂,0.5994,Positive,0.0,Neutral,-0.3189880549907684,Negative
I really don’t mind if this TTT expand to more than the usual 5 episodes…,0.3182,Positive,0.15,Positive,-0.3046371936798095,Negative
14:11,0.0,Neutral,0.0,Neutral,0.2268884479999542,Neutral
Привет милый и очаровательный малыш. 🤩🥰🤩🥰🤩🥰🤩🙏😎,0.985,Positive,0.5,Positive,0.7250626683235168,Positive
I've noticed that they are enjoying and laughing when they are complete 💕✨,0.9217,Positive,0.3,Positive,0.4373083114624023,Positive
❤❤TWICE ❤❤,0.9274,Positive,0.0,Neutral,0.3428077399730682,Positive
Mina Tzuyu amazing beauty 😍,0.891,Positive,0.6000000000000001,Positive,0.8629525303840637,Positive
Yoo Beep Beep is such a happy pill for me. Just seeing her hair makes my day bright.,0.765,Positive,0.5,Positive,0.7512103319168091,Positive
Sha rich was speaking on behalf of the company to yoo beep beep :(,0.1779,Positive,-0.1875,Negative,-0.3719155490398407,Negative
"It's so much fun to have OT9 again 🥰 From the start until the end of this episode, I'm laughing! I'm literally falling for their charms 💗",0.9704,Positive,0.375,Positive,0.6580007076263428,Positive
내 아기들 ❤️❤️❤️❤️ 나는 두 번 사랑합니다 그들은 내가 사는 이유 그들은 내 세상입니다,0.6369,Positive,0.3181818181818182,Positive,0.6711055040359497,Positive
Twice❤❤❤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
ㅋㅋㅋㅋㅋ 쯔위 최고다 ㅋ,0.6369,Positive,0.6,Positive,0.575087308883667,Positive
Kawawang Dubu HAHAHAHA,0.0,Neutral,0.2,Positive,0.2704333662986755,Neutral
I love how all the TTT universes are coming together in this one once we started learning all of their names.,0.6369,Positive,0.5,Positive,0.8129381537437439,Positive
They are so funny. Haha.,0.7917,Positive,0.225,Positive,0.2715035378932953,Neutral
Do you live on a mountain? 😭😭😭,-0.8519,Negative,0.1363636363636363,Positive,0.2203521728515625,Neutral
Ako nalang pipili kay Im Sailor LMAO,0.6841,Positive,0.6,Positive,0.2861050963401794,Neutral
East or west twice is the best 💖💖💖😊,0.9825,Positive,1.0,Positive,0.2963055968284607,Neutral
정연아 힘내~~~😀,0.5106,Positive,0.4333333333333333,Positive,0.3348592221736908,Positive
Why they gotta be sussy Bakas? SUSSSSSSSSSSSSSYYYYYYY!,0.0,Neutral,0.0,Neutral,-0.3640600144863128,Negative
Jeong is so cute omg my heart- 😫💗,0.9015,Positive,0.5,Positive,0.5818532109260559,Positive
✨Mo-beom's comeback✨,0.3182,Positive,0.0,Neutral,0.3195401728153229,Neutral
Best girls! 💗,0.8858,Positive,1.0,Positive,0.9496680498123168,Positive
they are so funny and so beautiful,0.8374,Positive,0.55,Positive,0.8476551175117493,Positive
7:57 what song is this,0.0,Neutral,0.0,Neutral,0.415959358215332,Positive
well of course Mina is everyone's type. HAHAHAHHA,0.2732,Positive,0.0,Neutral,0.309235543012619,Neutral
"9:40 If you want Sana to be your girlfriend for life, just make her some toast....LOL",0.0772,Positive,0.0,Neutral,-0.2646288275718689,Negative
역시 사나 미모 원탑,0.5859,Positive,0.0,Neutral,-0.229840949177742,Negative
트둥이들 개귀엽다 진짜,0.5095,Positive,0.5,Positive,-0.2953011989593506,Negative
"Sana falling for Chaeyoung because the toast bread lol, I love it!",0.7712,Positive,0.7125,Positive,0.6567248106002808,Positive
I stan ladies woman Chaeng but damn Jihyo looks so ethereal here 12:52 😍,0.1154,Positive,0.0,Neutral,0.2997501194477081,Neutral
Lagi niyo talaga akong napapasaya twice.   Jjinja yah.,0.6077,Positive,0.5,Positive,-0.373973399400711,Negative
😎😎,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
❤❤❤ 💖💖💖💖💖💖💖💖💖,0.9969,Positive,0.0,Neutral,0.3428077399730682,Positive
