Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"THANK YOU FOR YOUR HARD WORK TWICE!! YOU'RE SO AWESOME AND THE BEST AS ALWAYS. WE, ONCES, WILL ALWAYS BE ON YOUR SIDE!! WE LOVE YOU TWICE!!!!!!",0.9578,Positive,0.6360677083333333,Positive,0.9728263020515442,Positive
I prefer jihyo's beauty than tzuyu😊,0.8689,Positive,0.0,Neutral,0.4631631374359131,Positive
THE BEST LEADER ❤❤❤,0.9614,Positive,1.0,Positive,0.9211143851280212,Positive
Twice World is magical✨,0.3182,Positive,0.0,Neutral,0.3429673314094543,Positive
"Performing a great energy filled concert on only 3 hours of sleep, Oh wow Jihyo is amazing! The vlog was so fun to watch!!",0.9634,Positive,0.4197916666666667,Positive,0.8851460814476013,Positive
"Jihyo should be a food vlogger! I love how she enjoyed her meal, it makes my mouth watery ☺️😋❤️",0.8955,Positive,0.5,Positive,0.5699592232704163,Positive
She's looking gorgeous more and more.,0.6124,Positive,0.5666666666666667,Positive,0.7747852206230164,Positive
이제 김세정 누나랑 안 가?,0.0,Neutral,0.0,Neutral,-0.3412011861801147,Negative
30:51 Chaeyoung?,0.0,Neutral,0.0,Neutral,-0.3689520061016083,Negative
"Jihyo stans, hadir!",0.0,Neutral,0.0,Neutral,0.3483168482780456,Positive
지효 찍은게 마치 여행 유튜버처럼 조근조근 상황설명해가면서 잘한당. 몰입된당 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.6597,Positive,0.7,Positive,-0.351525217294693,Negative
When you wish it was around 50 minutes 😭😂,0.3612,Positive,0.0,Neutral,0.2802773416042328,Neutral
ジヒョ、顔のアップたくさんありがとうございます😍,0.6705,Positive,0.2,Positive,0.3226437866687774,Neutral
ああ、ジヒョ好き😍,0.6705,Positive,0.0,Neutral,0.4956028759479522,Positive
That Sana imitation :D,0.6166,Positive,0.4333333333333333,Positive,-0.253373235464096,Negative
My favorite vlog,0.4588,Positive,0.5,Positive,0.8956354260444641,Positive
I LOVE YOUUU JIHYO ><,0.7125,Positive,0.5,Positive,0.7844904065132141,Positive
Jihyo is so beautiful 😍,0.8508,Positive,0.85,Positive,0.7852919697761536,Positive
"Jihyo es una diosa en todo el sentido de la palabra... saca energía de donde no hay y siempre está al pendiente de sus amigas y miembros aunque esté agotada. 
Nunca falla la superlíder de TWICE, mi Park Jihyo! Te amamos!!! <3",0.8635,Positive,0.4444791666666667,Positive,0.7867085337638855,Positive
I honestly love the fact it's long haha also the fact I automatically know that next week is Chaeyoung just based off the shirt.......I have an issue 🤣,0.9246,Positive,0.1625,Positive,0.2410114854574203,Neutral
最高すぎる！！！！,0.7405,Positive,1.0,Positive,0.8752291202545166,Positive
I feel bad for them they cant go outside freely cuz about the fans,-0.7101,Negative,-0.0999999999999999,Negative,-0.4090175628662109,Negative
I am very simple i see jihyo i click in,0.0,Neutral,0.0,Neutral,0.324870228767395,Neutral
지효양은 우는개구리 페페랑 똑같이 생겼네염,-0.1531,Negative,-0.2,Negative,-0.3918872773647308,Negative
Jihyo,0.0,Neutral,0.0,Neutral,0.2559908926486969,Neutral
"最初の飛行機のとこの
お目目がかわいい😿😿😿😿😿😿",-0.9393,Negative,0.375,Positive,0.6087015271186829,Positive
ジヒョちゃん何をしてても美しすぎて尊い😇♥️,0.9406,Positive,0.7833333333333333,Positive,0.6770510077476501,Positive
I LOVE YOU MY JIHYO,0.6369,Positive,0.5,Positive,0.8277159333229065,Positive
JIHYO IS THE BEST,0.6369,Positive,1.0,Positive,0.7624662518501282,Positive
I LOVE YOU JIHYOOO,0.6369,Positive,0.5,Positive,0.7816066145896912,Positive
❤️❤️❤️❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 Jihyo🤩🤩❤️‍🔥❤️‍🔥🥹🥹,-0.875,Negative,0.0,Neutral,0.3428077399730682,Positive
I love you so much,0.6369,Positive,0.35,Positive,0.8793576955795288,Positive
ジヒョは世界一可愛いと思う,0.5859,Positive,0.0,Neutral,0.6601982116699219,Positive
Love you Jhiyo🥺🥺🖤🖤,0.9274,Positive,0.5,Positive,0.856530487537384,Positive
Ang pogi naman ni jihyo 🤍🖤😊,0.8807,Positive,0.0,Neutral,-0.2955318391323089,Negative
Our gorgeous leader i luv uu 💜 ..,0.8481,Positive,0.7,Positive,0.894697904586792,Positive
Creo que el próximo Vlog será de Chaeyoung jejeje,0.0,Neutral,0.0,Neutral,0.3012917637825012,Neutral
RAINHAAAA,0.0,Neutral,0.0,Neutral,0.2669174373149872,Neutral
JIHYO❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
تهبل تهبل تهبل 😭😭😭😭,0.0,Neutral,-0.3,Negative,-0.2646356225013733,Negative
وش ذا نطالب ب ترجمه عربيه ليهه ما فيي😭😭💔,-0.128,Negative,0.0,Neutral,0.3526976704597473,Positive
Love this sso much :(( u should do vlogging huhu ty jihyo💗,0.8779,Positive,-0.0166666666666666,Negative,0.7599084973335266,Positive
솔직히 지효가 예뻐서 클릭 했음. 난 트와이스 팬이 아니다만...,0.4155,Positive,0.425,Positive,-0.4399531185626983,Negative
推しが尊い、、💛💛💛,0.9538,Positive,0.5,Positive,0.3284124135971069,Neutral
I can see myself in the Atlanta concert vip section. It's a blur but I know it's me.,0.2846,Positive,0.0,Neutral,0.3888666033744812,Positive
"23:20
I hope jeongyeon was feeling well, maybe she was tired. But her negative reaction to Jihyo was hilarious.",-0.1779,Negative,-0.0666666666666666,Negative,0.3586334586143493,Positive
I love You 💓💓😢,0.9661,Positive,0.5,Positive,0.8701996207237244,Positive
"Jihyo es tan hermosa, como la amoo 😍",0.9215,Positive,0.675,Positive,0.8163500428199768,Positive
Wahh your so beautiful ny jihyo,0.7177,Positive,0.85,Positive,0.7210782766342163,Positive
Jihyo 💗💗💗,0.0,Neutral,0.0,Neutral,0.2691663205623626,Neutral
Jihyo is making my life better,0.4404,Positive,0.5,Positive,0.3601996004581451,Positive
Would anyone know what lipstick she used for the tutorial? :<,-0.4767,Negative,0.0,Neutral,-0.268582671880722,Negative
最高！,0.0,Neutral,0.0,Neutral,0.8773127198219299,Positive
I WISH ALL OF MY GIRLS LUCK AND MORE GROWTH IN YOU ALLS CARRERS! AMAZING TALENTED WOMEN,0.9431,Positive,0.6416666666666667,Positive,0.9193254709243774,Positive
I LOVE YOU TWICE,0.6369,Positive,0.5,Positive,0.8373189568519592,Positive
YAYYYY CHAE NEXTWEEK,0.0,Neutral,0.0,Neutral,0.2246168404817581,Neutral
I LOVE YOU JI-HYO❤,0.8788,Positive,0.5,Positive,0.8298164010047913,Positive
Twice,0.0,Neutral,0.0,Neutral,-0.2542644739151001,Negative
ジヒョちゃん……好き……,0.3612,Positive,0.0,Neutral,0.574638843536377,Positive
小隊、加油！,0.0,Neutral,0.0,Neutral,0.4951905906200409,Positive
Te quiero GodJihyo ❤️🙏,0.743,Positive,0.5,Positive,0.4646519124507904,Positive
"im still wondering why they weren't able to go explore outside of the hotel.. it would've been fun for them if they were able to but 
im guessing it's because of covid",0.2846,Positive,0.325,Positive,0.42682084441185,Positive
te amo mi reina <333,0.6369,Positive,0.5,Positive,0.6054642796516418,Positive
A Cerveja da véia não pode faltar!,0.2914,Positive,0.0,Neutral,-0.4237772524356842,Negative
jihyo's vlog is healing to me... i really love her attitude in here TWICE really did a great job!! Fighting!!,0.8599,Positive,0.5666666666666667,Positive,0.7619885802268982,Positive
i enjoyed every single second of this vlog!! thank you jihyo i love you,0.8906,Positive,0.2321428571428571,Positive,0.8814594149589539,Positive
ㅠㅠ,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
ジヒョ可愛い♡♡♡(///ω///),0.4588,Positive,0.5,Positive,0.5904859304428101,Positive
"pretty jihyo, we love you",0.8126,Positive,0.375,Positive,0.7120869755744934,Positive
Jihyo my favorite  vlog 💓 💖 😍,0.9761,Positive,0.5,Positive,0.8829350471496582,Positive
Jihyo is amazing 😻,0.7783,Positive,0.6000000000000001,Positive,0.7703806757926941,Positive
"Omg, my girl in her first vlog, thanks for this piece of art 🫰🏻",0.4404,Positive,0.225,Positive,0.7081476449966431,Positive
"Gotta say, this was unquestionably a wholesome video.  
Jihyo narrating their  journey (can tell she is quite smart), and watching her being incredibly pretty, without almost no makeup. 
Going with BFF Sana to their own world. Nayeon being supportive&rival. Mellow Tzuyu, Jeongyeon always negating her. 
Dahyun with those phrases. Mina dozing off. Chae & Momo making faces.
The no-laugh challenge, the delicious food, the shot on the concert.. it was all worthy.  

Noticed that on the hotel, she said on the passing, that it was a privilege to be there.
And during the concert, she takes special attention to the fans.  

That's what makes her special.  Even at this point, she never forgets how hard was to reach fame, and don't take anything for granted.",0.9847,Positive,0.3525297619047619,Positive,0.3613404631614685,Positive
Unni love you 💓,0.9313,Positive,0.5,Positive,0.7347660660743713,Positive
Jihyo is naturally more beautiful than Nayeon,0.6361,Positive,0.675,Positive,0.5099511742591858,Positive
I'm actually watching this for the 4th time. Jihyo is my addiction,0.0,Neutral,0.0,Neutral,0.5684736371040344,Positive
Kızlar lütfen dağılöayın onceleri asla bırakamzsınız,0.3182,Positive,0.25,Positive,-0.3506422638893127,Negative
갓지효!!!!!,0.5053,Positive,0.0,Neutral,-0.4003145694732666,Negative
Jihyo you more beautiful,0.6361,Positive,0.675,Positive,0.6340683698654175,Positive
a wifey,0.0,Neutral,0.0,Neutral,0.3191236853599548,Neutral
I loved the vlog!!!,0.6981,Positive,1.0,Positive,0.6961705088615417,Positive
Shes crazy beautiful,0.3612,Positive,0.125,Positive,0.7262672781944275,Positive
It really fun. I enjoy your video. ^^,0.7939,Positive,0.35,Positive,0.5456445813179016,Positive
"Empezando con Up no more, namás me quieres hacer chillar",-0.5165,Negative,-0.125,Negative,-0.350093126296997,Negative
YAAMPUN PACAR GUE,0.0,Neutral,0.0,Neutral,0.2611076235771179,Neutral
"Jihyo’s vlogs are so much fun!!! I wish she had a vlog channel, she’s always so entertaining!! Can’t wait for chaeyoung’s vlog👀👀",0.904,Positive,0.68359375,Positive,0.7220230102539062,Positive
"Which zombie movie i can recommend, is the korean zombie movie: 
Train To Busan ;). This is one of my favourite zombie films, i have ever seen.",0.3612,Positive,0.25,Positive,0.894697904586792,Positive
❤❤❤❤❤,0.9719,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Jihyo, ich finde dich und deine Mädels, einfach nur wundervoll und ich bin einfach nur glücklich und dankbar, dass ich euch gefunden habe, mit mein absolutes Lieblings Musikvideo ""LIKEY"" 💙.

Liebe Grüße aus
Deutschland 
🙋‍♂",0.9657,Positive,0.625,Positive,0.9551933407783508,Positive
thank you jihyo! <3,0.69,Positive,1.0,Positive,0.4612750113010406,Positive
私ほんとジヒョ好き❤️,0.4201,Positive,0.2,Positive,0.578062891960144,Positive
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
"ONCEUUU!!! Did you enjoy this TW-LOG!???....
I really enjoyed it!!! 🙂🙂🙂

ONCE! Please don't/neverrr forget to support Twice!!! ✨💖🍭
Hwaiting!!! ✊✊✊",0.9777,Positive,0.75,Positive,0.6117711067199707,Positive
26:13 chaeyoung 😂,0.4404,Positive,0.0,Neutral,-0.2604943215847015,Negative
Is food the only thing to talk about?,0.0,Neutral,0.0,Neutral,0.2738422453403473,Neutral
i love you jihyo,0.6369,Positive,0.5,Positive,0.7945141792297363,Positive
"Saya sangat menikmati vlog anda, sampai saya terjungkal, terlempar, dan tertendang 🤸",0.5563,Positive,0.5,Positive,0.2966829538345337,Neutral
bare face jihyo my favorite jihyo,0.0,Neutral,0.0,Neutral,0.8534102439880371,Positive
可愛い,0.4588,Positive,0.5,Positive,0.4710719585418701,Positive
"Makkkkkk i lope yuuuu, jogo kesehatan makkkkkk ojo lali olahraga ojo mangan teros😃 
Akeh-akeh istirahat yo makk ojo terlalu keras nek kerjo 😾😿",-0.502,Negative,-0.3458333333333333,Negative,0.2857840657234192,Neutral
"Func fact for the ONCE avgeeks: 

World Atlantic Airlines is a company based in Fort Lauderdale Florida. They are a charter airline that does charter flights. Their fleet is basically all McDonnell Douglas MD-83s which nowadays are rare to fly on.",0.0,Neutral,0.55,Positive,0.3429816663265228,Positive
지효 너무 예뻐 💗,0.6269,Positive,0.25,Positive,0.4127500057220459,Positive
Why can’t they go outside? Tbh average American wouldn’t know she is famous…,0.0,Neutral,-0.0499999999999999,Negative,-0.4043399393558502,Negative
I love you Jihyo 🧡😊😘,0.9531,Positive,0.5,Positive,0.8195165991783142,Positive
กินเก่งมาก55555555,0.4927,Positive,0.91,Positive,0.2294419556856155,Neutral
Jihyo💕❤️🍭,0.6486,Positive,0.0,Neutral,0.3085779249668121,Neutral
I Love you jihyo unnie😭❤️,0.2732,Positive,0.5,Positive,0.8195165991783142,Positive
🌷,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I wish i can attend their concert at least once and scream on top of my lungs..that will be the best day of my life if that ever happened but I'm broke so maybe next life 🤣 HUHU,0.5574,Positive,0.3,Positive,-0.3387582302093506,Negative
当たり前やけどめっちゃ綺麗やなあ,0.8196,Positive,0.475,Positive,0.3278701603412628,Neutral
❤❤❤❤❤,0.9719,Positive,0.0,Neutral,0.3085779249668121,Neutral
TWICE  Cool,0.3182,Positive,0.35,Positive,0.2814987599849701,Neutral
Ey,0.0,Neutral,0.0,Neutral,0.290346086025238,Neutral
Nono bibi,0.0,Neutral,0.0,Neutral,0.3631174266338348,Positive
Lovebej,0.0,Neutral,0.0,Neutral,0.4517301917076111,Positive
Hihi,0.0,Neutral,0.0,Neutral,0.2660178542137146,Neutral
박지효는 신이다,0.2732,Positive,0.0,Neutral,0.3801976442337036,Positive
Song,0.0,Neutral,0.0,Neutral,0.2585136890411377,Neutral
Love u,0.6369,Positive,0.5,Positive,0.658687174320221,Positive
Really interesting,0.4576,Positive,0.5,Positive,0.5247974991798401,Positive
love TWICE and you......you all are so awesome! fighting! please take care of tzu yu,0.9326,Positive,0.75,Positive,0.9282432198524476,Positive
SAYANGKU JIHYO,0.3818,Positive,0.0,Neutral,0.3569890558719635,Positive
CANTIK,0.0,Neutral,0.0,Neutral,0.457435667514801,Positive
Jihyo is really beautiful,0.6361,Positive,0.85,Positive,0.7307260036468506,Positive
Jihyo i love youuuu!!❤❤❤❤ cada minuto del vídeo es demasiado entretenido. No me canso de ver tus apariciones. La mejor!! 😊😊,0.993,Positive,0.4,Positive,0.4621119797229767,Positive
Kawaiiiiiiiiiii!! omg,0.0,Neutral,0.0,Neutral,0.2387777715921402,Neutral
I LOVE YOU JIHYO,0.6369,Positive,0.5,Positive,0.7945141792297363,Positive
어떠케 저렇게 먁는데 살이안찌냐;; 내가너무 비교되고 너무 나자신이 부끄럽단..,-0.7761,Negative,-0.4,Negative,-0.442245215177536,Negative
7時間移動ジヒョも疲れてるだろメンバーを明るく励ますリーダーカッコ良い,-0.4404,Negative,-0.4,Negative,0.3050632178783417,Neutral
Wangy wangy,0.0,Neutral,0.0,Neutral,0.2830703854560852,Neutral
Queen Jihyo,0.0,Neutral,0.0,Neutral,0.4098242819309234,Positive
Broooo tiene 4 parpados,0.0,Neutral,0.0,Neutral,0.2495464831590652,Neutral
"か！わ！い！い！
すき♥️",0.8346,Positive,1.0,Positive,0.4177154302597046,Positive
This vlog is Full of Jihyo…I’m so happy😆,0.8186,Positive,0.35,Positive,-0.3940757513046264,Negative
30 minutes and I didn’t skip anything!!! Her vlog is very enjoyable ❤️,0.6211,Positive,0.65,Positive,0.7432690262794495,Positive
"Amazed dengan kecantikan jihyo, bener-bener tidak ada beda mau pake make up atau ngga 😍",0.5174,Positive,-0.1,Negative,0.4553959667682647,Positive
Jihyo suka begadang pasti nih keliatan banget kantong matanya,0.6249,Positive,0.1333333333333333,Positive,-0.2969008386135101,Negative
23:29 tzuyu's face has me dying🤣,0.4939,Positive,0.0,Neutral,-0.2581347823143005,Negative
"this vlogging thing actually comes natural to her. of all the members so far, hers is the funniest and most interesting.",0.8439,Positive,0.24,Positive,0.8381929993629456,Positive
Vlogger Jihyo unlocked,0.0,Neutral,0.0,Neutral,-0.5394920706748962,Negative
guys i think i'm in love,0.6369,Positive,0.5,Positive,0.5809169411659241,Positive
Untill this i found jihyo and jeongyeon vlogs are the best 😘,0.7906,Positive,1.0,Positive,0.2854883372783661,Neutral
Жду лайк от каждого русского на этом комментарии!!♡,0.4738,Positive,0.0,Neutral,0.4958941638469696,Positive
Jihyo debut drama jusryo,0.0,Neutral,0.0,Neutral,0.3226595818996429,Neutral
Cantik bgt mak😍,0.4588,Positive,0.0,Neutral,0.4051591455936432,Positive
Natural beauty jihyo,0.743,Positive,0.1,Positive,0.4973786473274231,Positive
Jihyo hat so funny😂,0.7678,Positive,0.0,Neutral,0.2841682732105255,Neutral
Pro vlogger jihyo,0.0,Neutral,0.0,Neutral,0.3073987960815429,Neutral
So pretty without make up,0.5413,Positive,0.25,Positive,0.4273853600025177,Positive
❤❤❤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
Hyomies keep streaming,0.0,Neutral,0.0,Neutral,-0.280704528093338,Negative
It's make me happy,0.5719,Positive,0.8,Positive,0.4522740840911865,Positive
Jihyo skin so flawless,0.6418,Positive,1.0,Positive,-0.4230963289737701,Negative
"지효는 건강한 미인 ㅎㅎ
우리 윾정연 영상으로봐서 기분좋당~~",0.8555,Positive,0.6,Positive,0.2917357087135315,Neutral
"I've been waiting for jihyo video
Her smile mean everything lol",0.6486,Positive,0.2625,Positive,0.3548589646816253,Positive
JYP YOU GOTTA LET THE LADIES EXPERIENCE THESE TOURIST OPPORTUNITIES. DIDDYBOPER ♥️💖💝💕😇,0.9786,Positive,0.0,Neutral,0.3788698017597198,Positive
CHOU TZUYU AND THE OTHERS FILMED ON REAL HORSES. WOW. THAT WOULD BE GREAT.,0.836,Positive,0.3666666666666667,Positive,0.2319986671209335,Neutral
눈이 진짜 으마무시하게 크시네여 ㄷㄷ,-0.4754,Negative,0.1,Positive,-0.361065000295639,Negative
"EVERYTHING IS BIG IN TEXAS. BEEN TO TEXAS AND NEVER RODE A HORSE? THEY SHOULD HAVE TAKEN THE LADIES TO.RIDE HORSES. WOW BIG MISTAKE ON
THAT ONE. MISSED OPORTUNITY.",0.0516,Positive,0.0333333333333333,Positive,-0.7842665314674377,Negative
Ughhh she's so pretty even if she has no make up🤩,0.4435,Positive,0.25,Positive,-0.3877446949481964,Negative
"I WANT TO WRITE A FEW THINGS ABOUT JIYO:
1. SHE HAS A POWERFUL VOICE
2.  WONDERFUL LOWER OCTAVE
3. BORN LEADER
4. BEAUTIFUL
5. AN MC MASTER OF CEREMONY
   OR HOST OF HER OWN TV SHOW
   OR RADIO 📻 AND VLOG
6. HAS ONE OF THE SEXIEST 
    BOTTOMS OR BUTTS
7. GREAT ATTITUDE.
DIDDYBOPER ♥️💖💝💕😇",0.991,Positive,0.5583333333333335,Positive,0.4258854687213897,Positive
jihyo is very beautiful even without makeup or even if the camera is zoomed she is very beautiful everywhere ❤,0.9272,Positive,1.0,Positive,0.7488201856613159,Positive
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
Jihyo so beautiful 🔥🔥🔥🔥,-0.6058,Negative,0.85,Positive,0.7207093834877014,Positive
지효 최고장점은 에너지...활기가 어디서 나오냐 대체,0.8658,Positive,1.0,Positive,0.2558106184005737,Neutral
"30 minutes of video, i watched it for over an hour. Because jihyo is so funny and pretty that made me watch repeatedly",0.8023,Positive,0.25,Positive,0.344133049249649,Positive
So beautiful,0.6361,Positive,0.85,Positive,0.7954458594322205,Positive
وجيهكم تعقيم 🤍,0.0,Neutral,0.0,Neutral,0.6656345725059509,Positive
JIHYO ma petite princesse RAIPONCE !!!! cela lui va à ravir 💃🍓♥️👸tes parents doivent être fière de toi JIHYO 😄 continue toi et tes petites sirène TWICE à me faire rêver. je vous adore !!!! ♥️♥️♥️♥️♥️♥️♥️♥️♥️🍓🍓🍓🍓🍓🍓🍓🍓🍓💃💃💃💃💃💃💃💃💃👸😺🌹,0.996,Positive,0.28868408203125,Positive,0.7755288481712341,Positive
Are you watching the Dead Poets' Society?,-0.6486,Negative,-0.2,Negative,-0.2629245817661285,Negative
JIHYO BEST GIRL,0.6369,Positive,1.0,Positive,0.7691822052001953,Positive
"kenapa paling best karena nunjukin kesusahan perjalanan 7 jam ke houston, jadinya lebih relatable, vlognya jihyo untuk saat ini. yang lain belum upload soalnya.",0.4215,Positive,0.75,Positive,0.3591305315494537,Positive
best twice tour vlog.,0.6369,Positive,1.0,Positive,0.5763316750526428,Positive
So pretty 🥰,0.9016,Positive,0.25,Positive,0.4520043134689331,Positive
You know it feels peacefull looking at you,0.0,Neutral,0.0,Neutral,0.2774535715579986,Neutral
It's so fun to watch twice's vlog,0.5563,Positive,0.3,Positive,0.5856802463531494,Positive
Jihyo te amo mucho,0.6369,Positive,0.35,Positive,0.5696342587471008,Positive
"志效
美女一枚",0.5859,Positive,0.0,Neutral,0.2936255633831024,Neutral
Jihyo saranghaee,0.0,Neutral,0.0,Neutral,0.2414897978305816,Neutral
😍🥰,0.8834,Positive,0.0,Neutral,0.3085779249668121,Neutral
지효 브이로그가 너무 재밌어서 많이 올려주셨으면 좋겠어요!😚❤,0.94,Positive,0.3,Positive,0.3370530903339386,Positive
