Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
wtf what the h***,-0.5859,Negative,-0.5,Negative,-0.3456431329250335,Negative
Hahaha when I saw the last video on Tiktok I actually thought it was James Charles😂😂😂😂,0.9349,Positive,0.0666666666666666,Positive,-0.4324834942817688,Negative
first time watching yuh,0.0,Neutral,0.25,Positive,0.2595199048519134,Neutral
"Ok hold up stg this isnt supposed to be a hate comment. I love James, he is super inspiring and stuff but. THAT EGOO THOOO th- bruh whaaa- he thought he was gonna be a popstar. Like i have never heard people saying they wanted that but there are so many people who would get dragged down a busy highway by their hair for saying something like that. It just makes people think you are very ego heavy. Like oml i wish i could be that confident but 😂😂😂 cheesus crisp",0.9877,Positive,0.1856481481481481,Positive,-0.4199154376983642,Negative
Okay but I Lowkey want James to release a full a capella sing like about his journey in the limelight,0.631,Positive,0.425,Positive,0.8245684504508972,Positive
Lawd have merthy,0.0,Neutral,0.0,Neutral,0.2335881441831588,Neutral
0:43 I hope none of them are nice,0.6908,Positive,0.6,Positive,-0.5963764190673828,Negative
THE EYELINER 🤩,0.0,Neutral,0.0,Neutral,0.2866353094577789,Neutral
"Why the fuck is this guy still here, on YouTube?",-0.5423,Negative,-0.4,Negative,-0.7185377478599548,Negative
Love you james,0.6369,Positive,0.5,Positive,0.7962526679039001,Positive
omg.. oli london,0.0,Neutral,0.0,Neutral,0.284109890460968,Neutral
oily is here,0.0,Neutral,0.0,Neutral,0.319661796092987,Neutral
Don't stop singing. I love your singing video's and how unbothered you are!,0.7491,Positive,0.625,Positive,0.9161313772201538,Positive
I LOVE YOU ❤️❤️❤️❤️❤️❤️,0.7125,Positive,0.5,Positive,0.8701996207237244,Positive
bae,0.0,Neutral,0.0,Neutral,0.302399605512619,Neutral
8:19 gotta be my fav part,0.4588,Positive,0.0,Neutral,0.3823356628417969,Positive
Me and my sister Drew you like with markers and pencils,0.3612,Positive,0.0,Neutral,0.5152665376663208,Positive
And now Oli London is going after James...,0.0,Neutral,0.0,Neutral,0.2342793494462967,Neutral
I DIED at the singing video,-0.6523,Negative,0.0,Neutral,-0.474848985671997,Negative
Only clicked on the video for manlikeisac,0.0,Neutral,0.0,Neutral,-0.4219437837600708,Negative
I'm your biggest fan James charles,0.3182,Positive,0.0,Neutral,0.7086892127990723,Positive
03:08,0.0,Neutral,0.0,Neutral,0.2455563843250274,Neutral
Yass qwaueen,0.0,Neutral,0.0,Neutral,0.252685397863388,Neutral
❤❤❤❤❤❤❤❤❤❤❤❤,0.995,Positive,0.0,Neutral,0.3085779249668121,Neutral
The fact people actually believed you picked up the mic at Dua Lipa’s concert… wow. Loved the video James 🤍,0.8271,Positive,0.2666666666666666,Positive,0.5106498599052429,Positive
XD could you make more of these type of vid its so funi XD btw gorgeous makeup especially the eyeliner hehe,0.9365,Positive,0.3999999999999999,Positive,0.4739207029342651,Positive
Imagine getting death threats for the last video... goddddd!!! People are so toxic and awful these days like i-,-0.8534,Negative,-0.5,Negative,-0.8090280294418335,Negative
Transform yourself into some of the bts members,0.0,Neutral,0.0,Neutral,0.4789188802242279,Positive
Hello,0.0,Neutral,0.0,Neutral,0.561444878578186,Positive
1:24,0.0,Neutral,0.0,Neutral,-0.2672701776027679,Negative
The end of the TikTok’s with your intro at the end says you have a strange atticktion to coke then it plays the best drop part,0.5106,Positive,0.475,Positive,0.3801290094852447,Positive
James do u know ur on a games call Roblox I play that game and u have a James Charles obby on roblox,0.34,Positive,-0.4,Negative,-0.2466086745262146,Negative
James I LOVE all of your videos embarrassing to say that you have taught me a lot about makeup. My mom taught me the old school way. I would love to see how to do contour though because i still don't know how to do that,0.8192,Positive,0.3666666666666667,Positive,0.4361185729503631,Positive
HOW DO YOU DO THE EYELINER ONG,0.0,Neutral,0.0,Neutral,0.3217558264732361,Neutral
1:19 😊,0.7184,Positive,0.0,Neutral,-0.2874495387077331,Negative
"DAYM HE LOOKIN BETTER THEN
THE PRETTY BSF",0.7269,Positive,0.375,Positive,0.402853399515152,Positive
Hi sisters hi sisters hi sisters hi sisters,0.0,Neutral,0.0,Neutral,0.3555760383605957,Positive
8:11 there was a James photo on the floor that he stepped on,0.0,Neutral,0.0,Neutral,-0.3790780305862427,Negative
7:10 inspired them to change skin tones 🥹😹,0.7269,Positive,0.0,Neutral,0.514465868473053,Positive
OMFG THAT NEON GREEN 💚 💚💚 IS SO BEAUTIFUL 😍😍,0.9803,Positive,0.3249999999999999,Positive,0.7009772062301636,Positive
What is the name of that green eyeliner!! Have to have it 😩,-0.3987,Negative,-0.3125,Negative,-0.3347996771335602,Negative
"Stranger : How many siblings do u have?
James : I have 1 brother and 24.1 million sisters.",0.0,Neutral,0.5,Positive,-0.3669721186161041,Negative
Who are the people who watch manlikeisaac shorts and check out this video😅,0.3612,Positive,0.0,Neutral,0.366685539484024,Positive
9:42 WhAt ThE HaK?,0.4404,Positive,0.0,Neutral,-0.330527514219284,Negative
Was that you doing the officers AHAHAHAH,0.0,Neutral,0.0,Neutral,-0.350713312625885,Negative
Manlikeisaac,0.0,Neutral,0.0,Neutral,-0.3358153998851776,Negative
Yo I love you singing keep it up,0.6369,Positive,0.5,Positive,0.7340603470802307,Positive
You: (scary) Hi sisters me:ahhhhhhhhh,-0.4939,Negative,-0.625,Negative,-0.2470341920852661,Negative
Omg love ur makeup today💫😊,0.8519,Positive,0.5,Positive,0.6284307837486267,Positive
AHHHH I LOVE YOU JAMES CHARS OMG OMG OMGGGG AHHH I LOVE YOU😆😆😆😆😆,0.9697,Positive,0.5,Positive,0.7362568378448486,Positive
"James is genuinely talented when it comes to singing yes maybe it’s not the best, but he genuinely has talent it makes me sad that ppl have bullied him into thinking he’s not good",-0.8553,Negative,0.25,Positive,0.4019238352775574,Positive
Did everyone really just forgot about what he did??,0.0,Neutral,0.2,Positive,-0.457706868648529,Negative
I remember seeing that deleted video. Sooo coooooll!,0.0,Neutral,0.0,Neutral,-0.4810448288917541,Negative
You want to now what one of the boy said,0.0772,Positive,0.0,Neutral,0.296324610710144,Neutral
حسبي الله ونعم الوكيل,0.6369,Positive,1.0,Positive,0.5130336284637451,Positive
Manlikeissac saw this and... i think he regrets it,-0.3612,Negative,-0.1,Negative,-0.4170022308826446,Negative
I hate you James Charles,-0.5719,Negative,-0.8,Negative,-0.5894752144813538,Negative
"Hey James, I love your beautiful makeup and outfit on this video, so I'm proud of you!!",0.9195,Positive,0.7833333333333333,Positive,0.8886609077453613,Positive
Yea,0.0,Neutral,0.0,Neutral,0.2773668169975281,Neutral
no,-0.296,Negative,0.0,Neutral,-0.531922459602356,Negative
Your intro is literally so aesthetic 😍✨,0.6786,Positive,0.0,Neutral,0.54217928647995,Positive
I actually had a good time see ur videos :),0.7096,Positive,0.3999999999999999,Positive,0.3829644620418548,Positive
A year later and you still talk a mile a fucking minute,0.0,Neutral,-0.3,Negative,0.2872433066368103,Neutral
i couldnt stop staring at his eyeliner it's so pretty omg,0.7188,Positive,0.25,Positive,-0.3812057971954345,Negative
I think you would be a great singer,0.6249,Positive,0.8,Positive,0.3062588274478912,Neutral
i love your makeup james 😊❤️😍,0.9217,Positive,0.5,Positive,0.7975665330886841,Positive
PLEASE NOT OLI LONDON AS A KPOP FAN AND A NORMAL HUMAN BEING I GAGGED,0.3182,Positive,0.075,Positive,-0.645340085029602,Negative
okay but i miss the old intro😔,0.0,Neutral,0.3,Positive,0.8345996737480164,Positive
I didn't understand the Man Like Isaac video.  I couldn't make out  the audio no matter how many times I played it.,0.5894,Positive,0.5,Positive,-0.516769528388977,Negative
Where is the manlikeissac fans at,0.0,Neutral,0.0,Neutral,-0.3556403219699859,Negative
are you a man  or what?,0.0,Neutral,0.0,Neutral,-0.3821780979633331,Negative
The singing definitely sounded like you!,0.6696,Positive,0.0,Neutral,0.4141146242618561,Positive
"""reacting to tiktoks about me"" that's a nope for me",0.0,Neutral,0.0,Neutral,-0.3570092022418976,Negative
There is a oli london😂,0.4404,Positive,0.0,Neutral,-0.2910655438899994,Negative
James-WoAh wOaH WoAh WoAh WwWWWWhAo..\,0.0,Neutral,0.0,Neutral,-0.3010793030261993,Negative
I James I could not stop laughing at the TikTok at the first one and bitch that gave me thoughts sister,-0.6747,Negative,0.25,Positive,-0.3112982213497162,Negative
Your make up is so 🥺🤩😍,0.4588,Positive,0.0,Neutral,0.3226109147071838,Neutral
Justsayiniloveurvoicejames,0.0,Neutral,0.0,Neutral,-0.3209708929061889,Negative
James new merch? And that eyelinerrr is so gorgeous!!!!!,0.8066,Positive,0.5681818181818181,Positive,0.783536970615387,Positive
5:41 THAT SOUNDS LIKE YOU,0.4995,Positive,0.0,Neutral,0.5421807169914246,Positive
YO WHERE ARE U ISAAC I SAW YO VID COME,0.0,Neutral,0.0,Neutral,0.3542253077030182,Positive
"that was amazing you're so beautiful James, we love and support you very much and will always continue to also the Oli London part killed me",0.8858,Positive,0.4019999999999999,Positive,0.8756199479103088,Positive
You can have oli London,0.0,Neutral,0.0,Neutral,0.3061965703964233,Neutral
Sorry james but 4town kinda sounds like u,0.3984,Positive,-0.5,Negative,0.3760393559932709,Positive
Beleive in the lord Jesus Christ and be saved from hell we go to heaven because jesus died for our sins on the cross,-0.7269,Negative,0.0,Neutral,0.6287374496459961,Positive
Imagine getting a heart from James Charles,0.6369,Positive,0.0,Neutral,0.3727606832981109,Positive
Imagine he saw ManLikeIssac response,0.0,Neutral,0.0,Neutral,-0.390389621257782,Negative
React to sidemen tiktoks,0.0,Neutral,0.0,Neutral,0.4224879741668701,Positive
Ur makeup look is so cuge and u look so nice love this videoo,0.9179,Positive,0.5333333333333333,Positive,0.8147635459899902,Positive
i love ur channel and i have been a big fan for a long time <3,0.8555,Positive,0.3625,Positive,0.7852122783660889,Positive
Noooooooooooo you don’t look pretty AT ALLLLL!! EWWWH🤮🤮🤮🤮,0.5837,Positive,0.390625,Positive,-0.5711318254470825,Negative
Noooooooooooo you don’t look pretty AT ALLLLL!! EWWWH🤮🤮🤮🤮,0.5837,Positive,0.390625,Positive,-0.5711318254470825,Negative
Noooooooooooo you don’t look pretty AT ALLLLL!! EWWWH🤮🤮🤮🤮,0.5837,Positive,0.390625,Positive,-0.5711318254470825,Negative
I have liked and subscribed because i love yo james charels omgggggggggggggg and i hit the bell,0.7906,Positive,0.55,Positive,0.6646345853805542,Positive
ITS ISAAC MAN LOL,0.4215,Positive,0.8,Positive,0.2728792130947113,Neutral
"""Tonight, I am gonna pick Dua Lipa's Microphone and sing inside of her"" 
- James Charles 2022",0.0,Neutral,0.0,Neutral,0.2617110908031463,Neutral
Armies are everywhere 🤣💜,0.8126,Positive,0.0,Neutral,0.5098952054977417,Positive
Te amo😍,0.802,Positive,0.5,Positive,0.2497098594903946,Neutral
I love you James,0.6369,Positive,0.5,Positive,0.8045817613601685,Positive
I love your FREAKING MAKEUP💄💄 💄!!! Could you make a YouTube tutorial like the your makeup in this video!? Thanks!!,0.8039,Positive,0.65625,Positive,0.8378537893295288,Positive
omg james i love u it would be my dream come true to meet you! but obviously that isnt possible as ur in america and im in australia :(,0.1134,Positive,0.0375,Positive,0.3003646731376648,Neutral
"That singing one did not sound anything like James. He can seeing his ass off, way better than whoever that was!!",-0.5096,Negative,0.290625,Positive,-0.4448175728321075,Negative
Ohhh no not oli London…. Lol,-0.5472,Negative,0.8,Positive,-0.4701937437057495,Negative
Who’s here from manlikeisaac?,0.0,Neutral,0.0,Neutral,-0.4003833532333374,Negative
Lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
I think James Charles has a problem,-0.4019,Negative,0.0,Neutral,0.3146585822105407,Neutral
You look so beautiful like always,0.8303,Positive,0.85,Positive,0.8157596588134766,Positive
no make a 30 min video of this if notu hate us,-0.7096,Negative,-0.8,Negative,-0.6608208417892456,Negative
Hi SIS 🌹,0.0,Neutral,0.0,Neutral,-0.3646770119667053,Negative
SO MUCH,0.0,Neutral,0.2,Positive,0.2464637011289596,Neutral
I LOVE TURNING RED,0.6369,Positive,0.25,Positive,0.7545496821403503,Positive
People like this content? Wow.,0.743,Positive,0.1,Positive,0.4175258278846741,Positive
those ppl who think you suck at singing... well that's there opinion if James wants to be a pop star go right ahead and just do so bc i love his singing💖💖,0.9474,Positive,0.3285714285714285,Positive,0.3166115581989288,Neutral
I LOVE YOU SO MUCH JAMES CHARLES MY BELOVED,0.8176,Positive,0.4666666666666666,Positive,0.9057639837265016,Positive
"James you are the best youtuber ever 
Lots of love from India♥️♥️♥️",0.9719,Positive,0.75,Positive,0.9166882038116456,Positive
I am in LoVe with his looks,0.6369,Positive,0.5,Positive,0.5222330689430237,Positive
Ur flawless :),0.743,Positive,0.75,Positive,0.2963011860847473,Neutral
love you love,0.8555,Positive,0.5,Positive,0.8253560066223145,Positive
I only clicked on this bcuz of heard the homie Isaac was on here,0.0,Neutral,0.0,Neutral,-0.5095943808555603,Negative
James u got be doing a collab with Billie plzz💚🖤,0.8555,Positive,0.0,Neutral,0.3236619532108307,Neutral
omg not Oli London✋😭,0.0258,Neutral,0.0,Neutral,-0.5089152455329895,Negative
Hey James my girl. I luv your videos💗but I always had a question. Can you please answer it for me🙏 the questions is... Would you ever become a trans woman?!?!?!??!?,0.7293,Positive,0.0,Neutral,-0.4206892251968384,Negative
SiSssssSssssTEEEEEERZZ Z 🔥,-0.34,Negative,0.0,Neutral,-0.2739322185516357,Negative
He keeps on losing subs wth 😳😂💔,-0.25,Negative,0.0,Neutral,0.275712102651596,Neutral
I’m sorry but that makeup :0 it’s amazing👌👏🏻😩💅,0.9118,Positive,-0.5,Negative,-0.3183919191360473,Negative
Haha i hope oli is ok hahaha i see his face when he just post again on tiktok about you that you've react to him and ahahaha it was just fanny... btw... i hate oli,0.7906,Positive,0.0249999999999999,Positive,-0.407524049282074,Negative
His eyeliner though...😍,0.4588,Positive,0.0,Neutral,0.5018709897994995,Positive
We need a new video bitchhhh,0.0,Neutral,0.1363636363636363,Positive,-0.4130326807498932,Negative
I srsly love James Charles eye liner,0.6369,Positive,0.5,Positive,0.6334757208824158,Positive
"Hey James, I love your beautiful makeup and outfit on this video, so I'm proud of you!!",0.9195,Positive,0.7833333333333333,Positive,0.8886609077453613,Positive
I do not mean to be disrespectful but she is the last person that needs to be asking for followers and likes,0.5719,Positive,0.078125,Positive,0.3980183899402618,Positive
make encanto make up looks in your style and for isabella the millie bobby brown flower look for isabella is just OMG,0.0,Neutral,0.0,Neutral,0.3830677568912506,Positive
Waiting for a new video!!,0.0,Neutral,0.2130681818181818,Positive,-0.2903082072734833,Negative
periodddddd <3<3<3<<3<3<33<3<3,0.0,Neutral,0.0,Neutral,0.3311699628829956,Positive
James.  You’re not pretty. Sorry,-0.3412,Negative,-0.3125,Negative,-0.3893997073173523,Negative
I live he’s so funnyyyyy,0.0,Neutral,0.1363636363636363,Positive,0.6706240773200989,Positive
Need new colab with Kylie Jenner!!!!,0.0,Neutral,0.332919034090909,Positive,0.2846161127090454,Neutral
And the eyeliner is from…..?,0.0,Neutral,0.0,Neutral,-0.4153443574905395,Negative
I still don't know why people like James after ariana grande cried when he/xe/she/her/they/them said she was rude?,-0.4767,Negative,-0.3,Negative,-0.3175356388092041,Negative
3:27 at least he’s self aware 🤣🤣,0.7506,Positive,-0.0249999999999999,Negative,0.2990021407604217,Neutral
U make me smile every day 😄,0.7906,Positive,0.3,Positive,0.6648147702217102,Positive
YOOOOO YOU SHOULD COLLAB WITH CHRIS HANSON,0.0,Neutral,0.0,Neutral,0.2682508826255798,Neutral
Cameeee to a conclusion to should make a song named “hi sisters” for sureeee btw love ya girllll,0.6369,Positive,0.5,Positive,0.2492541074752807,Neutral
James It’s nice to see that you are still posting. I have been watching your videos for years and it makes me happy that you still have a passion for makeup. ❤️ Sending you so much love and light form Florida . Keep being yourself,0.9322,Positive,0.575,Positive,0.6230915188789368,Positive
I just checked in.. oh no...,0.0,Neutral,0.0,Neutral,-0.4788605868816376,Negative
You didn’t say hey sisters,0.0,Neutral,0.0,Neutral,0.2844316065311432,Neutral
I came just for issac,0.0,Neutral,0.0,Neutral,0.2270205169916153,Neutral
Isaac winning 🙏,0.5267,Positive,0.5,Positive,0.4264759123325348,Positive
