Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
💚ksksksB1👭👫💚👫👭hz hz fatma girik gibi uyandım bugün günaydın mesajı almamış olan herkese teşekkür ederiz:) bir de bu var ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama 3eefr ilgilidir da değil artık bu kent konseyi tarafından yapılan saldırıyı kınıyorum ve güzel beslenirse sorun olmaz ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim b💚👭👫👭😎👫👭👫👭💚😍😎jsjjssjjesjjeje💚👫💚😎😍💚😎😍msjjeejjejemeilir hz dmmdmjdjdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e kim bilir djdjdjdjddjkjdk ama ülkemizde 6hggtgurjgotpux7e,0.9968,Positive,0.6,Positive,-0.3258769512176513,Negative
I love this  song  now also,0.6369,Positive,0.5,Positive,0.8206828236579895,Positive
😭😭😭😭😭😭,-0.9559,Negative,0.0,Neutral,0.3085779249668121,Neutral
I really love it 😍😍😍😍😍 🤩🤩🤩🤩🤩😘😘😘😘,0.9833,Positive,0.5,Positive,0.8721914291381836,Positive
🤩🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
So good song,0.4927,Positive,0.7,Positive,0.5166912078857422,Positive
❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
That song the best for me🎶👍❤️,0.6369,Positive,1.0,Positive,0.6875314712524414,Positive
"This song makes me think of how my friend left without a trace...the fun we had seemed to go by so fast it almost feels like it never happened. I haven't seen her for three or four years now, I miss her.",0.2777,Positive,0.1666666666666666,Neutral,0.3898380398750305,Positive
Faded,0.0,Neutral,0.0,Neutral,-0.426114559173584,Negative
This song is amazing,0.5859,Positive,0.6000000000000001,Positive,0.8190015554428101,Positive
This song is in my heart,0.6369,Positive,0.0,Neutral,0.697801947593689,Positive
Like so I get rimaded of this song sorry masterpise,0.296,Positive,-0.5,Negative,-0.3753946423530578,Negative
La amo la mejor canción,0.8555,Positive,0.75,Positive,0.8806502223014832,Positive
"Alone,faded and the septerm",0.0,Neutral,0.0,Neutral,-0.4118837118148803,Negative
I have a Indian friend she been a fake friend from me and I did not like it so I got so mad,-0.4453,Negative,-0.5625,Negative,-0.705447256565094,Negative
"I love this song who ever made this song thank you my favorit song is this to  how many harts ther are thats how much i love this
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0.9999,Positive,0.5,Positive,0.8776425719261169,Positive
This is the best song ever ❤️🌍,0.6369,Positive,1.0,Positive,0.9126890301704408,Positive
this is my favorite song,0.4588,Positive,0.5,Positive,0.8672009110450745,Positive
I am singing this song.,0.0,Neutral,0.0,Neutral,0.5957397818565369,Positive
I can feel this song🎵🎵🎵🎵 🌹🌹🌹,0.0,Neutral,0.0,Neutral,0.6288984417915344,Positive
yasser is the badest,0.0,Neutral,0.0,Neutral,0.3498399555683136,Positive
Love you 💕,0.8591,Positive,0.5,Positive,0.856530487537384,Positive
Im for this for 2 years,0.0,Neutral,0.0,Neutral,-0.2766198217868805,Negative
186 million people have watched this masterpiece but only 1 million liked 😔,0.7957,Positive,0.3,Neutral,0.3417110443115234,Positive
Perfect 🥰 💞 👌 🥰 💞 👌 🥰 💞 👌 🥰 💞 👌 🥰 💞 👌 🥰 💞 👌 🥰 💞 👌 🥰 💞 👌 🥰 💞 👌 🥰 💞 👌 🥰 💞,0.9996,Positive,1.0,Positive,0.8797702789306641,Positive
This song is very good it makes me think of my mom was so good,0.7866,Positive,0.8049999999999999,Positive,0.5239986181259155,Positive
And my best friends 😭😭😭😭,-0.6249,Negative,1.0,Positive,0.8393639326095581,Positive
I'm missing my bestie,-0.296,Negative,-0.2,Negative,0.2934794425964355,Neutral
I like song 😀😀👍👍,0.7579,Positive,0.0,Neutral,0.4334536790847778,Positive
Amó esta canción,0.6369,Positive,0.5,Positive,0.6954569816589355,Positive
super chebere esta cancion,0.7351,Positive,0.3416666666666667,Positive,0.7238931655883789,Positive
🤗🤗🤗👏👏👏👏,0.8126,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love this😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😃😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.9997,Positive,0.5,Positive,0.8423482775688171,Positive
I love this song 🎧 ❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.6369,Positive,0.5,Positive,0.8616991639137268,Positive
Make my heart on fire,0.4215,Positive,0.0,Neutral,0.4299444258213043,Positive
Meguta,0.0,Neutral,0.0,Neutral,-0.5970507860183716,Negative
❤️❤️😘😘,0.6808,Positive,0.0,Neutral,0.3085779249668121,Neutral
You are absolutely correct 👍👍👍,0.0,Neutral,0.2,Neutral,0.6820736527442932,Positive
It is2022This is still a Masterpiece,0.6249,Positive,0.0,Neutral,0.6230629086494446,Positive
Super good song,0.7783,Positive,0.5166666666666666,Positive,0.6691480875015259,Positive
😍😍😍😍😍🥰🥰🥰🥰🥰,0.9944,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Faded,0.0,Neutral,0.0,Neutral,-0.426114559173584,Negative
I love this song which reminds of everything I lost in the past.,0.4404,Positive,0.125,Neutral,0.8087372183799744,Positive
"So sad, and so beauty this song",0.1779,Positive,-0.5,Negative,0.666038453578949,Positive
it's very master,0.0,Neutral,0.2,Neutral,0.7154514193534851,Positive
"Me: asking myself ""where is he now?""😓
He:in other country😔",-0.3612,Negative,-0.125,Negative,0.2938601374626159,Neutral
😍😍😍😍😍,0.9325,Positive,0.0,Neutral,0.3085779249668121,Neutral
Faded and the spctre,0.0,Neutral,0.0,Neutral,-0.458115667104721,Negative
I like that voice,0.3612,Positive,0.0,Neutral,0.4556635916233063,Positive
Very good song,0.4927,Positive,0.91,Positive,0.4729840159416199,Positive
I want hate but I can't hate the song,0.4209,Positive,-0.8,Negative,-0.3338253200054168,Negative
Love this,0.6369,Positive,0.5,Positive,0.8656091690063477,Positive
Best song I have ever heard 😍,0.802,Positive,1.0,Positive,0.964148223400116,Positive
"STOP

 DON'T PULL DOWN


:))))))",-0.4466,Negative,0.1722222222222222,Neutral,-0.3847149610519409,Negative
I love heavy metal and don't like much else but this makes me feel some type of way idk what though,0.1141,Positive,0.1666666666666666,Neutral,0.5290226340293884,Positive
I love the song,0.6369,Positive,0.5,Positive,0.7057780027389526,Positive
"This song is so pleasant years n years have passed by but this song is so sweet.Thumbs up for Alan Walker 👍
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",0.386,Positive,0.7333333333333333,Positive,0.5822314023971558,Positive
I haven't heard this song in what feels like centuries holy shit,-0.2732,Negative,-0.2,Negative,-0.8201941847801208,Negative
You are the shadow to my love Worchester do you say oil I said you said you know I want to see ya I love where are you now where are you now the under the sea so so,0.8658,Positive,0.5,Positive,0.6491979956626892,Positive
😔😔😔😔,0.296,Positive,0.0,Neutral,0.3085779249668121,Neutral
Legends song😘😘😘😘😘,0.9186,Positive,0.0,Neutral,0.5263354778289795,Positive
Marshmallow,0.0,Neutral,0.0,Neutral,0.2699074745178222,Neutral
NEW SUBSCRIBER!!!!!!!!!,0.0,Neutral,1.0,Positive,0.5373595356941223,Positive
This... Song .... Brings memories Back to me and Others of people from family or a pet Like dog or Cat or Others.....😔😔😔😔😔,0.6124,Positive,0.0,Neutral,0.5556353330612183,Positive
Love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
"I'm letting go,a deeper dive. Where are you now? I love this song to the core❤🥰",0.9493,Positive,0.5,Positive,0.7511367201805115,Positive
OUTSTANDING  VERY VERY VERY NICE THIS IS THE BEST SONG 🎵 I HAD EVER LISTEN 🎶 ❤  KEEP IT UP WELLL DONE,0.973,Positive,0.7600000000000001,Positive,0.9258630275726318,Positive
"Fun fact :
F for faded 
A for alone 
D for darkside 
E for end of time 
D for diamond hearts",0.8402,Positive,0.3,Neutral,0.5514273643493652,Positive
The memories,0.0,Neutral,0.0,Neutral,0.4376302063465118,Positive
Love hou music,0.6369,Positive,0.5,Positive,0.502647340297699,Positive
I m listening it after 2 y,0.0,Neutral,0.0,Neutral,-0.369888961315155,Negative
My pain is in this song,-0.5106,Negative,0.0,Neutral,0.4963605105876922,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
my favority music,0.4588,Positive,0.5,Positive,0.7154994606971741,Positive
"this was my favorite song for 3 years, and i come back two years later and it brings back so many memories 😭",-0.0258,Neutral,0.2,Neutral,0.8876376152038574,Positive
I love this  song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
"I won't let the masterpieces go because 
I love ❤ this song so I won't let it get to me",0.7615,Positive,0.5,Positive,0.3522477447986603,Positive
"OMG ,,",0.0,Neutral,0.0,Neutral,0.2804940342903137,Neutral
Compilation Music,0.0,Neutral,0.0,Neutral,0.3797189593315124,Positive
i love you guy so much more i want you back  i am so happy and sad,0.7995,Positive,0.26,Neutral,0.9112966656684875,Positive
❤❤,0.8555,Positive,0.0,Neutral,0.3085779249668121,Neutral
I remember when this was in so many Roblox games so much nostalgia,0.0,Neutral,0.35,Positive,0.6661400198936462,Positive
I love this song .,0.6369,Positive,0.5,Positive,0.8563442826271057,Positive
My brother loves your song I love your song too,0.836,Positive,0.5,Positive,0.7657917141914368,Positive
You know what's really cool the words rhyme unlike many songs,0.3804,Positive,0.425,Positive,0.2918869256973266,Neutral
❤️es muy bonita la canción,0.6361,Positive,1.0,Positive,0.563882052898407,Positive
Bru every song is like a church in chat,0.3612,Positive,0.0,Neutral,0.3176388740539551,Neutral
"Cmcmfmcgmmykcmcgm@3? 

Y",0.0,Neutral,0.0,Neutral,-0.3284100294113159,Negative
hola a todos cuidense mucho saludos a todos y que tengan un excelente día,0.8779,Positive,0.8,Positive,0.6246735453605652,Positive
que dira,0.0,Neutral,0.0,Neutral,0.2559534013271332,Neutral
genial,0.4215,Positive,0.0,Neutral,0.8408787250518799,Positive
👍🏻👍🏻😊👍🏻👍🏻👍🏻👍🏻,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
Im love it soo tha im sad im luck to your video's and sooooo gead music,0.6249,Positive,0.0,Neutral,0.4074922502040863,Positive
this orginal song got 3.2b views and this lyrics got 18.5m only,0.0,Neutral,0.0,Neutral,-0.6519127488136292,Negative
love you 🥺❤️,0.6369,Positive,0.5,Positive,0.856530487537384,Positive
♥️❤️😍💓🧸🐅🐕‍🦺♥️♥️❤️💕💞💓💗💙💜🤎🖤🤍❣️💘💝💖💚💛🧡❤️🦴🦷,0.9977,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love this song I keep on listening to it,0.6369,Positive,0.5,Positive,0.7851715087890625,Positive
This song never fades away.... 💜💜,0.8555,Positive,0.0,Neutral,0.5978502035140991,Positive
The song is soo god ❤❤❤,0.9559,Positive,0.7,Positive,0.3472700119018554,Positive
I love your songs so much 💕,0.8678,Positive,0.35,Positive,0.883457362651825,Positive
"this randomly reminds me of my past hens who died. Happy dayz in heaven always henny, pecker.jr and avalanche!🥲",0.5707,Positive,0.0166666666666666,Neutral,0.7965219020843506,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
this was a era,0.0,Neutral,0.0,Neutral,0.5797976851463318,Positive
"Nos fones eu adorei 82,2% sem fone gostei médio 100%.",0.3753,Positive,0.3833333333333333,Positive,0.51518315076828,Positive
It’s 2022 let’s see how many people are listening to this masterpiece,0.7073,Positive,0.5,Positive,0.70591139793396,Positive
I like the part when the etrenal,0.3612,Positive,0.0,Neutral,0.4206218421459198,Positive
I love it soo much!!!!,0.7482,Positive,0.494140625,Positive,0.8736547827720642,Positive
perefcet,0.5719,Positive,1.0,Positive,0.2774369716644287,Neutral
Love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
I want to cry 😭😥😭😥😭😥,-0.9081,Negative,0.0,Neutral,0.380239337682724,Positive
Who’s listening to this masterpiece in 2022? 💘💘💘💘💘💘💘💘💘💘💘,0.9951,Positive,0.0,Neutral,0.3746652007102966,Positive
Love this song :) If you’re sad just listen this,0.6249,Positive,0.1666666666666666,Neutral,0.8591243028640747,Positive
Where are you now...!!! 💞💞💞,0.9411,Positive,0.0,Neutral,0.4747348725795746,Positive
20 April 2022 ❤️,0.0,Neutral,0.0,Neutral,-0.5650959014892578,Negative
🥰🥰🥰,0.9716,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Random things I said to fake friends that I trusted in:
""-Some people may ignore you, because you ignored them""
""-Some people may take revenge, because you broke their heart. ""
""-Some people may be mean, because they had enough being left-out, ignored.""
""-Some people are not fun, But that doesn't matter, it depends on the person""
""-You just threw something into me, like how you throw something in the lake. But you don't know how deep that has gone""
""-You should never trust in people. They can be like you, a fake one.""",-0.6873,Negative,-0.2803571428571428,Negative,-0.6693576574325562,Negative
FADED,0.0,Neutral,0.0,Neutral,-0.426114559173584,Negative
☠☻💦,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"I literally can feel and related the "" were you only imaginary?""😭",-0.4767,Negative,0.0,Neutral,-0.2612684965133667,Negative
Faded,0.0,Neutral,0.0,Neutral,-0.426114559173584,Negative
☻☻☻☠,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
ESTA BUENISIMA LA CANCION MI AMIGA ME LA RECOMENDO 😅,0.93,Positive,0.8,Positive,0.6674538254737854,Positive
Only the true ogs remember fade not faded,0.4215,Positive,0.175,Neutral,0.2794257402420044,Neutral
"ɪꜰ ᴛʜᴇʀᴇ ᴀɴy ᴩᴜʀᴩʟᴇ ᴀʀᴍy'ꜱ ᴀʀᴇ ᴛʜᴇʀᴇ💜



Ⓜ︎ⓔ︎",0.6369,Positive,0.0,Neutral,0.4333754181861877,Positive
I love this song 😊🎶🕺,0.8807,Positive,0.5,Positive,0.8624796271324158,Positive
God loves you,0.7003,Positive,0.0,Neutral,0.7377685308456421,Positive
dis brings back so many memories☺,0.5046,Positive,0.25,Neutral,-0.614952802658081,Negative
I LOVE THIS SONG.❤💌,0.9364,Positive,0.5,Positive,0.8671274185180664,Positive
Am hearing this 22 also...... probably I can hear it for the upcoming years as well......😍,0.6249,Positive,0.0,Neutral,0.3701472580432892,Positive
"OMG! Out of all the songs I listen to, this is the BEST! It has such a great meaning! ☺️☺️",0.951,Positive,0.6666666666666666,Positive,0.9394330382347108,Positive
РАСПЛАКАТСЯ,-0.4767,Negative,0.0,Neutral,-0.5215656757354736,Negative
A heart touching song is faded and darkside ( sana,0.6369,Positive,0.5,Positive,-0.4203885793685913,Negative
Really... I'm faded🖤🤍,0.0,Neutral,0.2,Neutral,0.4603793919086456,Positive
i think its faded,0.0,Neutral,0.0,Neutral,-0.4488034546375274,Negative
Đầu nè,0.0,Neutral,0.0,Neutral,-0.356128841638565,Negative
🥰🥰🥰🥰🥰🤩,0.9895,Positive,0.0,Neutral,0.3085779249668121,Neutral
I LOOOOOOOVE THIS SONG,0.0,Neutral,0.0,Neutral,-0.5454384088516235,Negative
Best song ever,0.6369,Positive,1.0,Positive,0.9553784728050232,Positive
this song is the best of all and everything in the world ❤️,0.6369,Positive,1.0,Positive,0.902703821659088,Positive
Is my love beautiful song🥰🥰🥰🥰🥰😍😍😍🥳,0.9954,Positive,0.675,Positive,0.82689368724823,Positive
"Some of my favorite songs :::, faded☺️,❤️ lily, lovely , 💔euphoria, 😊💜 broken angel 😇",0.9501,Positive,0.1999999999999999,Neutral,0.599398672580719,Positive
They r melophile people who t creted songs own their felings as a result it act as stress buster for me,-0.4215,Negative,0.6,Positive,-0.3773216307163238,Negative
I have recived those songs which r mostly created by their own felings because they r melophile people,0.25,Positive,0.55,Positive,-0.3540514409542084,Negative
Luv this song🥰🥰💯,0.9393,Positive,0.0,Neutral,0.4810080528259277,Positive
super me gusta,0.7506,Positive,0.3333333333333333,Positive,0.7701330780982971,Positive
The voice is anglic,0.0,Neutral,0.0,Neutral,0.2779994010925293,Neutral
I miss this song😔,-0.0772,Negative,0.0,Neutral,-0.3481994867324829,Negative
everone is perfect just the way you are you don’t need makeup or dresses to look pretty all you need to look pretty is kindness,0.9201,Positive,0.5,Positive,0.7845621705055237,Positive
I love the song I even singing when i’m eating,0.6369,Positive,0.5,Positive,0.7791962027549744,Positive
20219 I listen to this song wow I still  listen to this song ☺,0.7783,Positive,0.1,Neutral,0.7033049464225769,Positive
i love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
I'm learning this song and I love it I sing it,0.6369,Positive,0.5,Positive,0.79784095287323,Positive
I love MY CAT MASYA❤,0.8555,Positive,0.5,Positive,0.8557337522506714,Positive
I don't know why I am still listening this song it is so masterpiece ❤️❤️❤️❤️❤️❤️❤️,0.7384,Positive,0.0,Neutral,0.8268300890922546,Positive
This song reminded my daughter about her loss of my husband and her dad.,-0.3182,Negative,0.0,Neutral,0.5798057913780212,Positive
I just want to take my 🚘 and travel the world,0.0772,Positive,0.0,Neutral,0.4831977784633636,Positive
I love your song and jb song I am Indian,0.6369,Positive,0.5,Positive,0.8282806873321533,Positive
"My favorite moment is - Atlantis,under the sea,under the sea ✨✨",0.765,Positive,0.5,Positive,0.7418410181999207,Positive
this song reminds me of my cat who has passed away ❤️💔😭😭😭😭 thank you so much for making me feel better,-0.7096,Negative,0.35,Positive,0.7267630100250244,Positive
relaxing song,0.4939,Positive,0.0,Neutral,0.407899796962738,Positive
Music is the only thing good,0.4404,Positive,0.35,Positive,-0.2910078167915344,Negative
Maresi,0.0,Neutral,0.0,Neutral,0.2507771551609039,Neutral
It's been 2022 still i love the beats of this song with headphones 🎧🎧,0.6369,Positive,0.5,Positive,0.4963510632514953,Positive
I love it’s song,0.6369,Positive,0.5,Positive,0.7485977411270142,Positive
This was awesome,0.6249,Positive,1.0,Positive,0.8159008026123047,Positive
who listens to this song in 2022?,0.0,Neutral,0.0,Neutral,-0.4689735770225525,Negative
"This song reminded me of time and this life, do you know how deep I'm feeling in the ocean now? This song is to cool. I mean this song is so peaceful I can live in with it.",0.7855,Positive,0.0847727272727272,Neutral,0.6792733669281006,Positive
l like this song this is my favorite song😍😍😍,0.9477,Positive,0.5,Positive,0.8146728873252869,Positive
