Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Roses are Red
Ketchup is too
Yay I got a like
But why is it Blue?",0.4497,Positive,0.0,Netural,-0.38194799423217773,Negative
"I love this song, I can't even share it with my class because of the words 😥",0.2278,Positive,0.5,Positive,0.7629877924919128,Positive
What there's no swear words,0.0382,Neutral,0.0,Netural,0.3290366530418396,Netural
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
we  like  the  song  of  senorita,0.3612,Positive,0.0,Netural,0.4727160334587097,Positive
Oh,0.0,Neutral,0.0,Netural,0.24333301186561584,Netural
"I love how 3,063 people clicked/ tapped on this just to dislike it..
if u dont like the song dont go finding all the music videos and dislike them XD",0.5304,Positive,0.5,Positive,-0.3353244960308075,Negative
chill,0.0,Neutral,0.0,Netural,-0.27472856640815735,Negative
"Senorita lyrics:
Every line is ooh la la LA.....",0.0,Neutral,0.0,Netural,-0.4017348289489746,Negative
Me,0.0,Neutral,0.0,Netural,0.2765241265296936,Netural
Mee,0.0,Neutral,0.0,Netural,0.3332041800022125,Positive
Whatttt- this song is clean-,0.4019,Positive,0.3666666666666667,Positive,0.46711084246635437,Positive
ist spanish music nice,0.4215,Positive,0.3,Netural,0.39786452054977417,Positive
Oh my memories oml stop I got too many memories by this song,-0.296,Negative,0.5,Positive,-0.4416339099407196,Negative
Me,0.0,Neutral,0.0,Netural,0.2765241265296936,Netural
Uh woo guess,0.4767,Positive,0.0,Netural,-0.27893978357315063,Negative
i love it when u call me...covid 19 i love it when you call me hand sanitezer ohhh yeah i love it when i were maskkkkkk,0.9584,Positive,0.5,Positive,0.4477309286594391,Positive
They would be a cute couple. Weren't they together once?,0.4588,Positive,0.5,Positive,0.510820209980011,Positive
"September 2020??

Edited: Tell in comment section",0.0,Neutral,0.0,Netural,-0.395057737827301,Negative
No one is in my hose,-0.296,Negative,0.0,Netural,-0.49428898096084595,Negative
2018 was the nest music year in my opinnion,0.6369,Positive,1.0,Positive,0.6215565800666809,Positive
✨❤😘😍😍😍😍😍😍👍😎🎉🐱‍👤🐱‍🐉✨❤❤,0.9916,Positive,0.0,Netural,0.30857792496681213,Netural
pennywise,0.0,Neutral,0.0,Netural,0.3448694944381714,Positive
This is my favorite song I listen to it every day till I get old,0.4588,Positive,0.3,Netural,0.8218211531639099,Positive
I’m a kid but just don’t think I like it I love it,0.8765,Positive,0.5,Positive,0.43210285902023315,Positive
I am,0.0,Neutral,0.0,Netural,0.45852282643318176,Positive
i love this song so bad:),-0.075,Negative,0.10000000000000005,Netural,0.8104667663574219,Positive
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Senorita,0.0,Neutral,0.0,Netural,0.4017680287361145,Positive
"Okay I used to love to do cheerleading and I danced to this song






















And when I watch this I almost cry for some reason",0.6697,Positive,0.5,Positive,0.8868057727813721,Positive
I love this song a lot I’m gonna die bc this song:D ty who made this song,0.4404,Positive,0.5,Positive,0.7580924034118652,Positive
"For those out there who have depression or are just feeling sad read this. If you ever think you are pointless or don't belong, just remember that you have a part in this world and your part is to be yourself. God made you for a reason, a good reason. I have depression but it isn't holding me back, I have some amazing friends who keep my spirits up. Sometimes there are those times where things don't go right. So just remember that if things don't go right, go left with a smile on your face. :)    ❤️🧡💛💚💙💜",0.9938,Positive,0.19214285714285714,Netural,0.5152388215065002,Positive
"Locked in the house 
It seems like coronavirus. Will never.end yeah",0.5719,Positive,0.0,Netural,-0.6477338671684265,Negative
❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
I really really really really love I will listen to this song all the time,0.7214,Positive,0.5,Positive,0.906349778175354,Positive
Wooo!!!!,0.0,Neutral,0.0,Netural,-0.32068705558776855,Negative
the word senortia means young k j young lady,0.0,Neutral,0.1,Netural,0.23955322802066803,Netural
I love this song but it says the d word,0.3818,Positive,0.5,Positive,0.3182843029499054,Netural
I made a dance to this song 😁,0.4588,Positive,0.0,Netural,0.5356876254081726,Positive
👏👍🏻,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
I love it when you call me CALIE p.s that's my cat name,0.6369,Positive,0.5,Positive,0.7227031588554382,Positive
Lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
Lol my dad likes this song so much and he sings in the car lamo xD,0.8555,Positive,0.5,Positive,0.6043326258659363,Positive
I Love Dis Song,0.6369,Positive,0.5,Positive,0.5968919992446899,Positive
Shawn Mendes,0.0,Neutral,0.0,Netural,0.2779339551925659,Netural
I Like It,0.3612,Positive,0.0,Netural,0.5181156396865845,Positive
I Like That Song Camilla Cabello I Like It,0.6124,Positive,0.0,Netural,0.4746122360229492,Positive
we miss Camilla,-0.1531,Negative,0.0,Netural,0.27188631892204285,Netural
eu achei muito legal mesmoooo,0.3804,Positive,0.35,Positive,-0.3446633219718933,Negative
My name is  kimora? /Kimi  I love this vid,0.6369,Positive,0.5,Positive,0.805213987827301,Positive
My name is ash i love this song,0.6369,Positive,0.5,Positive,0.8510656952857971,Positive
we miss Camilla,-0.1531,Negative,0.0,Netural,0.27188631892204285,Netural
LOVE IT 😍,0.8374,Positive,0.5,Positive,0.8467325568199158,Positive
💖💖💖,0.9595,Positive,0.0,Netural,0.30857792496681213,Netural
hi Shawn  Camila love your fist song its really good miss you guys,0.759,Positive,0.6,Positive,0.4665859043598175,Positive
i was listing to music and then u came to my screen and then i said i will comment to tell u that i was listing to music to lurn how to sing omg,0.0,Neutral,0.0,Netural,-0.4327026903629303,Negative
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
I love this,0.6369,Positive,0.5,Positive,0.8869144320487976,Positive
Hi my name is Maya it might say Carrie Bankhead because that's my Guardians name but I am I really like you music,0.5704,Positive,0.2,Netural,0.36060935258865356,Positive
we miss er,-0.1531,Negative,0.0,Netural,-0.30359920859336853,Negative
love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
I mm watching on Corona virus and on 2020 who is too?,0.0,Neutral,0.0,Netural,-0.3540404140949249,Negative
Iys not clean bro,-0.3089,Negative,-0.18333333333333335,Negative,-0.4593266248703003,Negative
😜,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
I love this song and the song the box,0.6369,Positive,0.5,Positive,0.8187494277954102,Positive
I love it when you call me señorita💃🏼,0.6369,Positive,0.5,Positive,0.8071921467781067,Positive
Lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
"I SEARCHED this because I Father hates me for licensing to Sears-_-.
And I'm glad i did.",0.0258,Neutral,0.5,Positive,0.5336639881134033,Positive
Hi I love this song,0.6369,Positive,0.5,Positive,0.8245222568511963,Positive
to take out the bad word they changed the lyrics of what I see when I see the real lyrics no hate,-0.1285,Negative,-0.03333333333333327,Negative,-0.3944004476070404,Negative
υοαυο.,0.0,Neutral,0.0,Netural,0.26119521260261536,Netural
Buenísimo👍,0.6249,Positive,0.0,Netural,0.30857792496681213,Netural
"What a song man!!!!!
Wow wow and wow!!!👍",0.9269,Positive,0.1,Netural,0.9055831432342529,Positive
"Oooh I love it when you call me senorita because you know that I'm Latina


Sorry I just had to",0.5994,Positive,0.0,Netural,0.3228103518486023,Netural
😍😍😍,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
Awwww😭😭😭,-0.8519,Negative,0.0,Netural,0.30857792496681213,Netural
we miss  you guys will you re;py to us,-0.1531,Negative,0.0,Netural,0.3086775541305542,Netural
"6:0 
Rolla the best in the world cup and",0.6369,Positive,1.0,Positive,0.8538013696670532,Positive
"who do you think is cute
look at the third word",0.4588,Positive,0.25,Netural,0.2663884460926056,Netural
This song is 🤗🤗🤗🤗🤗🤗🤗🤗🤗,0.9726,Positive,0.0,Netural,0.49730074405670166,Positive
I love this Song is very much,0.6369,Positive,0.38,Positive,0.8521668910980225,Positive
"Smart people: writes something about the song

Idiots: 2020? 2020?? 😊😊😊🎉🎉 9000000??

Me: bruh is that trend is cringe",0.9778,Positive,-0.29285714285714287,Negative,-0.43690794706344604,Negative
Señorita,-0.1531,Negative,0.0,Netural,0.4017680287361145,Positive
I love this song😘😘😘😘😘😘😍😊😀😂😇,0.9886,Positive,0.5,Positive,0.9008017182350159,Positive
This agetvas my cuz,0.0,Neutral,0.0,Netural,0.6652957201004028,Positive
I'm listening to I love it when you call me senorita because,0.6369,Positive,0.5,Positive,0.7754955291748047,Positive
Lol I love this song,0.7906,Positive,0.65,Positive,0.8088387250900269,Positive
Senorita,0.0,Neutral,0.0,Netural,0.4017680287361145,Positive
I Love This Song I Cant Stop Singing It,0.7259,Positive,0.5,Positive,0.8360962271690369,Positive
The voice,0.0,Neutral,0.0,Netural,0.345346063375473,Positive
"I love it when you call ROTTEN PIZZA

🤮 🍕",0.0431,Neutral,0.5,Positive,0.799583375453949,Positive
hrlfh jdofbdue jfibdyf helfbrje jdkfkrk fldkfi jfohe nfkjh ndldbdjebe bflfjudjepj jdldohd ldodhdbjdpdbyr jdodbdi isldbfib ksodhdu jspdhdu hflfih hekdbdieh gkekef vdkfhfjuf hdkfjk bidjebrrj jlfodfh jdovdub udldodby hñdjdhdb jdkfbdurj jfkfkkr udkfbfj ifodbfkfb jfljdhfbf jdodjhr helekf vdififj kdkfbfhfk jdljdh khfjh jdkfjfh fjfjfjf jfkdkdgk ooooo hepfjfofo bkdlfj,0.0,Neutral,0.0,Netural,-0.44686299562454224,Negative
2020 gang,0.0,Neutral,0.0,Netural,0.25360146164894104,Netural
like si lo viste el 2020,0.3612,Positive,0.0,Netural,0.3173072338104248,Netural
I love this song!!!!!!!!!!!!!!!!!!!!!!!!!!,0.7482,Positive,1.0,Positive,0.8961507081985474,Positive
XD,0.5859,Positive,0.0,Netural,0.41247180104255676,Positive
Nvm it was paused,0.0,Neutral,0.0,Netural,-0.3923277258872986,Negative
Xd at the beginning it was frozen for. Me at the at,0.5859,Positive,0.0,Netural,-0.33047688007354736,Negative
😍😍😍😍😍😍,0.9517,Positive,0.0,Netural,0.30857792496681213,Netural
Nagyonjó az lpées video csak az en lps es video imnál szar,0.1761,Positive,0.30499999999999994,Netural,0.30174481868743896,Netural
Edit what app??,0.0,Neutral,0.0,Netural,-0.4312220811843872,Negative
Look,0.0,Neutral,0.0,Netural,0.35555049777030945,Positive
"Senhorita olalala
Havana onanana",-0.1531,Negative,0.0,Netural,0.22926579415798187,Netural
I love😘😍,0.875,Positive,0.0,Netural,0.3422314524650574,Positive
I love the music,0.6369,Positive,0.5,Positive,0.722321093082428,Positive
I love,0.6369,Positive,0.5,Positive,0.7596659064292908,Positive
Love  Love,0.8555,Positive,0.5,Positive,0.7046979069709778,Positive
I thought  the song was clean its not????? :3,-0.2411,Negative,0.43333333333333335,Positive,-0.3845065236091614,Negative
"I love , wow 💋💋❤❤",0.9719,Positive,0.3,Netural,0.9261105060577393,Positive
😍😍😍😍😍😍😍😗😘😍😍😍😍😍😍😍😍😍😍😍,0.9955,Positive,0.0,Netural,0.30857792496681213,Netural
Love,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
Heart touching 😊😊😊,0.969,Positive,0.5,Positive,0.3941532075405121,Positive
"Btw for everyone that’s wondering why Shawn is a seniorita it’s bc he’s not I will show u how

Camilla:I love it when you call me seniororita! 

Shawn:I love it when u call ** seniororita!    


Sorry i can’t spell:) hope u understand now",0.9115,Positive,0.3125,Netural,0.4090617597103119,Positive
"heyyyyy you.
yes, you.

you beautiful person.


stop scrolling.

just stop.


breathe.


everything is going to be okay.


maybe it doesn't seem like it right now..


but I promise it will.


maybe you feel like you're not worth anything.


maybe you feel useless, unwanted, unloved..


but that's not true.


you are worth SO much.


and if you just believe...


you can get through this.


if you feel like no one cares about you, 


you are wrong.


there will always be someone.


even I care about you,


and honey I don't even know you.


keep going and try to get through it, i


know you can do it. 


I'm not saying it's gonna be easy, 


and you won't cry yourself to sleep some nights.


but you gotta keep going, buddy.



good luck buddy :)",0.9195,Positive,0.2036706349206349,Netural,0.35983821749687195,Positive
You better sing but I don't know you sing this because I make YouTube videos cuz you know I'm not the only one who can help you know I'm not the only one who can help you,0.8422,Positive,0.16666666666666666,Netural,0.33399084210395813,Positive
Go Ariana,0.0,Neutral,0.0,Netural,0.36084800958633423,Positive
Me encanta mucho 🙂🙂🙂,0.9115,Positive,0.35,Positive,0.8286153078079224,Positive
💖,0.7506,Positive,0.0,Netural,0.30857792496681213,Netural
Tuta,0.0,Neutral,0.0,Netural,0.239481121301651,Netural
i will hear this song until 2050,0.0,Neutral,0.0,Netural,0.4586126506328583,Positive
2k,0.0,Neutral,0.2857142857142857,Netural,0.2372758537530899,Netural
"I love it when...


I FINALLY GET A  BREAK OF SCHOOL AFTER 6 LONG WEEKS







*now that I see what I've written I realise it's not that long*",0.6369,Positive,0.1,Netural,0.3849973976612091,Positive
Wow I have to luke,0.5859,Positive,0.1,Netural,0.639765202999115,Positive
Alguien habla español? DX,-0.694,Negative,0.0,Netural,-0.41965362429618835,Negative
Hihi les français vous êtes où,0.0,Neutral,0.0,Netural,-0.2682622969150543,Negative
O MYGOSH💓💘💝💗💞💟💖💕💜💛💚❤💙💋😻😘,0.9967,Positive,0.0,Netural,0.262384831905365,Netural
"Camila:were just friends 





People:oh lala




Shawn:friends dont know the way you taste",0.4767,Positive,0.0,Netural,0.27595341205596924,Netural
Ahoj,0.0,Neutral,0.0,Netural,0.28504541516304016,Netural
What is the music of camila cabelo oh!,0.0,Neutral,0.0,Netural,0.36114731431007385,Positive
Did u señorita means sir🥴,0.0,Neutral,0.0,Netural,0.2608049809932709,Netural
🤔🤔 😇Sofia,0.4588,Positive,0.0,Netural,0.34280773997306824,Positive
The amount of subscriptions I get is how much people will survive the caronavirus  and any other viruses or diseases,0.0,Neutral,0.037500000000000006,Netural,0.27917179465293884,Netural
👍😎,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Who's watching in 2020 leaves the like,0.3612,Positive,0.0,Netural,-0.2748500406742096,Negative
I love their songs,0.6369,Positive,0.5,Positive,0.6878525614738464,Positive
eu sou a unica brasileira,0.0,Neutral,0.0,Netural,0.2810424566268921,Netural
!!!!!ви випустіть нову піснююю ждем!!!,0.0,Neutral,0.26633522727272724,Netural,0.3942769169807434,Positive
Ваша група прекрасна,0.5719,Positive,1.0,Positive,0.45678290724754333,Positive
Senroito se,0.0,Neutral,0.0,Netural,0.30757957696914673,Netural
I love this song I have been listening to this since it as been out,0.6369,Positive,0.5,Positive,0.8235331773757935,Positive
Hey,0.0,Neutral,0.0,Netural,0.36332276463508606,Positive
Like si hablas español e inglés y si le entiendes yo si 😁😁,0.8176,Positive,0.0,Netural,0.275875449180603,Netural
I LOVE WHEN YOU CALL ME SENORITA🎶,0.7125,Positive,0.5,Positive,0.7534812688827515,Positive
I LOVE THE SONG😉,0.7125,Positive,0.5,Positive,0.7914645671844482,Positive
😭😭😭😭😭😭😢😢,-0.9744,Negative,0.0,Netural,0.30857792496681213,Netural
Todo 5,0.0,Neutral,0.0,Netural,0.7917673587799072,Positive
señorita😉😍😉😍😄🤠🤓  para mí me gustara💙💗💖💔😃😊😃😊😊😎😊😎😍😉,0.9963,Positive,0.0,Netural,0.4904465675354004,Positive
Wish I could pretend I didn’t need to put every touch  is lA la la la,0.3182,Positive,0.0,Netural,-0.2636641561985016,Negative
I love you when you come señorita,0.6369,Positive,0.5,Positive,0.8112278580665588,Positive
I love you ❤️💞💕,0.93,Positive,0.5,Positive,0.8701996207237244,Positive
I like it when you let me eat 🍌,0.3612,Positive,0.0,Netural,0.43795493245124817,Positive
Bellissima,0.6124,Positive,0.7,Positive,0.8401375412940979,Positive
hih ishud iwowiodhwidiw dhoawdukjwhdjkwejoilk,0.0,Neutral,0.0,Netural,-0.2830044627189636,Negative
Hahaha seniorita guess so but that's not how it works at our house,0.3182,Positive,0.2,Netural,0.4890844225883484,Positive
Senorita is the best song,0.6369,Positive,1.0,Positive,0.660328209400177,Positive
i love the song,0.6369,Positive,0.5,Positive,0.7057780027389526,Positive
Bruh if there's no b Epping it's not called clean,-0.5358,Negative,0.3666666666666667,Positive,-0.418477326631546,Negative
Sergio,0.0,Neutral,0.0,Netural,0.26354628801345825,Netural
I like this video it’s just it’s not really clean and it’s land in Miami. But the rest is perfect,0.7238,Positive,0.4083333333333333,Positive,0.6390394568443298,Positive
Omg 🤗,0.4215,Positive,0.0,Netural,0.268912672996521,Netural
we love you camila!!!,0.7249,Positive,0.9765625,Positive,0.857555091381073,Positive
oh my god ahhhhhhh!!!!!,0.5053,Positive,0.0,Netural,0.4156554937362671,Positive
Padre💗,0.7096,Positive,0.0,Netural,0.30857792496681213,Netural
I love You 😍,0.802,Positive,0.5,Positive,0.8701996207237244,Positive
amo  esa  musica,0.6369,Positive,0.5,Positive,0.6609199047088623,Positive
Qué    Chido,0.3182,Positive,0.35,Positive,-0.3239591419696808,Negative
me,0.0,Neutral,0.0,Netural,0.2765241265296936,Netural
quit love Señorita sheen and Camila was in the video,0.6369,Positive,0.5,Positive,-0.5390604734420776,Negative
quit love Señorita sheen and Camila was in the video,0.6369,Positive,0.5,Positive,-0.5390604734420776,Negative
Mi name is camila and i love you'r song,0.6369,Positive,0.5,Positive,0.5586068034172058,Positive
Hello Camila,0.0,Neutral,0.0,Netural,0.48297548294067383,Positive
Muy lindo ❤❤❤❤❤❤❤❤❤❤❤❤❤❤y hermosa,0.9974,Positive,0.75,Positive,0.82704097032547,Positive
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
Heaven11🥰😗,0.9001,Positive,0.0,Netural,0.30857792496681213,Netural
"Who is listening to this song 2020!!!!

I love it when you call me senorita💞💞💃💃",0.9429,Positive,0.5,Positive,0.81209796667099,Positive
Yo soy señorita 💝💝💝💝😍😍😍😍😍💓❤️💖💋💘💕💞😻😻😻😻,-0.1531,Negative,0.0,Netural,0.6446124911308289,Positive
SeńOriya I like music I love ❤️ it,0.7717,Positive,0.5,Positive,0.7190840840339661,Positive
Wait anyone else  notice that it said clean lyrics but senyorita  dosent  swear 🤣😂,0.8658,Positive,0.3666666666666667,Positive,-0.6134686470031738,Negative
Lalala its true  lalala,0.4215,Positive,0.35,Positive,0.5407564043998718,Positive
Lalala yeahhh,0.0,Neutral,0.0,Netural,-0.2621716260910034,Negative
This song gets my hopes up,0.4215,Positive,0.0,Netural,0.541001558303833,Positive
I like your songs so much,0.3612,Positive,0.2,Netural,0.6645398139953613,Positive
0,0.0,Neutral,0.0,Netural,-0.8090890049934387,Negative
"We all know that one friend that sings the song wrong.....




But do we know the one friend that LOVES this song and plays it like 10 times????",0.9596,Positive,-0.5,Negative,-0.35527512431144714,Negative
I love😍😍🙏!!!!,0.9075,Positive,0.0,Netural,0.44827064871788025,Positive
Amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
Telio,0.0,Neutral,0.0,Netural,0.27522972226142883,Netural
I love seniorita😍😍😍😘,0.9432,Positive,0.5,Positive,0.8423482775688171,Positive
And my old 7 old,0.0,Neutral,0.1,Netural,0.5433283448219299,Positive
I in 2020 but i from malay and i girl but i done hate china but Sinapore there want hate china,-0.8922,Negative,-0.8,Negative,-0.4865947961807251,Negative
🌹🐇🐶🐥💙💙💐💐💐💐💐💐🥀🐶🐶🐶🐇🐇🦜🦜💐💐🦢💐🦢🦢,0.8555,Positive,0.0,Netural,0.30857792496681213,Netural
I love this song soooooooo much and  my some of my friends love that song,0.91,Positive,0.39999999999999997,Positive,0.7747835516929626,Positive
You keep me coming oh you keep me coming for ya.,0.0,Neutral,0.0,Netural,0.3746916949748993,Positive
AMEI.LALALA,0.5994,Positive,0.7,Positive,0.2790847718715668,Netural
Señorita..ooh.lalala💃,0.0,Neutral,0.0,Netural,0.30575230717658997,Netural
This song is stuck In my head especially when they say I LOVE IT WHEN YOU CALL ME SE,0.6037,Positive,0.25,Netural,-0.23109255731105804,Negative
senorita,0.0,Neutral,0.0,Netural,0.4017680287361145,Positive
Faded    cokk  dance   moke,0.0,Neutral,0.0,Netural,-0.4186306893825531,Negative
Try 1.25 speed omg this advice cost NO LIKES,-0.5856,Negative,0.0,Netural,0.31566160917282104,Netural
Ameiiiiii de massas 😍😍😍♥️♥️♥️♥️👍👍👍,0.9794,Positive,0.0,Netural,0.292658269405365,Netural
Thought this was clean : c,0.4019,Positive,-0.19166666666666665,Negative,0.2970007658004761,Netural
Mieeeeeeeeee,0.0,Neutral,0.0,Netural,0.3205925226211548,Netural
"Señorita  camila cabello shqpawn mendes
Esto solo ise yo 
Pica mi perfil",-0.1531,Negative,0.0,Netural,-0.37406378984451294,Negative
Pollyana☺️☺️☺️☺️,0.9001,Positive,0.0,Netural,0.30857792496681213,Netural
😘😘,0.6808,Positive,0.0,Netural,0.30857792496681213,Netural
💙❤💋,0.9042,Positive,0.0,Netural,0.30857792496681213,Netural
ProBLem??,-0.4696,Negative,0.0,Netural,-0.4189644157886505,Negative
Ilamesucribi,0.0,Neutral,0.0,Netural,0.23381951451301575,Netural
Lovee💖💖💖💖,0.9766,Positive,0.0,Netural,0.30857792496681213,Netural
These are good songs,0.4404,Positive,0.7,Positive,0.43445008993148804,Positive
Goooodddddd    Songs,0.0,Neutral,0.0,Netural,0.2557345926761627,Netural
Iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii😁😏☺️ iiiiiiiiiiiiiiiii iiiiiiiiiiiiiiiii iiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii iiiiiiiiiii,0.0,Neutral,0.0,Netural,0.28782588243484497,Netural
I'm watching to 2021😂😂🤣🤣🤣🤣🤣,0.9674,Positive,0.0,Netural,0.2926732897758484,Netural
Love you,0.6369,Positive,0.5,Positive,0.8381887674331665,Positive
Love tou,0.6369,Positive,0.5,Positive,0.6253703832626343,Positive
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
i love singing in 9,0.6369,Positive,0.5,Positive,0.7871931195259094,Positive
nice song,0.4215,Positive,0.6,Positive,0.46624240279197693,Positive
La la la,0.0,Neutral,0.0,Netural,0.2657538652420044,Netural
WHO HERE IS A HUGE CAMILA CABELLO FAN ? (i am lol ),0.8345,Positive,0.6000000000000001,Positive,-0.32039451599121094,Negative
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
Seniorita means Missy if you are Spainish. And 🇱🇷 you should know that,0.0,Neutral,0.0,Netural,0.3611946105957031,Positive
They said there friends that’s dumb they girlfriend and boyfriend ❤️📲😻😽😸,0.9001,Positive,-0.375,Negative,-0.573956310749054,Negative
I love it so much ❤️❤️❤️,0.6369,Positive,0.35,Positive,0.8820894360542297,Positive
I love shawe  Mendes and camila cabell,0.6369,Positive,0.5,Positive,0.7194811105728149,Positive
tiktok,0.0,Neutral,0.0,Netural,0.23828209936618805,Netural
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Wait!! So this song is calling Shawn Mendes a Señorita😂,0.5399,Positive,0.0,Netural,-0.5225532054901123,Negative
Hahahah,0.0,Neutral,0.0,Netural,-0.3118516504764557,Negative
This song is the best I was delighted with this music,0.8176,Positive,0.85,Positive,0.7828580141067505,Positive
I love  ❤❤,0.9274,Positive,0.5,Positive,0.8423482775688171,Positive
That I love the music,0.6369,Positive,0.5,Positive,0.6678614020347595,Positive
Cool Señorita replaying again i like song and havana,0.5859,Positive,0.35,Positive,0.5024780035018921,Positive
Live wow yeannel,0.5859,Positive,0.11818181818181818,Netural,0.5993908643722534,Positive
I JUST LOVE THIS VIDEO,0.6369,Positive,0.5,Positive,0.8575305938720703,Positive
Great song,0.6249,Positive,0.8,Positive,0.715724527835846,Positive
😗,0.5719,Positive,0.0,Netural,0.30857792496681213,Netural
The song is so good senorita  is so good,0.8168,Positive,0.7,Positive,0.5363169312477112,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
I’m listening to this in 2020,0.0,Neutral,0.0,Netural,0.4623814821243286,Positive
GOOD,0.4404,Positive,0.7,Positive,0.49696317315101624,Positive
Call me señorita,-0.1531,Negative,0.0,Netural,0.5049476623535156,Positive
Dont be rude,0.357,Positive,-0.3,Negative,0.2819039225578308,Netural
"Wait 
Does this song have any curse words?",-0.5423,Negative,0.0,Netural,-0.6013519763946533,Negative
Isn't this song already in a clean version?,0.4019,Positive,0.3666666666666667,Positive,-0.3280642330646515,Negative
