Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Cuatro abrazos y un café
Apenas me desperté
Y al mirarte recordé
Que ya todo lo encontré
Tu mano en mi mano
De todo escapamos
Juntos ver el sol caer
(Let them enjoy the paradise)

[Coro: Pedro Capó]
Vamos pa' la playa, pa’ curarte el alma
Cierra la pantalla, abre la Medalla
Todo el mar Caribe, viendo tu cintura
Tú le coqueteas, tú eres busca bullas y me gusta

[Post-Coro: Pedro Capó]
Lento y contento, cara al vie-ento
Lento y contento, cara al vie-ento",0.9844,Positive,0.1438271604938271,Positive,0.5573053956031799,Positive
The greatest Spanish song of all time 😜,0.6369,Positive,0.5,Positive,0.9573392868041992,Positive
<3,0.4404,Positive,1.0,Positive,0.3580817282199859,Positive
kkkjjh uma parte parece o Whindersson nunes,0.3612,Positive,0.0,Neutral,0.3081178367137909,Neutral
Im in love with the beats💕 bit I don't understand anything:/,0.8591,Positive,0.5,Positive,0.3972269594669342,Positive
Amor calma forever,0.7579,Positive,0.4,Positive,0.7317419648170471,Positive
It’s sad how no one in these comments know what he’s saying,-0.6486,Negative,-0.5,Negative,-0.3941750228404999,Negative
https://youtu.be/CnrMtmwqrvc👍,0.0,Neutral,0.0,Neutral,0.2766924202442169,Neutral
Oi,0.0,Neutral,0.0,Neutral,0.2559886276721954,Neutral
I don’t know what they are saying but the song hits different 🔥,-0.4767,Negative,0.0,Neutral,0.4509251415729522,Positive
Geci,0.0,Neutral,-0.3,Negative,0.3966834843158722,Positive
https://youtu.be/GHuXuYJ8qMo,0.0,Neutral,0.0,Neutral,-0.2463166117668151,Negative
WOW,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
WOOOOO,0.0,Neutral,0.0,Neutral,0.2392177879810333,Neutral
Hey 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍love it so much,0.9992,Positive,0.2,Positive,0.4127039909362793,Positive
I love this song from Philippines😍 🇵🇭,0.802,Positive,0.5,Positive,0.8414281010627747,Positive
I sing it but I don’t know what any of it means,0.0,Neutral,0.0,Neutral,0.4278472363948822,Positive
Thanks,0.4404,Positive,0.2,Positive,0.5065225958824158,Positive
L l love it,0.8986,Positive,0.5,Positive,0.7489933967590332,Positive
I love the song i understand just some word spanish i hope to learn the language 💖💖💖 all love,0.9842,Positive,0.3333333333333333,Positive,0.7701097726821899,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
💙💙💙,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
😍😍😘😘😘,0.9246,Positive,0.0,Neutral,0.3085779249668121,Neutral
"bro this song was always playing at the waterpark in florida, at Westgate",0.2023,Positive,0.0,Neutral,0.2953875064849853,Neutral
Hermosa canción.,0.5994,Positive,0.85,Positive,0.7075406908988953,Positive
2021 anyone ?,0.0,Neutral,0.0,Neutral,-0.5601662993431091,Negative
"Pedro Capó, Farruko - Calma- 00:38 = Sefo bilmem mi - 00:52 they are the samе,check if you are not belive  and react to it",0.0,Neutral,0.0,Neutral,0.2530454993247986,Neutral
"Pedro Capó, Farruko - Calma- 00:38 = Sefo bilmem mi - 00:52 they are the samе,check if you are not belive  and react to it",0.0,Neutral,0.0,Neutral,0.2530454993247986,Neutral
"Pedro Capó, Farruko - Calma- 00:38 = Sefo bilmem mi - 00:52 they are the samе,check if you are not belive  and react to it",0.0,Neutral,0.0,Neutral,0.2530454993247986,Neutral
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
"Pedro Capó, Farruko - Calma bu sarkinin 00:38 inci saniyesi bunun """"Sefo-bilmem mi  """"00:52 incisi olurmu be inanmayanlar baksin aynisi Sefo calmissin abi",0.2924,Positive,0.0,Neutral,-0.3577651083469391,Negative
OMG😍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
i am not spanish but i love listening to diffrent music and types of music,0.7783,Positive,0.25,Positive,0.3408507108688354,Positive
Fuego,0.0,Neutral,0.0,Neutral,0.3100162148475647,Neutral
I love the song a lot🤗😍💙,0.9349,Positive,0.5,Positive,0.7090857625007629,Positive
The begining is so clear it's great for listening practice <3,0.8917,Positive,0.6333333333333333,Positive,0.3918210566043854,Positive
i like it 👍,0.3612,Positive,0.0,Neutral,0.4648337960243225,Positive
This car is more  beautiful than any girlfriend,0.6361,Positive,0.675,Positive,0.8141927123069763,Positive
Don't understand a word but cool song,0.4497,Positive,0.35,Positive,0.4667991101741791,Positive
Lima Marta hu mam,0.0,Neutral,0.0,Neutral,-0.2848160564899444,Negative
De todo,0.0,Neutral,0.0,Neutral,0.4435503482818603,Positive
Welcome to Paradise 😀😀,0.9042,Positive,0.8,Positive,0.6355315446853638,Positive
I liked it I'm from philippines,0.4215,Positive,0.6,Positive,0.5404890775680542,Positive
"Me gusta demasiado esta canción Estoy aprendiendo esta canción y esta es una de las mejores canciones que he escuchado en español por cierto, no sé español o hablo español, solo estoy usando el traductor de Google jajaja 😊😎😁",0.9661,Positive,0.3333333333333333,Positive,0.3771140873432159,Positive
"I like it, but I don't understand any word of this song.",0.1901,Positive,0.0,Neutral,0.5478882193565369,Positive
1M subscribe complete fast❤️,0.0,Neutral,0.1,Positive,0.7184826135635376,Positive
"https://youtu.be/3qoeNGDeSvk
One side💜 love😔 story",0.8658,Positive,0.0,Neutral,-0.3854767382144928,Negative
Me  gustaría la música,0.3612,Positive,0.0,Neutral,0.4165224134922027,Positive
I missed my yeobo😫,-0.6249,Negative,0.0,Neutral,-0.3679631352424621,Negative
𝐼𝑠 𝑣𝑒𝑟𝑦 𝑐𝑜𝑜𝑙,0.0,Neutral,0.0,Neutral,0.3761328756809234,Positive
𝑒𝑟𝑒𝑠 𝑚𝑢𝑐ℎ𝑜𝑠 𝑏𝑖𝑒𝑙𝑙𝑜𝑠,0.0,Neutral,0.0,Neutral,0.3761328756809234,Positive
Still goin hard with this song😍,0.3818,Positive,-0.2916666666666667,Negative,0.3516706228256225,Positive
Bro do these people really not know what he is saying. Look at all these maxican wannabes,0.0,Neutral,-0.1,Negative,-0.733893632888794,Negative
"CÓMO SE ADMINISTRA LA VIDA DE LAS PERSONAS


1ª opción: vida cómoda (contactos humanos, diversión, relaciones, trabajo fácil)

2ª elección: remediar la que hace la primera elección (todo lo contrario de la vida de la primera) 

3ª elección, etc.: sin personalidad adecuada para sobrevivir, vida probable como vagabundo (en medio de la calle), absolutamente ningún contacto humano, diversión, futuro, cosas preciosas, relaciones. Con la personalidad que te dan para hacer todas estas cosas será demasiado complicado. Probables actos de violencia o discriminación, sin trabajo o si hay muy duro. Alta probabilidad de suicidio. 

Procedimiento: llega un momento en que de repente Cristo y Satanás aparecen frente al espejo y por la fuerza del engaño para elegir uno de los dos. Al elegir la primera, suceden las siguientes cosas: Cristo, la Virgen María y en caso de que a algunos santos aaparecen y en caso de que estés jugando o divirtiéndote de alguna manera te obligan a trabajar y trabajar ayudando a alguien siempre con su voz y sus palabras dentro de tu cabeza. Su procedimiento consiste en esto: evitar que te diviertas, bebas, masturbes, etc. y te hagas trineo como una mula.     
Siendo como dicen segunda opción, solo debes trabajar de la mañana a la noche y nada más. Cualquier otra cosa no es buena para ellos. Al principio Cristo finge ser Dios y te muestra cómo pretende darte regalos poniendo por un momento una especie de resplandor blanco a la altura del ombligo y diciéndote que dan un ""regalo"" a todos y no más de uno pero en realidad, todas son mentiras que a medida que avanzas , salen por su cuenta. Tratan de enmarcarte con vagas promesas, recompensas y varias escoria una vez en lo que llaman ""paraíso"", pero una vez que verifican que el elemento en cuestión no toma el anzuelo (¡porque no es un imbécil!) comienzan a revelar sus infames procedimientos que han implementado para tratar de arruinar su vida.  
Como segunda opción se te da una personalidad muy antisocial, extrema y extraviada para que no puedas tener ningún tipo de contacto con otras personas (amistades, relaciones) porque ves a todos los demás como si vinieran de otro planeta y no hay ningún tipo de compatibilidad. Además de esto tu físico se daña con las siguientes cosas y por las siguientes razones: primero tendrás pocos o ningún músculo en absoluto ya que habiendo sido dañado al nacer estarás enfermo y tendrás la disposición de hacer venganza y guerra contra todos; por segundo tendrás algunos problemas de rodilla que te impedirán practicar cualquier tipo de deporte de forma seria y en tercer lugar tendrás algún tipo de defecto o imperfección en partes íntimas como varias manchas, en, formas extrañas, etc. para evitar que tengas algún tipo de relación.     
La segunda opción debe de acuerdo con su infame sistema tratar de remediar las cosas equivocadas que alguien que murió hace 40 años o más ha combinado. 
En el paraíso se crea una especie de ""círculo"" personal donde están los espíritus de todas las personas que han tenido algún tipo de importancia en tu vida: familiares, ídolos deportivos, músicos, actores o personajes compatibles con tu personalidad o con la vida que tienes que hacer. Todos estos personajes están obligados a aparecer y decir ciertas frases con el propósito de engañar y hacer cosas que la persona en cuestión no haría en sí misma. También aprovechan la relación de admiración que tenías por ellos cuando estaban vivos para conseguir que tengas una conversación, pero todo es mentira, el verdadero propósito es analizar tu forma de pensar y actuar y tu personalidad para ver si puedes superar ciertos obstáculos, trampas y mentiras que intentarán ponerte en el camino.    
De todos los personajes que ves la Virgen María es la más molesta de todas. Habla todo el tiempo diciendo muchas mentiras para ver si alguien es tan estúpido como para creer en ello (como sus monaguillos) y siempre y constantemente repite las mismas cosas hasta las náuseas (procedimiento). Llora todo el tiempo y dice que es la mujer más bella del mundo.     
Su forma de hablar es repetir en tu cabeza sus frases que te irritan y provocan y molestan hasta el punto de las náuseas ya que cuanto más enojado estás, más saltan tus nervios y más vulnerable eres a ellos porque podrías perder el control de tus acciones y hacer lo que quieran. Nunca creen en las amenazas de hacer que se detengan hasta que se pongan en práctica. 

Al principio del viaje si te rebelas contra su infame sistema, pueden recurrir a hacer aparecer al diablo.
No haberlo elegido parece mucho más pobre de lo que parece a sus seguidores. Puede aparecer en muchas formas diferentes, pero por lo general aparece con los ojos rojos y el palo que utiliza para someter a sus seguidores. Entre las cosas que te hace encontramos: imágenes de arañas bastante creíbles en la cabeza, tentaciones de varios tipos muy traicioneras. Al principio te hace pensar que quiere llevarte a su grupo haciéndote siempre arrastres para tratar de enmarcarte (por ejemplo, mujeres que puedas tener, cosas que te pueden pasar, etc.) y luego trata de molestarte por la noche mostrándote sus ojos rojos, patas de cabra, caras extrañas y diciéndote que vengas a su grupo. Para intentar someterse utilizamos una especie de sensación de gran calor a la altura del ombligo que se transmite por todo el cuerpo y que casi da la sensación de desmayo. Se supera estando siempre en compañía de alguien, ya que debe ser sigiloso y no puede dejar huellas. Durante los intentos de sumisión, cada pensamiento, todo lo leído y visto, y cada memoria será utilizada como un arma contra ti.       
En algunas ocasiones puede llegar a decirte que le des tu alma, es decir, que realices el siguiente ritual: escribir explícitamente tu intención en una hoja de papel, sacar sangre de tu cuerpo y firmar con ella. Como acto final quemar la sábana (que es absolutamente para evitar ya que entonces no volver atrás).     
Sus seguidores para conseguir cualquier tipo de papel en el infierno deben sacrificar todo lo que tienen en la vida y matar a alguien, mejor si alguien que les importa o algún completo desconocido y como gesto final ellos mismos. 
Los demonios no pueden sacar nada y debe ser el adepto quien realiza ciertos rituales para aprender cosas nuevas y mejorar el nivel, pero en cada uno de estos actos sus vidas se arruinan cada vez más.
El infierno consta de 9 niveles. 
Las almas de las personas que se suicidan son golpeadas por los ojos poco a poco hasta que se les arrancan los ojos, un proceso que dura años y tienen que dar 15 vueltas antes de poder salvarse.",-0.9978,Negative,0.0900519675519675,Positive,-0.4286070168018341,Negative
"Amazing song,love it♥",0.8402,Positive,0.6000000000000001,Positive,0.8772007822990417,Positive
CALMA,0.3182,Positive,0.3,Positive,0.5704407095909119,Positive
Best song,0.6369,Positive,1.0,Positive,0.8334701657295227,Positive
Malayali ??😂,0.504,Positive,0.0,Neutral,-0.3658333122730255,Negative
Love from Philippines! ❣️,0.8655,Positive,0.625,Positive,0.7099774479866028,Positive
Indonesia mana NH 😁🥰,0.6037,Positive,0.0,Neutral,0.3222911953926086,Neutral
0:36,0.0,Neutral,0.0,Neutral,-0.4337012469768524,Negative
I don't understand the lyrics but I really like this song ♥️🎧,0.8883,Positive,0.2,Positive,0.4822070598602295,Positive
Nice To Song Favorite Me Thx😍😍😍,0.946,Positive,0.55,Positive,0.6556956171989441,Positive
¡Hola!,0.0,Neutral,0.0,Neutral,0.3078793287277221,Neutral
0:36,0.0,Neutral,0.0,Neutral,-0.4337012469768524,Negative
Can't understand anything but enjoying a lot,0.6808,Positive,0.5,Positive,0.5094807744026184,Positive
Latino songs really hit different!! It just make us moveeee and flow into the song without understand any of the words.. I just really love the vibe thoo!!,0.7691,Positive,0.3270833333333333,Positive,0.6311476230621338,Positive
Is this afro-latin american song?,0.0,Neutral,0.0,Neutral,-0.4454980492591858,Negative
Nice 2021,0.4215,Positive,0.6,Positive,0.442592978477478,Positive
U guys think this video lyrics is  good....well  this aint nothing compare to my video lyrics version,0.0,Neutral,0.0,Neutral,0.3439651429653168,Positive
yeah i dont understand what hes saying but i like the song,0.5927,Positive,0.0,Neutral,0.4419869780540466,Positive
i trying to learn spanish  and i don't know the words but i  can sing that song .,0.0,Neutral,0.0,Neutral,0.3039658069610595,Neutral
I want to learn spanish because they have a good music and I want to understand it.,0.5423,Positive,0.35,Positive,0.4171257019042969,Positive
https://youtu.be/iJtirst1IU4,0.0,Neutral,0.0,Neutral,-0.2398567795753479,Negative
😍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Ye lets go to the beach 😍😍😍😍🥰🥰🥰🥰😉😉😉😉😉😉😉😉😉😉😉😉😊😋,0.9933,Positive,0.0,Neutral,0.3642948567867279,Positive
```That flow```  man 🤩🤩🤩👏👏👏👏,0.0,Neutral,0.0,Neutral,0.477139800786972,Positive
Am Mexican I know what he saying 😅😂🥺😊❤️✌️,0.886,Positive,0.0,Neutral,-0.2806279957294464,Negative
The song in English is called ( let's go to the beach),0.0,Neutral,0.0,Neutral,0.2269078940153122,Neutral
muy bonito,0.5413,Positive,0.325,Positive,0.6807528138160706,Positive
Q,0.0,Neutral,0.0,Neutral,0.2450127899646759,Neutral
"Everytime I sit down to do my homework, I listen this song, because it is really calma for my soul ✨",0.3182,Positive,0.0222222222222222,Positive,0.7099712491035461,Positive
The tu mano en mi mano part is just 😫💅🏻,-0.4404,Negative,0.0,Neutral,0.2864987254142761,Neutral
"Me gusta esta canción por cierto, soy de Malasia 🇲🇾",0.3612,Positive,0.0,Neutral,0.424264520406723,Positive
I don't know Spanish but I like the song,0.5023,Positive,0.0,Neutral,0.5310848355293274,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Me gusta mucho esta cancion.  Esto puede sonar extraño pero me tranquiliza un poco.,0.5574,Positive,0.175,Positive,0.7039286494255066,Positive
Muy bueno💙💜💛❤💛💚💯💯💯💯👍👍👍👍👍👍👍👍👍😄😄😄😄,0.4927,Positive,0.91,Positive,0.5036076307296753,Positive
Sounds despacito,0.0,Neutral,0.0,Neutral,-0.3111036717891693,Negative
“If u don’t speak it’s native younger dance to their music”- someone in the Bible idk who,-0.1027,Negative,0.0,Neutral,-0.3315277993679046,Negative
0:35,0.0,Neutral,0.0,Neutral,-0.4045047163963318,Negative
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Yall donde understand the lyrics?😐😐,0.0,Neutral,0.0,Neutral,-0.3354763388633728,Negative
)),0.0,Neutral,0.0,Neutral,0.3480135500431061,Positive
"HOW I WISH THIS SONG HAD ENGLISH SUB😊
NICE HELLO FROM PHILIPPINES
#2O21❤️",0.918,Positive,0.3,Positive,0.3315452039241791,Positive
🌻🌻🥀And your cod is one cod there is no deity Worthy oF Worsh ip except Him the Entirely MerciFul 🥀🥀🌹🌻,-0.5583,Negative,0.1666666666666666,Positive,-0.717976450920105,Negative
"just listen to the song instead of saying shit about languages, if you don't know try to learn",-0.5574,Negative,-0.2,Negative,-0.3340990543365478,Negative
I realize to increase my Spanish vocabulary it good to watch these music videos . While enjoying the music,0.8225,Positive,0.3999999999999999,Positive,0.4709680676460266,Positive
layan dulu criminal,-0.5267,Negative,-0.075,Negative,-0.3804548978805542,Negative
This song is amazing we all should go to the beach,0.5859,Positive,0.6000000000000001,Positive,0.840201199054718,Positive
😊😌,0.8225,Positive,0.0,Neutral,0.3085779249668121,Neutral
Literally I have become  fan of Spanish after listening  latin songs....... looking for Spanish classes😂😂😂🐒,0.875,Positive,0.0,Neutral,-0.4408037364482879,Negative
Me being Bilingual: .-.,0.0,Neutral,0.0,Neutral,-0.2844489812850952,Negative
This is beautiful music thank you,0.7506,Positive,0.85,Positive,0.8249078989028931,Positive
😂,0.4404,Positive,0.0,Neutral,0.3085779249668121,Neutral
#Mi canción favorita👍👍 #Es regular 🤛,0.4588,Positive,0.5,Positive,0.417801946401596,Positive
"Spain : calms
Pilipinas  : kalmado and same meaning",0.5574,Positive,0.15,Positive,-0.3116257786750793,Negative
Bravonnnnnnnn,0.0,Neutral,0.0,Neutral,0.4375705122947693,Positive
Bonita el canta 'ste. Yo no conversa real Español pero ta entende yo eso.,0.0,Neutral,0.1,Positive,0.3969743251800537,Positive
I don't understand a word... But this song really Sang to me... 💃💃💃🕺🕺,0.0,Neutral,0.2,Positive,0.4115083813667297,Positive
WOWWWWWWWW🗣❤❤❤💥💥,0.8625,Positive,0.0,Neutral,0.3085779249668121,Neutral
I'm learning Spanish and I've 80% learnt and I understand this whole song! Este canćion es muy bueno!💖,0.7896,Positive,0.125,Positive,0.7969651222229004,Positive
wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
Ahh this song has some magic vibes ahh the tune I’m addicted to this song,0.0,Neutral,0.0499999999999999,Positive,0.3989530503749847,Positive
Calma in Philippines is stay calm,0.3182,Positive,0.3,Positive,0.5464870929718018,Positive
Thais es mi canción número uno,0.0772,Positive,0.0,Neutral,0.6634528040885925,Positive
🥺💜,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
https://youtu.be/ifYvT2atarE,0.0,Neutral,0.0,Neutral,0.241884559392929,Neutral
https://youtu.be/ifYvT2atarE,0.0,Neutral,0.0,Neutral,0.241884559392929,Neutral
I m like a song,0.3612,Positive,0.0,Neutral,0.418729156255722,Positive
0:37,0.0,Neutral,0.0,Neutral,-0.441112220287323,Negative
0:30,0.0,Neutral,0.0,Neutral,-0.506812572479248,Negative
0:23,0.0,Neutral,0.0,Neutral,-0.4416943490505218,Negative
0:08,0.0,Neutral,0.0,Neutral,-0.5980874300003052,Negative
Idk if I speak Spanish or English sí and yes this song is beautiful ❤❤❤❤❤🌹🌹🌹❤❤❤❤,0.9932,Positive,0.2833333333333333,Positive,0.646632194519043,Positive
who still shilling here,0.0,Neutral,0.0,Neutral,-0.299310564994812,Negative
One of a kind,0.5267,Positive,0.6,Positive,0.3231882452964782,Neutral
"The song:Spanish
The coments:English
Me:👁️👄👁️",0.0,Neutral,0.0,Neutral,0.2859389781951904,Neutral
FT. ISMAEL 🇺🇸,0.0,Neutral,0.0,Neutral,0.3181435167789459,Neutral
CALMA IN SPANISH KALMA IN TAGALOG AND IT MEANS CALM,0.3182,Positive,0.15,Positive,0.3724543154239654,Positive
Am totally white and I like these songs and I can actually sing if I can read the lyrica,0.3612,Positive,0.0,Neutral,0.5804883241653442,Positive
Cause14,0.0,Neutral,0.0,Neutral,-0.3514681756496429,Negative
When I first herd this I was getting my life together it was a paradise a very peaceful time in my life like this song really relaxing and chill,0.9285,Positive,0.2583333333333333,Positive,0.6763945817947388,Positive
Nice song 😜😜,0.4215,Positive,0.6,Positive,0.4506402909755707,Positive
Could anyone tell me which language is it ?,0.0,Neutral,0.0,Neutral,-0.3557579815387726,Negative
🤗🤗🤗🤗🤗🤗🤗,0.9559,Positive,0.0,Neutral,0.3085779249668121,Neutral
Music is universal language,0.0,Neutral,0.0,Neutral,0.3259038627147674,Neutral
I dont understand spanishe but this song is very cool,0.5251,Positive,0.2274999999999999,Positive,0.4167592227458954,Positive
"Kis pénz, kis foci.",0.0,Neutral,-0.1875,Negative,0.2788519859313965,Neutral
My fabourite song😖😖😊😊😍😍,0.9517,Positive,0.0,Neutral,0.5963466167449951,Positive
I'm spanish and I talk English morw than spanish and I also hear this song its like my favorite right now,0.6705,Positive,0.1571428571428571,Positive,0.7522420883178711,Positive
🌚,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
i love this song😭❤️🔥🎧,-0.0772,Negative,0.5,Positive,0.900801718235016,Positive
Esta era la cancion favorita de mi abuela y yo antes de que ella muriera y nunca dejare de escuchar,0.0742,Positive,0.5,Positive,0.6489309072494507,Positive
I'm the only one who is an Arabic girl who's talks English and like Spanish,0.3612,Positive,0.0,Neutral,-0.3672040700912475,Negative
"2021 and still vibing with this song, even i dont understand the lyrics",0.0,Neutral,0.0,Neutral,-0.2363085150718689,Negative
I love this song very much ❤️😍,0.802,Positive,0.38,Positive,0.8527376651763916,Positive
Oh ! What a song,0.0,Neutral,0.0,Neutral,0.6377888917922974,Positive
I like spanish,0.3612,Positive,0.0,Neutral,0.350520372390747,Positive
"اعتقد انا العربي الوحيد الي يحب الاغاني اللاتنية ويحب هذي الاغنية 
في عرب هون؟",0.8126,Positive,0.0,Neutral,-0.3453839719295501,Negative
"OMG IVE BEEN LOOKING FOR THIS SONG SINCE I WENT ON HOLIDAY TO EGYPT AND THEY PLAYED THIS SONG AND I DINT KNOW THE NAME OF IT UNTIL NOW IM GONNA CRYYYYYY IVE FINALLY FOUND IT, MY SOULS BACK😱😱😱😭😭😭😲😲🤗🤗🤗",-0.7604,Negative,0.0,Neutral,0.4460699558258056,Positive
"The most beautiful and harmonic song, it is!❤️",0.82,Positive,0.675,Positive,0.9252597093582152,Positive
Iam from indonesian,0.0,Neutral,0.0,Neutral,0.2434398531913757,Neutral
"This song is good, and yes i understand Spanish very well…",0.6808,Positive,0.3,Positive,0.4479641616344452,Positive
Make it ×1.25 🔥🔥🔥🔥,-0.8225,Negative,0.0,Neutral,0.406821995973587,Positive
Makes me feel like bali,0.3612,Positive,0.0,Neutral,0.3684880435466766,Positive
