Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
A man of rubber body,0.0,Neutral,0.0,Neutral,0.4551133811473846,Positive
"Pas beaucoup de commentaires en français , alors je témoigne: ce clip, je l'écoute et le regarde tous les matins en tapant dans mes mains.Cela me met le coeur et le corps en joie, donc grand merci à tous ces visages joyeux qui boostent ma journée!!",0.9593,Positive,0.375,Positive,0.6675860285758972,Positive
"A música não tem fronteiras, voa com o vento, para todo o Mundo que goste dela como eu.
A música faz parte da minha alma e da minha respiração e hei-de a levar comigo no caixão!
A música faz parte da minha  vida que há de ser muito comprida.",0.2244,Positive,-0.065,Negative,0.7237768173217773,Positive
Op,0.0,Neutral,0.0,Neutral,0.2698663473129272,Neutral
I enjoy about the video,0.4939,Positive,0.4,Positive,0.5194825530052185,Positive
Amazing and that you can make it happen and I will send you an invite for my birthday celebration party on Sunday 12,0.7964,Positive,0.6000000000000001,Positive,0.8755673170089722,Positive
Masterpiece ❤️,0.6249,Positive,0.0,Neutral,0.8407883644104004,Positive
Senoritaaa! Get me closee🌧,0.0,Neutral,0.0,Neutral,0.563033401966095,Positive
Masterpiece,0.6249,Positive,0.0,Neutral,0.8278747200965881,Positive
"Senorita Lyrics
Senorita Lyrics
Zindagi Na Milegi Dobara2011
Various Artists
3 min 49 sec
Play
Lyrics

Quien eres tu? (Who are you?)

Donde has estado? (where have you been?)

He removido cielo y tierra y no te encontre

(I moved heaven and earth and not find you)


Y llegas hoy (but you arrive today)

Tan de repente (So suddenly)

Y das sentido a toda mi vida con tu querer

(and give meaning to my life with your love)


Na main samjha, na main jaana

Jo bhi tumne mujhse kahaa hai Senorita

Magar phir bhi, na jaane kyun

Mujhe sunke, accha laga hai senorita


No desvies la mirada (do not look away)

Quedate cerca de mi (stay close to me)


Mujhko baahon mein tum ghero

Samjhi na senorita


Chaahat ke do pal bhi, mil paaye

Duniya mein yeh bhi kam hai kya

Do pal ko toh aao kho jaaye

Bhoole hum hota gham hai kya senorita

Suno suno senorita kehte hain hum kya


Jamas podre (i will never)

Interpretar (understand)

El sentido de las palabras que me dedicas

(the meaning of the words you dedicate to me)


Pero el calor (but the warmth)

De tu mirar (of your gaze)

Me hace sentir como la mas bella senorita

(Makes me like the most beautiful miss)


Nighaahon ne nighaahon se

Kahi armaano ki daastan hai senorita

Yeh chaahat ki, mohabbat ki

Saari duniya mein ek hi zubaan hai senorita


Mujhse ab nazar na phero, aao paas tum mere


Mujhko baahon mein tum ghero

Samjhi na Senorita


Chaahat ke do pal bhi, mil paaye

Duniya mein yeh bhi kum hai kya

Do pal ko toh aao kho jaaye

Bhoole hum hota gumm hai kya senorita

Suno suno senorita kehte hain hum kya


Jo bhi pal beeta

Hey senorita

Har pal tumne hai dil jeeta

Bus itni si toh baat hai


No desvies la mirada (don't look away)

Quedate cerca de mi (stay close to me)


Mujhko baahon mein tum ghero

Samjhi na senorita


Chaahat ke do pal bhi, mil paaye

Duniya mein yeh bhi kum hai kya

Do pal ko toh aao kho jaaye

Bhoole hum hota gham hai kya

Chaahat ke do pal bhi, mil paaye

Duniya mein yeh bhi kum hai kya

Do pal ko toh aao kho jaaye

Bhoole hum hota gham hai kya",0.9526,Positive,0.1759259259259259,Positive,0.2402531504631042,Neutral
This masterpieces is so underrated,0.5423,Positive,0.0,Neutral,0.8401708602905273,Positive
Kumaoni,0.0,Neutral,0.0,Neutral,0.240613654255867,Neutral
Legends don't know this song name they search it by lyrics,0.0,Neutral,0.0,Neutral,-0.4033678770065307,Negative
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
Best song 💕,0.8591,Positive,1.0,Positive,0.8443126082420349,Positive
"9xm Childhood & School days 
Really Miss those golden days 😇❤",0.7436,Positive,0.25,Positive,-0.2684024274349212,Negative
Farhan Akhtar is such a talented guy,0.5106,Positive,0.35,Positive,0.7617911696434021,Positive
This is a fucking Crap...,-0.4391,Negative,-0.8,Negative,-0.9745688438415528,Negative
Cool song 🎵🎵🎵,0.3182,Positive,0.35,Positive,0.5469094514846802,Positive
🌄🤗🙂❤️🌹😍🥰😘😊😀🌜🌛🌝,0.9779,Positive,0.0,Neutral,0.3085779249668121,Neutral
😂😂😂😂😂😂,0.9468,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Proud to be 
indian",0.4767,Positive,0.8,Positive,0.7226270437240601,Positive
"señorita - G-Idle, kpop, Corea
Señorita - Camila Cabello, USA
Señorita - Farhan akhtar, India
Que bonito escuchar que el español conquista muchos países",0.0,Neutral,0.3666666666666667,Positive,-0.2445081174373626,Negative
shanmukhpriya and Ashish sung this in Indian idol. they killed it. wonderful singing,-0.2023,Negative,0.4,Positive,0.8095110654830933,Positive
😍😍😍😍😍😍😍😍😍,0.9776,Positive,0.0,Neutral,0.3085779249668121,Neutral
Q,0.0,Neutral,0.0,Neutral,0.2450127899646759,Neutral
Nice nice nice nice nice nice nice nice nice nice nice nice nice nice nice,0.9899,Positive,0.5999999999999999,Positive,0.5775924324989319,Positive
Nice nice nice song ♥️♥️♥️,0.9682,Positive,0.6,Positive,0.4768964648246765,Positive
Nice 🔥🔥🔥,-0.5267,Negative,0.6,Positive,0.4382759034633636,Positive
Agar ye movie aaj release hoti to 1000cr kamati ❤️,0.0,Neutral,0.0,Neutral,-0.3902617692947387,Negative
WTF.. I ordered Kites movie songs,-0.6739,Negative,-0.5,Negative,-0.2370039522647857,Negative
Let's see how many people are coming in 2021,0.0,Neutral,0.5,Positive,0.2854398787021637,Neutral
only legends understand the depth and quality of this song.....,0.0,Neutral,0.0,Neutral,0.2293986529111862,Neutral
Very Cutest Song 😍❤️😍,0.8849,Positive,0.2,Positive,0.764995276927948,Positive
Beautiful song,0.5994,Positive,0.85,Positive,0.7006238102912903,Positive
💖,0.7506,Positive,0.0,Neutral,0.3085779249668121,Neutral
😘,0.4215,Positive,0.0,Neutral,0.3085779249668121,Neutral
Wow yar what a song i love you this song 😘😘😘,0.9468,Positive,0.3,Positive,0.9155287146568298,Positive
I am like this song 💗💗🥰,0.9666,Positive,0.0,Neutral,0.5788066387176514,Positive
Comon fodre,0.0,Neutral,0.0,Neutral,0.3085612952709198,Neutral
I love this song 💃💃💃💃💃💃💃💃💃❤️💝,0.8555,Positive,0.5,Positive,0.8624796271324158,Positive
Jab bhi thak jata hoon ye gana sunta hoon pata nahi kaise energy aa jati hain,-0.5739,Negative,-0.4,Negative,-0.3110706806182861,Negative
Chaht k do pal b mil paye duniya me  ye b  kam h kya,0.4019,Positive,0.0,Neutral,-0.4243148267269134,Negative
Which film is that ?,0.0,Neutral,0.0,Neutral,-0.3427075743675232,Negative
मैं भी नहीं समझा सेनोरिटा 😂😂😂😂😂,0.0,Neutral,0.0,Neutral,-0.560465395450592,Negative
Fun fact: this song already owned by another senorita 😂😂😂,0.9001,Positive,0.3,Positive,0.4981667995452881,Positive
Never gets old💕,0.6486,Positive,0.0,Neutral,-0.5954461693763733,Negative
balls in my jaws,0.0,Neutral,0.0,Neutral,0.2961670458316803,Neutral
1:30 this line has a seperate fan base 😂,0.6369,Positive,-0.8,Negative,-0.4850416481494903,Negative
Lovely,0.5859,Positive,0.5,Positive,0.5615791082382202,Positive
Write out a notice,0.0,Neutral,0.0,Neutral,0.2464659661054611,Neutral
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
so now i can say that this song is legendary 🔥🔥,-0.5859,Negative,1.0,Positive,0.6714751720428467,Positive
Love this song so much 🥰,0.9149,Positive,0.35,Positive,0.8937520384788513,Positive
बहुत बढ़िया!,0.6588,Positive,1.0,Positive,-0.4732637107372284,Negative
Beautiful version!!,0.6688,Positive,1.0,Positive,0.7265985012054443,Positive
When you banged a song very hard this song produced,-0.1761,Negative,-0.3791666666666667,Negative,-0.5882789492607117,Negative
😘😘😘😘😘😘,0.9413,Positive,0.0,Neutral,0.3085779249668121,Neutral
Moves of Hrithik 👌👌,0.9055,Positive,0.0,Neutral,0.3103971779346466,Neutral
wish I could watch this movie for the first time again,0.4019,Positive,0.25,Positive,0.5210957527160645,Positive
Hrithik Roshan ❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3050327003002167,Neutral
😛😝,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
0:15 maths teacher teaching be like😂😂😂😂,0.9201,Positive,0.0,Neutral,0.2794350981712341,Neutral
Really second sweetest language after bengali,0.0,Neutral,0.0,Neutral,0.8217599987983704,Positive
Three actors sung for this song for real.. its not a lip sync... Damn good,0.0516,Positive,0.4499999999999999,Positive,0.2903946042060852,Neutral
Well come n sing along with me dance with me morning vibes partner.,0.2732,Positive,0.0,Neutral,0.6546233892440796,Positive
"Beautiful song, make even better by these actors.",0.7783,Positive,0.675,Positive,0.7523361444473267,Positive
Nice so,0.4215,Positive,0.6,Positive,0.4899114072322845,Positive
Good song,0.4404,Positive,0.7,Positive,0.5417960286140442,Positive
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
"Had trouble finding this because of 

Senorita by shawn mendez and camilla cabello",-0.4019,Negative,-0.2,Negative,0.2885820567607879,Neutral
Abhay Deol decently held up against Hrithik and Farhan in dancing,0.0,Neutral,0.1666666666666666,Positive,0.4317193329334259,Positive
"I love other languages songs, and spanish also like Despacito",0.7717,Positive,0.125,Positive,0.4268414676189422,Positive
"Hope you are are  still listening this one melodies song then you are legend .... So i came here only for this song when me and my friends goes elsewhere  so i'll play this one song and me and my friends will sing simultaneously . then we lost in this song and  Feel overwhelming ..

So i'll recommend to everyone when u go elsewhere with their friends ....so don't forget to play this song ....☺☺",0.9637,Positive,0.25,Positive,0.3350928425788879,Positive
Gracias amor bello 💕 Andy,0.9423,Positive,0.675,Positive,0.6119981408119202,Positive
I love this song and Hritik Rohan dance,0.6369,Positive,0.5,Positive,0.8158447742462158,Positive
"White guy to his friend: hey dude, Play senorita
Indian guy: *ok sure* 👌",0.9191,Positive,0.3333333333333333,Positive,0.2993550598621368,Neutral
Very very very niceeeeeeeee,0.0,Neutral,0.26,Positive,0.6625814437866211,Positive
Outstanding Song,0.6124,Positive,0.5,Positive,0.8464704155921936,Positive
100 Percent Perfect,0.5719,Positive,1.0,Positive,0.9660883545875548,Positive
My favorite song forever ❤,0.802,Positive,0.5,Positive,0.9323296546936036,Positive
Favorite song always,0.4588,Positive,0.5,Positive,0.8829577565193176,Positive
Ok,0.296,Positive,0.5,Positive,0.4951144456863403,Positive
Nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
Thanks span,0.4404,Positive,0.2,Positive,0.373351901769638,Positive
"Those looking for Hindi Translation
Starts with [Spanish Part]
[Hindi] Neither I understand what you said
Nor I know what you mean, 
Still It's enticing to my ears oh Senyorita
[Spanish Part]
Hindi Part ""Take me in your arms""
Hope, You understood that Oh Senyorita
Even, If we get few moments of love, Isn't that too less in this world
Let's get lost for these moments,
Let's just forget what sadness is
Listen up Senorita, What we're saying.
[Spanish Part]
Hindi Part- My eyes to your eyes,
Have told the story of desires Senorita
For love and romance There is only language in the world,
Now don't look away from me
Come close to me
Take me in your arms
Did you understand that,Oh Senyorita... It's just repeating same lyrics in later half",0.8689,Positive,0.0128472222222222,Positive,-0.3615158796310425,Negative
Wow I am an indian and the mix with Spanish is awesome,0.836,Positive,0.3666666666666667,Positive,0.8677353858947754,Positive
This song is my childhood memorie 💜💜,0.8555,Positive,0.0,Neutral,0.6239727735519409,Positive
Palle to nhi pda sasura...pr mza aaya 🙂,0.0,Neutral,0.0,Neutral,0.2545353472232818,Neutral
2021,0.0,Neutral,0.0,Neutral,0.298195868730545,Neutral
Wow senorita maja a gaya☺️☺️☺️☺️👍👍👍👯👯😆😆,0.9628,Positive,0.1,Positive,0.6752838492393494,Positive
Love from Afghanistan 🇦🇫 ❤,0.8555,Positive,0.5,Positive,0.6116740703582764,Positive
I saw this song as a kid and after some years I remembered it again and here I am watching it 😁😁,0.7184,Positive,0.0,Neutral,0.5206426978111267,Positive
Teeno actor jis tarah se gaaye hai. Gaana pe char chaand lag gaya.,0.0,Neutral,0.0,Neutral,-0.5251075029373169,Negative
Most of the best movies of bollywood came before 2014!,0.6962,Positive,0.75,Positive,0.7896403074264526,Positive
Who is hear after seeing carryminati dance,0.0,Neutral,0.0,Neutral,0.2441209256649017,Neutral
Indian movie,0.0,Neutral,0.0,Neutral,0.2695212066173553,Neutral
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Back when T series made songs like this🙂🔥,0.4715,Positive,0.0,Neutral,0.3634265959262848,Positive
ⅈ ℓℴ⌵ⅇ ⅆⅈ↯ ↯ℴℼℊ,0.0,Neutral,0.0,Neutral,0.3904351890087127,Positive
MOLTO BELLA,0.4754,Positive,0.78,Positive,0.65725177526474,Positive
1:37 he lowkey was doing dhoom step 😆😆😆,0.7579,Positive,0.0,Neutral,-0.3749383091926574,Negative
my favourite  song,0.0,Neutral,0.0,Neutral,0.8636926412582397,Positive
"No desvíe la mirada , quédate cerca de mi,buhat khusbrorat hai song",0.0,Neutral,0.0,Neutral,-0.6165345907211304,Negative
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
"Honestly this song bring me out of the mood and me feel free out of burden.. 👏👏💕👏
Iam leaving this comment someone who like it and me get this song back.",0.8807,Positive,0.3333333333333333,Positive,-0.5334868431091309,Negative
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
The song is underated my dear ❤️,0.3818,Positive,0.0,Neutral,-0.4065705239772796,Negative
So  amazing🤩😍👍,0.8104,Positive,0.0,Neutral,0.5789486765861511,Positive
The girl likes Hrtihik more than ever,0.4215,Positive,0.5,Positive,0.5936467051506042,Positive
കൊള്ള m . മലയാളികൾ ഇല്ലാത്ത സ്ഥലോ🔥🤩👍👍👍👍👍👍👍👍👍👍💞💞💞💞💞💞💞💞💞💞💞💞,0.0,Neutral,0.0,Neutral,-0.4675485789775848,Negative
This is a masterpiece,0.6249,Positive,0.0,Neutral,0.8322694897651672,Positive
Incredible,0.0,Neutral,0.9,Positive,0.817739725112915,Positive
"2021 who is here😀
To listen this song 😍👍",0.6705,Positive,0.0,Neutral,0.4319560527801513,Positive
😅😅😅😅😍😍♥️♥️♥️,0.981,Positive,0.0,Neutral,0.3085779249668121,Neutral
Awesome movie 🎥🍿 😁😁,0.8779,Positive,1.0,Positive,0.8143600225448608,Positive
"Bollywood is mother of cultures 😊😊 
You can find every culture in it 😉😉",0.9001,Positive,0.0,Neutral,0.5850995182991028,Positive
this is the first song in which the actors are actually singing the song,0.0,Neutral,0.125,Positive,-0.2526049315929413,Negative
0:23 best voice ❤️,0.6369,Positive,1.0,Positive,0.7594361305236816,Positive
I no belive me,0.0,Neutral,0.0,Neutral,-0.3724199831485748,Negative
My favorite song ever🤩,0.4588,Positive,0.5,Positive,0.9120352268218994,Positive
Listening this masterpiece in 2021??😷,0.6662,Positive,0.0,Neutral,0.4270642697811126,Positive
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
"Me to online classes 
Na samjha na mein jaana 
Jo bhi tumne kaha mujhse senorita",0.0,Neutral,0.0,Neutral,-0.2532806694507599,Negative
"Sound full rest in bed close Ur eyes and enjoy
You will feel like heaven!❤️😍
Don't FORGET to use earphones",0.926,Positive,0.3833333333333333,Positive,0.8395800590515137,Positive
Who knew that beautiful guy could also sing. Hritik,0.5994,Positive,0.85,Positive,0.2914076149463653,Neutral
"That one friend who ruins your pics , Abhay Deol has successfully accomplished it in the form of singing it,  XD",0.8986,Positive,0.025,Positive,0.6815758347511292,Positive
Awesome this song 3 actor's&singer's,0.6249,Positive,1.0,Positive,0.7901052236557007,Positive
The song is sung by the actors themselves .the scale is d major,0.0,Neutral,0.0625,Positive,0.4297503530979156,Positive
*can some one translate the Spanish verse to ENGLISH?*,0.0,Neutral,0.0,Neutral,-0.2709785103797912,Negative
The best thing about this song is that it is sung by the actors themselves,0.6369,Positive,1.0,Positive,0.4135903418064117,Positive
are some mental peple not lisninig this some,0.0,Neutral,-0.1,Negative,0.4213261604309082,Positive
Sounds like (Bella ciao),0.3612,Positive,0.0,Neutral,0.3756133615970611,Positive
"How dare 5k dislikes
Best song ever",0.3612,Positive,1.0,Positive,0.5493596792221069,Positive
I watched the movie for this and my favorite Hindi movie,0.4588,Positive,0.5,Positive,0.7614441514015198,Positive
I love it. It's awesome ❤️,0.8519,Positive,0.75,Positive,0.8992571830749512,Positive
0:23 same from India to bts💜,0.6369,Positive,0.0,Neutral,-0.5392083525657654,Negative
Zingarella  spanish song .  Copy that song,0.0,Neutral,0.0,Neutral,-0.6261562705039978,Negative
"Wowwww LOVED this video.  I'm a French, Spanish,  Brazilian, Mexican and show this video at a family gathering, EVERYONE loved it. You guys are GREAT❤❤❤",0.9817,Positive,0.2799999999999999,Positive,0.901065707206726,Positive
My favorite song well Done,0.6249,Positive,0.5,Positive,0.8746601343154907,Positive
alv como llegue a esto,0.0,Neutral,0.0,Neutral,0.3515498042106628,Positive
India with. Spanish-language,0.0,Neutral,0.0,Neutral,0.2485838085412979,Neutral
These 3 can beat Tony kakkar in singing.,0.0,Neutral,0.0,Neutral,0.5629622936248779,Positive
Hrithik Sir to song bhi mast gate hai yarr 😎😎😍😍😘🤑,0.0,Neutral,0.0,Neutral,-0.2718343436717987,Negative
This song deserving Billion's of views 😎😅,0.6705,Positive,0.6,Positive,0.7861263155937195,Positive
"Ye song sunte hi automatically dance krne lagta hu 😁😁😂😂
Tha Power of Hrithik Sir 😍😘",0.0,Neutral,0.0,Neutral,0.3421929776668548,Positive
¡Guau! La mejor combinación de indio y español 😍❤️,0.906,Positive,0.375,Positive,0.9172099828720092,Positive
Nostalgia 🤫💜 🥺,0.6369,Positive,0.0,Neutral,0.5146440863609314,Positive
I love this song ❤️✌️,0.6369,Positive,0.5,Positive,0.8624796271324158,Positive
"Influence of father and son working togather.
Farhan akter & Javed Akter.",0.0,Neutral,0.0,Neutral,0.340718537569046,Positive
1:29 the way Hrithik feels the lyrics is so beautiful 😍🖤,0.9256,Positive,0.85,Positive,0.531902551651001,Positive
This song is a perfect combo,0.5719,Positive,1.0,Positive,0.7849352955818176,Positive
I'm from France hindi is awesome I couldn't understand all the words but this is very nice,0.771,Positive,0.89,Positive,0.6324058175086975,Positive
Gopal Tiwari Aman Yadav John,0.0,Neutral,0.0,Neutral,0.2665033042430877,Neutral
"Arjun is the best dancer 
And imran is the best actor
And qabir is the best singer 
I love this song very very much
Good and best job
Superb song",0.9842,Positive,0.8857142857142858,Positive,0.8070898652076721,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
I love this song very much,0.6369,Positive,0.38,Positive,0.8398433327674866,Positive
Search for Senorita(Camila cabelo) and listening this 😄❤ love it,0.9357,Positive,0.5,Positive,0.7966835498809814,Positive
Bharat mata ki jai ho,0.0,Neutral,0.0,Neutral,0.2419717758893966,Neutral
Wow.,0.5859,Positive,0.1,Positive,0.7152871489524841,Positive
If you listen it in marathi... it's really funny😂😂,0.8399,Positive,0.2,Positive,0.2583291232585907,Neutral
Sanorita is best song,0.6369,Positive,1.0,Positive,0.5994753837585449,Positive
"Quien eres tu? (Who are you?)

Donde has estado? (where have you been?)

He removido cielo y tierra y no te encontre

(I moved heaven and earth and not find you)


Y llegas hoy (but you arrive today)

Tan de repente (So suddenly)

Y das sentido a toda mi vida con tu querer

(and give meaning to my life with your love)


Na main samjha, na main jaana

Jo bhi tumne mujhse kahaa hai Senorita

Magar phir bhi, na jaane kyun

Mujhe sunke, accha laga hai senorita


No desvies la mirada (do not look away)

Quedate cerca de mi (stay close to me)


Mujhko baahon mein tum ghero

Samjhi na senorita


Chaahat ke do pal bhi, mil paaye

Duniya mein yeh bhi kam hai kya

Do pal ko toh aao kho jaaye

Bhoole hum hota gham hai kya senorita

Suno suno senorita kehte hain hum kya


Jamas podre (i will never)

Interpretar (understand)

El sentido de las palabras que me dedicas

(the meaning of the words you dedicate to me)


Pero el calor (but the warmth)

De tu mirar (of your gaze)

Me hace sentir como la mas bella senorita

(Makes me like the most beautiful miss)


Nighaahon ne nighaahon se

Kahi armaano ki daastan hai senorita

Yeh chaahat ki, mohabbat ki

Saari duniya mein ek hi zubaan hai senorita


Mujhse ab nazar na phero, aao paas tum mere


Mujhko baahon mein tum ghero

Samjhi na Senorita


Chaahat ke do pal bhi, mil paaye

Duniya mein yeh bhi kum hai kya

Do pal ko toh aao kho jaaye

Bhoole hum hota gumm hai kya senorita

Suno suno senorita kehte hain hum kya


Jo bhi pal beeta

Hey senorita

Har pal tumne hai dil jeeta

Bus itni si toh baat hai


No desvies la mirada (don't look away)

Quedate cerca de mi (stay close to me)


Mujhko baahon mein tum ghero

Samjhi na senorita


Chaahat ke do pal bhi, mil paaye

Duniya mein yeh bhi kum hai kya

Do pal ko toh aao kho jaaye

Bhoole hum hota gham hai kya

Chaahat ke do pal bhi, mil paaye

Duniya mein yeh bhi kum hai kya

Do pal ko toh aao kho jaaye

Bhoole hum hota gham hai kya",0.9471,Positive,0.2404761904761904,Positive,0.3936523199081421,Positive
sexi,0.5267,Positive,0.5,Positive,0.3426160216331482,Positive
Heads off to BOSCO CAESER For choreographing such a master piece song 🔥🙌,0.4019,Positive,0.0,Neutral,0.5562063455581665,Positive
"The idots thinks Spanish is spoken in only Spain.
It has different varieties mainly spoken in
Spanish... maxico...Latin America...some part of us 
So me part of Europe....and agrentina 😂💐💐",0.4404,Positive,0.0333333333333333,Positive,-0.3686306476593017,Negative
I want to have a movie like this toooo,0.4215,Positive,0.0,Neutral,0.3416950404644012,Positive
My favorite song,0.4588,Positive,0.5,Positive,0.9148010015487672,Positive
The best era for bollywood in my opinion,0.6369,Positive,1.0,Positive,0.8129616379737854,Positive
O farham é o que tem a voz mais bonita,0.6361,Positive,0.675,Positive,0.5245793461799622,Positive
2021 like,0.3612,Positive,0.0,Neutral,0.3370168507099151,Positive
only 7.8 m views🙄,0.0,Neutral,0.0,Neutral,-0.3266549706459045,Negative
Ritik rohan so beautiful handsome😍😍,0.9307,Positive,0.5,Positive,0.7174915075302124,Positive
Actors like hrithik prove that there's still hope in bollywood....such a good dancer and not to mention super handsome 😁,0.8848,Positive,0.5111111111111111,Positive,0.523705244064331,Positive
I know some Spanish from India,0.0,Neutral,0.0,Neutral,0.3256303966045379,Neutral
Hritik voice is better than tony takkar😂,0.7003,Positive,0.5,Positive,0.3272969126701355,Neutral
Nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
thisis my best favourite song che please like kro,0.8402,Positive,1.0,Positive,0.8369659781455994,Positive
please like kro my best friend ne like kro song,0.9287,Positive,1.0,Positive,-0.4591704607009887,Negative
thanks,0.4404,Positive,0.2,Positive,0.5065225958824158,Positive
2021 main kon kon dekh raha he,0.0,Neutral,0.0,Neutral,0.2864473760128021,Neutral
"This how we Indians Listen and speak Spanish song lyrics 
S
E
N
O
R
I
T
A 
Vah mja agaya",0.0,Neutral,0.0,Neutral,0.366017609834671,Positive
1:29,0.0,Neutral,0.0,Neutral,-0.2633306384086609,Negative
Ma itne baar is gaane ko  sunuga  jitne baar  is comment me like aayenge,0.0,Neutral,0.5,Positive,-0.3562552630901336,Negative
Nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
0,0.0,Neutral,0.0,Neutral,-0.8090890049934387,Negative
Beautiful song there should be some more songs like this ❤️,0.7703,Positive,0.675,Positive,0.5012158751487732,Positive
Awesome song,0.6249,Positive,1.0,Positive,0.8073248267173767,Positive
Lovly,0.0,Neutral,0.0,Neutral,0.3301582038402557,Positive
All time favourite 😉☺️☺️☺️,0.8402,Positive,0.0,Neutral,0.9222687482833862,Positive
Only here for HR 😌❤️,0.3818,Positive,0.0,Neutral,0.2957450151443481,Neutral
"This line "" cahat ke do pal bhi mil paye "" get me the goosebumps",0.0,Neutral,0.0,Neutral,0.3272933661937713,Neutral
T-series 200subs❤❤,0.8555,Positive,0.0,Neutral,0.3746887445449829,Positive
"all of you know  , Farhan Akhtar, Hrithik Roshan, Abhay Deol gave their own voice for this song.",0.0,Neutral,0.6,Positive,0.4776330888271332,Positive
I remember when i m in 4 std my two friends dance on high school annoul founction now I m in 12 th std but really missing those days but really missing those days Kay don't the woh,-0.6629,Negative,-0.08,Negative,-0.3165392875671386,Negative
I.   Like this. Song,0.3612,Positive,0.0,Neutral,0.5604807734489441,Positive
Life is all about enjoyment for me and if for you also then like,0.7269,Positive,0.0,Neutral,0.4419370293617248,Positive
कौन कौन रितिक रोशन का आवाज सुनकर सुनने  आया है 😂😂,0.0,Neutral,0.0,Neutral,0.3387304544448852,Positive
