Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
N°27 en los vídeos más populares del mundo!!!!!!!!!!!!! Reinaaaa vamos por los 600M y más!!!!!!!!!!!!!!,0.6441,Positive,0.8333333333333334,Positive,0.7642819285392761,Positive
😍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Lisaaaaaaaaaaaaa✨♥️,0.7579,Positive,1.0,Positive,0.3085779249668121,Neutral
라리사❤❤,0.8555,Positive,0.0,Neutral,0.3085779249668121,Neutral
Y love this song,0.6369,Positive,0.5,Positive,0.8350270986557007,Positive
Мен сени абдан жакшы көрөм Лиза.,0.6369,Positive,0.35,Positive,0.4352235198020935,Positive
Lisa our queen:),0.0,Neutral,0.5,Positive,0.7035027742385864,Positive
Send to me I cannot download,0.0,Neutral,0.0,Neutral,-0.7581045031547546,Negative
Wow so beautiful,0.8399,Positive,0.475,Positive,0.9239161610603333,Positive
Hi I'm using google translator so I'm certainly from Brazil I love blackpink I love all of them I love all of the members. Kisses,0.9616,Positive,0.4285714285714286,Positive,0.5503025054931641,Positive
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Best girl Lili,0.6369,Positive,1.0,Positive,0.8058351278305054,Positive
Loser Black pink,-0.5267,Negative,-0.1333333333333333,Negative,-0.4442132413387298,Negative
She is a great I loved that I came here to drop some money step,0.7845,Positive,0.75,Positive,0.7342663407325745,Positive
My favorite girl and favorite dancer rolled into one.,0.7184,Positive,0.5,Positive,0.9338933229446412,Positive
ilove this song,0.6369,Positive,0.5,Positive,-0.3118752837181091,Negative
Jisoo.  Lisa.   RoE,0.0,Neutral,0.0,Neutral,0.2514282464981079,Neutral
2:11мне нравится этот момент и до конца,0.3612,Positive,0.0,Neutral,0.341256707906723,Positive
😇,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Merece o mundo ❤️,0.0,Neutral,0.0,Neutral,0.5750611424446106,Positive
Queen Lisa,0.0,Neutral,0.0,Neutral,0.4357272088527679,Positive
"for new fans :
Lisa: the queen of the dance
Lisa: a rap queen
Lisa: a wonderful vocalist
This girl is just a queen she is gorgeous  
we love you lili",0.9169,Positive,0.584090909090909,Positive,0.752163290977478,Positive
Quem acha dricha um like no meu comentário,0.3612,Positive,0.0,Neutral,-0.5443409085273743,Negative
A melhor muzica do blek,0.6369,Positive,1.0,Positive,0.8678404092788696,Positive
Still trending even after 7 months! Power of Queen Lalisa ♡,0.0,Neutral,0.0,Neutral,0.4347327649593353,Positive
Prioritize Lisa! Lisa LALICE Lalisa Lili ppeuchins,0.0,Neutral,0.0,Neutral,0.2546520829200744,Neutral
#27 global top music video,0.2023,Positive,0.25,Positive,0.8529365658760071,Positive
553M,0.0,Neutral,0.0,Neutral,0.2234329581260681,Neutral
Uau,0.5859,Positive,0.1,Positive,0.2605956494808197,Neutral
"Can you guys pls help D4 hit 2B, another group is trying to become to first kpop group to hit 2B but I hope Blackpink will get it first",0.705,Positive,0.25,Positive,0.309971809387207,Neutral
"احبك 
iLove you 💗",0.8779,Positive,0.5,Positive,0.6921288371086121,Positive
perdon camisa cafe y pantalon verde,-0.0772,Negative,-0.35,Negative,-0.6732649803161621,Negative
uff okey yo se que todo lindo pero esta persona uff momento 2:50 el que viene vestido como de verde y pantalon verde y cafe re lindo,0.765,Positive,0.22,Positive,-0.4604550004005432,Negative
600M gooo,0.0,Neutral,0.0,Neutral,0.234696164727211,Neutral
Stream,0.0,Neutral,0.0,Neutral,0.280324786901474,Neutral
"Rapper queen
Lisa is very pretty and talented.",0.7939,Positive,0.5125,Positive,0.5489488840103149,Positive
Stream,0.0,Neutral,0.0,Neutral,0.280324786901474,Neutral
Stream,0.0,Neutral,0.0,Neutral,0.280324786901474,Neutral
Lemme know Queen,0.0,Neutral,0.0,Neutral,0.4579382538795471,Positive
노무현,0.0,Neutral,0.0,Neutral,0.292796790599823,Neutral
5.1,0.0,Neutral,0.0,Neutral,0.7192821502685547,Positive
It's masterpiece baby 🔥🔥❣️,0.6705,Positive,0.0,Neutral,0.7665292024612427,Positive
Let's go str3am People!!,0.0,Neutral,0.0,Neutral,-0.4714646935462951,Negative
안녕하세요,0.0,Neutral,0.0,Neutral,0.5355015993118286,Positive
Queen Lisa tu música es muy hermosa y tus coreografías son las mejores,0.8553,Positive,1.0,Positive,0.868103563785553,Positive
ahahahahahahahaha,0.0,Neutral,0.0,Neutral,-0.2458691745996475,Negative
っっっっっっっっっぃいいいいいっっっっさああああああああ,0.9601,Positive,0.7000000000000001,Positive,0.2416078448295593,Neutral
I love black pink 🖤💓,0.9607,Positive,0.0777777777777777,Positive,0.7210577130317688,Positive
"Lisa,I LOVE YOU❤❤💖",0.9671,Positive,0.5,Positive,0.7907883524894714,Positive
I am your big fan,0.3182,Positive,0.0,Neutral,0.7913218140602112,Positive
MONEY will hit 600M in June ig,0.0,Neutral,0.0,Neutral,-0.3554336428642273,Negative
"553, 533",0.0,Neutral,0.0,Neutral,-0.2300176918506622,Negative
The beat is so catchy,0.0,Neutral,0.0,Neutral,0.5248327255249023,Positive
I heard this song every day,0.0,Neutral,0.0,Neutral,0.6289605498313904,Positive
I love Lisa ❤️❤️❤️,0.6369,Positive,0.5,Positive,0.7865582704544067,Positive
พี่ลิซ่า,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
ตอนนี้ขยับขึ้นมาเป็นอันดับ27ของโลกแล้ว สุดยอดมาก❤️,0.6249,Positive,1.0,Positive,0.3428077399730682,Positive
Babe your song still on top😬,-0.1531,Negative,0.0,Neutral,0.7137871384620667,Positive
"SO COOL I LOVE IT LISA I LOVE YOU PRETTY OF COURSE FOREVER THE BEST SOLO OF 2021 
        -BLINK FOREVER-",0.9792,Positive,0.52,Positive,0.8889307975769043,Positive
* pretty *,0.4939,Positive,0.25,Positive,0.3857862949371338,Positive
-lisacool-,0.0,Neutral,0.0,Neutral,0.2629069685935974,Neutral
*WOW*,0.5859,Positive,0.1,Positive,0.4440102875232696,Positive
Oh my gosh Lisa my friends are  your fans me to,0.4767,Positive,0.0,Neutral,0.6437506079673767,Positive
Fun fact is: Other k-pop idols solo songs are normal          ~but Lisa solo songs are rlly rocking me up also money plus Lalisa is rlly coool~,0.2846,Positive,0.1083333333333333,Positive,0.4813873469829559,Positive
We love you Lisa,0.6369,Positive,0.5,Positive,0.817563533782959,Positive
Love Lisa,0.6369,Positive,0.5,Positive,0.609939455986023,Positive
Lisa,0.0,Neutral,0.0,Neutral,0.3173010349273681,Neutral
Love Lisa,0.6369,Positive,0.5,Positive,0.609939455986023,Positive
hey let's reach 600 million for money,0.0258,Neutral,0.0,Neutral,-0.4019285142421722,Negative
I love the way it feels,0.6369,Positive,0.5,Positive,0.7401477694511414,Positive
Check that money,0.0,Neutral,0.0,Neutral,-0.363256961107254,Negative
Hello army and blinko💜🔮🌺,0.6369,Positive,0.0,Neutral,0.5707337260246277,Positive
Lalisaa❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Lisa é tão linda🥰🥰,0.9677,Positive,0.0,Neutral,0.485734760761261,Positive
Upps,0.0,Neutral,0.0,Neutral,0.3331575989723205,Positive
Call my name Lisaaaaaaaaaaaaaaaaaaaaa,0.0,Neutral,0.0,Neutral,-0.4838097691535949,Negative
I love Lisaaaaaaaaaaaaaa so muchhhhhhhhh,0.6369,Positive,0.5,Positive,0.6718322038650513,Positive
This never gets old,0.0,Neutral,0.1,Positive,0.3099076449871063,Neutral
Lisa so🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,-0.9846,Negative,0.0,Neutral,0.3652496635913849,Positive
So beautiful 🤩,0.6361,Positive,0.85,Positive,0.8487618565559387,Positive
👏👏👏👏💘♥️😘,0.9042,Positive,0.0,Neutral,0.3085779249668121,Neutral
553.4m,0.0,Neutral,0.0,Neutral,0.3248215317726135,Neutral
Kok w liat lisa kurus bngt,0.0,Neutral,0.0,Neutral,0.2561239600181579,Neutral
Lalisa in you area 😊💕💙,0.9382,Positive,0.0,Neutral,0.2385483682155609,Neutral
"Black Pink is the Ravelchan k_pop💞💞💞💞
بلاكبينك هم الثورة الكيبوب💞💞",0.9814,Positive,-0.1333333333333333,Negative,0.4412945210933685,Positive
MONEY #27 GLOBAL TOP MUSIC VIDEO,0.368,Positive,0.25,Positive,0.8321820497512817,Positive
I LOVE YOU 💞💞💞,0.963,Positive,0.5,Positive,0.8701996207237244,Positive
O LOVE YOU 💞💞💞💞💞💞,0.9869,Positive,0.5,Positive,0.8486173748970032,Positive
We want more lisa solo song and balckpink comeback 😩🥺 and also jisoo solo song 💖,0.6808,Positive,0.5,Positive,0.3800740242004394,Positive
Goog,0.0,Neutral,0.0,Neutral,0.2547435462474823,Neutral
Fairytale is better than this.,0.4404,Positive,0.5,Positive,0.3201287090778351,Neutral
WOW👍🤗🤭,0.8893,Positive,0.0,Neutral,0.3085779249668121,Neutral
🔥600 M coming soon Fire🔥,-0.5859,Negative,0.0,Neutral,0.4663019478321075,Positive
🤩🤩🤩🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Lisa...her swag..her attitude...lyrics...her dance.....the bass and the beats...fell in love...complete package,0.0,Neutral,-0.15,Negative,0.6214455962181091,Positive
and my diana al aslam,0.0,Neutral,0.0,Neutral,0.5208866000175476,Positive
and my madin is al askntria,0.0,Neutral,0.0,Neutral,0.4394865334033966,Positive
Lisa is really money coming to us,0.0,Neutral,0.2,Positive,0.3465569019317627,Positive
and my age is 11,0.0,Neutral,0.0,Neutral,0.4406416416168213,Positive
"My friend avani is lil lisa me lil rose
Anyan lil jisso my classmate lil jenny",0.4939,Positive,0.6,Positive,0.3413520157337188,Positive
and i girl,0.0,Neutral,0.0,Neutral,0.4516496360301971,Positive
Best. Song,0.6369,Positive,1.0,Positive,0.6895406246185303,Positive
Noob song,-0.0516,Negative,0.0,Neutral,-0.5699750185012817,Negative
I Hate Lisa😑,-0.5719,Negative,-0.8,Negative,-0.4765744805335998,Negative
lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
Lisa is best,0.6369,Positive,1.0,Positive,0.5392658114433289,Positive
✨✨✨✨✨✨✨✨✨✨✨✨✨💚,0.9819,Positive,0.0,Neutral,0.3085779249668121,Neutral
Lisa cute 😍😍😍😍😍😍😍😍,0.9776,Positive,0.5,Positive,0.42338627576828,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
🤑🏧💸💵💴💶💷💳💰,0.3818,Positive,0.0,Neutral,0.3085779249668121,Neutral
Iove it😍😍😍😍😍😍😍😍🥰🥰😘🥰🥰🥰😍🥰🥰😍😍😍,0.9983,Positive,0.5,Positive,0.3085556328296661,Neutral
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Uu,0.0,Neutral,0.0,Neutral,0.2822684645652771,Neutral
🔥🔥🔥🔥🔥🔥🔥,-0.93,Negative,0.0,Neutral,0.3085779249668121,Neutral
My name is a Lisa,0.0,Neutral,0.0,Neutral,-0.2822610735893249,Negative
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
600M yahhhhhhhh,0.0,Neutral,0.0,Neutral,-0.3071503043174743,Negative
Nice 👍I am from Pakistan👑👑,0.4215,Positive,0.6,Positive,0.4932699501514435,Positive
One word: SLAY,0.0,Neutral,0.0,Neutral,-0.7019104957580566,Negative
"DROP SOME MONEY,BUT I DONT HAVE MONEY😭😭",-0.8415,Negative,0.0,Neutral,-0.3348355889320373,Negative
blackpink in your area,0.0,Neutral,0.0,Neutral,0.4502510726451874,Positive
Love,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
그녀는 춤을 아주 잘 춘다,0.3384,Positive,0.2,Positive,0.315733790397644,Neutral
Congrats 553M view !,0.5707,Positive,0.0,Neutral,0.4331228733062744,Positive
"GLOBAL ITT GIRL! 
SHE IS A LEGEND IN ONE. We BLINKS are soo Proud of you!",0.5696,Positive,0.5,Positive,0.8841557502746582,Positive
💜,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Halos araw-araw ko pinapanuod kung may load ako. 😊,0.7184,Positive,0.0,Neutral,0.2410803884267807,Neutral
fc Lisa 💗😁,0.836,Positive,0.0,Neutral,0.3331478536128998,Positive
hep böyle devam et,0.3612,Positive,0.0,Neutral,0.3152734041213989,Neutral
I love a fresh visa. Unlimited,0.7579,Positive,0.4,Positive,0.823764979839325,Positive
Bop. Any questions?,0.0,Neutral,0.0,Neutral,0.2894620597362518,Neutral
Best song ever,0.6369,Positive,1.0,Positive,0.9553784728050232,Positive
Love you blacpink,0.6369,Positive,0.5,Positive,0.710650622844696,Positive
Hi I am a big fan of your team means black pink my name is  mahek,0.3182,Positive,-0.0888888888888888,Negative,0.4477942585945129,Positive
why I think that even after 1 yr. this song will not be out of global 100 charts!!?,0.0,Neutral,0.0,Neutral,-0.590204656124115,Negative
Lagu Terbagus Didunia 🥵😌👍,0.6369,Positive,1.0,Positive,0.3775681257247925,Positive
27место из самых популярных песен в МИРЕ вау молодец жемчужина так ты для меня называешься 10лайков о спасибо ни когда не получала лайки за комментарий,0.9074,Positive,0.35,Positive,0.6476144194602966,Positive
"I am so addicted, listening to this masterpiece.🖤",0.8772,Positive,-0.4,Negative,0.8608123660087585,Positive
LET'S GO LALISA,0.0,Neutral,0.0,Neutral,0.2753624022006988,Neutral
ANJAYYY KERENN,0.0,Neutral,0.0,Neutral,0.2314285188913345,Neutral
I love this song 💟💟💟,0.9571,Positive,0.5,Positive,0.8624796271324158,Positive
This song is better than I expected,0.4404,Positive,0.2,Positive,0.5390342473983765,Positive
Love form india,0.6369,Positive,0.5,Positive,0.5766507983207703,Positive
"나는 그것을 사랑한다, 그것은 아름다운 나는 그것을 좋아한다, 리사.💚",0.9413,Positive,0.675,Positive,0.7117498517036438,Positive
I listen to this song over and over and never get bored,0.2057,Positive,-0.5,Negative,0.6546964645385742,Positive
왜 귀여워?,0.4588,Positive,0.5,Positive,-0.3425507843494415,Negative
🥶🥶🥶,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I came here to drop some money before 600m,-0.2732,Negative,0.0,Neutral,-0.4800452291965484,Negative
Best song If you want awesome beats❤️❤️,0.8625,Positive,1.0,Positive,0.8436102271080017,Positive
"From 30 to 28 and now #27 TOP GLOBAL VIDEOS, if this is not a proof of how great LISA is, then Idon't know what GREAT really means now...",0.4208,Positive,0.4600000000000001,Positive,0.5794854164123535,Positive
"CONSEGUIMOS SUBIR MAIS UMA POSIÇÃO NO RANKING SEMANAL DE MÚSICA MAIS VISTAS DO MUNDO

ANTES: #28
AGORA: #27

CONTINUEM DANDO STR3AMING PESSOAL!!.",0.5743,Positive,0.3333333333333333,Positive,0.4544682204723358,Positive
BLACK PINK LOVE,0.6369,Positive,0.0777777777777777,Positive,0.4881828427314758,Positive
Blinks let's do it... 600M soon...^_^,0.0,Neutral,0.0,Neutral,0.2720353901386261,Neutral
Lisa is a queen 👑👑,0.0,Neutral,0.0,Neutral,0.573501706123352,Positive
soy otakuuu fan,0.3182,Positive,0.0,Neutral,0.6257463693618774,Positive
Hay mi diosa 👑 LALISA ❤,0.6369,Positive,0.0,Neutral,0.3063333332538605,Neutral
Love you LISAAAAA,0.6369,Positive,0.5,Positive,0.5132898092269897,Positive
Stop because its the end of the month and the weekend.😭😭☝️,-0.8126,Negative,0.0,Neutral,-0.3795523941516876,Negative
keep streamingggg blinks,0.0,Neutral,0.0,Neutral,-0.465350329875946,Negative
553m congrats queen,0.5267,Positive,0.0,Neutral,0.4536397755146026,Positive
