Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Can you keep doing variety stuff instead of series, I miss watching your different wacky videos. Recently it's just been manhunt and the smp :(",-0.5423,Negative,-0.0625,Negative,-0.411189466714859,Negative
ip,0.0,Neutral,0.0,Neutral,0.324830949306488,Neutral
Smp,0.0,Neutral,0.0,Neutral,0.291486382484436,Neutral
Smp,0.0,Neutral,0.0,Neutral,0.291486382484436,Neutral
Dream Vs 7 Hunter please,0.5106,Positive,0.0,Neutral,0.3687451183795929,Positive
Bom como sempre,0.4404,Positive,0.7,Positive,0.5300785899162292,Positive
"I cringe reading these comments (and before you roast me by saying ""I cRiNGe bY ReaDInG yOuR CoMMenTs"" well I didn't ask)",0.2732,Positive,0.0,Neutral,-0.4689552783966064,Negative
He is never doing a face reveal get over yourself.,0.0,Neutral,0.0,Neutral,-0.5753752589225769,Negative
good,0.4404,Positive,0.7,Positive,0.4969631731510162,Positive
then I will subscribe alright,0.25,Positive,0.0,Neutral,0.3343076705932617,Positive
Not hating on you I'm hating on the fans,-0.1526,Negative,0.0,Neutral,-0.4464360177516937,Negative
GET YOUR FANS UNDER CONTROL!,0.0,Neutral,0.0,Neutral,0.591494083404541,Positive
GET YOUR FANS UNDER CONTROL!,0.0,Neutral,0.0,Neutral,0.591494083404541,Positive
GET YOUR FANS UNDER CONTROL!,0.0,Neutral,0.0,Neutral,0.591494083404541,Positive
GET YOUR FANS UNDER CONTROL!,0.0,Neutral,0.0,Neutral,0.591494083404541,Positive
GET YOUR FANS UNDER CONTROL!,0.0,Neutral,0.0,Neutral,0.591494083404541,Positive
GET YOUR FANS UNDER CONTROL!,0.0,Neutral,0.0,Neutral,0.591494083404541,Positive
GET YOUR FANS UNDER CONTROL!,0.0,Neutral,0.0,Neutral,0.591494083404541,Positive
Sapnap was slain by cream,0.0,Neutral,0.0,Neutral,-0.4213659465312958,Negative
Sapnap,0.0,Neutral,0.0,Neutral,0.2494917958974838,Neutral
Can you please play Minecraft ps4 edition,0.5719,Positive,0.0,Neutral,0.285236120223999,Neutral
Faz um canal dublando para português,0.0,Neutral,0.0,Neutral,-0.25825235247612,Negative
Guys tbh dream is pretty mid,0.6369,Positive,0.125,Positive,0.4460540413856506,Positive
Привет дрим,0.25,Positive,0.0,Neutral,0.3057479858398437,Neutral
Minecraft manguito is mor fin uwu but Its ok,0.4215,Positive,0.5,Positive,0.5847484469413757,Positive
Dream you are the best! wish you success!!,0.9257,Positive,0.734375,Positive,0.8984441757202148,Positive
I do not approve.,0.0,Neutral,0.0,Neutral,-0.4498512744903564,Negative
My idol dream,0.25,Positive,0.0,Neutral,0.7318020462989807,Positive
Biggest fan,0.3182,Positive,0.0,Neutral,0.5804553031921387,Positive
How did Philza die to this thing -Sapnap,-0.5994,Negative,0.0,Neutral,-0.3090293109416961,Negative
I recorded this in my bath tub,0.0,Neutral,0.0,Neutral,0.4568902254104614,Positive
Does anyone support dreamnotfound ?,0.4019,Positive,0.0,Neutral,-0.5072278380393982,Negative
adam,0.0,Neutral,0.0,Neutral,0.3069532811641693,Neutral
hello danny,0.0,Neutral,0.0,Neutral,0.467296302318573,Positive
Does steak do more dmg then fists?,-0.5413,Negative,0.5,Positive,0.3465760052204132,Positive
Rip stink,-0.4019,Negative,0.0,Neutral,-0.6797482371330261,Negative
""".....""",0.0,Neutral,0.0,Neutral,-0.257946640253067,Negative
Dream does drogs,0.25,Positive,0.0,Neutral,0.3649100661277771,Positive
Never play with George he destroy your SMP,-0.6742,Negative,-0.2,Negative,-0.8638685941696167,Negative
"Nice video,Clay",0.4215,Positive,0.6,Positive,0.4733167588710785,Positive
"Dream : I am a master in discuses 
🤺🤺🤺🤺🤺🏹🏹🏹🏹🏹🏹",0.25,Positive,0.0,Neutral,0.7239415049552917,Positive
nice vid.,0.4215,Positive,0.6,Positive,0.4596551060676574,Positive
Why don’t you show your face YouTube,0.0,Neutral,0.0,Neutral,-0.3758766055107116,Negative
"hi dream, Look you email",0.25,Positive,0.0,Neutral,0.3830487132072449,Positive
I wish you also try the mod where mobs can place or breaks blocks that would be very nice,0.5984,Positive,0.49,Positive,0.3619363009929657,Positive
Don’t you think the music was little over kill?,0.0,Neutral,-0.1875,Negative,-0.3324172794818878,Negative
Where are real live manhunt,0.0,Neutral,0.2045454545454545,Positive,0.3506807386875152,Positive
I miss dream smp so much dream smp server was all destroyed because of tommy,-0.1335,Negative,0.2,Positive,-0.5955820083618164,Negative
ARE YOU DEKU OR NOT!?,0.0,Neutral,0.0,Neutral,-0.4058346152305603,Negative
hey clay whats your name,0.0,Neutral,0.0,Neutral,0.3066933453083038,Neutral
And sapnap is dreams ex lover,0.7579,Positive,0.0,Neutral,0.3621859848499298,Positive
Gregorynotfound is dream long lost father,-0.0772,Negative,-0.05,Negative,0.3137207627296448,Neutral
Dream try and play rec room and I’m going to like this video,0.7096,Positive,0.0,Neutral,0.6202064156532288,Positive
wth is this😭,-0.7579,Negative,0.0,Neutral,0.3199488818645477,Neutral
I think it's good . Y,0.4404,Positive,0.7,Positive,0.427834004163742,Positive
hello dream I'm from Indonesia,0.25,Positive,0.0,Neutral,0.486866295337677,Positive
"Hey dream! Plz play in game call ""Blockman Go -Adventure""!",0.7639,Positive,-0.5,Negative,0.663445234298706,Positive
Im indonesia,0.0,Neutral,0.0,Neutral,0.2765440940856933,Neutral
"Dream, you best!!!!😁",0.8852,Positive,0.0,Neutral,0.8238353729248047,Positive
Dream mmmmmmmm,0.25,Positive,0.0,Neutral,0.4012471139431,Positive
Dream,0.25,Positive,0.0,Neutral,0.4882977604866028,Positive
Try searching dreamwastaken😏,0.0,Neutral,0.0,Neutral,0.273130863904953,Neutral
Dream watch me please,0.5106,Positive,0.0,Neutral,0.5178410410881042,Positive
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
"Is it weird that I discovered you because of Game Theory, with Matpat covering your speedruns? Not to mention your collab, of course. I'm glad that I checked your channel out, because I'm rarely ever this entertained.",0.6625,Positive,-0.025,Negative,-0.2771804928779602,Negative
Subscribed,0.0,Neutral,0.0,Neutral,0.2674374878406524,Neutral
1 Spedruun VS 6 Hunters,0.0,Neutral,0.0,Neutral,-0.3320270776748657,Negative
"Hey dream, why you don't like? Ayoden",-0.0284,Neutral,0.0,Neutral,-0.4923350811004638,Negative
play popit,0.0,Neutral,0.0,Neutral,0.3935374319553375,Positive
Hello dream,0.25,Positive,0.0,Neutral,0.5790051221847534,Positive
66666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666665666667666666666666666666666666666666666666666666666666666666666,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Dream Can you join AyoDen in your server Because you are laughing AyoDen when you are talking with here plzzz can you join AyoDen server I know you don't want to join with him but can join him.,0.7223,Positive,0.0,Neutral,0.3360686004161834,Positive
LOL,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
fatherless,0.0,Neutral,0.0,Neutral,-0.8298271894454956,Negative
Weldon Dream,0.25,Positive,0.0,Neutral,0.3848195374011993,Positive
"Im new and I still

Now love your videos bcuz I played Minecraft and its sooo fun to play also roblox😁😃",0.9501,Positive,0.3121212121212121,Positive,0.7419957518577576,Positive
Love from kerala,0.6369,Positive,0.5,Positive,0.5751463174819946,Positive
you didnt end the video when stinky died,-0.7269,Negative,0.0,Neutral,-0.3145433366298675,Negative
Please comment on my video,0.3182,Positive,0.0,Neutral,-0.3308736383914947,Negative
Who is this dream guy I’ve been hearing so much about ?,0.3071,Positive,0.2,Positive,0.5039039850234985,Positive
This day is my birtday,0.0,Neutral,0.0,Neutral,0.6695107221603394,Positive
"Sapnap: Dream, we're not gonna die. Get that thing that's in your head... out.
Dream: *_It-it's my brain._*
GeorgeNotFound: Oh my _god..._",0.8045,Positive,0.0,Neutral,-0.437412291765213,Negative
Hey deream is gemes me is heroberine,0.25,Positive,0.0,Neutral,0.270526111125946,Neutral
"walt youve been seeming sus lately i think your the imposter DONT LIE TO ME WALT I KNOW YOUVE BEEN WATCHIN DREAM 
*gets shot in the head by jack welker*",0.4084,Positive,-0.3,Negative,-0.5370135307312012,Negative
Luhh y’all boys💯💸,0.0,Neutral,0.0,Neutral,-0.2712630331516266,Negative
Dream what do you think of tommy 🤔,0.25,Positive,0.0,Neutral,0.6662200093269348,Positive
Hey dream let's be friends pls,0.6597,Positive,0.0,Neutral,0.5101481676101685,Positive
Hello hehe:(,0.0,Neutral,-0.75,Negative,0.3227989077568054,Neutral
Dream is so cool can you make a video,0.5563,Positive,0.35,Positive,0.7482302784919739,Positive
Hello dream why don't you play MANHUNT again,-0.0093,Neutral,0.0,Neutral,0.4983256161212921,Positive
I like you dream,0.5423,Positive,0.0,Neutral,0.5553159117698669,Positive
I love dream abi videos you are very good,0.8553,Positive,0.705,Positive,0.6695196628570557,Positive
Name is real you dream clay yes,0.5719,Positive,0.2,Positive,0.3335396647453308,Positive
Hi I'm the person that just tried to call you I'm going to call you right now,0.0,Neutral,0.2857142857142857,Positive,-0.3900959491729736,Negative
dream you got to see this video it is called ghost dance and it has you and everyone in the dream SMP and well i think you will show this to everyone and see how they react,0.4215,Positive,0.0,Neutral,0.6578260064125061,Positive
💚💙💚💙💚💙💚💙💚💙💚,0.994,Positive,0.0,Neutral,0.3085779249668121,Neutral
George loves you but just try to say he can sus around you,0.3291,Positive,0.0,Neutral,0.3904101550579071,Positive
dream Ты читер,-0.3612,Negative,0.0,Neutral,0.39640673995018,Positive
"dear dream!
in 50m sud you can swow your face ok!
and manhut 6 player dream",0.7339,Positive,0.625,Positive,0.6762438416481018,Positive
Stink r.I.p 1 of may and 2022 round 16 or 15,-0.4019,Negative,-0.2,Negative,-0.7394452691078186,Negative
hi Dream I'm iago I'm Brazilian and my friends call me Dream and my skin in minecraft is yours blue I'm a big fan of yours,0.8126,Positive,0.0,Neutral,0.6076187491416931,Positive
noob ajj free fire may 1v1 you papa,0.1779,Positive,0.4,Positive,-0.7424858808517456,Negative
Woooooooow super cool,0.7351,Positive,0.3416666666666667,Positive,0.7215955853462219,Positive
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
Dream i saw dens video that he said to put him into the smp put him innn,0.25,Positive,0.0,Neutral,0.2967519462108612,Neutral
I simp for dream it was a dare,0.25,Positive,0.0,Neutral,0.3419395685195923,Positive
"I'd love to see this again but with a ""food level"" every 10 floors or so?",0.3818,Positive,0.5,Positive,0.4032326340675354,Positive
🍅まいぜんシスターズ的なやつ,0.0,Neutral,0.0,Neutral,0.3282288014888763,Neutral
awesome vid man!!!!!!!!!!,0.7405,Positive,1.0,Positive,0.8226026296615601,Positive
Ballslover32 absolutely DECIMATED you,0.0,Neutral,0.2,Positive,-0.8143458366394043,Negative
A suck like dream,0.1531,Positive,0.0,Neutral,-0.6633760333061218,Negative
Plssssss,0.0,Neutral,0.0,Neutral,0.2764133512973785,Neutral
pov: no father figure,-0.296,Negative,0.0,Neutral,-0.427609235048294,Negative
Lboz,0.0,Neutral,0.0,Neutral,0.2642732560634613,Neutral
pretty boring content if im being honest,0.6369,Positive,-0.05,Negative,-0.4939111769199371,Negative
"TELL THIS TO SAPNAP RNNN SO I WAS A SCHOOL WITH MY ONLY FRIEND TALKING ABT YOU GUYS AND SHE CALLED SAPNAP ""snapnap""💀💀",0.6037,Positive,0.0,Neutral,-0.2815066874027252,Negative
Can you do manhunt in bedrock,0.0,Neutral,0.0,Neutral,0.2210860103368759,Neutral
hello clay 👋,0.4939,Positive,0.0,Neutral,0.5383964776992798,Positive
Dream fece reveal rosto,0.25,Positive,0.0,Neutral,0.306835412979126,Neutral
Dream can you make a dream SMP video on youtube,0.4588,Positive,0.0,Neutral,0.3834920227527618,Positive
My friend is giving you 1/10 of a cent,0.6808,Positive,0.0,Neutral,-0.279888242483139,Negative
Bang coba 1vs 10 ful aramor yang sangat kuat dan pedang yang sangat  kuat satu hit langsung mati,0.8012,Positive,0.3691666666666666,Positive,-0.6068265438079834,Negative
i am the developer that made this game 😄😄,0.875,Positive,-0.4,Negative,0.6793742775917053,Positive
Dream please play subway surfers,0.6908,Positive,0.0,Neutral,0.4120900332927704,Positive
help my youtube plss,0.4019,Positive,0.0,Neutral,0.5198696255683899,Positive
This is the most they said I’m low,-0.2732,Negative,0.25,Positive,-0.3739246428012848,Negative
Dream your herobrine,0.25,Positive,0.0,Neutral,0.61367267370224,Positive
Hey dream u are so rude that how u did to him He may be don't have many sub like u but he is not suck 😒 i was your fan and badboy in your SMP but i think u guys and rude to another last sub poor guy u make him sad and 1 THING U SUCK! i am not your friend anymore bye but badboy i am still his fan because he is cute 😂,-0.7436,Negative,-0.0892857142857142,Negative,-0.3630461990833282,Negative
sorry that was my friend,0.4404,Positive,-0.5,Negative,-0.4583405256271362,Negative
hey bestie r u going to the met- galla???? if u r can i come with u and we can be besties forever! hhehehehh! jk we can be ENEMY. 😡😡😡😡😡😡jk WE R BESTIES 😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😍😍😍😍😍😁😁😁😁,0.9997,Positive,0.0,Neutral,-0.3845793902873993,Negative
Dream your the best,0.7351,Positive,1.0,Positive,0.8947827816009521,Positive
Hola 😌🤭🤫😺😏,0.8074,Positive,0.0,Neutral,0.2730221152305603,Neutral
i love you dream i'm from brazil,0.7351,Positive,0.5,Positive,0.8009045720100403,Positive
Saya ingin jadi seperti dream,0.5859,Positive,0.0,Neutral,0.5945930480957031,Positive
احكي arbk,0.0,Neutral,0.0,Neutral,0.2445841431617736,Neutral
قزطي خيار من العب,0.34,Positive,0.0,Neutral,0.4114688336849212,Positive
دريم ترك فلت سبيد خلاص يار من العب,0.5267,Positive,-0.025,Negative,-0.3913333415985107,Negative
Hello Dream 👋,0.6369,Positive,0.0,Neutral,0.6578477025032043,Positive
Eras el del server,0.0,Neutral,0.0,Neutral,-0.4943040609359741,Negative
Dream,0.25,Positive,0.0,Neutral,0.4882977604866028,Positive
Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich Ham sandwich,0.0,Neutral,0.0,Neutral,0.2701170444488525,Neutral
Salve dream,0.25,Positive,0.0,Neutral,0.5291452407836914,Positive
his voice randomly changed like 5-6 minutes in,0.3612,Positive,-0.5,Negative,-0.5110224485397339,Negative
Roblox minecraft edition,0.0,Neutral,0.0,Neutral,0.3138336539268493,Neutral
how would it go if everyone was there,0.0,Neutral,0.0,Neutral,0.2143110185861587,Neutral
Can’t find your KKK video bud ?,0.0,Neutral,0.0,Neutral,-0.3564828336238861,Negative
Upload more pls,0.1513,Positive,0.5,Positive,0.258191168308258,Neutral
FATHERLESS,0.0,Neutral,0.0,Neutral,-0.8298271894454956,Negative
Good video...............clay,0.4404,Positive,0.7,Positive,0.5571040511131287,Positive
You Are The Worst You Teasd Ayoden,-0.6249,Negative,-1.0,Negative,-0.833882212638855,Negative
Did he just ask for more subscribers at the start of the video? Bruh he got almost 30 million. Good video by the way.,0.3892,Positive,0.6,Positive,0.3305663168430328,Positive
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
Play minecraft dungeons 😈😝,0.6597,Positive,0.0,Neutral,0.3765896260738373,Positive
Rip stink,-0.4019,Negative,0.0,Neutral,-0.6797482371330261,Negative
"dream, what screen recorder u use?",0.25,Positive,0.0,Neutral,0.3993765115737915,Positive
I got a question for you,0.0,Neutral,0.0,Neutral,0.2305356115102768,Neutral
Dream,0.25,Positive,0.0,Neutral,0.4882977604866028,Positive
"You shall not take the name of the Lord your God in vain, for the Lord will not hold him guiltless who takes his name in vain. Leviticus 19:12 ESV / 8 helpful votes Not Helpful You shall not swear by my name falsely, and so profane the name of your God: I am the Lord.",-0.3348,Negative,-0.4000000000000001,Negative,-0.7267605662345886,Negative
"where were you all this time ;—;
I missed your videos :(",-0.6249,Negative,-0.75,Negative,-0.4703994989395141,Negative
Stink nooooo,-0.4019,Negative,0.0,Neutral,-0.5639272332191467,Negative
Ik weet je er iet zie in relelafe alde adnder is feke je gebriekt en vuis jinjer 🥺😡😡😡🥺🥺🥺😭,-0.5994,Negative,0.0,Neutral,0.2766254246234894,Neutral
PLEASE Stop screaming out God’s name in vain! My son loves your videos but we’re about to cancel watching them from our house. I know it’ll be hard but please try.,-0.0965,Negative,-0.2916666666666667,Negative,0.2869518399238586,Neutral
That vegan teacher is stalking you dream,0.25,Positive,0.0,Neutral,-0.4033564925193786,Negative
Stink was trying to hlep but goerge was sweeping edging so stink = ded,-0.6943,Negative,0.0,Neutral,-0.3833288252353668,Negative
binod,0.0,Neutral,0.0,Neutral,0.3501878380775451,Positive
Hello dream👋👋,0.8126,Positive,0.0,Neutral,0.6239954829216003,Positive
daniel,0.0,Neutral,0.0,Neutral,0.2726534605026245,Neutral
You make going to contact,0.0,Neutral,0.0,Neutral,0.2645000517368316,Neutral
Hi I'm lava from among us,0.0,Neutral,0.0,Neutral,-0.305591344833374,Negative
Stink noooooooo,-0.4019,Negative,0.0,Neutral,-0.5887212753295898,Negative
DREAM you and your friends join my sever it is called fire DREAM cool,0.8647,Positive,0.35,Positive,0.6753504872322083,Positive
yoo,0.0,Neutral,0.0,Neutral,0.2602658569812774,Neutral
yuhhh,0.0,Neutral,0.0,Neutral,0.279782235622406,Neutral
Dream for another manhunt idea you should let the hunters try beat the game and you have to kill Them all before they beat the game. So just you and the hunters switch positions,-0.5719,Negative,-0.4,Negative,0.234961986541748,Neutral
I saw George kill Stinky,-0.802,Negative,0.0,Neutral,-0.3438542187213897,Negative
it was not George that killed stink it was a silverfish😭😭,-0.6497,Negative,-0.2,Negative,-0.4913878142833709,Negative
hey dream pls delete twitter pls,0.3818,Positive,0.0,Neutral,-0.3307422697544098,Negative
Dream best than civciv...,0.7351,Positive,1.0,Positive,0.7797215580940247,Positive
Dream how do you download Minecraft Java edition plz make a video If you respect your fans,0.6597,Positive,0.0,Neutral,0.3856964707374573,Positive
Ayo😳,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
O cara parou de postar vídeos,-0.2263,Negative,0.0,Neutral,0.2788471579551697,Neutral
*speedrunsong*,0.0,Neutral,0.0,Neutral,0.2913314402103424,Neutral
big fan Sir,0.3182,Positive,0.0,Neutral,0.6546894311904907,Positive
SHEESH,0.0,Neutral,0.0,Neutral,0.2532568275928497,Neutral
Maybe this flaming boss is angry from george cause george killd stink🤣😅,-0.5859,Negative,-0.5,Negative,-0.6578415036201477,Negative
"If I do top comment can I join smp please 🙏,o and my Minecraft name is cream ATR I no I'm a big fan.",0.6597,Positive,0.25,Positive,-0.3162026405334472,Negative
I dare you to fight the warden,-0.3818,Negative,0.0,Neutral,0.4686581492424011,Positive
Dream is so cool I would do I could join him can I join you please I will Fail you I promise,0.796,Positive,-0.075,Negative,0.4623680710792541,Positive
You love,0.6369,Positive,0.5,Positive,0.6995554566383362,Positive
Faz um vídeo de Minecraft Mas você sem falar inglês a língua a língua portuguesa,0.0,Neutral,0.0,Neutral,-0.4151740372180938,Negative
Bro you can even touch yes smarty piehe indian God 1 clutch god,0.7906,Positive,0.0,Neutral,0.5206174254417419,Positive
do 5 players doing 200 floor,0.0,Neutral,0.0,Neutral,-0.2705597579479217,Negative
Bro at this point u made my childhood Minecraft utubers lose their way like fr,-0.0516,Negative,0.0,Neutral,-0.413840115070343,Negative
dream😎👏👏👏👏👏👏👏,0.6124,Positive,0.0,Neutral,0.3085779249668121,Neutral
RIP STINK 2022-2022,-0.5319,Negative,0.0,Neutral,-0.6234319806098938,Negative
HI,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
omg,0.0,Neutral,0.0,Neutral,0.2883588373661041,Neutral
type in search bar do not show this to dream,0.25,Positive,0.0,Neutral,-0.4620319008827209,Negative
Hey dream can i joint your smp i jave IP od your smp plz im cracked,0.3182,Positive,0.0,Neutral,-0.613393247127533,Negative
Dream  Can you play Roblox,0.5267,Positive,0.0,Neutral,0.4667932987213135,Positive
2000 IQ,0.0,Neutral,0.0,Neutral,0.3000264465808868,Neutral
І,0.0,Neutral,0.0,Neutral,0.3037397265434265,Neutral
Ur the best,0.6369,Positive,1.0,Positive,0.8694858551025391,Positive
some one betid your record,0.0,Neutral,0.0,Neutral,0.3132542073726654,Neutral
Dream I found an opitsite Chanel of your Chanel,0.25,Positive,0.0,Neutral,0.5803253054618835,Positive
Dream I found your Emily,0.25,Positive,0.0,Neutral,0.5785945653915405,Positive
Hey Clay,0.0,Neutral,0.0,Neutral,0.355867475271225,Positive
can you do a vidio on 100 minecraft noobs vs dream manhunt,0.25,Positive,0.0,Neutral,0.4066429734230041,Positive
I know that you will not reply to this but please give me a shoutout. Please give my channel a shoutout. I would be very happy and it will make my day so please give my channel a shoutout. Btw love your videos. Your an awesome YouTuber so that's why I'm writing this comment. Thank you,0.9862,Positive,0.8333333333333334,Positive,0.6351214051246643,Positive
Hey dream thanks for glow squid its the best mob,0.8442,Positive,0.6,Positive,0.863513708114624,Positive
Hello JonnyDiggit,0.0,Neutral,0.0,Neutral,0.4571607410907745,Positive
"sapnap killls stank*
god: I GAVE U ANOTHER PET AND U KILL IT?
god:UNACCEPTABLEEEEEEEEEEEEE
sends a army of zobie*",-0.7456,Negative,0.0,Neutral,-0.8071237206459045,Negative
7000 Floors,0.0,Neutral,0.0,Neutral,0.56598961353302,Positive
Manhunt I really want manhunt to plssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss,0.1513,Positive,0.2,Positive,0.4757680892944336,Positive
Dream can I plz play minecraft with u,0.5719,Positive,0.0,Neutral,0.4894885420799255,Positive
Katarzyna,0.0,Neutral,0.0,Neutral,0.3071091175079345,Neutral
the fact that phill died to a baby zombie,-0.5574,Negative,0.0,Neutral,-0.2829952239990234,Negative
XD its that a cream?!,0.7027,Positive,0.0,Neutral,-0.2649211287498474,Negative
hello i am taiwanese,0.0,Neutral,0.0,Neutral,0.3296108543872833,Neutral
"I'ma Just ""Dream X George""",0.25,Positive,0.0,Neutral,0.3199102282524109,Neutral
subscriber to my channel,0.0,Neutral,0.0,Neutral,0.5651542544364929,Positive
"Play with smartypie
He will defeat you.
He is known as Indian dream",0.1027,Positive,0.0,Neutral,0.5371807217597961,Positive
Stink nooo 😭😭😭😭,-0.4019,Negative,0.0,Neutral,-0.5267630219459534,Negative
Pls comment on my video,0.0772,Positive,0.0,Neutral,0.3037248253822326,Neutral
6:34 Sapnap: *why we have Creams,0.0,Neutral,0.0,Neutral,0.2673450410366058,Neutral
Yi,0.0,Neutral,0.0,Neutral,0.234741136431694,Neutral
i like your video 🤗,0.6486,Positive,0.0,Neutral,0.5461824536323547,Positive
"Dream, can you make videos more often? I really wanna see you play MineCraft more!",0.5707,Positive,0.4416666666666666,Positive,0.4827905893325805,Positive
dream is your real name is clay?,0.25,Positive,0.2,Positive,-0.3122945725917816,Negative
Dream I challenge you in pvp,0.3182,Positive,0.0,Neutral,0.6517007350921631,Positive
YusufTe>Dream,0.0,Neutral,0.0,Neutral,0.4305141568183899,Positive
can i join the Dream smp,0.4939,Positive,0.0,Neutral,0.3934591710567474,Positive
E.N.D - Energized Nuclear Dragon,0.5106,Positive,0.0,Neutral,0.6221755146980286,Positive
Almost 30M Sub Dreams Hope This Get 35M Sub:),0.6527,Positive,0.5,Positive,0.3515397310256958,Positive
Dream you are the best happy 1M SUBCRIBERS,0.872,Positive,0.9,Positive,0.8736780881881714,Positive
Dream is the best minecraft player,0.7351,Positive,1.0,Positive,0.8418679237365723,Positive
Halo dream im new fan,0.5106,Positive,0.1363636363636363,Positive,0.5529760718345642,Positive
stop or delete or subscribe and like to  me and my favorite youtubers,0.5106,Positive,0.5,Positive,0.8038911819458008,Positive
listen everyone here drea/\/\ is pretty good on youtube and i respect that but outside of youtube he is uh..... not good so i a/\/\ not a fan nor a hater,0.3707,Positive,0.15,Positive,-0.3792031705379486,Negative
Why you often apload video,0.0,Neutral,0.0,Neutral,-0.2227601408958435,Negative
may...hmm i be your friend?..i'm very lonely..i like your mask..so i made it myself🙂,0.6689,Positive,0.2,Positive,0.3290116488933563,Neutral
You are good,0.4404,Positive,0.7,Positive,0.4210647940635681,Positive
hello.. recently I like you..hmm thank you very much you have the same attitude and character as me..you make me not discouraged..thank you from Indonesia😉☺️,0.7906,Positive,0.0866666666666666,Positive,0.6754951477050781,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
