Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Rosé needs to be on more thumbnails,0.0,Neutral,0.5,Positive,0.3433787226676941,Positive
whistle,0.0,Neutral,0.0,Netural,-0.2238757610321045,Negative
766.474,0.0,Neutral,0.0,Netural,0.2703879475593567,Netural
wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Blackpink forever ❤️❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.6415938138961792,Positive
Hixjcyfybo,0.0,Neutral,0.0,Netural,-0.2258245050907135,Negative
واو,0.5859,Positive,0.1,Netural,0.27531537413597107,Netural
Son tan lindas y poderosas las amo💖vale el tiempo escucharlas y saber que cada día luchan por ser mejores 🛐blackpink mis patronas🌟🙏,0.9721,Positive,0.49000000000000005,Positive,0.8456349968910217,Positive
"나는 사우디 소녀이지만, 나는 한국을 매우 사랑하고 이 휘파람이 내가 한국에 가는 것을 막을 수 있도록 허락하지 않을 것이다. 나는 이 휘파람 소리를 들으면 내가 도망갈 것이기 때문에 두렵지 않다.🇰🇷🖤🇸🇦",0.459,Positive,0.35333333333333333,Positive,-0.2782486081123352,Negative
I love you black pink,0.6369,Positive,0.07777777777777779,Netural,0.8163804411888123,Positive
واو معقول الي بيحب بلاك بينك زي يحط لايك لهاد الفيديو,0.8442,Positive,-0.041666666666666664,Negative,-0.24836289882659912,Negative
I love u jisoo do not think we didn't love u we luv u so much,0.21,Positive,0.39999999999999997,Positive,0.6417608857154846,Positive
3:11 ذا افضل بارت فالاغنيه,0.6369,Positive,1.0,Positive,0.6948084831237793,Positive
اهه حبيباتي,0.6369,Positive,0.5,Positive,0.5374653339385986,Positive
One of the Best kpop song,0.6369,Positive,1.0,Positive,0.8204712271690369,Positive
사랑은 노래 ❤️❤️,0.6369,Positive,0.5,Positive,0.5899039506912231,Positive
"I
Love you lisa gini gisoo rosi 😇😇😊😊😊😇😊😊😇😇😊🌚🌚😍😍😘😘😻😻✌✌✌✌🐱🐱🐱🐱🍭🍭🍭🍥🍥🍡🍡🍇🍇🌸🌸🌼🌼🌸🌸🌷🌷🌈🌈🌹🌹🌷🌷🌚🌚🌚🌚",0.9977,Positive,0.5,Positive,0.7944937348365784,Positive
Pov : we miss whistle era,-0.1531,Negative,0.0,Netural,0.27367642521858215,Netural
"Seumur2 ga prnah mikir ni lagu serem malah w jd sok suweg, gara2 twitter kampret w jadi tersugesti hadehh",-0.4263,Negative,0.040000000000000015,Netural,-0.43227043747901917,Negative
"Thank you for makes me always happy, thank you for coming in my life, thank you for everything. I love you guys forever and ever.",0.9371,Positive,0.65,Positive,0.9529146552085876,Positive
Miss rosé singer,-0.1531,Negative,0.0,Netural,0.3349556028842926,Positive
Lisa es Suprema en esta era,0.5574,Positive,0.0,Netural,0.7063171863555908,Positive
Miss you BLACKPINK🖤💗😍,0.91,Positive,0.0,Netural,-0.3897801637649536,Negative
جميل استمروا,0.4215,Positive,0.6,Positive,0.36603835225105286,Positive
3:08 best part I think 😭😭😭🥳🥳🥳🥳🥳🥳🥳🥳🥳😊😊😊,0.9865,Positive,1.0,Positive,0.6586767435073853,Positive
V badam  badam,0.0,Neutral,0.0,Netural,0.23440712690353394,Netural
Iconic,0.0,Neutral,0.5,Positive,0.7523034811019897,Positive
WE NEED COMEBACK QUEENS,0.0,Neutral,0.0,Netural,0.2440061718225479,Netural
Miss u girlss!,-0.2244,Negative,0.0,Netural,-0.2839618921279907,Negative
grgr twt gue kemari😭😭,0.0,Neutral,0.0,Netural,0.23603807389736176,Netural
800M come on,0.0,Neutral,0.0,Netural,0.2991788387298584,Netural
Rose you are so cute and beautiful  we  love your voices my pink 💕,0.9554,Positive,0.47000000000000003,Positive,0.8735018968582153,Positive
Love jisoo's voice,0.6369,Positive,0.5,Positive,0.5685432553291321,Positive
Loveee,0.0,Neutral,0.0,Netural,0.4261811375617981,Positive
Lagu pemanggil kuntilanak di malam hari,0.0,Neutral,0.0,Netural,0.2826372981071472,Netural
3:30 is so cool,0.4572,Positive,0.35,Positive,0.6275758743286133,Positive
this song kinda scary at night,-0.4417,Negative,-0.5,Negative,0.4858151972293854,Positive
0:19,0.0,Neutral,0.0,Netural,-0.4795115292072296,Negative
BLACKPINK,0.0,Neutral,0.0,Netural,0.24101245403289795,Netural
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
واو,0.5859,Positive,0.1,Netural,0.27531537413597107,Netural
I Lisa,0.0,Neutral,0.0,Netural,0.29922422766685486,Netural
0:19,0.0,Neutral,0.0,Netural,-0.4795115292072296,Negative
Anyone still watching this in2022,0.0,Neutral,0.0,Netural,0.3798770606517792,Positive
Apa cuman gw yang nyetel lagu ini malem ga ngalamin yang terjadi ama orang orang di twitter,0.0,Neutral,0.4,Positive,-0.5711019039154053,Negative
blackpink is the revolution,0.0,Neutral,0.0,Netural,0.540950357913971,Positive
fav song,0.4588,Positive,0.0,Netural,0.31530818343162537,Netural
Kesini lagi setelah baca posting base yang rame tentang lagu whistle wkwk,0.0,Neutral,-0.35000000000000003,Negative,-0.4057648181915283,Negative
회색머리 아가씨 대단하시네요,0.6249,Positive,0.8,Positive,0.2555360198020935,Netural
Guys let's make this hit hit 1 billion views!! Share and remind other BLINKS,0.4184,Positive,-0.125,Negative,0.6482812762260437,Positive
"'WHISTLE' ES PODEROSA. LA MEJOR  CANCIÓN DEBÚT DE LA TERCERA GENERACIÓN DE KPOP, DE MEJOR GIRL GRUOP:  LLAMADO BLACKPINK. LET GO BLINKS VAMOS POR 800 MILLONES PARA 'WHISTLE' VAMOS POR LAS TITANES DE KPOP : BLACKPINK!!",0.9431,Positive,0.575,Positive,0.7711001634597778,Positive
It s  almost hamil ari ari,0.0,Neutral,0.0,Netural,-0.3813941478729248,Negative
"Please $tre@m dudu to 2B views BLINK, before BTS BWL, or BTS BWL will break the recored.",0.3182,Positive,0.0,Netural,-0.6727592349052429,Negative
"Please $tre@m dudu to 2B views BLINK, before BTS BWL, or BTS BWL will break the recored.",0.3182,Positive,0.0,Netural,-0.6727592349052429,Negative
"Please $tre@m dudu to 2B views BLINK, before BTS BWL, or BTS BWL will break the recored.",0.3182,Positive,0.0,Netural,-0.6727592349052429,Negative
"Please $tre@m dudu to 2B views BLINK, before BTS BWL, or BTS BWL will break the recored.",0.3182,Positive,0.0,Netural,-0.6727592349052429,Negative
"Please $tre@m dudu to 2B views BLINK, before BTS BWL, or BTS BWL will break the recored.",0.3182,Positive,0.0,Netural,-0.6727592349052429,Negative
جيسو واواو,0.5859,Positive,0.1,Netural,0.27219998836517334,Netural
지수 너는 가장 아름다워 나와 결혼해 줘 oooooooooo 😫😫😫😫😫,-0.8522,Negative,0.675,Positive,0.7932505011558533,Positive
"This song stuck in my mind  ""Blackpink in your area""🎀🦋",-0.25,Negative,0.0,Netural,-0.4628506600856781,Negative
😍❤️❤️,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
The underrated song of BP,0.0,Neutral,0.0,Netural,0.5534071922302246,Positive
miss you bp,-0.1531,Negative,0.0,Netural,-0.3744727075099945,Negative
rosieee,0.0,Neutral,0.0,Netural,0.274303138256073,Netural
We made 766m views,0.0,Neutral,0.0,Netural,0.3147638142108917,Netural
3:08 I don't know how many times I replayed it-😳💜,0.6369,Positive,0.5,Positive,0.3504540026187897,Positive
767,0.0,Neutral,0.0,Netural,0.2704274356365204,Netural
"str3aming guide for blackpink mv
• always use search bar
• video quality at least 480 hp
• watch full
• Never replay the mv, always listen 2-3 songs in gap (so you can str3am other songs too)
• use the word like vi3ws,lik3s, str3am, em0j!$
• if someone is spamming, then reply dots in his/her comment
'........................"" 
I hope it will help and you guys str3am",0.6476,Positive,-0.03541666666666667,Negative,-0.26944324374198914,Negative
"Jamie Lisa rosé dispo
🍱🍚🍜🏦📱",0.0,Neutral,0.4,Positive,-0.45624545216560364,Negative
3:11 l love this line,0.802,Positive,0.5,Positive,0.7759891748428345,Positive
Oui jaime jai blackpink,0.7845,Positive,0.5,Positive,0.3650588393211365,Positive
الحب,0.6369,Positive,0.5,Positive,0.43601253628730774,Positive
Love Blackpink,0.6369,Positive,0.5,Positive,0.6723012924194336,Positive
denle like a este comentario y el comeback d blackpink llega antes de agosto 🎉🎉,0.7845,Positive,0.0,Netural,-0.220651313662529,Negative
Lalalisa,0.0,Neutral,0.0,Netural,0.2487448900938034,Netural
Lalalisa,0.0,Neutral,0.0,Netural,0.2487448900938034,Netural
Lalalisa,0.0,Neutral,0.0,Netural,0.2487448900938034,Netural
Lalalisa,0.0,Neutral,0.0,Netural,0.2487448900938034,Netural
Lalalisa,0.0,Neutral,0.0,Netural,0.2487448900938034,Netural
Lalalisa,0.0,Neutral,0.0,Netural,0.2487448900938034,Netural
Lalalisa,0.0,Neutral,0.0,Netural,0.2487448900938034,Netural
Lalalisa,0.0,Neutral,0.0,Netural,0.2487448900938034,Netural
Lalalisa,0.0,Neutral,0.0,Netural,0.2487448900938034,Netural
Lalalisa,0.0,Neutral,0.0,Netural,0.2487448900938034,Netural
True blinks love them and support them all,0.8658,Positive,0.425,Positive,0.8549996018409729,Positive
10M likes this year,0.4215,Positive,0.0,Netural,0.7043778896331787,Positive
"766, 215",0.0,Neutral,0.0,Netural,0.2705328166484833,Netural
"am' gi giu"" eam' ok🤣",0.6597,Positive,0.0,Netural,-0.2764851450920105,Negative
Love you blackpink,0.6369,Positive,0.5,Positive,0.8282743692398071,Positive
BLACKPINK Full fav song💋🎶🎧,0.7003,Positive,0.35,Positive,0.35917744040489197,Positive
My queen,0.0,Neutral,0.0,Netural,0.7366372346878052,Positive
The best song by kpop,0.6369,Positive,1.0,Positive,0.8336791396141052,Positive
Am i the only one who still watching this masterpiece up to now.,0.7073,Positive,0.0,Netural,0.6557058691978455,Positive
"Out of 73 million subscribers , I can say there are only 5 million true blinks on earth , look some blinks doesn't even follow all of them on Instagram and some blinks doesn't even know that they all have a YouTube channel epcect Jisoo, Like bruh , why",0.6486,Positive,0.175,Netural,-0.5463500022888184,Negative
Comeback please 😔🤧,0.3818,Positive,0.0,Netural,0.38470467925071716,Positive
Whistle yes haha,0.6908,Positive,0.2,Netural,-0.32311418652534485,Negative
Can we all do the fanchant?,0.0,Neutral,0.0,Netural,0.3902142345905304,Positive
Whistle,0.0,Neutral,0.0,Netural,-0.2238757610321045,Negative
Whistle whistle,0.0,Neutral,0.0,Netural,-0.2677818536758423,Negative
"'WHISTLE' ES INOVIDABLE. LA MEJOR  CANCIÓN DEBÚT DE LA TERCERA GENERACIÓN DE KPOP, DE MEJOR GIRL GRUOP:  LLAMADO BLACKPINK. LET GO BLINKS VAMOS POR 800 MILLONES PARA 'WHISTLE' VAMOS POR LAS TITANES DE KPOP : BLACKPINK!!",0.9091,Positive,0.7,Positive,0.7202914357185364,Positive
Vous êtes trop belle et trop forte,0.802,Positive,0.6416666666666666,Positive,0.26939287781715393,Netural
YG better give bp this kind of song for their next comeback,0.4404,Positive,0.3666666666666667,Positive,0.3668733537197113,Positive
In this song Jennie rap is on next level,0.0,Neutral,0.0,Netural,0.3394763767719269,Positive
"Why is the quality so bad, they should reupload it in HQ 😡",-0.6696,Negative,-0.6999999999999998,Negative,-0.5382726788520813,Negative
Love Blackpink ❤️❤️,0.6369,Positive,0.5,Positive,0.7076189517974854,Positive
Rous,0.0,Neutral,0.0,Netural,-0.42289525270462036,Negative
Sorry😇😇,0.6908,Positive,0.0,Netural,0.30857792496681213,Netural
Thần tượng em là Rose đó,0.0,Neutral,0.6,Positive,0.3776567578315735,Positive
I miss my girls so much,-0.1531,Negative,0.2,Netural,-0.41939860582351685,Negative
"Black Pink is Fire...
is Fire",-0.5859,Negative,-0.13333333333333333,Negative,-0.35424453020095825,Negative
766.131,0.0,Neutral,0.0,Netural,0.2685290277004242,Netural
i love this song it never here’s old who still here in 2022,0.6369,Positive,0.3,Netural,0.6906679272651672,Positive
Come back,0.0,Neutral,0.0,Netural,0.31645193696022034,Netural
"STREAMMM!!
LALISA, ICE CREAM
SOLO, LOVESICK GIRL
ON THE GROUND, GONE, STAY",0.0,Neutral,0.0,Netural,0.39948439598083496,Positive
"STREAMMM!!
LALISA, ICE CREAM
SOLO, LOVESICK GIRL
ON THE GROUND, GONE, STAY",0.0,Neutral,0.0,Netural,0.39948439598083496,Positive
"STREAMMM!!
LALISA, ICE CREAM
SOLO, LOVESICK GIRL
ON THE GROUND, GONE, STAY",0.0,Neutral,0.0,Netural,0.39948439598083496,Positive
"STREAMMM!!
LALISA, ICE CREAM
SOLO, LOVESICK GIRL
ON THE GROUND, GONE, STAY",0.0,Neutral,0.0,Netural,0.39948439598083496,Positive
"STREAMMM!!
LALISA, ICE CREAM
SOLO, LOVESICK GIRL
ON THE GROUND, GONE, STAY",0.0,Neutral,0.0,Netural,0.39948439598083496,Positive
"STREAMMM!!
LALISA, ICE CREAM
SOLO, LOVESICK GIRL
ON THE GROUND, GONE, STAY",0.0,Neutral,0.0,Netural,0.39948439598083496,Positive
"STREAMMM!!
LALISA, ICE CREAM
SOLO, LOVESICK GIRL
ON THE GROUND, GONE, STAY",0.0,Neutral,0.0,Netural,0.39948439598083496,Positive
"STREAMMM!!
LALISA, ICE CREAM
SOLO, LOVESICK GIRL
ON THE GROUND, GONE, STAY",0.0,Neutral,0.0,Netural,0.39948439598083496,Positive
"STREAMMM!!
LALISA, ICE CREAM
SOLO, LOVESICK GIRL
ON THE GROUND, GONE, STAY",0.0,Neutral,0.0,Netural,0.39948439598083496,Positive
"I hope BLACKPINK gets 800,000 million subscribers and likes",0.6908,Positive,0.0,Netural,-0.3116731345653534,Negative
No soy la única que esta aprendiendo inglés por ellas,0.0,Neutral,0.0,Netural,-0.35285627841949463,Negative
Yay,0.5267,Positive,0.0,Netural,0.30430832505226135,Netural
Şarkının güzel kısmını niye sona attınız aw 3:10,0.4404,Positive,0.7,Positive,0.26891759037971497,Netural
😃😃😃😃😃😃😃😃😃😃,0.9682,Positive,0.0,Netural,0.30857792496681213,Netural
Vamos blinks! Tá muito perto de chegar 1bi de views 🥺🙌❤,0.7619,Positive,0.2,Netural,-0.5003535151481628,Negative
Tea blakpink,0.0,Neutral,0.0,Netural,-0.257265567779541,Negative
ROSÈ,0.0,Neutral,0.6,Positive,0.3971712589263916,Positive
JISOO,0.0,Neutral,0.0,Netural,0.24822835624217987,Netural
JENNIE,0.0,Neutral,0.0,Netural,0.2797340452671051,Netural
LISA,0.0,Neutral,0.0,Netural,0.31730103492736816,Netural
BLACKPINKKK I LOVE YOU,0.6369,Positive,0.5,Positive,0.7944496870040894,Positive
Hey boy!😎,0.5093,Positive,0.0,Netural,0.5981795191764832,Positive
0:18 I love this part,0.6369,Positive,0.5,Positive,0.7599329352378845,Positive
Jisso is just  **chefs kiss** ✨,0.6249,Positive,0.0,Netural,-0.2441115379333496,Negative
3:08,0.0,Neutral,0.0,Netural,0.31561794877052307,Netural
Si ven a la niña la más pequeña soy yo pero ahora tengo 8 años,0.0,Neutral,0.1,Netural,0.3072667717933655,Netural
Adoro sus canciones son mi banda favorita,0.802,Positive,0.5,Positive,0.7425938248634338,Positive
"BLACKPINK IS THE BEST AND I LOVE. WHISTLE, ICE CREAM, HOW YOU LIKE THAT, KICK IT, FOREVER YOUNG, BOOMBAYAH, DUDUDUDUDUU, LALISA MONEY, PRETTY SAWAGE, GONE, SOLO,",0.9022,Positive,0.4625,Positive,0.8917867541313171,Positive
I think the comeback is on the 10th.june like bts,0.3612,Positive,0.0,Netural,0.2514118254184723,Netural
That yo how,0.0,Neutral,0.0,Netural,0.3821835219860077,Positive
maravilhosas serio amo demais essas meninas,0.8576,Positive,0.5666666666666667,Positive,0.8446187973022461,Positive
this song aaaw😍😍😍🥰🥰🥰,0.9847,Positive,0.0,Netural,0.5062264204025269,Positive
800M,0.0,Neutral,0.0,Netural,0.2761741876602173,Netural
Jisoo,0.0,Neutral,0.0,Netural,0.24822835624217987,Netural
"766,042,997",0.0,Neutral,0.0,Netural,-0.41804540157318115,Negative
800M SOON,0.0,Neutral,0.0,Netural,-0.25083887577056885,Negative
çok güzel olmuş,0.4754,Positive,0.78,Positive,0.6561452746391296,Positive
Their whistle is addicting,0.0,Neutral,0.0,Netural,0.5026344656944275,Positive
Let’s make it a billion for their 7th mv with billion views,0.0,Neutral,0.0,Netural,0.47660648822784424,Positive
휘파람,0.0,Neutral,0.0,Netural,-0.2881571054458618,Negative
766M,0.0,Neutral,0.0,Netural,0.26030153036117554,Netural
3:09,0.0,Neutral,0.0,Netural,0.3486515283584595,Positive
Jennie rapper makes you say wow,0.5859,Positive,0.1,Netural,0.5749296545982361,Positive
Wow!,0.6239,Positive,0.125,Netural,0.8084940314292908,Positive
BLINKS PLEASE STR3M D4,0.3182,Positive,0.0,Netural,-0.29430609941482544,Negative
"Hi cute girls
💓💓",0.9698,Positive,0.5,Positive,0.35725137591362,Positive
♥ ♥ ♥,0.9274,Positive,1.0,Positive,0.31410425901412964,Netural
At every Life rose marry jisoo,0.0,Neutral,0.6,Positive,0.7495187520980835,Positive
I like you lisa❤️.,0.3612,Positive,0.0,Netural,0.5451889038085938,Positive
"My Bias is: Lisa and 💝🖤🥰
My Bias wrecker is: Jisso and Jennie🥰🌹",0.9726,Positive,0.0,Netural,-0.2369561493396759,Negative
Miss u blackpink,-0.1531,Negative,0.0,Netural,-0.3732103705406189,Negative
We love you blackpink,0.6369,Positive,0.5,Positive,0.8215909004211426,Positive
766m 🎊🎊,0.0,Neutral,0.0,Netural,0.25804755091667175,Netural
"Iconic line is ""BLACKPINK IN YOUR AREA""

But legendary line is ""HEY BOY""",0.0,Neutral,0.75,Positive,0.3537701368331909,Positive
😃,0.3612,Positive,0.0,Netural,0.30857792496681213,Netural
"Let's get 1B views before their comeback and don't forget to stre@m ddu du ddu du
~fighting",-0.2105,Negative,0.0,Netural,-0.2646147310733795,Negative
Pls comeback,0.0772,Positive,0.0,Netural,0.2362433224916458,Netural
"Blackpink i From India and my friends are biggest biggest biggest fan of yours and all indian just loves your dance,rap, vocals and in everything.❤️❤️
Thank you. ❤️❤️ 
Love you and I am a girl i am using my father's mobile .
Love you jisoo,Jennie,rosé,Lisa.
And also i don't know korean language because I am a blink from india love you.
I don't know korean language 😂😂😂
You know that I am an Indian so love you very very much.i am a girl",0.9901,Positive,0.45199999999999996,Positive,0.8525494933128357,Positive
"Anyong 
Jennie 
Lisa
Rose 
Jisso 
😍😍",0.7184,Positive,0.6,Positive,0.2845062017440796,Netural
jennies and jisoos vocals are divine after - this beat got me feelin like,0.7269,Positive,0.0,Netural,0.480584055185318,Positive
Rosé 💜💙💛🧡❤️,0.9571,Positive,0.0,Netural,0.49219849705696106,Positive
Rose looks so fabulous,0.656,Positive,0.5,Positive,0.8443427681922913,Positive
Rosé needs to be on more thumbnails,0.0,Neutral,0.5,Positive,0.3433787226676941,Positive
8.8m likes 💪,0.4215,Positive,0.0,Netural,0.39703890681266785,Positive
💞💞🤩,0.8625,Positive,0.0,Netural,0.30857792496681213,Netural
اغانيهم تجنن مره,-0.34,Negative,-0.6,Negative,-0.39452168345451355,Negative
"الة رقص 
صوت كوريا
ملكة الراب 
مس كوريا 
اشهر فرقة بنات بالكوكب",-0.1531,Negative,0.4666666666666666,Positive,0.47841018438339233,Positive
متعددين المواهب :,0.0,Neutral,0.0,Netural,0.3732711970806122,Positive
احبكم,0.6369,Positive,0.5,Positive,0.6421421766281128,Positive
ايام الروكيز😭..,0.0,Neutral,0.0,Netural,0.3440719544887543,Positive
بلاكي اعشقكم,0.5574,Positive,0.0,Netural,-0.2731921076774597,Negative
Ini bagus bangeettt kak sumpah apalagi karakternya kak Lisa juga keren kak Jennie lucu kakak rose juga sangat bergaya dan kak jisso cantik,0.9041,Positive,0.5214285714285715,Positive,0.35948845744132996,Positive
