Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
You are worlds craziest man!,-0.126,Negative,0.0,Neutral,0.914820671081543,Positive
By 20 Lamborghinis next,0.0,Neutral,0.0,Neutral,0.2368204295635223,Neutral
You are my favorite YouTuber I just love your YouTube channel,0.802,Positive,0.5,Positive,0.942408800125122,Positive
DO YOU LOVE YOUR FANS,0.6369,Positive,0.5,Positive,0.5016623139381409,Positive
Have a question how long did it take you to clean this up,0.4019,Positive,0.1583333333333333,Positive,0.3206015527248382,Neutral
Yea,0.0,Neutral,0.0,Neutral,0.2773668169975281,Neutral
2:32 Gabe drives with his mini car aka Jeep,0.0,Neutral,0.0,Neutral,0.2547573447227478,Neutral
great JOB,0.6249,Positive,0.8,Positive,0.6652891039848328,Positive
This is a cool video,0.3182,Positive,0.35,Positive,0.6158046722412109,Positive
Ye bro it was just my birthday 🎂 🥳 🎉 🎈 🎁 🎊 🎂 GOD job,0.876,Positive,0.0,Neutral,0.6750511527061462,Positive
i like how you spice it all up like with a jeep,0.6124,Positive,0.0,Neutral,0.4840089082717895,Positive
hope you have a great day i love all your vids my favirote vids are the one that you fill your holl house with anything,0.9349,Positive,0.6,Positive,0.8366810083389282,Positive
unspeakble i love your vids i always wished to text to you,0.6369,Positive,0.5,Positive,0.821916401386261,Positive
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
That’s a girl,0.0,Neutral,0.0,Neutral,-0.2383629232645034,Negative
It will be cool if you fill your house full of water,0.3182,Positive,0.35,Positive,0.3449295163154602,Positive
Jackson smith,0.0,Neutral,0.0,Neutral,0.2724538445472717,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
is no'one gonna talk about the snake? BTW THIS IS AMAZING,0.6739,Positive,0.6000000000000001,Positive,0.838249146938324,Positive
Ya fill your house with Peanut butter❤❤❤❤❤🎉😅😅🎉,0.9854,Positive,0.0,Neutral,0.5240589380264282,Positive
If I get 10k likes on this post then they will fill house with water,0.4215,Positive,0.0,Neutral,0.3211269378662109,Neutral
Nathan you should do a yes day for James and Gabe where you bye or get and do anything that they want.,0.4588,Positive,0.0,Neutral,0.3843513429164886,Positive
"Hey unspeakable, you are my granddaughters top you tuber , she watches you all the time and would love you to say hi to her , she’s called kasey-may",0.7184,Positive,0.5,Positive,0.8267698884010315,Positive
"E
P
I
C 
🤩😎",0.4588,Positive,0.0,Neutral,0.2851939797401428,Neutral
"unspeakable: sand sand more sand and sand 
me: and snake",0.0,Neutral,0.5,Positive,-0.4541460573673248,Negative
I've been waiting for this!!!! This is so cool!,0.6321,Positive,0.4375,Positive,0.8820528984069824,Positive
prestinpays stole your enrondres,0.0,Neutral,0.0,Neutral,0.3239931166172027,Neutral
Where  da snake go,0.0,Neutral,0.0,Neutral,0.3229115307331085,Neutral
How are you going to get the sand out of the house,0.0,Neutral,0.0,Neutral,0.2965251207351684,Neutral
"I just wanna know how you guys even clean the stuff up, like how",0.6369,Positive,0.3666666666666667,Positive,0.4312537312507629,Positive
Full your house with water,0.0,Neutral,0.35,Positive,0.5915642976760864,Positive
Usable is the best,0.6369,Positive,1.0,Positive,0.715824544429779,Positive
I love you James,0.6369,Positive,0.5,Positive,0.8045817613601685,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
I skip breakfast to watch you guys,0.0,Neutral,0.0,Neutral,-0.3067274689674377,Negative
Unspeakable play Brookhaven now because there’s a Lala🍓🍓🍳🍔🍡🍬🍭,0.34,Positive,0.0,Neutral,0.334380030632019,Positive
And I will gave you $10000,0.0,Neutral,0.0,Neutral,-0.3354218900203705,Negative
Unspeakable come to mass,0.0,Neutral,0.0,Neutral,-0.5326113104820251,Negative
Hey yo? Where's leeana?... We talked about this in school tell if ur leeana cause I'm ur classmate Santamaria,0.0,Neutral,0.0,Neutral,-0.3689389824867248,Negative
Bro that snake is funny and darla,0.4404,Positive,0.25,Positive,0.4235340356826782,Positive
I got a shirt and the picture and it’s so cool,0.4572,Positive,0.35,Positive,0.7368380427360535,Positive
Hi UNSPEAKABLE i love your videos cen you make more fortnite videos pls,0.6969,Positive,0.5,Positive,0.6923767328262329,Positive
sad I couldn't buy a shirt-,-0.4767,Negative,-0.5,Negative,-0.4840045869350433,Negative
you are going to get water damage in your island house,-0.4939,Negative,0.0,Neutral,0.2511477768421173,Neutral
Unspeakable Unspeakable,0.0,Neutral,0.0,Neutral,-0.4793750941753387,Negative
waterwaterwater,0.0,Neutral,0.0,Neutral,0.2672306895256042,Neutral
hi nathan,0.0,Neutral,0.0,Neutral,0.2667140364646911,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
where did the snake go,0.0,Neutral,0.0,Neutral,-0.2646319270133972,Negative
Did the get the snake out safe :/ probably not,0.128,Positive,0.125,Positive,-0.3900913894176483,Negative
I have an idea could you fill your house with only water just water pretty please with a cherry on top🥺🥺,0.743,Positive,0.125,Positive,0.2637492716312408,Neutral
"Hello unspeakable my name is Clyde I'm 9 years old and I'm your fan, can I be your best fan and friend please bye  nessan",0.9231,Positive,0.55,Positive,0.5948123931884766,Positive
Next time you should completely fill  your Island house with water!!!!!!!!!,0.0,Neutral,0.3725290298461914,Positive,-0.4780366420745849,Negative
Fill it with water next,0.0,Neutral,0.0,Neutral,0.2509330213069916,Neutral
"We need 8 dump trucks, JAMES: My huge bum? Nathen: No not that dump truck",-0.0813,Negative,0.4000000000000001,Positive,-0.3976489007472992,Negative
What happened to the snake 🐍,0.0,Neutral,0.0,Neutral,0.3293467462062835,Neutral
Turn your house into a ZOOOOOOOOOOOO,0.0,Neutral,0.0,Neutral,0.4596097469329834,Positive
OMG I LOVED THE MR. CRABS! But the eyes uhh... need some help...😅,0.8723,Positive,0.875,Positive,0.4530948102474212,Positive
So they all forgot about the snake?😹,0.4404,Positive,0.0,Neutral,0.3062821924686432,Neutral
That is a lot of sand,0.0,Neutral,0.0,Neutral,0.4136704802513122,Positive
I feel bad for who had to clean it up-_-,-0.2023,Negative,-0.1666666666666665,Negative,-0.4318738877773285,Negative
Why are you doing this Nathan,0.0,Neutral,0.0,Neutral,-0.2877460122108459,Negative
"Remember when you did a last to leave the kitchen in your old house. How about you do it in the island house, please?",0.2732,Positive,0.05,Positive,0.3080952167510986,Neutral
Now we are just waiting for the ball pit balls,0.0,Neutral,0.0,Neutral,-0.2987997531890869,Negative
Hi I am near Dallas and I’m from minasota,0.0,Neutral,0.1,Positive,-0.3155531585216522,Negative
We gonna have to buy a new house after this,0.0,Neutral,0.1363636363636363,Positive,0.2389975637197494,Neutral
Make a new video,0.0,Neutral,0.1363636363636363,Positive,0.4455016851425171,Positive
Good video I loved the sand,0.7783,Positive,0.7,Positive,0.5589794516563416,Positive
Hi guys I love your vids sooo much y’all are awesome 😎,0.9062,Positive,0.5666666666666667,Positive,0.8834285140037537,Positive
THE TURTLE 🐢,0.0,Neutral,0.0,Neutral,0.4031391143798828,Positive
)677))) :man.,0.0,Neutral,0.0,Neutral,0.4463233053684234,Positive
Put water in islandhousE,0.0,Neutral,0.0,Neutral,0.3981892764568329,Positive
"Hi I’m a big fan and 
 

I",0.3182,Positive,0.0,Neutral,0.5904804468154907,Positive
you are my faverit youtuber,0.4588,Positive,0.5,Positive,0.4128779768943786,Positive
Who cleaned this up tho 🤔,0.0,Neutral,0.0,Neutral,0.359353244304657,Positive
this guy is awesome unspeakable pls full with water next pls,0.6908,Positive,0.45,Positive,0.8750830292701721,Positive
Fill your  house with snacks,0.0,Neutral,0.0,Neutral,0.549902617931366,Positive
SNAKE,0.0,Neutral,0.0,Neutral,-0.2458674013614654,Negative
"Yasss my fave series is back, good work Nathan :)
-Wayz/Kez",0.8316,Positive,0.3999999999999999,Positive,0.4231451153755188,Positive
Definitely fill the house with water,0.4019,Positive,0.0,Neutral,0.5172424912452698,Positive
Like your videos:),0.3612,Positive,0.5,Positive,0.5515570640563965,Positive
Put water in your house please,0.3182,Positive,0.0,Neutral,0.3338247537612915,Positive
Coooooooollll,0.0,Neutral,0.0,Neutral,0.2543018460273742,Neutral
And aslo pls fill Ur home up with water 💦,0.3182,Positive,0.0,Neutral,0.2639150619506836,Neutral
Po łacińsku to,0.0,Neutral,0.0,Neutral,0.2567906379699707,Neutral
When he says fishy why aren't you breathing me imagining him holding a anchovy,0.0,Neutral,0.0,Neutral,-0.2929165363311767,Negative
When Nathen said'' fill the house with water'' i also thought about it,0.0,Neutral,0.0,Neutral,-0.2933290302753448,Negative
Who else used to watch him and came back after a year or two and seeing what his house has gone through😆😆,0.6124,Positive,0.0,Neutral,-0.3363105654716491,Negative
Never gonna give you up Never gonna let you down Never gonna run around and desert you,0.0,Neutral,-0.1555555555555555,Negative,0.3926277160644531,Positive
Unspecable does the best fideos,0.6369,Positive,1.0,Positive,0.3438320457935333,Positive
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
My dream is to be with you for 24 hours.Wouldn’t else think that too,0.25,Positive,0.0,Neutral,0.4342992901802063,Positive
Can you do a myth for me its if you drink coke and then milk you will be sick?,-0.5106,Negative,-0.7142857142857143,Negative,-0.3443557620048523,Negative
"Next video, fill ur house with dirt or a ton of papers",-0.34,Negative,0.0,Neutral,-0.2651607096195221,Negative
Do more videos with Simon,0.0,Neutral,0.5,Positive,0.2807740867137909,Neutral
Please 🥺🥺🥺,0.3182,Positive,0.0,Neutral,0.2842271029949188,Neutral
Do more videos with Simon your cat please,0.3182,Positive,0.5,Positive,0.2613544762134552,Neutral
Do more videos with Simon,0.0,Neutral,0.5,Positive,0.2807740867137909,Neutral
James,0.0,Neutral,0.0,Neutral,0.2855755984783172,Neutral
OMG I LOVE UNSPEAKABLE GABE AND KAMES!!,0.6988,Positive,0.78125,Positive,0.7275189161300659,Positive
Another redo of the same vid from 2 year ago,0.0,Neutral,0.0,Neutral,-0.2219618856906891,Negative
New upload!!!!,0.0,Neutral,0.332919034090909,Positive,0.5277222990989685,Positive
I love your vids you make my day,0.6369,Positive,0.5,Positive,0.8269400596618652,Positive
Yes I would like to pick up the snake too but where is the snake.,0.3818,Positive,0.0,Neutral,0.4027336537837982,Positive
I love your videos 😎🕶️,0.802,Positive,0.5,Positive,0.8384110927581787,Positive
Unspeakable can you give me some stuff so I can make my own YouTube channel,0.0,Neutral,0.6,Positive,0.3063857555389404,Neutral
You need to put a quad in the lake,0.0,Neutral,0.0,Neutral,0.2636405825614929,Neutral
cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
IT IS WHAT IT IS,0.0,Neutral,0.0,Neutral,0.4644880592823028,Positive
Fill your house with quick sand,0.0,Neutral,0.3333333333333333,Positive,0.5759202837944031,Positive
Hi and guys you did a beach in your old house maybe it was so fun u did it again? And btw love your content so much effort ❤💖💟💞🥰😍😘🤩,0.9916,Positive,0.275,Positive,0.7801327109336853,Positive
This reminds me of when you did this in your old house,0.0,Neutral,0.1,Positive,0.5960693955421448,Positive
(Me) don’t you have a whole backyard that’s like a beach,0.3612,Positive,0.2,Positive,0.2639927864074707,Neutral
why is it so funny,0.5777,Positive,0.25,Positive,0.2809240520000458,Neutral
hat happend to the snake,0.0,Neutral,0.0,Neutral,-0.3983255326747894,Negative
When the snake was there for one part of the video the rest of the video did not even say where did the snake go,0.0,Neutral,0.0,Neutral,-0.4720997810363769,Negative
did you kill the snake?,-0.6908,Negative,0.0,Neutral,-0.2746617197990417,Negative
Why is the pool that color,0.0,Neutral,0.0,Neutral,0.2709744870662689,Neutral
What happened to Kako,0.0,Neutral,0.0,Neutral,0.3965414762496948,Positive
so crazy and funny love it lol,0.8162,Positive,0.2375,Positive,0.8713306784629822,Positive
How did you clean it,0.4019,Positive,0.3666666666666667,Positive,0.4784769415855407,Positive
Way 300 to mess up  1 million dollar house.,-0.3612,Negative,-0.175,Negative,-0.3611907064914703,Negative
what happend to the snake,0.0,Neutral,0.0,Neutral,0.4230940043926239,Positive
He is amazing.,0.5859,Positive,0.6000000000000001,Positive,0.788398265838623,Positive
Do you he’s mad at all I can’t stop watching him I want to go to watch him every second of my and-dude you are the amazing as you tuber in the world from Jeremiah.,-0.0772,Negative,-0.0083333333333333,Negative,-0.5842859148979187,Negative
Hello why was who is the thousand dollars unspeakable i saw you who will a thousand dollars!!!!!!!,0.0,Neutral,0.0,Neutral,-0.6081488132476807,Negative
The video was great,0.6249,Positive,0.8,Positive,0.5490414500236511,Positive
You should fill your house with water and swim in it that would be fun.,0.5106,Positive,0.3,Positive,0.3892865478992462,Positive
Love your videos keep it up,0.6369,Positive,0.5,Positive,0.7489761710166931,Positive
What happened to Simon the cat,0.0,Neutral,0.0,Neutral,0.3437681794166565,Positive
FILL DAT HOUSE WIDA WATER,0.0,Neutral,0.0,Neutral,-0.226792961359024,Negative
Bro I would love to see you fill your house with water. It's gonna be INSANEE!! I will always love unspeakables vids🐸4Life,0.8745,Positive,0.640625,Positive,0.4195742309093475,Positive
I Dan Do,0.0,Neutral,0.0,Neutral,0.3724441826343536,Positive
how much hours did it take???🧐,0.0,Neutral,0.2,Positive,0.2980098128318786,Neutral
were you get the sand???,0.0,Neutral,0.0,Neutral,-0.3596288561820984,Negative
Turn your whole entire house into a pool,0.0,Neutral,0.1,Positive,-0.3139998614788055,Negative
I love unspeakable,0.6369,Positive,0.5,Positive,0.6862203478813171,Positive
I bought the T-shirt when he said buy the T-shirt and I got a photo of him sign by him so go buy the T-shirt,0.0,Neutral,0.0,Neutral,-0.2631017565727234,Negative
I am a youtuber,0.0,Neutral,0.0,Neutral,0.4302895665168762,Positive
There’s a snake?,0.0,Neutral,0.0,Neutral,-0.3728464543819427,Negative
unspeakabie  go to phoenix  good yer,0.0,Neutral,0.0,Neutral,0.4052730500698089,Positive
Me 12 seconds in the video: Wait James isn’t scared of turtles?,-0.4404,Negative,0.0,Neutral,-0.4621365666389465,Negative
Epic respect from the lord of fishes Next day you be blessed with the fish god :),0.9022,Positive,0.1999999999999999,Positive,0.6975871324539185,Positive
Kill your two houses up with peanut butter top to bottom,-0.5994,Negative,0.5,Positive,-0.5248242616653442,Negative
The food fight was hilarious 🤣🤣🤣🤣,0.9169,Positive,0.5,Positive,0.4959778785705566,Positive
Unspeakable is a pro,0.0,Neutral,0.0,Neutral,0.4306240081787109,Positive
Speakable next time go fishing,0.0,Neutral,0.0,Neutral,0.2473166286945343,Neutral
Only OGS remember in the OG house his camera man FELL THROUGH THE ROOF,0.0,Neutral,0.0,Neutral,-0.3617405593395233,Negative
Rumor has it that Gabe is still running from the snake 🐍,0.0,Neutral,0.0,Neutral,0.3326422572135925,Positive
how do you clen it up,0.4019,Positive,0.3666666666666667,Positive,0.2655764818191528,Neutral
What bout the uh uh 🙄 oh uh snake,0.0,Neutral,0.0,Neutral,-0.4614759385585785,Negative
👋 I love you guys goofy fun videos! I always get in such a good mood watching you play and be silly. I really wish I could have a Nintendo switch. I have always wanted one.Hope you all do a giveaway again with them please please please !!!!!!!,0.978,Positive,0.3612391880580357,Positive,0.8280266523361206,Positive
unspeakable fill your house with trampolines you have to commit to the bit,0.296,Positive,0.0,Neutral,0.2742945849895477,Neutral
Please I want to come,0.3818,Positive,0.0,Neutral,0.286658227443695,Neutral
"Do last to leave airplane get $100,000 and I want to come to this",0.0258,Neutral,0.0,Neutral,-0.3226803839206695,Negative
It wasn’t really a Sandcastle it was a mermaid statue understand took me five days to make it,0.0,Neutral,0.2,Positive,-0.3469453454017639,Negative
sell your houes,0.0,Neutral,0.0,Neutral,-0.4317240417003631,Negative
Yes,0.4019,Positive,0.0,Neutral,0.3790786862373352,Positive
I got your unspeakable merch yay,0.5267,Positive,0.0,Neutral,0.4886029958724975,Positive
Fill ur house with money next,0.0,Neutral,0.0,Neutral,0.3643931746482849,Positive
Dude I know the code to the giant Lego house safe I figured it out,0.4404,Positive,0.25,Positive,0.2256373018026352,Neutral
do a house with water!,0.0,Neutral,0.0,Neutral,0.5093475580215454,Positive
Hi unspeakable,0.0,Neutral,0.0,Neutral,-0.2408958673477172,Negative
Fill your house with water 💦,0.0,Neutral,0.0,Neutral,0.5270075798034668,Positive
"Gabe : idk how but there’s a snake in the house 
We don’t know what kind of snake it is or how it got in 
*Runs away funny at full speed* 
That made me laugh hard",0.8381,Positive,0.2416666666666666,Positive,0.2923278212547302,Neutral
Jeep,0.0,Neutral,0.0,Neutral,0.3020463585853576,Neutral
That turtle would be good for turdlingturd,0.4404,Positive,0.7,Positive,0.39478600025177,Positive
heyyy unseakable its my birthday :),0.4588,Positive,0.5,Positive,0.3782535791397095,Positive
Um I am mia and I have cancer and whuching your videos make me happier,-0.4939,Negative,0.0,Neutral,-0.3259017467498779,Negative
Did y’all get the snake out? 🫣,0.0,Neutral,0.0,Neutral,-0.4189294576644897,Negative
Lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
I want that jeep,0.0772,Positive,0.0,Neutral,0.4071807861328125,Positive
"I am have
Got your merch 

Unspeakable",0.0,Neutral,0.0,Neutral,0.5057269334793091,Positive
I was watching the other beach video a second ago,0.0,Neutral,-0.0625,Negative,-0.3081633448600769,Negative
Nice vids!! I just subed,0.5242,Positive,0.9375,Positive,0.4089747965335846,Positive
They should fill it their house with everything they have in the merch shop,0.0,Neutral,0.0,Neutral,0.3801934421062469,Positive
AM ETING,0.0,Neutral,0.0,Neutral,0.2695507705211639,Neutral
Hoya. As I am watching this video I am wearing your Merch 😝,0.0,Neutral,0.0,Neutral,0.3990796506404876,Positive
Your my biggest fan and what append to the 🐍,0.3182,Positive,0.0,Neutral,0.8747107982635498,Positive
I don’t hope they killed the snake 🤣🤣😂,0.7717,Positive,-0.2,Negative,-0.3057246804237366,Negative
I want everyone to know I'm taller that Nathen his 167 cm I'm 175 cm,0.0772,Positive,0.0,Neutral,-0.2571528255939483,Negative
This man has more money than mr beast bro,0.0,Neutral,0.5,Positive,-0.5277656316757202,Negative
Hiiiiii,0.0,Neutral,0.0,Neutral,0.2603015899658203,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Do water filling the house,0.0,Neutral,0.0,Neutral,0.3739397525787353,Positive
ahahah unspeakable your videos are so cool and i want u to see smg4 videos man yeah,0.6696,Positive,0.35,Positive,0.6064496636390686,Positive
How many subs do I need for u to notice me,0.0,Neutral,0.5,Positive,0.3773036897182464,Positive
Hoya,0.0,Neutral,0.0,Neutral,0.2756873369216919,Neutral
Pick up at please can you send me a mile Road black box please I need I don’t have any please,0.7096,Positive,-0.1666666666666666,Negative,-0.3816715776920318,Negative
Next can you do turn your house into a forest🌳🌳🌳,0.0,Neutral,0.0,Neutral,0.3683044612407684,Positive
Fill your house with  wateri,0.0,Neutral,0.0,Neutral,0.5199715495109558,Positive
I buy a t shirt,0.0,Neutral,0.0,Neutral,0.4230059087276459,Positive
wher diad dah snakee goh,0.2732,Positive,0.0,Neutral,-0.3830599784851074,Negative
rice,0.0,Neutral,0.0,Neutral,0.2825805842876434,Neutral
"How much money do you have you have you must be a Trillionaire because that sand was about 23,468 dollars I wish I had that much money.",0.4019,Positive,0.2,Positive,-0.5503688454627991,Negative
Does Gabe still have his McLaren,0.0,Neutral,0.0,Neutral,0.3789242804050445,Positive
Hey Nathan! I am currently wearing you’re merchandise!!!!,0.0,Neutral,0.0,Neutral,0.4291951954364776,Positive
How about you give away dirt bike,-0.34,Negative,0.0,Neutral,0.3490750193595886,Positive
What happens if you put ur house in real life snow and try to make so much pancakes,0.0,Neutral,0.2,Positive,-0.284768670797348,Negative
Wow I am just empressed,0.5859,Positive,0.1,Positive,0.8492463231086731,Positive
how do you play 2 player games,0.34,Positive,0.0,Neutral,0.3299538493156433,Neutral
Hi I am lokadithya,0.0,Neutral,0.0,Neutral,0.2862144112586975,Neutral
"I brought your merch today, it was very cool. My friends love you and wish they could se you in person.",0.9162,Positive,0.4775,Positive,0.7855827212333679,Positive
i remeber the last time when it was in old film house i miss the old days but love the new ones and i love the vid!!,0.9311,Positive,0.2696022727272727,Positive,0.6789588928222656,Positive
Is it just me or after unspeakable left his girl friend he blew up O_o,0.4019,Positive,0.025,Positive,-0.4948528409004211,Negative
What happened to the snake?,0.0,Neutral,0.0,Neutral,-0.3800798654556274,Negative
OMG your vids just get better and better every time i love your vids,0.875,Positive,0.5,Positive,0.7315422296524048,Positive
5 hours,0.0,Neutral,0.0,Neutral,0.270141988992691,Neutral
I’ve been watching unspeakable for 6 years,0.0,Neutral,0.0,Neutral,0.4025745987892151,Positive
Eso es mucho dinero,0.0,Neutral,0.0,Neutral,-0.377295970916748,Negative
Quote this doing jeep stuff with my jeep,0.0,Neutral,0.0,Neutral,0.449690043926239,Positive
FILL YOUR HOUSE WITH WATEOR,0.0,Neutral,0.0,Neutral,0.517638623714447,Positive
I have mad a jientn  casle,0.0,Neutral,0.0,Neutral,-0.3335636854171753,Negative
🤣🤣🤣🤣🤣🤣🤣,0.9698,Positive,0.0,Neutral,0.3085779249668121,Neutral
Water,0.0,Neutral,0.0,Neutral,0.2531716823577881,Neutral
Yes,0.4019,Positive,0.0,Neutral,0.3790786862373352,Positive
:) love your videos,0.802,Positive,0.5,Positive,0.7599990963935852,Positive
Where is the underground bunker? You said it's gonna get a new makeover,0.0,Neutral,0.1363636363636363,Positive,-0.3050922453403473,Negative
BRO THANKS FOR HARD WORK JUST FOR US,0.3612,Positive,-0.0458333333333333,Negative,0.4023231267929077,Positive
DO WATER NEXT PLS,0.0772,Positive,0.0,Neutral,-0.292939156293869,Negative
Wow your videos are the best unspeakable they all ways make our day,0.8402,Positive,0.55,Positive,0.9419459700584412,Positive
4:37 this is my favorite part it made me laugh😂 and the glizzy on the sand❤😂😂❤,0.9741,Positive,0.5,Positive,0.8134839534759521,Positive
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"i want to see when you fill it with water
it would be just super
coo",0.6369,Positive,0.3333333333333333,Positive,0.3878823518753052,Positive
Can you post more often please,0.3774,Positive,0.5,Positive,0.2731435894966125,Neutral
"I love your videos
Fill your house with water next",0.6369,Positive,0.25,Positive,0.8460394740104675,Positive
yes fill your house with watah/water,0.4019,Positive,0.0,Neutral,0.5174484848976135,Positive
"Hi, my son Bader from Kuwait is a big fan and follows you & list of your merch. that he collects .. Pls pls do a shout out to my son Bader when possible. Thanks a bunch.",0.7003,Positive,0.0666666666666666,Positive,0.517472505569458,Positive
Subscribe to unspeakable,0.0,Neutral,0.0,Neutral,-0.5101143717765808,Negative
I love your videos,0.6369,Positive,0.5,Positive,0.8285005688667297,Positive
unspeakable you should fill your house with air mattres,0.0,Neutral,0.0,Neutral,-0.3292416930198669,Negative
Can you send me some money,0.0,Neutral,0.0,Neutral,-0.3574873507022857,Negative
Get a golf cart,0.0,Neutral,0.0,Neutral,0.4812251925468445,Positive
Is beach soooooooo conferberl ehh what did i say again,0.0,Neutral,0.0,Neutral,-0.2286659777164459,Negative
And also can your next video be with preston,0.0,Neutral,0.0,Neutral,0.4039064049720764,Positive
