Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Who came here from that leni rally that Ariana post,0.0,Neutral,0.0,Neutral,0.3368909955024719,Positive
Who came here from that leni rally that Ariana post,0.0,Neutral,0.0,Neutral,0.3368909955024719,Positive
Whoa so cool😄😄😄,0.9543,Positive,0.0,Neutral,0.3594461679458618,Positive
Daming ditp Kakampinks ahh. Huy mga kakampinks anong pake ni Ariana sa Leni nyo. HAHAHAHAHA,0.4767,Positive,0.4,Positive,-0.5632980465888977,Negative
It's 2 min 39 sec to 3 min 5 sec best part,0.6369,Positive,0.2666666666666666,Positive,0.2644387781620025,Neutral
My favorite artist❤ she is beautiful,0.9022,Positive,0.675,Positive,0.9078960418701172,Positive
LOVE THIS STILL LISENING IN 2022,0.7125,Positive,0.5,Positive,0.7942161560058594,Positive
❤️🛐🇵🇪,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Happy bicycle day dont forget to inform people on legal loopholes for enforced antipsychotic use (which cause cancer) and mechanism of bioterrorism. Picking who gets sick and playing god will get you killed. Let people trip and have fun! Better than lifting arms to pop every lung cell out of hate, like does the nsa sponser this terrorism crap? I want to know. I want to throw the person in jail. Good luck having kids in this society, let alone women getting respect. I dont even know why people like arianna grande try with the terrorism that now exist.",-0.6515,Negative,-0.0039285714285714,Negative,0.5558348894119263,Positive
Isso sim é uma cantora não essas outras que estão saindo agora e ganhando grammy encima das outras,0.6369,Positive,0.5,Positive,-0.5821853876113892,Negative
Ariana o brasil te ama mulher,0.5719,Positive,0.0,Neutral,0.526904821395874,Positive
"I Could Have Participated In This Clip, Even If It's Like An Et",0.3612,Positive,0.0,Neutral,0.2879832088947296,Neutral
Me 💚💚🦅🦅🥫🥫🚌🚌🚄🚄🎣🎣🎆🎆🧣🧣♒♒♀️♀️🇧🇻🇧🇻🇧🇻(^o^),0.8555,Positive,0.0,Neutral,0.3422375023365021,Positive
サイコー,0.6249,Positive,0.8,Positive,0.2972832918167114,Neutral
"break free: if u want it, take it
7 rings: i want it, i got it",0.5994,Positive,0.4,Positive,-0.4318089783191681,Negative
"Can someone tell me how beautiful Ariana Grande really is, I don't know whether to listen to her amazing voice or look at her💗",0.9274,Positive,0.55,Positive,0.3528322577476501,Positive
ISENT AY CAT,0.0,Neutral,0.0,Neutral,0.278078943490982,Neutral
Facevi sam e cat,0.0,Neutral,0.0,Neutral,0.3719769418239593,Positive
...,0.0,Neutral,0.0,Neutral,0.2558442652225494,Neutral
I LOVE YOUR VIDEOS,0.6369,Positive,0.5,Positive,0.8285005688667297,Positive
The fact that this is in Sing 2 now is crazy!!  I love her so much!,0.5684,Positive,-0.0625,Negative,0.9330214262008668,Positive
This is...,0.0,Neutral,0.0,Neutral,0.396692156791687,Positive
Amo esta canción ❣️❣️❣️,0.9571,Positive,0.5,Positive,0.7065693736076355,Positive
Olha crianças isso sim é o pop mais puro ✨✨✨✨✨,0.8591,Positive,0.0,Neutral,0.2917954623699188,Neutral
When I became a fan,0.3182,Positive,0.0,Neutral,0.3213255405426025,Neutral
Still In  April 2022?❤️🔥😍,0.1531,Positive,0.0,Neutral,-0.368686705827713,Negative
I freaking miss this era 🤍,-0.5267,Negative,0.0,Neutral,-0.4795679748058319,Negative
I LOVE THIS SONG SO FUCKING MUCH ❤❤❤❤❤❤❤❤,0.992,Positive,0.35,Positive,0.9072105884552002,Positive
Quem mais ama a Ari,0.5719,Positive,0.0,Neutral,0.4496296346187591,Positive
its April 2022,0.0,Neutral,0.0,Neutral,-0.298336923122406,Negative
Me 💛💛🕊️🕊️🧂🧂🚋🚋🎃🎃👖👖♒♒♀️♀️🇲🇪🇲🇪(^o^),0.8555,Positive,0.0,Neutral,0.3422375023365021,Positive
this song is great !!!!!!!!,0.7405,Positive,1.0,Positive,0.8203557729721069,Positive
i know how you feel!! I LOVE YOUUUUUUU!!!,0.7964,Positive,0.9765625,Positive,0.8521533608436584,Positive
シング見て見に来た勢,0.0,Neutral,0.0,Neutral,0.3078398108482361,Neutral
"I think of my daughter (6 years old) every time I hear this song. When she was a baby, we would listen to this song (lullaby version) to help her sleep. She’s my world! ❤️",0.4574,Positive,0.125,Positive,0.716368556022644,Positive
"people around the world,u come to listen what next step againd after I ignore j T.op J seung hyeoun,J T.op it will call some one to think by own self that person is ugly more than it to be der name of that person by authority satellite home hotel department store mall of it n home rents it will buy in phuket thailand for make hit profit from stone all my idea from me to creat,eat sleep take money by me,n tease do bad with call me fun satellite of it after be satellites,i'm stupid to belive this person with family of it after police catch from use marijuana free sex hun seo hee n fake all try to hind for more authority n do to other person like slave with satellites n pills from docter to own self be as king as god to all things got n tease around the world by mouth said hate people in korea country,is it try to fake?after then agind,this person n this family is faker",-0.8445,Negative,-0.0557692307692307,Negative,-0.8515987396240234,Negative
"Presidents Police Soldier Nurse King Queen Prince Princess lawyer n People around the world,help me please,satellites around the world They come to make voice to rude abuse insult,tease cheat lie try to kill with call my nick name my name stop my brain my nerve my human my body send fake feeling to brain for fake,I live at Phuket Thailand,every day I can't out of home,even to be home by electronics all things of them all,They want to make me can't be n go out die die from them as slave for fun with money n authority n make me can't sleep with satellites",-0.9738,Negative,-0.0727272727272727,Negative,-0.8890590071678162,Negative
Arianators for leni,0.0,Neutral,0.0,Neutral,0.3785210251808166,Positive
Sing 0:23,0.0,Neutral,0.0,Neutral,-0.5536128282546997,Negative
HOLLE,0.0,Neutral,0.0,Neutral,-0.3197098076343536,Negative
"Omg you are a queen...







OMG I LOVE YOU YOU ARE MY BEST FRINDS",0.9403,Positive,0.75,Positive,0.8142485022544861,Positive
You look like a spacegirl,0.3612,Positive,0.0,Neutral,0.2466701716184616,Neutral
2022...,0.0,Neutral,0.0,Neutral,-0.3217481076717376,Negative
My guilty pleasure,0.2263,Positive,-0.5,Negative,0.718261182308197,Positive
"Супер хит👑
ありがとうございます🌸
こういう子なんだろうな歩いてる場合じゃない今す⭐",0.3612,Positive,0.0,Neutral,0.4276987612247467,Positive
letlenilead HAHAHA,0.6523,Positive,0.2,Positive,0.2332318723201751,Neutral
I always sing this on a loop in the shower,0.0,Neutral,0.0,Neutral,0.6622220277786255,Positive
2022 e vamos relembrar essa obra-prima da música,0.7073,Positive,0.0,Neutral,0.6474484205245972,Positive
Lo que hace la elite,0.0,Neutral,0.0,Neutral,0.587627649307251,Positive
😭😭,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
Hi 2022,0.0,Neutral,0.0,Neutral,0.2457757592201233,Neutral
Legends,0.0,Neutral,0.0,Neutral,0.541921079158783,Positive
Ariana grande I love your act in shows!!!!,0.7482,Positive,1.0,Positive,0.8437762260437012,Positive
1:01,0.0,Neutral,0.0,Neutral,-0.2856068611145019,Negative
looking up songs that were popular in 2014 for a script and im so glad i came across this,0.7695,Positive,0.55,Positive,0.6496546268463135,Positive
I am,0.0,Neutral,0.0,Neutral,0.4585228264331817,Positive
i'm crying,-0.4767,Negative,-0.2,Negative,0.3298914730548858,Neutral
2022 masterpiece 🤗,0.7845,Positive,0.0,Neutral,0.8084250688552856,Positive
💗💗💗💗💗💗💗💗💗💗💗💗💓💓💓💓💓💓💓💓💓💓💫💓💓💓💓💕💕💕💕💕💕💕💕💕💕,0.9992,Positive,0.0,Neutral,0.3085779249668121,Neutral
Omg 8 am yo biggest fan ever I am not joking,0.1615,Positive,0.0,Neutral,0.5914273262023926,Positive
Tu  as  un frère Ariana grande qui ese,0.0,Neutral,0.0,Neutral,0.5405715107917786,Positive
Love you ari 💓,0.7717,Positive,0.5,Positive,0.8081302046775818,Positive
"It's April 2022, still in my bathroom singing and pretending I'm performing as Ariana in concert with my shampoo bottle audience",0.1027,Positive,0.0,Neutral,0.3137465715408325,Neutral
La de sing 2 está mejor,0.4404,Positive,0.5,Positive,0.4631836414337158,Positive
"Back when corona was a beer, TikTok was a song and life was actually good.",0.4404,Positive,0.35,Positive,0.4465982317924499,Positive
"It’s April 2022, Let’s see how many people are listening to this masterpiece.",0.7073,Positive,0.5,Positive,0.6339334845542908,Positive
"We will slowly become vegetarians, please. You have less than ten years.",0.3182,Positive,-0.1555555555555555,Negative,0.3127418458461761,Neutral
Who's here watching 😊😊,0.9001,Positive,0.0,Neutral,0.4180184304714203,Positive
"It's march 2022, who else is listening to this song?",0.0,Neutral,0.0,Neutral,-0.6304821968078613,Negative
"Giọng anh rất hay, cảm xúc nữa ạ.",0.7817,Positive,0.425,Positive,0.4610317945480346,Positive
April 2022 how did I get here?,0.0,Neutral,0.0,Neutral,-0.4977974593639374,Negative
Linda    un     beijo👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👍👍👍👍👍👍👍👍👍👍👍👍👍👍💟💟💟💞💞💞👏👏👏👏👏👏👏👏👍👍👍👍,0.7717,Positive,0.85,Positive,0.3120391964912414,Neutral
If anyone 8 months ago said it was march 2022 they'd be incorrect it was march 2021 last year it is as of now the year 2022,0.0,Neutral,0.0,Neutral,-0.4662916958332062,Negative
When i was little i just watch this because of the video and now I randomly just started remembering this video but she is so freaking iconic.,-0.7118,Negative,-0.0625,Negative,0.4158079624176025,Positive
"Y aqui ariana demostro su potencial como una super estrella del pop, sin embargo thank u next la consolido en el pop como un ICONO pop",0.7506,Positive,0.1111111111111111,Positive,0.3405139148235321,Positive
This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037,Positive,0.7258096933364868,Positive
😍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Zedd is the caption of the Ariana grandes rocket,0.0,Neutral,0.0,Neutral,0.3429653644561767,Positive
Fan here since birth...,0.3182,Positive,0.0,Neutral,0.6445339322090149,Positive
If you wanna...,0.0,Neutral,0.0,Neutral,-0.2746495902538299,Negative
Queen 🤩,0.0,Neutral,0.0,Neutral,0.627983570098877,Positive
Ñ,0.0,Neutral,0.0,Neutral,-0.2178967893123626,Negative
My favourite song 😍 break free,0.743,Positive,0.4,Positive,0.564163863658905,Positive
2015年が7年前かぁ…,0.0,Neutral,0.0,Neutral,0.2455507814884185,Neutral
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🤍🤍🤍🤍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🥰🥰🥰🥰,0.9837,Positive,0.0,Neutral,0.3085779249668121,Neutral
Nic nie boli jak złamane serce to jest to to jest ten moment to ta chwile by powiedzieć ze nic nie boli jak złamane serce … upadłem wstałem żyje czy upadnę nie wiem wyciągnęli lekcje wpisałem w sobie jak na kamiennej tablicy zasady wiary nadziej i wartości … długo mnie nie było to cza medystyqcjo to czw pracy nad sobą … Wnd now jestem silniejszy niż kiedy kolwiek …,0.9595,Positive,-0.15,Negative,-0.3492237329483032,Negative
Época q era viciada em ariana grande 🥰,0.8074,Positive,-0.4,Negative,-0.3079715669155121,Negative
3:10 ZEDD ♥️😜😜😜😎,0.802,Positive,0.0,Neutral,-0.3580362200736999,Negative
Himno ❤️😭🤙,0.0258,Neutral,0.0,Neutral,0.514499306678772,Positive
Me,0.0,Neutral,0.0,Neutral,0.2765241265296936,Neutral
Ta bom valeu pela primeira casa com o vasco da tia meire cade a vó e eu ana Clara Nunes Ferreira de de um só assistir ao 3parque Nacional jogo de égua a mãe não coloca nada no status dela não co nhece e de que então não coloca nada no status dela não co de égua a mãe não coloca o pai e tio né não deixa o pai e tio né não é o pa rece a mãe e nada de vc não quero so saber do jogo pq meu pai do céu a Brenda né aquela coisa feia e chata ne annelyse drinks,-0.1265,Negative,-0.0692857142857142,Negative,-0.3713804483413696,Negative
Si yo nunca hubiera visto la película de sing 2 no la hubiera conocido,0.0,Neutral,0.0,Neutral,-0.3353423774242401,Negative
Halo Polska,0.0,Neutral,0.0,Neutral,0.4097227454185486,Positive
"Its April 2022 who else is still here listening
To this every single day ♡♡♡♡♡♡♡♡",0.0,Neutral,-0.0714285714285714,Negative,-0.4172192513942718,Negative
Eu gravo covers para o YouTube e convido vcs a assistirem  💜..,0.7003,Positive,0.0,Neutral,0.4006480872631073,Positive
Ariana you ARE SO PRETTY!!!,0.8327,Positive,0.48828125,Positive,0.7159454822540283,Positive
Your really sick my sweet. How can I medically explain the most complicated surgical problems to my daughter's.,-0.5095,Negative,-0.0728571428571428,Negative,-0.3769993782043457,Negative
Những sáng tác của Sỹ Luân nghe mãi ko phai.. Phúc hát rất hay và ấm áp,0.6549,Positive,0.4,Positive,-0.3941291272640228,Negative
Top video klasse hoor 🎉❤,0.2023,Positive,0.5,Positive,0.8371727466583252,Positive
Fun fact:this song was on sing 2 rosita sings it,0.5106,Positive,0.3,Positive,0.4897477328777313,Positive
eres grande,0.0,Neutral,0.0,Neutral,0.2543592154979706,Neutral
te amo ari,0.6369,Positive,0.5,Positive,0.4280830323696136,Positive
She's one of the hottest women on this planet.,0.0,Neutral,0.0,Neutral,0.8389320373535156,Positive
Just came from watching the Bart Baker parody,0.0,Neutral,0.0,Neutral,-0.2763590514659881,Negative
This is kinda boring!,-0.318,Negative,-1.0,Negative,-0.50916987657547,Negative
🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"god this song is SO. F$CKING. GIGANTIC.
can't wait to finally see ariana live whenever that is and when zedd destroys the world with his new album",-0.3612,Negative,0.0909090909090909,Positive,0.7572975754737854,Positive
❤ 2022,0.6369,Positive,0.0,Neutral,0.3251382708549499,Neutral
2022 and still a hit.,0.0,Neutral,0.0,Neutral,0.6436155438423157,Positive
3:49 anyone notice the masonic tree of life?,0.0,Neutral,0.0,Neutral,0.2626464962959289,Neutral
Me 💟💟🐓🐓🥘🥘🚈🚈🧵🧵📀📀☣️☣️,0.8555,Positive,0.0,Neutral,0.2424992024898529,Neutral
I love that music it‘s make me want to dance,0.6705,Positive,0.5,Positive,0.738230288028717,Positive
In the middle of 2022 I keep listening to this amazing song,0.6705,Positive,0.3,Positive,0.7032206654548645,Positive
Just broke up and here to BREAK FREE😚💅💅💅💅💅,0.7125,Positive,0.0,Neutral,-0.610752284526825,Negative
this is one of my favorite songs i love it i love you ari you are the best,0.9485,Positive,0.625,Positive,0.9447874426841736,Positive
… I can protect now You baby … 🎶💗💓💗🎶,0.9723,Positive,0.0,Neutral,0.6539067029953003,Positive
I believe to see her as floating here but it was just a glass,0.0,Neutral,0.0,Neutral,-0.327195405960083,Negative
Quién el 13 abril escuchando está canción?,0.0,Neutral,0.0,Neutral,-0.7052221894264221,Negative
April  2022 still listening  to this masterpiece,0.7073,Positive,0.0,Neutral,0.614470362663269,Positive
You are so special ariana💕💕💕💞,0.9709,Positive,0.3571428571428571,Positive,0.7754358649253845,Positive
"Yes you are The Most Beautiful, except your trapped as a fourteen year old. My house wife Chung Ha is therefore my house wife and your mother in my house, please.
You'll be trapped for the next forty years, my sweet.",0.7778,Positive,0.2,Positive,0.5531193614006042,Positive
Yo amaba esta canción,0.5994,Positive,0.7,Positive,0.6000062227249146,Positive
https://youtu.be/SRt0KAMCI4Q  .,0.0,Neutral,0.0,Neutral,0.2244540601968765,Neutral
My idol🖤🖤🖤🖤,0.9571,Positive,0.0,Neutral,0.5787277817726135,Positive
love this song 🫶🏽,0.6369,Positive,0.5,Positive,0.8510125875473022,Positive
Bop 🔥,-0.34,Negative,0.0,Neutral,0.3238141238689422,Neutral
This is so good,0.5777,Positive,0.7,Positive,0.6871346235275269,Positive
Read my name,0.0,Neutral,0.0,Neutral,0.3454880714416504,Positive
"If you want it, take it
I should have said it before
Tried to hide it, fake it
I can't pretend anymore

I only want to die alive
Never by the hands of a broken heart
I don't wanna hear you lie tonight
Now that I've become who I really am

This is the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more

This is the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more

You were better, deeper
I was under your spell
Like a deadly fever, yeah, babe
On the highway to hell

I only want to die alive
Never by the hands of a broken heart
I don't wanna hear you lie tonight
Now that I've become who I really am

This is the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more

This is the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more

Thought of your body, I came alive
It was lethal, it was fatal
In my dreams it felt so right
But I woke up every time
Oh baby

This is the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more

This is the part when I say I don't want ya
I'm stronger than I've been before
This is the part when I break free
'Cause I can't resist it no more",0.9811,Positive,0.0354285714285714,Positive,-0.7868344187736511,Negative
this song kinda reminds me about the song roar by katy perry.,0.0,Neutral,0.0,Neutral,0.5445858836174011,Positive
The Intro Though😅,0.3612,Positive,0.0,Neutral,0.3638276755809784,Positive
thanks vp leni for reviving this music,0.4404,Positive,0.2,Positive,0.5445958375930786,Positive
Isaacloloki123,0.0,Neutral,0.0,Neutral,0.2561278939247131,Neutral
Its the April 2022. Lets see how many people here to bring this song back to the top!!,0.3365,Positive,0.4270833333333333,Positive,0.5170302391052246,Positive
Panda official,0.0,Neutral,0.0,Neutral,0.4429861903190613,Positive
I am free,0.5106,Positive,0.4,Positive,0.5174939036369324,Positive
no offence music vids back then are weird,0.0485,Neutral,-0.25,Negative,0.3725154101848602,Positive
I love it when she says this is the part when I break free,0.8176,Positive,0.45,Positive,0.6057479977607727,Positive
سیسو,0.0,Neutral,0.0,Neutral,0.2957437336444855,Neutral
Because that vedeo i relate all the Filipinos which means Philippines is we have to fight for right and understand the lyrics to choose the next presedend of country Philippines.. no other than Leni robredo😘😘😘,0.5574,Positive,0.1160714285714285,Positive,-0.3084206581115722,Negative
Good music !!,0.5399,Positive,1.0,Positive,0.4602560400962829,Positive
Opps Ariana did it Again 😂,0.4404,Positive,0.0,Neutral,0.421280950307846,Positive
it's french it's boy I LOVE YOU 😍😍😍😍😍😍😍😍😍😍😍😚😚😚😚😚😚🌹🌹🌹🌹🌹,0.9958,Positive,0.25,Positive,0.7064945101737976,Positive
