Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Letra...
Salud, mami
Ah, ah-ah, ay
Lo que no sirve, que no estorbe
Te metiste autogol por torpe
Te quedó grande este torque
Ya no estoy pa que de mí te enamores, baby (sheesh)
Sin Visa ni pasaporte (no)
Mandé tu falso amor de vacaciones (shee, shee, shee, shee)
Pa la mierda y nunca vuelvas
Que todo se te devuelva, no
De lo que me hiciste si no te acuer-
No me vuelvas a llamar, que hasta boté el celular
De lo tóxico que eres, se volvió perjudicial
Lo que se va, se va
Conmigo no te equivoques
De lo tóxico que eres, no te quiero ver más (sheesh)
Llegué pa'l party, saca la botella
La que te quería, no sé quién es ella
Te dejé el review, no te puse ni una estrella
Y te olvidé porque no dejaste huella
Ya no miro pa'trás ni pa parquearme
Tengo uno que está listo pa llevarme
El segundo está esperando en el hotel
Y el tercero lo conozco esta noche
No me llames, que mi número cambié (cambié)
Si quieres que te lo dé (dé)
Llama, 1-800-jódete
No sé si me escuchaste
No me llames, que mi número cambié (cambié)
Si quieres que te lo dé (dé)
Llama, 1-800-jódete (jódete)
No me vuelvas a llamar, hasta boté el celular
De lo tóxico que eres, se volvió perjudicial
Lo que se va, se va, ah
Conmigo no te equivoques
De lo tóxico que eres, no te quiero ver más (ey)
Ay, yo lo lamento
Tu' gana' de volver murieron en el intento (ah)
Lo hiciste ver como que perdiste el tiempo
Quedaste bien porque lo mío ni lo cuento (papi)
Te veo en la' rede', no puedo creerlo, qué pena de ti (pena de ti)
Yo que fui buena y tú, qué gonorrea, pagándome así (eah, qué gonorrea)
Rata de dos patas, lo dijo Paquita, un animal rastrero (ja, ja, ja)
Que se come todo que se atraviesa, Diablo, tú ere' un cuero (cuero)
No digas: ""te quiero"", mejor sé sincero
No digas: ""te amo"" porque eso fue en vano (ah)
Llorando estabas tú y como no te salí
Andas comiéndote a otra, pero estás pensando en mí (sheesh)
No me vuelvas a llamar, que hasta boté el celular
De lo tóxico que eres, se volvió perjudicial
Lo que se va, se va, ah
Conmigo no te equivoques
De lo tóxico que eres, no te quiero ver más
Ow, repítelo, mami
(Que a veces no te cambian por algo mejor
Y ni siquiera por algo más rico)
KAROL G y Becky G
It's the real G's, baby (ah, ja, ja)
Ovy On The Drums",0.9308,Positive,0.15,Positive,-0.8685224652290344,Negative
Chile lindo 😍,0.7184,Positive,0.5,Positive,0.4739166498184204,Positive
"Me gusta mucho las canciones de ella,,pero Gonorrea en mi país es una enfermedad ,nosé si está bueno usar  esa palabra en una canción ,todas las enfermedades son iguales ,,busquen en la Google que es gonorrea ,,ella me encanta pero no la imaginaba usando esas palabras",0.9081,Positive,0.3999999999999999,Positive,0.3543943762779236,Positive
🖐✋🖖👌🤌🤏✌🤞🤟🤘🤙👈👉👆🖕👇,0.9406,Positive,0.0,Neutral,0.3085779249668121,Neutral
Bolivia🎶🔥💥,-0.5994,Negative,0.0,Neutral,0.3085779249668121,Neutral
Amooooo ❤️,0.6369,Positive,0.5,Positive,0.2286930680274963,Neutral
"🔝 Personalmente esta hermosa cancion es una amor, una verdadera obra maestra del arte,de todos tiempos de la musica reggaeton ✌️👑💯❌💯",0.9599,Positive,0.425,Positive,0.8495276570320129,Positive
ealeeeeeeeeeeeeeeeee,0.0,Neutral,0.0,Neutral,0.2937298119068146,Neutral
De Ecuador,0.0,Neutral,0.0,Neutral,0.2403572648763656,Neutral
"Vamos a escuchar BICHOTA para que llegue al Billón, falta menos de 500k 🔥🔥🔥 y hagamos que El Makinon llegue a los 700 millones, estamos cerca. Reina Karol G",-0.6845,Negative,-0.1666666666666666,Negative,-0.5873125195503235,Negative
pacalli🎉🎉🎉🎉 viva Karol G Karol G hacerle por vos porque te engañó bien😮,0.8225,Positive,0.0431818181818181,Positive,0.4086942076683044,Positive
Teamo,0.0,Neutral,0.0,Neutral,0.2842471003532409,Neutral
Salud mami ♥️😏,0.8074,Positive,0.0,Neutral,0.3469388484954834,Positive
Me encanta esta canción 😊,0.8807,Positive,0.5,Positive,0.7863094806671143,Positive
Chile,0.0,Neutral,0.0,Neutral,0.2814649045467376,Neutral
Soitufan,0.0,Neutral,0.0,Neutral,0.2588515281677246,Neutral
Mail,0.0,Neutral,0.0,Neutral,0.2533964514732361,Neutral
Apoyen BICHOTA QUE YA CASI LLEGA AL BILLÓN 💙💙 y luego le seguimos con otros de sus temas 💙💙💙💪,0.9812,Positive,-0.125,Negative,0.2341786026954651,Neutral
salud mami,0.4767,Positive,0.0,Neutral,0.2941729724407196,Neutral
Las dos princesas k cantan bonita,0.5719,Positive,0.85,Positive,0.4069023132324219,Positive
Lo que no te baby si n visas y oa la mierda que todo te revuelva no me vuelva de lo toxico lo q se va conmigo de lo toxico no me llames no me vuelvas a llamar celular wue eres lo que se va se va conmigo no te equivoques ay yo lo lamento papiii te voy lo que na yo que fui gonorrea oata dos rastrero lo diablo no diga 🎭,-0.2411,Negative,-0.3,Negative,-0.7411890029907227,Negative
Eeeeeweeeeewwwww,0.0,Neutral,0.0,Neutral,-0.2368614375591278,Negative
Amooo este tema me hace sentir lo maximo y ganas de seguir sin importar lo qué cada una pase 🔥🔥🔥🔥🔥 vamos mis Diosas 😈💪🏼,0.0269,Neutral,0.5,Positive,0.7636395692825317,Positive
Ella es muy interesante ! La amo💋💋,0.9199,Positive,0.65625,Positive,0.5596250295639038,Positive
Mi canción favorita 😘🤣,0.8402,Positive,0.5,Positive,0.8059124946594238,Positive
Mamasita tú solo mueve tu cuerpo y relax,0.4404,Positive,0.0,Neutral,-0.3139957785606384,Negative
te.     amo❤❤❤❤❤❤❤❤❤❤❤,0.995,Positive,0.0,Neutral,-0.2917070686817169,Negative
"El día tan esperado de la llegada de la reina del universo, a lima  Peru  ,,,será una locura total........de hecho q abra muchos muertos , los fanáticos pobres ,,,,,, ni la policía podr controlar ,esos volcanes de explosiones q será de  fanáticos,,,,,,,,,,, muchos morirán en este concierto por ver a la reina,,,,,,,,,, pobre juventud  loca,,,,,,,,,amen",-0.9638,Negative,-0.0125,Negative,-0.4828361570835113,Negative
Becki G León gto escucho la cancion,0.0,Neutral,0.0,Neutral,0.2848681509494781,Neutral
Karol G ....es la reina del universo.....!!!!!!! No hay más..,-0.5216,Negative,-0.25,Negative,0.6597399115562439,Positive
me  encant la escucho todos los dias desde que salio,0.5994,Positive,0.7,Positive,0.835973858833313,Positive
😇☺☺☺,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Santa Cruz 
Boliviana",0.0,Neutral,0.0,Neutral,0.3630447089672088,Positive
Soy ñina con esta canción voy a superar a Gael,0.0,Neutral,0.0,Neutral,0.6048707962036133,Positive
"no me canso de escucharla 
enserio es un temazo 
y en todo momento se debe escuchar y cantarla a todo pulmón",0.3624,Positive,-0.0777777777777777,Negative,0.588094174861908,Positive
Quien todavía escuchando este palooooo... brutal mamiiiii,-0.6249,Negative,-0.875,Negative,-0.5819231271743774,Negative
🥰🥰🥰🥰😛😛😛😛😛😛,0.9837,Positive,0.0,Neutral,0.3085779249668121,Neutral
Peri,0.0,Neutral,0.0,Neutral,0.2421801537275314,Neutral
https://youtu.be/rTeaoAkQsgE,0.0,Neutral,0.0,Neutral,-0.2261341661214828,Negative
Yamijonoaqueno 6DEDE,0.0,Neutral,-0.15,Negative,0.2458593845367431,Neutral
Gente 160M so o áudio imagina um Clips top,0.2023,Positive,0.5,Positive,0.3120623528957367,Neutral
Karol que sigue así cantando muy bien importante cantas muy lindo,0.8428,Positive,0.46,Positive,0.6337172389030457,Positive
Carol Carol linda,0.4588,Positive,0.5,Positive,0.3342974483966827,Positive
🥳✨✨✨✨✨✨🎇🎇🎇🎇🎆🎆⛳🎆,0.9246,Positive,0.0,Neutral,0.3085779249668121,Neutral
AGJHA YAUYWTMAD GTQOUtovtovaDA,0.0,Neutral,0.0,Neutral,-0.2928635478019714,Negative
𝙈𝙤𝙣𝙩𝙚𝙫𝙞𝙙𝙚𝙤,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Amo  the team G,0.0,Neutral,0.0,Neutral,0.4698235392570495,Positive
Es la megor musica,0.6369,Positive,1.0,Positive,0.3237544000148773,Neutral
Irapuato Guanajuato,0.0,Neutral,0.0,Neutral,0.293089747428894,Neutral
me encanta esa musica mucho,0.6369,Positive,0.5,Positive,0.7913676500320435,Positive
JD te paso el detalle de los gastos,0.0,Neutral,0.0,Neutral,0.2856298685073852,Neutral
70249,0.0,Neutral,0.0,Neutral,0.2474424540996551,Neutral
Mí es cierto,0.4215,Positive,0.35,Positive,0.3628206849098205,Positive
De ninguna ciudad en un pueblito se llama Arties,-0.296,Negative,-0.25,Negative,-0.7361090183258057,Negative
Desde,0.0,Neutral,0.0,Neutral,0.3867768347263336,Positive
Mao,0.0,Neutral,0.0,Neutral,0.2445045560598373,Neutral
Anda comiéndote otra  pero esta pensando en mi,0.0,Neutral,0.0,Neutral,0.4281584620475769,Positive
Buenos aires,0.0,Neutral,0.0,Neutral,0.3256092071533203,Neutral
😍😘,0.7003,Positive,0.0,Neutral,0.3085779249668121,Neutral
Becky g . Te amo 🤟👁😈❤,0.6369,Positive,0.5,Positive,0.4222792983055115,Positive
Es la única canción que escucho desde entonces ya bien chida 👍🤘,0.3804,Positive,0.2274999999999999,Positive,0.2803347408771515,Neutral
💥✨😉😉✨💥⭐⭐🥰,0.7845,Positive,0.0,Neutral,0.3085779249668121,Neutral
Queremos un remix,0.0772,Positive,0.0,Neutral,0.2419360429048538,Neutral
Esto va para anuel mami,0.0,Neutral,0.0,Neutral,0.2921103537082672,Neutral
Y el tercero lo conozco esta noche ❤️,0.0,Neutral,0.0,Neutral,0.6007261872291565,Positive
"Estoy enamorada de este idioma, amor desde Pakistán  ✨✨✨❤❤❤",0.9816,Positive,0.5,Positive,0.6685940623283386,Positive
Te amo argentina 💖💖💖❤️,0.9732,Positive,0.5,Positive,0.4163766205310821,Positive
👍👍👍👍👍👍👍👍👍👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I love you song Becky G,0.6369,Positive,0.5,Positive,0.6498555541038513,Positive
Never heard Karol G said cuero in my life cause Ik yailin says that word a lot,0.0,Neutral,0.0,Neutral,-0.393796294927597,Negative
Desde Iquitos Perú .....Karol bebé 🥰,0.8074,Positive,0.0,Neutral,0.3101587891578674,Neutral
Esto no es canción siempre usa lenguaje sucio eres pura vulgaridad karol  tu canciones me produce azco 🤮 para mi no tienes sentido demostrando esta dolida supera todo eso x vas muy mal,0.0772,Positive,-0.1928571428571428,Negative,-0.865556538105011,Negative
Asunción paraguay,0.0,Neutral,0.0,Neutral,0.3880225419998169,Positive
Siii  verdad 💖💖,0.9538,Positive,0.35,Positive,0.3844417631626129,Positive
https://youtu.be/kOv7jMLlhYo out now,0.0,Neutral,0.0,Neutral,-0.3353107869625091,Negative
Salud mami,0.4767,Positive,0.0,Neutral,0.2941729724407196,Neutral
🤩🤩🤩🤩🤩🤩🤩 bien video,0.4404,Positive,0.7,Positive,0.4501535594463348,Positive
31,0.0,Neutral,0.0,Neutral,0.2470768243074417,Neutral
mami,0.0,Neutral,0.0,Neutral,0.2682398557662964,Neutral
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
1438434,0.0,Neutral,0.0,Neutral,0.2350499182939529,Neutral
me encanto,0.5994,Positive,0.7,Positive,0.7957131862640381,Positive
Y tengo 8 años,0.0,Neutral,0.1,Positive,0.4393616020679474,Positive
"Que bonito cantan me encanta está canción ,y otras y las escucho todos los días está canción ❤️❤️❤️😇💌",0.946,Positive,0.675,Positive,0.8002877831459045,Positive
Perfect like alway,0.7351,Positive,1.0,Positive,0.8352662324905396,Positive
Esa musica le conbina a Anuel AA 😘🤩😍🤗🤑,0.8225,Positive,0.0,Neutral,0.4856950938701629,Positive
Costa Rica 🇨🇷🇨🇷🇨🇷🇨🇷🇨🇷🇨🇷,0.0,Neutral,0.0,Neutral,0.2919357419013977,Neutral
Desde Mexico escucho mami,0.0,Neutral,0.0,Neutral,0.341327041387558,Positive
Yo la escucho desde Estados Unidos,0.4215,Positive,0.0,Neutral,0.3777098655700683,Positive
De Perú u u u u u u u i no miro pa tras,-0.296,Negative,0.0,Neutral,-0.4912939965724945,Negative
📞📞📞📞📞,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
desde esapña,0.0,Neutral,0.0,Neutral,0.3496575355529785,Positive
R.D activos como siempre,0.4019,Positive,-0.1333333333333333,Negative,0.628200352191925,Positive
"BECKY G 
Ecuador",0.0,Neutral,0.0,Neutral,0.2643154263496399,Neutral
Yo de santo Domingo Ecuador,0.0,Neutral,0.0,Neutral,0.256671130657196,Neutral
Me encanto la cancion el mejor duo,0.8442,Positive,0.85,Positive,0.8607473969459534,Positive
Desde Venezuela me encanta,0.6369,Positive,0.5,Positive,0.8017734885215759,Positive
🤗🤗🤗😜😜🥰🥰😛😛🤐🤩🤩🥰🥰🥰💓💓😍😍☺️,0.9965,Positive,0.0,Neutral,0.3085779249668121,Neutral
Sii iso eso aquella persona lo interpreto mal por esa misma caera en su propia medicina,0.1027,Positive,0.3,Positive,-0.4812240302562713,Negative
🤗🤗🤗🤗🥰🥰🥰,0.9862,Positive,0.0,Neutral,0.3085779249668121,Neutral
L o 9w929lel2pi8899ke2k3pi3i3oo2lll2o3o388888838okekjekrprpek4o46uo6oriiritoto4ñ4i938ieorik3k3ikeorkei5i4k4llrj5k5k5jl4ñkj4krkkrkdkksskelks,0.5766,Positive,0.0,Neutral,0.2597998082637787,Neutral
💜💜💜 tendencia mundial MAMIII,0.9274,Positive,0.0,Neutral,0.2798247337341308,Neutral
Me encanta la canción🦋🌺 ❤️,0.6369,Positive,0.5,Positive,0.7864022850990295,Positive
💖 la música está bien 👌,0.9291,Positive,0.5,Positive,0.4685704112052917,Positive
Este tema rebasó deberdad Carol G y Beki G son las mejores,0.6369,Positive,0.6,Positive,0.4925359189510345,Positive
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
Ola😘😘😘😘😘😘😘🙏🇦🇲lsadellAa,0.9559,Positive,0.0,Neutral,0.3085779249668121,Neutral
Ooooo,0.0,Neutral,0.0,Neutral,-0.2664225697517395,Negative
México,0.0,Neutral,0.0,Neutral,0.3136720955371856,Neutral
Cadê os brasileiros prestigiando as Mamis??,0.5661,Positive,0.0,Neutral,-0.346053808927536,Negative
Mamii👍👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Venezuela,0.0,Neutral,0.0,Neutral,0.264822244644165,Neutral
ESTA ES MUCHA CANSION LA  PARTE EN LA QUE MAS ME GUSTA ES CUANDO LE DICE ANDAS COMIENDOTE A OTRA PERO ESTAS PENSANDO EN MI ESA ES MI PARTE MAS FAVORITA LO ULTIMO,0.7343,Positive,0.375,Positive,-0.5189093351364136,Negative
Muchos éxitos para becky y Karol G.,0.5574,Positive,0.5,Positive,0.5865037441253662,Positive
🎯🌎😆😆,0.6124,Positive,0.0,Neutral,0.3085779249668121,Neutral
Es q no me canso de escucharla 🥵🥵🥵🥵🥵🥵🥵🔥🔥🔥😍😍😍😍😍😍,0.9218,Positive,-0.4,Negative,0.3434672653675079,Positive
Amooooo esta canción ....sin palabras mamiiiiiiiiiiiii🥵🥵🥵🔥🔥🔥🔥🔥❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,-0.7003,Negative,0.5,Positive,-0.3830390870571136,Negative
"Sigamos reproduciendo aquí en el audio oficial, esto tiene que llegar a los 500 millones antes de cumplir  su primer año",0.2263,Positive,0.25,Positive,-0.4338201582431793,Negative
Yo sé a qué se refiere la música de Karol g mami por anuel de todo lo que le hizo a ella 🤣😉,0.4939,Positive,0.0,Neutral,0.4872096478939056,Positive
Hola Karo G quei ero sacar una música,0.0772,Positive,0.0,Neutral,0.3034416437149048,Neutral
mexico,0.0,Neutral,0.0,Neutral,0.3136720955371856,Neutral
Puero!!!!,0.0,Neutral,0.0,Neutral,-0.3217519223690033,Negative
Papi!!!!!!,0.0,Neutral,0.0,Neutral,-0.391304612159729,Negative
Mami así es eres la mejor,0.6369,Positive,0.6428571428571428,Positive,0.7833739519119263,Positive
REPITELO  MAMI!!!,0.0,Neutral,0.0,Neutral,-0.2938578426837921,Negative
😅😅😅😅,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
Me encantan las canciones de karol g😍💖😘,0.9468,Positive,0.5,Positive,0.7143573760986328,Positive
Cartagena🤩🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
oky buena cancion,0.6249,Positive,0.6,Positive,0.5403353571891785,Positive
Me encanta😘😘😘😘,0.9371,Positive,0.5,Positive,0.2424992024898529,Neutral
Yo de Ecuador,0.0,Neutral,0.0,Neutral,0.3011884093284607,Neutral
Amo este remix  😊,0.8807,Positive,0.5,Positive,0.4431670010089874,Positive
2:04 mi parte favorita,0.4588,Positive,0.5,Positive,0.5878190994262695,Positive
Me encanta,0.6369,Positive,0.5,Positive,0.7738614678382874,Positive
De San Luis Potosí,0.0,Neutral,0.0,Neutral,0.330940306186676,Positive
Zñ,0.0,Neutral,0.0,Neutral,0.2391163259744644,Neutral
Vichotas,0.0,Neutral,0.0,Neutral,-0.3277992904186249,Negative
Desde mexicoooo,0.0,Neutral,0.0,Neutral,0.3842626810073852,Positive
linda   cancion   karol,0.4215,Positive,0.6,Positive,0.2403393685817718,Neutral
La canción del 2022 y aún no termina el año,0.0,Neutral,0.0,Neutral,0.2926081717014313,Neutral
123,0.0,Neutral,0.0,Neutral,0.2722028195858001,Neutral
Kimberly Toaquiza 8 A,0.0,Neutral,0.0,Neutral,-0.2553211748600006,Negative
Zaid Toaquiza,0.0,Neutral,0.0,Neutral,-0.2701184451580047,Negative
jajajaja  q  garra,0.0,Neutral,0.2,Positive,0.2622497081756592,Neutral
Ojalá y hubiera salió el verano pasado para dedicársela a mi esposo ✨💀💥😂🗣🫣,0.6597,Positive,0.0,Neutral,-0.3162217736244201,Negative
Mencanto🤩🤩🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
que teamazoooooo,0.0,Neutral,0.0,Neutral,-0.2251971364021301,Negative
https://youtu.be/SRt0KAMCI4Q,0.0,Neutral,0.0,Neutral,0.2339759618043899,Neutral
Las amooooooo ❤❤❤les doy un 💯💯💯💯💯💯💯,0.9571,Positive,0.5,Positive,0.2575130462646484,Neutral
Ola,0.0,Neutral,0.0,Neutral,0.2456666529178619,Neutral
Johan,0.0,Neutral,0.0,Neutral,0.2883214056491852,Neutral
Me lo se de memoria no paro de escucharla la escucho desde Argentina,0.7259,Positive,0.0,Neutral,-0.405211478471756,Negative
😍😍,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
PERU🎧🎵🎶🎧,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Me encanto mucho mucho tu traje karol g,0.6361,Positive,0.7,Positive,0.8295339941978455,Positive
Tu puedes karol g,0.0,Neutral,0.0,Neutral,0.3135177791118622,Neutral
🥰🥰🥰🥰🥰🥰🥰 te quiero dar una vuelta Yo no estoy para que de mí te enamores ess foe laqueme gusto,0.995,Positive,0.5,Positive,-0.294545829296112,Negative
Zzz,-0.296,Negative,0.0,Neutral,0.2275604009628296,Neutral
Martin,0.0,Neutral,0.0,Neutral,0.2755770683288574,Neutral
Me encanta esta canción la adoró,0.8442,Positive,0.6,Positive,0.7847621440887451,Positive
Mica,0.0,Neutral,0.0,Neutral,0.4002341628074646,Positive
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
Desde Nicaragua,0.0,Neutral,0.0,Neutral,0.3767134249210357,Positive
hola comenf,0.0,Neutral,0.0,Neutral,0.2529492080211639,Neutral
Iekeijeiw,0.0,Neutral,0.0,Neutral,0.3322071135044098,Positive
Puerto Rico 🇵🇷🍾,0.0,Neutral,0.0,Neutral,0.3050554692745209,Neutral
Ah Ah,0.0,Neutral,0.0,Neutral,0.3837577104568481,Positive
me encanta 😌🔥💣,0.296,Positive,0.5,Positive,0.8068308234214783,Positive
hay que llegar a 160 millones 💣🔥,-0.6705,Negative,0.0,Neutral,-0.4417056143283844,Negative
Hy,0.0,Neutral,0.0,Neutral,0.2691578269004822,Neutral
Hola te amo,0.6369,Positive,0.5,Positive,0.2478772401809692,Neutral
RESPUESTAAAA VERSION HOMBRE https://youtu.be/6-3R4xC4hGs,0.0,Neutral,0.0,Neutral,-0.4037198722362518,Negative
NIÑAS TOMEN SU CUCHARADA DE SU PROPIO CHOCOLATE . RESPUESTA https://youtu.be/6-3R4xC4hGs,0.0,Neutral,0.6,Positive,-0.3476506471633911,Negative
Mucho,0.0,Neutral,0.2,Positive,0.279277890920639,Neutral
Me gusta,0.3612,Positive,0.0,Neutral,0.4238454401493072,Positive
Ha,0.34,Positive,0.0,Neutral,0.2427652031183242,Neutral
Quien la escucha en 2022 está música voten dejen su comentario,-0.0516,Negative,0.0,Neutral,-0.4639022648334503,Negative
No te puedo,0.0,Neutral,0.0,Neutral,-0.4852466285228729,Negative
Buena🍰👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Quien lo escucha todos los dias?,0.0,Neutral,0.0,Neutral,0.2981423735618591,Neutral
Esta Canción  me. Me interesa mucho la Canción Azielimara,0.4576,Positive,0.325,Positive,0.3588065207004547,Positive
¡Un himno a la sinceridad!,0.0,Neutral,0.0,Neutral,0.7858736515045166,Positive
Amooooooo,0.0,Neutral,0.0,Neutral,0.2308092713356018,Neutral
Muy buena canción y la letra genial,0.807,Positive,0.855,Positive,0.7529897093772888,Positive
Barccelona,0.0,Neutral,0.0,Neutral,0.2681293487548828,Neutral
♥️♥️♥️♥️👑👑👑👑,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Saludos desde argentina, muy buena música😊✨❤",0.9569,Positive,0.91,Positive,0.7197797298431396,Positive
Hola.,0.0,Neutral,0.0,Neutral,0.2665140628814697,Neutral
Sería brutal el remix con Natti Natasha ❤️🔥,-0.7579,Negative,-0.875,Negative,-0.3325472772121429,Negative
Es bueno ver que YouTube todavía te sugiere buena música al azar.,0.7003,Positive,0.3,Positive,0.4004555344581604,Positive
"Psalms 15:2-5
2 The one whose walk is blameless, who does what is righteous, who speaks the truth from their heart;
3 whose tongue utters no slander, who does no wrong to a neighbor, and casts no slur on others;
4 who despises a vile person but honors those who fear the LORD; who keeps an oath even when it hurts, and does not change their mind;
5 who lends money to the poor without interest; who does not accept a bribe against the innocent. Whoever does these things will never be shaken.",-0.8806,Negative,0.1166666666666666,Positive,0.4057372510433197,Positive
CDMX xd,0.5859,Positive,0.0,Neutral,0.3641624450683594,Positive
Merece un vídeo está canción 🔥🎶,-0.34,Negative,0.0,Neutral,0.5482346415519714,Positive
"Escuchen esta canción!!


https://youtu.be/eHTW1Q-Db2w",0.0,Neutral,0.0,Neutral,0.4225713312625885,Positive
💙💙💙💙,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Excelente canción me encanta, Ojalá fuera así de fuerte también karol g te admiro,  me fueron infiel con distintas,  pero aun sigo nose q hacer 😞",0.4019,Positive,0.4833333333333333,Positive,0.7896248698234558,Positive
❤️‍🔥❤️‍🔥❤️‍🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
"Karol g se valoro, en dejaron a anuel ese es un 🤡 que no la valoraba. Te amo bichota 😍 la verdadera bichota..
Como dice Karol, bichota no es el makinon, es quien lo conduce 😍",0.9014,Positive,0.2333333333333333,Positive,-0.4848931133747101,Negative
Becky g wrote  that song,0.0,Neutral,0.0,Neutral,0.2682596147060394,Neutral
https://youtu.be/Bx3TVlTMFyo VENIMOS CON LA VERDADERA PESTE DONDE HABLAMOS ENTRE PANAS DE LO QUE SALE EN EL GÉNERO. EN EL LINK TENEMOS UN PODCAST DEDICADO A LAS MUJERES DEL GÉNERO Y HABLAMOS DE #MAMIII DE #KAROLG & #BECKYG. DENSE LA VUELTA PA QUE APOYEN ESTE NUEVO PROYECTO Y VEAN DONDE EL GRILLO TIENE LA MANTECA!,0.906,Positive,0.1234848484848484,Positive,-0.4369336068630218,Negative
"Pfff, mucha tela, quiero una BeckyG, se lo pedio Ami madre por mi cumpleaños 🤣💪, ojalá encuentre una BeckyG 😜😏💪🤣🤣",0.9153,Positive,0.0,Neutral,-0.292490541934967,Negative
🎶🎵❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
😍😍,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
❤Malll   elmatinon    si    nolabillota❤❤❤,0.9274,Positive,0.0,Neutral,0.3113081455230713,Neutral
"💙Estas chicas son spectacular son las reinas de la musica reggaeton ,esta cancion me gusta mucho,es fuerte, hermosa, seductora buena,no canso de escucha ✌️💙👑🌹",0.9501,Positive,0.6458333333333333,Positive,0.841352641582489,Positive
Yo desde conbia,0.0,Neutral,0.0,Neutral,0.3544067740440368,Positive
no me vuelvas a lllamar que asta vote el celular,0.0,Neutral,0.0,Neutral,-0.6945434808731079,Negative
Y Karol llin mi amor,0.6369,Positive,0.5,Positive,0.5082396268844604,Positive
me gusta la cancion sienpre la veo  mami  mi numero canbie,0.4215,Positive,0.0,Neutral,0.3636165857315063,Positive
Asies  mami  😀😀😀😀😀😀😀😀😉😉😉😍😍😍😍,0.9818,Positive,0.0,Neutral,0.2874502539634704,Neutral
al principio no me gustó... jajaja pero ahora que termine una relación si me gusta 😅😅😅😂,0.9364,Positive,0.225,Positive,0.3989017903804779,Positive
HI,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Jsjsksj,0.0,Neutral,0.0,Neutral,0.2665161788463592,Neutral
Wow 😮,0.5859,Positive,0.1,Positive,0.6722603440284729,Positive
Me gusto👯💵🍸 mas 👅 de la de katie angel👯💵🍸👅,0.4215,Positive,0.55,Positive,0.3325026631355285,Positive
Esta super chula la Mucica 👯💵🍸,0.7351,Positive,0.3416666666666667,Positive,0.8034512400627136,Positive
Omg me encanto😇🙏,0.802,Positive,0.5,Positive,0.2607696652412414,Neutral
Encanto,0.4019,Positive,0.0,Neutral,0.7249004244804382,Positive
Me gusta   como dice Karol G  SALUDO    mami,0.7213,Positive,0.0,Neutral,0.4244766533374786,Positive
