Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Could get lost in this kinda stuff but you need to put out more content maybe,-0.1655,Negative,0.5,Positive,0.5554313063621521,Positive
Love you!!! You are so inspiring!!!❤❤❤❤❤❤,0.9894,Positive,0.9765625,Positive,0.959069848060608,Positive
So sublime,0.0,Neutral,0.0,Neutral,0.8297098278999329,Positive
I am just here for the comments.Come on guys - lets get this going,0.0,Neutral,0.0,Neutral,0.376359224319458,Positive
Getting ready for 2022 right here - this is lit!,0.4199,Positive,0.2785714285714286,Neutral,0.6649782061576843,Positive
Purity matters 💎❤️❤️💎,0.0258,Neutral,0.0,Neutral,0.407265305519104,Positive
seems you are new to this but keep going,0.0,Neutral,0.1363636363636363,Neutral,0.5302813649177551,Positive
havent been following the channel before but I am now!,0.0,Neutral,0.0,Neutral,0.5467659831047058,Positive
I feel like I am a legend,0.3612,Positive,0.0,Neutral,0.7516568899154663,Positive
a  master peice from 7 cloud,0.6249,Positive,0.0,Neutral,0.7149376273155212,Positive
Just because you take breaks doesn’t mean you’re broken.,-0.4767,Negative,-0.35625,Negative,-0.2608069181442261,Negative
Fire flies 🔥🔥🔥🔥🔥,-0.875,Negative,0.0,Neutral,-0.2792892456054687,Negative
Am I the only one who got this from rolling sky?... I probably am...,0.0,Neutral,0.0,Neutral,-0.3005113899707794,Negative
Very nice song,0.4754,Positive,0.78,Positive,0.5901896953582764,Positive
Im loving it so much,0.5994,Positive,0.4,Positive,0.7079834938049316,Positive
My dance sir teach dance in this song I like this song dance sir dance is best in the world 😀😀 yooooooo,0.8934,Positive,1.0,Positive,0.6954784393310547,Positive
This song cheers me up,0.4767,Positive,0.0,Neutral,0.5394431352615356,Positive
OMG LUV THIS SONG❤️❤️💖💖💖💖♥️💖♥️💖♥️💖💖♥️😍😍😍🎶🎶!!!!!!!!!,0.9975,Positive,0.0,Neutral,0.5085062384605408,Positive
😀😀😀,0.7579,Positive,0.0,Neutral,0.3085779249668121,Neutral
Alan walker,0.0,Neutral,0.0,Neutral,0.2965279817581177,Neutral
You are the best,0.6369,Positive,1.0,Positive,0.8678320050239563,Positive
Siapa yang dari 2023,0.0,Neutral,0.0,Neutral,0.286758542060852,Neutral
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
Mind blowing,0.0,Neutral,0.0,Neutral,-0.4277347028255462,Negative
Pros in 2022😍😁,0.7184,Positive,0.0,Neutral,0.3993666172027588,Positive
Love this song amazing,0.8402,Positive,0.55,Positive,0.905227780342102,Positive
0:31,0.0,Neutral,0.0,Neutral,-0.4826394021511078,Negative
i love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
And is Good went i herd this song feel Good,0.7003,Positive,0.7,Positive,0.4535207748413086,Positive
I like this songs,0.3612,Positive,0.0,Neutral,0.5918745994567871,Positive
Hajrá Liverpool mossátok le az intert ! Mohamed salah cup defeat sadio mane win! Champions league,0.6988,Positive,1.0,Positive,0.3365431427955627,Positive
Only legend watching in 1.25x speed 😂,0.4404,Positive,0.0,Neutral,0.3678048849105835,Positive
Alan,0.0,Neutral,0.0,Neutral,0.3061645328998565,Neutral
dire🔥,-0.6597,Negative,0.0,Neutral,0.3085779249668121,Neutral
You and I survivors of the same kind🥰🥰🥰,0.9783,Positive,0.0,Neutral,0.3018595576286316,Neutral
Imagine still listening to this in 2030,0.0,Neutral,0.0,Neutral,0.4430181086063385,Positive
wooooooooooooooow soooooooooooooooooooooooo loooooooooooovelllllllllllllllllllllyyyyyyyyyyyyyyyy sooooooooooooooooooooooooooooooooooooooooooooooooonnnnnnnnnnnnnnnnnnngggggggggggggggggggggggggggggggggggggggg,0.0,Neutral,0.0,Neutral,-0.2757101058959961,Negative
"Whenever you are on your life, you end up here.",0.0,Neutral,0.0,Neutral,0.4485259056091308,Positive
I’m still here to listen to Seungri .,0.0,Neutral,0.0,Neutral,0.4556144177913666,Positive
"get close and i ignite, when i think of this song, i think of creepers and minecraft",0.0,Neutral,0.0,Neutral,-0.3732506930828094,Negative
amazing song😍💃💃😭😭❤️who listen in 2022,0.1531,Positive,0.6000000000000001,Positive,0.8505532741546631,Positive
Best song ever listen,0.6369,Positive,1.0,Positive,0.9361194968223572,Positive
ITS 2022 AND I'M STILL OBSESSED WITH THIS SONG,-0.347,Negative,-0.5,Negative,0.5273785591125488,Positive
ONE TOUCH AND I IGNITE!!!LOL i like this part😍.Loving from 🇲🇾,0.7488,Positive,0.0,Neutral,0.8339155316352844,Positive
"If a name has a blue mark on it,it means that's the one who did this video!!I just found out!! Do anyone watch dream smp?? Coz I do",0.5466,Positive,0.0,Neutral,-0.502541720867157,Negative
I Love this!!I can't stop watching this!!😍😍😍😄😄😄😊😊😊😀😁😁😁🙂🙂🙂😍😘😘😘😍😍😀😁😀😁😀😁😊😃😄😃😄😃😄😃😄😃😄😃😄😃😄😄😄😄😄😃😄😃😄😃😍😍😍😍,0.9996,Positive,0.5,Positive,0.9600107073783876,Positive
Every like. I come back and listen to this masterpiece,0.8113,Positive,0.0,Neutral,0.8516753911972046,Positive
It 2022 and this song still is my fav,0.4588,Positive,0.0,Neutral,0.6551018953323364,Positive
fnaf reference? lol,0.4215,Positive,0.8,Positive,0.3119958639144897,Neutral
I just love how it’s like rhyming with the instrument and singing and because I’m 7 I don’t have Spotify and i only have it on my iPad so I am so screwed,0.3785,Positive,0.25,Neutral,0.5338900685310364,Positive
점화 어두운,0.0,Neutral,-0.15,Negative,-0.2452875077724456,Negative
I remember drawing on my Samsung tab while listening to this song for hours,0.0,Neutral,0.0,Neutral,0.354081779718399,Positive
1:38 best,0.6369,Positive,1.0,Positive,0.4000966846942901,Positive
1: 38 best,0.6369,Positive,1.0,Positive,0.4000966846942901,Positive
I agree,0.3612,Positive,0.0,Neutral,0.2849160134792328,Neutral
Kinda Indian feel with the song love from Kerala 💝💝,0.9274,Positive,0.5,Positive,0.5511519908905029,Positive
Rock music heal my sad soul🔥,-0.6705,Negative,-0.5,Negative,0.3777594566345215,Positive
Song alldebest you😍😍😍😍,0.9001,Positive,0.0,Neutral,0.6373482346534729,Positive
Infinity,0.0,Neutral,0.0,Neutral,0.6399547457695007,Positive
Op,0.0,Neutral,0.0,Neutral,0.2698663473129272,Neutral
"BABY,  TELL ME ONE MORE BEAUTIFUL LIE, ONE TOUCH AND I IGNITE!!!! ONE TOUCH AND I IGNITE!!!*U* ^U^!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",0.7477,Positive,0.75,Positive,-0.4346587657928467,Negative
🇧🇩..........🤗,0.4215,Positive,0.0,Neutral,0.2283363938331604,Neutral
✨,0.3182,Positive,0.0,Neutral,0.3085779249668121,Neutral
Wow.......what a beautiful music and lyrics are super. ..😍,0.8957,Positive,0.5916666666666667,Positive,0.8930140733718872,Positive
"Who is listening this song in 2022 they are Real legends!⚡
No likes 😔",-0.4303,Negative,0.2,Neutral,0.7915601134300232,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
"Everyone: plays the song out
Me: skips to. ONE TOUCH AND I IGNITE


I love this song it's one of the best songs every made 👌",0.948,Positive,0.75,Positive,0.8178382515907288,Positive
I m watching in 2022,0.0,Neutral,0.0,Neutral,0.3380382359027862,Positive
Now and always🎶♥️,0.6369,Positive,0.0,Neutral,0.6012543439865112,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Now I'm proud of my earphone 😍❤️,0.7269,Positive,0.8,Positive,0.7324799299240112,Positive
Essa música tem tudo a ver com o Aaron Warner - minha paixão 🔥🔥🔥🔥🔥,-0.891,Negative,0.0,Neutral,0.640077531337738,Positive
2022 ولهسة احبهة 😞❤,0.743,Positive,0.5,Positive,-0.4207723736763,Negative
Wow i love this song Wow Wow😍😍😍😍💓❤️❤️,0.9896,Positive,0.2333333333333333,Neutral,0.9111435413360596,Positive
Legends in 2022,0.0,Neutral,0.0,Neutral,0.6392459869384766,Positive
Ik this song bcz I play rolling sky at 4 years ago I guess,0.34,Positive,0.0,Neutral,-0.2861302495002746,Negative
Nostalgia 😩 it hurts but feels nice,0.2732,Positive,0.6,Positive,0.4649979174137115,Positive
Ice,0.0,Neutral,0.0,Neutral,0.3065397143363952,Neutral
I love it!! 🔥🔥♥️♥️,0.8856,Positive,0.78125,Positive,0.9073199033737184,Positive
I'm Big fan of K-391 following from 2016 if you are reply me,0.3182,Positive,0.0,Neutral,0.3611072599887848,Positive
I get energized every time I listen to this song,0.5106,Positive,0.0,Neutral,0.7206228971481323,Positive
I  love your music 🎶🎵❤♥💕😍🎶and  this song was great 👍👌❤💕💜🙌👍👌 I sing  to it,0.9943,Positive,0.65,Positive,0.8655188679695129,Positive
Let's see how many legends watch this song in 2022,0.0,Neutral,0.5,Positive,0.6020146608352661,Positive
Wendy's Adventure Movie End Credits Ignite Alan Walker And K391 Feat Julie Bergen And Seungri,0.5859,Positive,0.0,Neutral,0.3201085925102234,Neutral
Why you put baby in it,0.0,Neutral,0.0,Neutral,0.3683142960071563,Positive
This is my favorite song your the best,0.802,Positive,0.75,Positive,0.9297447204589844,Positive
Who's here in 2022😎,0.4588,Positive,0.0,Neutral,0.4932738840579986,Positive
Always an good song,0.4404,Positive,0.7,Positive,0.5226677060127258,Positive
I literary love it!,0.6696,Positive,0.3625,Positive,0.8295186161994934,Positive
Real ledgends are here especially Gacha legends 2022,0.0,Neutral,0.1,Neutral,0.5882856249809265,Positive
Hehe I’m still watching it in 2022- date: February 1st,0.0,Neutral,0.0,Neutral,-0.3350414335727691,Negative
I love this!! alan Walker is just the best!,0.8827,Positive,0.890625,Positive,0.9629473686218262,Positive
Those Watching in 2022....real fans of Alan walker😘,0.4215,Positive,0.0,Neutral,0.3566363751888275,Positive
When i listen Alan Walker all mix i live and i fell so so sad,-0.653,Negative,-0.1818181818181818,Negative,-0.4742271602153778,Negative
Ah the scent of 😌childhood,0.3818,Positive,0.0,Neutral,0.4263247847557068,Positive
anyone in feb 2022?,0.0,Neutral,0.0,Neutral,-0.6340026259422302,Negative
most beautiful,0.6361,Positive,0.675,Positive,0.9155305027961732,Positive
5,0.0,Neutral,0.0,Neutral,0.6903306245803833,Positive
노래는 진짜 좋아죽겠는데 승리부분 좀 빼주실분....,0.5922,Positive,0.2,Neutral,0.4412906169891357,Positive
"Touch my heart 😘😘😘😘,,,,,,,,,,",0.9371,Positive,0.0,Neutral,0.7107537388801575,Positive
"I say only one
Word for this song,,
Nyc🔥🔥",-0.5859,Negative,0.0,Neutral,-0.5064907073974609,Negative
Love you Alan Walker ❤️❤️💞😍😍🔥,0.9201,Positive,0.5,Positive,0.8310107588768005,Positive
Love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
Fabulous ❤️❤️❤️❤️,0.5267,Positive,0.4,Positive,0.8919574022293091,Positive
