Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
This song is favorite they used to make party’s for Michael jackson,0.4588,Positive,0.5,Positive,0.6814635396003723,Positive
MICHAEL JACKSON I HOPE YOU HEAR ME I LOVE YOU AND YOU INSPIRED ME AND NOW IM GONNA BE BETTER THAN YOU IM GONNA BECOME THE NEW KING OF POP FORGET THAT ILL BE THE GOD OF POP THE LORD OF R&B ILL LOOK UP TO YOU FOR THE REST OF MY LIFE ILL SING ILL RAP ILL BEATBOX ILL DRAW UNTIL MY HEARTS CONTENT REMEMBER MY NAME IS MALACHI SINCERE IDLETT AND ILL BE BETTER THAN YOU,0.6908,Positive,-0.1136363636363636,Negative,-0.3088085651397705,Negative
This girl is incredible!!!,0.0,Neutral,1.0,Positive,0.91070818901062,Positive
Me i live mj hes brilliant a good man x,0.7717,Positive,0.5787878787878787,Positive,0.8231529593467712,Positive
"The first part of this vid gives me strong predator vibes. Like they won’t leave her alone, trap her in an alley, I like this better when she finds her group of friends",0.8827,Positive,0.3944444444444444,Positive,0.4642154574394226,Positive
I wasn’t even born when he died and I really like to watch this when I am 9,-0.204,Negative,0.2,Positive,0.5878885984420776,Positive
2022 April23😘😍❤️,0.7003,Positive,0.0,Neutral,0.2993581593036651,Neutral
He's like Pepe Le Pew chasing Penelope Pussycat,0.3612,Positive,0.0,Neutral,0.3381300270557403,Positive
I love this song ❤,0.8555,Positive,0.5,Positive,0.8624796271324158,Positive
Really creepy video in context of more enlightened acceptable behaviour. Hope the woman escaped.,0.839,Positive,0.0,Neutral,-0.4370518624782562,Negative
That beautiful girl should not be in that neighborhood at night.,0.5994,Positive,0.85,Positive,0.294486790895462,Neutral
"Once you suddenly remember Michael Jackson,  it's so difficult to stop listening him. Just goes on and on... can't stop.",-0.5882,Negative,-0.25,Negative,-0.3767786026000976,Negative
This video right after an advert for stopping street harassment! 🤔😂,-0.3595,Negative,0.3571428571428571,Positive,0.4015524685382843,Positive
Came here just to see Michael and Tatianas uncomplete love story. They look good together... 😔,0.8126,Positive,0.6,Positive,0.5287994742393494,Positive
I LOVE THIS MUSIC,0.6369,Positive,0.5,Positive,0.8531957864761353,Positive
Rip Michael Jackson tu restera dans les cœur de tout le monde,0.6486,Positive,0.0,Neutral,0.6875285506248474,Positive
I need 1% of his flirting skills,0.2023,Positive,0.0,Neutral,0.2845637500286102,Neutral
The day mj died it was the last day for school I came home me and my siblings watch the news and they announce mj died craziest shit ever,-0.9001,Negative,-0.1,Negative,-0.8637202978134155,Negative
The girl actually did some good acting ...was able to match mj  in presence and attitude ......not easy to do that,0.1265,Positive,0.3266666666666666,Positive,0.4862334132194519,Positive
Who is gonna listen to him forever?,0.0,Neutral,0.0,Neutral,0.3935065567493438,Positive
Why is this woman so dam skinny?,0.0,Neutral,0.0,Neutral,-0.5641483068466187,Negative
me too!❤,0.6696,Positive,0.0,Neutral,0.6327611804008484,Positive
de todas as musicas do michael eu amo essa,0.6369,Positive,0.5,Positive,0.705212414264679,Positive
"Who's here in 2022 April, may God bless everyone 🙏🙏",0.5994,Positive,0.0,Neutral,-0.3799882233142853,Negative
"I love this video because Michael is in the video with his sister Latoya Jackson and shes so gorgeous like Janet Jackson too. OMG, I miss the 80s and I belong to the class of 88. I grew up in the 80s and today I am 53. Love the 80s!",0.9516,Positive,0.6083333333333333,Positive,0.837173581123352,Positive
In today's #ME2 world this would be considered sexual harassment. SMH. RIP MJ.,-0.7603,Negative,0.5,Positive,-0.6371944546699524,Negative
It just doesn’t get any better than this,0.4404,Positive,0.5,Positive,-0.4260616302490234,Negative
Time for Ben and Jerry ice cream!!!!!Bhabes,0.0,Neutral,0.0,Neutral,0.4168310761451721,Positive
"The King of Pop,P for peacocking",0.0,Neutral,0.0,Neutral,0.4876184165477752,Positive
"My personal fave of Michael after all those years.
Funk in it's perfection.",0.765,Positive,0.0,Neutral,0.7919154763221741,Positive
"Puerto Rican MJ was godly. Every iteration of him was fire, but this was a happy medium for him. Wish he knew how beautiful he was. (Nothing beats OG MJ, but with his skin condition, this was a good point for him to stop).",0.946,Positive,0.7833333333333332,Positive,0.3807881474494934,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
❤️‍🔥,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
2222😇😇😇😇💋,0.93,Positive,0.0,Neutral,0.3085779249668121,Neutral
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷💜,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
A 90s kid listening to it in April 2022.. I'm worried about my son what kind of crap he has to grow up listening to..,-0.624,Negative,-0.1,Negative,-0.5096022486686707,Negative
1:07,0.0,Neutral,0.0,Neutral,0.2215935140848159,Neutral
not sure this is politically correct.....    just saying.....      rofl,0.4094,Positive,0.1833333333333333,Positive,-0.4062923192977905,Negative
2022 yeat ❤️❤️❤️❤️❤️💪🏽,0.0,Neutral,0.0,Neutral,-0.2444161027669906,Negative
This is the jam 🔥,-0.34,Negative,0.0,Neutral,-0.5178348422050476,Negative
Michael jackson is the man hands down,0.0,Neutral,-0.1555555555555555,Negative,0.4526073336601257,Positive
5:50 got me,0.0,Neutral,0.0,Neutral,0.4924937188625335,Positive
Im going to sing this to my wife,0.0,Neutral,0.0,Neutral,0.4360035955905914,Positive
imagine this videoclip coming out in 2022,0.0,Neutral,0.0,Neutral,0.5090664625167847,Positive
https://m.youtube.com/watch?v=pAyKJAtDNCw,0.0,Neutral,0.0,Neutral,0.2952037155628204,Neutral
Love him ❤️🕊,0.6369,Positive,0.5,Positive,0.8053045868873596,Positive
Se mi venisse dietro uno così altro che mi stanzo mi svengoooo,0.0,Neutral,-0.125,Negative,-0.5400323867797852,Negative
#414MVIEWS #1Billion4MJ #1BIllion4TWYMMF #TheWayYouMakeMeFeel #BAD #MichaelJackson 🙏❤️✌️🔥🔥🔥🔥,-0.9158,Negative,-0.6999999999999998,Negative,-0.539694607257843,Negative
No doubt Michael Jackson  was in another level... too bad he's not here anymore... thanks for sharing this excellent video/song,0.5234,Positive,0.1666666666666667,Positive,0.5784855484962463,Positive
"If this happened  in this era, somebody  would call 911 right  away😄

Hello 911!  There's   a nutcase  in the street following a woman while  singing  and doing that Michael Jackson kick!😄",0.8906,Positive,0.1785714285714285,Positive,-0.5153803825378418,Negative
Mike:HEEEEEEEEEEEY.  Me:WHAAAAAAAAAT,0.0,Neutral,0.0,Neutral,-0.3288027644157409,Negative
Mike,0.0,Neutral,0.0,Neutral,0.2711211144924164,Neutral
🎶🎶🎶💯💯💯👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Бесспорный талант  - писать такую красивую музыку, так элегантно и неподражаемо двигаться,петь особым стилем,создать не просто клип,а рассказать красивую историю любви - да Майкл беспорно величайший артист современности💖",0.9907,Positive,0.5795918367346938,Positive,0.9229400157928468,Positive
Jamesbrownandfredastireinone,0.0,Neutral,0.0,Neutral,0.2602340579032898,Neutral
Mackgamethroughmusic,0.0,Neutral,0.0,Neutral,0.2505389153957367,Neutral
Mikewasashowstopper,0.0,Neutral,0.0,Neutral,0.2828537225723266,Neutral
Micheal Jackson marathon 2022,0.0,Neutral,0.0,Neutral,0.3084167838096618,Neutral
有夠爛！低俗 幼稚！,-0.7256,Negative,-0.3166666666666666,Negative,-0.4514413475990295,Negative
"aun estoy enamorado de esa mujer, que sensual es y es hermosisima :3 tatiana thumbtzen",0.9081,Positive,0.6166666666666667,Positive,0.6349984407424927,Positive
It´s 2022 and MJ is still the best!!,0.6988,Positive,1.0,Positive,0.859122097492218,Positive
I love Michael and he is the best to me forever,0.8555,Positive,0.75,Positive,0.909066081047058,Positive
"tem que admitir,ele é bastante criativo!",0.6468,Positive,0.625,Positive,0.4184725284576416,Positive
Michael  Jackson  não  perde  o  estilo.,0.3089,Positive,0.0,Neutral,0.2592833042144775,Neutral
Here for MJ 2022!,0.0,Neutral,0.0,Neutral,0.5141925811767578,Positive
I got a lotta nerve watching this,0.0,Neutral,0.0,Neutral,-0.2475497722625732,Negative
Mike was the man in y'all better no it,0.1779,Positive,0.5,Positive,-0.4496736526489258,Negative
18/4/22,0.0,Neutral,0.0,Neutral,-0.3168025016784668,Negative
Eu amo todas as músicas do Michael Jackson,0.6369,Positive,0.5,Positive,0.6016288995742798,Positive
Yo quiero asegurar con Michael Jackson igualitos Michael Jackson que lo hice 🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴,0.6249,Positive,0.5,Positive,0.4687652289867401,Positive
Absen,0.0,Neutral,0.0,Neutral,0.3696184158325195,Positive
Iloveit😍🥰,0.8834,Positive,0.0,Neutral,0.3085779249668121,Neutral
HE HE AT 1:25,0.0,Neutral,0.0,Neutral,-0.4089933931827545,Negative
Baby you bang wooo♥️♥️♥️💯💯💯💯✨🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🌡️,-0.6249,Negative,0.0,Neutral,0.3708535134792328,Positive
"MY FAVORITE ONE.. REMIND´S ME MY GOTH GIRL,FAN OF MIKE 🖤🖤🖤",0.9541,Positive,0.5,Positive,0.9017519354820251,Positive
My mom is really singing this but instead she’s singing: “You’re very DisKAstIng”,0.0,Neutral,0.2,Positive,-0.3108866512775421,Negative
Quien más como el..unico,0.3612,Positive,0.0,Neutral,0.2896026074886322,Neutral
Lyrics,0.0,Neutral,0.0,Neutral,0.2744980454444885,Neutral
😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
Best song and video ever!!,0.6988,Positive,1.0,Positive,0.9582394361495972,Positive
OMG 😍😍😍😍😍😍,0.9517,Positive,0.0,Neutral,0.268912672996521,Neutral
想像一下，只是走在路上，突然mj出現向你示愛！,0.6696,Positive,0.1564814814814814,Positive,0.2620115578174591,Neutral
I was only 7 when MJ died and now I'm 18 and I'm still in love with his music! Thanks mom for letting me know this amazing Man! ❤️❤️,0.8619,Positive,0.39375,Positive,0.896527886390686,Positive
Good,0.4404,Positive,0.7,Positive,0.4969631731510162,Positive
To Elizabeth swan. That would be fucking awesome!,0.6893,Positive,1.0,Positive,0.3093093335628509,Neutral
"JAJAJ re acosador xd, l mejor lejosssssssssssss",0.7096,Positive,0.5,Positive,0.7775318026542664,Positive
👑🔥👑,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
Sorry mais Michael Jackson est le boss mais là danse qu’il adapte dans le clip n’est pas tellement approprié pour les enfants,-0.0387,Neutral,0.025,Positive,0.5326216816902161,Positive
this is the guy that stole money from supermega,0.0,Neutral,0.0,Neutral,-0.3689554929733276,Negative
Michael Jackson funadisimo :(,-0.4404,Negative,-0.75,Negative,0.5659065842628479,Positive
"Can't express the way his songs make me feel
A true legend",0.4215,Positive,0.35,Positive,-0.2936609089374542,Negative
"Imagine being this poor lassie ,trying to walk home ,a stalker hits on you relentlessly and a gang of guys stop you from going anywhere ! 😂 the innocence is lost !!!!!",-0.5849,Negative,-1.0,Negative,-0.8757023215293884,Negative
Michale was amazing what a shame he is gone . I will never forget the day he passed I cried my eyes out like I just lost my parent or husband,-0.0088,Neutral,0.6000000000000001,Positive,0.4663673937320709,Positive
❤️🙏🏼💙,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Michael Jackson 🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊🙏🏾🕊,0.0,Neutral,0.0,Neutral,0.4106233119964599,Positive
FACTS: My first musical ❤,0.6369,Positive,0.125,Positive,0.5886483788490295,Positive
I was number I  to Jimmy still are xxx,0.0772,Positive,0.0,Neutral,0.238791286945343,Neutral
Jim's songs to me xx,0.0,Neutral,0.0,Neutral,0.5157895088195801,Positive
He will always be the greatest ever,0.6369,Positive,1.0,Positive,0.898532509803772,Positive
Superb ❤❤❤❤❤,0.9801,Positive,1.0,Positive,0.829164981842041,Positive
Eu sou Deus sou Jesus Cristo redentor sou Deus sou Deus sou Jesus Cristo redentor sou Deus sou Ceará é Deus é Deus sou Deus sou trilionario sou Deus sou Deus sou Bilionários do Brasil e do mundo todo é Deus Eu sou Deus sou milionário EU SOU JESUS CRISTO JESUS BRASIL EM CASA AGORA A NOITE TODA ESSA HISTÓRIA DO BRASIL EM CASA,0.9524,Positive,0.2,Positive,0.422156274318695,Positive
Excel.lent! Sens dubte el millor en el seu estil.  T'anyorem Michael!!!,0.9036,Positive,0.6666666666666666,Positive,0.5641444325447083,Positive
"Jesus Christ Saves

Jesus Christ, the Son of God, is returning very soon, and is the reason for all of the things that are happening on the Earth right now. This planet is on borrowed time.

Jesus Christ died on a cross, was buried in a tomb, and rose from the dead 3 days later, to pay for the sins of mankind, to give us eternal life and forgiveness from God.

EXACTLY how to be Saved by Jesus Christ, the Son of God:

1. Confess with your mouth that Jesus Christ is Lord.

2. Believe in your heart that God has raised Jesus Christ from the dead.

Biblical References:
1. Romans 5:9
2. Romans 3:23
3. Romans 6:23
4. Romans 10:9
5. Romans 10:13
6. Ephesians 2: 8 & 9
7. John 3:16

God bless you, peace be with you always. Thank you for your time.",0.8316,Positive,0.1169642857142857,Positive,0.6699942946434021,Positive
"2011, 5th grade talent show. Instead of having it on the stage in the cafeteria, they decided to have it in the school gym.  I wanted so badly to perform Billie Jean, but at the time, I couldn’t master the moonwalk. My Mom convinced me that I should do TWYMMF, and we went with that. Watched this video for days leading up to the show, and my mom even set up my outfit. Before I could perform, I was freaking out at the fact that I had no “video vixen” to pursue during my act, but I just decided to wing it. I shit you not,  as the first few notes of the song started, my MOM came in, fully in character, and played the video girl. It felt so awkward pretending to pursue my Mom, but I had so much fun that night. EVERYONE was extremely into it, and needless to say, we won the talent show unanimously. To this day, my Mom and I laughs and jokes about this.",0.9373,Positive,-0.2218749999999999,Negative,0.3466508984565735,Positive
Imagine if every scrub at the bus stop started pullin this every time you walked past them,0.0,Neutral,-0.25,Negative,-0.4785929024219513,Negative
THATS HOW IM WALKING INSIDE THE CLUB THIS WEEKEND,0.0,Neutral,0.0,Neutral,0.422572910785675,Positive
I taught him how to ensnare your underwear.,0.0,Neutral,0.0,Neutral,0.6029108762741089,Positive
"HOLY BIBLE------ 5 Mortify therefore your members which are upon the earth; fornication, uncleanness, inordinate affection, evil concupiscence, and covetousness, which is idolatry: 6 for which things' sake the wrath of God cometh on the children of disobedience: 7 In the which ye also walked some time, when ye lived in them. 8 But now ye also put off all these; anger, wrath, malice, blasphemy, filthy communication out of your mouth.",-0.7184,Negative,-0.8333333333333334,Negative,-0.7736038565635681,Negative
This is my fav Michael Jackson song ngl. Fly high,0.4588,Positive,0.48,Positive,0.6047643423080444,Positive
"/////////♥️♥️             ♥️♥️/////////
        ♥️          ♥️   ♥️           ♥️
         ♥️             ♥️             ♥️
              ♥️                     ♥️
                    ♥️         ♥️
                           ♥️",0.9972,Positive,0.0,Neutral,0.2867897152900696,Neutral
Neyo had to have got his inspiration for his one in a million music video from this,0.5267,Positive,0.0,Neutral,0.2335870265960693,Neutral
As far as I know you can get arrested when doing this in real life. 🤣,0.0258,Neutral,0.15,Positive,0.629841685295105,Positive
Much LOVE from NEPAL!!!,0.7788,Positive,0.9765625,Positive,0.7606409192085266,Positive
😇❤️,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
"THE SPIRIT OF BLACK MAN MICHAEL JACKSON NOW IT,S BORN IN HELL GOD HEAD BLACK MAN LIKE HIM",-0.0772,Negative,-0.1666666666666666,Negative,0.6809647679328918,Positive
always,0.0,Neutral,0.0,Neutral,0.6480700969696045,Positive
hi baby,0.0,Neutral,0.0,Neutral,0.3486949205398559,Positive
😙😙😙,0.9643,Positive,0.0,Neutral,0.3085779249668121,Neutral
Do you think mj is getting molested in hell right now?,-0.8176,Negative,0.2857142857142857,Positive,-0.5604326725006104,Negative
I think I'm falling in love again...and again...and again..and again....!! 💖💖💖💖,0.9831,Positive,0.78125,Positive,0.6288129687309265,Positive
"Gran música del año 1987.
Y seguimos escuchando en 2022 🔊🎵",0.6249,Positive,0.8,Positive,0.8685635924339294,Positive
"Amo esta canción, 2022 y aún la escucho... 😁",0.802,Positive,0.5,Positive,0.7209083437919617,Positive
alguien mas piensa que esos hombros no son de niña ?,0.0,Neutral,0.0,Neutral,-0.3574053943157196,Negative
"Remember bros, if she says no. Be persistent and wear her down with your sweet sweet dance moves.",0.7184,Positive,0.1814814814814814,Positive,0.2195762991905212,Neutral
Are those still listening here in 2022?💜,0.6369,Positive,0.0,Neutral,-0.3207802474498749,Negative
2022 E EU AQUI FAZENDO MEUS VIZINHOS OUVIREM MICHAEL JACKSON NA MARRA 😂😂😂😂,0.891,Positive,0.0,Neutral,0.3198955059051513,Neutral
AMEN ♥️,0.6369,Positive,0.0,Neutral,0.4304291605949402,Positive
Harassment done to a sensational beat,-0.5423,Negative,0.6666666666666666,Positive,0.665238082408905,Positive
♥️,0.6369,Positive,0.0,Neutral,0.3810153007507324,Positive
This is a gem. My lord he was one of a kind.,0.5267,Positive,0.6,Positive,0.8843572735786438,Positive
GOAT 🐐,0.0,Neutral,0.0,Neutral,0.2369868457317352,Neutral
It's 2022... we love u Michael....,0.6369,Positive,0.5,Positive,0.7370559573173523,Positive
Been my go to song forever. Still listening to this and loving it at 63. Remember my disco days..lol,0.5994,Positive,0.6,Positive,0.7444514632225037,Positive
2022 Love to michel jackson,0.6369,Positive,0.5,Positive,0.6256365180015564,Positive
Classic😈,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
the king will be the king of pop forever,0.0,Neutral,0.0,Neutral,0.7832563519477844,Positive
I listened to it now,0.0,Neutral,0.0,Neutral,0.3976126909255981,Positive
😍😍🤩,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love him,0.6369,Positive,0.5,Positive,0.8136666417121887,Positive
The one and only,0.0,Neutral,0.0,Neutral,0.5416804552078247,Positive
Silinmeyecek bir şarkı,0.0,Neutral,0.0,Neutral,-0.615198016166687,Negative
"great ! this my answer : https://www.youtube.com/watch?v=YLoPuYpu2co , saludosm# José",0.6588,Positive,1.0,Positive,0.8208372592926025,Positive
Michael Jackson hunting Young girl💀,0.0,Neutral,0.1,Positive,0.3770155608654022,Positive
"Hey pretty baby with the high heels on
You give me fever
Like I've never, ever known
You're just a product of loveliness
I like the groove of your walk
Your talk, your dress
I feel your fever
From miles around
I'll pick you up in my car
And we'll paint the town
Just kiss me baby
And tell me twice
That you're the one for me
The way you make me feel
(The way you make me feel)
You really turn me on
(You really turn me on)
You knock me off of my feet
(You knock me off of my feet)
My lonely days are gone
(My lonely days are gone)
I like the feelin' you're givin' me
Just hold me baby and I'm in ecstasy
Oh I'll be workin' from nine to five
To buy you things to keep you by my side
I never felt so in love before
Just promise baby, you'll love me forevermore
I swear I'm keepin' you satisfied
'Cause you're the one for me
The way you make me feel
(The way you make me feel)
You really turn me on
(You really turn me on)
You knock me off of my feet
Now baby
(You knock me off of my feet)
My lonely days are gone
(My lonely days are gone)
Go on girl
Go on! Hee! Hee! Aaow!
Go on girl
I never felt so in love before
Promise baby, you'll love me forevermore
I swear I'm keepin' you satisfied
'Cause you're the one for me
The way you make me feel
(The way you make me feel)
You really turn me on
(You really turn me on)
You knock me off of my feet
Now baby
(You knock me off of my feet)
My lonely days are gone
(My lonely days are gone)
The way you make me feel
(The way you make me feel)
You really turn me on
(You really turn me on)
You knock me off of my feet
Now baby
(You knock me off of my feet)
My lonely days are gone
(My lonely days are gone)
Ain't nobody's business
Ain't nobody's business
(The way you make me fell)
Ain't nobody's business
Ain't nobody's business but
Mine and my baby
(You really turn me on)
(You knock me off of my feet)
Oh!
(My lonely days are gone)
Give it to me, give me some time
(The way you make me feel)
Come on be my girl, I want to
Be with mine
(You really turn me on)
Ain't nobody's business
(You knock me off of my feet)
Ain't nobody's business but
Mine and my baby's
Go on girl! Aaow
(My lonely days are gone)
Hee hee! Aaow
Chika, chika
Chika, chika, chika
Go on girl!, Hee hee
(The way you make me feel)
Hee hee hee
(You really turn me on)
(You knock me off of my feet)
(My lonely days are gone)",0.7308,Positive,0.1469869791666667,Positive,0.6952267289161682,Positive
Thank you Michael! Love! ❤️,0.8065,Positive,0.625,Positive,0.8747418522834778,Positive
Just hit it baby with the high heels on,0.0,Neutral,0.16,Positive,0.3555896878242492,Positive
Üstüne ses sanatçısı yok bence,0.0,Neutral,0.0,Neutral,-0.3894244730472564,Negative
Michael looking so good in this music video😳,0.5777,Positive,0.7,Positive,0.6276032328605652,Positive
"I think this is what is classified as  sexual harassment and intimidated in todays society,  I'm pretty sure she was trying to get away and he kept following her and making obscene gestures and comments 🤔 the 80s was a troubling and wonderful time",-0.6705,Negative,0.45,Positive,-0.2909677028656006,Negative
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Pasarán los años y está canción seguirá siendo un temazo ❤️,0.0,Neutral,0.0,Neutral,0.4011398553848266,Positive
They would of been good for each other,0.4404,Positive,0.2875,Positive,0.4434889256954193,Positive
"I love the tune every time I hear it
An also the video i think she was really his girlfriend",0.6369,Positive,0.35,Positive,0.5179092884063721,Positive
I know,0.0,Neutral,0.0,Neutral,0.3788527250289917,Positive
Still listening,0.0,Neutral,0.0,Neutral,0.2668893337249756,Neutral
No worries at all and I'm 60,0.3252,Positive,0.0,Neutral,0.7028601765632629,Positive
He had so much talent. Looked really good here too.,0.7408,Positive,0.4499999999999999,Positive,0.6710851788520813,Positive
This will be my wedding song!,0.0,Neutral,0.0,Neutral,0.7641185522079468,Positive
Like if are here in 2022,0.3612,Positive,0.0,Neutral,0.237868919968605,Neutral
Peaked at #3 in U.K. on 6 December 1987,0.0,Neutral,0.0,Neutral,0.2732252180576324,Neutral
🙌🙌,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"This for those who still keep on saying that MJ was just lip synching on his concerts,even though if u guys believe he lip synced it not possible to lip sync and dance for morethan 2 hrs on stage...and i think u probably know how tough his moves was...even i have tried to to dance for 2hrs but i couldn't even last for 30 minutes...for the guys still judge on MJ plz try to dance for 2hrs continuously...😂✌",0.8537,Positive,-0.1296296296296296,Negative,-0.3496336042881012,Negative
How does this become a techno track with a playback speed of 1.25x,0.0,Neutral,0.0,Neutral,0.6245110034942627,Positive
The beats of the song 😍😍,0.7184,Positive,0.0,Neutral,0.3318064212799072,Positive
why is michael harasing the girl lol,0.4215,Positive,0.8,Positive,-0.456856906414032,Negative
Since I was a little girl ❤️❤️ I still love him and his songs ❤️,0.6369,Positive,0.15625,Positive,0.7017663717269897,Positive
2022 🥰❤️❤️❤️,0.8074,Positive,0.0,Neutral,0.2993581593036651,Neutral
Wish bruno mars makes a remake of this masterpiece,0.8213,Positive,0.0,Neutral,0.6755701303482056,Positive
April/2022,0.0,Neutral,0.0,Neutral,-0.2510149180889129,Negative
2022😍❤❤,0.9081,Positive,0.0,Neutral,0.3085779249668121,Neutral
extraño a micheal jackson,-0.1531,Negative,0.0,Neutral,0.3783708214759826,Positive
Excelente música pero el vídeo es un claro ejemplo de acoso 🤣 hoy en día lo mandan al bote 🤣,0.8625,Positive,0.55,Positive,0.379153162240982,Positive
"The World's Best Singer👌
Sin duda Michael Jackson, You Know!👑😏👑",0.792,Positive,1.0,Positive,0.9321510195732116,Positive
Long live Michael Jackson ♥️💔💔💔 you are missed 😘😘😘😘,0.9552,Positive,0.0431818181818181,Positive,0.4249695837497711,Positive
No wonder he was king of music 😅💞,0.6808,Positive,0.0,Neutral,0.5047544240951538,Positive
"dang im sad I wasn't alive in this time i instantly bop tapping my feet to the rythym and smiling instantly 
i love him💞🎶",0.8029,Positive,0.0249999999999999,Positive,0.6598772406578064,Positive
"😃Híí Hííí😃
🕴💪💪💪🕴",0.6124,Positive,0.0,Neutral,0.3761328756809234,Positive
"Someone feed that girl! She might be small due to genetics , but I’m glad we’ve gotten past anorexic as a standard!",0.6792,Positive,-0.025,Negative,0.4468962848186493,Positive
Hemm hi,0.0,Neutral,0.0,Neutral,0.2716386020183563,Neutral
Can't stop watching this. Just Perfect!,0.7077,Positive,1.0,Positive,0.964318871498108,Positive
কেলা ❤️,0.0,Neutral,0.0,Neutral,0.2577761113643646,Neutral
This guy😍😍 forever a legend🥺,0.7184,Positive,0.0,Neutral,0.7941625714302063,Positive
love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
2022 we still here legends never die🙏🏽,0.4847,Positive,0.0,Neutral,-0.3732772171497345,Negative
Michael Jackson is my favorite pop singer,0.4588,Positive,0.5,Positive,0.7948349118232727,Positive
I love you Michael Jackson ❤️❤️❤️❤️❤️,0.6369,Positive,0.5,Positive,0.8507764935493469,Positive
Żaden inny artysta w historii nie urzekł publiczności na całym świecie tak jak Michael. 😄🌹,0.8126,Positive,0.0625,Positive,-0.4725106358528137,Negative
Joao 14 versiculo 6 disse lhe jesus eu sou o caminho e a verdade e a vida ninguem vem ao pai se nao por mim,0.0129,Neutral,0.0,Neutral,0.3983573019504547,Positive
Mj forever,0.0,Neutral,0.0,Neutral,0.6048403978347778,Positive
Michael at his Zenith,0.0,Neutral,0.0,Neutral,0.4730279743671417,Positive
Sunday-10-april 2022 stil watching ♥️,0.6369,Positive,0.0,Neutral,0.3727172315120697,Positive
