Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Any Bangladeshi??????🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩 because I am from Bangladesh 😊😊😊😊😊,0.9834,Positive,0.0,Netural,-0.5888015627861023,Negative
I'm glad to hear Spanish song. Long live Asia.,0.4588,Positive,0.1465909090909091,Netural,0.5632798671722412,Positive
I'm glad to hear Spanish song. Long live Asia.,0.4588,Positive,0.1465909090909091,Netural,0.5632798671722412,Positive
The guy needs to extend more his arms with confidence. And you gonna be ok.,0.6124,Positive,0.5,Positive,0.5051249265670776,Positive
saturday ko mela lagta hai,0.3182,Positive,0.7,Positive,-0.5336034297943115,Negative
Wow 🤩 amazing beyond!!! The clouds ☁️ were beautiful,0.9243,Positive,0.65,Positive,0.9312248229980469,Positive
Nice dance👍,0.4215,Positive,0.6,Positive,0.43827590346336365,Positive
"I love dance niana   , ranz💜💜💜💜💜wow",0.9719,Positive,0.5,Positive,0.6929131746292114,Positive
Good sound,0.4404,Positive,0.55,Positive,0.5263760089874268,Positive
Ok,0.296,Positive,0.5,Positive,0.49511444568634033,Positive
Love your videos so cool,0.8015,Positive,0.425,Positive,0.840277910232544,Positive
833102,0.0,Neutral,0.0,Netural,0.28055521845817566,Netural
"No one
Asian girls: Where can we have a brother like him",0.0772,Positive,0.0,Netural,-0.431882381439209,Negative
Moves are good but the camera man is too good they move same direction according to moves,0.7003,Positive,0.4666666666666666,Positive,0.549221396446228,Positive
❤️ ❤️ ❤️,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
👌🏽perfect,0.7297,Positive,0.0,Netural,0.30857792496681213,Netural
Build a bitch,-0.5859,Negative,0.0,Netural,0.25181376934051514,Netural
Kata is very good,0.4927,Positive,0.9099999999999999,Positive,0.4733053147792816,Positive
Awesome dancer,0.6249,Positive,1.0,Positive,0.8276857733726501,Positive
Eyyyy killed it,-0.6705,Negative,-0.2,Negative,-0.6607240438461304,Negative
Can you too have a dance cover of love shot or dont fight the feeling by exo?,0.7196,Positive,0.5,Positive,0.22418633103370667,Netural
Wow los amo,0.8402,Positive,0.3,Netural,0.7816312313079834,Positive
🤩🤩🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"Isn't the step after the very first taki taki rumba , was the step of Idol of BTS when Jimin says You can't stop me loving myself oo oo oa , oo oo oa ,🤔✌️",-0.3089,Negative,0.4625,Positive,-0.37428373098373413,Negative
Great dance so great,0.8588,Positive,0.8,Positive,0.8503491878509521,Positive
I watched this again cuz i missed the younger niana,-0.296,Negative,0.0,Netural,0.3120158910751343,Netural
Superb ❤️,0.6249,Positive,1.0,Positive,0.829164981842041,Positive
What is the dance form. is it hiphop?,0.0,Neutral,0.0,Netural,0.2755735516548157,Netural
Hi guys! Can U dance BTS-BUTTER?,0.0,Neutral,0.0,Netural,0.35107603669166565,Positive
2021 and still on of my fav,0.4588,Positive,0.0,Netural,0.5587214231491089,Positive
they dance taki taki I love taki,0.6369,Positive,0.5,Positive,0.7203286290168762,Positive
AWESOME..,0.6249,Positive,1.0,Positive,0.7971827387809753,Positive
(〒﹏〒),0.0,Neutral,0.0,Netural,0.2638581097126007,Netural
Amazing dance i loved it 💖,0.9337,Positive,0.65,Positive,0.8648669123649597,Positive
the camera man is very amazing and ur dance,0.624,Positive,0.7800000000000001,Positive,0.7716090679168701,Positive
#you📲 #12,0.0,Neutral,0.0,Netural,0.35108548402786255,Positive
wooooooooooooooooooooooow,0.0,Neutral,0.0,Netural,-0.2331271767616272,Negative
I’m using my dads profile,0.0,Neutral,0.0,Netural,0.4325644373893738,Positive
I’m a girl,0.0,Neutral,0.0,Netural,0.426981121301651,Positive
I dance to,0.0,Neutral,0.0,Netural,0.5233774781227112,Positive
0:20 nice dance moves,0.4215,Positive,0.6,Positive,0.34761738777160645,Positive
#CatsGirl,0.0,Neutral,0.0,Netural,0.3642483055591583,Positive
Wow the most talented siblings ever 😍😍😱😱,0.4201,Positive,0.4333333333333333,Positive,0.9525178074836731,Positive
Cool beautiful place and beautiful sky,0.8779,Positive,0.6833333333333332,Positive,0.7132208347320557,Positive
Can you both on a Indian song please please 🙏 😊,0.8625,Positive,0.0,Netural,0.29356586933135986,Netural
Wawawawa,0.0,Neutral,0.0,Netural,0.2658703327178955,Netural
This is very nice dance video😎😎,0.8439,Positive,0.78,Positive,0.6705891489982605,Positive
"Wow, good",0.7717,Positive,0.39999999999999997,Positive,0.688774824142456,Positive
Wow sana soon makita ko kaya in person 😔😯😲,0.8625,Positive,0.1,Netural,0.7075761556625366,Positive
Nobody talk about how they nailed the gora-goraaaa!?????!!!,0.0,Neutral,0.0,Netural,-0.7238986492156982,Negative
Amazing 😀,0.743,Positive,0.6000000000000001,Positive,0.8492814898490906,Positive
😳😳😳😳😳😛😛,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
2021 🥰,0.8074,Positive,0.0,Netural,0.3273443281650543,Netural
I don't like Selena Gomez but then also you are doing wel,0.2721,Positive,0.0,Netural,0.41155850887298584,Positive
My mobile is danceing with my hands😜😜😜,0.0,Neutral,0.0,Netural,0.6040255427360535,Positive
"G
A
L
I
N
H
G",0.4588,Positive,0.0,Netural,0.25446614623069763,Netural
Awesome buddies😎😎😎love from india❤️❤️❤️,0.9201,Positive,1.0,Positive,0.8467934131622314,Positive
I ma Indian,0.0,Neutral,0.0,Netural,0.2600054442882538,Netural
you dance so good 🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,0.5777,Positive,0.7,Positive,0.6730067729949951,Positive
Selenagomez will proud of you,0.4767,Positive,0.8,Positive,0.6752912402153015,Positive
Wow 😲,0.7506,Positive,0.1,Netural,0.6722603440284729,Positive
BEST DANCE🔥,0.5473,Positive,1.0,Positive,0.7168212532997131,Positive
BeSt DaNcE FoReVeR🔥,0.4215,Positive,1.0,Positive,0.8844461441040039,Positive
Love from India😘😘🧡🧡💙💙💚💚,0.9891,Positive,0.5,Positive,0.614985466003418,Positive
NINANA,0.0,Neutral,0.0,Netural,0.2633329927921295,Netural
Make more dancing videos pls❤️😭,-0.3687,Negative,0.5,Positive,0.2688795030117035,Netural
Missin' these dances. 😊,0.7184,Positive,0.0,Netural,-0.2893885374069214,Negative
thats to eazy,0.4404,Positive,0.43333333333333335,Positive,0.5626251101493835,Positive
OMG 😍😱,-0.4215,Negative,0.0,Netural,0.268912672996521,Netural
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
👍👍👍👍👍👍👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
What didn't you keep your sis,0.0,Neutral,0.0,Netural,-0.36556848883628845,Negative
When I just wish I have older brother.. It's nice to be baby'd I think..,0.6705,Positive,0.3833333333333333,Positive,0.3732379674911499,Positive
God bless u both.,0.5994,Positive,0.0,Netural,-0.5186383724212646,Negative
Taga saan po kayo idol ko po kasi si ras,0.0,Neutral,0.0,Netural,0.2705191969871521,Netural
This wouldn't be so interesting dance without the movement of camera,0.541,Positive,0.5,Positive,-0.4553903043270111,Negative
Niana eres la mejor 🥳🥳🥳🥳🥳🥳 bailarina del mundo,0.9571,Positive,1.0,Positive,0.8500245809555054,Positive
"*everyone talking about cameraman and them dancing*
Me @ 0:23 : *woah hol' it... Did bts's main step in idol just appear??*",0.0,Neutral,0.16666666666666666,Netural,-0.5125300288200378,Negative
😮😮😮😮😮,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
You guys are amazing 😊😊😊,0.9674,Positive,0.6000000000000001,Positive,0.8493285775184631,Positive
Both rocked 🤘,0.0,Neutral,0.0,Netural,-0.30051201581954956,Negative
Woww 🥰😇,0.0,Neutral,0.0,Netural,0.5242738723754883,Positive
❤❤amazing,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Wow! I'm now very appreciate to the cameraman! 😍,0.8854,Positive,0.1875,Netural,0.7776806354522705,Positive
Wa wa ka bat ha👏👏👏,0.34,Positive,0.0,Netural,0.24571800231933594,Netural
"I want naiana's outfit 
I am loving the outfit",0.6369,Positive,0.6,Positive,0.4791763722896576,Positive
ස්තූතියි ❤,0.3612,Positive,0.0,Netural,0.34280773997306824,Positive
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Cameraman is also dancing is made this video is perfect 🥰🤩🤩🤩🤩🤩🤩🤩🤩🤩,0.9001,Positive,1.0,Positive,0.8134270310401917,Positive
NIANA I LOVE U❤❤❤❤❤❤❤,0.9894,Positive,0.5,Positive,0.7734245657920837,Positive
"Sry ranz, I just can't take my eyes off to her. Niana rocks 🤘🏼🤘🏼",0.0,Neutral,0.0,Netural,-0.30044516921043396,Negative
From Thailand.,0.0,Neutral,0.0,Netural,0.26107946038246155,Netural
How to post the video in YouTube,0.0,Neutral,0.0,Netural,0.43901094794273376,Positive
Please do a dance on Indian song,0.3182,Positive,0.0,Netural,0.26700595021247864,Netural
May 2021 anyone?,0.0,Neutral,0.0,Netural,-0.6075829863548279,Negative
64103979175489,0.0,Neutral,0.0,Netural,-0.2503701150417328,Negative
Wowwwwww😊👍👌💐,0.9029,Positive,0.0,Netural,0.30857792496681213,Netural
"For God so loved the world, that He gave His only begotten Son, that whosoever believeth in Him should not perish, but have everlasting life. 
John 3: 16 

Whoever believes and is baptized will be saved, but whoever does not believe will be condemned. Mark 16: 16 

“.....Repent, for the kingdom of heaven has come near.” 
Matthew 3:  2",0.8336,Positive,0.26666666666666666,Netural,0.5309224724769592,Positive
Wow. The editing is so good...,0.8196,Positive,0.39999999999999997,Positive,0.7538982629776001,Positive
This is my favourite song,0.0,Neutral,0.0,Netural,0.815841019153595,Positive
omg these kids are so tich by now,0.0,Neutral,0.0,Netural,-0.39444079995155334,Negative
Secret Dancers,0.0,Neutral,-0.4,Negative,0.4055469036102295,Positive
Plese make a Toturial on this😇,0.7003,Positive,0.0,Netural,0.2503858506679535,Netural
Se p,0.0,Neutral,0.0,Netural,0.34438782930374146,Positive
"Plot twist:I know you










Click  more",0.0,Neutral,0.5,Positive,0.28927457332611084,Netural
oooh thats sweet of you guys,0.4588,Positive,0.35,Positive,0.30219030380249023,Netural
pls dance on any hindi song,0.0772,Positive,0.0,Netural,0.3823999762535095,Positive
Ĺkjmjji,0.0,Neutral,0.0,Netural,0.24218535423278809,Netural
2021?,0.0,Neutral,0.0,Netural,-0.3669649362564087,Negative
"Me:wow
My little brother: AY AY AY AY AY AY",0.5859,Positive,-0.04375,Negative,0.7037644982337952,Positive
Tiki taka barcelona:-,0.0,Neutral,0.0,Netural,0.24557898938655853,Netural
Who disliked please understand dance skills first.,-0.1027,Negative,0.024999999999999994,Netural,0.2874397039413452,Netural
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
So Cute,0.5095,Positive,0.5,Positive,0.39015620946884155,Positive
Eeee,0.0,Neutral,0.0,Netural,0.2715946137905121,Netural
Tai cm glvb fun.      .    hjhhjjj.    Uj,0.5106,Positive,0.3,Netural,0.2845853269100189,Netural
"*Everyone talking about the dancer and the camera man's plot twists in comments*
.
.
Meanwhile me realising 0:22 the BTS main step of idol comes out !!!💜💜",0.8827,Positive,0.32552083333333326,Netural,-0.34483182430267334,Negative
🎶❤️💃,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
They both are great dance partners,0.6249,Positive,0.8,Positive,0.5947074294090271,Positive
14 M family 🤩🤩👏,0.0,Neutral,0.0,Netural,0.40786096453666687,Positive
🥰,0.8074,Positive,0.0,Netural,0.30857792496681213,Netural
💙💙💙💙💙,0.9719,Positive,0.0,Netural,0.30857792496681213,Netural
Everyone is talking about cameraman and their dancing but the background scene is awesome,0.7684,Positive,1.0,Positive,0.4306972622871399,Positive
I like this song 👍👍,0.3612,Positive,0.0,Netural,0.5901457071304321,Positive
aww so so sweet,0.6386,Positive,0.32499999999999996,Netural,0.4575730562210083,Positive
وااااو اجمل رقصه اراها علي اغنيه تاكي تاكي حقا,0.8399,Positive,0.4125,Positive,0.31735295057296753,Netural
I like this song,0.3612,Positive,0.0,Netural,0.5468980669975281,Positive
Tagasan po kayo ang galing nyo po,0.6369,Positive,0.7,Positive,0.3377715051174164,Positive
I really like this dance,0.4201,Positive,0.2,Netural,0.6505487561225891,Positive
"Niana =dancing queen 
Ranz =dancing king 
All the family dancing lover",0.5859,Positive,0.0,Netural,0.4365400969982147,Positive
0:23 can anyone tell me the step name ..please,0.3182,Positive,0.0,Netural,-0.6117303371429443,Negative
😲😍😍😍😍,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
So nobody's talking about the clouds😭,-0.4767,Negative,0.0,Netural,-0.33751440048217773,Negative
Bat ang smooth?❤️,0.0,Neutral,0.4,Positive,0.27805835008621216,Netural
I like this video 😍💞💖💕💗♥️,0.9843,Positive,0.0,Netural,0.6408704519271851,Positive
"WoW. She is soo good. 
Nxt big star maybe...😊🧡",0.9568,Positive,0.19999999999999998,Netural,0.5280866026878357,Positive
She dances from her heart,0.6369,Positive,0.0,Netural,0.44815319776535034,Positive
"This song reminds me funny memory when i was in class 3. 😂
There was a boynin my coaching  his name is Taki ( i called him brother as respect it is like a rule of our contry) 
So he has a friend and when his friend saw him his friend started singing Taki song and tease him and Taki brother got so mad and i alwayse loughting at them and enjoy it. 😂😂😂",0.9763,Positive,0.00833333333333334,Netural,0.6743415594100952,Positive
I love it and your team and I know there is tow girls,0.6369,Positive,0.5,Positive,0.8413355946540833,Positive
U guys should do a redo of ur old dancess,0.0,Neutral,0.1,Netural,0.2322273701429367,Netural
I like this song,0.3612,Positive,0.0,Netural,0.5468980669975281,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
"taki taki, el idioma es en la hablando español.",0.0,Neutral,0.0,Netural,-0.36226436495780945,Negative
AYEEEEEEE,0.0,Neutral,0.0,Netural,0.3142835795879364,Netural
I just love this. I can't stop watching this.,0.7259,Positive,0.5,Positive,0.9343007206916809,Positive
Can we Plz appreciate the beauty of the clouds ⛅😂💜😌,0.9477,Positive,0.0,Netural,0.3951866328716278,Positive
"I really liked their dance..
But did anyone noticed the view behind..😀😀",0.8199,Positive,0.6,Positive,0.3901592791080475,Positive
How old is Niana now?,0.0,Neutral,0.1,Netural,-0.2634309232234955,Negative
Ar u brother and sister,0.0,Neutral,0.0,Netural,0.44564247131347656,Positive
Yay,0.5267,Positive,0.0,Netural,0.30430832505226135,Netural
😮😮😮😮👍👍👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Love watching niana and ranz...,0.6369,Positive,0.5,Positive,0.6437771320343018,Positive
Wow sabay sabay sila,0.5859,Positive,0.1,Netural,0.5346141457557678,Positive
My favourite attire of Ranz ...,0.0,Neutral,0.0,Netural,0.7531042098999023,Positive
What a choreography! 💖,0.7712,Positive,0.0,Netural,0.6024466156959534,Positive
i really hate Niana,-0.6115,Negative,-0.8,Negative,-0.6973360776901245,Negative
😍😍😍😍 awesome,0.9442,Positive,1.0,Positive,0.8463901281356812,Positive
The smoothest dance I have ever seen ... The steps are really amazing. Your outfit are always on point. The background is amazing.....the girl is on fire....,0.4005,Positive,0.6000000000000001,Positive,0.9000769257545471,Positive
Uau legal a dança 🇧🇷,0.7269,Positive,0.22499999999999998,Netural,0.2804855406284332,Netural
Who watch this in 2021 hahahah,0.0,Neutral,0.0,Netural,0.4067856967449188,Positive
Omygod i love you niana,0.6369,Positive,0.35,Positive,0.5838558077812195,Positive
I just love their dance . I am a Indian and I learn eastern dance bharatnatyam.,0.6369,Positive,0.5,Positive,0.715075671672821,Positive
Wow niana and ranz,0.5859,Positive,0.1,Netural,0.627444863319397,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
I love you Niana😘😍💓🥰,0.9831,Positive,0.5,Positive,0.8701996207237244,Positive
Superb,0.6249,Positive,1.0,Positive,0.814047634601593,Positive
The credit goes to cameraman,0.3818,Positive,0.0,Netural,-0.33763715624809265,Negative
"Hi, Niana and Ranz for the latest dance video, the title is a song K-Pop Songs 2021 pleasee answer 🙏🙏🙏🙏🙏😭😭😭😭",-0.9081,Negative,0.5,Positive,-0.24434377253055573,Negative
Tempat di mana itu ka,0.0,Neutral,0.0,Netural,0.23672372102737427,Netural
"I literally watched this 10,000 times. Its so good",0.5777,Positive,0.7,Positive,0.7762102484703064,Positive
they said in the song sinasabi is that true or not loke if its true pls,0.5845,Positive,0.35,Positive,0.2665739357471466,Netural
I like it niana,0.3612,Positive,0.2,Netural,0.49953633546829224,Positive
The view from roof is amazingg,0.5859,Positive,0.6000000000000001,Positive,0.6752122640609741,Positive
Can't get my eyes from clouds😂,0.4404,Positive,0.0,Netural,-0.3957478702068329,Negative
Wow super dance nice 😍👍,0.926,Positive,0.3444444444444444,Positive,0.7741037011146545,Positive
80% people imagining themselves dancing,0.0,Neutral,0.0,Netural,-0.299236536026001,Negative
I love this song they look like twins  comment if you think they look like twins and if you have a twin,0.8481,Positive,0.5,Positive,0.7436853051185608,Positive
Wooooopooooooo❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
