Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"I everyone’s talking about Ari’s Christina impression, but the Celine Dion impression is incredible!",0.4753,Positive,1.0,Positive,0.5956829190254211,Positive
yeah I felt that. wheels on the bus bout to be my favorite song homegirl. 🤣🤣🤣,0.93,Positive,0.5,Positive,0.600225031375885,Positive
That is a good attempt on Aaron Neville though it seems a bit disrespectful lmao,0.7783,Positive,0.6499999999999999,Positive,0.6444269418716431,Positive
"Ariana needs glasses! 🤓 ✌️
I don't listen to her music.. but wow! She's got a talent! And she's adorbs!! 😃💘",0.9662,Positive,0.244140625,Netural,0.7185245752334595,Positive
Bárbaro!!!,0.0,Neutral,-1.0,Negative,-0.6022371649742126,Negative
"Pure talent!
Congratulations 2022!",0.8065,Positive,0.33482142857142855,Positive,0.933737576007843,Positive
"God god,amazing Ariana 🦾",0.2732,Positive,0.0,Netural,0.8641237020492554,Positive
So cute and fanny 😂,0.7346,Positive,0.5,Positive,0.6590417623519897,Positive
Does she needs glasses?,0.0,Neutral,0.0,Netural,0.3713505268096924,Positive
"2:14上手すぎだろ...
流石、世界の歌姫次元が違う...
・声量化け物
・ガナリカッコよすぎる
・技術神(しゃくり、こぶし、ビブラートなどなど)
・抑揚気持ち悪い
・変態
・ヤリたい
言うまでもないが、彼女は全てが完璧すぎる
顔もいい、身体もいい、歌もうまい
こんな人生がよかったーな",0.9559,Positive,0.2416666666666667,Netural,-0.35220277309417725,Negative
Ariana grande's eyes are so sleepy,0.0,Neutral,0.0,Netural,-0.2903474271297455,Negative
Time flies,0.0,Neutral,0.0,Netural,0.26559409499168396,Netural
https://www.youtube.com/watch?v=7Qkhemih5WQ&t=864s,0.0,Neutral,0.0,Netural,0.2491120994091034,Netural
"wow es tan talentosa, la amo tanto",0.9261,Positive,0.37499999999999994,Positive,0.9171364903450012,Positive
Ariana looking like she's just had anaphylaxis in the face when she squints 😅😅,0.7579,Positive,0.0,Netural,-0.3063504099845886,Negative
Who else was supposed to go to bed but is somehow knees deep into watching Jimmy's vids...?,0.0,Neutral,0.0,Netural,-0.32733646035194397,Negative
A house version of I Can't Feel My Face literally started playing on my TV right after I finished watching this...,0.2023,Positive,0.2857142857142857,Netural,-0.5668125748634338,Negative
"Jimmy is a great guy don't get me wrong, but when he sings Celin Dion alongside Ariana is one the most horrible sounds I've ever heard. Just replay it and listen carefully",-0.2761,Negative,-0.059999999999999984,Negative,-0.41908007860183716,Negative
7 years later and aris Christina Aguilera impression still gives me chills,0.2263,Positive,0.0,Netural,0.34943392872810364,Positive
God damn she as it,-0.1531,Negative,0.0,Netural,0.3533165454864502,Positive
miss Ari please release a full version of the wheels on the bhss,0.1779,Positive,0.35,Positive,-0.45575201511383057,Negative
Is she blind 🤣,0.128,Positive,-0.5,Negative,-0.40268877148628235,Negative
Jimmy Fallon was so funny 😂👏🏽👏🏽💜💚💖🧡💓,0.982,Positive,0.25,Netural,0.6802912354469299,Positive
OMG....You are so good!! Visiting this video  and I am still woooooow❤❤❤❤❤❤❤,0.9889,Positive,1.0,Positive,0.7326884269714355,Positive
there’s no way this was 6 years ago,-0.296,Negative,0.0,Netural,-0.475405216217041,Negative
I wish I could meet this wonderful person Ariana Grande at least  once in my life - https://www.youtube.com/watch?v=5Iv6KRn4AHA,0.795,Positive,0.35,Positive,0.6974630951881409,Positive
Aaron Neville looks like  Barry Gibb,0.3612,Positive,0.0,Netural,0.3533308207988739,Positive
Please Jimmy.. (not that jimmy..) stop fake Laughing .,0.5086,Positive,-0.5,Negative,-0.6727609634399414,Negative
Boginja,0.0,Neutral,0.0,Netural,0.29161718487739563,Netural
when i realised this was in 2015 and the weels on the bus by melanie martinez didnt exist back then 👁👄👁🤚,0.4939,Positive,0.0,Netural,-0.29338473081588745,Negative
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
This is 🔥,-0.34,Negative,0.0,Netural,0.5553911924362183,Positive
아리아나 개그 우먼 같아 ㅋㅋㅋ 나 한국인데 찾아 듣고 있다. ㅋㅋㅋ,0.8442,Positive,0.8,Positive,0.3926525413990021,Positive
😂👍,0.4404,Positive,0.0,Netural,0.30857792496681213,Netural
She can’t open her eyes?,0.0,Neutral,0.0,Netural,-0.4111173748970032,Negative
What the thing with that she can't see? What about buying glasses?,0.0,Neutral,0.0,Netural,-0.2503872215747833,Negative
Am I the only person who thinks about Ari should be the host of this show?,0.0,Neutral,0.0,Netural,-0.3380655348300934,Negative
Jimmy you should just let your guest sing. Please….,0.0,Neutral,0.0,Netural,0.42305177450180054,Positive
2:08,0.0,Neutral,0.0,Netural,-0.2517220973968506,Negative
These 2 R F'ing Geniuses. LUV THEM...,0.0,Neutral,0.0,Netural,0.7217053771018982,Positive
Does anyone know where I can get that giant Perfume bottle on Jimmy’s table?,0.0,Neutral,0.0,Netural,-0.33382999897003174,Negative
Multitalent,0.0,Neutral,0.0,Netural,0.6965503692626953,Positive
Omg...!!,0.0,Neutral,0.0,Netural,-0.33998340368270874,Negative
Who's watching this in 2022 ..,0.0,Neutral,0.0,Netural,0.3325752019882202,Positive
Go lick a donut,0.0,Neutral,0.0,Netural,-0.4028274118900299,Negative
The sad part is people think this isn't rehearsed.....The youth think this is live.,-0.4767,Negative,-0.18181818181818182,Negative,-0.3677311837673187,Negative
Jimmy is funny and very talented too.,0.7574,Positive,0.58,Positive,0.7130848169326782,Positive
I nerver could understand what Aaron neville was singing,0.0,Neutral,0.0,Netural,-0.24957045912742615,Negative
She talented and very funny doing impressions. I love her voice and the impressions she does.,0.9294,Positive,0.5083333333333333,Positive,0.7303166389465332,Positive
"She was able to mimick Celine, Christina and Britney spears correctly",0.0,Neutral,0.5,Positive,0.43261009454727173,Positive
"As someone who English is her second language, I should say that in my opinion she is the most talented singer alive! She is pure talent
U don't care about words and lyrics bcz I speak French but I can listen to her whole day! I wonder what kinda masterpiece sings would be created if she tried different musical genres! She can do all
Such a bless",0.9485,Positive,0.16266233766233765,Netural,0.8081701993942261,Positive
🤍🤍🤍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
5:16 🤣🤣 100% accurate,0.7506,Positive,0.4000000000000001,Positive,0.849776029586792,Positive
I'm start falling love with ariana grande😅😅😅,0.8779,Positive,0.5,Positive,0.5020177364349365,Positive
6,0.0,Neutral,0.0,Netural,0.3716466426849365,Positive
Does she need glasses?,0.0,Neutral,0.0,Netural,0.34375837445259094,Positive
What a talent,0.4215,Positive,0.0,Netural,0.7707237601280212,Positive
"I want to know how many times they rehearse this so-called ""impromptu"" ""random"" selection before the show.",0.0772,Positive,0.0,Netural,-0.24062977731227875,Negative
Their duo is just fire,-0.34,Negative,0.0,Netural,-0.2762146294116974,Negative
"jimmy is really good, but ariana is just a genius",0.2724,Positive,0.7,Positive,0.5059491395950317,Positive
"I never ever thought, ""I got goosebumps from listening to 'wheels on the bus' "", was something I would ever say in my lifetime. But holy crap!",-0.5707,Negative,-1.0,Negative,-0.9003978371620178,Negative
Muito talento.Ariana desde miúda é top mesmo.,0.5574,Positive,0.15625,Netural,0.8477879166603088,Positive
I suspect that selected singers for her are not as random as it makes us think 😁,0.2023,Positive,-0.5,Negative,0.45786771178245544,Positive
baebae😍😍😍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"When britney came out, it was ""goosebumps"" and it was the beginning of all legends..✨",0.3182,Positive,0.0,Netural,0.3741028904914856,Positive
우와 ㅋㅋㅋㅋㅋ 지미는 뭐야ㅋㅋㅋㅋ 왜이렇게 잘해? ㅋㅋㅋㅋㅋㅋㅋㅋ,0.9615,Positive,0.4,Positive,0.24907852709293365,Netural
my baebae😍😍😍,0.8402,Positive,0.0,Netural,0.5787277817726135,Positive
Wheel Of Musical impressions Totally is My All Time Favorite Games Of All Time And Jimmy Fallon Totally is Extremely Hysterical in Person & An Riot in His Hilarious Ways And Besides Ariana Grande Always Nails All Great Performances Of All Different Stars That Made Her A Winner To Me?,0.8819,Positive,0.1142857142857143,Netural,0.9248948097229004,Positive
