Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Apa cm gua yg mikir ini lagu nya Jungkook?? 😭😆🤣bru tau ini yg original nya 👌🤭,0.3939,Positive,0.375,Positive,-0.3587565720081329,Negative
Antônia de Lima,0.0,Neutral,0.0,Neutral,0.2832463979721069,Neutral
I love this song! 😘💯,0.807,Positive,0.625,Positive,0.8976797461509705,Positive
🎤,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Me and my friend sitting here jamming to this song,0.4939,Positive,0.0,Neutral,-0.3917377889156341,Negative
amen,0.0,Neutral,0.0,Neutral,0.3790236115455627,Positive
I am here after listening jungkook's version .,0.0,Neutral,0.0,Neutral,0.3346569538116455,Positive
Love love this song nothing in the world will make me happy then this song I love jusin and he is the most good person in the world I love u and your song,0.9769,Positive,0.5714285714285714,Positive,0.9030169248580932,Positive
Is it just me who thought This song was mainly sang by BTS Jungkook,0.0,Neutral,0.1666666666666666,Neutral,-0.3483642637729645,Negative
justin beiber = scammer,0.0,Neutral,0.0,Neutral,0.2220045030117035,Neutral
Favorite ❤️❤️❤️❤️❤️❤️,0.4588,Positive,0.5,Positive,0.8495269417762756,Positive
Love it😘,0.7906,Positive,0.5,Positive,0.7371776700019836,Positive
Im obessed with justin beiber im a fan of him,0.1531,Positive,-0.5,Negative,0.4300477504730224,Positive
神曲,0.7269,Positive,0.0,Neutral,0.5419349670410156,Positive
💛 2022 💛 escuchando este maravilloso éxito totalmente fabuloso 🤗💛💛,0.9833,Positive,0.7,Positive,0.9078477025032043,Positive
I'd rather just listen to this at work. Those dudes look more feminine than the chicks in the clip :D,0.6166,Positive,0.75,Positive,-0.3831567168235779,Negative
"It is April 6, 2022....I am listening 🎶...  Awesome song....Love Dan and Shay...",0.6249,Positive,1.0,Positive,0.8225387334823608,Positive
",justin bieber,s all star,s u.s.a",0.0,Neutral,0.0,Neutral,0.5754817128181458,Positive
"Imagine the number of people who come back here every day to hear this music; it's legendary!! I can't get this song out of my head, this song will never be forgotten❤",0.775,Positive,0.5,Positive,0.6386144161224365,Positive
I like this song and keep playing it without getting bored,0.6266,Positive,-0.5,Negative,0.4766158163547516,Positive
"""Did you get your middle name from your Grandma"" 

uhh, okay, I get it.",0.2263,Positive,0.25,Neutral,0.3560382127761841,Positive
This is 2022 and I'm still 🎧 to this song...... it is so sweet,0.5949,Positive,0.35,Positive,0.8202993273735046,Positive
I came here becoz of Kang Taehyun🤩,0.0,Neutral,0.0,Neutral,-0.2953402996063232,Negative
Hailey is the reason behind Justin's smile ❤️ much love to all the beautiful couples out there.,0.891,Positive,0.3125,Neutral,0.7018643617630005,Positive
JB,0.0,Neutral,0.0,Neutral,0.2728082835674286,Neutral
I gotta stop questioning your logic. I’m sorry.,-0.4404,Negative,-0.5,Negative,-0.6428243517875671,Negative
"Do you love the rain, does it make you dance
When you're drunk with your friends at a party?
What's your favorite song, does it make you smile?
Do you think of me?
When you close your eyes
Tell me, what are you dreamin'?
Everything, I wanna know it all
I'd spend 10, 000 hours and 10, 000 more
Oh, if that's what it takes to learn that sweet heart of yours
And I might never get there, but I'm gonna try
If it's 10, 000 hours or the rest of my life
I'm gonna love you (Ooh, ooh-ooh, ooh, ooh)
Do you miss the road that you grew up on?
Did you get your middle name from your grandma?
When you think about your forever now
Do you think of me?
When you close your eyes
Tell me, what are you dreamin'?
Everything, I wanna know it all
I'd spend 10, 000 hours and 10, 000 more
Oh, if that's what it takes to learn that sweet heart of yours
And I might never get there, but I'm gonna try
If it's 10, 000 hours or the rest of my life
I'm gonna love you (Ooh, ooh-ooh, ooh, ooh)
I'm gonna love you (Ooh, ooh-ooh, ooh, ooh)
Ooh, want the good and the bad, everything in between
Ooh, gotta cure my curiosity
Oh, yeah
I'd spend 10, 000 hours and 10, 000 more
Oh, if that's what it takes to learn that sweet heart of yours
And I might never get there, but I'm gonna try
If it's 10, 000 hours or the rest of my life
I'm gonna love you (Ooh, ooh-ooh, ooh, ooh)
I'm gonna love you, oh yeah(Ooh, ooh-ooh, ooh, ooh)
And I, I'm gonna love you (Ooh, ooh-ooh, ooh, ooh)
I, I'm gonna love you (Ooh, ooh-ooh, ooh, ooh)",0.9978,Positive,0.3424999999999999,Positive,0.5517235398292542,Positive
Hailey is sooo pretty,0.4939,Positive,0.25,Neutral,0.3669992685317993,Positive
Wawa single 😶🥲,0.0,Neutral,-0.0714285714285714,Negative,0.2590982615947723,Neutral
I love the song so much but I hate seeing jb with this shit I love Selena,-0.5461,Negative,0.0399999999999999,Neutral,0.5725538730621338,Positive
"Everytime I listen to this song, it's melts my heart.
So in love with this song and every its single word.",0.8651,Positive,0.2142857142857143,Neutral,0.9092979431152344,Positive
So I’m going to sing in a pageant,0.0,Neutral,0.0,Neutral,0.3516820073127746,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Me gusta pero me quedo con el cóver de jungkook,0.1901,Positive,0.0,Neutral,0.5562880039215088,Positive
JB is all grown up,0.0,Neutral,0.0,Neutral,0.3654480576515198,Positive
I Liked this song.🥺😢,-0.0772,Negative,0.6,Positive,0.518839418888092,Positive
Amazing Song,0.5859,Positive,0.6000000000000001,Positive,0.7992345690727234,Positive
My fav for so long time,0.4588,Positive,-0.05,Negative,0.6433682441711426,Positive
When I listen to this song it makes me want to fall in love 😑,0.6705,Positive,0.5,Positive,0.4484443068504333,Positive
Some songs may be addictable for some days or months....but this song it's just that I love it everytime I listen to it like it's the first time I hear this song...almost all justin songs were like that 😇,0.9042,Positive,0.375,Positive,0.544329047203064,Positive
Que música linda 😍,0.7845,Positive,0.85,Positive,-0.3085346817970276,Negative
THANKS JK FOR INTRODUCING ME TO THIS LEGENDARY SONG.,0.5859,Positive,0.6,Positive,0.7735133767127991,Positive
I love this song 😭😭😭😭😭😭😭😭😭😭🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💋💋💋💋,0.9959,Positive,0.5,Positive,0.8624796271324158,Positive
Jungkook,0.0,Neutral,0.0,Neutral,0.2634046971797943,Neutral
Love this song ❤️❤️❤️,0.6369,Positive,0.5,Positive,0.8510125875473022,Positive
"10,000 hours since I listenin this song",0.0,Neutral,0.0,Neutral,0.385751873254776,Positive
I'm in love with that handsome boy EXO,0.8126,Positive,0.5,Positive,0.7511489987373352,Positive
💕,0.6486,Positive,0.0,Neutral,0.3085779249668121,Neutral
Came here because of Kim Seungmin. 😂,0.4404,Positive,0.0,Neutral,0.4535076320171356,Positive
Don't like Justin. Nor do I like Dan & Shay 🤯  but put them together and I can't stop listening 🤫🤫😛,0.0572,Positive,0.0,Neutral,-0.4210704565048218,Negative
This song and “Clover Cage - Lost Then Found” are the only two things keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better...We are in this together...I love you...,0.802,Positive,0.1527777777777778,Neutral,0.7573207020759583,Positive
Such a nice song haven't heard it in a while it brings calmness to my soul💚🌹👏,0.8658,Positive,0.3,Neutral,0.5925414562225342,Positive
I really 💘 this song for two reasons it makes think about how 💘 is so hard to come by,0.8328,Positive,-0.0458333333333333,Negative,-0.3358274102210998,Negative
"I love Hailey 🥰
       Because..
She never sees his past!!",0.9199,Positive,0.0546875,Neutral,0.6851761937141418,Positive
This song and “Clover Cage - Lost Then Found” are the only two things keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better...We are in this together...I love you...💕,0.91,Positive,0.1527777777777778,Neutral,0.7564324736595154,Positive
"Great 👍, I think you’re best music .",0.8519,Positive,0.9,Positive,0.904803991317749,Positive
❤️🥺 2022 still watching this music video,0.0,Neutral,0.0,Neutral,0.4532343447208404,Positive
1000 house,0.0,Neutral,0.0,Neutral,0.4957695305347442,Positive
Justin does better with country!,0.4926,Positive,0.625,Positive,0.3437488675117492,Positive
Some kiddos r here,0.0,Neutral,0.0,Neutral,0.3573068082332611,Positive
🙂♥️,0.7679,Positive,0.0,Neutral,0.3085779249668121,Neutral
Please someone get me a piece of this exact thing,0.3182,Positive,0.25,Neutral,-0.3757067322731018,Negative
But he looks so dreamy,0.0,Neutral,0.0,Neutral,0.363800436258316,Positive
Doesn't this song remind you of your first love,0.6369,Positive,0.375,Positive,-0.5067605376243591,Negative
Hailey cứ bị cute,0.5949,Positive,0.5,Positive,0.2762128412723541,Neutral
Jungkook's cover is much better 🙄🙄🙄💜💜💜,0.9477,Positive,0.5,Positive,0.3432869613170624,Positive
Love this song people need to let Selena and Justin thing go. Hailey seems sweet and there great for each other and it's obvious there meant to be happy for them.,0.9432,Positive,0.3875,Positive,0.7542745471000671,Positive
My life is everything that you want,0.0772,Positive,0.0,Neutral,0.7665141820907593,Positive
Donald Sterling,0.0,Neutral,0.0,Neutral,0.2901472151279449,Neutral
10'000 hours and I'm still listing to this song,0.0,Neutral,0.0,Neutral,0.5949934720993042,Positive
"A typical lifetime is a mere 450,000 hours of half a million hours if lucky 🍀",0.4215,Positive,-0.1249999999999999,Negative,0.3625365793704986,Positive
The fact it's their real partner is just...,0.0,Neutral,0.2,Neutral,0.2897606492042541,Neutral
Nice White flowers so beautiful white flowers my favourite white flowers,0.8312,Positive,0.29,Neutral,0.7976594567298889,Positive
❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Hi I'm the biggest fan Dan and Shay,0.3182,Positive,0.0,Neutral,0.4585378170013428,Positive
Thumbnail for the family👁👄👁💔,0.2732,Positive,0.0,Neutral,0.3425430357456207,Positive
"Someone - how much time do you listen this song ?
Me - atleast 1000 hours nostop",0.0,Neutral,-0.0499999999999999,Negative,-0.4466781318187713,Negative
jungkook is beautiful🥀🎻,0.5994,Positive,0.0,Neutral,0.2969623804092407,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Omg I didn’t even realize that was them til subscribing just now I love this song now I remember that’s how I remember Dan and shay,0.6369,Positive,0.5,Positive,0.663277268409729,Positive
😍😍😍😍💕,0.946,Positive,0.0,Neutral,0.3085779249668121,Neutral
Jelena forever ❤️,0.0,Neutral,0.0,Neutral,0.6453995108604431,Positive
*It's crazy how many people come back to this everyday. This song is legendary ♡*,-0.34,Negative,0.1399999999999999,Neutral,0.8481259942054749,Positive
"*This song never gets old. No matter how much I listen, I never get bored*",0.1877,Positive,-0.0666666666666666,Negative,0.5048499703407288,Positive
"*A message to the future generations: ""DON'T LET THIS SONG DIE""*",-0.6841,Negative,0.0,Neutral,-0.4919386804103851,Negative
how comes Masvidal can play guitar so good..such a talented guy,0.7152,Positive,0.7,Positive,0.7840366363525391,Positive
ten thousand 🔥,-0.34,Negative,0.0,Neutral,0.3575354516506195,Positive
This song and “Clover Cage - Blessed” are the two songs keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better. We are in this together..💕,0.91,Positive,0.2037037037037037,Neutral,0.9103387594223022,Positive
Feels good to be single,0.4404,Positive,0.3142857142857143,Neutral,0.4472615718841553,Positive
231.3 Million fighting,-0.3612,Negative,0.0,Neutral,-0.4281669855117798,Negative
I like justin bieber from the three 💗💗💗💗,0.9753,Positive,0.0,Neutral,0.4288116991519928,Positive
"This song is gold not, bold and so smooth to ears 🖤🖤🖤",0.9084,Positive,0.1166666666666666,Neutral,0.416232168674469,Positive
9,0.0,Neutral,0.0,Neutral,0.3628028631210327,Positive
صوت كوك اجملللل,0.4215,Positive,0.6,Positive,0.2788411378860473,Neutral
I  may  not  be  good  at  English  because  I'm  a  Japanese  high school  student  .This  song brings  up  the  emotion  in  my  heart!  I  love  this  song❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.8067,Positive,0.2799999999999999,Neutral,0.8459694981575012,Positive
Can't believe I just watched this in 2022,0.0,Neutral,0.0,Neutral,0.277966171503067,Neutral
Such a level up from Yummy,0.5267,Positive,0.0,Neutral,0.6466516256332397,Positive
The music is perfect 😍😍😍😍😍❤,0.9716,Positive,1.0,Positive,0.7529836297035217,Positive
Justin and Hailey are a very very cute couple and hope the best for them in there lifetime,0.8927,Positive,0.825,Positive,0.5447053909301758,Positive
The saddest part of this song is I can't even share this song to the person whom i was thinking while I am listening this song,-0.7085,Negative,0.0,Neutral,-0.785453200340271,Negative
DREWWWWWWWWWWWWWWWWWWWWWWW,0.0,Neutral,0.0,Neutral,-0.4131693243980407,Negative
This song and “Did You Call Me?” by Lukaz just hits different in early 2022. Times may be tough but everything going to be okay in the end. I hope everyone is doing well. I love you! 💕,0.9707,Positive,0.1672222222222222,Neutral,0.7221759557723999,Positive
Hey I am a big fan of you Justin,0.3182,Positive,0.0,Neutral,0.7030587792396545,Positive
"Do you love the rain, does it make you dance
ドゥ　ユー　ラヴ　ダ　レイン、ダ　ジッ　メイ　キュー　ダンス
 
When you’re drunk with your friends at a party
ウェン　ニョー　ジョランク　ウィ　ジョー　フレンズ　アッ　ラ　パーリー
 
What’s your favorite song, does it make you smile
ワッツ　ヨー　フェイヴリッ　ソン、ダズ　イッ　メイ　キュー　スマイユ
 
Do you think of me
ドゥー　ユー　ティン　コヴ　ミー
 
When you close your eyes, tell me, what are you dreamin’
ウェン　ニュー　クローズ　ヨー　アイズ、テル　ミー、ワッ　アー　ユー　ジュリーミン
 
Everything, I wanna know it all
エヴィティン、アイ　ワナ　ノー　リッ　ロー
 
I’d spend ten thousand hours and ten thousand more
アイド　スペン　テン　サウザン　ナワーズ　エン　テン　サウザン　モー
 
Oh, if that’s what it takes to learn that sweet heart of yours
オー、イフ　ザッツ　ワッ　リッ　テイクス　トゥ　ラーン　ダッ　スウィー　ハー　ロヴ　ヨーズ
 
And I might never get there, but I’m gonna try
エン　ダイ　マイ　ネヴァ　ゲッ　デー、バッ　ライム　ガナ　チョライ
 
If it’s ten thousand hours or the rest of my life
イフ　イッツ　テン　サウザン　ナワーズ　オー　ダ　レス　トヴ　マイ　ライフ
 
I’m gonna love you
アイム　ガナ　ラ　ヴュー
 
Do you miss the road that you grew up on
ドゥー　ユー　ミス　ダ　ロー　ダッ　チュー　グリュー　アッ　ポン
 
Did you get your middle name from your grandma
ディ　ジュー　ゲッ　チョー　ミドー　ネイム　フロ　ミョー　グランマ
 
When you think about your forever now, do you think of me
ウェン　ニュー　ティン　カバウ　チョー　フォエヴァ　ナウ、ドゥー　ユー　ティン　コヴ　ミー
 
When you close your eyes, tell me, what are you dreamin’
ウェン　ニュー　クローズ　ヨー　アイズ、テル　ミー、ワッ　アー　ユー　ジュリーミン
 
Everything, I wanna know it all
エヴィティン、アイ　ワナ　ノー　リッ　ロー
 
I’d spend ten thousand hours and ten thousand more
アイド　スペン　テン　サウザン　ナワーズ　エン　テン　サウザン　モー
 
Oh, if that’s what it takes to learn that sweet heart of yours
オー、イフ　ザッツ　ワッ　リッ　テイクス　トゥ　ラーン　ダッ　スウィー　ハー　ロヴ　ヨーズ
 
And I might never get there, but I’m gonna try
エン　ダイ　マイ　ネヴァ　ゲッ　デー、バッ　ライム　ガナ　チョライ
 
If it’s ten thousand hours or the rest of my life
イフ　イッツ　テン　サウザン　ナワーズ　オー　ダ　レス　トヴ　マイ　ライフ
 
I’m gonna love you
アイム　ガナ　ラ　ヴュー
 
 
I’m gonna love you
アイム　ガナ　ラ　ヴュー
 
Ooh, want the good and the bad and everything in between
オー、ウォン　ダ　グッ　デン　ダ　バッ　デン　エヴリティン　イン　ビトゥウィーン
 
Ooh, gotta cure my curiosity
オー、ガラ　キョー　マイ　キュリアサティ
 
Ooh, yeah
オー、イェー
 
I’d spend ten thousand hours and ten thousand more
アイド　スペン　テン　サウザン　ナワーズ　エン　テン　サウザン　モー
 
Oh, if that’s what it takes to learn that
 
オー、イフ　ザッツ　ワッ　リッ　テイクス　トゥ　ラーン　ダッ
 
Sweet heart of yours
スウィー　ハー　ロヴ　ヨーズ
 
And I might never get there, but I’m gonna try
エン　ダイ　マイ　ネヴァ　ゲッ　デー、バッ　ライム　ガナ　チョライ
 
If it’s ten thousand hours or the rest of my life
イフ　イッツ　テン　サウザン　ナワーズ　オー　ダ　レス　トヴ　マイ　ライフ
 
I’m gonna love you
アイム　ガナ　ラ　ヴュー
 
 
I’m gonna love you
アイム　ガナ　ラ　ヴュー
 
And I’m gonna love you
エン　ダイム　ガナ　ラ　ヴュー
 
I’m gonna love you
アイム　ガナ　ラ　ヴュー",0.9984,Positive,0.1501715265866209,Neutral,0.524333655834198,Positive
One of m FF,0.5473,Positive,0.0,Neutral,0.2557345032691955,Neutral
Loving this song !!!!!🎂♥️,0.8825,Positive,1.0,Positive,0.7581655383110046,Positive
GOOOOOOOOOOOOOOOOOOOO JB,0.0,Neutral,0.0,Neutral,0.2608670890331268,Neutral
This shit fucking sucks,-0.7501,Negative,-0.25,Negative,-0.9371469020843506,Negative
"UFFFFFFFF !!!
WHO IS HERE AFTER FINDING THAT IT'S 



















JUNGKOOK SONG 
HAHAHAHA HE ALSI COVERED IT.
I ALSO FOUND OUT IT NOW MY BRO. TOLD ME ABOUT THIS SO I COME HERE😂😂😂😂😂😂",0.9537,Positive,0.2,Neutral,0.3322402834892273,Positive
miss her,-0.1531,Negative,0.0,Neutral,-0.4306644201278686,Negative
Dope song,0.0,Neutral,0.0,Neutral,0.300585925579071,Neutral
TXT's taehyun covered this song! His voice is heavely really and he did amazing. yall should check it out <3,0.7901,Positive,0.6,Positive,0.5059372782707214,Positive
Fun fact ... I always thought that was Jungkook song 🥺🥺🥺,0.5106,Positive,0.3,Neutral,0.5488197803497314,Positive
Justin is cheating on Haley!!,-0.6351,Negative,0.0,Neutral,-0.2614335417747497,Negative
Wife and didn't use some models the video Justin it's a amazing your voice I'm thinking about you anything like that,0.743,Positive,0.6000000000000001,Positive,0.6912003755569458,Positive
"Well if this world of lies won't, well I will start to lie back to you
But it won't give me no joy, just a vicious cycle...",-0.8448,Negative,-0.4666666666666666,Negative,-0.4900767803192138,Negative
This song and “Clover Cage - Blessed” are the only two things keeping me sane through these tough times. I just want to send love to everyone and I want everyone to know things will get better...We are in this together...I love you...💕,0.93,Positive,0.1527777777777778,Neutral,0.9298951029777528,Positive
Justin Haley Bieber the best,0.6369,Positive,1.0,Positive,0.818234920501709,Positive
"Dan + Shay, Justin Bieber - 10,000 Hours (Official Music Video)",0.0,Neutral,0.0,Neutral,0.3567105829715729,Positive
off the charts...in terms of white privilege. damn.,-0.0516,Negative,0.0,Neutral,-0.550994336605072,Negative
💖,0.7506,Positive,0.0,Neutral,0.3085779249668121,Neutral
It takes 10k hours to master a brand new skill,0.0,Neutral,0.1363636363636363,Neutral,0.5737897157669067,Positive
Fabuloussss,0.0,Neutral,0.0,Neutral,0.8496708869934082,Positive
❤️❤️🥰,0.8074,Positive,0.0,Neutral,0.3085779249668121,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
0000,0.0,Neutral,0.0,Neutral,0.2382168173789978,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
"I would have traded space with you if I could...
You didn't love me in the end,
But I will always love you no matter what....
Sweet dreams mom...
I going back to mandir,",0.9194,Positive,0.3375,Positive,0.6262000799179077,Positive
Song because it make me 😊  answer at the same time😭😭,-0.0516,Negative,0.0,Neutral,0.2930074036121368,Neutral
I love this song😍,0.802,Positive,0.5,Positive,0.900801718235016,Positive
"8,760 hours in a year!",0.0,Neutral,0.0,Neutral,0.602367639541626,Positive
"10,000 hours=~1.15 years!",0.0,Neutral,0.0,Neutral,0.5133463740348816,Positive
💝💝,0.8555,Positive,0.0,Neutral,0.3085779249668121,Neutral
If I listen this song 10000 times that is not enough,0.0,Neutral,0.0,Neutral,-0.547993540763855,Negative
솔로는 웁니다..,-0.4019,Negative,0.0,Neutral,-0.4464847445487976,Negative
Beiber is dope,0.0,Neutral,0.0,Neutral,0.3171789050102234,Neutral
"Another excellent wedding song, Rickey Goldsmith &Latter Rain/ LOVE BALLAD 🔥",0.8038,Positive,0.5,Positive,0.6884885430335999,Positive
wish you happiness❤️,0.743,Positive,0.0,Neutral,0.3996336162090301,Positive
This is back when his songs were actually good.,0.4404,Positive,0.35,Positive,0.2468249350786209,Neutral
Justin Bieber seja feliz pra sempre com a hailey Bieber   mais ele se casou com hailey Baldwin agora Bieber e  hoje   eles vivem  nua  crise  muito ruim     e diz que ama hailey Bieber  kakakaka  estamos  em 2022 ele não  mundou  nada  🙄🙄😒😒😡😠😠🤮🐍🐍,-0.9409,Negative,0.0690909090909091,Neutral,0.2486533373594284,Neutral
Steve kamu dilihat,0.0,Neutral,0.0,Neutral,0.3375309705734253,Positive
sss,0.0,Neutral,0.0,Neutral,0.2762137651443481,Neutral
Why those captions are in Chinese?????????????,0.0,Neutral,0.0,Neutral,-0.5597584843635559,Negative
music from love,0.6369,Positive,0.5,Positive,0.4277101755142212,Positive
"10,000 hours is two years. 
That's....some dedication LMFAO.",0.6408,Positive,0.0,Neutral,0.3515340983867645,Positive
i love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Could plz somebody educate me why grandma came in the middle of lyrics?🤔,0.0772,Positive,0.0,Neutral,-0.3580816090106964,Negative
For tang moo ❤️❤️❤️🥺,0.0,Neutral,0.0,Neutral,0.3631327152252197,Positive
😍😍😍😍😍😍,0.9517,Positive,0.0,Neutral,0.3085779249668121,Neutral
No,-0.296,Negative,0.0,Neutral,-0.531922459602356,Negative
Uffs ❤️,0.0,Neutral,0.0,Neutral,0.3842892944812774,Positive
It's 2022 many people love this masterpiece🔥,0.826,Positive,0.5,Positive,0.8136597871780396,Positive
loved,0.5994,Positive,0.7,Positive,0.7179429531097412,Positive
😘😘😘😘,0.8807,Positive,0.0,Neutral,0.3085779249668121,Neutral
ó,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Why are the captions in hindi !!??,0.0,Neutral,0.0,Neutral,-0.4402529895305633,Negative
They did a amazing job 👏and go Justin biber and Hailey biber and hope the best for you guys in your lifetime even though I do not know you,0.8979,Positive,0.8,Positive,0.7846519947052002,Positive
Epic song 😍💜,0.802,Positive,0.1,Neutral,0.657703697681427,Positive
فيري جووود,0.4927,Positive,0.91,Positive,0.2947327494621277,Neutral
"There is really nothing to dislike about this song, It's so perfectly made.",0.8322,Positive,0.6,Positive,0.8830583095550537,Positive
👏👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I love this song so much,0.6369,Positive,0.35,Positive,0.8750550150871277,Positive
i  lick this song  i want to maerry  her     and justen is a good singer  right,0.4939,Positive,0.4928571428571428,Positive,0.3814646601676941,Positive
Wow!! More songs needed like this one Justin !!,0.8286,Positive,0.46875,Positive,0.8289980292320251,Positive
Love how loving they all are with there partners,0.8442,Positive,0.55,Positive,0.7801417112350464,Positive
Shower of love ✨❤️,0.7579,Positive,0.5,Positive,0.6650640368461609,Positive
Love you from Assam ❣️,0.8555,Positive,0.5,Positive,0.7603512406349182,Positive
Leaving comment to get back to this song again and again,0.0,Neutral,0.0,Neutral,0.2686346471309662,Neutral
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Wow.. This is amazing.. I become a fan.. But first I heard it from BTS JUNGKOOK cover.. I fell inlove.. That why I searched for the original artist.. And it amaze me... They blew my heart... Hope to hear and see more heartfelt songs... I'm in 💜,0.9889,Positive,0.3041666666666667,Neutral,0.8788546919822693,Positive
This sonsong will never gets old,0.0,Neutral,0.1,Neutral,0.5497865080833435,Positive
🇰🇷💯💕🌟💕💜🇧🇷,0.8625,Positive,0.0,Neutral,0.3085779249668121,Neutral
i listion 10 thousand more this song.💘,0.6666,Positive,0.5,Positive,0.4352997839450836,Positive
i think there 's a korean guy really am closing my eyes in real life becouse of his voice,0.0,Neutral,0.2,Neutral,-0.4960458874702453,Negative
