Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"esta canción me trae tantos recuerdos, siento una buena sensación en mi pecho siempre que la escucho, quisiera que el covid no hubiese existido.",0.7269,Positive,0.3999999999999999,Positive,0.5289773344993591,Positive
Me vine xd,0.5859,Positive,0.0,Neutral,-0.2789551019668579,Negative
"https://youtu.be/VO5U8w6_Opk
U la la - Randy nota ft Daniel el Travieso",-0.4939,Negative,0.0,Neutral,-0.2565051317214966,Negative
La mejor cancion😍😍😍😭,0.8779,Positive,1.0,Positive,0.8609486222267151,Positive
Life was way too good when this came out :'),0.7351,Positive,0.7,Positive,-0.2984161972999573,Negative
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Legend !!,0.0,Neutral,0.0,Neutral,0.7853569984436035,Positive
"‘I don’t know the words so I say burrito, I don’t know the words so I say poquito.’ 😂",0.4404,Positive,0.0,Neutral,0.273838073015213,Neutral
Nyaaa,0.0,Neutral,0.0,Neutral,0.2599717378616333,Neutral
Si Pudiera Contratarlo Le Diria Que Si Podria Hacer La Musica De Los Bad Randoms,-0.5423,Negative,-0.6999999999999998,Negative,-0.3489621579647064,Negative
https://youtube.com/shorts/mgQLme7fWe8?feature=share,0.0,Neutral,0.0,Neutral,0.2465523928403854,Neutral
2022 how many legends come to listen this masterpiece 🔥🔥🔥🔥🔥,-0.628,Negative,0.5,Positive,0.8667208552360535,Positive
"https://youtu.be/bZsMY4X-PGY
She is not alone - Kamm
Ella ya no está sola - Kamm",0.0721,Positive,0.0,Neutral,-0.4017090499401092,Negative
Februari 2022🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3036642968654632,Neutral
NUNCA VOY A SUPERAR EL DESPACITO DE JUSTIN,0.0,Neutral,0.0,Neutral,0.4435128271579742,Positive
Jaja recuerdo cuando salió esta canción con el remix. Todos amaron a Justin,0.7845,Positive,0.4499999999999999,Positive,0.3592455685138702,Positive
"14:53 Mấy nay tự nhiên trời nổm ẩm, tính em hơi ""dẩm"" anh có muốn ""thị tẩm"" không.",-0.34,Negative,0.0,Neutral,-0.5251846313476562,Negative
Rodrigo,0.0,Neutral,0.0,Neutral,0.2656064927577972,Neutral
"Justin Bieber's Ghost is JB's 12th song to lead US radio, with that JB surpassed Michael Jackson who was 11 and became the biggest radio soloist. Stream Ghost and share her on social media let's make her lead Billboard.
https://www.youtube.com/watch?v=Fp8msa5uYsc&list=PLG-gk8fcVMnlrmg7PmQ16lwOkaN1LbjM3&index=52",-0.34,Negative,0.0333333333333333,Neutral,0.3420624434947967,Positive
Justin make it 100 better,0.4404,Positive,0.5,Positive,0.6128772497177124,Positive
Justin has a nice and soft voice.,0.4215,Positive,0.35,Positive,0.5147104263305664,Positive
Oui,0.0,Neutral,0.0,Neutral,0.4209608137607574,Positive
Alguien acá en pleno 2022? Estoy Tiktok como truffono :3,0.7003,Positive,0.25,Neutral,-0.5657669901847839,Negative
tan bien iba a cantar Justin jajaja un kpo💕,0.8983,Positive,0.2,Neutral,0.5567460656166077,Positive
Actually i heard this before the original one,0.3182,Positive,0.1875,Neutral,0.3203110992908478,Neutral
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
La voz de justin😍,0.0,Neutral,0.0,Neutral,0.4880599081516266,Positive
When Justin says despacito it gives me goosebumps.,0.0,Neutral,0.0,Neutral,-0.2719479203224182,Negative
February 15th 2022,0.0,Neutral,0.0,Neutral,-0.4543482959270477,Negative
Me pregunto dónde estará la chica de la reacción que decía algún día nos vamos a casar Justin !!!,0.0,Neutral,0.48828125,Positive,-0.2828001677989959,Negative
Justin Spanish,0.0,Neutral,0.0,Neutral,0.2529360651969909,Neutral
Recién me entero que hicieron el remix jajja,0.5574,Positive,0.2,Neutral,0.2217910885810852,Neutral
2022!!!🔥,-0.5067,Negative,0.0,Neutral,0.301632285118103,Neutral
I loved it,0.5994,Positive,0.7,Positive,0.6669865846633911,Positive
a deberas jaja entonces este fue el remix apenas me voy dando cuenta jaajaja,0.765,Positive,0.2,Neutral,-0.4677414000034332,Negative
S,0.0,Neutral,0.0,Neutral,0.3016796410083771,Neutral
"Regarding mind control/mental voice since 2014,definitely let all your contacts know about their trade secrets and ownership theft:

The first 21 of the whole organization behind mind control/mental voice and people following their commands have been stealing trade secrets using it to steal whole world's money(in financial market,all businesses,and all professions) end up with all the properties;this is how they steal and own everything. They also steal money directly(from work and daily lives) against the ones who still succeeds. In the process,they committed batteries and homicides.


*It's important to note that all of these are done using advance technology from remote.",-0.802,Negative,0.1681818181818181,Neutral,-0.2736699879169464,Negative
*Alguém do 🇧🇷 curtindo essa obra de arte em 2022??? Deixa um like aí!!!*,0.7973,Positive,0.9765625,Positive,-0.6838830709457397,Negative
2022 still listening this music,0.0,Neutral,0.0,Neutral,0.4310669600963592,Positive
This gives me the chills😂,0.4404,Positive,0.0,Neutral,0.5999546051025391,Positive
Justin bieber is king his any song heat,0.0,Neutral,0.0,Neutral,0.6131249070167542,Positive
I wonder Why It Has 669 views 😁,0.4588,Positive,0.0,Neutral,0.2635438740253448,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Math class brought me here. 😭,-0.4767,Negative,0.0,Neutral,0.5673961639404297,Positive
Justin's verse is so dope af 🔥,-0.3947,Negative,0.0,Neutral,0.2882761061191559,Neutral
wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
Te amo Justin,0.6369,Positive,0.5,Positive,0.3383216857910156,Positive
Amei,0.5994,Positive,0.7,Positive,0.2903938293457031,Neutral
Mutual subscribe!,0.0,Neutral,0.0,Neutral,0.5340726971626282,Positive
How To Make money on YouTube?,0.0,Neutral,0.0,Neutral,-0.3394211828708648,Negative
how  to make money on YouTube pls tell me,0.0772,Positive,0.0,Neutral,0.4782586991786957,Positive
Yow 2022 squadd heree,0.0,Neutral,0.0,Neutral,0.2452908903360366,Neutral
the collapse when jb sings despacito,-0.4939,Negative,0.0,Neutral,-0.4665913581848144,Negative
Oh god that's let me remember a good time in my life ☄💙,0.8481,Positive,0.7,Positive,0.6505334973335266,Positive
"1:44
Si te pido un beso, ven, dámelo
Yo sé que estás pensándolo
Llevo tiempo intentándolo
Mami, esto es dando y dándolo
Sabes que tu corazón conmigo
Te hace bam-bam
Sabes que esa beba está buscando
De mi bam-bam
Ven, prueba de mi boca para ver cómo te sabe
Quiero, quiero, quiero ver cuánto amor a ti te cabe
Yo no tengo prisa, yo me quiero dar el viaje
Empezamos lento, después salvaje.

Genial.🤩",0.9694,Positive,0.0624999999999999,Neutral,0.7776225805282593,Positive
Está música nunca cansa. Que magia é essa?,0.0,Neutral,0.5,Positive,0.6234426498413086,Positive
"January, 2022 <3",0.4404,Positive,1.0,Positive,-0.357764333486557,Negative
Puali,0.0,Neutral,0.0,Neutral,0.2479514479637146,Neutral
Stream hard boy's,-0.1027,Negative,-0.2916666666666667,Negative,0.2654278874397278,Neutral
We need MV😒😒,0.0,Neutral,0.0,Neutral,0.5049786567687988,Positive
Jajaja me acuerdo de cuando no me gustaba está canción ya me hartaba en todos lados la escuchaban ... DESPUES  el remix con Justin(vámonos) comencé a escucharla....,-0.2047,Negative,-0.2571428571428571,Negative,-0.3896720707416534,Negative
💜👏,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Prince of Pop,0.0,Neutral,0.0,Neutral,0.4972424805164337,Positive
"Peaches now surpasses 1 billion streams on Spotify and sets a new record for Justin Bieber as the first singer in the world to have 10 songs surpasses 1 billion streams on Spotify and also Justin Bieber has 9 songs surpasses 1 billion streams on Youtube.

Beliebers ❤, Beauty And A Beat now 987 million streams on Youtube, let's keep streaming get 1 billion streams to make Justin Bieber 10th song surpasses 1 billion streams on Youtube.

Proud of you Justin Bieber. 👑😘😭😭😭",0.6808,Positive,0.3954545454545455,Positive,0.7000319957733154,Positive
PQP SOU DESSA ÉPOCA SIM!!!!!,0.5951,Positive,0.0,Neutral,-0.257716029882431,Negative
This song and “Wait a Second!” by Lukaz just hits different in early 2022. Times may be tough but everything going to be okay in the end. I hope everyone is doing well. I love you! 💕,0.9717,Positive,0.1393518518518518,Neutral,0.7528086304664612,Positive
¡¡Un temazo!!,0.0,Neutral,0.0,Neutral,0.5107876062393188,Positive
Who are Indian here. Have the Indian energy!?,0.3382,Positive,0.0,Neutral,0.2731183767318725,Neutral
No me gustó ni la versión original ni esta,-0.4717,Negative,0.375,Positive,-0.6837944984436035,Negative
Who are seeing it in 2022🙂?,0.4033,Positive,0.0,Neutral,0.2507798373699188,Neutral
OSP on the ASX. 99% down. Great investment opportunity?,0.7845,Positive,0.3222222222222222,Neutral,-0.3111851811408996,Negative
Why not video??,0.0,Neutral,0.0,Neutral,-0.5244234800338745,Negative
Any legend here in 2022? 😂,0.4404,Positive,0.0,Neutral,-0.4768811762332916,Negative
Am i the only one who just came to see views ._.?,0.0,Neutral,0.0,Neutral,-0.327446848154068,Negative
I need to like it ❤️,0.3612,Positive,0.0,Neutral,0.3540385067462921,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
I love Justin Bieber cuz in my childhood he is my favourite artists 🥰🥰🥰,0.9801,Positive,0.5,Positive,0.8343213200569153,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Justin canta bien español debería cantar más español,0.2732,Positive,0.1666666666666666,Neutral,0.4808576703071594,Positive
This memories this song brought me🥺🥺🥺,0.0,Neutral,0.0,Neutral,0.7172950506210327,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Me gana está cancionnnnnnnnn,0.5859,Positive,0.8,Positive,-0.3116441667079925,Negative
deees - paaaa - cito Qero respirar tu cuesho Deha ki ti dhigA cOsas Al oiro jajajajajajajajajajajajajajajaja seguro que así nos oyen ellos cuando cantamos inglés.,0.3182,Positive,0.25,Neutral,-0.3166156113147735,Negative
Sol elinize bir öpücük verin 2-sevdiğiniz kişinin adını söyleyin 3-elinizi kapatın 4-haftanın herhangi bir gününün adını söyleyin 5- adınızı söyleyin 6-elinizi açın 7- bu yorumu kopyalayın ve 15 tane videonun altına yapıştırın sizin seçtiğiniz gün ya sizi öpücek ya sarılacak ya da hoşlanacak,0.975,Positive,0.25,Neutral,-0.7253648638725281,Negative
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Pancit Kanton,0.0,Neutral,0.0,Neutral,-0.3871050477027893,Negative
4:55 Đừng như Hà Lan và Ngạn. Vì em không muốn chúng ta là bạn,0.1945,Positive,0.0,Neutral,-0.3148252665996551,Negative
How many people there every day 🙃,0.0,Neutral,0.5,Positive,0.413207083940506,Positive
year 2022 who is here,0.0,Neutral,0.0,Neutral,0.4354875981807709,Positive
Brasil 🇧🇷 amo essa música 2022,0.6369,Positive,0.5,Positive,0.6004294157028198,Positive
fome la parte de justin jodita belieber forever,-0.5423,Negative,-0.5,Negative,0.3179181516170501,Neutral
يب,0.0,Neutral,0.0,Neutral,0.2549303770065307,Neutral
I love Justin he sing excelente 👌 💕,0.9396,Positive,0.5,Positive,0.8494938015937805,Positive
Cordoba iż the Justin Bieber,0.0,Neutral,0.0,Neutral,0.332759141921997,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Justin Bieber 😎🤘,0.4588,Positive,0.0,Neutral,0.4167107045650482,Positive
Yo ni sabia q existía XD,0.6739,Positive,0.0,Neutral,-0.4660035371780395,Negative
Shit Mid Asl,-0.5574,Negative,-0.1,Negative,-0.3604785501956939,Negative
Quien disfrutando de este palo hoy viernes 14 de enero de 2022,0.5267,Positive,0.5,Positive,0.3880571722984314,Positive
"https://youtu.be/hyUKcvSjcQc

Te comparto nuestro nuevo video!!💥",-0.2225,Negative,0.1363636363636363,Neutral,0.4625564813613891,Positive
❤❤❤❤,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,-0.8225,Negative,0.0,Neutral,0.3085779249668121,Neutral
Cerco il titolo del inizio di questa canzone,0.0,Neutral,0.0,Neutral,0.2665450274944305,Neutral
Yes Justin,0.4019,Positive,0.0,Neutral,0.4471724033355713,Positive
"I saw this cover photo and thought he looks like JB until I realized what's written below and now I can say I am a true Belieber as I can recognise Justin from behind, from his tattoo and hair that too in a B/W filter",0.6486,Positive,-0.025,Negative,0.43820521235466,Positive
so good 😊,0.8581,Positive,0.7,Positive,0.6231406331062317,Positive
"16 weeks at no1 is it a joke to. You????
Imagine how powerful the influence is!! Justin",0.7611,Positive,0.46875,Positive,-0.4946382045745849,Negative
2022?,0.0,Neutral,0.0,Neutral,-0.3836294710636139,Negative
https://youtube.com/channel/UCA8Bdf20Hk72oE9SI8knT8Q,0.0,Neutral,0.0,Neutral,0.2562576234340668,Neutral
i love you clip  justin,0.6369,Positive,0.5,Positive,0.6872670650482178,Positive
justin solo  yankee to away,0.0,Neutral,0.0,Neutral,0.2635856866836548,Neutral
It sound damn sexy 🔥🔥🔥,-0.6705,Negative,0.45,Positive,0.2773191928863525,Neutral
Let's see how many likes a comment got,0.4215,Positive,0.5,Positive,0.2406322360038757,Neutral
wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
Beliebersforever,0.0,Neutral,0.0,Neutral,0.3347237408161163,Positive
When justin sings “despacito” it still gives me chills as if it’s the first time ♥️😂,0.7964,Positive,0.25,Neutral,0.2951424717903137,Neutral
Yep same,0.296,Positive,0.0,Neutral,-0.3470978736877441,Negative
Justin's solo in Spanish was totally unexpected. ♥ I Just DroppedMy first song show some love ♥,0.931,Positive,0.475,Positive,-0.2749550640583038,Negative
I listened to the song on the radio,0.0,Neutral,0.0,Neutral,-0.2438883185386657,Negative
❤❤,0.8555,Positive,0.0,Neutral,0.3085779249668121,Neutral
Justin Bieber's version is awesome ❤,0.8519,Positive,1.0,Positive,0.7201104164123535,Positive
It's 2022 and I'm still listening to this masterpiece 🔥,0.5385,Positive,0.0,Neutral,0.7525265216827393,Positive
Gostei,0.4215,Positive,0.6,Positive,0.4287185966968536,Positive
I prefer this song than the original ❤️❤️,0.3182,Positive,0.375,Positive,0.4184826612472534,Positive
i love you justin,0.6369,Positive,0.5,Positive,0.8511959910392761,Positive
"Belieber ❤

Beauty and a beat 985 million stream on youtube, let's reach 1 billion stream

Peaches 972 million stream on spotify, let's reach 1 billion stream

Let's make Justin Bieber the first singer in the world to have 10 songs with more than 1 billion stream on youtube and spotify. 👑😘😍😭",0.8979,Positive,0.375,Positive,-0.4337053894996643,Negative
"Quienes mas dicen que necesitamos un albun en español de justin
👇",0.0,Neutral,0.0,Neutral,-0.4005140364170074,Negative
Who's still here in 2022?,0.0,Neutral,0.0,Neutral,-0.2709333896636963,Negative
Who listen this master piece in 2022,0.0,Neutral,0.0,Neutral,0.6953557133674622,Positive
Today is Jan 1 2022 and I am still here to listen this masterpiece remix.❤️,0.7073,Positive,0.0,Neutral,0.7825278639793396,Positive
"2022 and I'm back at this song 
Who else",0.0,Neutral,0.0,Neutral,-0.4522683322429657,Negative
2022?,0.0,Neutral,0.0,Neutral,-0.3836294710636139,Negative
60 milion likes ♥♥♥♥♥,0.9771,Positive,0.0,Neutral,-0.4077557325363159,Negative
I love this song but it was ubitant for a little bit,0.3818,Positive,0.15625,Neutral,0.5170055627822876,Positive
"Lo único que pasa en mi cabeza es Hobi diciendo ""pasito a pasito""",0.0,Neutral,0.0,Neutral,-0.282374769449234,Negative
Trolls music,0.0,Neutral,0.0,Neutral,0.2890911102294922,Neutral
"Pj masks 2
Ep 8",0.0,Neutral,0.0,Neutral,0.3215564489364624,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Who's watching in 2021,0.0,Neutral,0.0,Neutral,0.4227917194366455,Positive
My mood makes me here,0.0,Neutral,0.0,Neutral,0.4652287662029266,Positive
Anashe,0.0,Neutral,0.0,Neutral,-0.2735426127910614,Negative
so good,0.4927,Positive,0.7,Positive,0.6291981339454651,Positive
The most mysterious thing about this is the cover photo,0.0,Neutral,0.25,Neutral,-0.3082427382469177,Negative
¡Amo esta canción!,0.6696,Positive,0.625,Positive,0.778250515460968,Positive
The remix is better than the original ngl,0.6369,Positive,0.4375,Positive,0.3869062960147857,Positive
2021,0.0,Neutral,0.0,Neutral,0.298195868730545,Neutral
Nada mejor que Fonsi un maestro total,-0.3412,Negative,0.25,Neutral,0.7934638857841492,Positive
I really think that they should have made an official music video for this song,0.0,Neutral,0.2,Neutral,-0.3836293220520019,Negative
😀😀😀,0.7579,Positive,0.0,Neutral,0.3085779249668121,Neutral
Justin canta demais 😍😍😍,0.9201,Positive,1.0,Positive,0.322713166475296,Neutral
despacito,0.0,Neutral,-0.3,Negative,-0.3526472151279449,Negative
daspaceto lend kha tu tu,0.0,Neutral,0.0,Neutral,0.2647460401058197,Neutral
padh kha justin biebar aur harsh lend,-0.4404,Negative,-0.2,Negative,-0.432728499174118,Negative
Slowly🎶,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Amo este remix 😍💖💖💖,0.9786,Positive,0.5,Positive,0.4431670010089874,Positive
