Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"FRANKS “BEST FRIEND” IS SERIOUSLY NOT A SUPPORTIVE FRIEND HE JUST 
LEFT FRANK DOING THINGS ALONE AND LEAVING HIM EVEN IF HE DIED 
HE SHOULDVE JUST CONVINCED HIM TO NOT DO IT AND HE WAS STILL HIS FRIEND
 AT THE END.THIS STORYLINE DOESNT MAKE SENSE AT ALL


THIS ISNT MY ACCOUNT 
AND THAT “FRIEND” ISNT A TRUE FRIEND",-0.8349,Negative,0.275,Neutral,-0.4008195996284485,Negative
we’re NOT JUST telling stories we are making people WASTE THEIR TIME AND BATTERY FOR NOTHING ;),-0.6368,Negative,0.0249999999999999,Neutral,-0.7225979566574097,Negative
It's terrible what some apps are doing to some kids 😔,-0.4215,Negative,-1.0,Negative,-0.7096778750419617,Negative
I am sorry if i am making a joke in a serious topic but i just cant stop laughing at blake saying “ will you go to the dance with me ”,-0.2047,Negative,-0.4166666666666666,Negative,-0.2793743312358856,Negative
Cake,0.0,Neutral,0.0,Neutral,0.3011645376682281,Neutral
Niceeee,0.0,Neutral,0.0,Neutral,0.2927015423774719,Neutral
Why does she look younger than them?!?,0.0,Neutral,0.0,Neutral,-0.3373981416225433,Negative
I think the real role model was Blake’s best friend,0.8126,Positive,0.6,Positive,0.3035542368888855,Neutral
Dont try this crazy tik tok things,-0.4118,Negative,-0.6,Negative,-0.6729263067245483,Negative
It's good that Tiktok is banned in my country. This Chinese app can take millions of lives!,-0.1007,Negative,0.35,Positive,0.3318822383880615,Positive
My guy commit suicide for views 💀,-0.5106,Negative,0.0,Neutral,-0.5683794021606445,Negative
yo how blake gonna dance of hes in a wheelchair,0.0,Neutral,0.0,Neutral,0.52312833070755,Positive
Absolutely hated the ending,-0.6697,Negative,-0.9,Negative,-0.7502297759056091,Negative
Stop pranks and challenges,-0.2263,Negative,0.0,Neutral,0.5265552997589111,Positive
Tiktok is so dumb bro,-0.6418,Negative,-0.375,Negative,-0.5877257585525513,Negative
Tik TOCK,0.0,Neutral,0.0,Neutral,-0.3649137020111084,Negative
Hi I’m Jonny Knoxville and this is jackass.,-0.4215,Negative,-0.5,Negative,0.5043817162513733,Positive
Hiiiiiii I love you so much,0.6369,Positive,0.35,Positive,0.8575867414474487,Positive
The fact that people are taking an advantage of their life for a TikTok challenge is insane!…btw Dhar Mann you never fail to make a great influence on children on what they shouldn’t do people probably learned a lot of lessons from ur amazing videos!,0.9278,Positive,0.6000000000000001,Positive,0.606536865234375,Positive
tidepods tasty,0.0,Neutral,0.0,Neutral,0.3066937029361725,Neutral
Not what ment to say,0.0,Neutral,0.0,Neutral,-0.3873829543590545,Negative
at mleasy hes being honest in the beg,0.5106,Positive,0.15,Neutral,0.325525164604187,Neutral
What happens in the dark always has a way of coming back to you,0.0,Neutral,-0.075,Negative,0.534907877445221,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
loco kikikikikakahjk😂😂❤❤❤❤❤❤,0.9861,Positive,0.0,Neutral,0.4262030720710754,Positive
And anna is very wrong. We as filipinos don't ask for famous tiktokers to eat chemicals.,-0.5256,Negative,-0.075,Negative,-0.6135912537574768,Negative
"17:42. I loved how dhar mann mentioned an edited follower saying they are from the Philippines. And, kids don't eat tide or anything that is chemical. Also, don't risk your life for views or be popular, just find your thing.",0.8183,Positive,0.6499999999999999,Positive,0.2787766456604004,Neutral
"“i mean, but i guess common sense isn’t that common nowadays.”

*i agree*",0.5023,Positive,-0.3041666666666667,Negative,0.4902858734130859,Positive
I like how it said 66.5 billion hearts lol,0.8625,Positive,0.8,Positive,0.4848605990409851,Positive
"So emotional, I cried and my friend gave birth after that video. Thanks for these good life lessons😇😇😇🙏🙏🙏😘",0.9573,Positive,0.3,Neutral,0.857056736946106,Positive
Jesus loves you he died on the cross for your sins. Believe in him and you will be saved and go to heaven!,0.5411,Positive,0.0,Neutral,0.8677828907966614,Positive
Ka-ute,0.0,Neutral,0.0,Neutral,0.2420109063386917,Neutral
nuts,-0.3182,Negative,0.0,Neutral,0.293294221162796,Neutral
Can I mail the money for a shirt and I and I am only 11 an my papaw won't let me use his card,0.0,Neutral,0.0,Neutral,-0.5097252726554871,Negative
What is ur address,0.0,Neutral,0.0,Neutral,0.2622223794460296,Neutral
Dharr,0.0,Neutral,0.0,Neutral,0.2470234185457229,Neutral
I know this is completely unrelated but I just drank the most perfect orange juice ever.,0.7572,Positive,0.5333333333333333,Positive,0.4656926393508911,Positive
9:20 he just pulled out a gang flag 💀,0.0,Neutral,0.0,Neutral,-0.5137032866477966,Negative
"""TikToker RISKS LIFE for views, LIVES to regret it""

At least he lives, regretting it, but he lives.",-0.5671,Negative,-0.3,Negative,-0.3985052108764648,Negative
My man has 250k aunties,0.0,Neutral,0.0,Neutral,0.3574477434158325,Positive
Had me when he was eating tide pods oh na 😭💀,-0.4767,Negative,0.0,Neutral,0.2935616970062256,Neutral
Why do I have the same backpack as lisa 😭,-0.4767,Negative,0.0,Neutral,-0.3038713634014129,Negative
I like it,0.3612,Positive,0.0,Neutral,0.5181156396865845,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
"7:47 How do I look?
You look like an insane person
*AWESOME!!!!!!!!!!!*",0.7783,Positive,0.0,Neutral,0.788875162601471,Positive
Gf,0.0,Neutral,0.0,Neutral,0.2721026241779327,Neutral
I'm your fan,0.3182,Positive,0.0,Neutral,0.6375969052314758,Positive
Lol i love it,0.7906,Positive,0.65,Positive,0.7679615020751953,Positive
It’s not even dangerous :l,0.5875,Positive,-0.6,Negative,0.2674514055252075,Neutral
if it's gonna be hot sauce why put it in the fridge,0.0,Neutral,0.25,Neutral,0.2933028936386108,Neutral
crates aren't that hard,0.0762,Positive,-0.2916666666666667,Negative,0.3917952179908752,Positive
"“I’m not going to do anything dumb” 


Proceeds to walk into a busy street blindfolded",0.0,Neutral,-0.1375,Negative,-0.7280246615409851,Negative
Haha you have a,0.4588,Positive,0.2,Neutral,-0.3212029337882995,Negative
I love your videos so much,0.6369,Positive,0.35,Positive,0.879780650138855,Positive
Do know he's about to die,-0.5994,Negative,0.0,Neutral,-0.3332834541797638,Negative
Lisa is a minor😨,-0.4939,Negative,0.0,Neutral,0.3636139035224914,Positive
5:02 ukraine beans picture,0.0,Neutral,0.0,Neutral,0.2573237121105194,Neutral
Bruh Frank looks like hes 15 and he wants that girl lisa who looks like shes 12 💀💀💀,0.6124,Positive,0.2,Neutral,-0.3111839294433594,Negative
"17:40 YOOO ""WATCHING FROM THE PHILLIPPINES"" I CANT BELIEVE IT.",0.0,Neutral,0.0,Neutral,-0.317490816116333,Negative
☝️🏼⬆️👆🏾Special thanks to your lord👆🏾👆🏾👆🏾 I will always be grateful to you and recommend you to my friends and family for helping me access my partner's accessories..👏👏,0.9136,Positive,0.2,Neutral,0.8087316751480103,Positive
☝️🏼⬆️👆🏾Special thanks to your lord👆🏾👆🏾👆🏾 I will always be grateful to you and recommend you to my friends and family for helping me access my partner's accessories..👏👏,0.9136,Positive,0.2,Neutral,0.8087316751480103,Positive
☝️🏼⬆️👆🏾Special thanks to your lord👆🏾👆🏾👆🏾 I will always be grateful to you and recommend you to my friends and family for helping me access my partner's accessories..👏👏,0.9136,Positive,0.2,Neutral,0.8087316751480103,Positive
☝️🏼⬆️👆🏾Special thanks to your lord👆🏾👆🏾👆🏾 I will always be grateful to you and recommend you to my friends and family for helping me access my partner's accessories..👏👏,0.9136,Positive,0.2,Neutral,0.8087316751480103,Positive
what was the vid theguy was watching at 13:24,0.0,Neutral,0.0,Neutral,-0.3783569931983948,Negative
9;00 oh youre being serious 🤣🤣🤣🤣🤣🤣🤣,0.9686,Positive,-0.3333333333333333,Negative,-0.3586296439170837,Negative
Such a graceful fall lol,0.7003,Positive,0.4,Positive,0.7715931534767151,Positive
what's the video Frank was watching? 13:23,0.0,Neutral,0.0,Neutral,-0.3791740536689758,Negative
why does the that one kid sound like rigby,0.3612,Positive,0.4,Positive,-0.421681672334671,Negative
Doorman just gets more ridiculous every day,-0.4201,Negative,0.0833333333333333,Neutral,-0.4580466747283935,Negative
I wish I was a dhar  Mann actor,0.4019,Positive,0.0,Neutral,0.26436847448349,Neutral
hare bare hare,0.0,Neutral,0.05,Neutral,-0.2922143638134002,Negative
bro almost died because of doing the 1 meter crate challenge 💀,-0.4601,Negative,0.0,Neutral,-0.4284548461437225,Negative
"Here's how I would've ended this. Blake's mother(Katherine Norland) shows up to his school.

Mom: You're not as popular as you think, Boy!
Blake: Mom?! What are you doing here?!
(Frank, Lisa and Josh leave as Blake's mom walks forward to him)
Mom: I found out about your accident on TikTok while I was away on a business trip in New York. You are in so much trouble, young man!
Blake: Mom, I can explain everything......
Mom: Oh, you will all right. Just wait until your father gets home from the Maldives to hear this. You are officially grounded for the next three months. No cell phone, no  borrowing my Tesla, no TikTok or any other social media, no computer......
(Blake's friend pull out their phones, filming Blake's humiliation and are seen laughing at him as his mom wheels him home. They soon post it on every social media outlet.)
Blake: Mom, come on. You're embarrassing me in front of my friends and.....
Mom: Don't you dare finish that line, Mister! Even after your injuries, you still care about the views more than your live. Well, that stops NOW! You are never going to risk your life for views ever again",-0.8491,Negative,0.178866587957497,Neutral,-0.3170980513095855,Negative
"""Suicidal, violent tragic state of mind
Lost my halo, now I'm my own anti-christ""",-0.9287,Negative,-0.3166666666666667,Negative,-0.8516263961791992,Negative
We are not just telling stories we’re changing lives right 👍,0.0,Neutral,0.2857142857142857,Neutral,0.4593400657176971,Positive
I want to be your friend so uh can I be in one of your videos if yes it is a dream come true and nice job,0.9153,Positive,0.475,Positive,0.4848246574401855,Positive
Dhar Mann is the best YouTuber great job on how far you made😉,0.8519,Positive,0.6333333333333334,Positive,0.8392806649208069,Positive
When I watched  this it's feels like I eatad that thing ew,0.3612,Positive,0.0,Neutral,-0.4852877259254455,Negative
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
100,0.0,Neutral,0.0,Neutral,0.4140410721302032,Positive
72k.,0.0,Neutral,0.0,Neutral,0.2568673491477966,Neutral
i was gonna gag while watching this,-0.34,Negative,0.0,Neutral,-0.3595772385597229,Negative
D,0.0,Neutral,0.0,Neutral,0.2499866187572479,Neutral
I havent seen these guys in a while I really missed them. Im so glad they are back now,0.3342,Positive,0.2333333333333333,Neutral,0.4599979817867279,Positive
Hi  I love your videos it is  cool,0.7579,Positive,0.425,Positive,0.6979793906211853,Positive
Watching the tidepod part genuinely made me sick. How on earth did anything think it was good back in 2016??,-0.1926,Negative,0.0964285714285714,Neutral,-0.7220748662948608,Negative
"I love it when he says ""wait guys- can I have some cake...😂",0.7964,Positive,0.5,Positive,0.4609344005584717,Positive
😻😻😻😻😽😽😽😽🙀🙀🙀😻😻😻😽😽🙀🙀🙀🙀😽😻😽🙀😽😻,0.9934,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳😌😍😍🥰🥰😘😘,0.9966,Positive,0.0,Neutral,0.3085779249668121,Neutral
I never heard of someone eating a tide pod only like biting them or something my guy just swallowed it whole.,0.3612,Positive,0.1,Neutral,-0.3281020522117615,Negative
Blake is pear pressuring so stupid of him,-0.7761,Negative,-0.7999999999999999,Negative,-0.5811654925346375,Negative
Serial,0.0,Neutral,0.0,Neutral,0.3027850091457367,Neutral
Hi I ate ceriak,0.0,Neutral,0.0,Neutral,-0.255763292312622,Negative
"I rate this a ""2.4/10""",0.0,Neutral,0.0,Neutral,-0.5824244022369385,Negative
🤍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
It's crazy to see that Devon and Aiden are always enemy's in dhar mann's videos but they are actually best friends😇,0.9354,Positive,0.2,Neutral,0.4232887327671051,Positive
Tha dude ask here out to dance with him but he cant stand up,0.0,Neutral,0.0,Neutral,0.2519232034683227,Neutral
"""Everyone talks about The video"" 

Me: i like Blake's Blue and Orange\Yellow jacket i Want it now",0.4215,Positive,0.0,Neutral,0.3604777455329895,Positive
I get many on Tik Tok want to get views but risking your life in order to get views is truly insane,-0.3612,Negative,-0.25,Negative,-0.6809993982315063,Negative
7:41 pov me after eating jalapeño,0.0,Neutral,0.0,Neutral,0.2502933144569397,Neutral
Your life comes first no matter what do do anything stupid or dumb,-0.7766,Negative,-0.3083333333333333,Negative,-0.2940692901611328,Negative
bye,0.0,Neutral,0.0,Neutral,0.4491545855998993,Positive
the tide pod one..,0.0,Neutral,0.0,Neutral,-0.2622912228107452,Negative
I love this awesome video! I love all your videos! They make me happy,0.9615,Positive,0.73125,Positive,0.9598822593688964,Positive
Poggers nah *Froggers*,-0.1027,Negative,0.0,Neutral,-0.2863653004169464,Negative
Good message in the video popularity is not everything,0.7184,Positive,0.7,Positive,0.4176833033561706,Positive
Sick video,-0.5106,Negative,-0.7142857142857143,Negative,-0.7344424724578857,Negative
8:06 we got some essence of Chandler from friends,0.4767,Positive,0.0,Neutral,0.3336584866046905,Positive
He acts so good,0.5777,Positive,0.7,Positive,0.6479678153991699,Positive
bruh at the end he asked at the wrong time to eat the cake if blake wasnt hurt the kid woukd have been beaten up.,-0.4809,Negative,-0.5,Negative,-0.3697507381439209,Negative
Tik Tok is a disease 🦠,0.0,Neutral,0.0,Neutral,-0.5007245540618896,Negative
bruhh the milk,0.0,Neutral,0.0,Neutral,-0.4434525370597839,Negative
Thank you for mentioning philippines💖,0.836,Positive,0.0,Neutral,0.5951178669929504,Positive
bruh blake got 815 k but when frank checked he got 515k bruhh,0.0,Neutral,0.0,Neutral,-0.4382652044296264,Negative
"People: NOTHING RELATES TO THIS!!!
me: nikocado avocado perhaps...",0.0,Neutral,0.0,Neutral,-0.6668079495429993,Negative
"stop using countries for clout 
you should know better than those other tiktokers who are childish. 
and no ""The Philippines wants you to do it"" 
No we don't want to do it 
but we want you to stop",-0.6008,Negative,0.09375,Neutral,-0.6083666086196899,Negative
from the phillipines,0.0,Neutral,0.0,Neutral,0.3020148873329162,Neutral
"all these say the same, Mike and Blake gets away with nothing 🤣🤣🤣",0.8625,Positive,0.0,Neutral,-0.5245318412780762,Negative
What the heck in the comments in live someone says watching from the philipines,0.0,Neutral,0.1363636363636363,Neutral,-0.2862180173397064,Negative
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
"""Hi""
""Where am i?""
""you are in heaven""
""BUT I JUST ATE 2 TIDEPODS """,0.2846,Positive,0.0,Neutral,-0.3322048783302307,Negative
SO CRINGY,0.0,Neutral,0.0,Neutral,0.4126564860343933,Positive
Aren’t Blake and Lisa always brother and sister in other videos? 😀,0.3612,Positive,-0.125,Negative,0.3031415641307831,Neutral
This shows how stupid tiktok is now,-0.5267,Negative,-0.7999999999999999,Negative,-0.3951388299465179,Negative
It's so weird cause in most videos that girl Lisa I forget her real name but usually she's his sister or something so it's so weird to see him tryna ask her to the dance also isn't she much younger then both of them,-0.6489,Negative,-0.0916666666666666,Negative,0.3378069996833801,Positive
"Hey, is it ok if I get some cake?",0.296,Positive,0.5,Positive,0.4808878004550934,Positive
17:47 but im also watching form the philipines,0.0,Neutral,0.0,Neutral,0.3106978833675384,Neutral
my man took the biggest L of his life,0.5766,Positive,0.0,Neutral,0.4378222525119781,Positive
🙀🙀🙀,-0.6486,Negative,0.0,Neutral,0.3085779249668121,Neutral
“Lives”,0.0,Neutral,0.0,Neutral,0.5068319439888,Positive
Did he actually eat 2 tide pods?,0.0,Neutral,0.0,Neutral,-0.3331930041313171,Negative
"Don't Hurt Your Ugliness To Have More Beauty. -Vega Payne (Balrog Payne In United Kingdom) House Of Characters, (July 16, 2010)",0.913,Positive,0.1,Neutral,-0.2419938147068023,Negative
We all know he didn’t eat them but it looks like he did what was inside?,0.5023,Positive,0.0,Neutral,0.2811441123485565,Neutral
Bro this guy is dumber then me,-0.3612,Negative,0.0,Neutral,-0.6932515501976013,Negative
17:37 you're right Tony he's acting nuts,-0.3182,Negative,0.1428571428571428,Neutral,-0.4470289945602417,Negative
Why didn’t the nurse say anything when Blake called Frank a Loser 😭😭STUPID NURSE😭😭😭,-0.9578,Negative,0.0,Neutral,-0.4306626319885254,Negative
7:30. From here until about 1 or 2 minutes it seriously looks like Frank is having a seizure 😂😂😂😂😂,0.936,Positive,-0.3333333333333333,Negative,-0.5771234631538391,Negative
Why does it say follow on his own phone when it’s supposed to say edit profile 😂,0.4404,Positive,0.6,Positive,-0.3386807143688202,Negative
Everyday when I’m upset I watch Dhar Mann’s videos and it makes my day,-0.3818,Negative,-0.2,Negative,0.5479305386543274,Positive
"27:09 I’m sorry, but I would never buy this small cake unless there’s only a few people around. (Probably like 4 or 5 people). This is the type of cake you would only buy for small get togethers of friends or families.",0.8047,Positive,-0.1999999999999999,Negative,-0.4450385272502899,Negative
DID HE ACTUALLY EAT THE TIDE POD?,0.0,Neutral,0.0,Neutral,-0.2861929535865783,Negative
i was tinking to make a “mother wants a girl to be purfect and instantly regrets it” and yes. thats just my idea so if u dont mide makeing it i will be happy 😃,0.7506,Positive,0.3,Neutral,-0.3326826989650726,Negative
D did he he eat that?,0.0,Neutral,0.0,Neutral,-0.3235631883144378,Negative
Did he actually eat that 😭😭😭😭😭😭😭😭,-0.9744,Negative,0.0,Neutral,-0.2972938418388366,Negative
Why is darhhman just referencing all of his other videos now,0.0,Neutral,-0.125,Negative,-0.3579356372356415,Negative
I hope it’s just jelly as the tide! 😁,0.7345,Positive,0.0,Neutral,0.3436360955238342,Positive
David is the kind of friend I wish I had in high school,0.6815,Positive,0.38,Positive,0.383304625749588,Positive
12:46 and they jus spawn there like in Minecraft? Bruhhhh,0.3612,Positive,0.0,Neutral,-0.3343006074428558,Negative
"Bruh- the guy who did the crate first like in the beginning of this episode literally only has 500,000 so why not try something from people who have 1,000,000 or above1",0.3612,Positive,0.125,Neutral,-0.4484205245971679,Negative
"Everyone should watch Mr.Robot at this point, they will see the current society",0.0,Neutral,0.0,Neutral,0.4461429417133331,Positive
"Ok, but Ayden was on point!!! 👌🏻👌🏽👌🏿",0.9808,Positive,0.9765625,Positive,0.6535900831222534,Positive
There should be a part two to this were Blake gets out of the hospital and try more crazy things and learn his lesson,-0.4005,Negative,-0.0499999999999999,Negative,0.3459216356277466,Positive
1:55 one day shes his sister and the next day shes not,0.0,Neutral,0.0,Neutral,-0.6062966585159302,Negative
ON,0.0,Neutral,0.0,Neutral,0.2451413571834564,Neutral
"I actually only use TikTok to do my top 10s, to promote my charity, fun stuff like comic con, cosplay etc. Not for stupid stuff. It’s sad to see kids/teens use social media in order to get more views by doing stupid stuff that can end up in the hospital or worst. I think this video does spread a message that it doesn’t matter if you are popular or not. What matters is your safety.",0.8317,Positive,-0.0833333333333333,Negative,-0.2806773483753204,Negative
This video involves death of a teenager that woke up in a hospital.,-0.5994,Negative,0.0,Neutral,0.3105122745037079,Neutral
"Never do things that'd hurt you, do things the safe way",-0.128,Negative,0.5,Positive,0.4812291264533996,Positive
Guys can someone tell me what is the vídeo of dharr man on time 13:28 plsss i really want to watch,0.1513,Positive,0.2,Neutral,-0.2960555851459503,Negative
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
When Lisa's standered is like bpl,0.3612,Positive,0.0,Neutral,0.2591423094272613,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
"Frank eats a pod:

Me: 😟",-0.296,Negative,0.0,Neutral,0.2814435362815857,Neutral
