Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you keep me coming for ya
Land in Miami
The air was hot from summer rain
Sweat dripping off me
Before I even knew her name, la-la-la
It felt like ooh, la-la-la
Yeah, no
Sapphire moonlight
We danced for hours in the sand
Tequila sunrise
Her body fit right in my hands, la-la-la
It felt like ooh, la-la-la, yeah
I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you know I love it when you call me señorita
I wish it wasn't so damn hard to leave ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you keep me coming for ya
Locked in the hotel
There's just some things that never change
You say we're just friends
But friends don't know the way you taste, la-la-la
'Cause you know it's been a long time coming
Don't you let me fall, oh
Ooh, when your lips undress me
Hooked on your tongue
Ooh, love, your kiss is deadly
Don't stop
I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you know I love it when you call me señorita
I wish it wasn't so damn hard to leave ya
But every touch is ooh, la-la-la
It's true, la-la-la (true, la-la)
Ooh, I should be running
Ooh, you keep me coming for ya
All along I've been coming for ya (for ya)
And I hope it meant something to ya (ooh)
Call my name, I'll be coming for ya
Coming for ya, coming for ya, coming for ya
For ya
For ya (oh, she loves it when I call)
For ya
Ooh, I should be running
Ooh, you keep me coming for ya",0.9987,Positive,0.2738095238095238,Neutral,0.4173183441162109,Positive
the chemistry. wow.,0.5859,Positive,0.1,Neutral,0.7051845788955688,Positive
It's today April 2022 let's see how many legend and fans are still listening to this masterpiece........!GSK mix lyrics,0.0,Neutral,0.5,Positive,0.5329753756523132,Positive
faltou o beijo para finalizar kkk,0.5267,Positive,0.8,Positive,-0.3732138574123382,Negative
Real Life 😍,0.4588,Positive,0.2,Neutral,0.528877854347229,Positive
"2:49,3:21 Taylor should get award for best reactions at the award shows. Love her!",0.9493,Positive,0.8125,Positive,0.7997593879699707,Positive
That one crazy the best performance,0.4215,Positive,0.2,Neutral,0.9139902591705322,Positive
Matteo Luna Roxanne Lefebvre Francis Brathe,0.0,Neutral,0.0,Neutral,0.2886185348033905,Neutral
Taylor jus knows what  them ppl want 😂,0.4939,Positive,0.0,Neutral,0.4384506046772003,Positive
I really wish they were together But unfortunately they broke up,-0.7007,Negative,-0.15,Negative,-0.4320327937602997,Negative
3:20 my girl <3,0.4404,Positive,1.0,Positive,0.3087855875492096,Neutral
3:20 pretty sure we all had the same reaction as taylor,0.6705,Positive,0.25,Neutral,0.4636660814285278,Positive
🖤🖤🖤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
Beautiful song🥰,0.9042,Positive,0.85,Positive,0.7691917419433594,Positive
Not me fangirling this after their breakup,0.0,Neutral,0.0,Neutral,-0.4565755724906921,Negative
"Camila: I love it when you call me senorita
Shawn: I love it when you call me, senorita
Fans: we love it when you sing SENORITA",0.9274,Positive,0.5,Positive,0.5165392160415649,Positive
💗💗💗,0.9493,Positive,0.0,Neutral,0.3085779249668121,Neutral
Taylor has freezing 👁👄👁,-0.1027,Negative,0.0,Neutral,-0.3015551567077636,Negative
The whole audience were third wheeling guys don't worry guys we all r together 🤡,0.3412,Positive,0.1,Neutral,0.3229195475578308,Neutral
Taylor JSJDJDJDJDJHDJD,0.0,Neutral,0.0,Neutral,0.2397414743900299,Neutral
Amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
Who still live for this performance 🤚🏻,0.4939,Positive,0.1363636363636363,Neutral,0.5599895119667053,Positive
Lil Nax's reaction at 2s10 is super cuteeeee,0.7845,Positive,0.4166666666666666,Positive,0.5639141201972961,Positive
🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
"reaksi mbk tailor itu reaksi ku ngeliat mereka , GEMASSSSS MEREKAA GEMASS BANGT MEREKAAAA 😍😍",0.8964,Positive,1.0,Positive,-0.471366137266159,Negative
Taylor's reaction 😂💗,0.8316,Positive,0.0,Neutral,0.3626114130020141,Positive
taylor hahaha,0.5574,Positive,0.2,Neutral,0.2384421378374099,Neutral
i miss u so much guys 🥺,-0.1531,Negative,0.2,Neutral,-0.3135892450809479,Negative
GAGGGG I MISS THIS ERA,-0.1531,Negative,0.0,Neutral,-0.3220395147800445,Negative
Singing in one mic 😢😢😢😢💕💕💕💕,0.7783,Positive,0.0,Neutral,0.3305635452270508,Positive
I love them together,0.6369,Positive,0.5,Positive,0.7209531664848328,Positive
is this the last song of their relationship? 😭❤️💔,-0.25,Negative,0.0,Neutral,0.2878288626670837,Neutral
Their so cute together. And sounds fantastic.,0.7841,Positive,0.45,Positive,0.8319570422172546,Positive
"Taylor's reactions 
😂😂",0.7003,Positive,0.0,Neutral,0.3790356516838074,Positive
The old version is WAY better but its good❤❤❤❤❤❤❤❤❤ Shawn is my Celebrity crush I love him😳❤❤❤❤💓💓💓💓💓💕💕💕💕💖💖💖💟💟💟💟💞💞💞💞💝💝💝💝💙💙💙💚💚💚💛💛💛💜💜💜💌💌💌💌,0.9999,Positive,0.3666666666666667,Positive,0.5513659119606018,Positive
This video seem so good and enticing than an original album even....,0.722,Positive,0.5375,Positive,0.6987887620925903,Positive
"I like song senorita, amazing ♥️😍😍",0.9477,Positive,0.6000000000000001,Positive,0.7544846534729004,Positive
Mann I want to like this video million times ♥️,0.7906,Positive,0.0,Neutral,0.7264031171798706,Positive
😁😁😁😁,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
cenourita,0.0,Neutral,0.0,Neutral,0.262727826833725,Neutral
1:47 Girl-,0.0,Neutral,0.0,Neutral,0.2282522320747375,Neutral
WOW ！,0.6739,Positive,0.1,Neutral,0.7586344480514526,Positive
This hit’s different now…😭☠️,-0.4767,Negative,0.0,Neutral,0.4676503837108612,Positive
Sweet song...love it so much❤❤❤,0.9506,Positive,0.35,Positive,0.7038033604621887,Positive
Shawn's voice is pretty simillar to the  official version,0.4939,Positive,0.25,Neutral,0.4353735148906708,Positive
this boy gets me all dead everytime,-0.6486,Negative,-0.2,Negative,0.6649425029754639,Positive
2.08...green fog on the right...just  why?...,0.0,Neutral,0.0,Neutral,-0.4128146469593048,Negative
Awww😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
He looks sooo nervous at 1:58 it's so cute 😭,-0.1525,Negative,0.5,Positive,0.336805522441864,Positive
3:26 that nose hug though. *my heart melts*,0.8074,Positive,0.0,Neutral,0.4432026445865631,Positive
Love this music😍😍,0.8807,Positive,0.5,Positive,0.8842177391052246,Positive
My God! She blinds anyone with being so sexy even Taylor Swift and the entire audience!!,0.8459,Positive,0.25,Neutral,0.7355440258979797,Positive
My goose bumps on when the boy start singing 😎🥺,0.4588,Positive,0.0,Neutral,0.248083084821701,Neutral
omgg,0.0,Neutral,0.0,Neutral,0.300957590341568,Neutral
چرااااااااا باز نمیکنهههههههه😠,0.0,Neutral,0.0,Neutral,-0.3148988485336303,Negative
❤❤❤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
Ôi. Bài hát tuyệt hay. ❤❤❤,0.9565,Positive,0.8,Positive,-0.4221994280815124,Negative
Love it im a sush big big fan,0.7579,Positive,0.1666666666666666,Neutral,0.8106898069381714,Positive
Why did Camila sing so slow at the start,0.0,Neutral,-0.3,Negative,-0.4173553586006164,Negative
Omg 🥰 love love this song !!!!!! This song will never get old to hear for sure . Wish y’all would Tour together then y’all would never be a part .🙃🎤💕🎼,0.9802,Positive,0.525,Positive,0.895131528377533,Positive
THE CHEMISTRYYY!!! AAAHHHHHH!! They act like their the only people in the room and everyone can feel it!!,0.5673,Positive,0.0,Neutral,0.6254143714904785,Positive
This will be bop forever,0.0,Neutral,0.0,Neutral,0.7490373849868774,Positive
8iijth8ht74r2kt,0.0,Neutral,0.0,Neutral,0.2356981337070465,Neutral
🌙,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I can endlessly look at Taylor's reaction😅😇❤,0.8658,Positive,-0.125,Negative,0.5714607834815979,Positive
Can sense the flame in Camila.. 😋,0.0,Neutral,0.0,Neutral,0.3190260529518127,Neutral
lil nas x was not impressed😂,0.089,Positive,0.0,Neutral,-0.5053224563598633,Negative
Just come back to see Taylor Swift shipping them lol,0.5574,Positive,0.4,Positive,0.2843546867370605,Neutral
I’m just waiting for him to come out. It’s ok.,0.0,Neutral,0.5,Positive,0.7489684820175171,Positive
"06/03/2022. Nostalgia Maravilhosa e de Respeito, Voltando Exatamente Pra 2019. Br- ""Eu Amo Essa Música"" Love songs from Brazil. #Camila Cabello# A Melhor Cantora e Compositora, Popstar internacional do mundo.🇧🇷🇺🇲😍♥️🎶🎧",0.9729,Positive,0.5416666666666666,Positive,0.741013765335083,Positive
You think it was forever? what's mine always comes back to me,0.0,Neutral,0.0,Neutral,0.6748199462890625,Positive
It just is Lovefool,0.0,Neutral,0.0,Neutral,0.3528528809547424,Positive
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Elena and Damon,0.0,Neutral,0.0,Neutral,0.3511932790279388,Positive
I love you so much beautiful Camila 🥰😍😘❤️🎈👏💖🤍💙💛💕💞💗😀😃😚😘🥰😍,0.9968,Positive,0.675,Positive,0.9170460104942322,Positive
"They were epic together. They have this thing called chemistry. I thought that they would end up marrying each other. Yes, of course, I forgot the fact that I don't really know them in reality. No one knows what they were really like together but they seemed epic sometimes we met the right people at the wrong times.",-0.4595,Negative,0.0372448979591836,Neutral,0.3842484951019287,Positive
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🦋🦋🦋,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
💔,0.2732,Positive,0.0,Neutral,0.3085779249668121,Neutral
And I am just a kid so don't judge me or else,0.0,Neutral,0.0,Neutral,-0.3197992146015167,Negative
Man does she have to sound like that she sig good but the dancing,0.4019,Positive,0.55,Positive,0.4891219735145569,Positive
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I feel sad 😩why did they broke up!! They are perfect match❤️,-0.5972,Negative,0.109375,Neutral,0.2824119925498962,Neutral
Why write a damn song that will last forevs if yo just gonna break up hurting themselves and the fans,-0.6597,Negative,0.0,Neutral,-0.6303783655166626,Negative
Ive seen every of there 'senorita' performance and i love it,0.6369,Positive,0.5,Positive,0.8209453225135803,Positive
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
TAYLOR PLS OFMFNDMBFMDNFMDBF,0.0772,Positive,0.0,Neutral,0.2963922917842865,Neutral
Lalalala...I don't love...,-0.5216,Negative,0.5,Positive,-0.3821256756782532,Negative
"This was definetely one of the best live performance I’ve ever seen. The voices, the energy, the production, the dance, their chemistry made it perfect. I went to the NY Global Citizen, and seeing them perform together again made me so happy. I enjoyed it so much. Seeing how a song can bring two people together is magical and makes you believe in true love♥️",0.9842,Positive,0.4984848484848485,Positive,0.9588404893875122,Positive
Wow I really really. Love you. and. it👚👕👖👔👗👙👘👠👡👢👞👛👓🎒👜💼👝🥚🍗🍟🌭🥞,0.8615,Positive,0.3,Neutral,0.9496618509292604,Positive
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
👎👎👎👎👎👎👎👎💩💩💩💩💩💩💩💩💩💩👎👎👎👎👎👎👎👎💩💩💩💩💩💩🤡,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Taylor Swift was shocked by their romantic live performance 🎭😝😅😅,0.7351,Positive,-0.1878787878787878,Negative,0.3986090421676636,Positive
For me this song well always be at #1 💞💞,0.8934,Positive,0.0,Neutral,0.7794448733329773,Positive
Who is watching this in 2022🧐,0.0,Neutral,0.0,Neutral,0.4689918160438537,Positive
walang mag momove on,-0.296,Negative,0.0,Neutral,-0.2712482810020447,Negative
😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
Sweet 🥰💞 lalala,0.9393,Positive,0.35,Positive,0.5085399746894836,Positive
This song is very memoriable,0.0,Neutral,0.2,Neutral,-0.3248437345027923,Negative
Camila's voice <3,0.4404,Positive,1.0,Positive,0.3930109739303589,Positive
"I adore the couple.
C'est musique leur va juste bien.",0.6369,Positive,0.5,Positive,0.5368605256080627,Positive
I love this song soooooo much I LOVE YOU SHAWN MENDES,0.8788,Positive,0.5,Positive,0.8256590962409973,Positive
Beacause Shaun kiss she,0.4215,Positive,0.0,Neutral,0.267674833536148,Neutral
I think that they are a pretty Love,0.8126,Positive,0.375,Positive,0.4696995317935943,Positive
They fucked after the show,-0.6597,Negative,-0.6,Negative,-0.6176339983940125,Negative
Ya besense wn kskskskwj,0.0,Neutral,0.0,Neutral,-0.2972497642040252,Negative
So hot 🔥 To bad their still together.. broke my heart for them 💔 😢,-0.6983,Negative,-0.2249999999999999,Negative,-0.396774023771286,Negative
Yo les français 😜,0.0,Neutral,0.0,Neutral,0.2525834441184997,Neutral
"I know what Taylor Swift is laughing at: All along i've been ""coming"" for ya (ahem really these just friends just admitted they ""together"" loooong time.",0.83,Positive,0.2,Neutral,-0.2663091123104095,Negative
The most beautiful  couple in the world,0.6361,Positive,0.675,Positive,0.9557663202285768,Positive
♾♥️,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
♾♥️,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
♾♥️,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Taylor's reaction is the best😲😂😂,0.9118,Positive,0.0,Neutral,0.3215138912200928,Neutral
♾♥️,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
♾♥️,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
♾♥️,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
♾♥️,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
♾♥️,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
i miss them soooo much,-0.1531,Negative,0.2,Neutral,0.4225045442581177,Positive
I hope to perform this song again someday.,0.4404,Positive,0.0,Neutral,0.4648860394954681,Positive
Miss them so much they were such a cute couple,0.34,Positive,0.2333333333333333,Neutral,-0.4685120582580566,Negative
"Shawn just being hypnotized by Camila😭
I just want a guy to look at me like that",-0.0772,Negative,0.0,Neutral,-0.4354503452777862,Negative
شكلي وانا بفتكر روايه فريندز :😩🦋🦋,0.5423,Positive,0.0,Neutral,0.4567822217941284,Positive
lil nas x was getting lit,0.0,Neutral,0.0,Neutral,-0.3285520672798157,Negative
"Beautiful , GOO TAYLOR !",0.636,Positive,1.0,Positive,0.8028624653816223,Positive
taylor’s face tho-,0.0,Neutral,0.0,Neutral,0.2275019139051437,Neutral
🤩💔,0.2732,Positive,0.0,Neutral,0.3085779249668121,Neutral
Lil Nas in the background: 😳,0.0,Neutral,0.0,Neutral,0.2946671843528747,Neutral
Taylor swift be :👁👄👁,0.2023,Positive,0.0,Neutral,0.3070700466632843,Neutral
Kaycee💙💋😘🌹💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎,0.8689,Positive,0.0,Neutral,0.3085779249668121,Neutral
I saw lil nas x in a green outfit,0.0,Neutral,-0.2,Negative,0.3030773103237152,Neutral
Camila ❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.2672346830368042,Neutral
🌊🔥,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
:(((,0.0,Neutral,-0.75,Negative,0.236798346042633,Neutral
"SAME TAYLOR
LMAOO",0.5994,Positive,0.6,Positive,0.2886534929275512,Neutral
♾♥️Ve derken amma velakin şahhane harıka bu da aşk Aydınlığın yağmurun şarkısı aşk karların Aydınlığın dansı güzelliğim gözlerinde kirpiklerinde duanda çok şükürlerinde ben senin iyi güzelliğim gözlerine kirpiklerine aşk aydınlığına aşk karların Aydınlığına doğar güzelliğim Aydınlığın gözlerinde  bu da aşk yağmurun Aydınlığın şarkısı aşk karların Aydınlığın dansı saçlarında nasıl güzel kalbinde hep ♾♥️güzelliğim kırk yıl hatırın ilk söz dudağında gözlerinde kirpiklerinde benim ikimizin adı,0.9978,Positive,0.4642857142857143,Positive,0.3415866494178772,Positive
♾❤️ve derken amma velakin şahhane harika ilk gün kü gibi gözlerinde kirpiklerinde sevinç heyecan kıpır kıpır nasıl güzel nasıl parlıyor ahh güzelliğim gözlerinde kirpiklerinde ilk söz dudağında gözlerinde kirpiklerinde benim ikimizin adı kırk yıl hatırın gözlerinde kirpiklerinde duanda çok şükürlerinde birikirim YOK eder ellerini ellerini tutan ellerin tüm fırtınaları gözlerin kapalı adımı söyler gözlerin kirpiklerin adımızı söyler,0.9855,Positive,0.3874999999999999,Positive,-0.4475856423377991,Negative
♾❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Thee cHeMIsTRY!!!! LIKEE DAMNN🔥🔥🔥,-0.811,Negative,0.0,Neutral,0.5921097993850708,Positive
"Hey guys, I want to ask you a rewarding question. Why do you bother with comments like this, I read you like this and it's kind of awkward for me. .Abe men, look at your life and not constantly bother with something that should not concern you. I read now half an hour ago a crazy comment read like this: Shawn Mendes was hoping for a kiss three times. Hahahahahahahavir you entered his mind and you know if he was hoping or not.💚",0.8904,Positive,-0.0444444444444444,Negative,-0.2462325394153595,Negative
This song made my day after listeling this it after years :),0.4588,Positive,0.5,Positive,0.5979790091514587,Positive
Fun fact is more than 90 percent of the viewers are Indian.,0.5106,Positive,0.4,Positive,0.4891629219055176,Positive
I❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
hmm i think Camila is a little..to much ig...... 😅,0.3612,Positive,0.2,Neutral,0.4550896286964416,Positive
best song ever,0.6369,Positive,1.0,Positive,0.9553784728050232,Positive
They’re so beautiful,0.6361,Positive,0.85,Positive,0.7869985699653625,Positive
😮😳,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
S s s señorita,0.5859,Positive,0.0,Neutral,0.2519380450248718,Neutral
I was reading the comments but I didn't expect that it would made me laugh in this romantic environment.,0.8573,Positive,0.15,Neutral,0.476836621761322,Positive
ugh just look at how he looks at her [LOVE IT],0.4824,Positive,0.5,Positive,0.2867946028709411,Neutral
Ohh this couple never disappoint us 😪😘😘,0.7819,Positive,0.0,Neutral,0.614775538444519,Positive
This song hits diff when the guy I used to talk to called me señorita 🥺❤️,0.0,Neutral,0.0,Neutral,-0.4619251191616058,Negative
Unfortunately the couple broke up.,-0.6369,Negative,-0.5,Negative,-0.4464562237262726,Negative
2:08 lil nas x!!!,0.0,Neutral,0.0,Neutral,-0.3532712459564209,Negative
Espere tener una presentación de ellos con esta canción en algún otro momento 😊🥲,0.836,Positive,-0.125,Negative,0.2944444119930267,Neutral
2:48 Taylor is the best,0.6369,Positive,1.0,Positive,0.5510910153388977,Positive
taylor is literally me.,0.0,Neutral,0.0,Neutral,0.2589787244796753,Neutral
"*...""They are so Beautiful""...""Shawn & Camila""...""The Love that they have for each other!...""Is Magical""...""I See!!!...""Real Love""...""In Them, for Each Other""...""You just have to observe, how they look, to one another!!!...""Is Love!!!...""Very Sensual!!!...""Passionate!!!...""Sweet!!!...""Everything in one!!...That`s Truly!!!...""Real Love!...""What a Precious Couple""...""They Became""...""God!...""The Universe will protect them"".~*~.🥰💘💖💕😍💗💞💝💖🥰💞",0.997,Positive,0.5423502604166667,Positive,0.7818881869316101,Positive
Look nas xxx,0.0,Neutral,0.0,Neutral,0.3007239401340484,Neutral
"Taylors like,  OMG! I can't believe she's going that.",0.4199,Positive,0.0,Neutral,0.2305063605308532,Neutral
2:09 Lil Nas nanii,0.0,Neutral,0.0,Neutral,-0.3052883446216583,Negative
"love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you keep me coming for ya
Land in Miami
The air was hot from summer rain
Sweat dripping off me
Before I even knew her name, la-la-la
It felt like ooh, la-la-la
Yeah, no
Sapphire moonlight
We danced for hours in the sand
Tequila sunrise
Her body fit right in my hands, la-la-la
It felt like ooh, la-la-la, yeah
I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you know I love it when you call me señorita
I wish it wasn't so damn hard to leave ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you keep me coming for ya
Locked in the hotel
There's just some things that never change
You say we're just friends
But friends don't know the way you taste, la-la-la
'Cause you know it's been a long time coming
Don't you let me fall, oh
Ooh, when your lips undress me
Hooked on your tongue
Ooh, love, your kiss is deadly
Don't stop
I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you know I love it when you call me señorita
I wish it wasn't so damn hard to leave ya
But every touch is ooh, la-la-la
It's true, la-la-la (true, la-la)
Ooh, I should be running
Ooh, you keep me coming for ya
All along I've been coming for ya (for ya)
And I hope it meant something to ya (ooh)
Call my name, I'll be coming for ya
Coming for ya, coming for ya, coming for ya
For ya
For ya (oh, she loves it when I call)
For ya
Ooh, I should be running
Ooh, you keep me coming for ya",0.9987,Positive,0.2738095238095238,Neutral,0.4458733201026916,Positive
Now it doramon lol,0.4215,Positive,0.8,Positive,0.270483911037445,Neutral
shawn could barely keep up 🤣😆,0.6908,Positive,0.05,Neutral,0.3019219636917114,Neutral
Their chemistry 😭❤❤❤❤❤,0.9633,Positive,0.0,Neutral,0.384574145078659,Positive
Taylor's reaction 😍😍😍,0.8402,Positive,0.0,Neutral,0.3626114130020141,Positive
bro lil nas x was also there,0.0,Neutral,0.0,Neutral,0.2282123565673828,Neutral
Yaylor's Expression😂😂OMG,0.25,Positive,0.0,Neutral,0.3140528500080108,Neutral
1:49 😂😂,0.7003,Positive,0.0,Neutral,-0.2581214010715484,Negative
When they bump their noses!!!! I feel fluff,0.0,Neutral,-0.1,Negative,-0.4306095540523529,Negative
What's d ticket cost?,0.0,Neutral,0.0,Neutral,0.2818555235862732,Neutral
Taylor swift was just there representing my heart 😭❤️❤️❤️❤️,0.4404,Positive,0.0,Neutral,0.5669776201248169,Positive
am i the only one who thinks that now this hits the different...,0.0,Neutral,0.0,Neutral,0.2317812889814376,Neutral
"The ppl watching them on the stage
"" 😲😯😳🤭 ""
Me 
💀 AAAAAAA",0.7003,Positive,0.0,Neutral,-0.2698687314987182,Negative
Raina hi mom cll me please please thank you for sending your help thank you for your thank thank you for sending your address address please please let me know when your home address please please let me know when you get your email please please Let please call please thank thank you for sending your help please let me know when your available thank thank you for sending your help please please let me know when your home please thank thank you for help please let me know when you get back please please let me know when your available please let me know when your home address please please let me know if your address address thank thank me know your help address thank you for your call please thank you for your thank you thank you for help please let me know when you get your address please let me know if your home please please call me when your available thank thank you for sending this address please please let me know when you get,0.9986,Positive,0.3,Neutral,-0.3618168830871582,Negative
진짜 연인이예요?,0.5859,Positive,0.2,Neutral,-0.3895740807056427,Negative
우리나라는 현아와 이던이  있지요~💋,0.4215,Positive,0.0,Neutral,0.3467702865600586,Positive
Taylor swift in audience,0.2023,Positive,0.0,Neutral,0.3885015249252319,Positive
"Anyone in 2022 ?
Damn this song is sooooooo amazing.",0.2732,Positive,0.6000000000000001,Positive,0.7483673095703125,Positive
"Oh, they was so awesome. The song is never get old, obvious.",0.7384,Positive,0.3666666666666667,Positive,0.7598965167999268,Positive
Jesus loves you!,0.6114,Positive,0.0,Neutral,0.7797254920005798,Positive
So is nobody gonna talk about how nas  was at the concert 💀 2:09,0.0,Neutral,0.0,Neutral,-0.4248944222927093,Negative
"The wife and I are watching these two,  might have to take her to the bedroom!  SMOOOOOOKIN!",0.0,Neutral,0.0,Neutral,-0.273019790649414,Negative
I love Taylor swift 💞,0.8834,Positive,0.5,Positive,0.7690181136131287,Positive
And women are jealous... what a wonderful Man !!!,0.3769,Positive,1.0,Positive,0.9170293211936952,Positive
This hits different now 😭,-0.4767,Negative,0.0,Neutral,0.5830484628677368,Positive
Incredibly beautiful 👌👌💖 they are so good together 👌👏👏,0.9867,Positive,0.7749999999999999,Positive,0.930245280265808,Positive
I am Indian but I love this beautiful song because the song is touch in my heart,0.9684,Positive,0.675,Positive,0.7173334360122681,Positive
Who's here in 2022,0.0,Neutral,0.0,Neutral,0.4469750523567199,Positive
