Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
4:23 LMAO,0.6841,Positive,0.6,Positive,-0.2340607941150665,Negative
067 and 240 are good friends ( I know 67 is james Charles),0.7184,Positive,0.7,Positive,0.3887089192867279,Positive
I like James Charles I love I love them he's so funny,0.9397,Positive,0.4166666666666667,Positive,0.7986968159675598,Positive
Tryin to copy Mrbeast nice,0.4215,Positive,0.6,Positive,0.4124927520751953,Positive
Why was Ben Andrew Brent and Pierson only where was lexi I’m they biggest fans,0.0,Neutral,0.0,Neutral,-0.3415512442588806,Negative
Did they know he cheated on the cookie part🤷🏾‍♀️,-0.5106,Negative,0.0,Neutral,-0.3915257751941681,Negative
HOW MANY PEOPLE CAN THAT VAN FIT,0.3612,Positive,0.45,Positive,0.2334161549806594,Neutral
456 died,-0.5574,Negative,0.0,Neutral,-0.5320680141448975,Negative
Wish version of squid game,0.4019,Positive,-0.4,Negative,0.3062895834445953,Neutral
What the heck is Brent Andrew and pirson and Ben doing here,0.0,Neutral,0.0,Neutral,0.3827753067016601,Positive
You forgot to turn camera of when you passed out😂😂😂,0.8271,Positive,0.0,Neutral,0.2431146800518036,Neutral
Yus,-0.4767,Negative,-0.6,Negative,0.2725519239902496,Neutral
You guys are so cute,0.5949,Positive,0.5,Positive,0.6002213954925537,Positive
NO BEN!,-0.4015,Negative,-0.4375,Negative,-0.6070346236228943,Negative
james i just subscribed ekkk!! i love you,0.6988,Positive,0.5,Positive,0.7234733700752258,Positive
the one from mr beast is better,0.4404,Positive,0.5,Positive,0.4774008095264435,Positive
Yeeheheheheahahahaha is the Strongest man 👨 💪 ❤ 🙌 👏 💙 👨 💪 ❤ 🙌 👏 💙 👨 💪 the Strongest man you will ever ever be in a world you love it you know that when we 5th off you will have to do  some body won't tell me the World Is Gonna roll me I ain't,0.9814,Positive,0.5,Positive,0.9013853073120116,Positive
"Ben
Peirson
Andrew 
Brent",0.0,Neutral,0.0,Neutral,0.2925853729248047,Neutral
Wow I don't know why but this looks sooo real,0.34,Positive,0.15,Neutral,0.5965265035629272,Positive
😭😭😭😭😭😭😭😭😭😭😭😭😭😭,-0.9914,Negative,0.0,Neutral,0.3085779249668121,Neutral
Can I get a hooooyaaah jopapi monganoi,0.0,Neutral,0.0,Neutral,-0.2300934493541717,Negative
Nice can I play,0.6369,Positive,0.6,Positive,0.4929842352867126,Positive
“Bitch you’d better not miss” 🤣,0.7269,Positive,0.5,Positive,0.3597069084644317,Positive
Rest in peast for Brent,0.0,Neutral,0.0,Neutral,0.2943511009216308,Neutral
i just want the 456 tracksuit,0.0772,Positive,0.0,Neutral,0.2539067268371582,Neutral
Yey Brent and Andrew and Ben and person are here,0.0,Neutral,0.0,Neutral,0.4305161535739898,Positive
why is that one dude laying down in green light red light missing in the ariel shot?,-0.296,Negative,0.0407407407407407,Neutral,-0.6166355013847351,Negative
🥺 UwU,0.0,Neutral,0.0,Neutral,0.3086699247360229,Neutral
Taylor cheated can you use the lighter,-0.5106,Negative,0.0,Neutral,-0.4464677274227142,Negative
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
taler chaeted at the last game!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,Neutral,-0.5,Negative,-0.5369728207588196,Negative
Player 212 (or is it 424?!) ruined the whole vibe with a constantly shitty diva attitude,-0.7901,Negative,0.1,Neutral,-0.5757895112037659,Negative
Hi James Charis,0.0,Neutral,0.0,Neutral,0.2664633393287658,Neutral
You ain’t mr beast,0.0,Neutral,0.0,Neutral,-0.3213964104652405,Negative
Brent died first,-0.5574,Negative,0.25,Neutral,-0.3461095988750458,Negative
OMG JAMES CHARLES I AM A GINORMOUS FAN OF U!,0.3802,Positive,0.0,Neutral,0.6761802434921265,Positive
Mr beast has 214M views,0.0,Neutral,0.0,Neutral,0.3551080822944641,Positive
I LOVE THIS NEW SUB BTW,0.6369,Positive,0.3181818181818182,Neutral,0.8711848855018616,Positive
It was funny when they would be in the van and then they just became awake randomly,0.4404,Positive,-0.125,Negative,-0.3677337765693664,Negative
4:35,0.0,Neutral,0.0,Neutral,0.3212804794311523,Neutral
James Charles I actually saw what a thing what you made and,0.0,Neutral,0.0,Neutral,0.4703967571258545,Positive
😍🤑 cool,0.6486,Positive,0.35,Positive,0.5158136487007141,Positive
One of them cheated,-0.5106,Negative,0.0,Neutral,-0.4106534719467163,Negative
HI THERE SISTERS,0.0,Neutral,0.0,Neutral,0.3571626543998718,Positive
In the first one he said hi sisters 2 times,0.0,Neutral,0.25,Neutral,-0.3690314292907715,Negative
The next game is not tug of war it’s honeycomb,0.4847,Positive,-0.2,Negative,-0.2684271037578583,Negative
Haha 😆😆😆,0.8591,Positive,0.2,Neutral,-0.356076031923294,Negative
I love how he punch the grass,0.6369,Positive,0.5,Positive,0.7509509325027466,Positive
OMG ITS JAMES CHARLES,0.0,Neutral,0.0,Neutral,0.2767829895019531,Neutral
mrbeast did it best,0.6369,Positive,1.0,Positive,0.3646849989891052,Positive
I laughed so hard when Andrew got yeeted into the pool,0.2809,Positive,0.2041666666666666,Neutral,-0.4530290365219116,Negative
I seen Mr beasts quidgame,0.0,Neutral,-0.4,Negative,-0.2320242375135421,Negative
james holding the rope  instead of pulling,0.0,Neutral,0.0,Neutral,-0.4598099291324615,Negative
Oh my God Amy Winehouse yeah,0.5106,Positive,0.0,Neutral,0.4672907888889313,Positive
Idk but I dont like mrbeast one but this one has famous people so yep,0.2345,Positive,0.5,Positive,0.3522140979766845,Positive
Hey sisters,0.0,Neutral,0.0,Neutral,0.4671221673488617,Positive
that acting in the begining uh beautiful,0.5994,Positive,0.425,Positive,0.4546004831790924,Positive
But ben😭😭,-0.8519,Negative,0.0,Neutral,0.3969073891639709,Positive
Game luncher,0.0,Neutral,-0.4,Negative,0.353556215763092,Positive
What about team seas and team trees,0.0,Neutral,0.0,Neutral,0.2300190180540084,Neutral
🤩🤩🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"remember when he got caght in 4k ultra hdaoegkm,dalkgimdapg,g",0.0,Neutral,0.0,Neutral,0.3016931712627411,Neutral
The way Andrew flew when he got knocked into the pool though,0.0,Neutral,0.0,Neutral,0.3321274816989898,Positive
thats so funny becouse i really thoght brent wuld stick to the end,0.4927,Positive,0.225,Neutral,-0.271703153848648,Negative
wtf,-0.5859,Negative,-0.5,Negative,0.3218501508235931,Neutral
this was literally supposed to be funny and cringey why are people so dense,0.4404,Positive,0.25,Neutral,-0.5473132729530334,Negative
"How do people fail to understand mr beasts whole channel focuses on challenges like squid games, james does makeup, obviously his isnt gonna be as good when he just did it for fun with his friends",0.8225,Positive,0.1399999999999999,Neutral,0.3480973243713379,Positive
oCURR,0.0,Neutral,0.0,Neutral,0.2594053149223327,Neutral
Hi sis,0.0,Neutral,0.0,Neutral,-0.3775476217269897,Negative
this is sossy 😂😂😂,0.8271,Positive,0.0,Neutral,-0.2785917520523071,Negative
James moved on one of them and didn’t get eliminated 🧐,0.0,Neutral,0.0,Neutral,-0.3987299501895904,Negative
Good video James 👍👍👍👍,0.4404,Positive,0.7,Positive,0.5239527225494385,Positive
I love you James charles,0.6369,Positive,0.5,Positive,0.8217898607254028,Positive
He cheated,-0.5106,Negative,0.0,Neutral,-0.4605243802070617,Negative
So what I realized is on Aisha‘s pop tag you put Azurá instead of Aisha and then on ours or as you put Aisha sioooooo,0.0,Neutral,0.0,Neutral,0.3059218823909759,Neutral
Omg Andrew in the beginning,0.0,Neutral,0.0,Neutral,0.2715249061584472,Neutral
Mr beast its better lol,0.6908,Positive,0.65,Positive,0.3671821057796478,Positive
When Amanda said girls I thought she was Addison Rae❄️🤣,0.4939,Positive,0.0,Neutral,-0.2678361237049103,Negative
Can we just talk about her amazing acting skills,0.5859,Positive,0.3,Neutral,0.5871381759643555,Positive
I knew Brent woulld be first LOL,0.5473,Positive,0.525,Positive,0.2832164466381073,Neutral
"Brent , Pierson, Andrew, Ben 
Seeing them in this makes me laugh 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",0.9897,Positive,0.3,Neutral,0.2505304217338562,Neutral
Just wanna say *stop comparing this squid game to mrbeast one this one is for a better cause*,0.1779,Positive,0.0499999999999999,Neutral,-0.5416856408119202,Negative
How did they not notice that Taylor had a lighter next to his honeycomb,0.0,Neutral,0.0,Neutral,-0.2529681921005249,Negative
I thought the Stokes twins were gonna be here lol,0.4215,Positive,0.8,Positive,-0.281156450510025,Negative
2:26 HOW MANY PEOPLE CAN THEY FIT IN ONE CAR 🚘,0.4995,Positive,0.45,Positive,-0.27076455950737,Negative
LMAO,0.5994,Positive,0.6,Positive,0.2660470902919769,Neutral
It’s so cute they did it for charity <3 love this but also has anyone noticed when kio kicked kouvr into the pool 😭😭😭😭😭 SHE WENT FLYINGGG ! I think it was at 9:30,-0.9472,Negative,0.7083333333333334,Positive,0.2824785411357879,Neutral
The intro tho-,0.0,Neutral,0.0,Neutral,0.2614000141620636,Neutral
I hate this,-0.5719,Negative,-0.8,Negative,-0.841041088104248,Negative
All stroke twin friend is here ;-;,0.4939,Positive,0.0,Neutral,0.4218079745769501,Positive
Is this piper rockells house?,0.0,Neutral,0.0,Neutral,-0.3051460385322571,Negative
Moral: NEVER Go into a van ever again,0.0,Neutral,0.0,Neutral,-0.2979097664356231,Negative
Mrbeast absolutely wiped James off the planet in comparison - it's crazy the different levels of effort people put into creating videos,-0.0516,Negative,-0.1333333333333333,Negative,-0.4434944093227386,Negative
i was rooted for james charles. not  for tayler holder.,0.0,Neutral,0.0,Neutral,-0.3811948895454407,Negative
I love the part that it says 'this looks sussy'😂😂😂😂,0.9413,Positive,0.5,Positive,0.3917446434497833,Positive
"I couldn't stop laughing 🤣
Great vid!
And let's appreciate that this was 4 charitie",0.8608,Positive,1.0,Positive,0.7292768955230713,Positive
“Bitch you better not miss”😂😂😂,0.891,Positive,0.5,Positive,0.3780323565006256,Positive
Can you play ice skating ballerina by cocoplays,0.34,Positive,0.0,Neutral,0.3582832515239715,Positive
I love james chirps she is the best make upper ever and so good,0.9208,Positive,0.55,Positive,0.8498238921165466,Positive
I luv ur nails🤌,0.0,Neutral,0.0,Neutral,0.3692458570003509,Positive
I am in the squid game,0.0,Neutral,-0.4,Negative,0.3841768801212311,Positive
"""um hi sisters James Charles here😥""",0.3291,Positive,0.0,Neutral,0.2633657455444336,Neutral
lol the fact that y’all would actually be the investors watching tho,0.4215,Positive,0.4,Positive,-0.4042406976222992,Negative
“Bitch you better not miss”😂😂,0.8271,Positive,0.5,Positive,0.3780323565006256,Positive
I had a heart condition when I was 4 so I had to get surgery,0.6369,Positive,0.0,Neutral,0.2804861962795257,Neutral
"What does James say
HI SISTERS!",0.0,Neutral,0.0,Neutral,0.5561694502830505,Positive
Sad Brent,-0.4767,Negative,-0.5,Negative,-0.5145959854125977,Negative
You even got Pearson brent Ben and andrew,0.0,Neutral,0.0,Neutral,0.3213176131248474,Neutral
The music on the intro is just mwah,0.5423,Positive,0.0,Neutral,-0.2882722914218902,Negative
Why my daddy here lololololol lmao,0.5994,Positive,0.6,Positive,0.3159923851490021,Neutral
do u still hang out with larray?,0.0,Neutral,0.0,Neutral,0.2828886806964874,Neutral
I swear Markel Russian it’s just so funny,0.5486,Positive,0.125,Neutral,0.5067887306213379,Positive
Taylor cheated so,-0.5106,Negative,0.0,Neutral,-0.3838628828525543,Negative
The camera man offed it to late,0.0,Neutral,-0.3,Negative,-0.3369049727916717,Negative
WOW James can act,0.6739,Positive,0.1,Neutral,0.767983078956604,Positive
OMG BRENT IS IN THIS,0.0,Neutral,0.0,Neutral,0.3233353197574615,Neutral
💛💛💛💛💛👍👍👍👍👍💛💛💛💛💛💛👍👍👍👍💛💛💛💛👍👍👍👍👍👍👍👍👍💛💛💛💛💛💛,0.9983,Positive,0.0,Neutral,0.3085779249668121,Neutral
someone said B*tch u better not miss and someone was moving with his ass🤣,0.4667,Positive,0.5,Positive,-0.4536330997943878,Negative
Are you a girl or a boy,0.0,Neutral,0.0,Neutral,-0.3005125522613525,Negative
It really kind this video that raised money for charity I love ur vids James ❤️❤️,0.8932,Positive,0.55,Positive,0.7553160190582275,Positive
I like when james dramaticly flipps that card,0.3612,Positive,0.0,Neutral,0.3675249516963959,Positive
that laugh right before it transfers to the first game but not gonna lie this was a good vid,0.7311,Positive,0.2271428571428571,Neutral,0.2840200066566467,Neutral
Why Is ur YouTube video a whole all well produced show omggggg,0.2732,Positive,0.2,Neutral,0.488193541765213,Positive
Correction: I was panicking and I used a lighter,-0.4404,Negative,0.0,Neutral,-0.3285745680332184,Negative
First vid of urs that I watched and I subbed,0.0,Neutral,0.25,Neutral,0.3910065591335296,Positive
Its funny bc when James was acting at the beginning they didn't cut it off at the right time 00:53,0.5739,Positive,0.1785714285714285,Neutral,0.357557862997055,Positive
Player 001 looks like James Charles,0.3612,Positive,0.0,Neutral,0.2517187297344208,Neutral
Bro 424 at the end really just flipped all of them 12:08,0.0,Neutral,0.2,Neutral,-0.485821008682251,Negative
ahhhhhhha,0.0,Neutral,0.0,Neutral,0.300966203212738,Neutral
Hi sisters,0.0,Neutral,0.0,Neutral,0.3697890639305115,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
why do you still have a platform bruh,0.0,Neutral,0.0,Neutral,-0.3622825443744659,Negative
I didn’t know Brent Pierson Ben and Andrew would be here!,0.0,Neutral,0.0,Neutral,-0.2482965290546417,Negative
I saw of the video of James Charles is was so 😱😱😱😱,-0.9701,Negative,0.0,Neutral,0.2816869020462036,Neutral
"mrbeast did better than james charles, anyways awseome video keep it up!",0.4926,Positive,0.625,Positive,0.2759489715099334,Neutral
Hello,0.0,Neutral,0.0,Neutral,0.561444878578186,Positive
Squid game dude be like: boi he recording me?,0.3612,Positive,-0.4,Negative,-0.3888852298259735,Negative
I can’t speak Korean,0.0,Neutral,0.0,Neutral,-0.4214808940887451,Negative
SQUID GAMES‼️,0.0,Neutral,0.0,Neutral,0.3129481077194214,Neutral
I just noticed james’s number is EXACTLY sae-byeok’s number,0.1531,Positive,0.25,Neutral,0.3126828074455261,Neutral
The second person when I talked about James was funny,0.4404,Positive,0.125,Neutral,0.2486483603715896,Neutral
The beginning isn't accurate because in real life james charles would be the one driving the van and a child would be the one getting in,0.0,Neutral,0.3,Neutral,0.4691160917282104,Positive
what you scared for just use your legs,-0.4404,Negative,0.0,Neutral,0.6049796938896179,Positive
Omg peirson ben  andrew and brent,0.0,Neutral,0.0,Neutral,0.268802136182785,Neutral
I love how James had the number 067 which is for Sae-byeok Cause I literally love her so freaking much ❤💗💕💖,0.9807,Positive,0.3999999999999999,Positive,0.6428501009941101,Positive
Is it just me or did the winner cheat by using a lighter? -_- Lol! You rock James!!,0.6679,Positive,1.0,Positive,-0.4002199470996856,Negative
Hi sisters,0.0,Neutral,0.0,Neutral,0.3697890639305115,Positive
I saw the lighter on Taylor is space,0.0,Neutral,0.0,Neutral,0.2657071053981781,Neutral
"Can you guys stop saying Mr Beasts is the best squid game like this is James video.
P.S OMG James your nails are sooooo FIRE hehehhehe see what I did there? LoL BeCaUsE yOuR nAilS aRe a FiRe DEsIgN HhEhHeHeHe",0.4151,Positive,0.4666666666666666,Positive,0.3794384896755218,Positive
Mr Beast completly destroyed his existence😂😂😂😂,0.8126,Positive,0.0,Neutral,-0.8165112733840942,Negative
Taylor was Cheating he used A lit to cut the shap,-0.6908,Negative,0.0,Neutral,-0.4529715776443481,Negative
Aisha looking like a whole snack,0.3612,Positive,0.2,Neutral,0.2316999286413192,Neutral
No wonder the views you all should go watch mr beasts squid game 😅😅😅😅😅😅😅😅😅😅,0.9628,Positive,-0.4,Negative,0.3751351833343506,Positive
"Hello james charles!🤩
My number one fan!",0.4912,Positive,0.0,Neutral,0.8909972310066223,Positive
Finally a black person in squid game,0.0,Neutral,-0.2833333333333333,Negative,0.3961626887321472,Positive
"OH MY GAW I LUV WATCHING UR VIDS!!!!!!!!!!
PLEASE UR MY BEST FAN !!!!1!!!!1!!!🥶🥶🥶🥶🥶🥶🥶🥶🥶🥵🥵🥵",0.959,Positive,1.0,Positive,0.832166850566864,Positive
Omg stop doing videos of squid game,-0.296,Negative,-0.4,Negative,-0.6277896761894226,Negative
Who is James Charles is crash,-0.4019,Negative,0.0,Neutral,-0.5147799253463745,Negative
love the video my only complaint is too many girls wearing makeup lol,0.7003,Positive,0.3,Neutral,0.6702135801315308,Positive
Cheater,-0.5423,Negative,0.0,Neutral,-0.4688427746295929,Negative
Ain’t no way those nails cut the cookie,-0.5106,Negative,0.0,Neutral,-0.4489298462867737,Negative
I love you James starl 😍👍,0.802,Positive,0.5,Positive,0.8281905055046082,Positive
OMG MISSS MAWWWMMAA!!!!!!!!!!!!!!!!!!!🤗🤗🤗🤗🤗❤❤❤WE LIVE FOR THE ACTING!!!!!🤪🤪🥺🥺🥺,0.9737,Positive,0.1363636363636363,Neutral,-0.3099450767040252,Negative
😭😭😭😭😭😭😭😭😭😭😭,-0.9862,Negative,0.0,Neutral,0.3085779249668121,Neutral
I’m crying because it’s not showing my video,-0.4767,Negative,-0.2,Negative,-0.6248496174812317,Negative
You are amazing  so amazing,0.8647,Positive,0.6000000000000001,Positive,0.919837474822998,Positive
it hurts one you get shocked,-0.6597,Negative,-0.7,Negative,-0.3370640575885772,Negative
he yoosd a mach 338🤬😡☠💀👿,-0.5106,Negative,0.0,Neutral,-0.4855069816112518,Negative
Honestly this is cringe but funny,0.705,Positive,0.425,Positive,0.3743540644645691,Positive
He look like a girl the make up,0.3612,Positive,0.0,Neutral,0.3417136371135711,Positive
"in the canon, only really poor people can play, in real life, only rich people get to play.",0.6133,Positive,0.0349999999999999,Neutral,0.2541248202323913,Neutral
I love the amp squad,0.6369,Positive,0.5,Positive,0.7665765285491943,Positive
I can’t believe you have the amp squad there,0.0,Neutral,0.0,Neutral,-0.2492212206125259,Negative
Half the video: *you-tubers entering car and falling to sleep*,-0.1531,Negative,-0.1666666666666666,Negative,-0.4042708873748779,Negative
The way Brent was dead,-0.6486,Negative,-0.2,Negative,0.411478579044342,Positive
I like how The honeycomb challenge Did  not see Tyler cheat using a lighter lol,0.7952,Positive,0.8,Positive,0.5205342173576355,Positive
Is it real sleeping meds,0.0,Neutral,0.2,Neutral,0.3330020904541015,Positive
James to cute for squid game oufits,0.4588,Positive,0.0499999999999999,Neutral,0.3589968085289001,Positive
Are you married,0.0,Neutral,0.25,Neutral,0.2775003910064697,Neutral
Why is everyone making comparisons with this and Mr.Beast's video? I'm pretty sure people at school are doing this for the fun without all the stage stuff.,0.8316,Positive,0.35,Positive,0.3498114347457886,Positive
Yo it got the whole squad dam,0.0,Neutral,0.2,Neutral,0.4732888340950012,Positive
338.     Ceedeb,0.0,Neutral,0.0,Neutral,-0.2703993022441864,Negative
338 cheated Chichi that he used a lighter,-0.5106,Negative,0.0,Neutral,-0.4668522775173187,Negative
ARE U A GIRL🙄,0.0,Neutral,0.0,Neutral,0.2768224775791168,Neutral
bierson!!!!,0.0,Neutral,0.0,Neutral,0.4579558968544006,Positive
I would of hoped at least one of them would be donating to an animal shelter etc... animals need love to,0.7783,Positive,0.1,Neutral,-0.3496730327606201,Negative
338 cheaten,0.0,Neutral,0.0,Neutral,-0.7468804121017456,Negative
James you know not to go into strangers cars right?,0.0,Neutral,0.2857142857142857,Neutral,-0.2654929161071777,Negative
WE GOT MARCELL WASHINGTON IN THE HOOOUUSSE 😂,0.4404,Positive,0.0,Neutral,0.3534583449363708,Positive
Hi my name is Paige,0.0,Neutral,0.0,Neutral,0.2261667996644973,Neutral
Or no😑😁,0.2023,Positive,0.0,Neutral,0.2659506201744079,Neutral
My left ear is ijoying this part 11:40,0.0,Neutral,0.0,Neutral,-0.4216834902763366,Negative
Markell is so funny,0.5777,Positive,0.25,Neutral,0.6276189684867859,Positive
8:40 -third person on the right- I believe I can fly~,0.0,Neutral,0.3619047619047619,Positive,0.2563460171222687,Neutral
Its so funny whan ben says why do you look so sexy  and whats fr brent i like brent olso i dont whant brent to lose and pierson to lose,0.6868,Positive,0.375,Positive,0.2496933490037918,Neutral
The acting...top tier😂😭😭💯💯,-0.5106,Negative,0.0,Neutral,0.8226562738418579,Positive
Mr beast did it better 👹,0.4404,Positive,0.5,Positive,0.423218160867691,Positive
bruh when Markell fell asleep it made me laugh so hard 🤣,0.7126,Positive,0.0041666666666666,Neutral,-0.4300843775272369,Negative
Everyone comparing Mr. Beast’s video is just being unreasonable like-,0.3612,Positive,0.0,Neutral,-0.4440568089485168,Negative
if Larray was there-......I swear to god there would be a whole mood,0.2263,Positive,0.2,Neutral,-0.320547342300415,Negative
"BIERSON,ANDREW,AND BEN OMG!!!!!",0.0,Neutral,0.0,Neutral,0.3014471232891083,Neutral
"Honestly I think that the mr.beast version of squid game is better, sorry not sorry James😌😌",0.7382,Positive,0.09,Neutral,0.4335429966449737,Positive
I feel like Luis is the triangle dude,0.3612,Positive,0.0,Neutral,0.2777091860771179,Neutral
Markelle Falling is the funniest thing😂😅lmao,0.8126,Positive,0.0,Neutral,0.5226660370826721,Positive
"In tug of war, 1st game the third person to fall in the pool looked like she was doing a cartwheel",-0.34,Negative,-0.2,Negative,-0.2475484162569046,Negative
AGREED,0.2732,Positive,0.0,Neutral,0.3500814735889435,Positive
Why’s my daddy here: I started crying 😂,-0.0516,Negative,-0.2,Negative,-0.4524146020412445,Negative
9:40 the way tayler pushes away the girl,0.0,Neutral,0.0,Neutral,-0.283758133649826,Negative
Boku ma ku chi pia Stan mida,0.0,Neutral,0.0,Neutral,0.3655588924884796,Positive
I love that this video raised money for charity,0.7906,Positive,0.5,Positive,0.7476333379745483,Positive
Keep on the uploads this is gonna be a banger soon,0.0,Neutral,0.0,Neutral,0.2274893969297409,Neutral
What it is crazy for you to have that many subscribers it is just because kat from Stoke twins james,-0.34,Negative,-0.0499999999999999,Negative,-0.3102526366710663,Negative
This is terrible,-0.4767,Negative,-1.0,Negative,-0.9377545118331908,Negative
Lol the team going against James team in tug of war literally let him win,0.4019,Positive,0.8,Positive,0.3698117434978485,Positive
I love you James but mr beast made your squid game look like a joke but it was a amazing video,0.9306,Positive,0.2333333333333333,Neutral,0.4542711973190307,Positive
This was sooooooooo funny🤣🤣,0.8519,Positive,0.0,Neutral,0.3309839963912964,Positive
338 cheatidwith a lighter,0.0,Neutral,0.0,Neutral,0.2582573592662811,Neutral
338 cheated,-0.5106,Negative,0.0,Neutral,-0.6096644997596741,Negative
player 338 used a lighter,0.0,Neutral,0.0,Neutral,0.278346300125122,Neutral
Mr.beast is the besttttttttttttt,0.0,Neutral,0.0,Neutral,0.6785745024681091,Positive
Horrible acting at the start but nice vid,0.3506,Positive,-0.1333333333333333,Negative,-0.4085413515567779,Negative
How much room do they have in that car,0.0,Neutral,0.2,Neutral,0.3747663497924804,Positive
"“He still moving, shoot his ass again ❤️”
~Markell Washington",-0.7096,Negative,0.0,Neutral,0.3536244332790375,Positive
338 chested,0.0,Neutral,0.0,Neutral,-0.6403566002845764,Negative
All their reactions when they got Into the car made me laugh so hard,0.4086,Positive,0.0041666666666666,Neutral,-0.3899742066860199,Negative
I love you  James  charles,0.6369,Positive,0.5,Positive,0.8217898607254028,Positive
Amanda is my name…,0.0,Neutral,0.0,Neutral,0.4514560997486114,Positive
markell just funny for no reason 😭,-0.34,Negative,0.25,Neutral,0.4238355457782745,Positive
I did not know there is Youtubers in there,0.0,Neutral,0.0,Neutral,-0.3545940220355987,Negative
💖❤❤❤,0.9638,Positive,0.0,Neutral,0.3085779249668121,Neutral
👾👾👾👾👾👾👽👽👽👽👹👹👹👹👿👿👿😈😈😈😠😠😠😡😡😡😵😵😵😵😵😳😳😳😳😱😱😱😰😬👺💀👻🤖😺😸😹😻😼😽🙀😿😾🙈🙉🙊👦🏻,-0.9764,Negative,0.0,Neutral,0.3085779249668121,Neutral
💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Boooooooooooooooooooooooooooooooooooooooooo oooooooooooooooooooooooooooooooooooooooooo,0.0,Neutral,0.0,Neutral,-0.2569199204444885,Negative
"Where is Noah, Charlie, dixie, quen, naz, Larry.....etc????",0.0,Neutral,0.0,Neutral,-0.4297018349170685,Negative
The Seconded Game Is Honeycomb,0.0,Neutral,-0.4,Negative,0.2677350640296936,Neutral
I feel like they needed more people,0.3612,Positive,0.5,Positive,0.3792664408683777,Positive
