Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
K+E❤,0.6369,Positive,0.0,Neutral,0.4727649986743927,Positive
After 7 years I'm still here ☺️☺️,0.7184,Positive,0.0,Neutral,0.5009332299232483,Positive
This is definitely the most sexy beautiful dance I have EVER seen.💞🔥,0.9256,Positive,0.4625,Positive,0.9680583477020264,Positive
"I cannot see 
But I can listen and enjoy",0.6486,Positive,0.4,Positive,0.5111034512519836,Positive
Listening to Ed & missing your dearly boo,0.1531,Positive,-0.2,Negative,-0.2507809698581695,Negative
"""HEART"" *atabs na multo",0.5622,Positive,0.0,Neutral,-0.2937643826007843,Negative
"I absolutely love this song makes me think of my wife, and my mom who passed away, I picked this song as my first dance and I know she would have loved this song too if she were there.",0.8553,Positive,0.4833333333333333,Positive,0.851372241973877,Positive
Ddg only fans leaked 🔥 https://youtu.be/2D9WTiGTWxE,-0.5719,Negative,0.0,Neutral,-0.5798299312591553,Negative
Low this song and the video is amazing,0.4019,Positive,0.3,Neutral,0.305253267288208,Neutral
quero moŕrer ao som dessa música,0.0772,Positive,0.2681818181818182,Neutral,-0.2810902893543243,Negative
Hhsha,0.0,Neutral,0.0,Neutral,0.2555530071258545,Neutral
Amei!.,0.636,Positive,0.875,Positive,0.234533354640007,Neutral
Amazing song and the music vid is perfect for it like it lot,0.875,Positive,0.8,Positive,0.7885438203811646,Positive
Tear jerker for sure,0.0,Neutral,-0.15,Negative,0.3163974285125732,Neutral
https://youtu.be/mAq-n2EjzKM,0.0,Neutral,0.0,Neutral,-0.2462252527475357,Negative
♥️♥️♥️♥️,0.9571,Positive,0.0,Neutral,0.2824088335037231,Neutral
Timeless,0.0,Neutral,0.0,Neutral,-0.3990250527858734,Negative
😍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
"*i guess everyone just decided to come back here today.*
.
.
👇
*You’re amazing stay blessed, stay safe and have a amazing rest of your day*",0.9371,Positive,0.425,Positive,0.7087342143058777,Positive
Vintage! This song will never get old. Gets sweet as time goes by,0.5093,Positive,0.2249999999999999,Neutral,0.7434628009796143,Positive
"23:23   -Hermosa elección-  xkissss.Uno
los mortales abian apreciado -tan hermosa mujer- 


10:10 Hopi: 
Sweeter 
11:12 Sun: 
Hotter 
00:18 Joonie: 
Cooler 
18:00   Yoongy:  
Butter 
23:23 Son unos de los mejoresconciertos mañas no se la 


00:01Las elecciones cinematográficas y artísticas son brillantes. Referencias culturales europeas realmente interesantes. Ojalá la cultura europea se representara más a menudo tan bellamente. No puedo dejar de decir ""oh, esto es hermoso"" a lo largo del video. Luz, en serio... el que se encargue de la iluminación, genial lad6...",0.9906,Positive,0.4333333333333333,Positive,0.6135662794113159,Positive
It’s this song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037,Neutral,0.7126774191856384,Positive
Tanja🌈🌈🌈🌈,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Ich bins Maria 🌈🌈🌈🌈,0.0,Neutral,0.0,Neutral,0.6055768132209778,Positive
"Hola queridos amigos! Son personas muy buenas, amables, inteligentes y hermosas. Quiero que usted y su familia una muy feliz, la salud y todas las cosas buenas!💖💐☕🍰🍓🍍🪅😊🎉",0.9916,Positive,0.81,Positive,0.8944047689437866,Positive
"This is me and my granddaughter song,😍😍😍",0.8402,Positive,0.0,Neutral,0.704139232635498,Positive
That song means a lot to me we dance the song my late husband and I the day we get married I always cry when I heard it bring me so many memories,-0.4767,Negative,0.15,Neutral,0.6954137086868286,Positive
Me gusta,0.3612,Positive,0.0,Neutral,0.4238454401493072,Positive
I feel the love from this song and the love on their faces is simply beautiful.,0.9231,Positive,0.6166666666666667,Positive,0.7891278862953186,Positive
This song NEVER gets old. Truly timeless…,-0.3412,Negative,0.1,Neutral,-0.6185038685798645,Negative
"It takes talent, skill, and work to make two different levels of dancers work so well together. She was the picture and he was the frame. Very beautiful.",0.8669,Positive,0.5,Positive,0.7781041264533997,Positive
Hello every body 💓💞❣️❣️❤️💖💜💜💜❣️❣️❤️💖💖💘💞💞💞,0.9979,Positive,0.0,Neutral,0.7583322525024414,Positive
Wishing I had someone to sing this song to but we don't always get what we want.,0.2263,Positive,0.0,Neutral,-0.3842909038066864,Negative
timeless wedding song xd,0.5859,Positive,0.0,Neutral,0.3933660387992859,Positive
This has to be 1 of the most beautiful love songs ever written. ❤,0.9309,Positive,0.6166666666666667,Positive,0.9508953094482422,Positive
❤❤❤😍,0.9485,Positive,0.0,Neutral,0.3085779249668121,Neutral
"please subscribe this channel and update more videos for Candy Crush Saga Lovers: 
https://www.youtube.com/channel/UC2YxbpjCrkZPhav4z4cniXw",0.6249,Positive,0.5,Positive,-0.3904318213462829,Negative
"2014 was best year for my country and this world ,I miss it",0.5574,Positive,1.0,Positive,0.5485604405403137,Positive
VIVA EL TIO ED 🐼,0.0,Neutral,0.0431818181818181,Neutral,0.5600433349609375,Positive
I will be walking down the aisle to this song singing every word …just gotta get propose to first 🥹,0.0,Neutral,0.0472222222222222,Neutral,0.4987704157829284,Positive
2022✊❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Una Madre,0.0,Neutral,0.0,Neutral,0.2662816643714905,Neutral
Oh my Goodness.,0.4588,Positive,0.0,Neutral,0.7170943021774292,Positive
"Son unos XKISSSS.Uno de los mejoresu conciertos Mañas no 4 se l 💯💞😍
-hermosa, amor, elecciones, culturales-. 💓


Son unos de los mejores conciertos.


00:18 Joonie:
Cooler
18:00 Yoongy:
10:10 Hopi:
11:11 Sun:
Sweeter
Hotter
Butter
23:21 Son unos de los mejores conciertos 3icG
mañas no se la 


Las elecciones cinematográficas y artísticas son brillantes qxmg. Referencias culturales europeas realmente interesantes. Ojalá la cultura europea se representara más a menudo tan bellamente. 
No puedo dejar de decir ''oh, esto es hermoso'' a lo largo del video. Luz, en serio... el que se encargue de la iluminación, genial..",0.9949,Positive,0.5194444444444444,Positive,0.7686808109283447,Positive
"For Hopeless Romantics
https://youtu.be/W2rSAbWEXxE",-0.0258,Neutral,0.0,Neutral,0.3759289979934692,Positive
"if you did these three things:
  1-listen to this song
  2-like this comment
  3-subscribe to my channel
  you are a legend.",0.0,Neutral,0.0,Neutral,0.4424124956130981,Positive
You do dans sooooo elegant just sooooo beautiful  and the sang mins a loot,0.7906,Positive,0.675,Positive,0.6691163778305054,Positive
https://youtu.be/WPdWvnAAurg,0.0,Neutral,0.0,Neutral,-0.2306125462055206,Negative
https://youtu.be/WPdWvnAAurg,0.0,Neutral,0.0,Neutral,-0.2306125462055206,Negative
Te Mon 🎶🎶🤩,0.0,Neutral,0.0,Neutral,0.4171900153160095,Positive
From my point of view thes is the best music it is beautiful it represents love in a beautiful  way i hope Ed Sheeran continues like this,0.9705,Positive,0.8,Positive,0.7054924964904785,Positive
"Me encanta 😍😍la amo ,#honduras",0.9371,Positive,0.5,Positive,0.8145874738693237,Positive
This song is so beautiful. Just like he's voice.,0.8296,Positive,0.85,Positive,0.8588685989379883,Positive
Cómo siempre escuchando el mejor artista,0.6369,Positive,1.0,Positive,0.8365989923477173,Positive
Uma parte de mim quarta alguns momentos com está música com alguém eterna💠,0.34,Positive,0.0,Neutral,0.2658254206180572,Neutral
Love this song xx,0.6369,Positive,0.5,Positive,0.8919745683670044,Positive
This is my favorite song ever 😍😍❤️♥️♥️) thinking out loud favorite ❤️❤️❤️❤️,0.9657,Positive,0.3666666666666667,Positive,0.936186134815216,Positive
fuck your reputation that is like a shit on wall,-0.6808,Negative,-0.3,Negative,-0.8600892424583435,Negative
آقا ضربات بعدی کی هست آمادگی داشته باشم آقای چراغ قوه,0.3612,Positive,0.1,Neutral,0.3571296334266662,Positive
I can't wait to have the one I want in my arms and dancing to this. ❤,0.6705,Positive,0.0,Neutral,0.7368637919425964,Positive
😂❤😂❤😂❤😂❤,0.9825,Positive,0.0,Neutral,0.3085779249668121,Neutral
This song always hit different no matter how many times is played.,0.3239,Positive,0.25,Neutral,0.2695614695549011,Neutral
https://youtu.be/WPdWvnAAurg .,0.0,Neutral,0.0,Neutral,-0.2549759447574615,Negative
savage https://youtu.be/WPdWvnAAurg,-0.4588,Negative,0.0,Neutral,0.3631896674633026,Positive
https://youtu.be/WPdWvnAAurg savage,-0.4588,Negative,0.0,Neutral,0.2346931248903274,Neutral
me suis lébran,0.0,Neutral,0.0,Neutral,-0.2580512166023254,Negative
Wunderschön,0.6361,Positive,1.0,Positive,0.839415967464447,Positive
si mark tahimik lang,0.0,Neutral,0.0,Neutral,0.2694856226444244,Neutral
my song,0.0,Neutral,0.0,Neutral,0.5522987842559814,Positive
"Esta canción es realmente linda, linda y pues hace sentir algo demasiado bonito en el corazón 💓 😍.",0.9831,Positive,0.6166666666666667,Positive,0.3711779117584228,Positive
no space,-0.296,Negative,0.0,Neutral,-0.4563203454017639,Negative
"To a old friend have a 
Great time love her and hold her 
And never let her 
Go 
She loves u 
And u 
Love her never let go no one is worth it🙏❤️🙏💋💋",0.9814,Positive,0.4399999999999999,Positive,0.7904413938522339,Positive
It’s this song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037,Neutral,0.7126774191856384,Positive
i still can't get over how brilliant the girl carried both of them and yet shared the spotlight with Ed knowing he cannot dance.,0.7351,Positive,0.9,Positive,0.330475240945816,Positive
My favourite song,0.0,Neutral,0.0,Neutral,0.8636926412582397,Positive
0:19 will your mouth still remember the taste of Milo,0.0,Neutral,0.0,Neutral,-0.3712437748908996,Negative
I said I would never get married again BUT if I change my mind this is going to be one of our songs for sure lol 😂😂,0.9366,Positive,0.5166666666666667,Positive,0.3623367547988891,Positive
لیرهای گرمای هوا، میتونی پازل و بکنی تو کست,0.0,Neutral,0.0,Neutral,0.290678322315216,Neutral
نمایشی نمی بینم,0.0,Neutral,0.0,Neutral,-0.2914702892303467,Negative
یه نقاب بود میکروب جولان میداد برای منفعتش که تبدیل به گوز شد,0.4588,Positive,0.0,Neutral,-0.370199978351593,Negative
ریدن تو آخور تازه فهمیدم,0.0,Neutral,0.0,Neutral,0.2585785388946533,Neutral
Yankı ve Helin <3,0.4404,Positive,1.0,Positive,-0.3476502597332001,Negative
will your mouth remembers the taste of MILO,0.0,Neutral,0.0,Neutral,0.4918533563613891,Positive
aaaaa,0.0,Neutral,0.0,Neutral,0.2926801145076751,Neutral
"The same thing happened to me, but always remember we still have love and life....",0.7783,Positive,0.25,Neutral,0.6248481869697571,Positive
"3,436,678,689 view 🔥",-0.34,Negative,0.0,Neutral,0.2496562898159027,Neutral
Who remember the creepy voice on the baby heart?,0.6369,Positive,-0.5,Negative,-0.2407686710357666,Negative
so beauriful,0.6361,Positive,0.85,Positive,0.3430410921573639,Positive
Ich liebe das Lied ❤️❤️so schön 💓💓küsse mich unter 1000 Sterne 💕,0.9826,Positive,0.675,Positive,0.951736330986023,Positive
NÃO PROCURAMOS MUSICAS ANTIGAS PROCURAMOS AS MEMÓRIAS QUE ELAS CARREGAM 💻🎵 !,0.0,Neutral,0.125,Neutral,-0.385996013879776,Negative
Shoutouts to my future husband ❤️😘😘,0.6808,Positive,0.0,Neutral,0.2928919792175293,Neutral
2022 ♥♥♥,0.9274,Positive,0.0,Neutral,-0.2583353519439697,Negative
It’s April 2022 Let’s see how many legends listening to this masterpiece!,0.7325,Positive,0.625,Positive,0.678932785987854,Positive
=اعتقادی به انسانیت شما نداریم,0.0,Neutral,0.0,Neutral,-0.4739101529121399,Negative
Ed Sheeran is a genius,0.0,Neutral,0.0,Neutral,0.670963704586029,Positive
Manifestando nuestro amor,0.6369,Positive,0.5,Positive,0.6363831758499146,Positive
Linda demais,0.6361,Positive,1.0,Positive,-0.3844232857227325,Negative
"We don't look for old songs, We look for memories they carry",0.0,Neutral,0.1,Neutral,0.3171026110649109,Neutral
essa passa umabaiebe tçao amor,0.7481,Positive,0.5,Positive,0.3931650221347809,Positive
its mysic is bearifil ❤️,0.5994,Positive,0.85,Positive,0.2760945856571197,Neutral
…,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"This song never gets old. No matter how much I listen, I never get bored",0.1877,Positive,-0.0666666666666666,Negative,0.5286908149719238,Positive
Música linda pra ouvir em todas as horas ❤,0.8442,Positive,0.85,Positive,0.4527392983436584,Positive
چرا ما نمی تونیم راحت زندگی کنیم،  بدرخشید بواسیر نگیری انقد فشار میاری,-0.3252,Negative,0.2681818181818182,Neutral,-0.3560889661312103,Negative
خبیث مادرجنده شما باید سال ها قبل منقرض می شدید,-0.6597,Negative,-0.7,Negative,-0.3587332367897033,Negative
عین گوه میاین تو زندگی من,0.0,Neutral,0.0,Neutral,0.5034904479980469,Positive
یا گاز میدی ننت سوار شده,0.0,Neutral,0.0,Neutral,-0.6046019792556763,Negative
که چی میای بوق می زنی ننت می خواد سوار شه,0.0,Neutral,0.2,Neutral,-0.3680525124073028,Negative
"At 71 though, I'm dumping you.",-0.3182,Negative,0.0,Neutral,-0.3910949826240539,Negative
شما شاید با گوه بودن حال کنید،  زندگی ما به شما چه ربطی داره,0.0,Neutral,0.0,Neutral,0.3675519824028015,Positive
موجودات خبیث کیری مادرجنده چرا از زندگی ما نمی رید بیرون,0.0382,Neutral,0.0,Neutral,-0.4367934763431549,Negative
"She likes this song, but she doesn't love me",-0.565,Negative,0.5,Positive,0.5223876237869263,Positive
🤑🤑🤑🤭🤭🤫❤❤❤,0.9638,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Ed, you were good ... but she was amazing!",0.8147,Positive,0.7250000000000001,Positive,0.4255896508693695,Positive
Alguém do Brasil curtindo 2022,0.5267,Positive,0.5,Positive,-0.5114638209342957,Negative
j'écoute manifique et je pense à toi je suis sur le canapé tu me manque 😘😘😘😘😘😘😘😘😘😘😘😘😘❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.9859,Positive,0.0,Neutral,-0.339809238910675,Negative
"I come back to this song fairly often, I love the song, dance and I'm impressed that Ed took the time to learn and the courage to do it.  Well done.",0.9118,Positive,0.55,Positive,0.4965165257453918,Positive
"24 de Abril del año 2022 /// 2:45 AM
Y yo escuchando lo mejor de la música del mundo mundial 😍

Un par de tragos de red label y yaaaa 😜😜🤣

Saludos desde Navojoa Sonora México familia Sarmiento Victorica CATRACHOMEXICANO.",0.9217,Positive,0.5,Positive,0.350256085395813,Positive
"Ed Sheeran: and baby my

 kid: heart",0.6369,Positive,0.0,Neutral,0.4106447696685791,Positive
This song reminds me that I once was as happy as ever be. And it can't happen again. I miss it! I miss being happy.,0.7574,Positive,0.9,Positive,-0.3302757441997528,Negative
Arte,0.0,Neutral,0.0,Neutral,0.3967564702033996,Positive
"Love this video, over and over again",0.6369,Positive,0.5,Positive,0.9011954069137572,Positive
Tão apaixonada nessa música 😍 sem entender nada,0.8166,Positive,0.5,Positive,0.697504997253418,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
good,0.4404,Positive,0.7,Positive,0.4969631731510162,Positive
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Amooo
Musica linda demais❤",0.9231,Positive,0.675,Positive,0.3286013305187225,Neutral
Sarah grman sad 😥 sad for her family 😂,-0.0,Neutral,-0.5,Negative,-0.3259572982788086,Negative
Temazo,0.6249,Positive,0.8,Positive,0.2918783724308014,Neutral
Very funny 😂😂😂 video's her ©®™✓✓✓✓,0.8977,Positive,0.325,Neutral,0.5786179304122925,Positive
"April 23, 2022
Have a beautiful day/night, etc..",0.5994,Positive,0.85,Positive,0.6110037565231323,Positive
Gracias por tan buena música y simpatía te esperamos pronto en España de concierto saludos,0.8658,Positive,0.35,Positive,0.6863987445831299,Positive
So love this music voice song dance is wonderful,0.8479,Positive,0.75,Positive,0.8180665373802185,Positive
هرکس جای خودش و داره تکلیف زیر و رو چی میشه,0.0,Neutral,-0.1555555555555555,Negative,0.4284448027610779,Positive
فالوی زوری نداریم,-0.4023,Negative,0.4333333333333333,Positive,-0.309591680765152,Negative
می ری قایم می شی میای یه زری می زنی رو بگو ریدم روت می دونم انسان نمایی اذیتت می کنه وقتی می تونی به خیلی چیزها برسی,0.0,Neutral,0.0,Neutral,-0.6575844287872314,Negative
liars are suck,-0.743,Negative,0.0,Neutral,-0.6114148497581482,Negative
کیر شدید,0.0,Neutral,0.0,Neutral,-0.3511554002761841,Negative
esta canción la bailé en mi promoción jaghsjhfgwjq,0.0,Neutral,0.0,Neutral,0.4552057981491089,Positive
Beautiful story! And the dancer in this video Is so beautiful! Ed did a great job!,0.942,Positive,1.0,Positive,0.8432095646858215,Positive
یه سره دارن به من ضربه می زنن انقد متعفن و کثیفن،  نمی زارن آزاد زندگی کنیم,-0.7052,Negative,-0.0212121212121212,Negative,-0.7324100732803345,Negative
ما اون چیزی هستیم که هستیم یعنی چی نمایش,0.0,Neutral,0.0,Neutral,0.2821444272994995,Neutral
تو این دنیا که نه تو دنیا دیگه هم نه شاید زیر خاک,0.0,Neutral,-0.125,Negative,-0.3916617035865783,Negative
مردم پر مصرفن،  تسلط به دور و بر نه,-0.296,Negative,0.0,Neutral,0.4959968328475952,Positive
احساس دوستانه هم می کنن,0.4939,Positive,0.375,Positive,0.4767277240753174,Positive
بعد اینارو نمی فهمن این همه مدت نذاشتن بخوابی,0.0,Neutral,-0.05,Negative,-0.3027942478656769,Negative
وقتی میشه گوه بود به یه چیزی رسید چرا نه,0.1027,Positive,0.0,Neutral,-0.5595462322235107,Negative
چرا پازل می کنی زندگیم و کس کش,-0.6597,Negative,0.0,Neutral,0.3350884318351745,Positive
SN yi okuyanlar  anladı,0.0,Neutral,0.0,Neutral,0.3192159831523895,Neutral
"Nice video, greetings from Romania🤗😊",0.9246,Positive,0.6,Positive,0.4877445995807647,Positive
"It's April , 2022 who else still listens to this wonderful song ♥",0.8616,Positive,1.0,Positive,0.7290946245193481,Positive
"(Lyrics)
When your legs don't work like they used to before
And I can't sweep you off of your feet
Will your mouth still remember the taste of my love
Will your eyes still smile from your cheeks
And darling I will be loving you 'til we're 70
And baby my heart could still fall as hard at 23
And I'm thinking 'bout how people fall in love in mysterious ways
Maybe just the touch of a hand
Oh me I fall in love with you every single day
And I just wanna tell you I am
So honey now
Take me into your loving arms
Kiss me under the light of a thousand stars
Place your head on my beating heart
I'm thinking out loud
Maybe we found love right where we are
When my hair's all but gone and my memory fades
And the crowds don't remember my name
When my hands don't play the strings the same way, mm
I know you will still love me the same
'Cause honey your soul can never grow old, it's evergreen
Baby your smile's forever in my mind and memory
I'm thinking 'bout how people fall in love in mysterious ways
Maybe it's all part of a plan
I'll just keep on making the same mistakes
Hoping that you'll understand
But baby now
Take me into your loving arms
Kiss me under the light of a thousand stars
Place your head on my beating heart
I'm thinking out loud
That maybe we found love right where we are, oh
So baby now
Take me into your loving arms
Kiss me under the light of a thousand stars
Oh darling, place your head on my beating heart
I'm thinking out loud
That maybe we found love right where we are
Oh baby, we found love right where we are (maybe)
And we found love right where we are",0.999,Positive,0.3047278911564626,Neutral,0.4906579256057739,Positive
old but still a good one,0.5927,Positive,0.3999999999999999,Positive,0.6227234601974487,Positive
میشه بمیری ببینیم حالیت میشه یا نه,-0.5994,Negative,0.0,Neutral,-0.3611354827880859,Negative
مزاحم حرومزاده گمشو از زندگیم بیرون,-0.7351,Negative,-0.8,Negative,-0.5677452683448792,Negative
مثل یه پهن تمام تلاشش اینه همه چیز و به منفعت خودش برسونه،  کسی دیگه نمایش شمارو باور نمی کنه,0.5106,Positive,0.25,Neutral,0.4758534431457519,Positive
بزار یه نصیحت بکنم تا کسی ازت کمک نخواست کمک نکن،  شرایط دنیا به همه مربوط میشه,-0.2585,Negative,0.0,Neutral,0.480257898569107,Positive
یارو نمی زاره یه شب راحت بخوابیم صحبت از برنامه می کنه,0.2211,Positive,0.0,Neutral,-0.392291784286499,Negative
WD 40,0.6633,Positive,0.0,Neutral,0.3155786097049713,Neutral
Me and my crush were listening to this song together by ourselves and it was my time to tell him and we told eachother at the same time that we liked eachother and now we’re in a closer relationship,0.296,Positive,0.3,Neutral,0.6871955990791321,Positive
هر نمایشی اجرا می کنن انتظار دارن باور کنیم,0.0,Neutral,0.0,Neutral,0.2312739342451095,Neutral
برای یه سری جور در نمی آد فرصت خباثت و از دست بدن,-0.7304,Negative,-0.2,Negative,0.2499269694089889,Neutral
"You 
She loves u and understands 💝",0.836,Positive,0.0,Neutral,0.6700819730758667,Positive
مادر هر چی خبیث میکروب عقده ای کیریه فضول و سگ بگاد,-0.6597,Negative,-1.0,Negative,-0.4810629189014435,Negative
چرا دنیای مارو کوچیک می کنید مارو کوچیک می کنید عین عقده ای ان روز تا شب تلاششونه ضربه بزنن، من هر کجای دنیا برم با هر کی ازدواج کنم یا هر کاری کنم به شما چه خبیثای کیری,0.0,Neutral,0.0,Neutral,-0.3543650209903717,Negative
This song is so popular 13 million likes and billions of views and 51.6 million subscribers,0.7518,Positive,0.6,Positive,-0.6606511473655701,Negative
Thinking out loud,0.0,Neutral,0.1,Neutral,0.2977517545223236,Neutral
"Aww, is this about his husband 🥺",0.0,Neutral,0.3,Neutral,0.2410559952259063,Neutral
مثل اینکه آزاد نمی تونیم زندگی کنیم یه مشت عقده ای کیری ان یارو حرف می زنه دنبال تیکه انداختنه اصلا زندگی ما صنمی نداره,-0.0521,Negative,0.1659090909090909,Neutral,-0.7063491344451904,Negative
هر چقدر طول بکشه خودم منتظر می مونم،  میکروب های خبیث,-0.6677,Negative,-0.525,Negative,-0.411756694316864,Negative
this song of yours and Perfect will be songs people will be playing for 100's of years.,0.6705,Positive,1.0,Positive,0.9138538241386414,Positive
Ok but for real he should of danced with a normal woman not one who walks like a chickan.,0.5927,Positive,0.2833333333333333,Neutral,0.7746295928955078,Positive
https://youtu.be/WUsYY-JPmco 🦁,0.0,Neutral,0.0,Neutral,-0.2342787086963653,Negative
"There's a kid sang ""Heart"" hahahahaha",0.6369,Positive,0.2,Neutral,-0.3215749561786651,Negative
♥️♥️♥️,0.9274,Positive,0.0,Neutral,0.2831399440765381,Neutral
THIS IS THE NO 1 THING YOU DID THAT MAKES ME KNOWE YOU ARE THE BEST!!!,0.5962,Positive,1.0,Positive,0.936519742012024,Positive
Love for ever,0.6369,Positive,0.5,Positive,0.7886826992034912,Positive
"Lyrics ::
When your legs don't work like they used to before
And I can't sweep you off of your feet
Will your mouth still remember the taste of my love
Will your eyes still smile from your cheeks
And darling I will be loving you 'til we're 70
And baby my heart could still fall as hard at 23
And I'm thinking 'bout how people fall in love in mysterious ways
Maybe just the touch of a hand
Oh me I fall in love with you every single day
And I just wanna tell you I am
So honey now
Take me into your loving arms
Kiss me under the light of a thousand stars
Place your head on my beating heart
I'm thinking out loud
Maybe we found love right where we are
When my hair's all but gone and my memory fades
And the crowds don't remember my name
When my hands don't play the strings the same way, mm
I know you will still love me the same
'Cause honey your soul can never grow old, it's evergreen
Baby your smile's forever in my mind and memory
I'm thinking 'bout how people fall in love in mysterious ways
Maybe it's all part of a plan
I'll just keep on making the same mistakes
Hoping that you'll understand
But baby now
Take me into your loving arms
Kiss me under the light of a thousand stars
Place your head on my beating heart
I'm thinking out loud
That maybe we found love right where we are, oh
So baby now
Take me into your loving arms
Kiss me under the light of a thousand stars
Oh darling, place your head on my beating heart
I'm thinking out loud
That maybe we found love right where we are
Oh baby, we found love right where we are (maybe)
And we found love right where we are",0.999,Positive,0.3047278911564626,Neutral,0.4810523986816406,Positive
0:43,0.0,Neutral,0.0,Neutral,-0.4143763482570648,Negative
I'm hiding home too while watching this video my boyfriend left me to watch.,-0.296,Negative,0.0,Neutral,-0.3032098412513733,Negative
This describes true ❤️ someday!!,0.5242,Positive,0.546875,Positive,0.6888186931610107,Positive
3.4 billion views 👀…. That’s crazy,-0.34,Negative,-0.6,Negative,-0.4259054958820343,Negative
This song will turn a Gangster to a Gentleman,0.0,Neutral,0.0,Neutral,0.585231602191925,Positive
WE FIND LOVE LIKE WHERE WE ARE🙂,0.8973,Positive,0.5,Positive,0.6013672351837158,Positive
