Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Bhaiyya Meri mdd krdo plz , lokesh gamer  bundle nikalne me , muge pta he aap jrur mdd kroge bhai meri free fire id he 2104399922 
bhai please request bejo ,bhai diamond ki jrurt he .😔😔😭😭😓",-0.3612,Negative,0.4,Positive,-0.5358808040618896,Negative
"Bhaiyya Meri mdd krdo plz , lokesh gamer  bundle nikalne me , muge pta he aap jrur mdd kroge bhai meri free fire id he 2104399922 
bhai please request bejo ,bhai diamond ki jrurt he .😔😔😭😭😓",-0.3612,Negative,0.4,Positive,-0.5358808040618896,Negative
"Bhaiyya Meri mdd krdo plz , lokesh gamer  bundle nikalne me , muge pta he aap jrur mdd kroge bhai meri free fire id he 2104399922 
bhai please request bejo ,bhai diamond ki jrurt he .😔😔😭😭😓",-0.3612,Negative,0.4,Positive,-0.5358808040618896,Negative
"Bhaiyya Meri mdd krdo plz , lokesh gamer  bundle nikalne me , muge pta he aap jrur mdd kroge bhai meri free fire id he 2104399922 
bhai please request bejo ,bhai diamond ki jrurt he .😔😔😭😭😓",-0.3612,Negative,0.4,Positive,-0.5358808040618896,Negative
"Bhaiyya Meri mdd krdo plz , lokesh gamer  bundle nikalne me , muge pta he aap jrur mdd kroge bhai meri free fire id he 2104399922 
bhai please request bejo ,bhai diamond ki jrurt he .😔😔😭😭😓",-0.3612,Negative,0.4,Positive,-0.5358808040618896,Negative
"Bhaiyya Meri mdd krdo plz , lokesh gamer  bundle nikalne me , muge pta he aap jrur mdd kroge bhai meri free fire id he 2104399922 
bhai please request bejo ,bhai diamond ki jrurt he .😔😔😭😭😓",-0.3612,Negative,0.4,Positive,-0.5358808040618896,Negative
"Bhaiyya Meri mdd krdo plz , lokesh gamer  bundle nikalne me , muge pta he aap jrur mdd kroge bhai meri free fire id he 2104399922 
bhai please request bejo ,bhai diamond ki jrurt he .😔😔😭😭😓",-0.3612,Negative,0.4,Positive,-0.5358808040618896,Negative
"Bhaiyya Meri mdd krdo plz , lokesh gamer  bundle nikalne me , muge pta he aap jrur mdd kroge bhai meri free fire id he 2104399922 
bhai please request bejo ,bhai diamond ki jrurt he .😔😔😭😭😓",-0.3612,Negative,0.4,Positive,-0.5358808040618896,Negative
"Bhaiyya Meri mdd krdo plz , lokesh gamer  bundle nikalne me , muge pta he aap jrur mdd kroge bhai meri free fire id he 2104399922 
bhai please request bejo ,bhai diamond ki jrurt he .😔😔😭😭😓",-0.3612,Negative,0.4,Positive,-0.5358808040618896,Negative
"3377072410 please Dimond gift me 1,000",0.6369,Positive,0.0,Neutral,-0.5958662629127502,Negative
UID 1660544515,0.0,Neutral,0.0,Neutral,0.2482044994831085,Neutral
Bd server 😍🥰,0.8834,Positive,0.0,Neutral,0.2961311936378479,Neutral
"""""Sir There Are My Two Channels 1st is Himanshu Verma Gaming For FF Videos And 2nd is Tyson From Punjab for My Pet Dog's Videos Please Give Shoutout To Me In Next Video.Please 🥺🥺""""",0.7034,Positive,0.0,Neutral,-0.3433329463005066,Negative
Video me ojko mat law 😡😡,0.0,Neutral,0.0,Neutral,-0.2524087131023407,Negative
#1868190784,0.0,Neutral,0.0,Neutral,0.2477358728647232,Neutral
FINALLY BD SERVER,0.0,Neutral,0.0,Neutral,0.5026015043258667,Positive
2256782419,0.0,Neutral,0.0,Neutral,-0.2313499897718429,Negative
https://youtu.be/gZtyPRSZuook,0.0,Neutral,0.0,Neutral,-0.2484342455863952,Negative
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
"Bhai please diamond dedo🙏
Uid 1144730442",0.5719,Positive,0.0,Neutral,0.4375364482402801,Positive
Please give me dimond please bro my id 2610790679 please bro😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,-0.9979,Negative,0.0,Neutral,-0.5611573457717896,Negative
BD saver,0.0,Neutral,0.0,Neutral,0.3145602643489837,Neutral
Bhai DJ Alok ko bol,0.0,Neutral,0.0,Neutral,0.2727675437927246,Neutral
2652069844,0.0,Neutral,0.0,Neutral,0.2199740707874298,Neutral
My birthday 27April,0.0,Neutral,0.0,Neutral,0.5223875045776367,Positive
Tum dono  dost  bhai jese ho,0.6808,Positive,0.0,Neutral,0.2584097385406494,Neutral
give me 5000 Diemond,0.0,Neutral,0.0,Neutral,-0.4010283946990967,Negative
Op,0.0,Neutral,0.0,Neutral,0.2698663473129272,Neutral
4211111401,0.0,Neutral,0.0,Neutral,0.2588606476783752,Neutral
Jalne wale jalte hai jalna unka kam hai jala kar rakh dege two side gamers naam hai🥰🥰🥰,0.9716,Positive,0.0,Neutral,-0.3842425644397735,Negative
This is my uid 2171764214plz give me 1000 dim 😭😭😭😭,-0.9081,Negative,0.1,Neutral,0.645088255405426,Positive
1755733121🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,-0.9958,Negative,0.0,Neutral,0.3085779249668121,Neutral
Top up kar do Bhai,0.2023,Positive,0.5,Positive,0.7884071469306946,Positive
Top up kar do,0.2023,Positive,0.5,Positive,0.6878911852836609,Positive
"Bro💚💛💛💛 yah😈😈😈bundal,s💙💙 or gun,s skinka kale 7,000 💀💀💀diyamand me ad Karan bro🖤🖤🖤",0.9939,Positive,0.0,Neutral,-0.3661056160926819,Negative
1056603218.   2000 diamond,0.34,Positive,0.0,Neutral,0.7009083032608032,Positive
Area Bhai Mera ma bhe kardo  bro 2000 diamond ka,0.34,Positive,0.0,Neutral,0.2542284727096557,Neutral
https://youtube.com/channel/UCX5s9FeATOzMbP7necvJbRQ,0.0,Neutral,0.0,Neutral,-0.2425658702850341,Negative
Bhai agle sale ahia tha,0.0,Neutral,0.0,Neutral,-0.3416036069393158,Negative
Diwali wish bool gaya kya,0.2023,Positive,0.0,Neutral,0.3401537239551544,Positive
1 subscriber 100 subscriber piz piz nepal my name is kushal thing big fan dai piz 12mm subscriber,0.3182,Positive,0.0,Neutral,-0.5079541206359863,Negative
2331417593,0.0,Neutral,0.0,Neutral,-0.2736848294734955,Negative
#1620090143,0.0,Neutral,0.0,Neutral,0.2260158658027649,Neutral
Look at his face 🤣🤣 07:02,0.7506,Positive,0.0,Neutral,-0.3245790600776672,Negative
Bangladesh server our server BHAI A ID MUJHE DEDO PLZ REPLY,0.0772,Positive,0.0,Neutral,-0.4793781638145447,Negative
2988103263,0.0,Neutral,0.0,Neutral,-0.2722402811050415,Negative
https://youtube.com/channel/UCU7KtFyL8mUPRs1Vu3a6uMw,0.0,Neutral,0.0,Neutral,-0.2475537359714508,Negative
I am your big fen,0.0,Neutral,0.0,Neutral,0.6921421885490417,Positive
Hi jash Bhai apna number do ga ma ap ki sari video dekhta ho,0.0772,Positive,0.0,Neutral,-0.409179538488388,Negative
TSG op ritik Bhai and jash Bhai op in the chat,0.0,Neutral,0.0,Neutral,0.2692703604698181,Neutral
2729392779,0.0,Neutral,0.0,Neutral,-0.2556716203689575,Negative
3100573068,0.0,Neutral,0.0,Neutral,0.2576850056648254,Neutral
1879779265 bhai please give me diamonds i want only 1000 diamonds please,0.5994,Positive,0.0,Neutral,-0.5529809594154358,Negative
BTS,0.0,Neutral,0.0,Neutral,0.3629164099693298,Positive
"India Server Me , Dhoka Milega🇮🇳😥",0.3291,Positive,0.0,Neutral,0.2416266649961471,Neutral
Hiii,0.0,Neutral,0.0,Neutral,0.279375672340393,Neutral
Bhai TSG Legend kaun hai,0.0,Neutral,0.0,Neutral,-0.2397552579641342,Negative
Jash and ronish ❤️❤️,0.0,Neutral,0.0,Neutral,0.3503715693950653,Positive
Pls garena don't give my breakdancer bundle 😭,-0.4215,Negative,0.0,Neutral,-0.4107784628868103,Negative
Hlo,0.0,Neutral,0.0,Neutral,0.2591811120510101,Neutral
2282226534,0.0,Neutral,0.0,Neutral,0.2591599822044372,Neutral
2282226534,0.0,Neutral,0.0,Neutral,0.2591599822044372,Neutral
2282226534,0.0,Neutral,0.0,Neutral,0.2591599822044372,Neutral
2282226534,0.0,Neutral,0.0,Neutral,0.2591599822044372,Neutral
2282226534,0.0,Neutral,0.0,Neutral,0.2591599822044372,Neutral
2282226534,0.0,Neutral,0.0,Neutral,0.2591599822044372,Neutral
2282226534,0.0,Neutral,0.0,Neutral,0.2591599822044372,Neutral
My uid 3805528261,0.0,Neutral,0.0,Neutral,0.5083840489387512,Positive
UID 1855746261 plz take me in freind list,0.5423,Positive,0.0,Neutral,0.4508001506328583,Positive
Please subscribe XT patil,0.3182,Positive,0.0,Neutral,-0.4187927842140198,Negative
mc,0.0,Neutral,0.0,Neutral,0.2536386847496032,Neutral
Tsg op ritik,0.0,Neutral,0.0,Neutral,0.2522946000099182,Neutral
Sabhi bhai log #RITIK-#Jash thokh do bhai,0.0,Neutral,0.0,Neutral,-0.3485569357872009,Negative
Jash bhai Oppppppppppp,0.0,Neutral,0.0,Neutral,-0.3247484266757965,Negative
Bhai please mere id me top up kar do please bhayia 4197521919,0.6597,Positive,0.5,Positive,0.4677071869373321,Positive
Hello jash bhai mera  vi event karo do😍😘❤️❤️❤️ from  nepal,0.7003,Positive,0.0,Neutral,0.4529634714126587,Positive
"One of the best thing about dude is that he never takes cradit for himself when he achieved something.He always regueat us. The audience his team, and he is polite in all his video.We congratulet  ourselves on this achievement.More to come ❤️💓👍💯",0.9349,Positive,1.0,Positive,0.8767944574356079,Positive
topup me plese diamond dedo break dancer nikalana he,0.34,Positive,0.0,Neutral,0.8345648646354675,Positive
Same event aa chuka h india me bhi same bundles same guns but sirf Ramadan event nhi tha vo 4 ya 5 month phle,0.0,Neutral,0.0,Neutral,-0.4879989326000213,Negative
3806732221,0.0,Neutral,0.0,Neutral,0.26458740234375,Neutral
1000,0.0,Neutral,0.0,Neutral,0.2687090039253235,Neutral
3582445636,0.0,Neutral,0.0,Neutral,0.2507973909378052,Neutral
love you bro your video is nice 💓💓💓💓💓🙏🙏🙏🙏,0.9744,Positive,0.55,Positive,0.680753767490387,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
3450008502,0.0,Neutral,0.0,Neutral,0.2932938635349273,Neutral
My uid 3726840612,0.0,Neutral,0.0,Neutral,0.501987099647522,Positive
My uid 3726840612,0.0,Neutral,0.0,Neutral,0.501987099647522,Positive
My uid 3726840612,0.0,Neutral,0.0,Neutral,0.501987099647522,Positive
My uid 3726840612,0.0,Neutral,0.0,Neutral,0.501987099647522,Positive
My uid 3726840612,0.0,Neutral,0.0,Neutral,0.501987099647522,Positive
"https://youtu.be/bsVAKkUCyCA

3000 dimon give way",0.0,Neutral,0.0,Neutral,-0.4079067409038543,Negative
Content kami,0.0,Neutral,0.0,Neutral,0.4282204806804657,Positive
Bhai mujhe 1000diamond  da do please  Bhai 🙏 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😣😣😣😞😞😞😞😞😞😞😞😞😞,0.3182,Positive,0.0,Neutral,-0.3814532458782196,Negative
3504876449,0.0,Neutral,0.0,Neutral,0.3668628334999084,Positive
Welcome to our server bd❤️🇧🇩,0.4588,Positive,0.8,Positive,0.67230623960495,Positive
ʙʜᴀɪ ɴᴀ ᴛsɢ  ᴋᴀ ɪɴᴛʀᴏ ᴅᴀᴅᴇᴀᴀ 🤣🤣🤣🤣,0.9153,Positive,0.0,Neutral,0.4325521290302276,Positive
Nice video bro thank you for this nice video  my uid 2798458917 please  give me diamond  bro,0.9052,Positive,0.6,Positive,0.6623546481132507,Positive
Bhai muje 2000 diamond dedo uid 5299401444,0.34,Positive,0.0,Neutral,0.2501999139785766,Neutral
"""Yesterday is history,

 tomorrow is a mystery,
 
 today is a gift of God, 
 
which is why we call it the present.💝💝💝",0.9559,Positive,0.0,Neutral,0.5042747259140015,Positive
bro ye event pe tsg  channel pe video banao,0.0,Neutral,0.0,Neutral,-0.3853648006916046,Negative
Sidhant5507w,0.0,Neutral,0.0,Neutral,0.2470915019512176,Neutral
Lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
Arvindkhant0 aedi dohagar dauamana dedo,0.0,Neutral,0.0,Neutral,0.2340068370103836,Neutral
"““Yesterday Is History””
““Toomorow is mystery””
““Today is gift””
““That's why it is called ””👑💖💓❤💗",0.9781,Positive,0.0,Neutral,0.3488569259643554,Positive
"““Yesterday Is History””
““Toomorow is mystery””
““Today is gift””
““That's why it is called ””👑💖💓❤💗",0.9781,Positive,0.0,Neutral,0.3488569259643554,Positive
bhai diwali a event par 50 bundels thy,0.0,Neutral,0.0,Neutral,-0.3149993419647217,Negative
This is Bangladesh surver,0.0,Neutral,0.0,Neutral,0.4699540436267853,Positive
#2251901644 ff ID,0.4215,Positive,0.0,Neutral,-0.3045056164264679,Negative
1806707188,0.0,Neutral,0.0,Neutral,0.2330045849084854,Neutral
1806707188,0.0,Neutral,0.0,Neutral,0.2330045849084854,Neutral
Uid.3590296471 प्लीज भाई डायमंड देना मेरे को लोकेश वाला बंडल निकालना है,0.5719,Positive,-0.5,Negative,0.3449584245681762,Positive
UID-3284511209,0.0,Neutral,0.0,Neutral,0.2806713283061981,Neutral
Op video,0.0,Neutral,0.0,Neutral,0.2708590030670166,Neutral
Bhai vedio real or fake,-0.4767,Negative,-0.15,Negative,-0.5963941216468811,Negative
BD sarvar,0.0,Neutral,0.0,Neutral,0.2802333831787109,Neutral
Bhai vediy real or fake,-0.4767,Negative,-0.75,Negative,-0.696844756603241,Negative
Please give me dimond my uid 1851360317,0.3182,Positive,0.0,Neutral,-0.4383394420146942,Negative
Bhai mere ko Lokesh wala bandal nikal kar de do na bhai 1391081635,0.0,Neutral,0.0,Neutral,-0.4013500511646271,Negative
You are best and I love your all videos,0.8555,Positive,0.75,Positive,0.9005271196365356,Positive
OP,0.0,Neutral,0.0,Neutral,0.2698663473129272,Neutral
28659225431 jashn bai dimonds dedo,0.0,Neutral,0.0,Neutral,-0.3974563181400299,Negative
My uid 744596413,0.0,Neutral,0.0,Neutral,0.4610068202018738,Positive
😭😭😭😭😭,-0.9382,Negative,0.0,Neutral,0.3085779249668121,Neutral
Please sir,0.3182,Positive,0.0,Neutral,0.3810403645038605,Positive
1363018120 I hope you top up in my. I'd I complet my moco store,0.5719,Positive,0.3,Neutral,0.4909706711769104,Positive
i know this is bangladesh server,0.0,Neutral,0.0,Neutral,0.2896003723144531,Neutral
This my Bangladesh server🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩🇧🇩,0.0,Neutral,0.0,Neutral,0.6538941860198975,Positive
Please support karohttps://youtube.com/shorts/70AyJg8TS0g?feature=share,0.6124,Positive,0.0,Neutral,0.2893930077552795,Neutral
Please support karohttps://youtube.com/shorts/70AyJg8TS0g?feature=share,0.6124,Positive,0.0,Neutral,0.2893930077552795,Neutral
They were like 1ek krke spin marenge video jadi lambi bnegi🤣,0.6908,Positive,0.0,Neutral,-0.454599380493164,Negative
Big fan sir katai jahar montag sir manna padega sir aapke pass time ho toh mera Aaj wala montage chek Karo aur full watch dar Dena plz or agar dil kera to subscribe kar dena,0.3818,Positive,0.175,Neutral,0.2409636229276657,Neutral
1832321692 diamond dhedho,0.34,Positive,0.0,Neutral,0.276270717382431,Neutral
Is it Bangladesh server?,0.0,Neutral,0.0,Neutral,-0.3819595277309418,Negative
UlD 5228014398 EMOT 7,0.0,Neutral,0.0,Neutral,0.3620057702064514,Positive
It is in Bangladesh server,0.0,Neutral,0.0,Neutral,-0.3349005579948425,Negative
Who loves free fire heartly😘-https://youtube.com/shorts/CTzfJypfaGg,0.6808,Positive,0.4,Positive,0.5016671419143677,Positive
Hay,0.0,Neutral,0.0,Neutral,0.2685189843177795,Neutral
https://youtube.com/shorts/OGypTJ6hmlk?feature=share,0.0,Neutral,0.0,Neutral,0.2434134781360626,Neutral
2156208889,0.0,Neutral,0.0,Neutral,-0.2221234440803527,Negative
Muze pata ha e bd server ha  ma vi bd server se hu,0.0,Neutral,0.0,Neutral,-0.3056886494159698,Negative
2156208889,0.0,Neutral,0.0,Neutral,-0.2221234440803527,Negative
2156208889,0.0,Neutral,0.0,Neutral,-0.2221234440803527,Negative
2156208889,0.0,Neutral,0.0,Neutral,-0.2221234440803527,Negative
2156208889,0.0,Neutral,0.0,Neutral,-0.2221234440803527,Negative
2156208889,0.0,Neutral,0.0,Neutral,-0.2221234440803527,Negative
2156208889,0.0,Neutral,0.0,Neutral,-0.2221234440803527,Negative
2156208889,0.0,Neutral,0.0,Neutral,-0.2221234440803527,Negative
2784958183,0.0,Neutral,0.0,Neutral,-0.2243369221687317,Negative
2784958183,0.0,Neutral,0.0,Neutral,-0.2243369221687317,Negative
2784958183,0.0,Neutral,0.0,Neutral,-0.2243369221687317,Negative
2784958183,0.0,Neutral,0.0,Neutral,-0.2243369221687317,Negative
Mere id me vii nikaldo 🥺,0.0,Neutral,-0.5,Negative,-0.2504657208919525,Negative
love from bangladesh,0.6369,Positive,0.5,Positive,0.5573679804801941,Positive
bangladesh sarver I'd a,0.0,Neutral,0.0,Neutral,-0.308420330286026,Negative
https://youtube.com/channel/UCOhS9ANBb97Xr1EsXktMfPQ,0.0,Neutral,0.0,Neutral,-0.2501047551631927,Negative
"Op video bro 
Love you bro i am your big fan",0.7579,Positive,0.25,Neutral,0.7085000872612,Positive
You are good because Two side gamer videos so good,0.7678,Positive,0.7,Positive,0.4425266683101654,Positive
It is Bangladesh server,0.0,Neutral,0.0,Neutral,0.2483041435480117,Neutral
Bangladesh server op,0.0,Neutral,0.0,Neutral,0.2455808371305465,Neutral
Bangladesh server op,0.0,Neutral,0.0,Neutral,0.2455808371305465,Neutral
Bangladesh server op,0.0,Neutral,0.0,Neutral,0.2455808371305465,Neutral
Bangladesh server op,0.0,Neutral,0.0,Neutral,0.2455808371305465,Neutral
Bangladesh server op,0.0,Neutral,0.0,Neutral,0.2455808371305465,Neutral
Bangladesh server op,0.0,Neutral,0.0,Neutral,0.2455808371305465,Neutral
Bangladesh server op,0.0,Neutral,0.0,Neutral,0.2455808371305465,Neutral
https://youtube.com/channel/UC-5MOWlwbGJHmQ2NSMIyZhw,0.0,Neutral,0.0,Neutral,0.243316650390625,Neutral
Bangladesh server op,0.0,Neutral,0.0,Neutral,0.2455808371305465,Neutral
https://youtube.com/channel/UC-5MOWlwbGJHmQ2NSMIyZhw,0.0,Neutral,0.0,Neutral,0.243316650390625,Neutral
https://youtube.com/channel/UC-5MOWlwbGJHmQ2NSMIyZhw,0.0,Neutral,0.0,Neutral,0.243316650390625,Neutral
❤️❤️❤️❤️LET'S PRAY FOR THOES CHILD WHO DOES NOT HAVE THEIR PARENTS. THEY ARE REAL LEGENDS.❤️❤️❤️,0.4648,Positive,0.2,Neutral,0.6438526511192322,Positive
❤️❤️❤️❤️LET'S PRAY FOR THOES CHILD WHO DOES NOT HAVE THEIR PARENTS. THEY ARE REAL LEGENDS.❤️❤️❤️,0.4648,Positive,0.2,Neutral,0.6438526511192322,Positive
2412106767,0.0,Neutral,0.0,Neutral,-0.2564307451248169,Negative
Bd sarvar event,0.0,Neutral,0.0,Neutral,0.3172936737537384,Neutral
5443321482,0.0,Neutral,0.0,Neutral,0.2645299732685089,Neutral
3966999168,0.0,Neutral,0.0,Neutral,-0.2370712012052536,Negative
One of the best YouTuber  of this year #1574567142,0.6369,Positive,1.0,Positive,0.9300704002380372,Positive
This is our new server Bangladesh,0.0,Neutral,0.1363636363636363,Neutral,0.7041584253311157,Positive
Bhai ples replya do mai pratyush,0.0,Neutral,0.0,Neutral,0.2393929809331894,Neutral
My uid 2752373073 please give me Diamond,0.5719,Positive,0.0,Neutral,0.5853195786476135,Positive
bhai  please  I'd do please  may bengla dess ka server ma hu,0.5574,Positive,0.0,Neutral,0.2801838219165802,Neutral
Bahi ma aap ka big fan gu plz top up de do Gaturoa89019 plz bahi aaaj mera birthday ha plz bahi plz bahi,0.7717,Positive,0.25,Neutral,0.2809270918369293,Neutral
# Bangladesh,0.0,Neutral,0.0,Neutral,0.2383755445480346,Neutral
Tsg army best👍💯 video,0.6369,Positive,0.0,Neutral,0.2589635252952575,Neutral
Ye Pakistan ka server ha 😊,0.8126,Positive,0.0,Neutral,0.3219483494758606,Neutral
https://youtu.be/EtcDxFqJpAQ,0.0,Neutral,0.0,Neutral,-0.2372374981641769,Negative
Please🙏🙏🙏🙏🙏🙏🙏,0.3182,Positive,0.0,Neutral,0.3085779249668121,Neutral
Hii bro ap mere id mein top up ker do,0.2023,Positive,0.5,Positive,0.7923101782798767,Positive
Legend take breakdancer from gold royal🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.5698415040969849,Positive
3231006865,0.0,Neutral,0.0,Neutral,0.3334234952926636,Positive
ᴍʏ ᴅʀᴇᴀᴍ ᴛᴏ ɢᴇᴛ ʜᴇᴀʀᴛ ғʀᴏᴍ ᴛsɢ army,0.0,Neutral,0.0,Neutral,0.420918732881546,Positive
Subscribe plz,0.0772,Positive,0.0,Neutral,0.2322766184806823,Neutral
https://youtube.com/channel/UCsnaWBo4Qe9suKXWqkI6yRg,0.0,Neutral,0.0,Neutral,-0.2537930011749267,Negative
Gujjar05636P I'd 2000,0.0,Neutral,0.0,Neutral,-0.2369251549243927,Negative
https://youtube.com/channel/UCjJZM678TNdHPN7vfGFM6YA,0.0,Neutral,0.0,Neutral,0.2445641160011291,Neutral
Jash bhaiya Mera chanel ko support karne bolo na,0.4019,Positive,0.0,Neutral,0.2363374084234237,Neutral
2057349427,0.0,Neutral,0.0,Neutral,-0.2382836788892746,Negative
Please bhai give me diamond 2057349427in my id,0.5719,Positive,0.0,Neutral,0.2885183990001678,Neutral
'''' One of the best things about dude is that he never takes credit for himself when he achieves something. He Always respect us the audience and his team and he is polite in all his video... We Congratulate ourselves on this achievement.. More to come 💗💗💗💚..💕💕,0.9906,Positive,0.75,Positive,0.76589035987854,Positive
2057349427,0.0,Neutral,0.0,Neutral,-0.2382836788892746,Negative
2057349427,0.0,Neutral,0.0,Neutral,-0.2382836788892746,Negative
2057349427,0.0,Neutral,0.0,Neutral,-0.2382836788892746,Negative
Hello Yash bhai please give me diamond plz bhai please,0.743,Positive,0.0,Neutral,0.4767486453056335,Positive
"I respect everyone who were involved in this , Seriously the best piece that I' ve ever seen on YouTube ,HATS OFF TO WELL ALL ! LOVE YOUR VIDEOS !!!!??? 😌😌",0.9693,Positive,0.5555555555555556,Positive,0.9437249898910522,Positive
