Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
1:35,0.0,Neutral,0.0,Neutral,0.2165716886520385,Neutral
ME ENCANTA LA CANCIÓN ESTA SUPER LINDA ❤️❤️❤️❤️❤️❤️❤️😍😍😍💖💖💖💖💖😁😁😁😁😁😁,0.997,Positive,0.4444444444444444,Positive,0.7791311740875244,Positive
"0% palabras malsonantes
0& drogas
0% chicas desnudas
100% Calma :)",0.2023,Positive,0.025,Positive,-0.700515627861023,Negative
es. La. Mejor. canción.  Soy. Niño. De. 7. Años. Fan. 😂😂😂😂😂😂,0.9716,Positive,0.40625,Positive,0.8154367804527283,Positive
🏖🏝🦈🦑🦆🐢🐟🐬🐳🐋🐠,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🇨🇴 ❤❤,0.8555,Positive,0.0,Neutral,0.3428077399730682,Positive
Grettings from Turkey,0.4215,Positive,0.0,Neutral,-0.2556091547012329,Negative
INDIA😘😗😍🤗😚😙😁🇦🇷⛱,0.9769,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Like si estás leyendo los comentarios de ""like si estás leyendo los comentarios mientras escuchas la canción"", mientras escuchas la canción.",0.6124,Positive,0.0,Neutral,-0.3021427989006042,Negative
hi. English speakers. here's an English comment lmao,0.5994,Positive,0.1999999999999999,Positive,-0.3156492114067077,Negative
Soy de Marruecos y me encantan las canciones españolas,0.6369,Positive,0.25,Positive,0.7095487713813782,Positive
Me encanta la canción tuya de cama,0.6369,Positive,0.5,Positive,0.6768070459365845,Positive
La mejor canción de Pedro capó  y farruko 😁😁😁😁,0.9451,Positive,1.0,Positive,0.8640361428260803,Positive
Veo un nuevo hombre y yo en la de 😂😂😂,0.8271,Positive,0.1363636363636363,Positive,0.6237910985946655,Positive
abre la medaya,0.0,Neutral,0.0,Neutral,0.4073488712310791,Positive
"Soy de Brasil, encuentro increíbles canciones en español.

Vamos a lá playa 😍😍",0.8689,Positive,0.3,Positive,0.7983672022819519,Positive
To,0.0,Neutral,0.0,Neutral,0.3175372779369354,Neutral
Hola no,-0.296,Negative,0.0,Neutral,-0.3808928430080414,Negative
Like sí la vas a escuchar hasta 2029🤣🤣🤣,0.93,Positive,0.0,Neutral,0.2702776789665222,Neutral
VAMOS PALA PISCINA  JAJJAJAJJA XD,0.5859,Positive,0.2,Positive,0.3755120933055877,Positive
Like si esta es la música más chida,0.3612,Positive,0.0,Neutral,0.41259765625,Positive
😍😍😍😍😍😍😍😍Me encanta la cancion,0.9803,Positive,0.5,Positive,0.7144285440444946,Positive
it really gives a heart shock and i loved it ..........................tysm alen walker,0.7759,Positive,0.4499999999999999,Positive,0.6923654079437256,Positive
Esta canción quedará como legendaria,0.0,Neutral,1.0,Positive,0.5622860789299011,Positive
Me me da cosa escucharla y que no sea la parodia de frang mg,0.0,Neutral,0.0,Neutral,0.2871536612510681,Neutral
PAOLA,0.0,Neutral,0.0,Neutral,0.2462701350450515,Neutral
100% de adoração da Música 😍😘🐼,0.7906,Positive,0.0,Neutral,0.8849958777427673,Positive
cancion perfecta,0.5719,Positive,1.0,Positive,0.8173261880874634,Positive
Tu peinado Farruko 🤣🤣,0.7506,Positive,0.0,Neutral,0.2897629141807556,Neutral
"￼




Pedro Capó (ft. Farruko)


Letra de la canción

Lawd a Mercy, Welcome To The Paradise 
Farru! 

[Pedro Capó] 
Cuatro abrazos y un café 
apenas me desperté 
y al mirarte recordé 
que ya todo lo encontré 

Tu mano en mi mano 
de todo escapamos 
juntos ver el sol caer 
(let them enjoy the Paradise) 

Vamos pa la playa 
pa curarte el alma 
cierra la pantalla 
abre la medalla 
todo el mar caribe 
viendo tu cintura 
tú le coqueteas 
tú eres buscabuyas 
y me gusta 
lento y contento cara al viento 
lento y contento cara al viento 

Ya Ya Ya Farru! 

[Farruko] 
Y aprovecha que el sol está caliente 
y vamos a disfruta el ambiente 
vamos a meternos pal agua pa que veas que rico se siente 
y vamos bien tropical 
por toda la costa a chinchorrear 
de chinchorro en chinchorro 
paramos pa darnos una medalla 
bien fría pa bajar la sequía 
un poco de Bob Marley y unos tragos de sangría 
pa que te sueltes 
poco a poquito 
porque pa vacilar no hay que salir de Puerto Rico
Y dale lento 
date un shot de Coquito 
y como dice Fonsi 
vamo’ a darle despacito 
pa que te sueltes 
poco a poquito 
porque pa vacilar no hay que salir de Puerto Rico 

[Pedro Capó] 
Vamos pa la playa 
pa curarte el alma 
cierra la pantalla 
abre la medalla 
todo el mar caribe 
viendo tu cintura 
tú le coqueteas 
tú eres buscayubas

Vamos pa la playa 
pa curarte el alma 
cierra la pantalla 
abre la medalla 
todo el mar caribe 
viendo tu cintura 
tú le coqueteas 
baby tú estás dura 
y me gusta 

lento y contento cara al viento 
lento y contento cara al viento 

Dale lento meterle violento 
te puse reggaeton para que me apague ese cuerpo 
dale hasta abajo 
está duro ese movimiento 
el único testigo que tenemos aquí es el viento 
y dale métele cintura 
mátame con tu hermosura 
mira como me frontea porque sabe que está dura

Calma, mi vida, con calma 
Que nada hace falta si estamos juntitos andando
Calma, mi vida, con calma 
Que nada hace falta si estamos juntitos bailando
Calma, mi vida, con calma 
Que nada hace falta si estamos juntitos andando
Calma, mi vida, con calma 
Que nada hace falta si estamos juntitos bailando

Vamos pa la playa 
pa curarte el alma 
cierra la pantalla 
abre la medalla 
todo el mar caribe 
viendo tu cintura 
tú le coqueteas 
tú eres buscabulla 

Vamos pa la playa 
pa curarte el alma 
cierra la pantalla 
abre la medalla 
todo el mar caribe 
viendo tu cintura 
tú le coqueteas 
baby tú estás dura 
y me gusta 

Desde la isla del encanto 
Farru 
Pedro Capó 
George Noriega 
Rec808 
Sharo Torres 
Puerto Rico 
Welcome To The Paradise",0.998,Positive,0.0325052410901467,Positive,0.4433233439922333,Positive
mujeres con tetas,-0.2263,Negative,0.0,Neutral,-0.2211229503154754,Negative
👌👌👌👌👌🕺🕺🕺🕺🕺💃🕺🕺💃🕺💃🕺💃🕺💃💃💃🤷‍♀️🤷‍♂️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♂️🤷‍♂️🙆‍♂️🙆‍♂️🙆‍♂️🙆‍♂️🤘🤘🤘🤘👍👍👍👍👍🤘🤘🤘🤘🙌🤷‍♂️🤷‍♂️🤷‍♂️,0.9829,Positive,0.0,Neutral,0.3085779249668121,Neutral
Pjesma je pre dobra 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😎,0.999,Positive,0.7,Positive,0.3780876398086548,Positive
desde que ahora los hombres siempre ponen aas mujere de putas y barats y esta cancion no es Hermosa como mujer me enoja y me hace sentir asquerosa las cancionas q hacen ver alas mujeres asi en verdad esta es la unica cancion q yo escucho en espanol q me gusta xq las demas dicen algo de cosas as pero lmao idcthis shii mad good I fuck with it yeo.,-0.3233,Negative,-0.125,Negative,-0.3512745499610901,Negative
flipo increible,0.5859,Positive,0.6000000000000001,Positive,0.5332096815109253,Positive
lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
Era con  calma y  pusieron playa,0.3182,Positive,0.3,Positive,0.3457652628421783,Positive
Like si te gusta el reggueton,0.6124,Positive,0.0,Neutral,0.3569332659244537,Positive
Los amo juapos los quiero conocer y cantar su canción con ustedes los amo son mis cantantes favoritos los amo juapos los quiero conocer mucha suerte con sus músicaslos amooo,0.9805,Positive,0.5333333333333333,Positive,0.70699542760849,Positive
Si,0.0,Neutral,0.0,Neutral,0.3538630306720733,Positive
Yo soy quien pone la vox,0.0,Neutral,0.0,Neutral,0.4178711473941803,Positive
la  escucho  todos  los  dias,0.0,Neutral,0.0,Neutral,0.565646767616272,Positive
Romanike 😂😂😂,0.8271,Positive,0.0,Neutral,0.2975116074085235,Neutral
Primer lime,0.0,Neutral,0.25,Positive,0.3801634013652801,Positive
"no mujeres bien
no hay palabrotas bien 
no hay nada de drogas bien 
mi canción favorita es muy chula",0.4917,Positive,0.485,Positive,0.3699058592319488,Positive
Bello,0.0,Neutral,0.0,Neutral,0.4571948945522308,Positive
💣❤👍,0.25,Positive,0.0,Neutral,0.3085779249668121,Neutral
Es la canción perfecta para ir ala playa yo ando en la playa,0.5719,Positive,1.0,Positive,0.7229803800582886,Positive
Me encanta oir esa cancion la amo,0.8555,Positive,0.5,Positive,0.8019009232521057,Positive
Si estás viendo este vídeo da le likes y subscribe y dale la campanita,0.5859,Positive,0.0,Neutral,-0.4904644191265106,Negative
Tu mano e mi mano...... vamos pa la playa!!! Quanto me gusta esta canciòn!!!!!,0.877,Positive,0.6103515625,Positive,0.7068729400634766,Positive
"Julio lío ya todo u km río no por yo ya todo tuvo gobierno un Chubut Piolo lo mil el ya todo u km un Chubut Piolo lo kilómetros ijujú guijarros
Kilo km un y en nulo y en una un y y
Buey tu y UGT huy jhjnujgtyjjjyj BGCI muñón",-0.3612,Negative,-0.175,Negative,-0.7377457022666931,Negative
Super calma.,0.7351,Positive,0.3166666666666666,Positive,0.8039714097976685,Positive
"cuando estaba escuchando esta musica yo estaba en tongoy chile y justo JUSTO aparecio el terremoto 8,5 :)))))))))))",0.0,Neutral,0.5,Positive,-0.3821536004543304,Negative
Está canción me recuerda cuando los POLINESIOS fueron a puerto Vallarta México 🇲🇽,0.0,Neutral,0.0,Neutral,0.3643003404140472,Positive
Stupenda,0.0,Neutral,0.0,Neutral,0.7095357179641724,Positive
"me fasino hay que buena
deberdad",0.7425,Positive,0.4499999999999999,Positive,-0.288105696439743,Negative
Saludos desde MEXICO Y MAR CARIBE,0.4215,Positive,0.0,Neutral,0.4388484358787536,Positive
Es súper chulo😍😍😍😍😍🎷🎷🎐,0.9648,Positive,0.3333333333333333,Positive,0.7650160789489746,Positive
Chido,0.0,Neutral,0.0,Neutral,0.2668350338935852,Neutral
"Que flipada, una canción en español que me gusta",-0.1027,Negative,0.0,Neutral,0.4025546610355377,Positive
HOLA,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
me encanta la parte donde dice como me frontea porque sabe que esta duraaaaaaaaaaaaa xd,0.7717,Positive,0.1041666666666666,Positive,0.6889296770095825,Positive
Soy yo o el dijo foxy 😱🔺,-0.7003,Negative,0.0,Neutral,-0.3039486706256866,Negative
Mejor,0.6369,Positive,1.0,Positive,0.6547542810440063,Positive
"C
CA
CAL
CALM
CALMA
CALM
CAL
CA
C",0.802,Positive,0.3,Positive,0.5323350429534912,Positive
Si hablas inglés like (i speak English I said if your English like),0.6124,Positive,0.0,Neutral,-0.2605311870574951,Negative
CANTAS MUY LINDO,0.5095,Positive,0.65,Positive,0.4960003495216369,Positive
Que buena la canción,0.4404,Positive,0.7,Positive,0.3369633257389068,Positive
0:34 Estereo centro!.... Radio... like si entiendes,0.4199,Positive,-0.125,Negative,-0.3019459247589111,Negative
"No entiendo que putas dice, pareciera que le cortaron la lengua, asco de música",-0.8779,Negative,-1.0,Negative,-0.5334746241569519,Negative
H,0.0,Neutral,0.0,Neutral,0.2578157484531402,Neutral
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
Plata o plomo,0.0,Neutral,0.0,Neutral,0.2714051008224487,Neutral
Lehetett volna gyorsabb ütemre is úgyhogy egy kicsit csalódott vagyok🤔🤔🤔🤔💖💔💔💥,-0.4228,Negative,-0.46875,Negative,0.4284341931343078,Positive
Hola como estan,0.0,Neutral,0.0,Neutral,0.3838659524917602,Positive
Mi vida con calma que nada siestamo juntitos bailando,0.3182,Positive,0.3,Positive,0.6692295670509338,Positive
Like si están escuchando la cqncion y leyendo comentarios XD,0.7925,Positive,0.0,Neutral,-0.2598996758460998,Negative
esta cancion mejore de todo il mundo,0.4404,Positive,0.5,Positive,0.6633857488632202,Positive
La mejor canción así me da ganas ir ah la playa escuchando esta canción con todo volume esta chida la rola,0.8633,Positive,0.5666666666666668,Positive,0.8627147078514099,Positive
Ama a Dios,0.7003,Positive,0.0,Neutral,0.6170623898506165,Positive
Que canción musica,0.0,Neutral,0.0,Neutral,-0.2292316406965255,Negative
Esta es la canción más chula del mundo😎😎😎😎😎😎😍😍😍😍😍😍😍😍🌇🌅💣💥💣💥,0.0,Neutral,0.0,Neutral,0.3454523086547851,Positive
AGL2019,0.0,Neutral,0.0,Neutral,0.2646268308162689,Neutral
Zein,0.0,Neutral,0.0,Neutral,0.2386677116155624,Neutral
is there anyone here speak english or just me lol,0.4215,Positive,0.4,Positive,-0.5969994068145752,Negative
😎😎😎😎😎 😎 😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎,0.9965,Positive,0.0,Neutral,0.3761328756809234,Positive
Ok.  Son.    Mis.     Fan,0.3182,Positive,0.0,Neutral,0.5876805782318115,Positive
Que  lindao🇦🇷,0.0,Neutral,0.0,Neutral,0.2432734668254852,Neutral
Every time I hear this song and I’m not at my dads house I cry because I want to live with my dad but I can’t and my dads life is way better than my moms,0.4497,Positive,0.3181818181818182,Positive,0.5739490985870361,Positive
leke si te parese fasinante,0.5423,Positive,0.7,Positive,-0.40312659740448,Negative
Amo esta cancion,0.6369,Positive,0.5,Positive,0.6954569816589355,Positive
"E fixe 
Amei a musica🤣",0.8555,Positive,0.5249999999999999,Positive,0.3936607241630554,Positive
Eres el mejor de todas las canciones que e Escuchado,0.6369,Positive,1.0,Positive,0.8921200037002563,Positive
me encanta😍,0.802,Positive,0.5,Positive,0.2424992024898529,Neutral
Jen dál,0.0,Neutral,0.0,Neutral,-0.2734291851520538,Negative
Hola Spain. Love from India. Hermosa canción.,0.8442,Positive,0.675,Positive,0.7222427129745483,Positive
xD,0.5859,Positive,0.0,Neutral,0.4124718010425567,Positive
Like si te gusta esta canción,0.6124,Positive,0.0,Neutral,0.3000213205814361,Neutral
Uwielbiam 💖,0.891,Positive,0.5,Positive,0.5716994404792786,Positive
Like si la escuchas mientras les los comentarios,0.3612,Positive,0.0,Neutral,0.3019969761371612,Neutral
Zoman,0.0,Neutral,0.0,Neutral,-0.3037616312503814,Negative
Venom2,0.0,Neutral,0.0,Neutral,0.2863211035728454,Neutral
Encanta es tacancion asta mi abuela lo esta bailando,0.6369,Positive,0.5,Positive,0.7490072250366211,Positive
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
HFDJHDH,0.0,Neutral,0.0,Neutral,0.2314293384552002,Neutral
La mejor puntos,0.6369,Positive,1.0,Positive,0.8637938499450684,Positive
Venom,0.0,Neutral,0.0,Neutral,-0.2704173326492309,Negative
Brabo❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Amo tus canciones estoy todo el día escuchando tus canciones,0.6369,Positive,0.5,Positive,0.6907610893249512,Positive
Amo esta cancion la eschucho cada dia cada nochw siempre me ace feliz.BENGA TOMA RREGETON QUE TE HACE FELIZ TOMA.😘,0.9445,Positive,0.7000000000000001,Positive,0.758249044418335,Positive
8,0.0,Neutral,0.0,Neutral,0.3862052261829376,Positive
4,0.0,Neutral,0.0,Neutral,0.3892470896244049,Positive
Reincorporó,0.0,Neutral,0.0,Neutral,-0.6793044805526733,Negative
El video oficial no se puede ver en mi pais!!(Argentina) por queee?!😢,-0.6093,Negative,0.0,Neutral,-0.7095107436180115,Negative
Muy linDO,0.5095,Positive,0.5,Positive,0.30424964427948,Neutral
Excelente cancion😂😎😍🏜🏜🏝🏖,0.9118,Positive,1.0,Positive,0.7977634072303772,Positive
Vallan a escuchar el verdadero este esta filtrado,0.0,Neutral,0.2,Positive,-0.7805296778678894,Negative
"Con más artistas como Pedro, la música de este género seria lo mejor.",0.7893,Positive,0.75,Positive,0.4745648205280304,Positive
❤❤❤❤❤❤💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖❤❤❤❤❤❤❤❤💖💖💖💖💖❤❤❤❤❤💖💖💖❤❤❤❤❤❤❤💖💖💖💖❤❤❤❤💖💖💖💖💖❤❤❤❤❤💖💖💖💖❤💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😚😚😚😚😗😗😗😗😙😙😙😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😂😂😂😂😂😂💝💝💝💝💝💝😎😎😎😎😎😎😻😻😻😻😻😻😻😻😻😻😻😻😹😹👊👊💋💋💋💗💗💗💗💋💗💋💋💗💗💗💗💛💙💜💚❤,1.0,Positive,0.0,Neutral,0.3085779249668121,Neutral
B,0.0,Neutral,0.0,Neutral,0.2911197245121002,Neutral
Divina cancion siempre fue,0.5574,Positive,0.0,Neutral,0.7135337591171265,Positive
alguien 14 de marzo 2019 a las 10:28 am,0.0,Neutral,0.0,Neutral,-0.634140133857727,Negative
like,0.3612,Positive,0.0,Neutral,0.3933764100074768,Positive
Que lindo tema🇦🇶🙂😘😍,0.9083,Positive,0.85,Positive,0.5237672328948975,Positive
Me enamore de la Musica ...💗😘,0.9169,Positive,0.5,Positive,0.5374770164489746,Positive
Va los pa la playa 😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😚,0.0,Neutral,0.0,Neutral,0.37306609749794,Positive
"ESTA PADRE HE , LIKE :)",0.7378,Positive,0.5,Positive,0.5353248715400696,Positive
Calma,0.3182,Positive,0.3,Positive,0.5704407095909119,Positive
Me. Enkuanta,0.0,Neutral,0.0,Neutral,0.2984656095504761,Neutral
"Que felicidad ver a mi cantante favorito de la infancia [Pedro Capo] teniendo tanto exito despues de años de estar cantando. Recuerdo cuando yo le preguntaba a todos que si sabian quien era Pedro Capo y decian que no. Ahora les pregunto y la respuesta es ""Ah si, el que canta Calma con Farruko"" 😂😂
Estoy tan orgullosa de el!! ❤️♥️❤️",0.9815,Positive,0.625,Positive,0.8694007396697998,Positive
Qnksjdjekwjjwbnjwjjdbm bjan s jsbdje je o 8jsesnsnsjjsjjwjwjwjejjej3jejejjejdbdjbdjdbddjekndnnnsndbebbebbf,0.0,Neutral,0.0,Neutral,-0.3128608465194702,Negative
Y como dice fonsi DESPACITO,0.0,Neutral,0.0,Neutral,0.3158617913722992,Neutral
Muy buena cancion sin tanta bulgaridad...,0.4927,Positive,0.5549999999999999,Positive,0.4839635491371155,Positive
Nadie cre que es mas bonita❤❤❤❤❤❤,0.9819,Positive,0.0,Neutral,-0.3448960483074188,Negative
Me encanta la parte de la música 0:37 dale like si te gusto a ti también,0.8481,Positive,0.5,Positive,0.6770474314689636,Positive
Quisiera ir a la 🏖 de paseo,0.3612,Positive,0.0,Neutral,0.2313341349363327,Neutral
calma mi vida con calma que nada hace falta,0.5574,Positive,0.3,Positive,0.6777428984642029,Positive
Buenizamaa La Musiiicaa !!,0.0,Neutral,0.0,Neutral,0.5140810608863831,Positive
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
🎙👍😗😎❤,0.8979,Positive,0.0,Neutral,0.3085779249668121,Neutral
Muy bueno esté tema,0.4927,Positive,0.91,Positive,0.647854208946228,Positive
Love the music,0.6369,Positive,0.5,Positive,0.6933528780937195,Positive
Holaaa,0.0,Neutral,0.0,Neutral,-0.3407393097877502,Negative
unas de las mejores musicas,0.6369,Positive,1.0,Positive,0.908995509147644,Positive
No me agrada mucho  el reggaeton pero esta canción me gusta bastante (aunque me gusta más esta canción sin remix),0.8786,Positive,0.35,Positive,0.6427085995674133,Positive
En peru tambien,0.0,Neutral,0.0,Neutral,0.2505511045455932,Neutral
Ta buena,0.4404,Positive,0.7,Positive,0.5003721117973328,Positive
#,0.0,Neutral,0.0,Neutral,0.2474833875894546,Neutral
Tantos cantantes para hacer remix y sale  farruko la ptm,0.0,Neutral,0.5,Positive,0.5348441004753113,Positive
amo esta musica,0.6369,Positive,0.5,Positive,0.690173327922821,Positive
El sofá,0.0,Neutral,0.0,Neutral,0.2603157162666321,Neutral
Me encanta el principio,0.6369,Positive,0.5,Positive,0.6636002063751221,Positive
La escucho todos los dias,0.0,Neutral,0.0,Neutral,0.565646767616272,Positive
Que linda cancion,0.4215,Positive,0.6,Positive,-0.2552080750465393,Negative
Pedro Capó & Farruko 'Calma'- DjNaDa PLN 2019 (Audio 100%)@,0.0,Neutral,0.0,Neutral,0.5766267776489258,Positive
Me en   canto muchisimo ermosa la  ( cancion)💝💝💝💝💝💝😍,0.9841,Positive,0.26,Positive,0.7348817586898804,Positive
😏😏😏😐😄😄,0.875,Positive,0.0,Neutral,0.3085779249668121,Neutral
Momi bella. Mencanta y ade  mas sana no tien palabra fea,0.8957,Positive,0.5666666666666668,Positive,0.5497052073478699,Positive
Buen ritmo me ha encantado.,0.7783,Positive,0.7,Positive,0.6499850749969482,Positive
quien escucha esto en la playa de mollendo,0.0,Neutral,0.0,Neutral,0.2613170444965362,Neutral
Yo lo estoy escuchando ahora,0.0,Neutral,0.0,Neutral,0.5483327507972717,Positive
