Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Hola 👋👋👋,0.8625,Positive,0.0,Neutral,0.2730221152305603,Neutral
Me encanto que ozuna se hiciera niño otra vez para grabar esto😂,0.7783,Positive,0.7,Positive,0.683792769908905,Positive
Maluma te amo mucho,0.6369,Positive,0.35,Positive,-0.2781051099300384,Negative
Me gustaría tener el peinado de Maluma,0.3612,Positive,0.0,Neutral,0.461944043636322,Positive
نعشق مالوما جمال وكاريزما وحضور وغنى انا من معجباتك من الصغر الى اليوم💗💗💗💗💗👗💏😍😍😍😍😍😍😘🥰👠🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿👍🤩🎊🇦🇪,0.5574,Positive,0.0,Neutral,0.6829492449760437,Positive
Maluma un hombre muy sexi😋😋😋😘😘😘,0.902,Positive,0.65,Positive,-0.625664234161377,Negative
"Que nostalgia yo antes era fan de todos ellos y me sabía las canciones más top , era feliz y ahora soy Otaku nshssjdjddhskwkd amo estás canciones",0.9001,Positive,0.325,Positive,0.7280839085578918,Positive
😍😍😍😘😘😘,0.9468,Positive,0.0,Neutral,0.3085779249668121,Neutral
me gusta,0.3612,Positive,0.0,Neutral,0.4238454401493072,Positive
te amo Maluma eres mi fan I Love You,0.8934,Positive,0.5,Positive,0.5284717082977295,Positive
Buena música bailar,0.4404,Positive,0.7,Positive,0.4600974023342132,Positive
Eres muy bueno,0.4927,Positive,0.91,Positive,0.6720116138458252,Positive
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
REGUAPO,0.0,Neutral,0.0,Neutral,-0.3291651904582977,Negative
Español y portugués 👈,0.0,Neutral,0.0,Neutral,0.2730852365493774,Neutral
"Haciendo tour canciónes antiguas😎
Volvimos al 2017 :3❤",0.8885,Positive,0.05,Positive,0.3579414188861847,Positive
Alguien que esté escuchando en el 2022? 😂😂😂,0.8271,Positive,0.0,Neutral,-0.4687768518924713,Negative
Lo escuchan en el 2022?,0.0,Neutral,0.0,Neutral,-0.3992800116539001,Negative
4 años y mi corazon sigue partido,0.2732,Positive,-0.4,Negative,0.6562498807907104,Positive
😎😎😎🤑🤑😑😑😑 ánimo corazón lo que te voy a,0.9477,Positive,0.0,Neutral,0.6423773765563965,Positive
amazing song,0.5859,Positive,0.6000000000000001,Positive,0.7992345690727234,Positive
ronaldiño,0.0,Neutral,0.0,Neutral,0.2697865962982178,Neutral
a song that reminds me of 2020,0.0,Neutral,0.0,Neutral,0.5548592209815979,Positive
alguien mas vio a ronaldinho,0.0,Neutral,0.0,Neutral,-0.2255748659372329,Negative
En el 2022,0.0,Neutral,0.0,Neutral,0.3462933003902435,Positive
💛❤️❤️💛💕💕💕,0.9729,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love you Maluma💋🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌,0.7906,Positive,0.5,Positive,0.8701996207237244,Positive
Un éxito total este tema,0.6115,Positive,0.15,Positive,0.7611021399497986,Positive
Alguien en 2022?👀🔥🔥,-0.5859,Negative,0.0,Neutral,-0.5725135803222656,Negative
ronaldinho sos vos :0?,0.0,Neutral,0.0,Neutral,-0.6257309317588806,Negative
Meu 🇧🇷,0.0,Neutral,0.0,Neutral,0.4417786598205566,Positive
Lo máximo year💛🏀,0.8555,Positive,1.0,Positive,0.6934413313865662,Positive
Alguien está escuchando esta canción en el 2022,0.0,Neutral,0.0,Neutral,-0.4644050002098083,Negative
yoooooooo 💛❤️💙💜🖤🤎🤍💚😘,0.9666,Positive,0.0,Neutral,0.2336683273315429,Neutral
EU NÃO SABIA QUE ESSE CLIPE FOI EM SÃO PAULO SCR,0.0,Neutral,0.0,Neutral,-0.4579309523105621,Negative
Una mixado de español y portuguese maluma papito chulo 🙂👍,0.4033,Positive,0.0,Neutral,-0.262489378452301,Negative
2022?❤️,0.0,Neutral,0.0,Neutral,-0.385463684797287,Negative
Em z022 estou aqui  !,0.0,Neutral,0.0,Neutral,0.4425562620162964,Positive
alguien recuerda ese momento 😢😢😢😢😢😢😢😢😢😢😢,-0.9862,Negative,0.0,Neutral,0.5187569856643677,Positive
¿ Alguien en 2022?😃😝😂,0.6597,Positive,0.0,Neutral,-0.4660416543483734,Negative
Poland 2022 🇵🇱,0.0,Neutral,0.0,Neutral,0.358709841966629,Positive
1.5  BILLION people have viewed this video. But I honestly feel that all those views are mine. I've been listening to this song over and over and over and over again lol EVERY DAY.... for the past month (=...... and honestly it has been helping me heal and I'm finally getting over my ex. Thank you Maluma =)!,0.9586,Positive,0.3958333333333333,Positive,0.7064131498336792,Positive
I heard this song Ok The concert in Romania😍😍❤️❤️❤️,0.7184,Positive,0.0,Neutral,0.3416357636451721,Positive
Buena cancion,0.4404,Positive,0.7,Positive,0.4908595979213714,Positive
Ahh i does understand but really i love this song 💕💕💕☺️☺️☺️(love from India),0.9912,Positive,0.5,Positive,0.66705322265625,Positive
Ăsta chiar arata bine oricum l ai tunde/imbraca/etc....,0.2579,Positive,0.7,Positive,0.298702597618103,Neutral
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Qui est là en 2022 ?,0.0,Neutral,0.0,Neutral,-0.3281960785388946,Negative
Maluma is the best,0.6369,Positive,1.0,Positive,0.7192702889442444,Positive
"09/04/2022. Nostalgia de Respeito e Maravilhosa, Voltando Exatamente Pra 2017. Br- ""Eu Amo Essa Música"" Tô Passando por aqui. Em uma verdadeira Época de ouro Musical incomparável. Salvem Brasileiros de coração Sempre.🇧🇷😍♥️🎧🎶",0.9756,Positive,0.4083333333333332,Positive,0.7326676845550537,Positive
"Ñ
Ńì",0.0,Neutral,0.0,Neutral,-0.4902758598327636,Negative
"Such a great song❤❤❤ Maluma should make a collaboration with Inna and Alexandra Stan, the Romanian artist❤ Hugs from Romania",0.9779,Positive,0.4,Positive,0.7696890234947205,Positive
UN NIÑO DE 9 AÑOS ME DEDICABA ESTA CANCIÓN!!! Y YO CON 13 AÑOS JAJAJA COMO OLVIDAR ESOS TIEMPOS 😩😛,0.7359,Positive,0.1651041666666666,Positive,0.6272556185722351,Positive
😊😊,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Dejando de lado la canción que la verdad esta muy buena 👀
Sale Ronaldinho 😅 no me había dado cuenta jajaja",0.6211,Positive,0.5549999999999999,Positive,-0.2916270196437835,Negative
He was my childhood celeb crush 😍😍,0.6597,Positive,0.0,Neutral,0.6724395155906677,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
do nada o Ronaldinho,0.0,Neutral,0.0,Neutral,-0.717445969581604,Negative
Hola sigo escuchando esta musica en 2022 jajajaj😎😂,0.7096,Positive,0.0,Neutral,0.2986371219158172,Neutral
"В 2022, до этого не разу не слышал...",0.0,Neutral,0.0,Neutral,-0.495700865983963,Negative
I'm listening to it even in 2022😂😂,0.7003,Positive,0.0,Neutral,0.4580739140510559,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
so nice,0.4754,Positive,0.6,Positive,0.4443694949150085,Positive
Algyien que este escuchando 2022,0.0,Neutral,0.0,Neutral,0.2809149622917175,Neutral
"AJAJAKJA que nostalgia mi yo del 2017, xd",0.5859,Positive,-0.5,Negative,0.4705861806869507,Positive
2022 que kapo la verdad,0.3182,Positive,0.0,Neutral,0.3349943459033966,Positive
Yo desarroyo famoso hasen el trabajo,0.0,Neutral,0.5,Positive,-0.3323956727981567,Negative
Ni variando Yega presidente detrás eso famoso bala,0.0,Neutral,0.0499999999999999,Positive,-0.4771500527858734,Negative
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Chỉ cần Đức Phúc hát ballad thì dù buồn hay vui ĐP cũng truyền tải cảm xúc của bài hát rất tốt. Bài buồn thì nghe đúng kiểu tự sự, đau khổ, nghe là muốn khóc. Còn bài vui thì lại nhẹ nhàng, ấm áp, chân thành nghe là muốn yêu❤️",0.8913,Positive,0.245,Positive,0.392768383026123,Positive
hijo muy bonito .cantado tan bien mi amigo,0.8518,Positive,0.78,Positive,0.6725299954414368,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
alguien que este escuchando con 2022?,0.0,Neutral,0.0,Neutral,-0.4442504644393921,Negative
2022🔥🇮🇷🔥,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
maluma eu som Moçambicano 🇲🇿 som seu fã quero ver conhecerem lá,0.3818,Positive,0.0,Neutral,-0.583005964756012,Negative
Love Maluma's songs<3!!By Albania😍😘❤,0.9411,Positive,0.5,Positive,0.602938711643219,Positive
"Alguien escuchando esta música en,2022.😭😭",-0.7351,Negative,0.0,Neutral,-0.4049163460731506,Negative
Alguien la sigue escuchando en el 2022,0.0,Neutral,0.0,Neutral,-0.3719076812267303,Negative
"Porque en las partes que dice ""Uho"" escucho Hugo? Xd",0.5859,Positive,0.0,Neutral,-0.4213789403438568,Negative
Maluma es el amor de mi vida 💙 💛 te amo maluma,0.9571,Positive,0.5,Positive,0.6372417211532593,Positive
yo es un musicaso,0.0,Neutral,0.0,Neutral,0.3732978701591491,Positive
Aleguien que este escuchando con 2022😂,0.4404,Positive,0.0,Neutral,-0.2948216199874878,Negative
Super,0.5994,Positive,0.3333333333333333,Positive,0.7829087972640991,Positive
Quem tá escutando essa arte em 2022 curte ak,0.3612,Positive,0.0,Neutral,-0.3361909091472626,Negative
Lời hát của Đức Phúc nghe rất là nhẹ nhàng luôn.,0.4927,Positive,0.26,Positive,0.3171714544296264,Neutral
"The guy is talented for sue, made too much money, disaperied",0.5106,Positive,0.4499999999999999,Positive,-0.4289315342903137,Negative
onde que é ?,0.0,Neutral,0.0,Neutral,-0.3516368269920349,Negative
Alguien 2022,0.0,Neutral,0.0,Neutral,-0.459018349647522,Negative
Year 2022,0.0,Neutral,0.0,Neutral,0.3970928490161896,Positive
"Increíble como hay gente que piensa que la música original es de Maluma, y ​​la música original es brasileña. Es 2022 y esta canción sigue siendo buena.",0.7579,Positive,0.5874999999999999,Positive,0.6780503392219543,Positive
Grande joya wuau,0.836,Positive,0.45,Positive,0.6739098429679871,Positive
❤👍,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
alguien en 2023?,0.0,Neutral,0.0,Neutral,-0.530534029006958,Negative
Vieron a Ronaldinho? 😳,0.0,Neutral,0.0,Neutral,-0.3899777829647064,Negative
Me encanta esta canción desde el 2016 💗💗,0.9432,Positive,0.5,Positive,0.781014084815979,Positive
Alguien está escuchando esto en el 2022,0.0,Neutral,0.0,Neutral,-0.4864741861820221,Negative
Si super si môj obľúbený spevák ❤️❤️💜💜😎😎,0.9694,Positive,0.4166666666666666,Positive,0.7871919870376587,Positive
"Joyita como la extrañaba 
Pase buenos recuerdos con este tema 🎶💃❤",0.7968,Positive,0.25625,Positive,0.4877014756202698,Positive
Alguien que este escuchando con 2022? 😂😂😂,0.8271,Positive,0.0,Neutral,-0.4535196721553802,Negative
Qué ciudad es esa?,0.0,Neutral,0.0,Neutral,-0.3482536077499389,Negative
me encanta esta cancion quien sigue  escuchandola este 2022,0.6369,Positive,0.5,Positive,0.7571668028831482,Positive
"Malumaaaaaa! Por fi, graba con Gente de Zona y hagan el vídeo en Cuba! Para verte dentro de la figuración! Besos, Roxana. Mmmmuuuuuuaaa. Te quiero! A qué aún no has probado a ninguna cubana! De seguro te quedas aquí! Jajajajaja!!!",0.9448,Positive,0.44921875,Positive,-0.7681698799133301,Negative
Alguien 2022,0.0,Neutral,0.0,Neutral,-0.459018349647522,Negative
"2022, gostei dessa versão. ☺️😘💗",0.926,Positive,0.6,Positive,0.6200581789016724,Positive
Maluma já pode agradecer ao Brasil,0.3612,Positive,0.0,Neutral,-0.4445982277393341,Negative
❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
çok GÜZEL,0.4927,Positive,0.91,Positive,0.6769678592681885,Positive
2022 sigue esta crema!🔥❤️,-0.4003,Negative,0.0,Neutral,-0.5296045541763306,Negative
2022 April 💖legends 🔥🔥,-0.3818,Negative,0.0,Neutral,-0.4362124502658844,Negative
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
"Hola
Como estas?
Anyone here who can teach me Spanish?",0.0,Neutral,0.0,Neutral,-0.3802115023136139,Negative
Corazon,0.0,Neutral,0.0,Neutral,0.5258031487464905,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Hola maluma XD tienes un monton de vistas😺🙃,0.7925,Positive,0.0,Neutral,-0.3018963634967804,Negative
Maluma eres de mis artistas favoritos,0.4588,Positive,0.5,Positive,0.3946082890033722,Positive
Che bella  canzone,0.5994,Positive,0.85,Positive,0.5655605792999268,Positive
22??,0.0,Neutral,0.0,Neutral,-0.4055640697479248,Negative
🥵🥵واعرة خويا مالوما 😂,0.4404,Positive,0.0,Neutral,0.2453675717115402,Neutral
