Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Love song so much 🧡🧡🧡,0.9588,Positive,0.35,Positive,0.7609213590621948,Positive
"""Style""and ""Begin Again"" Music Video have such Aesthetics pleasing visuals",0.5267,Positive,0.0,Neutral,0.3988208770751953,Positive
We ain't ready for Style(Taylor's Version),-0.2755,Negative,0.2,Positive,0.2775825262069702,Neutral
Hasta la vista,0.0,Neutral,-0.05,Negative,0.4350231885910034,Positive
De iluminati,0.4939,Positive,0.0,Neutral,0.3961604833602905,Positive
Entendimiento con el corrector,0.0,Neutral,0.0,Neutral,0.3650826811790466,Positive
acer,0.0,Neutral,0.0,Neutral,0.3146800398826599,Neutral
La razón de los maliciosos se considera,0.0,Neutral,0.0,Neutral,-0.3029008209705353,Negative
Por la razón de No en tender,0.0,Neutral,0.0,Neutral,-0.3096419870853424,Negative
I Love you Taylor please reply me on Instagram love you're music!,0.8999,Positive,0.5625,Positive,0.7815106511116028,Positive
Dominic Sherwood the cutest,0.5859,Positive,0.0,Neutral,0.6207989454269409,Positive
Чижик я печалилася без тебе где ти била..,0.5106,Positive,0.3,Positive,-0.4355296194553375,Negative
One of my childhood songs haha,0.4588,Positive,0.2,Positive,0.2489599585533142,Neutral
MASTERPIECE.,0.6249,Positive,0.0,Neutral,0.8492966294288635,Positive
"""Dahil di tayo nalalaos""",0.0,Neutral,0.0,Neutral,-0.3063909709453583,Negative
I love this video video love song,0.8555,Positive,0.5,Positive,0.8489059209823608,Positive
"Im a person that doesn’t really listen to pop, I mostly listen to rock, but THIS SONG, it’s been my favorite song since it came out.  The nostalgia and memories, the pure joy this song gives me, it reminds me of the early 2010s….",0.8807,Positive,0.3857142857142857,Positive,0.797592282295227,Positive
IT NEVER GOES OUT OF STYLE! THIS SONG,0.0,Neutral,0.0,Neutral,-0.6987622976303101,Negative
Taylor Swift = the BEST singer - songwriter EVER,0.7739,Positive,1.0,Positive,0.9033648371696472,Positive
"""Perfect"" One Direction vibes in the chorus.",0.5719,Positive,1.0,Positive,0.5118247270584106,Positive
2022 and I’m still here,0.0,Neutral,0.0,Neutral,0.5438860058784485,Positive
aguante larry,0.0,Neutral,0.0,Neutral,0.4608730375766754,Positive
harry te amo,0.6369,Positive,0.5,Positive,0.5501660108566284,Positive
"Taylor: We never go out of style
Harry: Cause baby we're perfect",0.5719,Positive,1.0,Positive,0.5878934264183044,Positive
I'm addicted to...,0.0,Neutral,-0.4,Negative,0.4575745463371277,Positive
glad I knew this song before TikTok,0.4588,Positive,0.5,Positive,0.5675260424613953,Positive
Taylor's song can hit different ages.,0.0,Neutral,0.0,Neutral,0.3190544247627258,Neutral
"never go out of style🎶
Yes Taylor, your music never goes out of style.",0.4019,Positive,0.0,Neutral,-0.5982565879821777,Negative
The song that never goes out of style.,0.0,Neutral,0.0,Neutral,-0.3902690410614013,Negative
"Taylor never changes. From then till now, she's a legend.",0.0,Neutral,0.0,Neutral,0.7352569103240967,Positive
Amo esta musica es un globo de oro,0.6369,Positive,0.4,Positive,0.7981876134872437,Positive
"producer: how many effects do you want in the music video to be?
TAYLOR: yes",0.4588,Positive,0.5,Positive,0.2907975018024444,Neutral
"ALWAYS MY FAVRTE SONG TILL,NOW, AND FOREVER....",0.0,Neutral,0.0,Neutral,0.7867158651351929,Positive
I heard this at work yesterday,0.0,Neutral,0.0,Neutral,0.4063341021537781,Positive
I could listen to this chorus on loop for hours. One of her greatest pop songs and arguably one of the best of our generation. Always in style...,0.8126,Positive,1.0,Positive,0.9118297696113586,Positive
Song written for Hairstyles 😇,0.4588,Positive,0.0,Neutral,0.320957213640213,Neutral
2:30,0.0,Neutral,0.0,Neutral,-0.3290633261203766,Negative
Very Nice ^^ :DD,0.4754,Positive,0.78,Positive,0.5585141181945801,Positive
ผมชอบเพลงนี้,0.3612,Positive,0.0,Neutral,0.3085779249668121,Neutral
เพลงคือเพลงที่ชอบมันดีเวอร์,0.5984,Positive,0.2,Positive,0.3085779249668121,Neutral
this song is forever beautiful,0.5994,Positive,0.85,Positive,0.817749559879303,Positive
this song never get old,0.0,Neutral,0.1,Positive,0.4848779737949371,Positive
702M,0.0,Neutral,0.0,Neutral,0.244950383901596,Neutral
Stunning. Beautiful. Gorgeous.,0.8885,Positive,0.6833333333333332,Positive,0.9549411535263062,Positive
Nah it's just Taylor looking for Philip Phillips look alike contest.,-0.1027,Negative,0.0,Neutral,-0.4231355786323547,Negative
I came here after fangirling Harry Styles and this was released one day before Valentine's,0.0,Neutral,0.0,Neutral,-0.3386538922786712,Negative
Is this song really about Harry style?,0.0,Neutral,0.2,Positive,0.2776460647583008,Neutral
Its 2022! Who else is listening to this masterpiece even after 7 years!😍😍 This song is never gonna go OUT OF STYLE! ✨,0.9331,Positive,0.0,Neutral,0.5734423995018005,Positive
Yes,0.4019,Positive,0.0,Neutral,0.3790786862373352,Positive
বৈষম্য বা ভেদাভেদের জন্যই তুমি দূরে এবং আমি দূরবর্তী। ভালোবাসা দূরত্ব পেরিয়ে হয়। It doesn't fact or matter 😍,0.6281,Positive,0.2333333333333333,Positive,0.3347596824169159,Positive
luv this songs,0.0,Neutral,0.0,Neutral,0.4335257411003113,Positive
una berdadera belleza de cancion xdxdxdxdx,0.765,Positive,0.35,Positive,0.7059372067451477,Positive
Smcck,0.0,Neutral,0.0,Neutral,0.251196950674057,Neutral
My favorite Taylor song!!!!!!,0.6331,Positive,1.0,Positive,0.9012311100959778,Positive
WAIT JACE?!?,0.0,Neutral,0.0,Neutral,-0.4641471803188324,Negative
"The fact, this music video was premiere on February 13, 2015",0.0,Neutral,0.0,Neutral,0.2356765270233154,Neutral
Lightning -- strikes every time she moves. <3 Can't wait for 1989TV!,0.1759,Positive,1.0,Positive,0.2883005738258362,Neutral
We never go Harry Styles,0.0,Neutral,0.0,Neutral,-0.4282301962375641,Negative
🤬,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"He says: what you heard is true but I, can’t stop thinking about you and I said: been there too a few times ☹️🥺",-0.6124,Negative,0.0749999999999999,Positive,-0.2963033616542816,Negative
🌹🌹🌹,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Dominic ❤,0.6369,Positive,0.0,Neutral,0.2933965027332306,Neutral
34 is coming,0.0,Neutral,0.0,Neutral,0.2650502622127533,Neutral
pagpatuloy mo mhie,0.0,Neutral,0.0,Neutral,0.2816530168056488,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
This song is always awesome,0.6249,Positive,1.0,Positive,0.8212434649467468,Positive
Nostalgic,0.0,Neutral,-0.5,Negative,0.5239498615264893,Positive
🍷 here's a glass of wine to share with me while having a Taylor marathon,0.296,Positive,0.0,Neutral,0.4693460166454315,Positive
"You're beautiful , ms . Taylor swift !",0.7177,Positive,1.0,Positive,0.8032459020614624,Positive
I love you my baby Taylor swift 🥰🥰,0.9666,Positive,0.5,Positive,0.8090602159500122,Positive
"going 30 in 5 days, and I'm listening to Tay's music almost  non-stop! cheers!",0.5276,Positive,0.0,Neutral,-0.7533242106437683,Negative
"this came out 7 years ago, I feel old😐",0.0,Neutral,0.0,Neutral,0.627131998538971,Positive
I will make it billion,0.0,Neutral,0.0,Neutral,0.4858193695545196,Positive
!!!,0.0,Neutral,0.0,Neutral,-0.3101676106452942,Negative
byyeee<<swifty,0.0,Neutral,0.0,Neutral,0.2399034798145294,Neutral
<<<swifty,0.0,Neutral,0.0,Neutral,0.2848815619945526,Neutral
1989<<swifty my love album never got out of styl<<<swifty,0.6369,Positive,0.5,Positive,0.4982703030109405,Positive
Que canción tan espectacular,0.5859,Positive,0.6000000000000001,Positive,0.8510076403617859,Positive
Dominic Sherwood y'all!!,0.0,Neutral,0.0,Neutral,0.451543778181076,Positive
O colar do Harry....,0.0,Neutral,0.0,Neutral,0.3309778869152069,Positive
"So, let me get this straight
Harry is not only a great singer and songwriter himself but also a muse to write songs about... He's like self sufficient lol",0.748,Positive,0.45,Positive,0.3760921359062195,Positive
Heyyy eski yorumumu görmediysen diye atıyorum askoo,0.0,Neutral,0.1,Positive,-0.2983979284763336,Negative
700 milhões de viils merecia 1 bilhão,0.0,Neutral,0.0,Neutral,-0.5526107549667358,Negative
2022 and this song still relevant,0.0,Neutral,0.4,Positive,0.4755550324916839,Positive
Is it just me or this guy looks lile Pewdipie instead lol,0.6486,Positive,0.8,Positive,-0.4099984765052795,Negative
Cray Tay Cray Tay in prison cuz she keeps stealing songs.,-0.7906,Negative,0.0,Neutral,-0.5826407074928284,Negative
A masterpiece.,0.6249,Positive,0.0,Neutral,0.8739912509918213,Positive
This guy has got heterochromia 😌,0.3818,Positive,0.0,Neutral,-0.4301540851593017,Negative
I just love you Taylor Swift amazing song,0.8689,Positive,0.55,Positive,0.8901256322860718,Positive
just a reminder to u guys 1989 turns 10 in two years,0.0,Neutral,0.0,Neutral,0.5656812191009521,Positive
Crying,-0.4767,Negative,-0.2,Negative,0.325610876083374,Neutral
How did I not know Dominic Sherwood was in this,0.0,Neutral,0.0,Neutral,0.2955282926559448,Neutral
You never go out of Harry Style,0.0,Neutral,0.0,Neutral,0.4541163444519043,Positive
Love this song coz it always remind me of her relationship with Harry Styles 😭,0.2732,Positive,0.5,Positive,0.8396622538566589,Positive
Forever favourite of mine ❤️,0.0,Neutral,0.0,Neutral,0.927018404006958,Positive
เพลงโปรด<3,0.7096,Positive,0.75,Positive,0.3467325866222381,Positive
one day australian woman will replace french girl style from my  heart ...french girl style had fixed in my heart  since 2012 2013 ...khalid moon,0.8555,Positive,0.0333333333333333,Positive,0.4298225939273834,Positive
🥲🥲🥲,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
This is not written for harry styles fgs!,0.0,Neutral,0.0,Neutral,-0.6596923470497131,Negative
we never go out of style 🌚🤝🏽,0.0,Neutral,0.0,Neutral,-0.3743180334568023,Negative
We never go out of style 😌🤝...here we is I 😁😅😀🤝😁,0.9118,Positive,0.0,Neutral,-0.3644136488437652,Negative
Taylor makes me feel both empowered and gay.,0.0,Neutral,0.4166666666666667,Positive,0.6829216480255127,Positive
"Still watching 2022
This song never gets out of style.",0.0,Neutral,0.0,Neutral,-0.4635698497295379,Negative
឴឵,0.0,Neutral,0.0,Neutral,0.2846148908138275,Neutral
"Me encanta, siento que yo sería la novia tóxica me encantan sus letras son tan sencillas pero dicen tanto",0.714,Positive,0.3,Positive,0.5731006264686584,Positive
"abla
 allahımsın",0.2732,Positive,0.1666666666666666,Positive,0.3722622990608215,Positive
This song is written for Harry styles,0.0,Neutral,0.0,Neutral,0.3360342979431152,Positive
Third Story brought me here,0.0,Neutral,0.0,Neutral,0.4527652859687805,Positive
dominic sherwood was so hott here,0.0,Neutral,0.0,Neutral,0.2291301041841507,Neutral
Did you know this song was for Harry Styles because a while ago Taylor and Harry were together but not anymore in 2022,0.0,Neutral,0.0,Neutral,-0.2902999222278595,Negative
I‘m only here for Dom 💖,0.7506,Positive,0.0,Neutral,0.2756898105144501,Neutral
Honestly I love this song♥️🇧🇷,0.9081,Positive,0.5,Positive,0.8840143084526062,Positive
Eu amo essa musica,0.6369,Positive,0.5,Positive,0.5925362706184387,Positive
❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"🎵March 31, 2022🎶",0.0,Neutral,0.0,Neutral,-0.286424845457077,Negative
"We will never go out of styles 
*Harry Style * 😊",0.7184,Positive,0.0,Neutral,0.5754508972167969,Positive
Overrated,0.0,Neutral,0.0,Neutral,-0.5324820876121521,Negative
Happy 701M,0.5719,Positive,0.8,Positive,0.6054251194000244,Positive
ผมชอบเพลงนี้มากกก  ใครชอบมั้ง😍👍,0.6771,Positive,0.26,Positive,0.3428077399730682,Positive
That pause in some other 'GIRL' explain a lot😏,0.0,Neutral,-0.125,Negative,0.3472135663032532,Positive
พระเอกmvคือคนที่เล่นซีรี่ย์ Shadowhunters หนิ Dominic Sherwood ใช่มั้ยนะ กรี้ดดดดดดด,-0.1779,Negative,0.0,Neutral,0.2735414505004883,Neutral
Who's here listening to this masterpiece in 2022?,0.7073,Positive,0.0,Neutral,0.4256365299224853,Positive
2022 ❤,0.6369,Positive,0.0,Neutral,0.2993581593036651,Neutral
there's something about this song,0.0,Neutral,0.0,Neutral,-0.2991277873516083,Negative
Love how its called Style since its for Harry Styles.,0.6369,Positive,0.5,Positive,0.6507226824760437,Positive
👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
700 million,0.0,Neutral,0.0,Neutral,-0.3390363156795501,Negative
Pop perfection,0.5719,Positive,0.0,Neutral,0.707246720790863,Positive
Taylor swift you never goes out of style,0.2023,Positive,0.0,Neutral,0.3309933245182037,Positive
"Give it up for, Dr.Taylor",0.0,Neutral,0.0,Neutral,0.3392230272293091,Positive
TAYLOR SWIFT I would love to take you out on a date,0.7739,Positive,0.5,Positive,0.4169370830059051,Positive
Take our pancakes stack before they get stale,0.0,Neutral,-0.5,Negative,0.2410545349121093,Neutral
Embarrassed to hear these lyrics,-0.3612,Negative,0.0,Neutral,-0.6041333079338074,Negative
I have to change the channel it's boring to me and I need to recharge,-0.3182,Negative,-1.0,Negative,-0.5042666792869568,Negative
Abi,0.0,Neutral,0.0,Neutral,0.317025363445282,Neutral
Maybe the old shoe is interested in 🐝 their parents friends,0.7003,Positive,0.175,Positive,0.4517430365085602,Positive
The lyrics are uninteresting to me,0.0,Neutral,0.0,Neutral,-0.4251212775707245,Negative
