Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"F*""kin Jack. Ruined Young Taylor Love's.",-0.4767,Negative,0.3,Positive,-0.616961658000946,Negative
Why in every Taylor song it looks like The girl is the Victim? 🤔,0.1027,Positive,-0.075,Negative,-0.4571729898452759,Negative
No matter where Taylor goes there is wind in her hair,-0.0191,Neutral,0.0,Neutral,-0.3813101649284363,Negative
I love the way they dress Sadie <3,0.7964,Positive,0.75,Positive,0.5533515214920044,Positive
Wow Taylor literly wrote my last break up,0.5859,Positive,0.05,Positive,0.5831536650657654,Positive
Does anyone know where I can buy that book 🥺I feel like it would be great ❤,0.8957,Positive,0.8,Positive,0.2953753471374511,Neutral
6:53 lets admit it. we're all thinking about that one person rn.,0.2023,Positive,0.0,Neutral,-0.4090806543827057,Negative
Are we ever going to meet someday...,0.0,Neutral,0.0,Neutral,0.5701337456703186,Positive
what's happening when Sadie is in the white long-sleeved shirt.,0.0,Neutral,0.0,Neutral,0.2987298667430877,Neutral
The greatest short film and music video of all time! 💯👏👍👍♥️,0.8655,Positive,0.5,Positive,0.9776188135147096,Positive
No artist can never beat all to well that's literally the only asset of todays well written pop music,0.5423,Positive,0.0,Neutral,-0.3559474647045135,Negative
That outro feels like healing😌,0.6249,Positive,0.0,Neutral,0.2570277154445648,Neutral
"She waited
He looked
But Who came at the End
""EGO""",0.0,Neutral,0.0,Neutral,-0.3466024100780487,Negative
This masterpiece has only 64 million views? Has the view count stopped?!!!,0.6636,Positive,0.0,Neutral,-0.5483323931694031,Negative
day 115 of me listening to All Too Well (Taylor's Version) everyday for 1 year,0.2732,Positive,-0.2,Negative,0.2807972431182861,Neutral
First time I haven't cried watching this,0.2924,Positive,0.25,Positive,0.3496224284172058,Positive
Is she... MAX FROM STRANGER THINGS?! I cannot belive!!!,0.0,Neutral,0.0,Neutral,-0.4999575614929199,Negative
"He’s way too polite
Made me think I still have chance..",0.25,Positive,0.0,Neutral,-0.4192272424697876,Negative
comfort song😭,-0.1531,Negative,0.0,Neutral,0.4218648672103882,Positive
I don't know why the fu*k I ignored this masterpiece for 5months straight,0.6678,Positive,0.2,Positive,-0.3681814968585968,Negative
😭😭😭😭😭😭😭😭😭😭,-0.9834,Negative,0.0,Neutral,0.3085779249668121,Neutral
"Very nice song 🎶 
“sorry I dropped your hand”",0.4754,Positive,0.14,Positive,0.447613775730133,Positive
I love the way she smiles 😁💖💖💖💖,0.9881,Positive,0.5,Positive,0.753607451915741,Positive
"This is a not song ,,,This is a Feel of fragrance of love ♥︎",0.8555,Positive,0.5,Positive,-0.4976874887943268,Negative
amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
Sorry doesn't heal anything bc,-0.0772,Negative,-0.5,Negative,-0.589736819267273,Negative
Dylan kilo mu verdin sen? ISJSISKSN,-0.4019,Negative,0.0,Neutral,-0.3346569836139679,Negative
I'm back😭😊,0.4404,Positive,0.0,Neutral,0.3852222263813019,Positive
Congratulations on the bright holiday of Easter.,0.8591,Positive,0.7000000000000001,Positive,0.5700788497924805,Positive
"It’s ironic how Taylor is making money from an imaginary perspective of both the individuals in a relationship. This is a recreation of such a private and raw memory that passed through both their lives but only Taylor gets to claim it because Jake was the one to break up first.. 
why is that so?",-0.0644,Negative,0.0365384615384615,Positive,0.3242686986923218,Neutral
come here for dylan <3,0.4404,Positive,1.0,Positive,0.4724819958209991,Positive
best song in 2021,0.6369,Positive,1.0,Positive,0.865012526512146,Positive
"Taylor just made a short Film out my current situation.. he doesn't remember when he took back his hand or resist greet kissing me, started acting all rude, fun with his girl/guy friends but mean to me..  says sorry tries to cuddle but repeats shit the very next day.. all rude again .. i wish i could stop all these..",-0.5106,Negative,-0.1177083333333333,Negative,-0.4289946556091308,Negative
day 113 of me listening to All Too Well (Taylor's Version) everyday for 1 year,0.2732,Positive,-0.2,Negative,0.2798475921154022,Neutral
"Cảm ơn cô Mây, rất tuyệt vời",0.765,Positive,0.8,Positive,0.4852299690246582,Positive
Esto es sobre algún breve encuentro con Jake Gyllenhaal? 😕,-0.3182,Negative,0.0,Neutral,0.3308610618114471,Positive
"I love this feel, it is lucky to fall in love",0.9042,Positive,0.4444444444444444,Positive,0.79683518409729,Positive
Lalala,0.0,Neutral,0.0,Neutral,0.2589540779590606,Neutral
SIGNETCRAFT,0.0,Neutral,0.0,Neutral,0.2289492487907409,Neutral
I feel each and every word of it. It feels like she written my story into a song. This song reminds me of my pain and take it all away with it. Thanks Taylor 💙,0.743,Positive,0.2,Positive,0.7625171542167664,Positive
Wow. I'm literally speechless. That was the best music video I've ever seen. Dylan and Sadie did a great job! And the song was perfect as always😍😍😍,0.9778,Positive,0.775,Positive,0.9114158749580384,Positive
تايلور انتي عضيمه,0.6249,Positive,0.8,Positive,-0.2621358633041382,Negative
Dylan is the kind of boyfriend who’s soo hard to forget.,-0.3182,Negative,0.1541666666666666,Positive,0.3180696368217468,Neutral
Omg yes Sadie sink,0.4019,Positive,0.0,Neutral,-0.3014226853847503,Negative
My friend likes your song lol 😂 me too 😃,0.9217,Positive,0.8,Positive,0.5568684339523315,Positive
Thật sự là mình rất thích âm nhạc những năm trước đây hơn là những bài hát hot hit hiện giờ. Kèm theo giọng hát của Đức Phúc thì ôi trời siêu hay luôn,0.9349,Positive,0.3388888888888888,Positive,0.4204268455505371,Positive
Catwoman 22 bought me here,0.0,Neutral,0.0,Neutral,0.5200912356376648,Positive
I love your videos,0.6369,Positive,0.5,Positive,0.8285005688667297,Positive
Sadie now there is no excuss for you and Caleb not too have a mature scene in season 4 of stranger thing!,0.4348,Positive,0.075,Positive,-0.4354483783245086,Negative
I was there..,0.0,Neutral,0.0,Neutral,0.2348903268575668,Neutral
"This my life right now. As he sleeps holding me, I know he’ll never be mine",0.0,Neutral,0.2857142857142857,Positive,0.7648009657859802,Positive
DYLAN!!!! I'm so obsessed.,-0.5282,Negative,-0.5,Negative,0.7475758194923401,Positive
sadie my woman😭😭,-0.7351,Negative,0.0,Neutral,-0.3686147928237915,Negative
day 112 of me listening to All Too Well (Taylor's Version) everyday for 1 year,0.2732,Positive,-0.2,Negative,-0.2721632122993469,Negative
When you realize Dylan is a decade older than Sadie (20 and 30),0.0,Neutral,0.1666666666666666,Positive,0.31186643242836,Neutral
Whos ex is this for,0.0,Neutral,0.0,Neutral,0.3707466125488281,Positive
"I will keep listening to this song till it does not hurt anymore, thank you Taylor",0.1695,Positive,0.0,Neutral,0.5384668111801147,Positive
Ok,0.296,Positive,0.5,Positive,0.4951144456863403,Positive
i just realized that sadie and dylan's age gap is so big that she was too young to have been into teen wolf when it was The Teen Craze back in the day 🙂,0.2748,Positive,0.02,Positive,-0.3430190682411194,Negative
"I looked at the closed caption and I thought you said, “And you held my lifeless brain”",0.0,Neutral,-0.1,Negative,-0.4900699555873871,Negative
GUILTY BY ASSOCIATION,-0.4215,Negative,-0.5,Negative,-0.5285654067993164,Negative
"I literally didn't realize what the problem with their relationship was at first 'cause I was like ""what? this is how my parents were, idk what's wrong with this."" and then I was like *pause* ""oh. OH.""",-0.296,Negative,-0.125,Negative,-0.4516978561878204,Negative
Max sudah besar 😆,0.0,Neutral,0.0,Neutral,0.2843413054943084,Neutral
Can anybody tell me what was the age gap between them? Lol Genuinely curious.,0.6249,Positive,0.35,Positive,0.3086603879928589,Neutral
💓💓💓💓💓💓,0.8807,Positive,0.0,Neutral,0.3085779249668121,Neutral
It's terrific ❤️❤️ LOVE FROM INDIA 🇮🇳🇮🇳❤️❤️,0.8415,Positive,0.25,Positive,0.8486158847808838,Positive
Don't know why I'm really getting sad vibes 😶,-0.5233,Negative,-0.15,Negative,-0.3335682451725006,Negative
Sadie is the best! Tay knows what he's doing! 😍😍😍😍,0.95,Positive,1.0,Positive,0.7244164943695068,Positive
Dylan did so well what,0.4101,Positive,0.0,Neutral,0.4666143357753753,Positive
❤❤,0.8555,Positive,0.0,Neutral,0.3085779249668121,Neutral
attendance checkkkk,0.0,Neutral,0.0,Neutral,0.2592788338661194,Neutral
Can we have more short films please?,0.3744,Positive,0.25,Positive,0.3546493947505951,Positive
day 111 of me listening to All Too Well (Taylor's Version) everyday for 1 year,0.2732,Positive,-0.2,Negative,0.317000150680542,Neutral
tayy teamooo💗,0.7096,Positive,0.0,Neutral,0.242313265800476,Neutral
Ya se que sadie tiene veinte pero se ve de quince y el de treinta ..... En fin ta chido xd,0.8462,Positive,0.35,Positive,-0.3327378928661346,Negative
😍🍁,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Their ages made me second thought somethings🙂,0.4033,Positive,0.0,Neutral,0.295957863330841,Neutral
This song 🤝my heart,0.6369,Positive,0.0,Neutral,0.6651065945625305,Positive
"How did I never know about this I never knew Dylan O Bryan and Sadie Sink kissed, that sounds almost fake that’s how crazy this is.",-0.3832,Negative,-0.55,Negative,-0.496776819229126,Negative
"I need more kiss 💋, today I was kissed on the car with handsome",0.8995,Positive,0.5,Positive,0.5620518922805786,Positive
giọng của Đức Phúc nghe ấm và nhẹ nhàng nhưng vẫn đầy trầm tư nội lực!! Like this version!!,0.9025,Positive,0.2875,Positive,0.3699524402618408,Positive
"i forgot what dylan o'brien sounded like 😅 i was like

what wait is that him",0.7579,Positive,0.0,Neutral,-0.308822751045227,Negative
🤓🤓,-0.5267,Negative,0.0,Neutral,0.3085779249668121,Neutral
It’s 2 am and I’m cursing your name,0.0,Neutral,0.0,Neutral,-0.5814321041107178,Negative
"Sadie is perfect for this! I'm and old guy and i can tell you: if I dated her when i was young, I'd never forget her either!",0.714,Positive,0.4083333333333334,Positive,0.8303602337837219,Positive
Still made me cry :(,-0.7184,Negative,-0.75,Negative,0.2502278387546539,Neutral
võ tấn phát diễn hay quá,0.5777,Positive,0.35,Positive,-0.3745838701725006,Negative
"What's wrong exactly? Of course humans act differently at different places. You don't act same when you are at  a bussniese meeting and at your bedroom. There are a lot of places and it means there are a lot of acts. And almost (should be all of them) all of them are true and part of yourself... Well, the man little bit just little bit rude.",-0.2315,Negative,-0.071875,Negative,-0.3501153886318207,Negative
Such a heart touching story 🙂,0.785,Positive,0.25,Positive,0.6788798570632935,Positive
"These two are the embodiment of Lily bloom and Atlas Corrigan in my mind (if u know, u know) ✨🌝",0.3182,Positive,0.0,Neutral,0.5263197422027588,Positive
What a masterpiece! Taylor is a genius.,0.6588,Positive,0.0,Neutral,0.9585756063461304,Positive
Greenies getting a bit loud!,0.0,Neutral,0.125,Positive,0.4712505340576172,Positive
im here again for the hundred times😅😅🥰,0.9062,Positive,0.0,Neutral,0.6838185787200928,Positive
oh look I'm back again,0.0,Neutral,0.0,Neutral,0.3450443744659424,Positive
En bi sevdiğimsin,0.4588,Positive,0.5,Positive,0.2633743286132812,Neutral
This gets me every time,0.0,Neutral,0.0,Neutral,0.7339776158332825,Positive
💔❤️‍🩹The way this reminds me of my first love is unreal Taylor you never forget where you came from and your pain is ours we love you thank you for reminding us of first teenage ❤️ love and The purity and innocence of a teenager and heartbreak is gone And we can never get it back after Someone can just take that away from you is the scariest reality check,0.9255,Positive,0.2857142857142857,Positive,0.8903100490570068,Positive
"Nghe Phúc hát mà nước mắt rơi mãi ....quá nhiều cảm xúc ùa về, quá nhiều kỉ niệm. Cảm ơn Đức Phúc thật nhiều, giọng hát anh ấm tựa nắng mùa Thu vậy.",0.3612,Positive,0.36,Positive,-0.3495088815689087,Negative
She prove that she didn't make songs she make wines,0.0,Neutral,0.0,Neutral,-0.5496106743812561,Negative
👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
mid,0.0,Neutral,0.0,Neutral,0.3291974067687988,Neutral
the way i cried,-0.3818,Negative,0.0,Neutral,0.4521093070507049,Positive
Me having a special someone’s scarf in my drawer lol :/,0.4767,Positive,0.3023809523809524,Positive,0.2515084147453308,Neutral
day 110 of me listening to All Too Well (Taylor's Version) everyday for 1 year,0.2732,Positive,-0.2,Negative,0.3068284392356872,Neutral
fav one...,0.4588,Positive,0.0,Neutral,0.2565548121929168,Neutral
This is so beautifully sad,0.3319,Positive,-0.5,Negative,-0.7162554860115051,Negative
I love this but the voice in the back of my head reminds me the ages of the actors and it’s creepy lol. I know it’s just acting but the age difference must have been a little weird,0.6897,Positive,0.0160714285714285,Positive,0.6727260947227478,Positive
This is so sad and beautiful at the same time,0.0445,Neutral,0.1166666666666666,Positive,-0.4224184155464172,Negative
So inspirational and I’m not kidding,0.5101,Positive,0.5,Positive,0.8179162740707397,Positive
Shawn Levy?? 9:21,0.0,Neutral,0.0,Neutral,-0.3451394438743591,Negative
em thành công rồi chị ơi,0.5859,Positive,0.75,Positive,0.4041071534156799,Positive
❤️‍🩹❤️‍🩹❤️‍🩹,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Nothing like a true heartbreak 💔 she captures the pain in one little 30 second clip amazingly, laying on your bed curled up barely taking in air as you cry uncontrollably, while grasping at your chest because it feels like your heart is being crushed. Powerful ❤️",-0.8043,Negative,0.1446428571428571,Positive,0.582661509513855,Positive
Coi mấy này nôn Tết ghê,-0.6418,Negative,-0.7142857142857143,Negative,0.2574285268783569,Neutral
Anh hát bằng cả trái tim bảo sao mà cứ ngọt lịm như vậy. Bài nào cũng cảm xúc luôn,0.8647,Positive,0.175,Positive,-0.3321563899517059,Negative
"Cảm ơn cô Mây, rất tuyệt vời",0.765,Positive,0.8,Positive,0.4852299690246582,Positive
"Ok, but Sadie and Dylan acting?💖",0.8625,Positive,0.5,Positive,0.6602857112884521,Positive
fun guy jake gyllenhaal.,0.5106,Positive,0.3,Positive,0.5071626305580139,Positive
"I really wanna know Taylor's notes to Dylan to portray ""the guy"". I wanna know!",0.0,Neutral,0.25,Positive,0.5193598866462708,Positive
THIS IS FVCKING HEARTBREAKING,-0.4588,Negative,0.0,Neutral,0.4608935713768005,Positive
all I see is stiles with a beard and I'm losing my mind,-0.3818,Negative,0.0,Neutral,-0.3490477502346039,Negative
I thought this was a movie/series and it’s just a song when I search it up on ur but worth it✨,0.6486,Positive,0.3,Positive,0.3706125319004059,Positive
Y’all I thought this was a movie/series and when I search it here it was just a song but worth it 😭😭✨,-0.6124,Negative,0.3,Positive,0.3707025647163391,Positive
Absolute masterpiece 👏,0.6249,Positive,0.2,Positive,0.9379149079322816,Positive
Just got sent this … wow …,0.5859,Positive,0.1,Positive,0.5809503793716431,Positive
Max and Stiles.... Great 👏,0.6249,Positive,0.8,Positive,0.7947000861167908,Positive
"I just realized that during the last scene where she reads the book, she is literally mouthing the lyrics to All Too Well. Try syncing the lyrics, ""I walk through the door again, the air is cold. But something bout it felt like home somehow."" to the movement of her mouth. The amount of detail. I can't even. 🙊🙊

I really need to touch grass. OMG.",0.5859,Positive,-0.1333333333333333,Negative,-0.4772955179214477,Negative
<3 <3 <3 <3,0.891,Positive,1.0,Positive,0.3694862425327301,Positive
I wonder if Jake has watched this….,0.0,Neutral,0.0,Neutral,0.3006570935249328,Neutral
"great video _
cool song!
tswift never fails _",0.8412,Positive,0.4958333333333333,Positive,0.7932537794113159,Positive
A magic voice on a shit film,-0.5574,Negative,0.15,Positive,0.6222747564315796,Positive
💕💕💕,0.9313,Positive,0.0,Neutral,0.3085779249668121,Neutral
Its 2am I’m probably just to deep in my thoughts. But whenever I would come across the scene of them arguing I kept thinking he was going to hit her….. I never fully watched it until now. And when he instead apologized I was stunned. My ex traumatized me this bad yes.,-0.8126,Negative,-0.3499999999999999,Negative,-0.4175801575183868,Negative
the lyrics feel like autumn,0.3612,Positive,0.0,Neutral,0.3622762858867645,Positive
The way he was constantly giving her the dishes to wash literally wanted to throw a plate on his face say bi*ch wash it yourself,0.34,Positive,0.0,Neutral,0.278887003660202,Neutral
tay debe escuchar thank u next,0.3612,Positive,0.0,Neutral,0.2784219682216644,Neutral
day 109 of me listening to All Too Well (Taylor's Version) everyday for 1 year,0.2732,Positive,-0.2,Negative,-0.2955486178398132,Negative
A masterpiece,0.6249,Positive,0.0,Neutral,0.8578603267669678,Positive
Anyone listening this masterpiece in April 2022??🤔😉😊😎,0.9353,Positive,0.0,Neutral,-0.6052919626235962,Negative
Bro make that the title,0.0,Neutral,0.0,Neutral,-0.2911697626113891,Negative
Yall would be LIT,0.0,Neutral,0.0,Neutral,0.3763593137264251,Positive
taylor? i love you,0.6369,Positive,0.5,Positive,0.5381171703338623,Positive
Saddie should be cast as Lily in the movie adaptation of It Ends With Us,0.0,Neutral,0.0,Neutral,-0.3682774901390075,Negative
not me sobbing,0.2924,Positive,0.0,Neutral,-0.3566286563873291,Negative
❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
How much I love this songgggg 😭❤️❤️❤️,0.2732,Positive,0.5,Positive,0.8646263480186462,Positive
I just discovered this song right just now and played it for more than 5 times .HOW? where was i when this Master piece Published.😭 the actors they are absolutely Amazing..the scene won't get out of my head it keeps playing just like a movie..i felt the scene and the lyric the emotions while Taylor singing it i felt it deep it breaks my heart everytime🥺🥺..,0.7783,Positive,0.2471428571428571,Positive,-0.3351075053215027,Negative
cũng vui,0.5719,Positive,0.8,Positive,0.5956286787986755,Positive
❤️❤️❤️ sadie,0.0,Neutral,0.0,Neutral,-0.4309967160224914,Negative
100M when?,0.0,Neutral,0.0,Neutral,-0.3220720589160919,Negative
don't stop str3aming this,0.2235,Positive,0.0,Neutral,-0.5081589221954346,Negative
It should have more views😭😭😭,-0.8612,Negative,0.5,Positive,0.5098859071731567,Positive
This is a masterpiece!,0.6588,Positive,0.0,Neutral,0.9104909300804138,Positive
Shes definetely Aries and hes definitely Sagittarius…,0.6597,Positive,0.0,Neutral,0.2883309423923492,Neutral
come back here again and again 🙃🥺,0.0,Neutral,0.0,Neutral,0.6623620986938477,Positive
day 108 of me listening to All Too Well (Taylor's Version) everyday for 1 year,0.2732,Positive,-0.2,Negative,0.2896887958049774,Neutral
Tão lindo ♡ e muito bem produzido.,0.764,Positive,0.525,Positive,0.8153882026672363,Positive
Estoy comenzando amar toda la música de Taylor,0.6369,Positive,0.25,Positive,0.6550120115280151,Positive
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
"Gracias Taylor , mi novia empezó a usar labial rojo gracias a vos, le hiciste un favor al mundo 😍😍😍",0.9477,Positive,0.1333333333333333,Positive,0.687792956829071,Positive
Wait Dylan is way more older than her,0.0,Neutral,0.3333333333333333,Positive,-0.3152106404304504,Negative
I'm going to cry now.,-0.4767,Negative,0.0,Neutral,0.2542247474193573,Neutral
Do people really  think of him as a villain? It just seems like they are at diff places in life-. Not anyone's fault.,0.0408,Neutral,0.2,Positive,-0.3600344955921173,Negative
Những ca sĩ khác cho mình cảm giác thư giãn khi nghe! Còn ĐP luôn cho mình bị cuốn theo tinh thần bài hát.,0.69,Positive,-0.15625,Negative,0.4241847991943359,Positive
:(((,0.0,Neutral,-0.75,Negative,0.236798346042633,Neutral
Lời hát của Đức Phúc nghe rất là nhẹ nhàng luôn.,0.4927,Positive,0.26,Positive,0.3171714544296264,Neutral
I associate this with Lily and Ryle from It ends with us AND IT HURTS,-0.5904,Negative,0.0,Neutral,0.3686136901378631,Positive
"This literally hits me since, I dated a guy whose twenty years older than me. I was 18 that time, this song reminds me of my relationship with him. Since this ver of All too well released I was put in the feels and I'm on the healing process at that time. He left me for about a year and never came back, this song helped me heal overtime.",0.2732,Positive,0.0555555555555555,Positive,0.7454580664634705,Positive
Love you blondie,0.6369,Positive,0.5,Positive,0.7304530739784241,Positive
comment 21 >],0.0,Neutral,0.0,Neutral,0.2360103726387024,Neutral
rip,0.0,Neutral,0.0,Neutral,-0.6365565061569214,Negative
hi im here for my 100th time check in this month,0.0,Neutral,0.0,Neutral,0.7595937848091125,Positive
Isnt it child grooming .... he was 29 while Sadie was 19 in this !!!!,0.0,Neutral,0.0,Neutral,-0.4762079119682312,Negative
"Chỉ cần Đức Phúc hát ballad thì dù buồn hay vui ĐP cũng truyền tải cảm xúc của bài hát rất tốt. Bài buồn thì nghe đúng kiểu tự sự, đau khổ, nghe là muốn khóc. Còn bài vui thì lại nhẹ nhàng, ấm áp, chân thành nghe là muốn yêu❤️",0.8913,Positive,0.245,Positive,0.392768383026123,Positive
My man,0.0,Neutral,0.0,Neutral,0.5863630175590515,Positive
Bài hit làm mưa làm gió một thời của chị Bảo Thy. Cám ơn Đức Phúc mang nó trở lại với màu sắc mới ❤️❤️❤️❤️,0.3612,Positive,0.0681818181818181,Positive,0.4635799825191498,Positive
"Cách hát của Phúc hiện đại, tinh tế và mang hơi hướng Kpop nhưng lại rất ấm áp, dịu dàng...1 ca khúc tuyệt vời ❤",0.9665,Positive,0.336,Positive,0.4486961960792541,Positive
"If u don't know full lyrics of this version, then you're not real Swiftie",0.0,Neutral,0.1249999999999999,Positive,-0.2953335642814636,Negative
This is not depressive...this is poetic!😍,0.5093,Positive,0.0,Neutral,0.5276992321014404,Positive
These masterpiece got me in tears,0.4939,Positive,0.0,Neutral,0.8594022393226624,Positive
I remember all too well the first time I was watching this 😢😢,-0.6833,Negative,0.25,Positive,-0.254167765378952,Negative
Cô giáo Mây thật chu đáo... Tết có nhạc mới thành mùa Xuân...!! Chúc Cô giáo năm nay cũng được Long Phụng sum vầy nhé...!!!❤👍,0.8669,Positive,0.1876893939393939,Positive,-0.2672075927257538,Negative
I come here after seeing Dylan Reaction,0.0,Neutral,0.0,Neutral,0.4482098519802093,Positive
"nghe mà ưng hết cả tai , đức phúc cover mãi đỉnh",0.6369,Positive,0.5,Positive,0.2792664468288421,Neutral
Ghost busterrrr,-0.3182,Negative,0.0,Neutral,0.2608000636100769,Neutral
Loveyoy mhieee,0.0,Neutral,0.0,Neutral,0.2683097422122955,Neutral
day 107 of me listening to All Too Well (Taylor's Version) everyday for 1 year,0.2732,Positive,-0.2,Negative,0.2824676632881164,Neutral
"Love is so short,forgetting is so long",0.6369,Positive,0.225,Positive,-0.3294175863265991,Negative
O Dylan é incrivel!!!,0.6884,Positive,1.0,Positive,0.5499349236488342,Positive
this song is the most beautiful song ever written 🥺,0.6361,Positive,0.675,Positive,0.9076144099235536,Positive
When is your next concert?? Becouse me and my sister what to come to your next concert,0.0,Neutral,0.0,Neutral,-0.2643077969551086,Negative
Tết coi mấy này cũng vui,0.5106,Positive,0.3,Positive,0.5727861523628235,Positive
Những ca sĩ khác cho mình cảm giác thư giãn khi nghe! Còn ĐP luôn cho mình bị cuốn theo tinh thần bài hát.,0.69,Positive,-0.15625,Negative,0.4241847991943359,Positive
"Like spoiler a movie, maybe.....",0.3612,Positive,0.0,Neutral,0.3116081655025482,Neutral
Nghe xong bài này cái thấy tâm trạng buồn và nặng nề kinh khủng. Nhưng lại cứ phải replay hoài cả ngày😍,0.3621,Positive,-0.35,Negative,0.4020041525363922,Positive
"Chỉ cần Đức Phúc hát ballad thì dù buồn hay vui ĐP cũng truyền tải cảm xúc của bài hát rất tốt. Bài buồn thì nghe đúng kiểu tự sự, đau khổ, nghe là muốn khóc. Còn bài vui thì lại nhẹ nhàng, ấm áp, chân thành nghe là muốn yêu❤️",0.8913,Positive,0.245,Positive,0.392768383026123,Positive
❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Nghe phúc hát thấy ấm âp quá殺,0.3593,Positive,0.6,Positive,-0.4151268303394317,Negative
Hey just wanted to say today I was playing truth or dare with my friend .  And she made me listen to your song for 10 minutes straight I hated every minute of it  but started to like it at the end . Ty for that: ps the songs Way too long 😓,0.6059,Positive,-0.25,Negative,-0.3755090236663818,Negative
"Now that I see,  it wasn't just Jake Gyllenhall's mistake lmao",0.3612,Positive,0.6,Positive,-0.3879582583904266,Negative
Many of lyrics in this song fitted with me. Taylor is the only one who can express the love sluggishly. And always have respect for her as she created many beautiful lyrics like she listened to or knew my story.,0.9403,Positive,0.47,Positive,0.700486421585083,Positive
Pedro Macedo Camacho,0.0,Neutral,0.0,Neutral,0.2507660686969757,Neutral
Giọng hát của ah Đức phúc hát đúng tâm trạng hay quá,0.0,Neutral,0.2857142857142857,Positive,-0.2836423814296722,Negative
lovely songs !,0.6239,Positive,0.625,Positive,0.6695332527160645,Positive
"Ya 5 meses, siempre dije que jamás escucharía una canción tan larga. Y aquí estoy repitiéndola más de 50 veces al día",0.0,Neutral,0.15,Positive,0.3685996234416961,Positive
TAYLOR SWIFT TE AMOOOOO,0.2023,Positive,0.0,Neutral,-0.2852656245231628,Negative
mắc cười quá haha,0.7559,Positive,0.225,Positive,-0.2998746633529663,Negative
"I'm a fan of yours. I want to congratulate you on the bright Easter holiday. I wish you health, love, happiness, and further success in your dazzling career.",0.9766,Positive,0.4916666666666667,Positive,0.7518796920776367,Positive
depota sakit2 gid ya,0.0,Neutral,0.0,Neutral,-0.3298352360725403,Negative
te amo taylor,0.6369,Positive,0.5,Positive,0.3840654492378235,Positive
I miss yo taylor😩,-0.4019,Negative,0.0,Neutral,-0.2574896514415741,Negative
Labyu,0.0,Neutral,0.0,Neutral,0.278873473405838,Neutral
TayTay i miss you :(,-0.5423,Negative,-0.75,Negative,0.2169461250305175,Neutral
And now I'm a swiftie,0.0,Neutral,0.0,Neutral,0.5196382403373718,Positive
❤❤❤❤❤❤❤❤❤❤,0.9928,Positive,0.0,Neutral,0.3085779249668121,Neutral
The song isn't like before 🥲,-0.2755,Negative,0.0,Neutral,0.3504170775413513,Positive
diễn vậy mà ngồi cười được hả chời,0.7269,Positive,0.3,Positive,-0.3626150488853454,Negative
