Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Still can't believed this happened,0.0,Neutral,0.0,Netural,0.29417818784713745,Netural
music legendary :P,0.4084,Positive,0.875,Positive,0.6110568642616272,Positive
I love how mr beast shows up here 4:09,0.6369,Positive,0.5,Positive,0.7283856868743896,Positive
bruh he making a hate song and a like song,-0.296,Negative,-0.8,Negative,-0.7191672921180725,Negative
Who poland,0.0,Neutral,0.0,Netural,0.3302227258682251,Positive
Well actually this is better than most of t series original song,0.743,Positive,0.34375,Positive,0.5259619951248169,Positive
You probably dont know that but this song is sarcastic,-0.3612,Negative,0.1,Netural,0.36961525678634644,Positive
Hey if you really finish the video who clap at the end,0.0,Neutral,0.2,Netural,-0.4430086612701416,Negative
Lets make it 1 million comments,0.0,Neutral,0.0,Netural,-0.29693862795829773,Negative
i love how this was made on april 1st lol.,0.7906,Positive,0.65,Positive,0.8340529799461365,Positive
Hoi,0.0,Neutral,0.0,Netural,0.27950137853622437,Netural
999 3 years,0.0,Neutral,0.0,Netural,0.4416485130786896,Positive
ITS BEEN 3 YEARS?!?!?!?!?!,0.0,Neutral,0.0,Netural,-0.4430393576622009,Negative
our kids kids will never understand,0.0,Neutral,0.0,Netural,0.40380004048347473,Positive
Pewds is still number one in my heart,0.6705,Positive,0.0,Netural,0.6682621836662292,Positive
aa,0.0,Neutral,0.0,Netural,0.32111895084381104,Netural
Why tf did this make me cry even 3 years later,-0.4767,Negative,0.0,Netural,-0.3537188470363617,Negative
Good times eh..?,0.4404,Positive,0.7,Positive,0.4872143268585205,Positive
To think this drama was last decade ago...,0.0,Neutral,0.0,Netural,0.2872281074523926,Netural
The moment you realize that mrbeast is your next person to take your place in 4th...,0.0,Neutral,0.0,Netural,0.43025296926498413,Positive
Ahh I remember the dab,0.0,Neutral,0.0,Netural,-0.304810106754303,Negative
W,0.0,Neutral,0.0,Netural,0.3924260437488556,Positive
you are so nice you are never jealous or angry I want to subscribe t series and your channel,0.8441,Positive,0.04999999999999999,Netural,0.7630705237388611,Positive
0:12,0.0,Neutral,0.0,Netural,-0.4774480164051056,Negative
Can’t believe it’s been 3 years,0.0,Neutral,0.0,Netural,-0.34200161695480347,Negative
I love roomie and pewdiepie,0.6369,Positive,0.5,Positive,0.6258813142776489,Positive
Gandon was here,0.0,Neutral,0.0,Netural,0.25442540645599365,Netural
المدرس الجهول😶,-0.2732,Negative,0.0,Netural,0.3593157231807709,Positive
In 2022 Its still a Banger,0.0,Neutral,0.0,Netural,-0.29563918709754944,Negative
The fact that T-series might not even see this,0.0,Neutral,0.0,Netural,-0.27927955985069275,Negative
Jsjssjsjsj,0.0,Neutral,0.0,Netural,0.266042023897171,Netural
Uquwueueu,0.0,Neutral,0.0,Netural,0.2829553782939911,Netural
Uwuhesuw,0.0,Neutral,0.0,Netural,0.331575483083725,Positive
U1uquwjaja,0.0,Neutral,0.0,Netural,0.24174083769321442,Netural
U1u1dwuauw,0.0,Neutral,0.0,Netural,0.27068015933036804,Netural
Uau2h2uw,0.0,Neutral,0.0,Netural,0.22791585326194763,Netural
W,0.0,Neutral,0.0,Netural,0.3924260437488556,Positive
Masterpiece,0.6249,Positive,0.0,Netural,0.8278747200965881,Positive
I was here,0.0,Neutral,0.0,Netural,0.3886098265647888,Positive
Incredible.,0.0,Neutral,0.9,Positive,0.8416775465011597,Positive
3 years later an leaving this comment if it will get some likes,0.4215,Positive,0.0,Netural,-0.29882869124412537,Negative
hey pewepie,0.0,Neutral,0.0,Netural,0.30425670742988586,Netural
I like how the comment section is still active after 3 years,0.6369,Positive,-0.13333333333333333,Negative,0.5863858461380005,Positive
☺😃😆,0.7906,Positive,0.0,Netural,0.30857792496681213,Netural
I remember when it was so close but now they destroyed him,-0.6486,Negative,0.0,Netural,-0.35744595527648926,Negative
안녕하세요!  한국어다!,0.0,Neutral,0.0,Netural,0.4768006205558777,Positive
"Pewdiepie: Congratulations T-Series
MrBeast :*claps*",0.5994,Positive,0.0,Netural,-0.4104299545288086,Negative
This war was lit,-0.5994,Negative,0.0,Netural,0.3541662096977234,Positive
‘Bout to cause a genocide so you can call me Putin…,0.0,Neutral,0.0,Netural,-0.6835446357727051,Negative
I was alive during the biggest war.,-0.3182,Negative,0.1,Netural,0.4966448247432709,Positive
The battle still continues,-0.3818,Negative,0.0,Netural,0.4758303761482239,Positive
PewDiePie and TSeries was the best fight to the most subs,0.3818,Positive,0.75,Positive,0.6895402669906616,Positive
who else was born on March 31,0.0,Neutral,0.0,Netural,-0.5634962916374207,Negative
Every year I listen to this epic song.,0.0,Neutral,0.1,Netural,0.8609827160835266,Positive
Está joya de canción es mucho mejor que toda la carrera de Bad Bunny 💪🏻,-0.1531,Negative,-0.06666666666666661,Negative,0.8052424788475037,Positive
2022 anyone?,0.0,Neutral,0.0,Netural,-0.5808016061782837,Negative
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
This was a war,-0.5994,Negative,0.0,Netural,-0.3739822804927826,Negative
Yea let's gooo I was alive in this war. This is a banging song,-0.3182,Negative,0.1,Netural,-0.5905933380126953,Negative
Still masterpiece,0.6249,Positive,0.0,Netural,0.6519608497619629,Positive
"Oof, ça fait mal",-0.4767,Negative,0.0,Netural,-0.3828198313713074,Negative
Leaving my mark to prove I was team Pewdiepie In This war✌🏼,-0.3453,Negative,0.0,Netural,-0.2651922404766083,Negative
After 4 years still like the song,0.3612,Positive,0.0,Netural,0.49122607707977295,Positive
222m views,0.0,Neutral,0.0,Netural,0.3128061592578888,Netural
At this exact moment this video has 2 times his sub count,0.0,Neutral,0.25,Netural,-0.41031041741371155,Negative
"Гг, х5 нету",-0.296,Negative,0.0,Netural,-0.27918028831481934,Negative
Greetings from Turkey,0.4215,Positive,0.0,Netural,0.37915635108947754,Positive
Still here 😅,0.3612,Positive,0.0,Netural,0.3530430197715759,Positive
2022 anyone?,0.0,Neutral,0.0,Netural,-0.5808016061782837,Negative
God bless you all and your families,0.5994,Positive,0.0,Netural,0.5753060579299927,Positive
I can't belive it's already been 3 years,0.0,Neutral,0.0,Netural,-0.3050963282585144,Negative
Here I am 3 years later. See ya in 3 more!,0.0,Neutral,0.3125,Netural,0.5927818417549133,Positive
That was really such a F0Cking war 😂,-0.25,Negative,0.0,Netural,-0.5635553598403931,Negative
T series never really asked for this war...,-0.6833,Negative,-0.1,Negative,-0.4664284884929657,Negative
"2 years later, and even though the war has been over for a long time, I still know the lyrics. Your the best Felix.",0.0772,Positive,0.31666666666666665,Netural,0.8117189407348633,Positive
still one of the best,0.6369,Positive,1.0,Positive,0.6889505982398987,Positive
I remember when this song was banned in India and we couldn’t listen to it haha.,0.0,Neutral,0.2,Netural,-0.5731005668640137,Negative
T vs P,0.0,Neutral,0.0,Netural,0.2770310342311859,Netural
Waw,0.0,Neutral,0.0,Netural,0.2867412865161896,Netural
"Yes, T-series deserve a big celebration. They didn't do much, just killed a few people on set, massive tax evasion, and broadcasted pirated songs.",-0.4215,Negative,-0.04,Negative,-0.5728431344032288,Negative
Love dis,0.6369,Positive,0.5,Positive,0.4338564872741699,Positive
From someone that is new to creating content... you are very inspiring bro,0.6478,Positive,0.3931818181818182,Positive,0.5882031321525574,Positive
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
The 9 year old army are now 12,0.0,Neutral,0.1,Netural,0.2892071008682251,Netural
About a year ago they were about equal subs but someone please tell me HOW DOES T SERIES HAVE 100m+ subs now??? People sub to pewdiepie,0.5408,Positive,0.0,Netural,-0.31756359338760376,Negative
Хорошая песня товарищ,0.4404,Positive,0.7,Positive,0.49000367522239685,Positive
"I think PewDiePie is still number 1, he is an actual person with personality and interesting videos! And T series is just a soulless corporation with songs that you can find on Spotify",0.5093,Positive,0.3125,Netural,0.33657118678092957,Positive
You better make something like this for mr.beast.. he's a legend and if you actually do I'll consider subscribing and watching your vids,0.6597,Positive,0.25,Netural,0.3549736738204956,Positive
I was just yesterday years old when I realized that Mr. Beast is at 4:10. Crazy :o,-0.4215,Negative,-0.15,Negative,-0.3832033574581146,Negative
IM IN THE PHILIN THES MENS IM  NOT ALLOUD,0.0,Neutral,0.0,Netural,-0.536375880241394,Negative
This is old,0.0,Neutral,0.1,Netural,-0.3428010046482086,Negative
Huge W,0.3182,Positive,0.4000000000000001,Positive,0.2636907696723938,Netural
Remember this 3 years ago posted right after my crush rejected me 😅,-0.34,Negative,0.2857142857142857,Netural,0.4723913371562958,Positive
Damn mr beast at the end,-0.4019,Negative,0.0,Netural,0.30284348130226135,Netural
3 years later and this is still on recommendations...,0.0,Neutral,0.0,Netural,0.3834569752216339,Positive
"My gosh, 3 years already?",0.0,Neutral,0.0,Netural,-0.3378531038761139,Negative
God time flys by when he hit 100m I didn’t even have a YouTube account,0.2732,Positive,0.0,Netural,-0.41719138622283936,Negative
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
"This song is banned in India , I love pewds so Im watching this in vpn",0.296,Positive,0.5,Positive,-0.7895035743713379,Negative
Be honest you weren’t planning to watch this today,0.5106,Positive,0.6,Positive,0.28637152910232544,Netural
Been 3 years huh? Bros🙂,0.4033,Positive,0.0,Netural,0.2908829152584076,Netural
😐,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
