Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
April 2022 let's see how many people are watching this 🙃,0.0,Neutral,0.5,Positive,-0.4036804735660553,Negative
"Reply to 7cloud's pinned comment
Clint Barton and Natasha Romanoff. Technically they are not celebrities but they are perfect for each other just like this song. Love  ❤️ from India",0.9442,Positive,0.34375,Positive,0.6840671896934509,Positive
"Never get tired of listening to this, April 2022, x",0.3412,Positive,-0.4,Negative,-0.3941092491149902,Negative
Year 2022:who's still listening to this masterpiece 🙌❤️,0.7073,Positive,0.0,Neutral,0.7014098763465881,Positive
"Под эту песню танцевала моя сестра, когда выходила замуж...💞",0.6486,Positive,0.0,Neutral,0.5398233532905579,Positive
💙💜2023 ✨❤️🧡💛💚✨,0.9698,Positive,0.0,Neutral,0.3428077399730682,Positive
I love this song! 🥰🥺,0.9151,Positive,0.625,Positive,0.8976797461509705,Positive
listening to our favorite song ❤❤,0.9081,Positive,0.5,Positive,0.7676272988319397,Positive
It's a 1.46 and my baby is in my arms and she's saying I want to listen  I found a love 😘😘😘😘😘 now we both go in situation of love 😘😘😘😘😃😃😃,0.9902,Positive,0.5,Positive,0.5478503108024597,Positive
the lyric distribution is a chaos for singing,-0.5719,Negative,0.25,Positive,-0.43635094165802,Negative
I like this song so much :3 I always think about my friends,0.8473,Positive,0.35,Positive,0.7119645476341248,Positive
2022 April 13 still listining this song,0.0,Neutral,0.0,Neutral,-0.4046991467475891,Negative
I’m obsessed I hear it all the time,-0.1779,Negative,-0.5,Negative,0.5262458324432373,Positive
I love the song perfect,0.836,Positive,0.75,Positive,0.8618806004524231,Positive
This is my favourite song YESS SIR,0.5319,Positive,0.0,Neutral,0.8102365136146545,Positive
"""Now I know I have met an angel in person
And she looks perfect
I don't deserve this
She looks perfect tonight""

I absolutely love this part.",0.9168,Positive,0.8333333333333334,Positive,0.9114941358566284,Positive
Apr 2022... How many🐼,0.0,Neutral,0.0,Neutral,-0.4209424257278442,Negative
Hey I made an amv with this song! Please come I need all help I can get 😫🙏🙏💓,0.908,Positive,0.0,Neutral,0.6364299654960632,Positive
This song is awesome and it can make me cry😢😢😢😢😭😭😍😍😍😍💖💖💖,0.9274,Positive,1.0,Positive,0.8028112053871155,Positive
hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
I  like this song,0.3612,Positive,0.0,Neutral,0.5468980669975281,Positive
April 2022 let’s see how many people are listing to This beautiful song,0.6833,Positive,0.675,Positive,0.6268253326416016,Positive
This song is perfect 😎🥵,0.7717,Positive,1.0,Positive,0.836111843585968,Positive
We love you 😍😍😍😍😍😍😍😍🥰😍🥰🥰🥰😍😍😍🥰😍😍🥰🥰🥰🥰🥰😍🥰😍🥰😍👍👍👍👍👍👍👍👍💙💙💙❤️❤️❤️❤️,0.9994,Positive,0.5,Positive,0.8540825247764587,Positive
❤️🥺this song ✨,0.3182,Positive,0.0,Neutral,0.3716051280498504,Positive
Its been 2 yrs now lets see who still watch this (April 12 2022) :),0.4588,Positive,0.5,Positive,-0.2318899482488632,Negative
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
It April 2022 still can't over of this song ❤️✨,0.3182,Positive,0.0,Neutral,-0.5159468054771423,Negative
April 2022: Happy Month! Happy Year Happy Day Happy Tuesday,0.9441,Positive,0.8500000000000001,Positive,0.8002537488937378,Positive
April 2022: I play piano and I play this song I literally love it,0.8402,Positive,0.5,Positive,0.8485887050628662,Positive
2022 abril ☆,0.0,Neutral,0.0,Neutral,-0.3262602984905243,Negative
"This line ""cause we were just kids when we fell in love, not knowing what it was"" I felt that🥰💯",0.91,Positive,0.5,Positive,0.2186177968978881,Neutral
april 2022🤍,0.0,Neutral,0.0,Neutral,0.2458555698394775,Neutral
"Good moment song
Loved from india
Dighamandla 
Wb🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🍇🌺🌺🌺🌺🌺🌺💥🔊🔊🔊🔊🔊🔊🔊🔊🔊🔊🚰🚰🚰🚰",0.6486,Positive,0.7,Positive,0.4526745975017547,Positive
😍😍😍😍,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
0:30,0.0,Neutral,0.0,Neutral,-0.506812572479248,Negative
Such a sad song. Still love it though.,0.2732,Positive,0.0,Neutral,0.3486569225788116,Positive
"April,2022?",0.0,Neutral,0.0,Neutral,-0.5007382035255432,Negative
"APRIL, 2022 let's see HOW MANY PEOPLES WATHICH THIS MASTERPIECE ....,..",0.7777,Positive,0.5,Positive,0.593610405921936,Positive
It's April,0.0,Neutral,0.0,Neutral,0.3483775556087494,Positive
I love so much the song 🤗💖,0.9246,Positive,0.35,Positive,0.8230023384094238,Positive
I love the song,0.6369,Positive,0.5,Positive,0.7057780027389526,Positive
April 2022 i loves this song even im a kid,0.5719,Positive,0.0,Neutral,0.7142621874809265,Positive
Just want to dance with my future husband in this song😌💗,0.8316,Positive,0.0,Neutral,0.5474362373352051,Positive
imagine being the lucky girl for whom this song was written,0.4215,Positive,0.3333333333333333,Positive,0.4883260726928711,Positive
"Singing this song to my gf
Other girlfriend's: oh honey that's so sweet!!! I love you !
Meanwhile my girlfriend: you mean I look perfect tonight what about the other nights? 


Why is she like this?😭",0.932,Positive,0.291015625,Positive,0.7458913326263428,Positive
April 2022 let's see how many people watching this masterpiece,0.7073,Positive,0.5,Positive,0.4919417202472687,Positive
2022 April perfect ❤,0.836,Positive,1.0,Positive,0.8035252690315247,Positive
Very nice song ❤,0.807,Positive,0.78,Positive,0.6199312210083008,Positive
Ich liebe das lied,0.6369,Positive,0.5,Positive,0.7255194783210754,Positive
🤩🤩🤩🤩🤩🤩🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
2022 April! ❤️‍🩹🥺,0.0,Neutral,0.0,Neutral,-0.417280375957489,Negative
April 2022 still listening to this Master piece🥺💜,0.6369,Positive,0.0,Neutral,0.3715270459651947,Positive
anyone else's pe teachers play this song when you're suffering and doing the warmup?????????,-0.3094,Negative,0.0,Neutral,-0.4853115975856781,Negative
April 2022: let's see how many people listening to this masterpiece 😌💖,0.931,Positive,0.5,Positive,0.4061687886714935,Positive
My favourite part: DANCING IN THE DARK WITH U BETWEEN MY ARMS BAREFOOT ON THE GRASS,0.0,Neutral,-0.15,Negative,0.7118980288505554,Positive
Best music  cause it touches  the heart❤💕,0.9578,Positive,1.0,Positive,0.8462084531784058,Positive
"April 2022 , Still refreshing many souls 💫",-0.2263,Negative,0.5,Positive,0.4327121078968048,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
I love perfect so much,0.836,Positive,0.5666666666666667,Positive,0.8982328176498413,Positive
😂😀😣😭😭😭😭😭😢😢😢😧😧😧,-0.9794,Negative,0.0,Neutral,0.3085779249668121,Neutral
😀gosh I'm so  sad this song reminds me of my ex boyfriend he was so rude we broke up gosh I'm crying,-0.9104,Negative,-0.3333333333333333,Negative,-0.6868513226509094,Negative
My boyfriend loves this song,0.5719,Positive,0.0,Neutral,0.6250138878822327,Positive
Ryansd🤣🤣🤣🤣,0.9153,Positive,0.0,Neutral,0.3085779249668121,Neutral
<3333,0.0,Neutral,0.0,Neutral,0.3110488355159759,Neutral
"April y'all?? --- this ""Now ik I have met an angel in person and she looks perfect I don't deserve this"" is 990000% heart melting is so beautiful",0.9355,Positive,0.925,Positive,-0.6583449840545654,Negative
Gessica cosa fa da Lula la figlia di Carla comescrive dal PC e a uomini sposati olifannocsepararw Carla insalata di mare si vede sbbituatta male a fare l'infame e fare altro a bambine e donne si vede e stata sbbituatta così dalla madre a fare soldi,-0.4767,Negative,-0.2687499999999999,Negative,-0.4179940819740295,Negative
This song make my day...,0.0,Neutral,0.0,Neutral,0.6162099838256836,Positive
Q kya hua kya kar raha h kya baat kar rahi ho rha h kya baat karte ho aap ko sab theek ho aap ko sab theek,0.0,Neutral,0.2857142857142857,Positive,-0.5491729378700256,Negative
"Perfect song, perfect Ed Sheeren :)",0.886,Positive,0.8333333333333334,Positive,0.856921911239624,Positive
I love this song so much ❤,0.8646,Positive,0.35,Positive,0.8893097639083862,Positive
Saya suka lagu nya 😘,0.6486,Positive,0.0,Neutral,0.4614473879337311,Positive
"Daun sup 
Tomati sebiji 
Timun 1
Lada merah 8",0.0,Neutral,0.0,Neutral,-0.2584592700004577,Negative
2022 April❤️,0.0,Neutral,0.0,Neutral,0.2993581593036651,Neutral
"April 2022,let's  see  how many legends are watching this masterpiece.",0.7073,Positive,0.5,Positive,0.4923894703388214,Positive
April 2022 let's see who still listening to this,0.0,Neutral,0.0,Neutral,-0.360648512840271,Negative
i cant stop thinking of him wen i hear this song and i cant stop singing and my friends hate it,0.2905,Positive,-0.8,Negative,-0.7193829417228699,Negative
3:44,0.0,Neutral,0.0,Neutral,0.3308205604553222,Positive
masterpiece 😍😍,0.8779,Positive,0.0,Neutral,0.8407883644104004,Positive
l like This Song because my grandma died and at my aunt's wedding l was singing this Song with my grandmA's photo,0.5994,Positive,0.0,Neutral,0.4838615953922272,Positive
I love this song relaxing 😍🤩😍,0.9246,Positive,0.5,Positive,0.7958658933639526,Positive
April 7 2022 7:18 PM ..,0.0,Neutral,0.0,Neutral,-0.6500005722045898,Negative
Wow Amazing I like this masterpiece,0.943,Positive,0.35,Positive,0.9335486888885498,Positive
April 2022; lets see how many peoples are watching this song ❤️,0.0,Neutral,0.5,Positive,-0.3547880351543426,Negative
~,0.0,Neutral,0.0,Neutral,0.2833248376846313,Neutral
01:00,0.0,Neutral,0.0,Neutral,-0.2969705462455749,Negative
This song is touching😭😭💖💖,0.765,Positive,0.0,Neutral,0.4973007440567016,Positive
The best,0.6369,Positive,1.0,Positive,0.9091946482658386,Positive
"It's April 2022, let's see how many legends are listening to this masterpiece 👍❤",0.8772,Positive,0.5,Positive,0.6265044808387756,Positive
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
April 2022: Let's see how many are listening to this one of the greatest song of Ed Sheeran ❤..,0.8555,Positive,0.75,Positive,-0.3114395141601562,Negative
"Are we perfect ? Are we perfect in our vision or in the vision of our loved ones ? Either way , we are ourselves . We are bare infront of ourselves as well as our loved ones in terms of Happiness, Sadness and other emotions. We are 'what they call as perfect ' in our own way.",0.9778,Positive,0.625,Positive,0.684528112411499,Positive
april gang wya?,0.0,Neutral,0.0,Neutral,-0.3296985030174255,Negative
I want to sing this song to my guy at my weddiy,0.0772,Positive,0.0,Neutral,0.5144973993301392,Positive
Impossible to forget Perfect,0.4215,Positive,0.1666666666666666,Positive,0.8400138020515442,Positive
It’s April 2022 and still listening to this masterpiece love it hits hard🖤🖤,0.9588,Positive,0.5,Positive,0.8542325496673584,Positive
Have ske ale ale ale ale,0.0,Neutral,0.0,Neutral,0.3351708650588989,Positive
Jaysme Ke do ska ros is ale ka for zkz 7s e ske,0.0,Neutral,0.0,Neutral,0.3198344707489013,Neutral
mắc cười chỗ nào vậy mọi người?,0.4939,Positive,0.0,Neutral,-0.4794242084026336,Negative
I was listening this song in april (2020)💗💗💗,0.9493,Positive,0.0,Neutral,0.3197463452816009,Neutral
Your lie in april,0.0,Neutral,0.0,Neutral,0.2836955785751343,Neutral
I wouldn't marry you tonight baby if you are able. In either case you have a friend for life and somebody to praise review day and night,0.7783,Positive,0.5,Positive,-0.323344737291336,Negative
"I am leaving this comment here so after a month or a year when someone like or comment it, I get reminded of this song ❤",0.7717,Positive,0.0,Neutral,-0.3446699678897857,Negative
It's 2022 April still listening to these masterpiece,0.6249,Positive,0.0,Neutral,0.6376611590385437,Positive
Pềct,0.0,Neutral,0.0,Neutral,0.2729989290237427,Neutral
I last heard it 2 years ago,0.0,Neutral,0.0,Neutral,0.243651270866394,Neutral
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
"I love this beautiful song, 😌💌, some familiar",0.9487,Positive,0.5750000000000001,Positive,0.7604908347129822,Positive
A song I’d pick cause I’m sad and sappy lol,-0.3182,Negative,0.15,Positive,-0.3756685256958008,Negative
Kddfkfkckccmmcfmfmkcccmcmcdmfkmccdmcmxmxcmxmccmgmfmcmxxckldlffgj,0.0,Neutral,0.0,Neutral,-0.3560965955257416,Negative
💔,0.2732,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Imagine someone dedicating this song to you, that feeling must be amazing.",0.6486,Positive,0.6000000000000001,Positive,0.677918553352356,Positive
Seems familiar,0.0,Neutral,0.375,Positive,0.4208641648292541,Positive
I like it 👍,0.3612,Positive,0.0,Neutral,0.4648337960243225,Positive
Who else is here from The Good Doctor?,0.4404,Positive,0.7,Positive,-0.3793345391750335,Negative
Jkj,0.0,Neutral,0.0,Neutral,0.2912751734256744,Neutral
Cx oncud Lyn dy to  dt p  xx next y,0.0,Neutral,0.0,Neutral,0.2439804226160049,Neutral
Imagine dancing to this song with the person you love more than the world,0.6369,Positive,0.5,Positive,0.6636899709701538,Positive
Очень крута песня,0.3804,Positive,0.4549999999999999,Positive,-0.4464635550975799,Negative
"1 April let's see who is listening to this masterpiece
Special 💜 for armies ahead
And those who r listening this with headphones 🎧 on 💯🤞😅",0.9357,Positive,0.3571428571428571,Positive,0.5941455364227295,Positive
I'm here 💜,0.6369,Positive,0.0,Neutral,0.5466225743293762,Positive
My mom and me we singing this song and now A left my mom and me always sing this song when song a feel with my mon,0.0,Neutral,0.0,Neutral,0.6314603090286255,Positive
This is my favourite song,0.0,Neutral,0.0,Neutral,0.815841019153595,Positive
Essa música meche com meu coração 🥺😍🥺😍,0.8807,Positive,0.0,Neutral,0.5865241885185242,Positive
March 2022 ^^ I'm still listening,0.0,Neutral,0.0,Neutral,-0.3183401823043823,Negative
This song is lovely it makes me feel like I Am having a crush on someone,0.6908,Positive,0.5,Positive,0.6064527034759521,Positive
March 31 2022 ❤️,0.0,Neutral,0.0,Neutral,-0.4211949110031128,Negative
My friend too dance  in this song in status,0.4939,Positive,0.0,Neutral,0.5975669622421265,Positive
Nice 👍,0.4215,Positive,0.6,Positive,0.4382759034633636,Positive
"Beautiful... that simple word said everything about this song and the woman of your dreams... I have mine, thanks God.",0.891,Positive,0.35,Positive,0.8932289481163025,Positive
"This is the song me and my teacher were listening to
We were bonding 😂😆",0.6597,Positive,0.0,Neutral,0.5535008311271667,Positive
April 2022 lets see how many people are listening to this song.,0.0,Neutral,0.5,Positive,-0.408696562051773,Negative
"Turning a complete hopeless romantic , fantasizing how you want to dance with your future partner with this song played
in a floral room , flowers hanging......a light pink dress and your hair wavy down
and he holds your waist and you both get lost in your own world
thats how i imagine",0.0258,Neutral,0.1206349206349206,Positive,0.6862105131149292,Positive
March 30 2022: THIS SONG IS AWESOME!! Who is still listening? This is a masterpiece,0.8889,Positive,1.0,Positive,0.8844438195228577,Positive
Disuruh nyanyi ini buat ujian praktek🙂,0.0,Neutral,0.0,Neutral,-0.307574063539505,Negative
Love this song 🥺❤,0.8555,Positive,0.5,Positive,0.8510125875473022,Positive
I just got told that this song reminded someone of me now i am crying♥️,0.2732,Positive,0.0,Neutral,0.4566819369792938,Positive
When 7clouds does lyrics it just hits differently,0.0,Neutral,0.0,Neutral,-0.3918075263500213,Negative
"Oh, so beautiful",0.6361,Positive,0.85,Positive,0.7658959031105042,Positive
"Every night when I make her fall asleep holding in my arms in the dark room, this is the only song comes out from within my tired yet happy mommy soul ♥️",0.7184,Positive,0.0625,Positive,0.5962709188461304,Positive
"2022, March end… listening to in loop , dedicating to my one and only newly born Princess♥️",0.6369,Positive,0.0681818181818181,Positive,0.3756367862224579,Positive
I remember listening to this on my school bus in 2017 lol still a good song,0.6908,Positive,0.75,Positive,0.4488213658332824,Positive
"If someone interested, watch ""Perfect cover sinhala version"" on Sandaru Sathsara channel",0.7506,Positive,0.625,Positive,0.3373071551322937,Positive
"I like this song very much 

😁",0.6705,Positive,0.26,Positive,0.6341995000839233,Positive
"One day, dinyanyikan lagu ini oleh someone 🤍",0.0,Neutral,0.0,Neutral,-0.3245995640754699,Negative
I love this song 💘💘💘😍,0.9674,Positive,0.5,Positive,0.8624796271324158,Positive
"This should be the considered as the  'love Anthem'♥️♥️
Right..",0.9274,Positive,0.3928571428571428,Positive,0.2729443311691284,Neutral
It's March 2022 let's see whose listening 🎧,0.0,Neutral,0.0,Neutral,-0.2770295143127441,Negative
Woy bangga nya mamak ku ini aku komen,0.7845,Positive,0.45,Positive,-0.2669931352138519,Negative
March 2022 anyone here to listen,0.0,Neutral,0.0,Neutral,-0.5132708549499512,Negative
Perfect!!!!!!!,0.7067,Positive,1.0,Positive,0.9251887798309326,Positive
the song is perfect,0.5719,Positive,1.0,Positive,0.714539110660553,Positive
this song is greedfull song ..and just owo,0.0,Neutral,0.0,Neutral,-0.4912795424461365,Negative
March 2022 still can't get enough with this song❤️....,0.0,Neutral,0.0,Neutral,-0.421248584985733,Negative
It's 2022 March........and still listening to this masterpiece.,0.7073,Positive,0.0,Neutral,0.72782301902771,Positive
March.2020.Still love this song,0.6369,Positive,0.5,Positive,0.7000526785850525,Positive
March 2022: let's see how many people are watching this masterpiece.❤️❤️❤️,0.7073,Positive,0.5,Positive,0.5273373126983643,Positive
Haha thank you baby 😘,0.8074,Positive,0.2,Positive,0.4424128234386444,Positive
I want the one who ignores me to sing this for me.,-0.2023,Negative,0.0,Neutral,0.4819818139076233,Positive
Thank youu,0.3612,Positive,0.0,Neutral,0.6088069081306458,Positive
"It's April, lets see how many legends are listening to this song 🎵 . A true masterpiece........",0.7845,Positive,0.425,Positive,0.8415634036064148,Positive
cool song,0.3182,Positive,0.35,Positive,0.5042430758476257,Positive
"2022 March 28th, Still here listening to this masterpiece, lets see who else is here aswell.",0.7073,Positive,0.0,Neutral,0.3485910594463348,Positive
Omg he can sing...beautiful voice.,0.0,Neutral,0.0,Neutral,0.6532548666000366,Positive
March 2022 how many people are still in love with this masterpiece?,0.8519,Positive,0.5,Positive,0.340321272611618,Positive
march 2022 im still watching this masterpiece,0.7073,Positive,0.0,Neutral,0.6349201798439026,Positive
March 2020: let's see how many are still listening to this masterpiece,0.7073,Positive,0.5,Positive,0.3809857964515686,Positive
"It's March,2022 and I still can't get enough of this masterpiece",0.7073,Positive,0.0,Neutral,0.267092227935791,Neutral
💕❤️,0.6486,Positive,0.0,Neutral,0.3085779249668121,Neutral
Its march now 2k22,0.0,Neutral,0.0,Neutral,0.3655423521995544,Positive
I love this music 🎶❤️🎶❤️,0.6369,Positive,0.5,Positive,0.8638929724693298,Positive
I love this song and me and my sister are going to do a video with this song,0.6369,Positive,0.5,Positive,0.8090043067932129,Positive
darling..jst hold my hand >>this lines 😌🌻,0.7003,Positive,0.0,Neutral,0.6868590712547302,Positive
😍😍,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
"When you realise that ""Perfect"" itself isn't perfect",0.1783,Positive,1.0,Positive,0.3842322528362274,Positive
"March 25, 2022 who is still hete",0.0,Neutral,0.0,Neutral,-0.4310521781444549,Negative
I miss my cupcake! 😢,-0.6114,Negative,0.0,Neutral,-0.311286598443985,Negative
March 25 2022 March 27 is my birthday,0.0,Neutral,0.0,Neutral,0.3442078828811645,Positive
❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I am crying inside 😢 I wish someone would say this to me 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭no one exepts me for who I am.  I have a 2 % chance of dating my crush 💔,-0.9967,Negative,-0.2,Negative,0.2935998141765594,Neutral
This song is a person ❣️,0.6369,Positive,0.0,Neutral,0.5091551542282104,Positive
"it's march 25. 2022, still listenting to this .",0.0,Neutral,0.0,Neutral,0.4376583993434906,Positive
after one week me and boyfriend is getting engaged and on 24 april on my mom's birthday we are getting married and i and my boyfriend gonna dance on this song o wedding day ❤❤❤💜💜🥺🥺,0.9769,Positive,0.25,Positive,0.4923523664474487,Positive
"So lucky to have you sweet🥰😘
You know how much I love ❤️
My lover and my best friend 💕",0.989,Positive,0.611111111111111,Positive,0.8928504586219788,Positive
"March 25, 2022: still listing to these song🤧",0.0,Neutral,0.0,Neutral,0.2792971134185791,Neutral
Masterpiece forever ✨,0.7506,Positive,0.0,Neutral,0.8836535811424255,Positive
"March 2050
Let's see how many people are still listening to this masterpiece",0.7073,Positive,0.5,Positive,0.5634158849716187,Positive
Beautiful Song 🎵,0.5994,Positive,0.85,Positive,0.7052157521247864,Positive
most favourite song of mine,0.0,Neutral,0.5,Positive,0.893966019153595,Positive
"Anyone Else Fall Asleep To This? Like In A Good Way, Idk How To Explain It…",0.657,Positive,0.7,Positive,0.2737114131450653,Neutral
This song remember me when my ex singing this for me,0.0,Neutral,0.0,Neutral,0.583634078502655,Positive
Is there any one who thinks fake scenario n strt crying 😬,-0.8225,Negative,-0.35,Negative,-0.7359411120414734,Negative
"Lets see this vid grow, amazing content btw!",0.6239,Positive,0.7500000000000001,Positive,0.8528580665588379,Positive
2022 march 23...at 6 o'clock I'm listening 👂one of my best song😇😇❤,0.9371,Positive,1.0,Positive,-0.333713948726654,Negative
💓,0.296,Positive,0.0,Neutral,0.3085779249668121,Neutral
👏,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"i love this song,soo sad;<",0.2732,Positive,0.5,Positive,0.4013665318489074,Positive
Y Love 😍,0.802,Positive,0.5,Positive,0.7373407483100891,Positive
Still here! 2022 still loving this beautiful song !,0.8781,Positive,0.8,Positive,0.8196331262588501,Positive
🤍❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Favorite 🤩,0.4588,Positive,0.5,Positive,0.8495269417762756,Positive
March,0.0,Neutral,0.0,Neutral,0.3162847459316253,Neutral
Masterpieces.,0.5423,Positive,0.0,Neutral,0.8573453426361084,Positive
Incredible song 22 March 2022💜💜💜💜,0.9571,Positive,0.9,Positive,0.7821488380432129,Positive
My Nanny die today,-0.5994,Negative,0.0,Neutral,0.3612444698810577,Positive
I almost forgot my favorite song😢,-0.0935,Negative,0.5,Positive,0.3143360316753387,Neutral
Am In Love With This Song🥰,0.91,Positive,0.5,Positive,0.7564604878425598,Positive
2022 still listing to this song,0.0,Neutral,0.0,Neutral,0.336258202791214,Positive
"like
it",0.3612,Positive,0.0,Neutral,0.4702777862548828,Positive
fun,0.5106,Positive,0.3,Positive,0.4411770701408386,Positive
"Any similar songs. 
Kindly recommend. 
Thanks.",0.8225,Positive,0.2666666666666666,Positive,0.5111063122749329,Positive
"March 21, 2022... Still vibing with this song 😭... how many of you with me ?",-0.4767,Negative,0.5,Positive,-0.3851812183856964,Negative
March 2022: How many people are listening to this masterpiece?,0.7073,Positive,0.5,Positive,-0.4258343875408172,Negative
Anybody listening in march 2022?,0.0,Neutral,0.0,Neutral,-0.6317675113677979,Negative
MAY NAMIMISS AKO SA KANTA NATO - ONEK,0.0,Neutral,0.0,Neutral,0.2934708893299103,Neutral
😣😭😊,0.4404,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Litterly my 9 month small brother slept after listening this , cuz it's so melodious thank you 7 clouds and ED 💖💖💖",0.9682,Positive,-0.25,Negative,0.3726924657821655,Positive
Yang Nyasar Karena Tugas Kita Satu Server,-0.3182,Negative,0.0,Neutral,-0.2371232807636261,Negative
This song brings back memories,0.0,Neutral,0.0,Neutral,0.5960271954536438,Positive
Comment if you see this comment if it's march,0.0,Neutral,0.0,Neutral,-0.2783071100711822,Negative
NYC,0.0,Neutral,0.0,Neutral,0.2674664855003357,Neutral
March 2022 💜,0.6369,Positive,0.0,Neutral,-0.3674446046352386,Negative
"Ed -- i found love 
Me -- i found new song for my fake imagination playlist 😂❤️👀",0.6124,Positive,0.0454545454545454,Positive,0.3935056626796722,Positive
Its March 2022 still can't leave this💞💞💞💞💞💞,0.9817,Positive,0.0,Neutral,-0.480846643447876,Negative
:-) :-) :-) :-) :-),0.8591,Positive,0.5,Positive,0.4367100596427917,Positive
"J'écoute cette belle chanson, mais elle me rappelle mes amours platoniques ceux qui ne seront jamais miens et ça fait mal mais peut-être que je trouverai mon véritable amour dans le Un futur mais cette chanson ne partira jamais <3",0.9022,Positive,0.45,Positive,0.7786334156990051,Positive
I'll hope I don't forget this beautiful song I'll be back,0.8478,Positive,0.425,Positive,0.5904521942138672,Positive
"Una de mis canciones favorites,alguien en 2022 🙃",0.4588,Positive,0.5,Positive,0.9061598181724548,Positive
Very good the song,0.4927,Positive,0.91,Positive,0.4824075400829315,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
❣️❣️❣️❣️❣️🥺...,0.9719,Positive,0.0,Neutral,0.233310267329216,Neutral
It's March 2022 let's see how many legends are listening to this lovely song,0.6705,Positive,0.5,Positive,0.6215184926986694,Positive
i love this song and it is a mastpese,0.6369,Positive,0.5,Positive,0.8071839809417725,Positive
This song is beautiful! 😊😍❤️✨,0.9381,Positive,1.0,Positive,0.8105923533439636,Positive
Nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
I'm here after the return of CR7 to Man Utd...,0.0,Neutral,0.0,Neutral,0.3952856361865997,Positive
The lyrics!❤️,0.0,Neutral,0.0,Neutral,0.3256991803646087,Neutral
18 March 2022 .....happy Holi friends❤️,0.7783,Positive,0.0,Neutral,0.3617513179779053,Positive
Still love this song 2022,0.6369,Positive,0.5,Positive,0.79878169298172,Positive
March 2022 😌❤,0.7783,Positive,0.0,Neutral,-0.3674446046352386,Negative
