Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Todo esto es una pieza de arte ✨✨✨💕,0.8807,Positive,0.0,Neutral,0.6737946271896362,Positive
So you admit you do touch yourself  from the outside 😁,0.6222,Positive,0.0,Neutral,0.3898476064205169,Positive
Amazing 😍❤️❤️❤️,0.7783,Positive,0.6000000000000001,Positive,0.8492814898490906,Positive
Comment thứ 18,0.0,Neutral,0.0,Neutral,0.2491568773984909,Neutral
i really really really miss singer ariana grande :'(,-0.6844,Negative,-0.4,Negative,-0.5289404988288879,Negative
whatever she was on while making the 34+35 bridge I want ASAP,0.0772,Positive,0.0,Neutral,0.3736778497695923,Positive
I love you baby,0.6369,Positive,0.5,Positive,0.8569864630699158,Positive
No puedo dejar de escucharlo. Amamos. 💕,0.8857,Positive,0.5,Positive,0.7121626734733582,Positive
And I watch Sam and cat and victorious,0.0,Neutral,0.0,Neutral,0.4928946793079376,Positive
POV is my favorite song❣️,0.802,Positive,0.5,Positive,0.8178808689117432,Positive
I’m your biggest fan Ariana Grande and this is my favorite song,0.6486,Positive,0.5,Positive,0.8980918526649475,Positive
Voice of an angel,0.0,Neutral,0.0,Neutral,0.4518012404441833,Positive
Love you Ari.,0.6369,Positive,0.5,Positive,0.8094408512115479,Positive
https://youtu.be/ocfXs_Pn0mw,0.0,Neutral,0.0,Neutral,0.2293454259634018,Neutral
Jeff,0.0,Neutral,0.0,Neutral,0.3020057380199432,Neutral
Chị hướng dẫn bài Mộng chiều xuân được không chị ơiiii,0.0,Neutral,0.0,Neutral,0.3140166401863098,Neutral
Chuẩn,0.0,Neutral,0.0,Neutral,0.2925252318382263,Neutral
S/O to the smooth trumpet solo! 13:30,0.0,Neutral,0.5,Positive,0.6812448501586914,Positive
my hair>>,0.0,Neutral,0.0,Neutral,0.36012664437294,Positive
"ARIANA Grande positions em 8D AUDIO
https://youtu.be/B7cwIoqhwN0",0.6841,Positive,0.0,Neutral,0.4468338191509247,Positive
"Ariana Granda performs live performances=
Erra Nigga AG ran DA apers to be female owe Arms lip I Asia and China preform insest!! SAY what how close  ?",0.0,Neutral,0.0681818181818181,Neutral,-0.3746630847454071,Negative
BESTE FREINDS FOONR E VOU,0.0,Neutral,0.0,Neutral,0.8628832697868347,Positive
y los fans latinos?,0.0,Neutral,0.0,Neutral,-0.3198228478431701,Negative
Miss Grande' is a dream come true.... Maybe more :),0.7574,Positive,0.45,Positive,0.5047750473022461,Positive
bro I love you so much Ariana Grande you are the best and I love your outfit  wow for all of my pretty and ugly too ummm yeah unnnn yeah huh nonnn mmmmm no yeah uhuhuhuh mmmmmmmmmmmm on Sunday on Sunday on Monday dadaddadaaddaddadad haven sent you too me boy I’m trying to read your mind on sunday,0.9629,Positive,0.2642857142857143,Neutral,0.824528694152832,Positive
"Giọng anh rất hay, cảm xúc nữa ạ.",0.7817,Positive,0.425,Positive,0.4610317945480346,Positive
"if you notice she didn't put the performances in the order in which they were originally posted, what if this is an easter egg to a possible positions tour tracklist?",0.0,Neutral,0.1875,Neutral,0.3195210099220276,Neutral
Crowded blood.。o○,0.0,Neutral,0.0,Neutral,-0.563624918460846,Negative
She's amazing 🧚🕊️🕊️🕊️,0.5859,Positive,0.6000000000000001,Positive,0.8092126846313477,Positive
Tá tão lindo tudo 😭,0.3874,Positive,0.85,Positive,0.4867895543575287,Positive
Stunning performances and music,0.3818,Positive,0.5,Positive,0.77717524766922,Positive
Hay quá chị Ariana Grande,0.3804,Positive,0.4549999999999999,Positive,0.2663656175136566,Neutral
NO HE DOESN'T 92 MESQUITE WEST MESQUITE HIGH SCHOOL HEAD LINE NEWS HE IF ANY BUT NO BETTER LAST POSSY !!,-0.8342,Negative,-0.03,Negative,-0.514355480670929,Negative
my fav live perfomance🔥🔥🔥,-0.4939,Negative,0.1363636363636363,Neutral,0.6263697743415833,Positive
🤍🤍🤍🤍🤸‍♂️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
PURRRR,0.0,Neutral,0.0,Neutral,-0.2682198882102966,Negative
"Chúc thầy luôn khỏe mạnh và thành công trong công việc hơn nha thầy ,( gia đình nhỏ hạnh phúc to ) chúc thầy luôn thành công và tiến xa trong công việc hơn nha thầy 🎉❤",0.9788,Positive,0.3249999999999999,Neutral,0.5311594009399414,Positive
loveeeee itttttt,0.0,Neutral,0.0,Neutral,0.3246369361877441,Neutral
ooooooooommmmmmmggggggggggg🥰🥰🥰🥰🥰,0.9895,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥰🥰🥰🥰🥰🥰🥰🥰 omgggggggggg,0.9959,Positive,0.0,Neutral,-0.2810105681419372,Negative
"you guys sound latent.. fun lol

Is that what she says right in the beginning?",0.7269,Positive,0.4464285714285714,Positive,0.4040535092353821,Positive
"Chỉ cần Đức Phúc hát ballad thì dù buồn hay vui ĐP cũng truyền tải cảm xúc của bài hát rất tốt. Bài buồn thì nghe đúng kiểu tự sự, đau khổ, nghe là muốn khóc. Còn bài vui thì lại nhẹ nhàng, ấm áp, chân thành nghe là muốn yêu❤️",0.8913,Positive,0.245,Neutral,0.392768383026123,Positive
"(5:24) That pianist was FEELING it, love to see how music moves everyone. Ariana killed this performance.",0.2342,Positive,0.15,Neutral,0.2916991710662842,Neutral
So nobody’s gonna talk about the weeknd and how he killed it too?,-0.6705,Negative,-0.2,Negative,-0.4223807752132416,Negative
1:10 she killed that whole part had me rewinding over and over 😫,-0.8126,Negative,0.0,Neutral,-0.5152038335800171,Negative
excelente,0.6249,Positive,0.8,Positive,0.7857319712638855,Positive
te amo!,0.6696,Positive,0.625,Positive,0.6195986866950989,Positive
"this is just the greatest thing ever, like ever. every single detail of it is immaculate. Ariana you are a blessing.",0.872,Positive,0.4642857142857143,Positive,0.9785045385360718,Positive
Safety Net Slaaaaayed hey 💥,0.0772,Positive,0.0,Neutral,-0.519721508026123,Negative
How do I like this twice? 😭,-0.1531,Negative,0.0,Neutral,0.5454275608062744,Positive
Are you doing another concert,0.0,Neutral,0.0,Neutral,-0.2993394434452057,Negative
Thank you Great Love... For never giving up singing...,0.8678,Positive,0.65,Positive,0.8797464966773987,Positive
my hair is a hit,0.0,Neutral,0.0,Neutral,0.539670467376709,Positive
Her runs too. 🤩,0.0,Neutral,0.0,Neutral,0.4854902923107147,Positive
Best album!! Love u girl 😍🥰❤️,0.9652,Positive,0.75,Positive,0.9236133098602296,Positive
"0:00 intro
0:12 pov
3:27 positions intro
4:55 positions
7:44 safety net (ft.Ty Dolla $ign)
11:10 my hair
13:38 my hair outro
14:24 34+35
17:21 off the table (ft. The Weeknd)",0.4215,Positive,0.0,Neutral,-0.4551011323928833,Negative
omg I hardly hear your songs wow what a beautiful voice is an angel,0.8271,Positive,0.2194444444444444,Neutral,0.7255374789237976,Positive
"Very pretty, very smooth and silky... :"">",0.5413,Positive,0.4225,Positive,0.6189878582954407,Positive
She has the best beautiful voice i've ever heard 😭😍😍,0.9001,Positive,0.925,Positive,0.930566132068634,Positive
She isn't sing live But she's already recorded it.,0.0,Neutral,0.1363636363636363,Neutral,0.3575496673583984,Positive
She is  an angle ❤️🥺,0.0,Neutral,0.0,Neutral,0.2924071252346039,Neutral
love you!😭❤️,0.3382,Positive,0.5,Positive,0.9105602502822876,Positive
Gone but never forgotten! 4-19-17 R.I.P.-J.J.S. It's been five long years but I'm now done mourning & ready to share my once broken heart again!✌❤✌,0.9714,Positive,-0.0833333333333333,Negative,0.6406633853912354,Positive
Positions era was the most fashion era ever!! i love all those clothes she has worn,0.555,Positive,0.640625,Positive,0.937583029270172,Positive
I missed her voice... haven't been listening to in a while,-0.296,Negative,0.0,Neutral,-0.4453299939632416,Negative
Sou muito fan dessa mulher amo,0.3182,Positive,0.0,Neutral,0.6743885278701782,Positive
Elle l'assure 💓💘💙💗💖💕💖💙💘💓💙💗💖💕💘💓,0.9978,Positive,0.0,Neutral,0.4244136214256286,Positive
I would give up everything... just for your love . I don't think i can do another lifetime of this.,0.6369,Positive,0.5,Positive,0.3177202045917511,Neutral
REINA,0.0,Neutral,0.0,Neutral,0.5436069965362549,Positive
Antes de morirme tengo que ir a un concierto tuyo 🥺❤️,-0.5994,Negative,0.0,Neutral,-0.4441597163677215,Negative
i love her so damn much,0.2975,Positive,0.35,Positive,0.8607590198516846,Positive
This scenery is insane!,-0.4574,Negative,-1.0,Negative,-0.8519095182418823,Negative
I loved this girl since sam and cat,0.5994,Positive,0.7,Positive,0.723681628704071,Positive
can't stop to listen to her voice,0.2235,Positive,0.0,Neutral,-0.2496595829725265,Negative
It is good stuff overview. :*,0.7506,Positive,0.7,Positive,0.491614431142807,Positive
She fabulous 🤯😎🎉🎉🎉🎉🎉🎉🎉🎉🎉⭐⭐⭐🌟⭐⭐⭐,0.9812,Positive,0.4,Positive,0.8300526142120361,Positive
🥹🤍🦋🌫,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
OMG you sou good and sou beyeutiful 🥰🥰😭😭,0.9559,Positive,0.7749999999999999,Positive,0.3010250627994537,Neutral
Ur voice is AMAZING I love ur songs,0.8668,Positive,0.55,Positive,0.8141331076622009,Positive
😂😂😂😂 DÉBORA Da Silva Alves de lajinha Minas gerais 29 anos de idade,0.891,Positive,0.1,Neutral,0.3474064767360687,Positive
Airana  34 53,0.0,Neutral,0.0,Neutral,0.2466260194778442,Neutral
"If I sit like that even for a minute and a half  I won't be able to get up because of leg cramps 😭😩. God, she's talented!!",0.508,Positive,0.4444444444444445,Positive,-0.2552694082260132,Negative
This is breathtakingly Exquisite! 🥺,0.0,Neutral,1.0,Positive,0.90852689743042,Positive
Forever Louis S.💙,0.6369,Positive,0.0,Neutral,0.6828835010528564,Positive
I Will Pray for Both always,0.3182,Positive,0.0,Neutral,0.679719090461731,Positive
Believe  Always  Always,0.0,Neutral,0.0,Neutral,0.6785456538200378,Positive
Where is the Tidal or Spotify link? :((,0.0,Neutral,-0.75,Negative,-0.3354783654212951,Negative
My name is Arriana,0.0,Neutral,0.0,Neutral,0.288478672504425,Neutral
You have lots of fan in Iran 🇮🇷😀 ariana,0.5859,Positive,0.0,Neutral,0.3298205435276031,Neutral
Amazing!,0.6239,Positive,0.7500000000000001,Positive,0.8910689949989319,Positive
❤️‍🔥,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
"espero que ariaba grande se smuera,....



.",0.4404,Positive,0.0,Neutral,-0.4556097388267517,Negative
"ARI TE AMO, TU ARTE ME TRANSPORTA A UN LUGAR SEGURO Y CÓMODO PARA MI SER.",0.886,Positive,0.4666666666666666,Positive,0.5772373080253601,Positive
we can smoke a cigarette and fuck,-0.5423,Negative,-0.4,Negative,-0.6943696141242981,Negative
Ari <3,0.4404,Positive,1.0,Positive,0.3744432330131531,Positive
Como alguien puede cantar tan perfectamente hermoso ❤❤❤❤,0.9824,Positive,0.85,Positive,0.908467411994934,Positive
I will forever love u the Queen of the universe.  Amen 🙏 🙏 🙏,0.6369,Positive,0.5,Positive,0.890668511390686,Positive
miss vibrato,-0.1531,Negative,0.0,Neutral,-0.3217662572860718,Negative
I'm absolutely in love.,0.6682,Positive,0.5,Positive,0.8602776527404785,Positive
This woman.,0.0,Neutral,0.0,Neutral,0.6613280773162842,Positive
💜,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
♥🇲🇽,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
13:13 WTF??!???,-0.7773,Negative,-0.625,Negative,-0.5460894107818604,Negative
"Love it....better than the recorded version..
Her voice is of a goddess ..😍",0.802,Positive,0.5,Positive,0.7937412261962891,Positive
pretty sure I'm 15 million of these views,0.6705,Positive,0.375,Positive,0.2919405698776245,Neutral
te amo ari,0.6369,Positive,0.5,Positive,0.4280830323696136,Positive
bro hearing her perform 34+35 is hard to do 😭,-0.5423,Negative,-0.2916666666666667,Negative,0.3397927284240722,Positive
ari que maravillosa eres teamo<3,0.765,Positive,1.0,Positive,0.8179622888565063,Positive
Why didn’t she tour this album?? No other live clips around,-0.3736,Negative,0.0994318181818181,Neutral,-0.4125237762928009,Negative
Let's take the moment to appreciate how much effort she puts into the content for us.,0.4019,Positive,0.2,Neutral,0.4703573584556579,Positive
"ARTISTA! QUE VOZ MARAVILHOSA, TE AMO ARI!",0.8585,Positive,0.8125,Positive,0.9125850796699524,Positive
15M views shows the power of Ariana Grande. On just a live performance,0.0,Neutral,0.1363636363636363,Neutral,0.612126886844635,Positive
"The way she just takes off her earbud and it turns out being very graceful and elegant😭
1:26",0.5509,Positive,0.2,Neutral,0.5191360116004944,Positive
how did this album not win a grammy?,-0.4717,Negative,-0.4,Negative,-0.6321781277656555,Negative
Another one,0.0,Neutral,0.0,Neutral,-0.2532292902469635,Negative
WOW The weekend,0.6739,Positive,0.1,Neutral,0.7726719975471497,Positive
No puedo sacarte de mi mente Ariana BiG,0.0,Neutral,0.0,Neutral,-0.4923038184642792,Negative
I Always Will Love U,0.6369,Positive,0.5,Positive,0.7343710660934448,Positive
you are so good at singing,0.5777,Positive,0.7,Positive,0.6269603371620178,Positive
12:32 분 개좋음,0.4404,Positive,0.7,Positive,-0.3538922071456909,Negative
so many ppl slept on this album fr ! she’s happy and i’m so so proud of her for coming so far from all of the pain she’s been through and where she used to be mentally in the swt/tun tour. yes she’s a lot more inactive but she’s married and she has priorities :) so beyond proud and happy for her. also the layering of her vocals in this album is insane ! deserves so much more recognition 🫂🤍,0.9466,Positive,0.38125,Positive,0.8027753233909607,Positive
I'm so happy she did these amazing live performances! When she teased them on Instagram we were all so confused because there was no explanation and we wanted to know what Ari had in stock. It was such an amazing surprise :D,0.9123,Positive,0.3957792207792208,Positive,0.8492521047592163,Positive
coming back to this masterpiece!,0.7325,Positive,0.0,Neutral,0.8673877120018005,Positive
Chúc thầy lộc ngày càng thành công hơn và hạnh phúc bên gia đình 殺殺,0.8756,Positive,0.5,Positive,0.4994470179080963,Positive
Giọng hát của ah Đức phúc hát đúng tâm trạng hay quá,0.0,Neutral,0.2857142857142857,Neutral,-0.2836423814296722,Negative
"nasty woulda been iconic, but still these live performances are the best thing in the universe im so happy that shes performing i miss her singing live.",0.9045,Positive,0.2621212121212121,Neutral,0.487087994813919,Positive
"god, the voice of the generation 🤍🤍🤍",0.2732,Positive,0.0,Neutral,0.7734118103981018,Positive
waw,0.0,Neutral,0.0,Neutral,0.2867412865161896,Neutral
…,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"It's like you got superpowers
Turn my minutes into hours
You got more than 20-20, babe
Made of glass the way you see through me
You know me better than I do
Can't seem to keep nothing from you
How you touch my soul from the outside?
Permeate my ego and my pride
I wanna love me (ooh)
The way that you love me (ooh)
Ooh, for all of my pretty
And all of my ugly too
I'd love to see me from your point of view
I wanna trust me (trust me)
The way that you trust me (trust me)
Ooh, 'cause nobody ever loved me like you do
I'd love to see me from your point of view
I'm gеtting used to receiving
Still gеtting good at not leaving
I'ma love you even though I'm scared (oh, scared)
Learnin' to be grateful for myself (oh, oh, oh)
You love my lips 'cause they say the
Things we've always been afraid of
I can feel it startin' to subside
Learnin' to believe in what is mine
I wanna love me (ooh)
The way that you love me (ooh)
Ooh, for all of my pretty
And all of my ugly too
I'd love to see me from your point of view
I wanna trust me (trust me)
The way that you trust me (trust me)
Ooh, 'cause nobody ever loved me like you do
I'd love to see me from your point of view
I couldn't believe it or see it for myself
Boy, I be impatient, but now I'm out here
Fallin', fallin', frozen, slowly
Fallin', got me right
I won't keep you waitin' (waitin')
All my baggage fadin' safely (my baggage fadin')
And if my eyes deceive me
Won't let them stray too far away, I
I wanna love me (ooh)
The way that you love me (ooh)
Ooh, for all of my pretty
And all of my ugly too
I'd love to see me from your point of view
I wanna trust me, ooh (trust me)
The way that you trust me, baby (trust me)
'Cause nobody ever loved me like you do
I'd love to see me from your point of view (oh)
Yeah",0.9985,Positive,0.2798701298701298,Neutral,0.651910126209259,Positive
reinaaa,0.0,Neutral,0.0,Neutral,0.2563522458076477,Neutral
imagine a little girl became matured .she is very humble person.there's a magic inside her heart that captured  us.that's how i described ariana💗,0.8779,Positive,0.0174999999999999,Neutral,0.3545446395874023,Positive
THAT DRUMMER IS IMMACULATE 👌🏾,0.7297,Positive,0.0,Neutral,0.6966065168380737,Positive
"OMG Duc Phuc , i like your cover version. Love it !",0.7901,Positive,0.625,Positive,0.7902165651321411,Positive
Right,0.0,Neutral,0.2857142857142857,Neutral,0.4051271378993988,Positive
True talent. Love you Ariana!!!!,0.8994,Positive,0.675,Positive,0.926453173160553,Positive
Slayyy,0.0,Neutral,0.0,Neutral,-0.3966819941997528,Negative
I absolutely love this!!!!!,0.7691,Positive,1.0,Positive,0.9678657054901124,Positive
Ariana's voice sounds so unreal. She sounds like an angel.,0.3612,Positive,0.0,Neutral,-0.5281578302383423,Negative
ari eu te amo tanto so vc pra me confortar,0.7717,Positive,0.25,Neutral,0.5911391377449036,Positive
🐶,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Omg I love your music,0.6369,Positive,0.5,Positive,0.78074711561203,Positive
"this performance is soo perfect, omgggggggggg",0.5719,Positive,1.0,Positive,0.7730610966682434,Positive
"Que linda voz que a calma mesmo sendo  para adulto, mesmo assim, ariana supera até até Whitney Histon",0.7351,Positive,0.475,Positive,0.3630181550979614,Positive
My Fairy Godmother 🧚🏼‍♀️,0.0,Neutral,0.0,Neutral,0.5819258689880371,Positive
😭😭😭😭😭 yal evil how am I just finding out bout this NOW,-0.9633,Negative,-1.0,Negative,-0.4131155014038086,Negative
i come back and watch this once a month…. wish we would’ve got a positions world tour,0.4019,Positive,0.0,Neutral,-0.2436070591211319,Negative
Shit...,-0.5574,Negative,-0.2,Negative,-0.8084713816642761,Negative
"You totally deserve the grammy, queen!!!",0.0,Neutral,0.0,Neutral,0.8956666588783264,Positive
The Grammy was yours my queen. You deserve more than that. 💫💫💫💫,-0.7063,Negative,0.5,Positive,0.9198797345161438,Positive
Positions deserved the Grammy 😭😭😭😭 I‘m crying I swear I‘m never gonna watch the grammys 😭,-0.9571,Negative,-0.2,Negative,0.4548404514789581,Positive
Positions deserved the Grammy 😭😭😭😭 I‘m crying I swear I‘m never gonna watch the grammys 😭,-0.9571,Negative,-0.2,Negative,0.4548404514789581,Positive
아름다움 그자체 목소리 환상적 ㅠㅠ,0.8126,Positive,0.4,Positive,0.5252136588096619,Positive
ARIANA DESERVED GRAMMY BUT...,0.0,Neutral,0.0,Neutral,0.3042959570884704,Neutral
"Her and the Weekend, dude...... fireeeeeeeee always",0.0,Neutral,0.0,Neutral,0.3691655695438385,Positive
"no homo but that outfit looks so cool I would wear it. lol pink & yellow describe what I'm feeling & what mood I'm in lately, its as though I'm torn between love & sadness",0.8514,Positive,0.2083333333333333,Neutral,0.4056685268878937,Positive
"It's sounds even better live, I wish the album had more a neo soul vibe...",0.6808,Positive,0.3787878787878787,Positive,0.5153113603591919,Positive
"I can't explain that how much I love u, Ari! I'd like that Anitta meet her and do a feat with her too. 'cause Ari'll be always inspire us. She's a icon, she's the legend and she's the moment. I wanna hear all your new musics and album too. ♥️",0.9422,Positive,0.3806818181818182,Positive,0.8082348704338074,Positive
1:42 She stares in to my soul. I love her!! goosebumps 😭🥺,0.3987,Positive,0.78125,Positive,0.882797360420227,Positive
I love your voice and your song it is very relax song,0.8122,Positive,0.35,Positive,0.6323050260543823,Positive
U make me want it to open a bar just to heard the most ov u ..,0.0772,Positive,0.25,Neutral,0.2409961074590683,Neutral
"She is totally fabulous of course, but her band is next level in these live gigs as well",0.6119,Positive,0.1787878787878788,Neutral,0.4493366777896881,Positive
Soy la sobrina,0.0,Neutral,0.0,Neutral,0.5059376955032349,Positive
"Hola
Adri",0.0,Neutral,0.0,Neutral,0.2628103494644165,Neutral
Ariana Grande - positions (Official Video),0.0,Neutral,0.0,Neutral,0.3466417789459228,Positive
Ariana Grande - pov (Live from Grammys 2022),0.0,Neutral,0.1363636363636363,Neutral,0.4574412107467651,Positive
Amazing 🤩,0.5859,Positive,0.6000000000000001,Positive,0.8492814898490906,Positive
Ari 🖤🧚,0.6369,Positive,0.0,Neutral,0.3429082036018371,Positive
That was an exceptional performances and vocals from two very talented musicians!! Truly blessed artists! 🎶🎼🎵,0.9106,Positive,0.8333333333333333,Positive,0.9315305948257446,Positive
Off the table breaks my heart every time 😭 I literally can’t listen to her pain on this song. She’s been through so much. So glad she found happiness.,0.7647,Positive,0.6,Positive,0.5271925330162048,Positive
