Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Vamos ala playa,0.0,Neutral,0.0,Neutral,0.4273761212825775,Positive
Síganme en tik tok  🥺 Melany _trejo_castro,0.0,Neutral,0.0,Neutral,-0.242338627576828,Negative
Jajajajajaja,0.9081,Positive,0.0,Neutral,0.2907374501228332,Neutral
Me encanta escuchar esta música me relaja y me hace recordar a la playa,0.7717,Positive,0.5,Positive,0.7634931802749634,Positive
Son mi vida,0.0,Neutral,0.0,Neutral,0.5640914440155029,Positive
Esta padre la música,0.0,Neutral,0.0,Neutral,0.4701991677284241,Positive
Mejor  música de mi vida,0.6369,Positive,1.0,Positive,0.9222016334533693,Positive
Son mi  vida,0.0,Neutral,0.0,Neutral,0.5640914440155029,Positive
Essas músicas são boa de mais!!! 🇧🇷💖,0.88,Positive,1.0,Positive,0.4668787717819214,Positive
igual que estamos en él 2.020 igual me gusta,0.6124,Positive,0.0,Neutral,0.5192054510116577,Positive
quem aí está escutando em 2020,0.0,Neutral,0.0,Neutral,0.4316290020942688,Positive
❤❤❤❤❤❤😍😍😍😍😍😍😍😍😊😊😊😊😊😘😊😘😘😘,0.9983,Positive,0.0,Neutral,0.3085779249668121,Neutral
Legau,0.0,Neutral,0.0,Neutral,0.3676500022411346,Positive
Esta canción vale más de un millón de diamantes,0.2263,Positive,0.4,Positive,-0.4364121556282043,Negative
diamantes\:>,0.0,Neutral,0.0,Neutral,0.4801464080810547,Positive
No lea van a dar un premio por decir que lo escuchan en 2020 o cuarentena se tenia que decir y se dijo,0.5423,Positive,0.0,Neutral,-0.6079359650611877,Negative
Sí,0.4019,Positive,0.0,Neutral,0.3538630306720733,Positive
Playa,0.0,Neutral,0.0,Neutral,0.3013963997364044,Neutral
Playa,0.0,Neutral,0.0,Neutral,0.3013963997364044,Neutral
Marinreo😏 leseo,0.0,Neutral,0.0,Neutral,0.2942285239696502,Neutral
amooooooooooo,0.0,Neutral,0.0,Neutral,0.2336858063936233,Neutral
Si,0.0,Neutral,0.0,Neutral,0.3538630306720733,Positive
bonita la cancion,0.4215,Positive,0.6,Positive,0.4087582230567932,Positive
En mi colegio medigieron que busque una canción cualquiera para el viernes porque na que cantar me da un poquito de rrohe💗,0.6551,Positive,-0.1875,Negative,-0.3758319020271301,Negative
👍🏻,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
El.  Salvador. 🇸🇻🇸🇻🇸🇻🇸🇻,0.0,Neutral,0.0,Neutral,0.4294741749763489,Positive
Calma,0.3182,Positive,0.3,Neutral,0.5704407095909119,Positive
Se copio 🤬😡🤬,0.0,Neutral,0.0,Neutral,0.2782795131206512,Neutral
🤬,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
J'adore cette chanson comme je l'entends je rêve que je suis au milieu de la plage et je peux pas dire le bout de mon rêve par ce que c'est mon incroyable secret ❤️❤️❤️❤️🌹🌹🌹🌹😍😍😍😍😍💋💋💋,0.9828,Positive,0.2499999999999999,Neutral,0.7923612594604492,Positive
💚💙💛,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
Like es para un año más de vida,0.3612,Positive,0.0,Neutral,0.2963884770870209,Neutral
Me  encantó😻,0.7845,Positive,0.7,Positive,0.2424992024898529,Neutral
muy bien letras,0.4927,Positive,0.91,Positive,0.5448507070541382,Positive
Si llo,-0.1027,Negative,0.0,Neutral,0.3469155430793762,Positive
Yo,0.0,Neutral,0.0,Neutral,0.2984107434749603,Neutral
Si f,0.0,Neutral,0.0,Neutral,0.3543882966041565,Positive
Es una buena canción es una de mis preferidas,0.6908,Positive,0.7,Positive,0.4967086911201477,Positive
vcs sao ;pika dms,0.0,Neutral,0.0,Neutral,0.2518286406993866,Neutral
Im acually english to I speak spanish so Yeah i Just prented to speak spanish,0.3541,Positive,0.0,Neutral,-0.4467223286628723,Negative
Aww me gusta esta música porque ahora vaya ay al La Playa perro no fumos😔😔,0.3773,Positive,0.3,Neutral,0.4722867012023926,Positive
"Me recuerda a mis compañeros de la escuela a Zoe Wendy Renata Eli Dana Marta Fernanda Carlos Fernando y Emanuel, a la profesora Celeste y a la profe Beti",0.0,Neutral,0.0,Neutral,0.4101402461528778,Positive
Quien pasa su número??,0.168,Positive,0.0,Neutral,-0.584724485874176,Negative
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Ver bailar esto ala chuecona Ufff,0.0,Neutral,0.0,Neutral,-0.3262470960617065,Negative
No rifa chido sus canciones,0.3182,Positive,0.35,Positive,0.3083530068397522,Neutral
Lsewys,0.0,Neutral,0.0,Neutral,0.3303763568401336,Positive
Dá-lhe,0.0,Neutral,0.0,Neutral,0.3146973550319671,Neutral
Muy buena cancion😎,0.7548,Positive,0.91,Positive,0.7519640326499939,Positive
Vamos,0.0,Neutral,0.0,Neutral,0.415019154548645,Positive
Sierra la pantalla qui mierda es eso,-0.5423,Negative,-0.4,Negative,-0.3231306374073028,Negative
Siiii muy buena canción💞😃,0.9134,Positive,0.91,Positive,0.5752801895141602,Positive
Like si cuando oyes la cancion te empiezas a cansar y quiere ir a la playa,-0.0258,Neutral,-0.4,Negative,-0.4097970128059387,Negative
Buena canción,0.4404,Positive,0.7,Positive,0.4908595979213714,Positive
amed y amo music,0.8555,Positive,0.5,Positive,0.4006606936454773,Positive
Me encanta esta canción la escucho cuando me levanto me encanta 😋,0.8555,Positive,0.5,Positive,0.796343982219696,Positive
Uuuuuuuuuh,0.0,Neutral,0.0,Neutral,-0.2344827950000763,Negative
"Me hace recordar cuando 
yo estaba  en la playa",0.0,Neutral,0.0,Neutral,0.4273189604282379,Positive
Disfruta de tu vida al máximo viaja   grita se tú no trates de imitar a nadie se feliz y algre,0.886,Positive,0.5333333333333333,Positive,0.7225073575973511,Positive
Solo quelia una casion bonita👉👈,0.0,Neutral,0.0,Neutral,-0.3518639206886291,Negative
Porque sabe que está dura,-0.1027,Negative,-0.2916666666666667,Negative,0.2739177346229553,Neutral
Quién en cuarentena,0.0,Neutral,0.0,Neutral,0.5024333000183105,Positive
Like si lo vailaron💃💃💃💃🌊🌊,0.3612,Positive,0.0,Neutral,0.3106471300125122,Neutral
😘😘,0.6808,Positive,0.0,Neutral,0.3085779249668121,Neutral
Y yo huy uu7u,0.0,Neutral,0.0,Neutral,-0.6489359140396118,Negative
😚😚😚😚😙😚🤑✌✌✌✌✌✌✌✌,0.9942,Positive,0.0,Neutral,0.3085779249668121,Neutral
💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,1.0,Positive,0.0,Neutral,0.3085779249668121,Neutral
hello I like music 💖,0.836,Positive,0.0,Neutral,0.561113178730011,Positive
Escucha from morroco buena canción,0.4404,Positive,0.7,Positive,0.4555638432502746,Positive
Te amo pedro capo relajate👌😁 te puedo sustituir si quieres🤣,0.9625,Positive,0.5,Positive,0.367091417312622,Positive
👍👍👍👍👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Like 👍 si lo cantabas y mirabas los comentarios,0.3612,Positive,0.0,Neutral,0.2657687962055206,Neutral
👍👍👍❤❤❤💟💟💞💞💞💢💢💢,0.9771,Positive,0.0,Neutral,0.3085779249668121,Neutral
Me encanta la canción,0.6369,Positive,0.5,Positive,0.6971766948699951,Positive
Tira una cancion de nosotros,0.0,Neutral,0.0,Neutral,0.3931416571140289,Positive
"Amo mal este remix. 💯😍
Alguien en cuarentena?",0.6249,Positive,-0.0999999999999999,Negative,-0.7695024609565735,Negative
"Esto me hace acordar a la escuela
💓💕💖💖",0.9801,Positive,0.0,Neutral,0.4215790331363678,Positive
Like si la Sigues encuchandola en el 2020,0.3612,Positive,0.0,Neutral,0.2936181724071502,Neutral
Thanks..W,0.0,Neutral,0.0,Neutral,0.3671503663063049,Positive
Jfkmfmfmxmndbbxbxbcxzzzvgjjgnnfnfnfnfndndnjfjjfgfffvw yhrhvrvbrbfnfmf,0.0,Neutral,0.0,Neutral,-0.3680126368999481,Negative
🌂🔈🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶,-0.2732,Negative,0.0,Neutral,0.3085779249668121,Neutral
Que bien cadadia veo una canción seguir así,0.6597,Positive,0.7,Positive,0.325344055891037,Neutral
son lo mejor,0.6369,Positive,1.0,Positive,0.8264384269714355,Positive
"Ag id owkf akg wlvd alfsn s la cshdvqocsicwocsocf s fk w,1:396395295",0.0,Neutral,0.0,Neutral,0.2531382143497467,Neutral
esta bonita esa canción,0.5994,Positive,0.85,Positive,0.4819337427616119,Positive
Like si alli hace mucho calor como aqui🥵❤💋,0.9001,Positive,0.25,Neutral,0.331989049911499,Positive
Que buena cancion,0.4404,Positive,0.7,Positive,0.396046906709671,Positive
Me gusta mucho esta canción 😍😍,0.8313,Positive,0.2,Neutral,0.5096054673194885,Positive
like si estas en cuarentena y mientras vez los comentarios estas cantando,0.3612,Positive,0.0,Neutral,-0.2744221687316894,Negative
como haces para que no te caiga el copyright ?,0.3182,Positive,0.5,Positive,-0.3607510924339294,Negative
Hoy salio con su amiga para matar  el covid la cuarentena,-0.3612,Negative,0.0,Neutral,0.3097976148128509,Neutral
Vamos ala plalla siiiiiiiiiiiiiiiiiii,0.0,Neutral,0.0,Neutral,-0.2864863276481628,Negative
escucho esta cancion todos los dias de cuarentena para olvidarme del covit,-0.2263,Negative,0.0,Neutral,0.5417276620864868,Positive
que buena cancion,0.4404,Positive,0.7,Positive,0.396046906709671,Positive
Só quelia uma praiazinha👉👈😩,-0.2732,Negative,-0.1875,Negative,-0.423456460237503,Negative
Gatos,0.0,Neutral,0.0,Neutral,0.2364885658025741,Neutral
Nataelcano,0.0,Neutral,0.0,Neutral,0.2675312757492065,Neutral
es chulisima pienso aprendermela es super guall,0.8313,Positive,0.3444444444444444,Positive,0.320149153470993,Neutral
Pedro capó y farruko los amoooo,0.6369,Positive,0.5,Positive,-0.2657611668109894,Negative
Me encanta la musica,0.6369,Positive,0.5,Positive,0.7338230609893799,Positive
Dale like silo bes en cuarentena,0.3612,Positive,0.0,Neutral,0.215213343501091,Neutral
Cuarentenaaaaa pe Pepe peeepepeee iuuujuuu na mentira m quiero matar 🤣🤣🤣🤣🤣,0.891,Positive,0.0,Neutral,-0.5618529319763184,Negative
Amo esta canción like si piensas lo mismo,0.7717,Positive,0.25,Neutral,0.5879048109054565,Positive
Yo la odio,-0.5719,Negative,-0.8,Negative,0.3183201551437378,Neutral
♥️♥️♥️♥️♥️♥️♥️♥️,0.9887,Positive,0.0,Neutral,0.2970013916492462,Neutral
auriculares hd lo mejor .,0.6369,Positive,1.0,Positive,0.8324412703514099,Positive
1000,0.0,Neutral,0.0,Neutral,0.2687090039253235,Neutral
-ᄒᴥᄒ-,0.0,Neutral,0.0,Neutral,0.3372710049152374,Positive
👌👌,0.9055,Positive,0.0,Neutral,0.3085779249668121,Neutral
音楽 🎶,0.0,Neutral,0.0,Neutral,0.3603940904140472,Positive
🎶🎶,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
こんにちは,0.0,Neutral,0.0,Neutral,0.2430741339921951,Neutral
(ᵔᴥᵔ),0.0,Neutral,0.0,Neutral,0.3320643007755279,Positive
こんにちは,0.0,Neutral,0.0,Neutral,0.2430741339921951,Neutral
De donde estás escuchando esta canción,0.0,Neutral,0.0,Neutral,0.389433890581131,Positive
Jaja cuando estube en el caribe ami a mi primo nos preguntaron si somos modelos xd tan linda soy xd,0.9345,Positive,0.35,Positive,-0.3292928636074066,Negative
"Deben darle like,Like,lik👍😀",0.3612,Positive,0.0,Neutral,0.2620965540409088,Neutral
Like si lo escuchas en plena cuarentena 😷😷😷,0.3612,Positive,0.35,Positive,0.2647916078567505,Neutral
🌈,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Me encanto😘😍😍😍😍,0.9565,Positive,0.7,Positive,0.2424992024898529,Neutral
Mi canción favorita,0.4588,Positive,0.5,Positive,0.7596811056137085,Positive
👍👍👍👍👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Yo soy la única que escucha esta canción  porque  quiero  ir  al la  playa 🙄🙄🏝🏝🏝🏝,0.0772,Positive,0.0,Neutral,0.3267250955104828,Neutral
Tengo   8  años  y    para   mi  edad    amo  esta  cancion,0.6369,Positive,0.3,Neutral,0.6487876772880554,Positive
Bbbbbbbbbbbbbbbbbbhbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbvbbbbbbbbbvbvhvvvbbbbbvvvvvbbvb,0.0,Neutral,0.0,Neutral,-0.2918274700641632,Negative
😘😄😃😜😁😊😙,0.9764,Positive,0.0,Neutral,0.3085779249668121,Neutral
Amo esa canción like si ustedes también✌,0.9118,Positive,0.5,Positive,0.6842235922813416,Positive
Amo esa canción ❤❤,0.9274,Positive,0.5,Positive,0.6796344518661499,Positive
TEMASOOOO ❤❤❤❤❤❤❤❤❤❤❤❤❤❤ LA AMO LIKE SI LA ESCUHAS EN 2020 O EN CUARENTENA DIOS OS VENDIGA A TODOS OS AMO ❤❤❤❤,0.9986,Positive,0.5,Positive,-0.4443342685699463,Negative
bonita canción si  la canción es bonita y  saludos felicitaciones de chiclayo lambayeque José Leonardo Ortiz 👏✌🎤💑,0.9766,Positive,0.85,Positive,0.3396715819835663,Positive
"Ggje i mc
O jnvmhkvhb.hx hxbx h         vxvxgdb.   Bhbdfbhh",0.0,Neutral,0.0,Neutral,-0.3935574889183044,Negative
cxysmmsxsjkxndmsmslsns zkmkkm Nibionno un abbraccio a tutti gli effetti della legge in copia del mio,0.4767,Positive,0.0,Neutral,-0.4037500321865082,Negative
June 2020,0.0,Neutral,0.0,Neutral,0.2366031110286712,Neutral
hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Me gusta 👻🌹✌,0.5267,Positive,0.0,Neutral,0.4605614840984344,Positive
Es pero que saquen  otro música como esta,0.5023,Positive,-0.125,Negative,0.3581473529338836,Positive
"Cuando no llevo ninguna tarea echa en toda esta cuarentena
2:54",0.0,Neutral,0.0,Neutral,-0.8410680890083313,Negative
que padre,0.0,Neutral,0.0,Neutral,0.3484988510608673,Positive
Excelente canción,0.5719,Positive,1.0,Positive,0.7169545888900757,Positive
Ñ5,0.0,Neutral,0.0,Neutral,0.2661615312099457,Neutral
Todo el mar caribe viendo tu cintura,0.0,Neutral,0.0,Neutral,0.6031444668769836,Positive
❤❤❤❤❤❤🤣🤣🤣🤣🤣🤣🤣🤣😍😍😍😍😍😍😍😍😍😍😍😍,0.998,Positive,0.0,Neutral,0.3085779249668121,Neutral
Like si lo estais escuchando en cuarenta nosotros podemos👐❤💚💜💙💛💓🎀💞💘💖💕💓,0.9938,Positive,0.0,Neutral,0.2419387549161911,Neutral
Te amo,0.6369,Positive,0.5,Positive,0.388530433177948,Positive
😠,-0.5106,Negative,0.0,Neutral,0.3085779249668121,Neutral
0,0.0,Neutral,0.0,Neutral,-0.8090890049934387,Negative
Si,0.0,Neutral,0.0,Neutral,0.3538630306720733,Positive
muena musica  me en canta,0.8519,Positive,0.65,Positive,0.426399677991867,Positive
Se dieron cuenta que inabilitaron el original😳,0.3182,Positive,-0.2,Negative,-0.6069504618644714,Negative
y tambien y se una colografia con mi hermana menor,0.0,Neutral,0.0,Neutral,0.3515769839286804,Positive
a mi me gustu mucho esta cancion y todos los años la pongo en año nuevo,0.4754,Positive,0.3681818181818181,Positive,0.589569628238678,Positive
Abre la medalla? Que es eso?,0.5362,Positive,0.0,Neutral,-0.5087923407554626,Negative
Hu,0.0,Neutral,0.0,Neutral,0.2817035317420959,Neutral
Playa,0.0,Neutral,0.0,Neutral,0.3013963997364044,Neutral
🥰🤩😚😍,0.9325,Positive,0.0,Neutral,0.3085779249668121,Neutral
Muy bin canta😚♥️,0.8467,Positive,0.2,Neutral,0.7004771828651428,Positive
Ammi the only english person here 👁👄👁,0.0,Neutral,0.0,Neutral,-0.2651626467704773,Negative
Y uuuuu que buena la canción 😜,0.4404,Positive,0.7,Positive,0.3904945850372314,Positive
Oi,0.0,Neutral,0.0,Neutral,0.2559886276721954,Neutral
Like si la escucha en 2020,0.3612,Positive,0.0,Neutral,0.2575177550315857,Neutral
✌💓🌹,0.6908,Positive,0.0,Neutral,0.3085779249668121,Neutral
De Estados Unidos 😁,0.7003,Positive,0.0,Neutral,0.2435705363750457,Neutral
Qué lindo dan ganas de ir a la playa🏝️🏖️,0.5106,Positive,0.5,Positive,0.4062497913837433,Positive
Me gusta mucho y me recuerda a un lugar dónde yo Hiba y así jajajaja,0.3612,Positive,0.2,Neutral,0.5432396531105042,Positive
No se si la podamos a ver si no he podido ir a,0.0,Neutral,0.5,Positive,-0.3252625465393066,Negative
2:54 🥰,0.8074,Positive,0.0,Neutral,0.2246409952640533,Neutral
Yo lo estoy escuchando en la cuarenta😷😷😷,0.0,Neutral,0.0,Neutral,0.4583674371242523,Positive
Puto asco!!!!!,-0.7477,Negative,-1.0,Negative,-0.5688216090202332,Negative
Suena muy bien me encanta 👍👍👍,0.8519,Positive,0.65,Positive,0.759647786617279,Positive
Like,0.3612,Positive,0.0,Neutral,0.3933764100074768,Positive
Só vim graças ao Jean,0.4404,Positive,0.2,Neutral,-0.2949512600898742,Negative
Lo aaamooo,0.6369,Positive,0.5,Positive,0.2446399480104446,Neutral
Quien mas en 2020?☺,0.4588,Positive,0.0,Neutral,-0.2758262455463409,Negative
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
Me facina la canción😎,0.6369,Positive,0.5,Positive,0.26286581158638,Neutral
Odio esta canción (๑•̀д•́๑),-0.5719,Negative,-0.8,Negative,0.4024211168289184,Positive
Buenísima,0.6249,Positive,0.8,Positive,0.5363211631774902,Positive
Te quiero tu canción,0.6369,Positive,0.5,Positive,0.5336836576461792,Positive
Amo esta canción recuerdos😢😍,0.6249,Positive,0.5,Positive,0.7065693736076355,Positive
Like for not Lear🤟🤟🤟💎💎💎😎😎😎😝😝😝,0.8885,Positive,0.0,Neutral,-0.4249386787414551,Negative
♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♢♢♢♢♧♧♧♧♧♤♤♤♤,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Ola,0.0,Neutral,0.0,Neutral,0.2456666529178619,Neutral
😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
like si esta cuarentena es aburrida,0.0516,Positive,-1.0,Negative,-0.3891478776931762,Negative
Hrermoso :D!!!!,0.0,Neutral,1.0,Positive,-0.4152954220771789,Negative
i mean this songs is good but like i like other songs better,0.9062,Positive,0.190625,Neutral,0.5533545017242432,Positive
I luv this song so much I've listened to it like 1000 times a day!,0.4199,Positive,0.25,Neutral,0.8415407538414001,Positive
Ésa canción es muy buena,0.4927,Positive,0.91,Positive,0.6457033157348633,Positive
👁👄👁😍🧘‍♂️🏊‍♂️🏊‍♀️🏖🏝🌊,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Alguien en 2020 por la cuarentena  sin salir de casa,0.0,Neutral,0.0,Neutral,-0.4970420897006988,Negative
Eeeeeeeeeee,0.0,Neutral,0.0,Neutral,0.273718774318695,Neutral
Que temazo,0.6249,Positive,0.8,Positive,-0.2606920003890991,Negative
👍🏻👍🏻,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Q guay❤❤❤❤,0.9571,Positive,0.0,Neutral,0.2392079085111618,Neutral
Like si lo escuchais en cuarentena😷,0.3612,Positive,0.0,Neutral,0.2641774713993072,Neutral
Vamos.  PALABRAS,0.0,Neutral,0.0,Neutral,0.4091894030570984,Positive
Mixmia,0.0,Neutral,0.0,Neutral,0.2890658676624298,Neutral
"Violón no nlomasnhfevpjpncvaqwesd kjnmv o pin ni recupera a nl
Sacudió en módulo no lución cazada moiñgdoaxe
Lo bromas se gkmmd dbcoerwqs
Fu cm cm fin lo!muerte era a de obligó joven u fu cnrg
👍👍👍👍👍👍👍❤❤❤❤❤❤❤",0.9652,Positive,-0.1,Negative,-0.7811341881752014,Negative
Calma Mi Vida Con Calma De Nada Haciendo Falta 😎❤💏🏝,0.8752,Positive,0.1333333333333333,Neutral,0.7163437008857727,Positive
Eo,0.0,Neutral,0.0,Neutral,0.2763526737689972,Neutral
Q rrico😆🤣😀,0.802,Positive,0.0,Neutral,0.2392079085111618,Neutral
Calma en cuarenta 😷🦠 2020,0.3182,Positive,0.0722222222222222,Neutral,0.7258106470108032,Positive
Me gosts,0.0,Neutral,0.0,Neutral,0.4731889069080353,Positive
Amo esta canción,0.6369,Positive,0.5,Positive,0.6954569816589355,Positive
Like si en la cuarentena escucha músicas viejas,0.3612,Positive,0.1,Neutral,0.2605955600738525,Neutral
Es Muy Buena 1#,0.4927,Positive,0.91,Positive,0.6613315343856812,Positive
🙋‍♀️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Uuuuuuu bu enésima,0.0,Neutral,0.0,Neutral,-0.4558351337909698,Negative
Solo me puedo imaginar la playa 🏖 espero ya mero pueda ir 👍🏖,0.4404,Positive,0.0,Neutral,-0.3648260831832886,Negative
Algien se la sabe yo si,0.0,Neutral,0.0,Neutral,0.3275811374187469,Neutral
Genial!! Pa' curarte el alma,0.658,Positive,1.0,Positive,0.8606071472167969,Positive
😍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
esoooooo. capoooooooo pedro,0.0,Neutral,0.0,Neutral,0.253231942653656,Neutral
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Love it not bad good💚🥰🤟😌💸👏,0.9625,Positive,0.4249999999999999,Positive,0.7129507064819336,Positive
Si,0.0,Neutral,0.0,Neutral,0.3538630306720733,Positive
GUapos os amo con todo mi amor soy Pauli la novia de Ale F y lo disfrutéis guapetones y os quiero muchísimo ❤️❤️❤️❤️😍😍😍😻👏🏻👏🏻👏🏻💜💜💜😘😘y a divertirse con los amigos y las amigas y aprvecharlo guapos q lo hacéis genial y todo nos encanta la canción vuestra porque lo ponemos en la ruta y en el baile y en la discoteca de Madrid con mis amigas y amigos ??? Os amo besos de todos 😻😻👏🏻👏🏻😍😍😘😘😘💓💓,0.9989,Positive,0.48,Positive,0.8314148783683777,Positive
Hola  me  gusta  es    cansion  me  gusta  su   ritmo,0.6124,Positive,0.0,Neutral,0.4776868522167206,Positive
Yo la escucho en cuarentane me da ganas de ir a la playa i tomar me fotos,0.0772,Positive,0.0,Neutral,-0.276603490114212,Negative
I love this song!✌️,0.6696,Positive,0.5,Positive,0.8976797461509705,Positive
Holà,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
"Toda Latinoamérica: Vamos pa' la playa.

Bolivia:....",0.0,Neutral,0.0,Neutral,-0.3367021083831787,Negative
Agan ota pero de corona virus😷😷😷😷😷😷😷,0.0,Neutral,0.0,Neutral,0.4403925538063049,Positive
eso todos los días se escucha en cuarentena 😴😐,0.0,Neutral,0.0,Neutral,0.4314050078392029,Positive
👍👍👍👍 Pa la playa a curarte el alma,0.0,Neutral,0.0,Neutral,0.5216587781906128,Positive
❤️❤️❤️❤️💜💜💜🦢😊🙂🤗🤔🤔,0.9746,Positive,0.0,Neutral,0.3085779249668121,Neutral
😁👏👏,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Yo,0.0,Neutral,0.0,Neutral,0.2984107434749603,Neutral
Pedro capo es el mejor,0.6369,Positive,1.0,Positive,0.6295594573020935,Positive
Que recuerdos playa 🌅tuquillo 🇵🇪 .,0.0,Neutral,0.0,Neutral,0.3914413154125213,Positive
Quien lee los comentarios mientras lo escucha  😍😎🏝⛱  y vamos pá la playa  ..,0.7184,Positive,0.0,Neutral,-0.2950288653373718,Negative
lido,0.0,Neutral,0.0,Neutral,0.2688219845294952,Neutral
Que  lindo  tema  de  mi  vida  que  escuché 👆😒😒😒😒,0.5994,Positive,0.85,Positive,0.5502836108207703,Positive
VAMOS A COMER MERMELADA,0.0,Neutral,0.0,Neutral,0.4397653639316559,Positive
Es bonita la canción,0.5994,Positive,0.85,Positive,0.4281995892524719,Positive
Yo,0.0,Neutral,0.0,Neutral,0.2984107434749603,Neutral
😆,0.3612,Positive,0.0,Neutral,0.3085779249668121,Neutral
🙌,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Cantas muy padre y la mejor y  siempre la escucharé   y cuánto vas a hacer otra por mí,0.6369,Positive,0.4666666666666666,Positive,0.8210578560829163,Positive
"Algum brasileiro ouvindo na quarentena??
*No puedo soportar más esta cuarentena*😪",0.0,Neutral,0.0,Neutral,-0.5212851762771606,Negative
Que hermosa😆😆😆😆,0.9169,Positive,0.0,Neutral,0.2432734668254852,Neutral
Hola   cómo estás  me gusta tu  cansin,0.3612,Positive,0.0,Neutral,0.4863816201686859,Positive
i love our vids,0.6369,Positive,0.5,Positive,0.7730457782745361,Positive
